% Sweep Step 136/200  Vcmd=1.1000V  CCW 
% Vg_offset=1.337074V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        1.3454179000         1.1000000000         0.7227285561         0.0126111937       -16.0034989414
        1.3504290000         1.1000000000         0.7176239024        -0.0052519485       -16.1364735898
        1.3554185000         1.1000000000         0.7201762293         0.0100593162       -16.0699862656
        1.3603972000         1.1000000000         0.7354901904         1.1073666236       -15.6710623202
        1.3654571000         1.1000000000         0.7227285561         5.0066353810       -16.0034989414
        1.3704028000         1.1000000000         0.7354901904         5.0142910133       -15.6710623202
        1.3753885000         1.1000000000         0.7150715756         4.9479421994       -16.2029609140
        1.3804185000         1.1000000000         0.7201762293         4.8841452629       -16.0699862656
        1.3854138000         1.1000000000         0.7431471710         4.8280039588       -15.4716003476
        1.3904058000         1.1000000000         0.7125192487         4.7514476351       -16.2694482383
        1.3954162000         1.1000000000         0.7303855367         4.6927544535       -15.8040369687
        1.4004116000         1.1000000000         0.7354901904         4.6366131494       -15.6710623202
        1.4054959000         1.1000000000         0.7150715756         4.5677124580       -16.2029609140
        1.4103884000         1.1000000000         0.7176239024         4.5064673990       -16.1364735898
        1.4154131000         1.1000000000         0.7482518247         4.4452223400       -15.3386256991
        1.4203967000         1.1000000000         0.7023099413         4.3712178937       -16.5353975352
        1.4254293000         1.1000000000         0.7380425173         4.3099728347       -15.6045749960
        1.4304283000         1.1000000000         0.7227285561         4.2563834080       -16.0034989414
        1.4354569000         1.1000000000         0.7354901904         4.1951383490       -15.6710623202
        1.4404617000         1.1000000000         0.7278332099         4.1389970449       -15.8705242929
        1.4453989000         1.1000000000         0.7431471710         4.0752001084       -15.4716003476
        1.4504106000         1.1000000000         0.7099669219         4.0139550494       -16.3359355625
        1.4554452000         1.1000000000         0.7380425173         3.9450543580       -15.6045749960
        1.4603924000         1.1000000000         0.7201762293         3.8889130539       -16.0699862656
