% Potentiometer Recording  5.0 s
% Vg_offset=1.338069V  K_gimbal=26.049690
% Fs=200 Hz  samples=1001

Time[s]              Vg[V]                Pot[V]               Omega[rad/s]        
        4.6704168000         1.3327346748         2.1485326269        -0.1389585076
        4.6754280000         1.3352870017         2.1536363818        -0.0724711834
        4.6804249000         1.3429439823         2.1587401367         0.1269907893
        4.6854066000         1.3429439823         2.1587401367         0.1269907893
        4.6906432000         1.3429439823         2.1587401367         0.1269907893
        4.6954031000         1.3327346748         2.1485326269        -0.1389585076
        4.7003881000         1.3454963091         2.1587401367         0.1934781135
        4.7054029000         1.3378393285         2.1536363818        -0.0059838592
        4.7103880000         1.3352870017         2.1536363818        -0.0724711834
        4.7153912000         1.3378393285         2.1536363818        -0.0059838592
        4.7203991000         1.3378393285         2.1536363818        -0.0059838592
        4.7253888000         1.3327346748         2.1485326269        -0.1389585076
        4.7303899000         1.3378393285         2.1536363818        -0.0059838592
        4.7354007000         1.3429439823         2.1612920142         0.1269907893
        4.7403856000         1.3301823480         2.1485326269        -0.2054458319
        4.7453970000         1.3352870017         2.1536363818        -0.0724711834
        4.7503962000         1.3378393285         2.1536363818        -0.0059838592
        4.7553893000         1.3352870017         2.1536363818        -0.0724711834
        4.7603972000         1.3429439823         2.1536363818         0.1269907893
        4.7654281000         1.3352870017         2.1536363818        -0.0724711834
        4.7704125000         1.3378393285         2.1536363818        -0.0059838592
        4.7754005000         1.3403916554         2.1587401367         0.0605034650
        4.7803765000         1.3301823480         2.1485326269        -0.2054458319
        4.7853994000         1.3429439823         2.1612920142         0.1269907893
        4.7904176000         1.3352870017         2.1536363818        -0.0724711834
        4.7954055000         1.3378393285         2.1536363818        -0.0059838592
        4.8004102000         1.3454963091         2.1587401367         0.1934781135
        4.8054327000         1.3352870017         2.1536363818        -0.0724711834
        4.8104219000         1.3327346748         2.1485326269        -0.1389585076
        4.8153873000         1.3378393285         2.1510845043        -0.0059838592
        4.8203985000         1.3327346748         2.1485326269        -0.1389585076
        4.8254102000         1.3378393285         2.1536363818        -0.0059838592
        4.8303922000         1.3378393285         2.1536363818        -0.0059838592
        4.8353981000         1.3378393285         2.1510845043        -0.0059838592
        4.8404028000         1.3378393285         2.1561882593        -0.0059838592
        4.8453909000         1.3454963091         2.1587401367         0.1934781135
        4.8504049000         1.3429439823         2.1459807494         0.1269907893
        4.8554027000         1.3429439823         2.1587401367         0.1269907893
        4.8604007000         1.3378393285         2.1536363818        -0.0059838592
        4.8653876000         1.3327346748         2.1485326269        -0.1389585076
        4.8703858000         1.3454963091         2.1587401367         0.1934781135
        4.8753957000         1.3301823480         2.1459807494        -0.2054458319
        4.8804216000         1.3429439823         2.1587401367         0.1269907893
        4.8854351000         1.3378393285         2.1536363818        -0.0059838592
        4.8903947000         1.3378393285         2.1536363818        -0.0059838592
        4.8954505000         1.3378393285         2.1510845043        -0.0059838592
        4.9003934000         1.3378393285         2.1536363818        -0.0059838592
        4.9053990000         1.3429439823         2.1587401367         0.1269907893
        4.9104029000         1.3429439823         2.1612920142         0.1269907893
        4.9153801000         1.3403916554         2.1485326269         0.0605034650
        4.9203964000         1.3403916554         2.1561882593         0.0605034650
        4.9254068000         1.3301823480         2.1587401367        -0.2054458319
        4.9303926000         1.3378393285         2.1536363818        -0.0059838592
        4.9354057000         1.3378393285         2.1536363818        -0.0059838592
        4.9403858000         1.3378393285         2.1561882593        -0.0059838592
        4.9454077000         1.3378393285         2.1561882593        -0.0059838592
        4.9504039000         1.3352870017         2.1561882593        -0.0724711834
        4.9554050000         1.3352870017         2.1536363818        -0.0724711834
        4.9604000000         1.3429439823         2.1587401367         0.1269907893
        4.9654016000         1.3327346748         2.1510845043        -0.1389585076
        4.9704364000         1.3301823480         2.1459807494        -0.2054458319
        4.9754282000         1.3429439823         2.1561882593         0.1269907893
        4.9804281000         1.3378393285         2.1536363818        -0.0059838592
        4.9854346000         1.3352870017         2.1510845043        -0.0724711834
        4.9906322000         1.3378393285         2.1587401367        -0.0059838592
        4.9954641000         1.3403916554         2.1536363818         0.0605034650
        5.0003880000         1.3378393285         2.1536363818        -0.0059838592
