% Potentiometer Recording  5.0 s
% Vg_offset=1.338069V  K_gimbal=26.049690
% Fs=200 Hz  samples=1001

Time[s]              Vg[V]                Pot[V]               Omega[rad/s]        
        4.6654089000         1.3378393285         2.1051507101        -0.0059838592
        4.6703855000         1.3352870017         2.1051507101        -0.0724711834
        4.6753969000         1.3403916554         2.1025988326         0.0605034650
        4.6804039000         1.3429439823         2.1153582199         0.1269907893
        4.6853982000         1.3352870017         2.1051507101        -0.0724711834
        4.6903929000         1.3378393285         2.1077025875        -0.0059838592
        4.6954549000         1.3352870017         2.1051507101        -0.0724711834
        4.7004237000         1.3327346748         2.1000469552        -0.1389585076
        4.7054189000         1.3378393285         2.1128063424        -0.0059838592
        4.7103886000         1.3378393285         2.1128063424        -0.0059838592
        4.7153856000         1.3378393285         2.1051507101        -0.0059838592
        4.7203968000         1.3378393285         2.1077025875        -0.0059838592
        4.7253835000         1.3327346748         2.1000469552        -0.1389585076
        4.7303868000         1.3378393285         2.1051507101        -0.0059838592
        4.7353945000         1.3378393285         2.1077025875        -0.0059838592
        4.7403901000         1.3301823480         2.1000469552        -0.2054458319
        4.7455649000         1.3454963091         2.1128063424         0.1934781135
        4.7504051000         1.3327346748         2.1000469552        -0.1389585076
        4.7554078000         1.3378393285         2.1077025875        -0.0059838592
        4.7604284000         1.3429439823         2.1128063424         0.1269907893
        4.7655077000         1.3352870017         2.1051507101        -0.0724711834
        4.7704104000         1.3327346748         2.1000469552        -0.1389585076
        4.7754170000         1.3327346748         2.1000469552        -0.1389585076
        4.7804306000         1.3378393285         2.1077025875        -0.0059838592
        4.7854104000         1.3378393285         2.1051507101        -0.0059838592
        4.7903919000         1.3429439823         2.1128063424         0.1269907893
        4.7954077000         1.3352870017         2.1051507101        -0.0724711834
        4.8003860000         1.3352870017         2.1051507101        -0.0724711834
        4.8054187000         1.3378393285         2.1077025875        -0.0059838592
        4.8104287000         1.3378393285         2.1128063424        -0.0059838592
        4.8154128000         1.3480486360         2.1128063424         0.2599654377
        4.8203988000         1.3454963091         2.1077025875         0.1934781135
        4.8254068000         1.3378393285         2.1051507101        -0.0059838592
        4.8303879000         1.3429439823         2.1128063424         0.1269907893
        4.8353999000         1.3301823480         2.1025988326        -0.2054458319
        4.8403871000         1.3403916554         2.1051507101         0.0605034650
        4.8454163000         1.3301823480         2.1000469552        -0.2054458319
        4.8503985000         1.3378393285         2.1000469552        -0.0059838592
        4.8553810000         1.3352870017         2.1051507101        -0.0724711834
        4.8603942000         1.3378393285         2.1077025875        -0.0059838592
        4.8653959000         1.3378393285         2.1000469552        -0.0059838592
        4.8704142000         1.3403916554         2.1051507101         0.0605034650
        4.8754112000         1.3327346748         2.1000469552        -0.1389585076
        4.8804022000         1.3378393285         2.1051507101        -0.0059838592
        4.8853862000         1.3506009628         2.1128063424         0.3264527620
        4.8904203000         1.3327346748         2.1000469552        -0.1389585076
        4.8954116000         1.3429439823         2.1128063424         0.1269907893
        4.9004328000         1.3327346748         2.1025988326        -0.1389585076
        4.9053923000         1.3352870017         2.1051507101        -0.0724711834
        4.9103976000         1.3378393285         2.1077025875        -0.0059838592
        4.9153926000         1.3327346748         2.1000469552        -0.1389585076
        4.9203981000         1.3454963091         2.1128063424         0.1934781135
        4.9254013000         1.3378393285         2.1051507101        -0.0059838592
        4.9304172000         1.3378393285         2.1051507101        -0.0059838592
        4.9354006000         1.3378393285         2.1051507101        -0.0059838592
        4.9404147000         1.3378393285         2.1077025875        -0.0059838592
        4.9453856000         1.3378393285         2.1051507101        -0.0059838592
        4.9503844000         1.3403916554         2.1077025875         0.0605034650
        4.9554020000         1.3454963091         2.1128063424         0.1934781135
        4.9604151000         1.3429439823         2.1102544650         0.1269907893
        4.9654052000         1.3454963091         2.1128063424         0.1934781135
        4.9704083000         1.3301823480         2.1000469552        -0.2054458319
        4.9754024000         1.3301823480         2.1025988326        -0.2054458319
        4.9803935000         1.3352870017         2.1051507101        -0.0724711834
        4.9853989000         1.3378393285         2.1051507101        -0.0059838592
        4.9903894000         1.3429439823         2.1153582199         0.1269907893
        4.9956190000         1.3378393285         2.1051507101        -0.0059838592
        5.0003845000         1.3378393285         2.1077025875        -0.0059838592
