% Potentiometer Recording  5.0 s
% Vg_offset=1.395394V  K_gimbal=26.049690
% Fs=200 Hz  samples=1001

Time[s]              Vg[V]                Pot[V]               Omega[rad/s]        
        4.7053885000         1.4041998268         2.5695924076         0.2293812686
        4.7103927000         1.3888858657         2.5568330203        -0.1695426768
        4.7153858000         1.3965428462         2.5644886527         0.0299192959
        4.7203875000         1.3965428462         2.5619367752         0.0299192959
        4.7254013000         1.3965428462         2.5619367752         0.0299192959
        4.7303829000         1.4016475000         2.5695924076         0.1628939444
        4.7353894000         1.3888858657         2.5568330203        -0.1695426768
        4.7403929000         1.4016475000         2.5670405302         0.1628939444
        4.7453869000         1.3965428462         2.5644886527         0.0299192959
        4.7503940000         1.3965428462         2.5619367752         0.0299192959
        4.7554726000         1.4016475000         2.5670405302         0.1628939444
        4.7603900000         1.3888858657         2.5593848978        -0.1695426768
        4.7654043000         1.3990951731         2.5695924076         0.0964066201
        4.7703781000         1.3965428462         2.5619367752         0.0299192959
        4.7754455000         1.4016475000         2.5695924076         0.1628939444
        4.7804555000         1.3888858657         2.5568330203        -0.1695426768
        4.7854108000         1.3965428462         2.5619367752         0.0299192959
        4.7903934000         1.4016475000         2.5670405302         0.1628939444
        4.7954078000         1.3914381925         2.5593848978        -0.1030553526
        4.8003839000         1.3965428462         2.5619367752         0.0299192959
        4.8053924000         1.3939905194         2.5644886527        -0.0365680283
        4.8103981000         1.3965428462         2.5619367752         0.0299192959
        4.8153858000         1.3939905194         2.5619367752        -0.0365680283
        4.8203965000         1.3888858657         2.5568330203        -0.1695426768
        4.8253983000         1.3965428462         2.5619367752         0.0299192959
        4.8303880000         1.3965428462         2.5619367752         0.0299192959
        4.8353964000         1.3888858657         2.5542811429        -0.1695426768
        4.8404048000         1.3863335388         2.5568330203        -0.2360300010
        4.8453850000         1.4016475000         2.5670405302         0.1628939444
        4.8503978000         1.3939905194         2.5644886527        -0.0365680283
        4.8553977000         1.3888858657         2.5568330203        -0.1695426768
        4.8603870000         1.4041998268         2.5644886527         0.2293812686
        4.8653892000         1.3888858657         2.5568330203        -0.1695426768
        4.8703876000         1.4016475000         2.5695924076         0.1628939444
        4.8754108000         1.3965428462         2.5619367752         0.0299192959
        4.8804296000         1.3888858657         2.5568330203        -0.1695426768
        4.8854458000         1.3965428462         2.5619367752         0.0299192959
        4.8903954000         1.3965428462         2.5619367752         0.0299192959
        4.8953960000         1.3939905194         2.5619367752        -0.0365680283
        4.9003838000         1.4041998268         2.5670405302         0.2293812686
        4.9053849000         1.3888858657         2.5568330203        -0.1695426768
        4.9103996000         1.4016475000         2.5695924076         0.1628939444
        4.9153851000         1.3965428462         2.5644886527         0.0299192959
        4.9203867000         1.3888858657         2.5568330203        -0.1695426768
        4.9253962000         1.3990951731         2.5619367752         0.0964066201
        4.9304202000         1.3939905194         2.5644886527        -0.0365680283
        4.9353903000         1.4016475000         2.5670405302         0.1628939444
        4.9403830000         1.4041998268         2.5695924076         0.2293812686
        4.9454101000         1.3965428462         2.5619367752         0.0299192959
        4.9504785000         1.3965428462         2.5619367752         0.0299192959
        4.9554305000         1.3965428462         2.5619367752         0.0299192959
        4.9604154000         1.3965428462         2.5619367752         0.0299192959
        4.9654193000         1.3990951731         2.5695924076         0.0964066201
        4.9704017000         1.3965428462         2.5695924076         0.0299192959
        4.9754152000         1.3965428462         2.5619367752         0.0299192959
        4.9804040000         1.3965428462         2.5619367752         0.0299192959
        4.9854364000         1.3939905194         2.5619367752        -0.0365680283
        4.9904611000         1.3965428462         2.5619367752         0.0299192959
        4.9954183000         1.3965428462         2.5644886527         0.0299192959
        5.0005104000         1.3888858657         2.5593848978        -0.1695426768
