% Potentiometer Recording  5.0 s
% Vg_offset=1.338069V  K_gimbal=26.049690
% Fs=200 Hz  samples=1001

Time[s]              Vg[V]                Pot[V]               Omega[rad/s]        
        4.6654382000         1.3378393285         2.0260425088        -0.0059838592
        4.6703864000         1.3327346748         2.0209387539        -0.1389585076
        4.6754301000         1.3429439823         2.0285943863         0.1269907893
        4.6803811000         1.3327346748         2.0158349990        -0.1389585076
        4.6854191000         1.3378393285         2.0234906314        -0.0059838592
        4.6903936000         1.3378393285         2.0285943863        -0.0059838592
        4.6954001000         1.3378393285         2.0183868765        -0.0059838592
        4.7003934000         1.3378393285         2.0209387539        -0.0059838592
        4.7054125000         1.3403916554         2.0209387539         0.0605034650
        4.7103981000         1.3352870017         2.0209387539        -0.0724711834
        4.7154191000         1.3352870017         2.0234906314        -0.0724711834
        4.7203920000         1.3327346748         2.0234906314        -0.1389585076
        4.7253876000         1.3378393285         2.0158349990        -0.0059838592
        4.7304163000         1.3429439823         2.0285943863         0.1269907893
        4.7354427000         1.3378393285         2.0209387539        -0.0059838592
        4.7404571000         1.3454963091         2.0260425088         0.1934781135
        4.7454624000         1.3301823480         2.0158349990        -0.2054458319
        4.7504376000         1.3506009628         2.0209387539         0.3264527620
        4.7555486000         1.3276300211         2.0234906314        -0.2719331561
        4.7604067000         1.3301823480         2.0158349990        -0.2054458319
        4.7654241000         1.3327346748         2.0158349990        -0.1389585076
        4.7703919000         1.3378393285         2.0209387539        -0.0059838592
        4.7753969000         1.3301823480         2.0158349990        -0.2054458319
        4.7803997000         1.3378393285         2.0209387539        -0.0059838592
        4.7853886000         1.3378393285         2.0209387539        -0.0059838592
        4.7904038000         1.3403916554         2.0209387539         0.0605034650
        4.7954158000         1.3454963091         2.0285943863         0.1934781135
        4.8005043000         1.3327346748         2.0158349990        -0.1389585076
        4.8053918000         1.3454963091         2.0285943863         0.1934781135
        4.8103819000         1.3327346748         2.0183868765        -0.1389585076
        4.8153857000         1.3378393285         2.0209387539        -0.0059838592
        4.8203989000         1.3429439823         2.0311462638         0.1269907893
        4.8253782000         1.3327346748         2.0183868765        -0.1389585076
        4.8303882000         1.3378393285         2.0209387539        -0.0059838592
        4.8353994000         1.3378393285         2.0285943863        -0.0059838592
        4.8403812000         1.3327346748         2.0158349990        -0.1389585076
        4.8453969000         1.3352870017         2.0234906314        -0.0724711834
        4.8503919000         1.3429439823         2.0285943863         0.1269907893
        4.8553896000         1.3327346748         2.0158349990        -0.1389585076
        4.8603920000         1.3352870017         2.0183868765        -0.0724711834
        4.8653959000         1.3454963091         2.0285943863         0.1934781135
        4.8704085000         1.3327346748         2.0158349990        -0.1389585076
        4.8753957000         1.3352870017         2.0234906314        -0.0724711834
        4.8803779000         1.3301823480         2.0158349990        -0.2054458319
        4.8854075000         1.3327346748         2.0158349990        -0.1389585076
        4.8903927000         1.3403916554         2.0209387539         0.0605034650
        4.8954053000         1.3480486360         2.0234906314         0.2599654377
        4.9003877000         1.3327346748         2.0158349990        -0.1389585076
        4.9053966000         1.3403916554         2.0209387539         0.0605034650
        4.9103792000         1.3352870017         2.0234906314        -0.0724711834
        4.9154050000         1.3352870017         2.0234906314        -0.0724711834
        4.9203930000         1.3378393285         2.0234906314        -0.0059838592
        4.9254048000         1.3429439823         2.0260425088         0.1269907893
        4.9303879000         1.3327346748         2.0158349990        -0.1389585076
        4.9354589000         1.3429439823         2.0285943863         0.1269907893
        4.9404133000         1.3378393285         2.0209387539        -0.0059838592
        4.9454405000         1.3378393285         2.0209387539        -0.0059838592
        4.9504164000         1.3378393285         2.0234906314        -0.0059838592
        4.9554317000         1.3327346748         2.0158349990        -0.1389585076
        4.9604154000         1.3403916554         2.0234906314         0.0605034650
        4.9654182000         1.3608102703         2.0234906314         0.5924020589
        4.9703747000         1.3327346748         2.0158349990        -0.1389585076
        4.9754511000         1.3454963091         2.0260425088         0.1934781135
        4.9803981000         1.3327346748         2.0158349990        -0.1389585076
        4.9854022000         1.3454963091         2.0311462638         0.1934781135
        4.9904386000         1.3378393285         2.0209387539        -0.0059838592
        4.9954197000         1.3378393285         2.0209387539        -0.0059838592
        5.0003874000         1.3352870017         2.0209387539        -0.0724711834
