% f=1.30Hz  n_cycles=5  N_total=769  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.6900000000         7.5393758862         2.5988297387         1.4858742862         3.1973542625         3.8263455092         0.1315869328
        2.6950000000        -8.7957504370         2.4050111510         1.4935312668         3.2203211597         4.0258074819        -0.1535148053
        2.7000000000       -25.1162078117         2.2629783296         1.4833219594         3.2356324244         3.7598581850        -0.4383605219
        2.7050000000       -41.3947781002         2.2348296495         1.4450370565         3.2407361793         2.7625483216        -0.7224751710
        2.7100000000       -57.6043130209         2.2079200441         1.4246184417         3.2585993215         2.2306497278        -1.0053849256
        2.7150000000       -73.7177794249         2.1821977410         1.4067521537         3.2560474441         1.7652384582        -1.2866179682
        2.7200000000       -89.7083043797         2.1576086575         1.3659149240         3.2637030765         0.7014412706        -1.5657052778
        2.7250000000      -105.5492199861         2.1340975957         1.3276300211         3.2483918117        -0.2958685928        -1.8421814117
        2.7300000000      -121.2141078531         2.1116093509         1.3378393285         3.2611511990        -0.0299192959        -2.1155852819
        2.7350000000      -136.6768431566         2.0900897197         1.3454963091         3.2637030765         0.1695426768        -2.3854609243
        2.7400000000      -151.9116382087         2.0694864009         1.3454963091         3.2662549539         0.1695426768        -2.6513582588
        2.7450000000      -166.8930854647         2.0497497805         1.3429439823         3.2611511990         0.1030553526        -2.9128338402
        2.7500000000      -181.5961998958         2.0308335989         1.3301823480         3.2534955666        -0.2293812686        -3.1694515973
        2.7550000000      -195.9964606577         2.0126954957         1.2434032349         3.2585993215        -2.4899502923        -3.4207835607
        2.7600000000      -210.0698519845         1.9952974352         1.2740311571         3.2458399342        -1.6921024016        -3.6664105763
        2.7650000000      -223.7929032409         1.9786060132         1.2689265034         3.2305286695        -1.8250770500        -3.9059230042
        2.7700000000      -237.1427280644         1.9625926504         1.2382985811         3.2279767920        -2.6229249407        -4.1389214019
        2.7750000000      -250.0970625343         1.9472336779         1.2536125423         3.2279767920        -2.2240009954        -4.3650171908
        2.7800000000      -262.6343023012         1.9325103221         1.2485078886         3.2050098949        -2.3569756438        -4.5838333038
        2.7850000000      -274.7335386178         1.9184085982         1.2357462543         3.2075617724        -2.6894122650        -4.7950048145
        2.7900000000      -286.3745932087         1.9049191206         1.2306416006         3.1871467527        -2.8223869134        -4.9981795456
        2.7950000000      -297.5380519228         1.8920368411         1.2229846200         3.1794911203        -3.0218488861        -5.1930186560
        2.8000000000      -308.2052971103         1.8797607249         1.2178799663         3.1667317330        -3.1548235346        -5.3791972067
        2.8050000000      -318.3585386724         1.8680933748         1.2331939274         3.1616279781        -2.7558995892        -5.5564047017
        2.8100000000      -327.9808437302         1.8570406152         1.2051183320         3.1412129584        -3.4872601557        -5.7243456066
        2.8150000000      -337.0561648642         1.8466110449         1.2051183320         3.1233498162        -3.4872601557        -5.8827398410
        2.8200000000      -345.5693668771         1.8368155697         1.2025660052         3.1182460613        -3.5537474799        -6.0313232460
        2.8250000000      -353.5062520355         1.8276669236         1.2000136783         3.1054866740        -3.6202348041        -6.1698480244
        2.8300000000      -360.8535837473         1.8191791887         1.2025660052         3.0952791642        -3.5537474799        -6.2980831540
        2.8350000000      -367.5991086374         1.8113673199         1.1949090246         3.0723122670        -3.7532094526        -6.4158147731
        2.8400000000      -373.7315769826         1.8042466846         1.1821473903         3.0621047572        -4.0856460737        -6.5228465370
        2.8450000000      -379.2407614736         1.7978326216         1.1923566977         3.0518972474        -3.8196967768        -6.6189999455
        2.8500000000      -384.1174742708         1.7921400270         1.1719380829         3.0314822277        -4.3515953706        -6.7041146405
        2.8550000000      -388.3535823275         1.7871829712         1.1770427366         3.0212747179        -4.2186207222        -6.7780486735
        2.8600000000      -391.9420209537         1.7829743519         1.1617287755         2.9932040658        -4.6175446675        -6.8406787426
        2.8650000000      -394.8768055979         1.7795255874         1.1642811023         2.9778928011        -4.5510573433        -6.8919003974
        2.8700000000      -397.1530418279         1.7768463520         1.1540717949         2.9574777814        -4.8170066402        -6.9316282142
        2.8750000000      -398.7669334933         1.7749443576         1.1591764486         2.9447183941        -4.6840319918        -6.9597959375
        2.8800000000      -399.7157890562         1.7738251823         1.1515194680         2.9217514970        -4.8834939645        -6.9763565912
        2.8850000000      -399.9980260807         1.7734921486         1.1464148143         2.9013364773        -5.0164686129        -6.9812825566
        2.8900000000      -399.6131738713         1.7739462507         1.1464148143         2.8834733351        -5.0164686129        -6.9745656184
        2.8950000000      -398.5618742578         1.7751861334         1.1362055069         2.8630583154        -5.2824179098        -6.9562169787
        2.9000000000      -396.8458805258         1.7772081215         1.1515194680         2.8502989281        -4.8834939645        -6.9262672382
        2.9050000000      -394.4680544916         1.7800062993         1.1413101606         2.8273320310        -5.1494432614        -6.8847663448
        2.9100000000      -391.4323617302         1.7835726407         1.1387578337         2.8069170113        -5.2159305856        -6.8317835110
        2.9150000000      -387.7438649615         1.7878971875         1.1413101606         2.7865019916        -5.1494432614        -6.7674070980
        2.9200000000      -383.4087156070         1.7929682758         1.1438624875         2.7711907269        -5.0829559371        -6.6917444682
        2.9250000000      -378.4341435310         1.7987728063         1.1387578337         2.7507757072        -5.2159305856        -6.6049218066
        2.9300000000      -372.8284449833         1.8052965579         1.1311008532         2.7303606875        -5.4153925583        -6.5070839100
        2.9350000000      -366.6009687628         1.8125245409         1.1489671412         2.7099456679        -4.9499812887        -6.3983939459
        2.9400000000      -359.7621006266         1.8204413842         1.1311008532         2.6844268933        -5.4153925583        -6.2790331798
        2.9450000000      -352.3232459692         1.8290317547         1.1208915457         2.6563562412        -5.6813418552        -6.1492006735
        2.9500000000      -344.2968108016         1.8382808013         1.1362055069         2.6487006088        -5.2824179098        -6.0091129526
        2.9550000000      -335.6961810610         1.8481746183         1.1259961995         2.6231818342        -5.5483672067        -5.8590036459
        2.9600000000      -326.5357002869         1.8587007214         1.1413101606         2.6078705695        -5.1494432614        -5.6991230953
        2.9650000000      -316.8306457000         1.8698485289         1.1285485263         2.5797999174        -5.4818798825        -5.5297379387
        2.9700000000      -306.5972027237         1.8816098389         1.1489671412         2.5644886527        -4.9499812887        -5.3511306649
        2.9750000000      -295.8524379914         1.8939792940         1.1208915457         2.5389698781        -5.6813418552        -5.1635991430
        2.9800000000      -284.6142708837         1.9069548248         1.1336531800         2.5160029810        -5.3489052340        -4.9674561251
        2.9850000000      -272.9014436438         1.9205380604         1.1285485263         2.5032435937        -5.4818798825        -4.7630287250
        2.9900000000      -260.7334901204         1.9347346967         1.1489671412         2.4751729416        -4.9499812887        -4.5506578728
        2.9950000000      -248.1307031906         1.9495548113         1.1285485263         2.4547579220        -5.4818798825        -4.3306977460
        3.0000000000      -235.1141009170         1.9650131156         1.1540717949         2.4368947797        -4.8170066402        -4.1035151789
        3.0050000000      -221.7053914947         1.9811291313         1.1234438726         2.4113760052        -5.6148545309        -3.8694890510
        3.0100000000      -207.9269370483         1.9979272845         1.1489671412         2.3909609855        -4.9499812887        -3.6290096551
        3.0150000000      -193.8017163378         2.0154369047         1.1413101606         2.3782015982        -5.1494432614        -3.3824780461
        3.0200000000      -179.3532864360         2.0336921242         1.1591764486         2.3526828236        -4.6840319918        -3.1303053726
        3.0250000000      -164.6057434421         2.0527316669         1.1515194680         2.3475790687        -4.8834939645        -2.8729121908
        3.0300000000      -149.5836822951         2.0725985236         1.1617287755         2.3169565392        -4.6175446675        -2.6107277633
        3.0350000000      -134.3121557570         2.0933395087         1.2000136783         2.3118527843        -3.6202348041        -2.3441893434
        3.0400000000      -118.8166326308         2.1150046959         1.1617287755         2.2837821322        -4.6175446675        -2.0737414455
        3.0450000000      -103.1229552856         2.1376467330         1.1795950634         2.2786783773        -4.1521333980        -1.7998351041
        3.0500000000       -87.2572965586         2.1613200391         1.1821473903         2.2480558478        -4.0856460737        -1.5229271213
        3.0550000000       -71.2461161057         2.1860798860         1.1821473903         2.2378483379        -4.0856460737        -1.2434793053
        3.0600000000       -55.1161162739         2.2119813745         1.1872520440         2.2199851957        -3.9526714253        -0.9619576999
        3.0650000000       -38.8941975690         2.2390783115         1.1898043709         2.2021220535        -3.8861841010        -0.6788318075
        3.0700000000       -22.6074137928         2.2674220032         1.2076706589         2.1995701761        -3.4207728315        -0.3945738060
        3.0750000000        -6.2829269247         2.4348261579         1.2076706589         2.1766032789        -3.4207728315        -0.1096577615
        3.0800000000        10.0520381773         2.6286428326         1.2127753126         2.1689476465        -3.2877981830         0.1754411627
        3.0850000000        26.3702391805         2.7543223407         1.2280892737         2.1587401367        -2.8888742376         0.4602474982
        3.0900000000        42.6444617101         2.7736728591         1.2638218497         2.1485326269        -1.9580516985         0.7442862646
        3.0950000000        58.8475647354         2.7926988909         1.2842404646         2.1383251170        -1.4261531047         1.0270837614
        3.1000000000        74.9525258343         2.8113963695         1.3250776943         2.1408769945        -0.3623559170         1.3081683585
        3.1050000000        90.9324862586         2.8297616126         1.3403916554         2.1434288720         0.0365680283         1.5870712822
        3.1100000000       106.7607957281         2.8477909918         1.3786765582         2.1485326269         1.0338778917         1.8633273975
        3.1150000000       122.4110568754         2.8654806250         1.3429439823         2.1485326269         0.1030553526         2.1364759833
        3.1200000000       137.8571692698         2.8828260973         1.3327346748         2.1357732396        -0.1628939444         2.4060615012
        3.1250000000       153.0733729460         2.8998222140         1.3429439823         2.1485326269         0.1030553526         2.6716343550
        3.1300000000       168.0342913647         2.9164627866         1.3378393285         2.1408769945        -0.0299192959         2.9327516406
        3.1350000000       182.7149737337         2.9327404571         1.3480486360         2.1485326269         0.2360300010         3.1889778843
        3.1400000000       197.0909366193         2.9486465587         1.4195137880         2.1408769945         2.0976750794         3.4398857698
        3.1450000000       211.1382047780         2.9641710161         1.4067521537         2.1612920142         1.7652384582         3.6850568501
        3.1500000000       224.8333511408         2.9793022852         1.4067521537         2.1587401367         1.7652384582         3.9240822457
        3.1550000000       238.1535358833         2.9940273304         1.4016475000         2.1663957691         1.6322638098         4.1565633264
        3.1600000000       251.0765445163         3.0083316401         1.4271707685         2.1740514015         2.2971370520         4.3821123763
        3.1650000000       263.5808249335         3.0221992782         1.3939905194         2.1766032789         1.4328018371         4.6003532402
        3.1700000000       275.6455233549         3.0356129687         1.4297230954         2.1893626662         2.3636243763         4.8109219509
        3.1750000000       287.2505191053         3.0485542129         1.4246184417         2.1893626662         2.2306497278         5.0134673364
        3.1800000000       298.3764581697         3.0610034335         1.4246184417         2.2021220535         2.2306497278         5.2076516055
        3.1850000000       309.0047854711         3.0729401453         1.4552463639         2.2276408281         3.0284976185         5.3931509109
        3.1900000000       319.1177758154         3.0843431470         1.4475893834         2.2352964605         2.8290356458         5.5696558896
        3.1950000000       328.6985634518         3.0951907311         1.4373800759         2.2378483379         2.5630863489         5.7368721788
        3.2000000000       337.7311702008         3.1054609083         1.4577986908         2.2531596027         3.0949849428         5.8945209066
        3.2050000000       346.2005321012         3.1151316420         1.4552463639         2.2659189900         3.0284976185         6.0423391573
        3.2100000000       354.0925245330         3.1241810897         1.4629033445         2.2863340097         3.2279595912         6.1800804098
        3.2150000000       361.3939857732         3.1325878463         1.4782173056         2.2888858871         3.6268835366         6.3075149486
        3.2200000000       368.0927389463         3.1403311873         1.4680079982         2.3067490293         3.3609342397         6.4244302473
        3.2250000000       374.1776123319         3.1473913061         1.4782173056         2.3169565392         3.6268835366         6.5306313224
        3.2300000000       379.6384579961         3.1537495430         1.5011882474         2.3348196814         4.2252694546         6.6259410592
        3.2350000000       384.4661687155         3.1593886035         1.4884266131         2.3475790687         3.8928328335         6.7102005066
        3.2400000000       388.6526931659         3.1642927607         1.4935312668         2.3705459658         4.0258074819         6.7832691425
        3.2450000000       392.1910493492         3.1684480407         1.4935312668         2.3756497207         4.0258074819         6.8450251080
        3.2500000000       395.0753362381         3.1718423878         1.4884266131         2.3935128629         3.8928328335         6.8953654108
        3.2550000000       397.3007436169         3.1744658075         1.5011882474         2.4139278826         4.2252694546         6.9342060967
        3.2600000000       398.8635601042         3.1763104851         1.5062929011         2.4266872699         4.3582441031         6.9614823900
        3.2650000000       399.7611793420         3.1773708784         1.5113975548         2.4445504121         4.4912187515         6.9771488012
        3.2700000000       399.9921043425         3.1776437840         1.5088452279         2.4573097994         4.4247314273         6.9811792028
        3.2750000000       399.5559499848         3.1771283756         1.5139498816         2.4828285740         4.5577060757         6.9735668732
        3.2800000000       398.4534436573         3.1758262134         1.5190545354         2.5006917162         4.6906807242         6.9543245077
        3.2850000000       396.6864240442         3.1737412255         1.5139498816         2.5160029810         4.5577060757         6.9234841975
        3.2900000000       394.2578380596         3.1708796617         1.5241591891         2.5415217556         4.8236553726         6.8810973759
        3.2950000000       391.1717359323         3.1672500186         1.5292638428         2.5517292654         4.9566300211         6.8272347328
        3.3000000000       387.4332644515         3.1628629388         1.5343684965         2.5695924076         5.0896046696         6.7619860964
        3.3050000000       383.0486583831         3.1577310843         1.5318161696         2.5951111822         5.0231173453         6.6854602841
        3.3100000000       378.0252300719         3.1518689871         1.5369208233         2.6155262019         5.1560919938         6.5977849204
        3.3150000000       372.3713572468         3.1452928771         1.5318161696         2.6384930990         5.0231173453         6.4991062241
        3.3200000000       366.0964690484         3.1380204910         1.5471301308         2.6589081187         5.4220412907         6.3895887648
        3.3250000000       359.2110303043         3.1300708653         1.5318161696         2.6691156285         5.0231173453         6.2694151883
        3.3300000000       351.7265240762         3.1214641139         1.5573394382         2.7022900355         5.6879905876         6.1387859117
        3.3350000000       343.6554325097         3.1122211964         1.5624440919         2.7176013002         5.8209652360         5.9979187897
        3.3400000000       335.0112160169         3.1023636784         1.5547871113         2.7456719523         5.6215032634         5.8470487506
        3.3450000000       325.8082908282         3.0919134879         1.5471301308         2.7609832170         5.4220412907         5.6864274052
        3.3500000000       316.0620049503         3.0808926726         1.5471301308         2.7813982367         5.4220412907         5.5163226268
        3.3550000000       305.7886125692         3.0693231595         1.5471301308         2.8018132564         5.4220412907         5.3370181044
        3.3600000000       295.0052469433         3.0572265239         1.5522347845         2.8196763986         5.5550159391         5.1488128698
        3.3650000000       283.7298918289         3.0446237681         1.5394731502         2.8451951732         5.2225793180         4.9520207987
        3.3700000000       271.9813514890         3.0315351176         1.5471301308         2.8630583154         5.4220412907         4.7469700875
        3.3750000000       259.7792193321         3.0179798348         1.5471301308         2.8936808449         5.4220412907         4.5340027056
        3.3800000000       247.1438452361         3.0039760563         1.5471301308         2.9064402322         5.4220412907         4.3134738254
        3.3850000000       234.0963016102         2.9895406570         1.5573394382         2.9370627617         5.6879905876         4.0857512298
        3.3900000000       220.6583482514         2.9746891421         1.5394731502         2.9447183941         5.2225793180         3.8512146990
        3.3950000000       206.8523960553         2.9594355728         1.5241591891         2.9651334138         4.8236553726         3.6102553768
        3.4000000000       192.7014696407         2.9437925258         1.5445778039         2.9906521883         5.3555539665         3.3632751187
        3.4050000000       178.2291689508         2.9277710892         1.5241591891         3.0059634531         4.8236553726         3.1106858213
        3.4100000000       163.4596298945         2.9113808965         1.5369208233         3.0340341051         5.1560919938         2.8529087358
        3.4150000000       148.4174840948         2.8946301994         1.5139498816         3.0467934924         4.5577060757         2.5903737650
        3.4200000000       133.1278178092         2.8775259795         1.5241591891         3.0697603896         4.8236553726         2.3235187468
        3.4250000000       117.6161300929         2.8600740989         1.5165022085         3.0952791642         4.6241934000         2.0527887236
        3.4300000000       101.9082902734         2.8422794882         1.5216068622         3.0978310416         4.7571680484         1.7786352003
        3.4350000000        86.0304948069         2.8241463703         1.5037405742         3.1207979388         4.2917567788         1.5015153915
        3.4400000000        70.0092235901         2.8056785182         1.5062929011         3.1335573261         4.3582441031         1.2218914584
        3.4450000000        53.8711957989         2.7868795430         1.5037405742         3.1565242232         4.2917567788         0.9402297387
        3.4500000000        37.6433253274         2.7677532089         1.5037405742         3.1718354879         4.2917567788         0.6569999684
        3.4550000000        21.3526759035         2.7483037707         1.5011882474         3.1871467527         4.2252694546         0.3726744986
        3.4600000000         5.0264159534         2.5690131131         1.4884266131         3.2050098949         3.8928328335         0.0877275080
        3.4650000000       -11.3082267081         2.3752002642         1.4858742862         3.2126655273         3.8263455092        -0.1973657886
        3.4700000000       -27.6240102858         2.2585651333         1.4731126519         3.2330805470         3.4939088881        -0.4821299321
        3.4750000000       -43.8937244364         2.2306103216         1.4450370565         3.2432880568         2.7625483216        -0.7660900124
        3.4800000000       -60.0902356483         2.2038868201         1.4169614611         3.2560474441         2.0311877551        -1.0487724604
        3.4850000000       -76.1865324925         2.1783424199         1.3863335388         3.2611511990         1.2333398644        -1.3297058377
        3.4900000000       -92.1557706706         2.1539227911         1.3531532897         3.2585993215         0.3690046495        -1.6084216229
        3.4950000000      -107.9713177842         2.1305726651         1.3276300211         3.2585993215        -0.2958685928        -1.8844549931
        3.5000000000      -123.6067977500         2.1082369281         1.3327346748         3.2560474441        -0.1628939444        -2.1573455986
        3.5050000000      -139.0361347884         2.0868616134         1.3352870017         3.2585993215        -0.0964066201        -2.4266383313
        3.5100000000      -154.2335969109         2.0663947852         1.3429439823         3.2611511990         0.1030553526        -2.6918840833
        3.5150000000      -169.1738388341         2.0467873053         1.3403916554         3.2611511990         0.0365680283        -2.9526404959
        3.5200000000      -183.8319442486         2.0279934813         1.3378393285         3.2688068314        -0.0299192959        -3.2084726975
        3.5250000000      -198.1834673730         2.0099715935         1.2306416006         3.2560474441        -2.8223869134        -3.4589540287
        3.5300000000      -212.2044737227         1.9926843018         1.2765834840         3.2458399342        -1.6256150773        -3.7036667539
        3.5350000000      -225.8715800264         1.9760989343         1.2740311571         3.2407361793        -1.6921024016        -3.9422027581
        3.5400000000      -239.1619932230         1.9601876643         1.2280892737         3.2254249146        -2.8888742376        -4.1741642274
        3.5450000000      -252.0535484741         1.9449275794         1.2382985811         3.2152174047        -2.6229249407        -4.3991643122
        3.5500000000      -264.5247461295         1.9303006518         1.2382985811         3.2075617724        -2.6229249407        -4.6168277730
        3.5550000000      -276.5547875821         1.9162936186         1.2280892737         3.2024580174        -2.8888742376        -4.8267916055
        3.5600000000      -288.1236099552         1.9028977802         1.2306416006         3.1845948752        -2.8223869134        -5.0287056464
        3.5650000000      -299.2119195613         1.8901087283         1.2255369469         3.1845948752        -2.9553615619        -5.2222331576
        3.5700000000      -309.8012240795         1.8779260134         1.2153276394         3.1692836105        -3.2213108588        -5.4070513869
        3.5750000000      -319.8738633948         1.8663527618         1.2229846200         3.1565242232        -3.0218488861        -5.5828521073
        3.5800000000      -329.4130390514         1.8553952546         1.2025660052         3.1412129584        -3.5537474799        -5.7493421304
        3.5850000000      -338.4028422671         1.8450624762         1.2025660052         3.1259016937        -3.5537474799        -5.9062437957
        3.5900000000      -346.8282804658         1.8353656450         1.2051183320         3.1182460613        -3.4872601557        -6.0532954332
        3.5950000000      -354.6753022802         1.8263177338         1.1872520440         3.0978310416        -3.9526714253        -6.1902518003
        3.6000000000      -361.9308209864         1.8179329893         1.1949090246         3.0927272867        -3.7532094526        -6.3168844907
        3.6050000000      -368.5827363286         1.8102264596         1.1872520440         3.0723122670        -3.9526714253        -6.4329823149
        3.6100000000      -374.6199546993         1.8032135358         1.1846997172         3.0621047572        -4.0191587495        -6.5383516532
        3.6150000000      -380.0324076403         1.7969095148         1.1821473903         3.0416897375        -4.0856460737        -6.6328167776
        3.6200000000      -384.8110686344         1.7913291897         1.1719380829         3.0289303502        -4.3515953706        -6.7162201458
        3.6250000000      -388.9479681591         1.7864864721         1.1693857560         3.0059634531        -4.4180826949        -6.7884226633
        3.6300000000      -392.4362069773         1.7823940512         1.1617287755         2.9932040658        -4.6175446675        -6.8493039158
        3.6350000000      -395.2699676441         1.7790630929         1.1642811023         2.9778928011        -4.5510573433        -6.8987623696
        3.6400000000      -397.4445242080         1.7765029828         1.1617287755         2.9676852912        -4.6175446675        -6.9367155415
        3.6450000000      -398.9562500929         1.7747211143         1.1591764486         2.9447183941        -4.6840319918        -6.9631001355
        3.6500000000      -399.8026241463         1.7737227254         1.1515194680         2.9217514970        -4.8834939645        -6.9778721495
        3.6550000000      -399.9822348436         1.7735107836         1.1515194680         2.9038883547        -4.8834939645        -6.9810069475
        3.6600000000      -399.4947826424         1.7740859219         1.1464148143         2.8809214576        -5.0164686129        -6.9724993016
        3.6650000000      -398.3410804821         1.7754464250         1.1413101606         2.8656101929        -5.1494432614        -6.9523634004
        3.6700000000      -396.5230524278         1.7775882665         1.1362055069         2.8375395408        -5.2824179098        -6.9206328249
        3.6750000000      -394.0437304619         1.7805051964         1.1413101606         2.8273320310        -5.1494432614        -6.8773604934
        3.6800000000      -390.9072494273         1.7841888785         1.1642811023         2.8120207662        -4.5510573433        -6.8226185724
        3.6850000000      -387.1188401315         1.7886290763         1.1387578337         2.7839501142        -5.2159305856        -6.7564983568
        3.6900000000      -382.6848206235         1.7938138864         1.1387578337         2.7711907269        -5.2159305856        -6.6791101173
        3.6950000000      -377.6125856564         1.7997300154         1.1362055069         2.7507757072        -5.2824179098        -6.5905829167
        3.7000000000      -371.9105943553         1.8063631002         1.1336531800         2.7303606875        -5.3489052340        -6.4910643945
        3.7050000000      -365.5883561096         1.8136980662         1.1413101606         2.6997381580        -5.1494432614        -6.3807205211
        3.7100000000      -358.6564147141         1.8217195202         1.1285485263         2.6818750158        -5.4818798825        -6.2597353202
        3.7150000000      -351.1263307845         1.8304121740         1.1157868920         2.6589081187        -5.8143165036        -6.1283105626
        3.7200000000      -343.0106624775         1.8397612910         1.1311008532         2.6435968539        -5.4153925583        -5.9866654297
        3.7250000000      -334.3229445473         1.8497531533         1.1234438726         2.6180780793        -5.6148545309        -5.8350361473
        3.7300000000      -325.0776657732         1.8603755379         1.1259961995         2.5925593047        -5.5483672067        -5.6736755924
        3.7350000000      -315.2902447962         1.8716181984         1.1055775846         2.5695924076        -6.0802658005        -5.5028528711
        3.7400000000      -304.9770044046         1.8834733405         1.1311008532         2.5670405302        -5.4153925583        -5.3228528697
        3.7450000000      -294.1551443124         1.8959360847         1.1157868920         2.5338661232        -5.8143165036        -5.1339757799
        3.7500000000      -282.8427124746         1.9090049047         1.1387578337         2.5160029810        -5.2159305856        -4.9365365980
        3.7550000000      -271.0585749880         1.9226820326         1.1259961995         2.5032435937        -5.5483672067        -4.7308645993
        3.7600000000      -258.8223846278         1.9369738192         1.1464148143         2.4675173092        -5.0164686129        -4.5173027896
        3.7650000000      -246.1545480717         1.9518910405         1.1208915457         2.4496541670        -5.6813418552        -4.2962073326
        3.7700000000      -233.0761918674         1.9674491384         1.1489671412         2.4292391474        -4.9499812887        -4.0679469561
        3.7750000000      -219.6091271993         1.9836683853         1.1259961995         2.4139278826        -5.5483672067        -3.8329023371
        3.7800000000      -205.7758135126         2.0005739639         1.1617287755         2.3986166179        -4.6175446675        -3.5914654668
        3.7850000000      -191.5993210579         2.0181959522         1.1413101606         2.3730978433        -5.1494432614        -3.3440389970
        3.7900000000      -177.1032924156         2.0365692051         1.1668334292         2.3628903334        -4.4845700191        -3.0910355688
        3.7950000000      -162.3119030665         2.0557331272         1.1413101606         2.3373715588        -5.1494432614        -2.8328771237
        3.8000000000      -147.2498210739         2.0757313294         1.1668334292         2.3144046617        -4.4845700191        -2.5699942007
        3.8050000000      -131.9421659436         2.0966111673         1.1591764486         2.3016452744        -4.6840319918        -2.3028252179
        3.8100000000      -116.4144667313         2.1184231581         1.1693857560         2.2837821322        -4.4180826949        -2.0318157414
        3.8150000000      -100.6926194674         2.1412202774         1.1668334292         2.2608152351        -4.4845700191        -1.7574177422
        3.8200000000       -84.8028439688         2.1650571380         1.1923566977         2.2582633576        -3.8196967768        -1.4800888423
        3.8250000000       -68.7716401118         2.1899890546         1.1770427366         2.2301927056        -4.2186207222        -1.2002915519
        3.8300000000       -52.6257436369         2.2160710042         1.1898043709         2.2199851957        -3.8861841010        -0.9184924978
        3.8350000000       -36.3920815614         2.2433564898         1.1923566977         2.1995701761        -3.8196967768        -0.6351616449
        3.8400000000       -20.0977272719         2.2718963206         1.2025660052         2.1995701761        -3.5537474799        -0.3507715131
