% f=1.00Hz  n_cycles=5  N_total=1000  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.6900000000      -371.9105943553         1.8063631002         1.1795950634         3.3504669101        -4.1521333980        -6.4910643945
        2.6950000000      -376.3523075817         1.8011976323         1.1642811023         3.3275000129        -4.5510573433        -6.5685869148
        2.7000000000      -380.4226065181         1.7964543820         1.1668334292         3.3096368707        -4.4845700191        -6.6396270328
        2.7050000000      -384.1174742708         1.7921400270         1.1617287755         3.2917737285        -4.6175446675        -6.7041146405
        2.7100000000      -387.4332644515         1.7882609257         1.1617287755         3.2790143412        -4.6175446675        -6.7619860964
        2.7150000000      -390.3667047755         1.7848230252         1.1413101606         3.2585993215        -5.1494432614        -6.8131842885
        2.7200000000      -392.9149002915         1.7818317767         1.1566241217         3.2407361793        -4.7505193160        -6.8576586902
        2.7250000000      -395.0753362381         1.7792920610         1.1413101606         3.2203211597        -5.1494432614        -6.8953654108
        2.7300000000      -396.8458805258         1.7772081215         1.1515194680         3.2050098949        -4.8834939645        -6.9262672382
        2.7350000000      -398.2247858412         1.7755835085         1.1336531800         3.1769392429        -5.3489052340        -6.9503336760
        2.7400000000      -399.2106913713         1.7744210320         1.1413101606         3.1539723457        -5.1494432614        -6.9675409736
        2.7450000000      -399.8026241463         1.7737227254         1.1311008532         3.1386610810        -5.4153925583        -6.9778721495
        2.7500000000      -400.0000000000         1.7734898192         1.1413101606         3.1182460613        -5.1494432614        -6.9813170080
        2.7550000000      -399.8026241463         1.7737227254         1.1208915457         3.1029347965        -5.6813418552        -6.9778721495
        2.7600000000      -399.2106913713         1.7744210320         1.1413101606         3.0799678994        -5.1494432614        -6.9675409736
        2.7650000000      -398.2247858412         1.7755835085         1.1285485263         3.0570010023        -5.4818798825        -6.9503336760
        2.7700000000      -396.8458805258         1.7772081215         1.1413101606         3.0416897375        -5.1494432614        -6.9262672382
        2.7750000000      -395.0753362381         1.7792920610         1.1157868920         3.0187228404        -5.8143165036        -6.8953654108
        2.7800000000      -392.9149002915         1.7818317767         1.1259961995         2.9881003109        -5.5483672067        -6.8576586902
        2.7850000000      -390.3667047755         1.7848230252         1.1208915457         2.9753409236        -5.6813418552        -6.8131842885
        2.7900000000      -387.4332644515         1.7882609257         1.1132345652         2.9421665166        -5.8808038279        -6.7619860964
        2.7950000000      -384.1174742708         1.7921400270         1.1081299115         2.9191996195        -6.0137784763        -6.7041146405
        2.8000000000      -380.4226065181         1.7964543820         1.1208915457         2.9038883547        -5.6813418552        -6.6396270328
        2.8050000000      -376.3523075817         1.8011976323         1.1055775846         2.8758177027        -6.0802658005        -6.5685869148
        2.8100000000      -371.9105943553         1.8063631002         1.1157868920         2.8579545605        -5.8143165036        -6.4910643945
        2.8150000000      -367.1018502736         1.8119438888         1.1234438726         2.8400914183        -5.6148545309        -6.4071359774
        2.8200000000      -361.9308209864         1.8179329893         1.1081299115         2.8145726437        -6.0137784763        -6.3168844907
        2.8250000000      -356.4026096754         1.8243233934         1.1285485263         2.7916057465        -5.4818798825        -6.2203990015
        2.8300000000      -350.5226720175         1.8311082127         1.1106822383         2.7762944818        -5.9472911521        -6.1177747296
        2.8350000000      -344.2968108016         1.8382808013         1.1208915457         2.7405681974        -5.6813418552        -6.0091129526
        2.8400000000      -337.7311702008         1.8458348823         1.1004729309         2.7201531777        -6.2132404490        -5.8945209066
        2.8450000000      -330.8322297098         1.8537646761         1.1413101606         2.6997381580        -5.1494432614        -5.7741116802
        2.8500000000      -323.6067977500         1.8620650308         1.1157868920         2.6793231383        -5.8143165036        -5.6480041026
        2.8550000000      -316.0620049503         1.8707315508         1.1259961995         2.6640118736        -5.5483672067        -5.5163226268
        2.8600000000      -308.2052971103         1.8797607249         1.1106822383         2.6282855892        -5.9472911521        -5.3791972067
        2.8650000000      -300.0444278522         1.8891500507         1.1208915457         2.6129743244        -5.6813418552        -5.2367631683
        2.8700000000      -291.5874509686         1.8988981545         1.1336531800         2.5976630597        -5.3489052340        -5.0891610769
        2.8750000000      -282.8427124746         1.9090049047         1.1208915457         2.5772480400        -5.6813418552        -4.9365365980
        2.8800000000      -273.8188423715         1.9194715173         1.1362055069         2.5517292654        -5.2824179098        -4.7790403534
        2.8850000000      -264.5247461295         1.9303006518         1.1081299115         2.5236586133        -6.0137784763        -4.6168277730
        2.8900000000      -254.9695958995         1.9414964956         1.1285485263         2.5006917162        -5.4818798825        -4.4500589409
        2.8950000000      -245.1628214612         1.9530648358         1.1234438726         2.4853804515        -5.6148545309        -4.2788984380
        2.9000000000      -235.1141009170         1.9650131156         1.1387578337         2.4573097994        -5.2159305856        -4.1035151789
        2.9050000000      -224.8333511409         1.9773504748         1.1234438726         2.4394466572        -5.6148545309        -3.9240822457
        2.9100000000      -214.3307179916         1.9900877726         1.1489671412         2.4190316375        -4.9499812887        -3.7407767171
        2.9150000000      -203.6165663002         2.0032375906         1.1362055069         2.4139278826        -5.2824179098        -3.5537794935
        2.9200000000      -192.7014696407         2.0168142153         1.1489671412         2.3833053531        -4.9499812887        -3.3632751187
        2.9250000000      -181.5961998958         2.0308335989         1.1489671412         2.3654422109        -4.9499812887        -3.1694515973
        2.9300000000      -170.3117166260         2.0453132966         1.1566241217         2.3501309461        -4.7505193160        -2.9725002098
        2.9350000000      -158.8591562539         2.0602723806         1.1540717949         2.3297159265        -4.8170066402        -2.7726153236
        2.9400000000      -147.2498210739         2.0757313294         1.1744904097         2.3118527843        -4.2851080464        -2.5699942007
        2.9450000000      -135.4951680981         2.0917118922         1.1617287755         2.2990933970        -4.6175446675        -2.3648368039
        2.9500000000      -123.6067977500         2.1082369281         1.1821473903         2.2761264998        -4.0856460737        -2.1573455986
        2.9550000000      -111.5964424157         2.1253302200         1.1795950634         2.2582633576        -4.1521333980        -1.9477253537
        2.9600000000       -99.4759548659         2.1430162650         1.1770427366         2.2429520929        -4.2186207222        -1.7361829390
        2.9650000000       -87.2572965586         2.1613200391         1.1923566977         2.2276408281        -3.8196967768        -1.5229271213
        2.9700000000       -74.9525258343         2.1802667400         1.1795950634         2.2046739310        -4.1521333980        -1.3081683585
        2.9750000000       -62.5737860161         2.1998815078         1.1923566977         2.1970182986        -3.8196967768        -1.0921185914
        2.9800000000       -50.1332934257         2.2201891252         1.2025660052         2.1817070338        -3.5537474799        -0.8749910351
        2.9850000000       -37.6433253274         2.2412136998         1.2000136783         2.1689476465        -3.6202348041        -0.6569999684
        2.9900000000       -25.1162078117         2.2629783296         1.2127753126         2.1587401367        -3.2877981830        -0.4383605219
        2.9950000000       -12.5643036313         2.3602967335         1.2102229857         2.1383251170        -3.3542855072        -0.2192884666
        3.0000000000        -0.0000000000         2.5093739758         1.2280892737         2.1332213621        -2.8888742376        -0.0000000000
        3.0050000000        12.5643036312         2.6584512181         1.2306416006         2.1255657297        -2.8223869134         0.2192884666
        3.0100000000        25.1162078117         2.7528205304         1.2587171960         2.1153582199        -2.0910263469         0.4383605219
        3.0150000000        37.6433253274         2.7677532089         1.2816881377         2.1077025875        -1.4926404289         0.6569999684
        3.0200000000        50.1332934257         2.7824946846         1.3097637331         2.1025988326        -0.7612798624         0.8749910351
        3.0250000000        62.5737860161         2.7970429930         1.3327346748         2.1051507101        -0.1628939444         1.0921185914
        3.0300000000        74.9525258343         2.8113963695         1.3454963091         2.1025988326         0.1695426768         1.3081683585
        3.0350000000        87.2572965586         2.8255531559         1.3327346748         2.1025988326        -0.1628939444         1.5229271213
        3.0400000000        99.4759548659         2.8395117125         1.3352870017         2.1025988326        -0.0964066201         1.7361829390
        3.0450000000       111.5964424157         2.8532703340         1.3327346748         2.0949432002        -0.1628939444         1.9477253537
        3.0500000000       123.6067977500         2.8668271717         1.3378393285         2.1025988326        -0.0299192959         2.1573455986
        3.0550000000       135.4951680981         2.8801801617         1.3378393285         2.1000469552        -0.0299192959         2.3648368039
        3.0600000000       147.2498210739         2.8933269601         1.3352870017         2.1025988326        -0.0964066201         2.5699942007
        3.0650000000       158.8591562539         2.9062648849         1.4271707685         2.1102544650         2.2971370520         2.7726153236
        3.0700000000       170.3117166260         2.9189908657         1.3710195777         2.1128063424         0.8344159190         2.9725002098
        3.0750000000       181.5961998958         2.9315014016         1.3965428462         2.1179100974         1.4992891613         3.1694515973
        3.0800000000       192.7014696407         2.9437925258         1.3939905194         2.1255657297         1.4328018371         3.3632751187
        3.0850000000       203.6165663001         2.9558597803         1.4118568074         2.1357732396         1.8982131067         3.5537794935
        3.0900000000       214.3307179916         2.9676981964         1.3965428462         2.1383251170         1.4992891613         3.7407767171
        3.0950000000       224.8333511408         2.9793022852         1.4246184417         2.1459807494         2.2306497278         3.9240822457
        3.1000000000       235.1141009170         2.9906660345         1.4041998268         2.1485326269         1.6987511340         4.1035151789
        3.1050000000       245.1628214612         3.0017829149         1.4220661148         2.1612920142         2.1641624036         4.2788984380
        3.1100000000       254.9695958995         3.0126458917         1.4169614611         2.1638438916         2.0311877551         4.4500589409
        3.1150000000       264.5247461295         3.0232474456         1.4220661148         2.1714995240         2.1641624036         4.6168277730
        3.1200000000       273.8188423715         3.0335795986         1.4271707685         2.1893626662         2.2971370520         4.7790403534
        3.1250000000       282.8427124746         3.0436339477         1.4399324028         2.2046739310         2.6295736732         4.9365365980
        3.1300000000       291.5874509686         3.0534017031         1.4348277491         2.1995701761         2.4965990247         5.0891610769
        3.1350000000       300.0444278522         3.0628737327         1.4501417102         2.2199851957         2.8955229701         5.2367631683
        3.1400000000       308.2052971103         3.0720406111         1.4603510177         2.2378483379         3.1614722670         5.3791972067
        3.1450000000       316.0620049503         3.0808926726         1.4450370565         2.2404002154         2.7625483216         5.5163226268
        3.1500000000       323.6067977500         3.0894200679         1.4603510177         2.2608152351         3.1614722670         5.6480041026
        3.1550000000       330.8322297098         3.0976128245         1.4577986908         2.2633671125         3.0949849428         5.7741116802
        3.1600000000       337.7311702008         3.1054609083         1.4526940371         2.2735746224         2.9620102943         5.8945209066
        3.1650000000       344.2968108016         3.1129542879         1.4833219594         2.2990933970         3.7598581850         6.0091129526
        3.1700000000       350.5226720175         3.1200829998         1.4782173056         2.3041971519         3.6268835366         6.1177747296
        3.1750000000       356.4026096753         3.1268372140         1.4756649788         2.3144046617         3.5603962123         6.2203990015
        3.1800000000       361.9308209864         3.1332072998         1.4858742862         2.3424753138         3.8263455092         6.3168844907
        3.1850000000       367.1018502736         3.1391838905         1.4884266131         2.3628903334         3.8928328335         6.4071359774
        3.1900000000       371.9105943553         3.1447579474         1.4884266131         2.3705459658         3.8928328335         6.4910643945
        3.1950000000       376.3523075817         3.1499208217         1.4884266131         2.3756497207         3.8928328335         6.5685869148
        3.2000000000       380.4226065181         3.1546643138         1.5037405742         2.4011684953         4.2917567788         6.6396270328
        3.2050000000       384.1174742708         3.1589807307         1.4935312668         2.4139278826         4.0258074819         6.7041146405
        3.2100000000       387.4332644515         3.1628629388         1.5062929011         2.4292391474         4.3582441031         6.7619860964
        3.2150000000       390.3667047755         3.1663044142         1.5011882474         2.4368947797         4.2252694546         6.8131842885
        3.2200000000       392.9149002915         3.1692992880         1.5113975548         2.4598616769         4.4912187515         6.8576586902
        3.2250000000       395.0753362381         3.1718423878         1.5088452279         2.4802766965         4.4247314273         6.8953654108
        3.2300000000       396.8458805258         3.1739292736         1.5113975548         2.4904842064         4.4912187515         6.9262672382
        3.2350000000       398.2247858412         3.1755562692         1.5190545354         2.5185548584         4.6906807242         6.9503336760
        3.2400000000       399.2106913713         3.1767204883         1.5190545354         2.5262104908         4.6906807242         6.9675409736
        3.2450000000       399.8026241463         3.1774198544         1.5241591891         2.5491773879         4.8236553726         6.9778721495
        3.2500000000       400.0000000000         3.1776531158         1.5292638428         2.5721442851         4.9566300211         6.9813170080
        3.2550000000       399.8026241463         3.1774198544         1.5267115159         2.5849036724         4.8901426969         6.9778721495
        3.2600000000       399.2106913713         3.1767204883         1.5292638428         2.6078705695         4.9566300211         6.9675409736
        3.2650000000       398.2247858412         3.1755562692         1.5522347845         2.6257337117         5.5550159391         6.9503336760
        3.2700000000       396.8458805258         3.1739292736         1.5292638428         2.6461487314         4.9566300211         6.9262672382
        3.2750000000       395.0753362381         3.1718423878         1.5496824576         2.6793231383         5.4885286149         6.8953654108
        3.2800000000       392.9149002915         3.1692992880         1.5318161696         2.6895306482         5.0231173453         6.8576586902
        3.2850000000       390.3667047755         3.1663044142         1.5496824576         2.7124975453         5.4885286149         6.8131842885
        3.2900000000       387.4332644515         3.1628629388         1.5471301308         2.7380163199         5.4220412907         6.7619860964
        3.2950000000       384.1174742708         3.1589807307         1.5471301308         2.7507757072         5.4220412907         6.7041146405
        3.3000000000       380.4226065181         3.1546643138         1.5573394382         2.7813982367         5.6879905876         6.6396270328
        3.3050000000       376.3523075817         3.1499208217         1.5522347845         2.7992613789         5.5550159391         6.5685869148
        3.3100000000       371.9105943553         3.1447579474         1.5701010725         2.8273320310         6.0204272087         6.4910643945
        3.3150000000       367.1018502736         3.1391838905         1.5522347845         2.8426432957         5.5550159391         6.4071359774
        3.3200000000       361.9308209864         3.1332072998         1.5547871113         2.8656101929         5.6215032634         6.3168844907
        3.3250000000       356.4026096754         3.1268372140         1.5496824576         2.8834733351         5.4885286149         6.2203990015
        3.3300000000       350.5226720175         3.1200829998         1.5649964188         2.9140958646         5.8874525603         6.1177747296
        3.3350000000       344.2968108016         3.1129542879         1.5573394382         2.9345108842         5.6879905876         6.0091129526
        3.3400000000       337.7311702008         3.1054609083         1.5573394382         2.9498221490         5.6879905876         5.8945209066
        3.3450000000       330.8322297098         3.0976128245         1.5496824576         2.9727890461         5.4885286149         5.7741116802
        3.3500000000       323.6067977500         3.0894200679         1.5573394382         2.9957559433         5.6879905876         5.6480041026
        3.3550000000       316.0620049503         3.0808926726         1.5598917651         3.0263784728         5.7544779118         5.5163226268
        3.3600000000       308.2052971103         3.0720406111         1.5496824576         3.0391378601         5.4885286149         5.3791972067
        3.3650000000       300.0444278522         3.0628737327         1.5598917651         3.0672085121         5.7544779118         5.2367631683
        3.3700000000       291.5874509686         3.0534017031         1.5369208233         3.0774160220         5.1560919938         5.0891610769
        3.3750000000       282.8427124746         3.0436339477         1.5624440919         3.1054866740         5.8209652360         4.9365365980
        3.3800000000       273.8188423715         3.0335795986         1.5369208233         3.1259016937         5.1560919938         4.7790403534
        3.3850000000       264.5247461295         3.0232474456         1.5471301308         3.1437648359         5.4220412907         4.6168277730
        3.3900000000       254.9695958995         3.0126458917         1.5445778039         3.1641798556         5.3555539665         4.4500589409
        3.3950000000       245.1628214612         3.0017829149         1.5598917651         3.1845948752         5.7544779118         4.2788984380
        3.4000000000       235.1141009170         2.9906660345         1.5343684965         3.2024580174         5.0896046696         4.1035151789
        3.4050000000       224.8333511409         2.9793022852         1.5471301308         3.2279767920         5.4220412907         3.9240822457
        3.4100000000       214.3307179916         2.9676981964         1.5369208233         3.2509436892         5.1560919938         3.7407767171
        3.4150000000       203.6165663002         2.9558597803         1.5369208233         3.2688068314         5.1560919938         3.5537794935
        3.4200000000       192.7014696407         2.9437925258         1.5267115159         3.2892218510         4.8901426969         3.3632751187
        3.4250000000       181.5961998958         2.9315014016         1.5420254771         3.3070849933         5.2890666422         3.1694515973
        3.4300000000       170.3117166260         2.9189908657         1.5267115159         3.3275000129         4.8901426969         2.9725002098
        3.4350000000       158.8591562539         2.9062648849         1.5394731502         3.3504669101         5.2225793180         2.7726153236
        3.4400000000       147.2498210739         2.8933269601         1.5241591891         3.3632262974         4.8236553726         2.5699942007
        3.4450000000       135.4951680981         2.8801801617         1.5318161696         3.3938488269         5.0231173453         2.3648368039
        3.4500000000       123.6067977500         2.8668271717         1.5139498816         3.4015044592         4.5577060757         2.1573455986
        3.4550000000       111.5964424157         2.8532703340         1.5267115159         3.4270232338         4.8901426969         1.9477253537
        3.4600000000        99.4759548660         2.8395117125         1.5113975548         3.4448863760         4.4912187515         1.7361829390
        3.4650000000        87.2572965586         2.8255531559         1.5292638428         3.4678532732         4.9566300211         1.5229271213
        3.4700000000        74.9525258343         2.8113963695         1.4986359205         3.4755089056         4.1587821304         1.3081683585
        3.4750000000        62.5737860161         2.7970429930         1.5267115159         3.5035795576         4.8901426969         1.0921185914
        3.4800000000        50.1332934257         2.7824946846         1.5062929011         3.5214426998         4.3582441031         0.8749910351
        3.4850000000        37.6433253274         2.7677532089         1.5139498816         3.5290983322         4.5577060757         0.6569999684
        3.4900000000        25.1162078117         2.7528205304         1.5037405742         3.5469614744         4.2917567788         0.4383605219
        3.4950000000        12.5643036313         2.6584512181         1.4986359205         3.5699283715         4.1587821304         0.2192884666
        3.5000000000         0.0000000000         2.5093739758         1.4858742862         3.5750321265         3.8263455092         0.0000000000
        3.5050000000       -12.5643036312         2.3602967335         1.4833219594         3.5928952687         3.7598581850        -0.2192884666
        3.5100000000       -25.1162078117         2.2629783296         1.4858742862         3.6082065334         3.8263455092        -0.4383605219
        3.5150000000       -37.6433253274         2.2412136998         1.4450370565         3.6184140433         2.7625483216        -0.6569999684
        3.5200000000       -50.1332934257         2.2201891252         1.4169614611         3.6362771855         2.0311877551        -0.8749910351
        3.5250000000       -62.5737860161         2.1998815078         1.3786765582         3.6286215531         1.0338778917        -1.0921185914
        3.5300000000       -74.9525258343         2.1802667400         1.3582579434         3.6464846953         0.5019792979        -1.3081683585
        3.5350000000       -87.2572965586         2.1613200391         1.3352870017         3.6439328179        -0.0964066201        -1.5229271213
        3.5400000000       -99.4759548659         2.1430162650         1.3429439823         3.6413809404         0.1030553526        -1.7361829390
        3.5450000000      -111.5964424157         2.1253302200         1.3327346748         3.6311734306        -0.1628939444        -1.9477253537
        3.5500000000      -123.6067977500         2.1082369281         1.3352870017         3.6362771855        -0.0964066201        -2.1573455986
        3.5550000000      -135.4951680981         2.0917118922         1.3403916554         3.6413809404         0.0365680283        -2.3648368039
        3.5600000000      -147.2498210739         2.0757313294         1.3352870017         3.6362771855        -0.0964066201        -2.5699942007
        3.5650000000      -158.8591562539         2.0602723806         1.2842404646         3.6362771855        -1.4261531047        -2.7726153236
        3.5700000000      -170.3117166260         2.0453132966         1.2536125423         3.6209659207        -2.2240009954        -2.9725002098
        3.5750000000      -181.5961998958         2.0308335989         1.2970020988         3.6260696756        -1.0937164835        -3.1694515973
        3.5800000000      -192.7014696407         2.0168142153         1.2536125423         3.6158621658        -2.2240009954        -3.3632751187
        3.5850000000      -203.6165663001         2.0032375906         1.2561648691         3.6107584109        -2.1575136712        -3.5537794935
        3.5900000000      -214.3307179916         1.9900877726         1.2561648691         3.5903433912        -2.1575136712        -3.7407767171
        3.5950000000      -224.8333511408         1.9773504748         1.2459555617         3.5877915138        -2.4234629681        -3.9240822457
        3.6000000000      -235.1141009170         1.9650131156         1.2434032349         3.5801358814        -2.4899502923        -4.1035151789
        3.6050000000      -245.1628214612         1.9530648358         1.2434032349         3.5673764941        -2.4899502923        -4.2788984380
        3.6100000000      -254.9695958995         1.9414964956         1.2331939274         3.5546171068        -2.7558995892        -4.4500589409
        3.6150000000      -264.5247461295         1.9303006518         1.2382985811         3.5597208617        -2.6229249407        -4.6168277730
        3.6200000000      -273.8188423715         1.9194715173         1.2280892737         3.5393058420        -2.8888742376        -4.7790403534
        3.6250000000      -282.8427124746         1.9090049047         1.2229846200         3.5265464547        -3.0218488861        -4.9365365980
        3.6300000000      -291.5874509686         1.8988981545         1.2255369469         3.5112351900        -2.9553615619        -5.0891610769
        3.6350000000      -300.0444278522         1.8891500507         1.2204322931         3.5086833125        -3.0883362103        -5.2367631683
        3.6400000000      -308.2052971103         1.8797607249         1.2153276394         3.4908201703        -3.2213108588        -5.3791972067
        3.6450000000      -316.0620049503         1.8707315508         1.2127753126         3.4857164154        -3.2877981830        -5.5163226268
        3.6500000000      -323.6067977500         1.8620650308         1.1923566977         3.4653013957        -3.8196967768        -5.6480041026
        3.6550000000      -330.8322297098         1.8537646761         1.2000136783         3.4525420084        -3.6202348041        -5.7741116802
        3.6600000000      -337.7311702008         1.8458348823         1.1898043709         3.4295751113        -3.8861841010        -5.8945209066
        3.6650000000      -344.2968108016         1.8382808013         1.1923566977         3.4244713564        -3.8196967768        -6.0091129526
        3.6700000000      -350.5226720175         1.8311082127         1.1923566977         3.4091600916        -3.8196967768        -6.1177747296
        3.6750000000      -356.4026096753         1.8243233934         1.1898043709         3.3938488269        -3.8861841010        -6.2203990015
        3.6800000000      -361.9308209864         1.8179329893         1.1668334292         3.3759856847        -4.4845700191        -6.3168844907
        3.6850000000      -367.1018502736         1.8119438888         1.1770427366         3.3555706650        -4.2186207222        -6.4071359774
        3.6900000000      -371.9105943553         1.8063631002         1.1693857560         3.3453631551        -4.4180826949        -6.4910643945
        3.6950000000      -376.3523075817         1.8011976323         1.1617287755         3.3198443806        -4.6175446675        -6.5685869148
        3.7000000000      -380.4226065181         1.7964543820         1.1668334292         3.3045331158        -4.4845700191        -6.6396270328
        3.7050000000      -384.1174742708         1.7921400270         1.1693857560         3.2994293609        -4.4180826949        -6.7041146405
        3.7100000000      -387.4332644514         1.7882609257         1.1668334292         3.2764624638        -4.4845700191        -6.7619860964
        3.7150000000      -390.3667047755         1.7848230252         1.1413101606         3.2560474441        -5.1494432614        -6.8131842885
        3.7200000000      -392.9149002915         1.7818317767         1.1591764486         3.2407361793        -4.6840319918        -6.8576586902
        3.7250000000      -395.0753362381         1.7792920610         1.1464148143         3.2228730371        -5.0164686129        -6.8953654108
        3.7300000000      -396.8458805258         1.7772081215         1.1438624875         3.1948023851        -5.0829559371        -6.9262672382
        3.7350000000      -398.2247858412         1.7755835085         1.1311008532         3.1743873654        -5.4153925583        -6.9503336760
        3.7400000000      -399.2106913713         1.7744210320         1.1438624875         3.1641798556        -5.0829559371        -6.9675409736
        3.7450000000      -399.8026241463         1.7737227254         1.1413101606         3.1488685908        -5.1494432614        -6.9778721495
        3.7500000000      -400.0000000000         1.7734898192         1.1413101606         3.1156941838        -5.1494432614        -6.9813170080
        3.7550000000      -399.8026241463         1.7737227254         1.1208915457         3.1003829191        -5.6813418552        -6.9778721495
        3.7600000000      -399.2106913713         1.7744210320         1.1387578337         3.0774160220        -5.2159305856        -6.9675409736
        3.7650000000      -398.2247858412         1.7755835085         1.1311008532         3.0595528797        -5.4153925583        -6.9503336760
        3.7700000000      -396.8458805258         1.7772081215         1.1464148143         3.0442416150        -5.0164686129        -6.9262672382
        3.7750000000      -395.0753362381         1.7792920610         1.1055775846         3.0136190855        -6.0802658005        -6.8953654108
        3.7800000000      -392.9149002915         1.7818317767         1.1362055069         3.0008596982        -5.2824179098        -6.8576586902
        3.7850000000      -390.3667047755         1.7848230252         1.1234438726         2.9804446785        -5.6148545309        -6.8131842885
        3.7900000000      -387.4332644515         1.7882609257         1.1387578337         2.9472702715        -5.2159305856        -6.7619860964
        3.7950000000      -384.1174742708         1.7921400270         1.1132345652         2.9319590068        -5.8808038279        -6.7041146405
        3.8000000000      -380.4226065181         1.7964543820         1.1285485263         2.9064402322        -5.4818798825        -6.6396270328
        3.8050000000      -376.3523075817         1.8011976323         1.1055775846         2.8885770900        -6.0802658005        -6.5685869148
        3.8100000000      -371.9105943553         1.8063631002         1.1259961995         2.8707139478        -5.5483672067        -6.4910643945
        3.8150000000      -367.1018502736         1.8119438888         1.1132345652         2.8349876633        -5.8808038279        -6.4071359774
        3.8200000000      -361.9308209864         1.8179329893         1.1157868920         2.8222282761        -5.8143165036        -6.3168844907
        3.8250000000      -356.4026096754         1.8243233934         1.1234438726         2.7967095015        -5.6148545309        -6.2203990015
        3.8300000000      -350.5226720176         1.8311082127         1.1157868920         2.7762944818        -5.8143165036        -6.1177747296
        3.8350000000      -344.2968108016         1.8382808013         1.1259961995         2.7507757072        -5.5483672067        -6.0091129526
        3.8400000000      -337.7311702008         1.8458348823         1.1081299115         2.7354644424        -6.0137784763        -5.8945209066
        3.8450000000      -330.8322297098         1.8537646761         1.1311008532         2.7022900355        -5.4153925583        -5.7741116802
        3.8500000000      -323.6067977500         1.8620650308         1.1157868920         2.6920825256        -5.8143165036        -5.6480041026
        3.8550000000      -316.0620049503         1.8707315508         1.1259961995         2.6589081187        -5.5483672067        -5.5163226268
        3.8600000000      -308.2052971103         1.8797607249         1.1004729309         2.6333893441        -6.2132404490        -5.3791972067
        3.8650000000      -300.0444278522         1.8891500507         1.1285485263         2.6206299568        -5.4818798825        -5.2367631683
        3.8700000000      -291.5874509686         1.8988981545         1.1106822383         2.5925593047        -5.9472911521        -5.0891610769
        3.8750000000      -282.8427124746         1.9090049047         1.1208915457         2.5772480400        -5.6813418552        -4.9365365980
        3.8800000000      -273.8188423715         1.9194715173         1.1336531800         2.5542811429        -5.3489052340        -4.7790403534
        3.8850000000      -264.5247461295         1.9303006518         1.1208915457         2.5415217556        -5.6813418552        -4.6168277730
        3.8900000000      -254.9695958995         1.9414964956         1.1285485263         2.5057954711        -5.4818798825        -4.4500589409
        3.8950000000      -245.1628214612         1.9530648358         1.1362055069         2.4955879613        -5.2824179098        -4.2788984380
        3.9000000000      -235.1141009170         1.9650131156         1.1464148143         2.4649654318        -5.0164686129        -4.1035151789
        3.9050000000      -224.8333511409         1.9773504748         1.1234438726         2.4471022896        -5.6148545309        -3.9240822457
        3.9100000000      -214.3307179916         1.9900877726         1.1489671412         2.4190316375        -4.9499812887        -3.7407767171
        3.9150000000      -203.6165663002         2.0032375906         1.1106822383         2.4062722502        -5.9472911521        -3.5537794935
        3.9200000000      -192.7014696407         2.0168142153         1.1617287755         2.3884091080        -4.6175446675        -3.3632751187
        3.9250000000      -181.5961998958         2.0308335989         1.1438624875         2.3730978433        -5.0829559371        -3.1694515973
        3.9300000000      -170.3117166260         2.0453132966         1.1617287755         2.3552347011        -4.6175446675        -2.9725002098
        3.9350000000      -158.8591562539         2.0602723806         1.1387578337         2.3322678039        -5.2159305856        -2.7726153236
        3.9400000000      -147.2498210739         2.0757313294         1.1821473903         2.3144046617        -4.0856460737        -2.5699942007
        3.9450000000      -135.4951680981         2.0917118922         1.1515194680         2.2965415195        -4.8834939645        -2.3648368039
        3.9500000000      -123.6067977500         2.1082369281         1.1846997172         2.2863340097        -4.0191587495        -2.1573455986
        3.9550000000      -111.5964424157         2.1253302200         1.1719380829         2.2633671125        -4.3515953706        -1.9477253537
        3.9600000000       -99.4759548660         2.1430162650         1.1821473903         2.2480558478        -4.0856460737        -1.7361829390
        3.9650000000       -87.2572965586         2.1613200391         1.1846997172         2.2327445830        -4.0191587495        -1.5229271213
        3.9700000000       -74.9525258343         2.1802667400         1.1846997172         2.2123295633        -4.0191587495        -1.3081683585
        3.9750000000       -62.5737860161         2.1998815078         1.1898043709         2.1944664211        -3.8861841010        -1.0921185914
        3.9800000000       -50.1332934257         2.2201891252         1.2051183320         2.1919145437        -3.4872601557        -0.8749910351
        3.9850000000       -37.6433253274         2.2412136998         1.2102229857         2.1689476465        -3.3542855072        -0.6569999684
        3.9900000000       -25.1162078117         2.2629783296         1.2204322931         2.1612920142        -3.0883362103        -0.4383605219
        3.9950000000       -12.5643036313         2.3602967335         1.2204322931         2.1485326269        -3.0883362103        -0.2192884666
        4.0000000000        -0.0000000000         2.5093739758         1.2229846200         2.1383251170        -3.0218488861        -0.0000000000
        4.0050000000        12.5643036312         2.6584512181         1.2280892737         2.1230138523        -2.8888742376         0.2192884666
        4.0100000000        25.1162078117         2.7528205304         1.2536125423         2.1179100974        -2.2240009954         0.4383605219
        4.0150000000        37.6433253274         2.7677532089         1.2791358108         2.1102544650        -1.5591277531         0.6569999684
        4.0200000000        50.1332934257         2.7824946846         1.3123160600         2.1102544650        -0.6947925382         0.8749910351
