% f=1.50Hz  n_cycles=5  N_total=666  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.6800000000        50.1332934257         2.7824946846         1.2612695229         2.1306694847        -2.0245390227         0.8749910351
        2.6850000000        68.7716401118         2.8042441528         1.3021067526         2.1306694847        -0.9607418351         1.2002915519
        2.6900000000        87.2572965586         2.8255531559         1.3148683868         2.1179100974        -0.6283052139         1.5229271213
        2.6950000000       105.5492199861         2.8464161264         1.3659149240         2.1179100974         0.7014412706         1.8421814117
        2.7000000000       123.6067977500         2.8668271717         1.3352870017         2.1230138523        -0.0964066201         2.1573455986
        2.7050000000       141.3899375117         2.8867794939         1.3327346748         2.1153582199        -0.1628939444         2.4677199388
        2.7100000000       158.8591562539         2.9062648849         1.3327346748         2.1153582199        -0.1628939444         2.7726153236
        2.7150000000       175.9756679424         2.9252733009         1.3403916554         2.1179100974         0.0365680283         3.0713548090
        2.7200000000       192.7014696407         2.9437925258         1.3378393285         2.1204619748        -0.0299192959         3.3632751187
        2.7250000000       208.9994258864         2.9618079240         1.3429439823         2.1204619748         0.1030553526         3.6477281165
        2.7300000000       224.8333511408         2.9793022852         1.4450370565         2.1230138523         2.7625483216         3.9240822457
        2.7350000000       240.1680901303         2.9962557614         1.3837812120         2.1281176072         1.1668525402         4.1917239310
        2.7400000000       254.9695958995         3.0126458917         1.4195137880         2.1485326269         2.0976750794         4.4500589409
        2.7450000000       269.2050054039         3.0284477129         1.4093044805         2.1434288720         1.8317257824         4.6985137071
        2.7500000000       282.8427124746         3.0436339477         1.4271707685         2.1561882593         2.2971370520         4.9365365980
        2.7550000000       295.8524379914         3.0581752665         1.4169614611         2.1663957691         2.0311877551         5.1635991430
        2.7600000000       308.2052971103         3.0720406111         1.4450370565         2.1766032789         2.7625483216         5.3791972067
        2.7650000000       319.8738633948         3.0851975746         1.4246184417         2.1766032789         2.2306497278         5.5828521073
        2.7700000000       330.8322297098         3.0976128245         1.4373800759         2.1944664211         2.5630863489         5.7741116802
        2.7750000000       341.0560657416         3.1092525612         1.4577986908         2.2072258084         3.0949849428         5.9525512811
        2.7800000000       350.5226720175         3.1200829998         1.4501417102         2.2123295633         2.8955229701         6.1177747296
        2.7850000000       359.2110303042         3.1300708653         1.4756649788         2.2378483379         3.5603962123         6.2694151883
        2.7900000000       367.1018502736         3.1391838905         1.4654556714         2.2429520929         3.2944469154         6.4071359774
        2.7950000000       374.1776123319         3.1473913061         1.4577986908         2.2531596027         3.0949849428         6.5306313224
        2.8000000000       380.4226065181         3.1546643138         1.4731126519         2.2735746224         3.4939088881         6.6396270328
        2.8050000000       385.8229673831         3.1609765334         1.4833219594         2.2863340097         3.7598581850         6.7338811107
        2.8100000000       390.3667047755         3.1663044142         1.4833219594         2.2990933970         3.7598581850         6.8131842885
        2.8150000000       394.0437304619         3.1706276047         1.4833219594         2.3093009068         3.7598581850         6.8773604934
        2.8200000000       396.8458805258         3.1739292736         1.4960835936         2.3322678039         4.0922948062         6.9262672382
        2.8250000000       398.7669334933         3.1761963748         1.4909789399         2.3424753138         3.9593201577         6.9597959375
        2.8300000000       399.8026241463         3.1774198544         1.5088452279         2.3679940883         4.4247314273         6.9778721495
        2.8350000000       399.9506529927         3.1775947939         1.5062929011         2.3833053531         4.3582441031         6.9804557402
        2.8400000000       399.2106913713         3.1767204883         1.5216068622         2.3935128629         4.7571680484         6.9675409736
        2.8450000000       397.5843821821         3.1748004568         1.5139498816         2.4164797601         4.5577060757         6.9391565236
        2.8500000000       395.0753362381         3.1718423878         1.5165022085         2.4343429023         4.6241934000         6.8953654108
        2.8550000000       391.6891242487         3.1678580163         1.5292638428         2.4573097994         4.9566300211         6.8362648624
        2.8600000000       387.4332644515         3.1628629388         1.5216068622         2.4700691867         4.7571680484         6.7619860964
        2.8650000000       382.3172059193         3.1568763662         1.5292638428         2.4981398388         4.9566300211         6.6726940303
        2.8700000000       376.3523075817         3.1499208217         1.5267115159         2.5108992261         4.8901426969         6.5685869148
        2.8750000000       369.5518130045         3.1420217861         1.5292638428         2.5262104908         4.9566300211         6.4498958936
        2.8800000000       361.9308209864         3.1332072998         1.5752057262         2.5517292654         6.1534018572         6.3168844907
        2.8850000000       353.5062520355         3.1235075265         1.5267115159         2.5644886527         4.8901426969         6.1698480244
        2.8900000000       344.2968108016         3.1129542879         1.5496824576         2.5925593047         5.4885286149         6.0091129526
        2.8950000000       334.3229445473         3.1015805783         1.5522347845         2.6104224470         5.5550159391         5.8350361473
        2.9000000000       323.6067977500         3.0894200679         1.5445778039         2.6257337117         5.3555539665         5.6480041026
        2.9050000000       312.1721629353         3.0765066059         1.5394731502         2.6461487314         5.2225793180         5.4484320763
        2.9100000000       300.0444278522         3.0628737327         1.5445778039         2.6691156285         5.3555539665         5.2367631683
        2.9150000000       287.2505191053         3.0485542129         1.5343684965         2.6895306482         5.0896046696         5.0134673365
        2.9200000000       273.8188423715         3.0335795986         1.5369208233         2.7022900355         5.1560919938         4.7790403534
        2.9250000000       259.7792193321         3.0179798348         1.5420254771         2.7354644424         5.2890666422         4.5340027056
        2.9300000000       245.1628214612         3.0017829149         1.5394731502         2.7431200748         5.2225793180         4.2788984380
        2.9350000000       230.0021008173         2.9850145984         1.5420254771         2.7762944818         5.2890666422         4.0142939458
        2.9400000000       214.3307179916         2.9676981964         1.5369208233         2.7890538691         5.1560919938         3.7407767171
        2.9450000000       198.1834673730         2.9498544352         1.5369208233         2.8120207662         5.1560919938         3.4589540287
        2.9500000000       181.5961998958         2.9315014016         1.5445778039         2.8375395408         5.3555539665         3.1694515973
        2.9550000000       164.6057434421         2.9126545766         1.5241591891         2.8502989281         4.8236553726         2.8729121908
        2.9600000000       147.2498210739         2.8933269601         1.5394731502         2.8758177027         5.2225793180         2.5699942007
        2.9650000000       129.5669672793         2.8735292869         1.5216068622         2.8911289674         4.7571680484         2.2613701808
        2.9700000000       111.5964424157         2.8532703340         1.5267115159         2.9064402322         4.8901426969         1.9477253537
        2.9750000000        93.3781455424         2.8325573170         1.5113975548         2.9191996195         4.4912187515         1.6297560891
        2.9800000000        74.9525258343         2.8113963695         1.5088452279         2.9396146392         4.4247314273         1.3081683585
        2.9850000000        56.3604927750         2.7897930986         1.5088452279         2.9625815363         4.4247314273         0.9836761670
        2.9900000000        37.6433253274         2.7677532089         1.5088452279         2.9804446785         4.4247314273         0.6569999684
        2.9950000000        18.8425802839         2.7329438599         1.4935312668         2.9957559433         4.0258074819         0.3288650655
        3.0000000000         0.0000000000         2.5093739758         1.4960835936         3.0110672080         4.0922948062         0.0000000000
        3.0050000000       -18.8425802838         2.2858040918         1.4909789399         3.0289303502         3.9593201577        -0.3288650655
        3.0100000000       -37.6433253274         2.2412136998         1.4731126519         3.0467934924         3.4939088881        -0.6569999684
        3.0150000000       -56.3604927750         2.2099471839         1.4424847297         3.0518972474         2.6960609974        -0.9836761670
        3.0200000000       -74.9525258343         2.1802667400         1.4118568074         3.0621047572         1.8982131067        -1.3081683585
        3.0250000000       -93.3781455424         2.1520893631         1.3888858657         3.0774160220         1.2998271886        -1.6297560891
        3.0300000000      -111.5964424157         2.1253302200         1.3429439823         3.0774160220         0.1030553526        -1.9477253537
        3.0350000000      -129.5669672793         2.0999048839         1.3301823480         3.0672085121        -0.2293812686        -2.2613701808
        3.0400000000      -147.2498210739         2.0757313294         1.3352870017         3.0646566347        -0.0964066201        -2.5699942007
        3.0450000000      -164.6057434420         2.0527316669         1.3327346748         3.0621047572        -0.1628939444        -2.8729121908
        3.0500000000      -181.5961998958         2.0308335989         1.3454963091         3.0748641445         0.1695426768        -3.1694515973
        3.0550000000      -198.1834673730         2.0099715935         1.3378393285         3.0774160220        -0.0299192959        -3.4589540287
        3.0600000000      -214.3307179916         1.9900877726         1.2816881377         3.0672085121        -1.4926404289        -3.7407767171
        3.0650000000      -230.0021008173         1.9711325220         1.2510602154         3.0544491248        -2.2904883196        -4.0142939458
        3.0700000000      -245.1628214612         1.9530648358         1.2867927914         3.0467934924        -1.3596657804        -4.2788984380
        3.0750000000      -259.7792193321         1.9358524116         1.2357462543         3.0416897375        -2.6894122650        -4.5340027056
        3.0800000000      -273.8188423715         1.9194715173         1.2382985811         3.0314822277        -2.6229249407        -4.7790403534
        3.0850000000      -287.2505191053         1.9039066556         1.2485078886         3.0212747179        -2.3569756438        -5.0134673364
        3.0900000000      -300.0444278522         1.8891500507         1.2280892737         3.0110672080        -2.8888742376        -5.2367631683
        3.0950000000      -312.1721629353         1.8752009876         1.2306416006         3.0059634531        -2.8223869134        -5.4484320763
        3.1000000000      -323.6067977500         1.8620650308         1.2153276394         2.9829965560        -3.2213108588        -5.6480041026
        3.1050000000      -334.3229445473         1.8497531533         1.2127753126         2.9727890461        -3.2877981830        -5.8350361473
        3.1100000000      -344.2968108016         1.8382808013         1.2051183320         2.9600296588        -3.4872601557        -6.0091129526
        3.1150000000      -353.5062520355         1.8276669236         1.2153276394         2.9549259039        -3.2213108588        -6.1698480244
        3.1200000000      -361.9308209864         1.8179329893         1.1923566977         2.9319590068        -3.8196967768        -6.3168844907
        3.1250000000      -369.5518130045         1.8091020161         1.1974613514         2.9140958646        -3.6867221284        -6.4498958936
        3.1300000000      -376.3523075817         1.8011976323         1.1923566977         2.9115439871        -3.8196967768        -6.5685869148
        3.1350000000      -382.3172059193         1.7942431866         1.1923566977         2.8936808449        -3.8196967768        -6.6726940303
        3.1400000000      -387.4332644515         1.7882609257         1.1668334292         2.8707139478        -4.4845700191        -6.7619860964
        3.1450000000      -391.6891242487         1.7832712502         1.1744904097         2.8528508056        -4.2851080464        -6.8362648624
        3.1500000000      -395.0753362381         1.7792920610         1.1719380829         2.8477470506        -4.3515953706        -6.8953654108
        3.1550000000      -397.5843821821         1.7763382058         1.1693857560         2.8171245211        -4.4180826949        -6.9391565236
        3.1600000000      -399.2106913713         1.7744210320         1.1617287755         2.8094688888        -4.6175446675        -6.9675409736
        3.1650000000      -399.9506529927         1.7735480522         1.1668334292         2.7865019916        -4.4845700191        -6.9804557402
        3.1700000000      -399.8026241463         1.7737227254         1.1540717949         2.7711907269        -4.8170066402        -6.9778721495
        3.1750000000      -398.7669334933         1.7749443576         1.1591764486         2.7533275847        -4.6840319918        -6.9597959375
        3.1800000000      -396.8458805258         1.7772081215         1.1515194680         2.7405681974        -4.8834939645        -6.9262672382
        3.1850000000      -394.0437304619         1.7805051964         1.1566241217         2.7150494228        -4.7505193160        -6.8773604934
        3.1900000000      -390.3667047755         1.7848230252         1.1540717949         2.6997381580        -4.8170066402        -6.8131842885
        3.1950000000      -385.8229673831         1.7901456873         1.1642811023         2.6716675060        -4.5510573433        -6.7338811107
        3.2000000000      -380.4226065181         1.7964543820         1.1362055069         2.6589081187        -5.2824179098        -6.6396270328
        3.2050000000      -374.1776123320         1.8037280162         1.1515194680         2.6461487314        -4.8834939645        -6.5306313224
        3.2100000000      -367.1018502736         1.8119438888         1.1362055069         2.6206299568        -5.2824179098        -6.4071359774
        3.2150000000      -359.2110303043         1.8210784631         1.1515194680         2.6078705695        -4.8834939645        -6.2694151883
        3.2200000000      -350.5226720175         1.8311082127         1.1285485263         2.5746961625        -5.4818798825        -6.1177747296
        3.2250000000      -341.0560657416         1.8420105296         1.1464148143         2.5644886527        -5.0164686129        -5.9525512811
        3.2300000000      -330.8322297098         1.8537646761         1.1362055069         2.5491773879        -5.2824179098        -5.7741116802
        3.2350000000      -319.8738633948         1.8663527618         1.1336531800         2.5185548584        -5.3489052340        -5.5828521073
        3.2400000000      -308.2052971103         1.8797607249         1.1387578337         2.5057954711        -5.2159305856        -5.3791972067
        3.2450000000      -295.8524379914         1.8939792940         1.1489671412         2.4777248191        -4.9499812887        -5.1635991430
        3.2500000000      -282.8427124746         1.9090049047         1.1387578337         2.4547579220        -5.2159305856        -4.9365365980
        3.2550000000      -269.2050054039         1.9248405443         1.1540717949         2.4445504121        -4.8170066402        -4.6985137071
        3.2600000000      -254.9695958995         1.9414964956         1.1362055069         2.4139278826        -5.2824179098        -4.4500589409
        3.2650000000      -240.1680901304         1.9589909521         1.1413101606         2.4037203728        -5.1494432614        -4.1917239310
        3.2700000000      -224.8333511409         1.9773504748         1.1438624875         2.3807534756        -5.0829559371        -3.9240822457
        3.2750000000      -208.9994258864         1.9966102633         1.1591764486         2.3730978433        -4.6840319918        -3.6477281165
        3.2800000000      -192.7014696407         2.0168142153         1.1591764486         2.3501309461        -4.6840319918        -3.3632751187
        3.2850000000      -175.9756679424         2.0380147508         1.1591764486         2.3271640490        -4.6840319918        -3.0713548090
        3.2900000000      -158.8591562539         2.0602723806         1.1795950634         2.3144046617        -4.1521333980        -2.7726153236
        3.2950000000      -141.3899375117         2.0836550044         1.1566241217         2.2939896420        -4.7505193160        -2.4677199388
        3.3000000000      -123.6067977500         2.1082369281         1.1642811023         2.2684708674        -4.5510573433        -2.1573455986
        3.3050000000      -105.5492199862         2.1340975957         1.2000136783         2.2633671125        -3.6202348041        -1.8421814117
        3.3100000000       -87.2572965586         2.1613200391         1.1744904097         2.2429520929        -4.2851080464        -1.5229271213
        3.3150000000       -68.7716401118         2.1899890546         1.1923566977         2.2327445830        -3.8196967768        -1.2002915519
        3.3200000000       -50.1332934257         2.2201891252         1.1821473903         2.2046739310        -4.0856460737        -0.8749910351
        3.3250000000       -31.3836382911         2.2520021131         1.1949090246         2.1944664211        -3.7532094526        -0.5477478194
