% f=0.70Hz  n_cycles=5  N_total=1428  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        5.3250000000      -396.0094630866         1.7781928805         1.1208915457         3.5290983322        -5.6813418552        -6.9116689999
        5.3300000000      -397.1530418279         1.7768463520         1.1362055069         3.5061314351        -5.2824179098        -6.9316282142
        5.3350000000      -398.1045608825         1.7757252141         1.1106822383         3.4882682929        -5.9472911521        -6.9482353546
        5.3400000000      -398.8635601042         1.7748304184         1.1208915457         3.4601976408        -5.6813418552        -6.9614823900
        5.3450000000      -399.4296724478         1.7741627305         1.1132345652         3.4448863760        -5.8808038279        -6.9713629144
        5.3500000000      -399.8026241463         1.7737227254         1.1285485263         3.4219194789        -5.4818798825        -6.9778721495
        5.3550000000      -399.9822348436         1.7735107836         1.1055775846         3.3964007043        -6.0802658005        -6.9810069475
        5.3600000000      -399.9684176815         1.7735270888         1.1183392189         3.3836413170        -5.7478291794        -6.9807657925
        5.3650000000      -399.7611793420         1.7737716270         1.1157868920         3.3530187875        -5.8143165036        -6.9771488012
        5.3700000000      -399.3606200436         1.7742441860         1.1030252578         3.3402594002        -6.1467531248        -6.9701577226
        5.3750000000      -398.7669334933         1.7749443576         1.1081299115         3.3019812383        -6.0137784763        -6.9597959375
        5.3800000000      -397.9804067925         1.7758715392         1.1106822383         3.2866699736        -5.9472911521        -6.9460684570
        5.3850000000      -397.0014202987         1.7770249382         1.1081299115         3.2637030765        -6.0137784763        -6.9289819193
        5.3900000000      -395.8304474411         1.7784035772         1.0953682772         3.2407361793        -6.3462150974        -6.9085445875
        5.3950000000      -394.4680544916         1.7800062993         1.1183392189         3.2228730371        -5.7478291794        -6.8847663448
        5.4000000000      -392.9149002915         1.7818317767         1.1081299115         3.1896986301        -6.0137784763        -6.8576586902
        5.4050000000      -391.1717359323         1.7838785184         1.1081299115         3.1769392429        -6.0137784763        -6.8272347328
        5.4100000000      -389.2394043929         1.7861448804         1.1132345652         3.1463167133        -5.8808038279        -6.7935091852
        5.4150000000      -387.1188401315         1.7886290763         1.1004729309         3.1284535711        -6.2132404490        -6.7564983568
        5.4200000000      -384.8110686344         1.7913291897         1.0979206040         3.0952791642        -6.2797277732        -6.7162201458
        5.4250000000      -382.3172059193         1.7942431866         1.0953682772         3.0748641445        -6.3462150974        -6.6726940303
        5.4300000000      -379.6384579961         1.7973689302         1.1055775846         3.0518972474        -6.0802658005        -6.6259410592
        5.4350000000      -376.7761202835         1.8007041952         1.1004729309         3.0289303502        -6.2132404490        -6.5759838418
        5.4400000000      -373.7315769826         1.8042466846         1.0826066429         2.9983078207        -6.6786517186        -6.5228465370
        5.4450000000      -370.5063004076         1.8079940458         1.0953682772         2.9753409236        -6.3462150974        -6.4665548415
        5.4500000000      -367.1018502736         1.8119438888         1.0928159503         2.9523740265        -6.4127024217        -6.4071359774
        5.4550000000      -363.5198729424         1.8160938046         1.0877112966         2.9243033744        -6.5456770701        -6.3446186793
        5.4600000000      -359.7621006266         1.8204413842         1.1106822383         2.9064402322        -5.9472911521        -6.2790331798
        5.4650000000      -355.8303505513         1.8249842386         1.0877112966         2.8834733351        -6.5456770701        -6.2104111956
        5.4700000000      -351.7265240762         1.8297200191         1.0979206040         2.8579545605        -6.2797277732        -6.1387859117
        5.4750000000      -347.4526057753         1.8346464383         1.0953682772         2.8324357859        -6.3462150974        -6.0641919654
        5.4800000000      -343.0106624775         1.8397612910         1.1081299115         2.8120207662        -6.0137784763        -5.9866654297
        5.4850000000      -338.4028422671         1.8450624762         1.1055775846         2.7839501142        -6.0802658005        -5.9062437957
        5.4900000000      -333.6313734453         1.8505480183         1.0928159503         2.7584313396        -6.4127024217        -5.8229659546
        5.4950000000      -328.6985634518         1.8562160894         1.0851589698         2.7303606875        -6.6121643943        -5.7368721788
        5.5000000000      -323.6067977500         1.8620650308         1.1055775846         2.7201531777        -6.0802658005        -5.6480041026
        5.5050000000      -318.3585386724         1.8680933748         1.1106822383         2.6869787707        -5.9472911521        -5.5564047017
        5.5100000000      -312.9563242306         1.8742998660         1.0979206040         2.6640118736        -6.2797277732        -5.4621182728
        5.5150000000      -307.4027668876         1.8806834825         1.0953682772         2.6410449765        -6.3462150974        -5.3651904119
        5.5200000000      -301.7005522944         1.8872434565         1.1106822383         2.6180780793        -5.9472911521        -5.2656679926
        5.5250000000      -295.8524379915         1.8939792940         1.0979206040         2.5900074273        -6.2797277732        -5.1635991430
        5.5300000000      -289.8612520748         1.9008907940         1.1081299115         2.5721442851        -6.0137784763        -5.0590332227
        5.5350000000      -283.7298918289         1.9079780670         1.1285485263         2.5568330203        -5.4818798825        -4.9520207987
        5.5400000000      -277.4613223251         1.9152415520         1.0953682772         2.5287623683        -6.3462150974        -4.8426136215
        5.5450000000      -271.0585749880         1.9226820326         1.1157868920         2.5108992261        -5.8143165036        -4.7308645993
        5.5500000000      -264.5247461295         1.9303006518         1.1208915457         2.4904842064        -5.6813418552        -4.6168277730
        5.5550000000      -257.8629954510         1.9380989253         1.1183392189         2.4547579220        -5.7478291794        -4.5005582897
        5.5600000000      -251.0765445163         1.9460787530         1.1311008532         2.4419985347        -5.4153925583        -4.3821123763
        5.5650000000      -244.1686751926         1.9542424291         1.1132345652         2.4139278826        -5.8808038279        -4.2615473123
        5.5700000000      -237.1427280644         1.9625926504         1.1285485263         2.3935128629        -5.4818798825        -4.1389214019
        5.5750000000      -230.0021008173         1.9711325220         1.1208915457         2.3628903334        -5.6813418552        -4.0142939458
        5.5800000000      -222.7502465953         1.9798655614         1.1438624875         2.3501309461        -5.0829559371        -3.8877252127
        5.5850000000      -215.3906723307         1.9887957004         1.1157868920         2.3297159265        -5.8143165036        -3.7592764103
        5.5900000000      -207.9269370483         1.9979272845         1.1617287755         2.3118527843        -4.6175446675        -3.6290096551
        5.5950000000      -200.3626501443         2.0072650692         1.1285485263         2.2965415195        -5.4818798825        -3.4969879430
        5.6000000000      -192.7014696407         2.0168142153         1.1515194680         2.2659189900        -4.8834939645        -3.3632751187
        5.6050000000      -184.9471004164         2.0265802798         1.1515194680         2.2582633576        -4.8834939645        -3.2279358443
        5.6100000000      -177.1032924156         2.0365692051         1.1719380829         2.2404002154        -4.3515953706        -3.0910355688
        5.6150000000      -169.1738388341         2.0467873053         1.1413101606         2.2123295633        -5.1494432614        -2.9526404959
        5.6200000000      -161.1625742855         2.0572412491         1.1719380829         2.1919145437        -4.3515953706        -2.8128175523
        5.6250000000      -153.0733729460         2.0679380406         1.1566241217         2.1766032789        -4.7505193160        -2.6716343550
        5.6300000000      -144.9101466818         2.0788849963         1.1642811023         2.1536363818        -4.5510573433        -2.5291591791
        5.6350000000      -136.6768431566         2.0900897197         1.1719380829         2.1408769945        -4.3515953706        -2.3854609243
        5.6400000000      -128.3774439229         2.1015600732         1.1744904097         2.1255657297        -4.2851080464        -2.2406090817
        5.6450000000      -120.0159624965         2.1133041460         1.1795950634         2.1051507101        -4.1521333980        -2.0946737005
        5.6500000000      -111.5964424157         2.1253302200         1.1821473903         2.0949432002        -4.0856460737        -1.9477253537
        5.6550000000      -103.1229552856         2.1376467330         1.2000136783         2.0872875679        -3.6202348041        -1.7998351041
        5.6600000000       -94.5995988095         2.1502622381         1.1923566977         2.0668725482        -3.8196967768        -1.6510744703
        5.6650000000       -86.0304948069         2.1631853613         1.2000136783         2.0439056511        -3.6202348041        -1.5015153915
        5.6700000000       -77.4197872204         2.1764247557         1.1949090246         2.0336981412        -3.7532094526        -1.3512301932
        5.6750000000       -68.7716401118         2.1899890546         1.2204322931         2.0234906314        -3.0883362103        -1.2002915519
        5.6800000000       -60.0902356483         2.2038868201         1.2025660052         2.0056274892        -3.5537474799        -1.0487724604
        5.6850000000       -51.3797720801         2.2181264914         1.2280892737         1.9979718568        -2.8888742376        -0.8967461917
        5.6900000000       -42.6444617101         2.2327163303         1.2280892737         1.9979718568        -2.8888742376        -0.7442862646
        5.6950000000       -33.8885288568         2.2476643644         1.2255369469         1.9724530822        -2.9553615619        -0.5914664072
        5.7000000000       -25.1162078117         2.2629783296         1.2408509080         1.9699012047        -2.5564376165        -0.4383605219
        5.7050000000       -16.3317407914         2.3155955580         1.2510602154         1.9622455724        -2.2904883196        -0.2850426494
        5.7100000000        -7.5393758862         2.4199182130         1.2510602154         1.9520380625        -2.2904883196        -0.1315869328
        5.7150000000         1.2566349943         2.5242841280         1.2561648691         1.9316230429        -2.1575136712         0.0219324181
        5.7200000000        10.0520381773         2.6286428326         1.2740311571         1.9367267978        -1.6921024016         0.1754411627
        5.7250000000        18.8425802838         2.7329438599         1.2893451183         1.9367267978        -1.2931784562         0.3288650655
        5.7300000000        27.6240102858         2.7558222588         1.3072114063         1.9239674105        -0.8277671866         0.4821299321
        5.7350000000        36.3920815614         2.7662685105         1.3199730405         1.9188636556        -0.4953305655         0.6351616449
        5.7400000000        45.1425539494         2.7766211698         1.3506009628         1.9316230429         0.3025173252         0.7878861992
        5.7450000000        53.8711957989         2.7868795430         1.3301823480         1.9163117781        -0.2293812686         0.9402297387
        5.7500000000        62.5737860161         2.7970429930         1.3276300211         1.9188636556        -0.2958685928         1.0921185914
        5.7550000000        71.2461161057         2.8071109242         1.3454963091         1.9341749203         0.1695426768         1.2434793053
        5.7600000000        79.8839922058         2.8170827662         1.3352870017         1.9265192879        -0.0964066201         1.3942386836
        5.7650000000        88.4832371161         2.8269579593         1.3378393285         1.9188636556        -0.0299192959         1.5443238205
        5.7700000000        97.0396923182         2.8367359398         1.3557056165         1.9316230429         0.4354919737         1.6936621361
        5.7750000000       105.5492199861         2.8464161264         1.3378393285         1.9265192879        -0.0299192959         1.8421814117
        5.7800000000       114.0077049880         2.8559979067         1.4322754222         1.9316230429         2.4301117005         1.9898098247
        5.7850000000       122.4110568754         2.8654806250         1.3812288851         1.9392786752         1.1003652160         2.1364759833
        5.7900000000       130.7552118620         2.8748635704         1.3939905194         1.9418305527         1.4328018371         2.2821089611
        5.7950000000       139.0361347884         2.8841459664         1.3914381925         1.9469343076         1.3663145129         2.4266383313
        5.8000000000       147.2498210739         2.8933269601         1.3965428462         1.9545899400         1.4992891613         2.5699942007
        5.8050000000       155.3922986525         2.9024056139         1.3939905194         1.9571418174         1.4328018371         2.7121072437
        5.8100000000       163.4596298945         2.9113808965         1.4016475000         1.9571418174         1.6322638098         2.8529087358
        5.8150000000       171.4479135100         2.9202516760         1.3990951731         1.9724530822         1.5657764855         2.9923305864
        5.8200000000       179.3532864360         2.9290167134         1.4067521537         1.9775568371         1.7652384582         3.1303053726
        5.8250000000       187.1719257042         2.9376746570         1.4246184417         1.9903162244         2.2306497278         3.2667663708
        5.8300000000       194.9000502901         2.9462240379         1.4067521537         1.9826605920         1.7652384582         3.4016475899
        5.8350000000       202.5339229412         2.9546632666         1.4220661148         2.0056274892         2.1641624036         3.5348838023
        5.8400000000       210.0698519845         2.9629906302         1.4246184417         2.0056274892         2.2306497278         3.6664105763
        5.8450000000       217.5041931115         2.9712042909         1.4195137880         2.0158349990         2.0976750794         3.7961643067
        5.8500000000       224.8333511408         2.9793022852         1.4348277491         2.0311462638         2.4965990247         3.9240822457
        5.8550000000       232.0537817567         2.9872825240         1.4271707685         2.0336981412         2.2971370520         4.0501025334
        5.8600000000       239.1619932230         2.9951427938         1.4348277491         2.0439056511         2.4965990247         4.1741642274
        5.8650000000       246.1545480717         3.0028807586         1.4399324028         2.0592169158         2.6295736732         4.2962073326
        5.8700000000       253.0280647652         3.0104939628         1.4399324028         2.0643206707         2.6295736732         4.4161728301
        5.8750000000       259.7792193321         3.0179798348         1.4475893834         2.0796319355         2.8290356458         4.5340027056
        5.8800000000       266.4047469737         3.0253356913         1.4399324028         2.0770800580         2.6295736732         4.6496399776
        5.8850000000       272.9014436438         3.0325587427         1.4424847297         2.0898394453         2.6960609974         4.7630287250
        5.8900000000       279.2661675974         3.0396460989         1.4577986908         2.1128063424         3.0949849428         4.8741141140
        5.8950000000       285.4958409106         3.0465947760         1.4450370565         2.1179100974         2.7625483216         4.9828424246
        5.9000000000       291.5874509686         3.0534017031         1.4577986908         2.1281176072         3.0949849428         5.0891610769
        5.9050000000       297.5380519228         3.0600637307         1.4526940371         2.1408769945         2.9620102943         5.1930186560
        5.9100000000       303.3447661155         3.0665776387         1.4552463639         2.1485326269         3.0284976185         5.2943649374
        5.9150000000       309.0047854711         3.0729401453         1.4654556714         2.1612920142         3.2944469154         5.3931509109
        5.9200000000       314.5153728546         3.0791479162         1.4603510177         2.1766032789         3.1614722670         5.4893288045
        5.9250000000       319.8738633948         3.0851975746         1.4680079982         2.1868107888         3.3609342397         5.5828521073
        5.9300000000       325.0776657732         3.0910857110         1.4705603251         2.1970182986         3.4274215639         5.6736755924
        5.9350000000       330.1242634772         3.0968088934         1.4858742862         2.2174333183         3.8263455092         5.7617553384
        5.9400000000       335.0112160169         3.1023636784         1.4858742862         2.2301927056         3.8263455092         5.8470487506
        5.9450000000       339.7361601053         3.1077466214         1.4756649788         2.2455039703         3.5603962123         5.9295145819
        5.9500000000       344.2968108016         3.1129542879         1.4833219594         2.2582633576         3.7598581850         6.0091129526
        5.9550000000       348.6909626154         3.1179832645         1.4807696325         2.2710227449         3.6933708608         6.0858053696
        5.9600000000       352.9164905740         3.1228301697         1.4986359205         2.2939896420         4.1587821304         6.1595547451
        5.9650000000       356.9713512495         3.1274916652         1.5011882474         2.3118527843         4.2252694546         6.2303254146
        5.9700000000       360.8535837473         3.1319644668         1.4884266131         2.3220602941         3.8928328335         6.2980831540
        5.9750000000       364.5613106542         3.1362453554         1.4935312668         2.3373715588         4.0258074819         6.3627951963
        5.9800000000       368.0927389463         3.1403311873         1.5037405742         2.3526828236         4.2917567788         6.4244302473
        5.9850000000       371.4461608564         3.1442189056         1.4935312668         2.3628903334         4.0258074819         6.4829585008
        5.9900000000       374.6199546993         3.1479055494         1.5113975548         2.3935128629         4.4912187515         6.5383516532
        5.9950000000       377.6125856564         3.1513882648         1.4935312668         2.3986166179         4.0258074819         6.5905829167
        6.0000000000       380.4226065181         3.1546643138         1.5139498816         2.4215835150         4.5577060757         6.6396270328
        6.0050000000       383.0486583830         3.1577310843         1.5496824576         2.4445504121         5.4885286149         6.6854602841
        6.0100000000       385.4894713160         3.1605860985         1.5267115159         2.4547579220         4.8901426969         6.7280605062
        6.0150000000       387.7438649614         3.1632270214         1.5190545354         2.4802766965         4.6906807242         6.7674070980
        6.0200000000       389.8107491146         3.1656516692         1.5292638428         2.5006917162         4.9566300211         6.8034810317
        6.0250000000       391.6891242487         3.1678580163         1.5318161696         2.5160029810         5.0231173453         6.8362648624
        6.0300000000       393.3780819981         3.1698442027         1.5267115159         2.5287623683         4.8901426969         6.8657427360
        6.0350000000       394.8768055979         3.1716085401         1.5318161696         2.5517292654         5.0231173453         6.8919003974
        6.0400000000       396.1845702787         3.1731495177         1.5394731502         2.5746961625         5.2225793180         6.9147251970
        6.0450000000       397.3007436169         3.1744658075         1.5445778039         2.6002149371         5.3555539665         6.9342060967
        6.0500000000       398.2247858412         3.1755562692         1.5318161696         2.6078705695         5.0231173453         6.9503336760
        6.0550000000       398.9562500929         3.1764199535         1.5445778039         2.6384930990         5.3555539665         6.9631001355
        6.0600000000       399.4947826424         3.1770561058         1.5624440919         2.6614599961         5.8209652360         6.9724993016
        6.0650000000       399.8401230601         3.1774641687         1.5547871113         2.6818750158         5.6215032634         6.9785266290
        6.0700000000       399.9921043425         3.1776437840         1.5496824576         2.6971862806         5.4885286149         6.9811792028
        6.0750000000       399.9506529927         3.1775947939         1.5445778039         2.7124975453         5.3555539665         6.9804557402
        6.0800000000       399.7157890562         3.1773172415         1.5598917651         2.7456719523         5.7544779118         6.9763565912
        6.0850000000       399.2876261113         3.1768113704         1.5522347845         2.7558794621         5.5550159391         6.9688837381
        6.0900000000       398.6663712136         3.1760776246         1.5547871113         2.7890538691         5.6215032634         6.9580407947
        6.0950000000       397.8523247966         3.1751166462         1.5624440919         2.8094688888         5.8209652360         6.9438330044
        6.1000000000       396.8458805258         3.1739292736         1.5752057262         2.8375395408         6.1534018572         6.9262672382
        6.1050000000       395.6475251088         3.1725165383         1.5471301308         2.8477470506         5.4220412907         6.9053519905
        6.1100000000       394.2578380596         3.1708796617         1.5649964188         2.8681620703         5.8874525603         6.8810973759
        6.1150000000       392.6774914186         3.1690200508         1.5573394382         2.8936808449         5.6879905876         6.8535151237
        6.1200000000       390.9072494273         3.1669392929         1.5675487456         2.9243033744         5.9539398845         6.8226185724
        6.1250000000       388.9479681591         3.1646391507         1.5624440919         2.9421665166         5.8209652360         6.7884226633
        6.1300000000       386.8005951050         3.1621215562         1.5675487456         2.9702371687         5.9539398845         6.7509439333
        6.1350000000       384.4661687155         3.1593886035         1.5752057262         2.9983078207         6.1534018572         6.7102005066
        6.1400000000       381.9458178987         3.1564425422         1.5624440919         3.0161709629         5.8209652360         6.6662120866
        6.1450000000       379.2407614736         3.1532857694         1.5701010725         3.0365859826         6.0204272087         6.6189999455
        6.1500000000       376.3523075817         3.1499208217         1.5649964188         3.0621047572         5.8874525603         6.5685869148
        6.1550000000       373.2818530536         3.1463503662         1.5675487456         3.0901754092         5.9539398845         6.5149973737
        6.1600000000       370.0308827338         3.1425771917         1.5803103799         3.1054866740         6.2863765056         6.4582572378
        6.1650000000       366.6009687628         3.1386041992         1.5496824576         3.1259016937         5.4885286149         6.3983939459
        6.1700000000       362.9937698165         3.1344343919         1.5726533993         3.1565242232         6.0869145330         6.3354364475
        6.1750000000       359.2110303043         3.1300708653         1.5598917651         3.1692836105         5.7544779118         6.2694151883
        6.1800000000       355.2545795254         3.1255167967         1.5675487456         3.1973542625         5.9539398845         6.2003620955
        6.1850000000       351.1263307845         3.1207754343         1.5649964188         3.2228730371         5.8874525603         6.1283105626
        6.1900000000       346.8282804658         3.1158500870         1.5701010725         3.2381843019         6.0204272087         6.0532954332
        6.1950000000       342.3625070685         3.1107441128         1.5675487456         3.2713587088         5.9539398845         5.9753529837
        6.2000000000       337.7311702008         3.1054609083         1.5675487456         3.2968774834         5.9539398845         5.8945209066
        6.2050000000       332.9365095363         3.1000038974         1.5828627068         3.3198443806         6.3528638299         5.8108382915
        6.2100000000       327.9808437302         3.0943765201         1.5701010725         3.3453631551         6.0204272087         5.7243456066
        6.2150000000       322.8665692986         3.0885822219         1.5726533993         3.3632262974         6.0869145330         5.6350846789
        6.2200000000       317.5961594591         3.0826244427         1.5675487456         3.3785375621         5.9539398845         5.5430986743
        6.2250000000       312.1721629353         3.0765066059         1.5649964188         3.4091600916         5.8874525603         5.4484320763
        6.2300000000       306.5972027237         3.0702321085         1.5701010725         3.4321269888         6.0204272087         5.3511306649
        6.2350000000       300.8739748257         3.0638043102         1.5726533993         3.4550938859         6.0869145330         5.2512414943
        6.2400000000       295.0052469433         3.0572265239         1.5701010725         3.4780607830         6.0204272087         5.1488128698
        6.2450000000       288.9938571413         3.0505020061         1.5701010725         3.4959239252         6.0204272087         5.0438943252
        6.2500000000       282.8427124746         3.0436339477         1.5675487456         3.5316502097         5.9539398845         4.9365365980
        6.2550000000       276.5547875821         3.0366254656         1.5675487456         3.5444095970         5.9539398845         4.8267916055
        6.2600000000       270.1331232484         3.0294795942         1.5598917651         3.5699283715         5.7544779118         4.7147124194
        6.2650000000       263.5808249335         3.0221992782         1.5649964188         3.5928952687         5.8874525603         4.6003532402
        6.2700000000       256.9010612706         3.0147873652         1.5675487456         3.6082065334         5.9539398845         4.4837693710
        6.2750000000       250.0970625343         3.0072466001         1.5752057262         3.6388290629         6.1534018572         4.3650171908
        6.2800000000       243.1721190779         2.9995796189         1.5496824576         3.6668997150         5.4885286149         4.2441541270
        6.2850000000       236.1295797425         2.9917889439         1.5675487456         3.6847628572         5.9539398845         4.1212386279
        6.2900000000       228.9728502378         2.9838769798         1.5573394382         3.7102816318         5.6879905876         3.9963301343
        6.2950000000       221.7053914947         2.9758460106         1.5598917651         3.7383522838         5.7544779118         3.8694890510
        6.3000000000       214.3307179916         2.9676981964         1.6007289948         3.7536635486         6.8182750994         3.7407767171
        6.3050000000       206.8523960553         2.9594355728         1.5496824576         3.7689748133         5.4885286149         3.6102553768
        6.3100000000       199.2740421358         2.9510600493         1.5471301308         3.7919417105         5.4220412907         3.4779881490
        6.3150000000       191.5993210579         2.9425734100         1.5598917651         3.8200123625         5.7544779118         3.3440389970
        6.3200000000       183.8319442486         2.9339773148         1.5573394382         3.8480830146         5.6879905876         3.2084726975
        6.3250000000       175.9756679424         2.9252733009         1.5445778039         3.8608424019         5.3555539665         3.0713548090
        6.3300000000       168.0342913647         2.9164627866         1.5369208233         3.8787055441         5.1560919938         2.9327516406
        6.3350000000       160.0116548949         2.9075470747         1.5496824576         3.9042243187         5.4885286149         2.7927302195
        6.3400000000       151.9116382087         2.8985273576         1.5241591891         3.9195355834         4.8236553726         2.6513582588
        6.3450000000       143.7381584024         2.8894047232         1.5496824576         3.9425024806         5.4885286149         2.5087041249
        6.3500000000       135.4951680981         2.8801801617         1.5267115159         3.9629175002         4.8901426969         2.3648368039
        6.3550000000       127.1866535330         2.8708545734         1.5318161696         3.9833325199         5.0231173453         2.2198258687
        6.3600000000       118.8166326308         2.8614287771         1.5267115159         4.0062994170         4.8901426969         2.0737414455
        6.3650000000       110.3891530595         2.8519035201         1.5241591891         4.0165069269         4.8236553726         1.9266541794
        6.3700000000       101.9082902734         2.8422794882         1.5165022085         4.0496813338         4.6241934000         1.7786352003
        6.3750000000        93.3781455424         2.8325573170         1.5292638428         4.0624407211         4.9566300211         1.6297560891
        6.3800000000        84.8028439688         2.8227376041         1.5088452279         4.0803038633         4.4247314273         1.4800888423
        6.3850000000        76.1865324925         2.8128209216         1.5165022085         4.1032707605         4.6241934000         1.3297058377
        6.3900000000        67.5333778851         2.8028078297         1.4986359205         4.1160301478         4.1587821304         1.1786797991
        6.3950000000        58.8475647355         2.7926988909         1.5037405742         4.1313414125         4.2917567788         1.0270837614
        6.4000000000        50.1332934257         2.7824946846         1.4935312668         4.1389970449         4.0258074819         0.8749910351
        6.4050000000        41.3947781002         2.7721958221         1.4909789399         4.1619639420         3.9593201577         0.7224751710
        6.4100000000        32.6362446273         2.7618029629         1.4884266131         4.1747233293         3.8928328335         0.5696099242
        6.4150000000        23.8619285561         2.7513168303         1.4833219594         4.1951383490         3.7598581850         0.4164692192
        6.4200000000        15.0760730680         2.6882537183         1.4782173056         4.2002421039         3.6268835366         0.2631271133
        6.4250000000         6.2829269247         2.5839217938         1.4782173056         4.2308646334         3.6268835366         0.1096577615
        6.4300000000        -2.5132575862         2.4795538186         1.4731126519         4.2436240207         3.4939088881        -0.0438646198
        6.4350000000       -11.3082267081         2.3752002642         1.4475893834         4.2410721433         2.8290356458        -0.1973657886
        6.4400000000       -20.0977272719         2.2718963206         1.4399324028         4.2614871629         2.6295736732        -0.3507715131
        6.4450000000       -28.8775087531         2.2563699114         1.4067521537         4.2665909178         1.7652384582        -0.5040076075
        6.4500000000       -37.6433253274         2.2412136998         1.3863335388         4.2793503051         1.2333398644        -0.6569999684
        6.4550000000       -46.3909379236         2.2264201436         1.3633625971         4.2767984277         0.6349539464        -0.8096746099
        6.4600000000       -55.1161162738         2.2119813745         1.3429439823         4.2844540601         0.1030553526        -0.9619576999
        6.4650000000       -63.8146409594         2.1978892575         1.3327346748         4.2793503051        -0.1628939444        -1.1137755957
        6.4700000000       -72.4823054508         2.1841354480         1.3429439823         4.2793503051         0.1030553526        -1.2650548796
        6.4750000000       -81.1149181426         2.1707114477         1.3301823480         4.2716946728        -0.2293812686        -1.4157223941
        6.4800000000       -89.7083043797         2.1576086575         1.3429439823         4.2844540601         0.1030553526        -1.5657052778
        6.4850000000       -98.2583084770         2.1448184297         1.3429439823         4.2767984277         0.1030553526        -1.7149310004
        6.4900000000      -106.7607957281         2.1323321171         1.3403916554         4.2793503051         0.0365680283        -1.8633273975
        6.4950000000      -115.2116544059         2.1201411194         1.3250776943         4.2742465502        -0.3623559170        -2.0108227061
        6.5000000000      -123.6067977500         2.1082369281         1.2459555617         4.2589352855        -2.4234629681        -2.1573455986
        6.5050000000      -131.9421659435         2.0966111673         1.2893451183         4.2716946728        -1.2931784562        -2.3028252179
        6.5100000000      -140.2137280765         2.0852556333         1.2791358108         4.2589352855        -1.5591277531        -2.4471912114
        6.5150000000      -148.4174840948         2.0741623300         1.2765834840         4.2589352855        -1.6256150773        -2.5903737650
        6.5200000000      -156.5494667349         2.0633235025         1.2714788303         4.2461758982        -1.7585897258        -2.7323036368
        6.5250000000      -164.6057434420         2.0527316669         1.2689265034         4.2385202658        -1.8250770500        -2.8729121908
        6.5300000000      -172.5824182724         2.0423796375         1.2612695229         4.2334165109        -2.0245390227        -3.0121314299
        6.5350000000      -180.4756337767         2.0322605514         1.2638218497         4.2257608785        -1.9580516985        -3.1498940290
        6.5400000000      -188.2815728661         2.0223678897         1.2944497720         4.2257608785        -1.1602038078        -3.2861333673
        6.5450000000      -195.9964606577         2.0126954957         1.2510602154         4.2104496138        -2.2904883196        -3.4207835607
        6.5500000000      -203.6165663001         2.0032375906         1.2714788303         4.2104496138        -1.7585897258        -3.5537794935
        6.5550000000      -211.1382047780         1.9939887860         1.2612695229         4.2002421039        -2.0245390227        -3.6850568501
        6.5600000000      -218.5577386937         1.9849440941         1.2408509080         4.1823789617        -2.5564376165        -3.8145521459
        6.5650000000      -225.8715800264         1.9760989343         1.2485078886         4.1772752068        -2.3569756438        -3.9422027581
        6.5700000000      -233.0761918674         1.9674491384         1.2434032349         4.1670676969        -2.4899502923        -4.0679469561
        6.5750000000      -240.1680901303         1.9589909521         1.2382985811         4.1594120646        -2.6229249407        -4.1917239310
        6.5800000000      -247.1438452361         1.9507210350         1.2510602154         4.1568601871        -2.2904883196        -4.3134738254
        6.5850000000      -254.0000837715         1.9426364577         1.2357462543         4.1415489224        -2.6894122650        -4.4331377622
        6.5900000000      -260.7334901203         1.9347346967         1.2306416006         4.1287895351        -2.8223869134        -4.5506578728
        6.5950000000      -267.3408080671         1.9270136279         1.2280892737         4.1134782703        -2.8888742376        -4.6659773257
        6.6000000000      -273.8188423715         1.9194715173         1.2306416006         4.1134782703        -2.8223869134        -4.7790403534
        6.6050000000      -280.1644603135         1.9121070107         1.2204322931         4.0956151281        -3.0883362103        -4.8897922795
        6.6100000000      -286.3745932087         1.9049191206         1.2204322931         4.0777519859        -3.0883362103        -4.9981795456
        6.6150000000      -292.4462378919         1.8979072131         1.2102229857         4.0726482310        -3.3542855072        -5.1041497363
        6.6200000000      -298.3764581697         1.8910709920         1.2127753126         4.0649925986        -3.2877981830        -5.2076516055
        6.6250000000      -304.1623862400         1.8844104825         1.2102229857         4.0445775789        -3.3542855072        -5.3086351006
        6.6300000000      -309.8012240795         1.8779260134         1.1974613514         4.0318181916        -3.6867221284        -5.4070513869
        6.6350000000      -315.2902447962         1.8716181984         1.2025660052         4.0190588043        -3.5537474799        -5.5028528711
        6.6400000000      -320.6267939483         1.8654879168         1.2025660052         4.0062994170        -3.5537474799        -5.5959932245
        6.6450000000      -325.8082908282         1.8595362930         1.2025660052         3.9858843974        -3.5537474799        -5.6864274052
        6.6500000000      -330.8322297098         1.8537646761         1.1795950634         3.9731250101        -4.1521333980        -5.7741116802
        6.6550000000      -335.6961810609         1.8481746183         1.1872520440         3.9527099904        -3.9526714253        -5.8590036459
        6.6600000000      -340.3977927179         1.8427678533         1.1693857560         3.9348468482        -4.4180826949        -5.9410622494
        6.6650000000      -344.9347910229         1.8375462752         1.1744904097         3.9195355834        -4.2851080464        -6.0202478080
        6.6700000000      -349.3049819240         1.8325119159         1.1846997172         3.9144318285        -4.0191587495        -6.0965220282
