% f=0.50Hz  n_cycles=5  N_total=2000  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        4.5100000000       399.8026241463         3.1774198544         1.5573394382         1.8372035769         5.6879905876         6.9778721495
        4.5150000000       399.5559499848         3.1771283756         1.5752057262         1.8703779838         6.1534018572         6.9735668732
        4.5200000000       399.2106913713         3.1767204883         1.5675487456         1.8907930035         5.9539398845         6.9675409736
        4.5250000000       398.7669334933         3.1761963748         1.5573394382         1.9086561457         5.6879905876         6.9597959375
        4.5300000000       398.2247858412         3.1755562692         1.5649964188         1.9290711654         5.8874525603         6.9503336760
        4.5350000000       397.5843821821         3.1748004568         1.5803103799         1.9571418174         6.2863765056         6.9391565236
        4.5400000000       396.8458805258         3.1739292736         1.5471301308         1.9673493273         5.4220412907         6.9262672382
        4.5450000000       396.0094630866         3.1729431054         1.5752057262         1.9954199793         6.1534018572         6.9116689999
        4.5500000000       395.0753362381         3.1718423878         1.5752057262         2.0260425088         6.1534018572         6.8953654108
        4.5550000000       394.0437304619         3.1706276047         1.5547871113         2.0388018961         5.6215032634         6.8773604934
        4.5600000000       392.9149002915         3.1692992880         1.5752057262         2.0566650383         6.1534018572         6.8576586902
        4.5650000000       391.6891242487         3.1678580163         1.5726533993         2.0898394453         6.0869145330         6.8362648624
        4.5700000000       390.3667047755         3.1663044142         1.5752057262         2.1128063424         6.1534018572         6.8131842885
        4.5750000000       388.9479681591         3.1646391507         1.5752057262         2.1408769945         6.1534018572         6.7884226633
        4.5800000000       387.4332644515         3.1628629388         1.5803103799         2.1689476465         6.2863765056         6.7619860964
        4.5850000000       385.8229673831         3.1609765334         1.5598917651         2.1893626662         5.7544779118         6.7338811107
        4.5900000000       384.1174742708         3.1589807307         1.5752057262         2.2097776859         6.1534018572         6.7041146405
        4.5950000000       382.3172059193         3.1568763662         1.5854150336         2.2327445830         6.4193511541         6.6726940303
        4.6000000000       380.4226065181         3.1546643138         1.5649964188         2.2608152351         5.8874525603         6.6396270328
        4.6050000000       378.4341435310         3.1523454838         1.5675487456         2.2786783773         5.9539398845         6.6049218066
        4.6100000000       376.3523075817         3.1499208217         1.5905196873         2.3118527843         6.5523258025         6.5685869148
        4.6150000000       374.1776123319         3.1473913061         1.5675487456         2.3246121715         5.9539398845         6.5306313224
        4.6200000000       371.9105943553         3.1447579474         1.5854150336         2.3577865785         6.4193511541         6.4910643945
        4.6250000000       369.5518130045         3.1420217861         1.5828627068         2.3833053531         6.3528638299         6.4498958936
        4.6300000000       367.1018502736         3.1391838905         1.5726533993         2.4113760052         6.0869145330         6.4071359774
        4.6350000000       364.5613106542         3.1362453554         1.5777580530         2.4241353924         6.2198891814         6.3627951963
        4.6400000000       361.9308209864         3.1332072998         1.5828627068         2.4522060445         6.3528638299         6.3168844907
        4.6450000000       359.2110303042         3.1300708653         1.5752057262         2.4802766965         6.1534018572         6.2694151883
        4.6500000000       356.4026096753         3.1268372140         1.5777580530         2.5057954711         6.2198891814         6.2203990015
        4.6550000000       353.5062520355         3.1235075265         1.5803103799         2.5236586133         6.2863765056         6.1698480244
        4.6600000000       350.5226720175         3.1200829998         1.5726533993         2.5517292654         6.0869145330         6.1177747296
        4.6650000000       347.4526057753         3.1165648456         1.5803103799         2.5797999174         6.2863765056         6.0641919654
        4.6700000000       344.2968108016         3.1129542879         1.5726533993         2.5951111822         6.0869145330         6.0091129526
        4.6750000000       341.0560657416         3.1092525612         1.5752057262         2.6257337117         6.1534018572         5.9525512811
        4.6800000000       337.7311702008         3.1054609083         1.5726533993         2.6512524863         6.0869145330         5.8945209066
        4.6850000000       334.3229445473         3.1015805783         1.5879673605         2.6742193834         6.4858384783         5.8350361473
        4.6900000000       330.8322297098         3.0976128245         1.5879673605         2.6997381580         6.4858384783         5.7741116802
        4.6950000000       327.2598869700         3.0935589025         1.5752057262         2.7227050552         6.1534018572         5.7117625373
        4.7000000000       323.6067977500         3.0894200679         1.5752057262         2.7482238297         6.1534018572         5.6480041026
        4.7050000000       319.8738633948         3.0851975746         1.5777580530         2.7686388494         6.2198891814         5.5828521073
        4.7100000000       316.0620049503         3.0808926726         1.5701010725         2.7941576240         6.0204272087         5.5163226268
        4.7150000000       312.1721629353         3.0765066059         1.5752057262         2.8145726437         6.1534018572         5.4484320763
        4.7200000000       308.2052971103         3.0720406111         1.5701010725         2.8451951732         6.0204272087         5.3791972067
        4.7250000000       304.1623862400         3.0674959150         1.5701010725         2.8681620703         6.0204272087         5.3086351006
        4.7300000000       300.0444278522         3.0628737327         1.5649964188         2.8860252125         5.8874525603         5.2367631683
        4.7350000000       295.8524379914         3.0581752665         1.5777580530         2.9191996195         6.2198891814         5.1635991430
        4.7400000000       291.5874509686         3.0534017031         1.5649964188         2.9370627617         5.8874525603         5.0891610769
        4.7450000000       287.2505191053         3.0485542129         1.5752057262         2.9676852912         6.1534018572         5.0134673365
        4.7500000000       282.8427124746         3.0436339477         1.5624440919         2.9829965560         5.8209652360         4.9365365980
        4.7550000000       278.3651186369         3.0386420395         1.5649964188         3.0085153306         5.8874525603         4.8583878429
        4.7600000000       273.8188423715         3.0335795986         1.5752057262         3.0340341051         6.1534018572         4.7790403534
        4.7650000000       269.2050054039         3.0284477129         1.5547871113         3.0570010023         5.6215032634         4.6985137071
        4.7700000000       264.5247461295         3.0232474456         1.5675487456         3.0774160220         5.9539398845         4.6168277730
        4.7750000000       259.7792193321         3.0179798348         1.5649964188         3.1029347965         5.8874525603         4.5340027056
        4.7800000000       254.9695958995         3.0126458917         1.5573394382         3.1182460613         5.6879905876         4.4500589409
        4.7850000000       250.0970625343         3.0072466001         1.5445778039         3.1361092035         5.3555539665         4.3650171908
        4.7900000000       245.1628214612         3.0017829149         1.5547871113         3.1590761006         5.6215032634         4.2788984380
        4.7950000000       240.1680901304         2.9962557614         1.5573394382         3.1871467527         5.6879905876         4.1917239310
        4.8000000000       235.1141009170         2.9906660345         1.5420254771         3.1973542625         5.2890666422         4.1035151789
        4.8050000000       230.0021008173         2.9850145984         1.5496824576         3.2279767920         5.4885286149         4.0142939458
        4.8100000000       224.8333511409         2.9793022852         1.5547871113         3.2483918117         5.6215032634         3.9240822457
        4.8150000000       219.6091271993         2.9735298953         1.5394731502         3.2713587088         5.2225793180         3.8329023371
        4.8200000000       214.3307179916         2.9676981964         1.5343684965         3.2866699736         5.0896046696         3.7407767171
        4.8250000000       208.9994258864         2.9618079240         1.5420254771         3.2994293609         5.2890666422         3.6477281165
        4.8300000000       203.6165663002         2.9558597803         1.5241591891         3.3223962580         4.8236553726         3.5537794935
        4.8350000000       198.1834673730         2.9498544352         1.5471301308         3.3479150326         5.4220412907         3.4589540287
        4.8400000000       192.7014696407         2.9437925258         1.5394731502         3.3708819297         5.2225793180         3.3632751187
        4.8450000000       187.1719257042         2.9376746570         1.5318161696         3.3938488269         5.0231173453         3.2667663708
        4.8500000000       181.5961998958         2.9315014016         1.5241591891         3.4015044592         4.8236553726         3.1694515973
        4.8550000000       175.9756679424         2.9252733009         1.5369208233         3.4321269888         5.1560919938         3.0713548090
        4.8600000000       170.3117166260         2.9189908657         1.5190545354         3.4423344986         4.6906807242         2.9725002098
        4.8650000000       164.6057434420         2.9126545766         1.5318161696         3.4678532732         5.0231173453         2.8729121908
        4.8700000000       158.8591562539         2.9062648849         1.5292638428         3.4857164154         4.9566300211         2.7726153236
        4.8750000000       153.0733729460         2.8998222140         1.5267115159         3.5061314351         4.8901426969         2.6716343550
        4.8800000000       147.2498210739         2.8933269601         1.5471301308         3.5163389449         5.4220412907         2.5699942007
        4.8850000000       141.3899375117         2.8867794939         1.5241591891         3.5342020871         4.8236553726         2.4677199388
        4.8900000000       135.4951680981         2.8801801617         1.5165022085         3.5597208617         4.6241934000         2.3648368039
        4.8950000000       129.5669672793         2.8735292869         1.5165022085         3.5801358814         4.6241934000         2.2613701808
        4.9000000000       123.6067977500         2.8668271717         1.5113975548         3.5979990236         4.4912187515         2.1573455986
        4.9050000000       117.6161300929         2.8600740989         1.5318161696         3.6184140433         5.0231173453         2.0527887236
        4.9100000000       111.5964424157         2.8532703340         1.5062929011         3.6311734306         4.3582441031         1.9477253537
        4.9150000000       105.5492199862         2.8464161264         1.5062929011         3.6464846953         4.3582441031         1.8421814117
        4.9200000000        99.4759548659         2.8395117125         1.5088452279         3.6694515924         4.4247314273         1.7361829390
        4.9250000000        93.3781455424         2.8325573170         1.5037405742         3.6796591023         4.2917567788         1.6297560891
        4.9300000000        87.2572965586         2.8255531559         1.5011882474         3.6949703670         4.2252694546         1.5229271213
        4.9350000000        81.1149181426         2.8184994384         1.4986359205         3.7255928965         4.1587821304         1.4157223941
        4.9400000000        74.9525258343         2.8113963695         1.4884266131         3.7332485289         3.8928328335         1.3081683585
        4.9450000000        68.7716401118         2.8042441528         1.4909789399         3.7511116711         3.9593201577         1.2002915519
        4.9500000000        62.5737860161         2.7970429930         1.4884266131         3.7638710584         3.8928328335         1.0921185914
        4.9550000000        56.3604927750         2.7897930986         1.4960835936         3.7842860781         4.0922948062         0.9836761670
        4.9600000000        50.1332934257         2.7824946846         1.4629033445         3.7868379556         3.2279595912         0.8749910351
        4.9650000000        43.8937244364         2.7751479756         1.4731126519         3.8021492203         3.4939088881         0.7660900124
        4.9700000000        37.6433253274         2.7677532089         1.4782173056         3.8149086076         3.6268835366         0.6569999684
        4.9750000000        31.3836382911         2.7603106368         1.4705603251         3.8302198724         3.4274215639         0.5477478194
        4.9800000000        25.1162078117         2.7528205304         1.4705603251         3.8480830146         3.4274215639         0.4383605219
        4.9850000000        18.8425802839         2.7329438599         1.4552463639         3.8531867695         3.0284976185         0.3288650655
        4.9900000000        12.5643036313         2.6584512181         1.4603510177         3.8736017892         3.1614722670         0.2192884666
        4.9950000000         6.2829269247         2.5839217938         1.4475893834         3.8812574215         2.8290356458         0.1096577615
        5.0000000000         0.0000000000         2.5093739758         1.4526940371         3.8940168088         2.9620102943         0.0000000000
        5.0050000000        -6.2829269247         2.4348261579         1.4475893834         3.9144318285         2.8290356458        -0.1096577615
        5.0100000000       -12.5643036312         2.3602967335         1.4373800759         3.9169837060         2.5630863489        -0.2192884666
        5.0150000000       -18.8425802838         2.2858040918         1.4144091342         3.9246393383         1.9647004309        -0.3288650655
        5.0200000000       -25.1162078117         2.2629783296         1.3786765582         3.9271912158         1.0338778917        -0.4383605219
        5.0250000000       -31.3836382911         2.2520021131         1.3633625971         3.9322949707         0.6349539464        -0.5477478194
        5.0300000000       -37.6433253274         2.2412136998         1.3378393285         3.9322949707        -0.0299192959        -0.6569999684
        5.0350000000       -43.8937244364         2.2306103216         1.3352870017         3.9450543580        -0.0964066201        -0.7660900124
        5.0400000000       -50.1332934257         2.2201891252         1.3403916554         3.9297430933         0.0365680283        -0.8749910351
        5.0450000000       -56.3604927750         2.2099471839         1.3454963091         3.9425024806         0.1695426768        -0.9836761670
        5.0500000000       -62.5737860161         2.1998815078         1.3378393285         3.9373987256        -0.0299192959        -1.0921185914
        5.0550000000       -68.7716401118         2.1899890546         1.3327346748         3.9297430933        -0.1628939444        -1.2002915519
        5.0600000000       -74.9525258343         2.1802667400         1.3327346748         3.9297430933        -0.1628939444        -1.3081683585
        5.0650000000       -81.1149181426         2.1707114477         1.3352870017         3.9348468482        -0.0964066201        -1.4157223941
        5.0700000000       -87.2572965586         2.1613200391         1.2970020988         3.9297430933        -1.0937164835        -1.5229271213
        5.0750000000       -93.3781455424         2.1520893631         1.2740311571         3.9271912158        -1.6921024016        -1.6297560891
        5.0800000000       -99.4759548659         2.1430162650         1.2944497720         3.9195355834        -1.1602038078        -1.7361829390
        5.0850000000      -105.5492199861         2.1340975957         1.2867927914         3.9195355834        -1.3596657804        -1.8421814117
        5.0900000000      -111.5964424157         2.1253302200         1.2740311571         3.9144318285        -1.6921024016        -1.9477253537
        5.0950000000      -117.6161300929         2.1167110251         1.2970020988         3.9042243187        -1.0937164835        -2.0527887236
        5.1000000000      -123.6067977500         2.1082369281         1.2740311571         3.8991205638        -1.6921024016        -2.1573455986
        5.1050000000      -129.5669672793         2.0999048839         1.2689265034         3.8940168088        -1.8250770500        -2.2613701808
        5.1100000000      -135.4951680981         2.0917118922         1.2765834840         3.8914649314        -1.6256150773        -2.3648368039
        5.1150000000      -141.3899375117         2.0836550044         1.2714788303         3.8838092990        -1.7585897258        -2.4677199388
        5.1200000000      -147.2498210739         2.0757313294         1.2714788303         3.8761536666        -1.7585897258        -2.5699942007
        5.1250000000      -153.0733729460         2.0679380406         1.2791358108         3.8787055441        -1.5591277531        -2.6716343550
        5.1300000000      -158.8591562539         2.0602723806         1.2587171960         3.8608424019        -2.0910263469        -2.7726153236
        5.1350000000      -164.6057434420         2.0527316669         1.2612695229         3.8480830146        -2.0245390227        -2.8729121908
        5.1400000000      -170.3117166260         2.0453132966         1.2638218497         3.8480830146        -1.9580516985        -2.9725002098
        5.1450000000      -175.9756679424         2.0380147508         1.2459555617         3.8404273822        -2.4234629681        -3.0713548090
        5.1500000000      -181.5961998958         2.0308335989         1.2536125423         3.8353236273        -2.2240009954        -3.1694515973
        5.1550000000      -187.1719257042         2.0237675017         1.2485078886         3.8174604851        -2.3569756438        -3.2667663708
        5.1600000000      -192.7014696407         2.0168142153         1.2459555617         3.8174604851        -2.4234629681        -3.3632751187
        5.1650000000      -198.1834673730         2.0099715935         1.2485078886         3.8123567301        -2.3569756438        -3.4589540287
        5.1700000000      -203.6165663001         2.0032375906         1.2510602154         3.7995973429        -2.2904883196        -3.5537794935
        5.1750000000      -208.9994258864         1.9966102633         1.2408509080         3.7868379556        -2.5564376165        -3.6477281165
        5.1800000000      -214.3307179916         1.9900877726         1.2434032349         3.7791823232        -2.4899502923        -3.7407767171
        5.1850000000      -219.6091271992         1.9836683853         1.2306416006         3.7638710584        -2.8223869134        -3.8329023371
        5.1900000000      -224.8333511408         1.9773504748         1.2382985811         3.7587673035        -2.6229249407        -3.9240822457
        5.1950000000      -230.0021008173         1.9711325220         1.2229846200         3.7434560388        -3.0218488861        -4.0142939458
        5.2000000000      -235.1141009170         1.9650131156         1.2204322931         3.7358004064        -3.0883362103        -4.1035151789
        5.2050000000      -240.1680901303         1.9589909521         1.2229846200         3.7230410191        -3.0218488861        -4.1917239310
        5.2100000000      -245.1628214612         1.9530648358         1.2204322931         3.7102816318        -3.0883362103        -4.2788984380
        5.2150000000      -250.0970625343         1.9472336779         1.2178799663         3.7026259994        -3.1548235346        -4.3650171908
        5.2200000000      -254.9695958995         1.9414964956         1.2306416006         3.6898666121        -2.8223869134        -4.4500589409
        5.2250000000      -259.7792193321         1.9358524116         1.2153276394         3.6796591023        -3.2213108588        -4.5340027056
        5.2300000000      -264.5247461295         1.9303006518         1.2229846200         3.6694515924        -3.0218488861        -4.6168277730
        5.2350000000      -269.2050054039         1.9248405443         1.2153276394         3.6668997150        -3.2213108588        -4.6985137071
        5.2400000000      -273.8188423715         1.9194715173         1.2102229857         3.6362771855        -3.3542855072        -4.7790403534
        5.2450000000      -278.3651186369         1.9141930969         1.2000136783         3.6362771855        -3.6202348041        -4.8583878429
        5.2500000000      -282.8427124746         1.9090049047         1.2076706589         3.6209659207        -3.4207728315        -4.9365365980
        5.2550000000      -287.2505191053         1.9039066556         1.2025660052         3.6005509010        -3.5537474799        -5.0134673364
        5.2600000000      -291.5874509686         1.8988981545         1.2025660052         3.5877915138        -3.5537474799        -5.0891610769
        5.2650000000      -295.8524379914         1.8939792940         1.1949090246         3.5801358814        -3.7532094526        -5.1635991430
        5.2700000000      -300.0444278522         1.8891500507         1.2051183320         3.5648246166        -3.4872601557        -5.2367631683
        5.2750000000      -304.1623862400         1.8844104825         1.1846997172         3.5393058420        -4.0191587495        -5.3086351006
        5.2800000000      -308.2052971103         1.8797607249         1.1898043709         3.5342020871        -3.8861841010        -5.3791972067
        5.2850000000      -312.1721629353         1.8752009876         1.1898043709         3.5137870674        -3.8861841010        -5.4484320763
        5.2900000000      -316.0620049503         1.8707315508         1.1719380829         3.4984758027        -4.3515953706        -5.5163226268
        5.2950000000      -319.8738633948         1.8663527618         1.1846997172         3.4908201703        -4.0191587495        -5.5828521073
        5.3000000000      -323.6067977500         1.8620650308         1.1668334292         3.4627495183        -4.4845700191        -5.6480041026
        5.3050000000      -327.2598869700         1.8578688273         1.1668334292         3.4499901310        -4.4845700191        -5.7117625373
        5.3100000000      -330.8322297098         1.8537646761         1.1719380829         3.4295751113        -4.3515953706        -5.7741116802
        5.3150000000      -334.3229445473         1.8497531533         1.1642811023         3.4117119691        -4.5510573433        -5.8350361473
        5.3200000000      -337.7311702008         1.8458348823         1.1693857560         3.3964007043        -4.4180826949        -5.8945209066
        5.3250000000      -341.0560657416         1.8420105296         1.1515194680         3.3734338072        -4.8834939645        -5.9525512811
        5.3300000000      -344.2968108016         1.8382808013         1.1642811023         3.3657781748        -4.5510573433        -6.0091129526
        5.3350000000      -347.4526057753         1.8346464383         1.1438624875         3.3377075228        -5.0829559371        -6.0641919654
        5.3400000000      -350.5226720175         1.8311082127         1.1566241217         3.3249481355        -4.7505193160        -6.1177747296
        5.3450000000      -353.5062520355         1.8276669236         1.1515194680         3.3070849933        -4.8834939645        -6.1698480244
        5.3500000000      -356.4026096753         1.8243233934         1.1540717949         3.2866699736        -4.8170066402        -6.2203990015
        5.3550000000      -359.2110303042         1.8210784631         1.1540717949         3.2790143412        -4.8170066402        -6.2694151883
        5.3600000000      -361.9308209864         1.8179329893         1.1617287755         3.2509436892        -4.6175446675        -6.3168844907
        5.3650000000      -364.5613106542         1.8148878395         1.1515194680         3.2305286695        -4.8834939645        -6.3627951963
        5.3700000000      -367.1018502736         1.8119438888         1.1285485263         3.2075617724        -5.4818798825        -6.4071359774
        5.3750000000      -369.5518130045         1.8091020161         1.1515194680         3.1973542625        -4.8834939645        -6.4498958936
        5.3800000000      -371.9105943553         1.8063631002         1.1285485263         3.1692836105        -5.4818798825        -6.4910643945
        5.3850000000      -374.1776123319         1.8037280162         1.1413101606         3.1488685908        -5.1494432614        -6.5306313224
        5.3900000000      -376.3523075817         1.8011976323         1.1362055069         3.1335573261        -5.2824179098        -6.5685869148
        5.3950000000      -378.4341435310         1.7987728063         1.1336531800         3.1105904289        -5.3489052340        -6.6049218066
        5.4000000000      -380.4226065181         1.7964543820         1.1208915457         3.0978310416        -5.6813418552        -6.6396270328
        5.4050000000      -382.3172059193         1.7942431866         1.1285485263         3.0646566347        -5.4818798825        -6.6726940303
        5.4100000000      -384.1174742708         1.7921400270         1.1259961995         3.0493453699        -5.5483672067        -6.7041146405
        5.4150000000      -385.8229673831         1.7901456873         1.1259961995         3.0314822277        -5.5483672067        -6.7338811107
        5.4200000000      -387.4332644515         1.7882609257         1.1183392189         3.0034115756        -5.7478291794        -6.7619860964
        5.4250000000      -388.9479681591         1.7864864721         1.1157868920         2.9829965560        -5.8143165036        -6.7884226633
        5.4300000000      -390.3667047755         1.7848230252         1.1106822383         2.9549259039        -5.9472911521        -6.8131842885
        5.4350000000      -391.6891242487         1.7832712502         1.1106822383         2.9370627617        -5.9472911521        -6.8362648624
        5.4400000000      -392.9149002915         1.7818317767         1.1311008532         2.9191996195        -5.4153925583        -6.8576586902
        5.4450000000      -394.0437304619         1.7805051964         1.0979206040         2.8911289674        -6.2797277732        -6.8773604934
        5.4500000000      -395.0753362381         1.7792920610         1.1157868920         2.8707139478        -5.8143165036        -6.8953654108
        5.4550000000      -396.0094630866         1.7781928805         1.1030252578         2.8426432957        -6.1467531248        -6.9116689999
        5.4600000000      -396.8458805258         1.7772081215         1.1106822383         2.8222282761        -5.9472911521        -6.9262672382
        5.4650000000      -397.5843821821         1.7763382058         1.1055775846         2.7967095015        -6.0802658005        -6.9391565236
        5.4700000000      -398.2247858412         1.7755835085         1.1030252578         2.7660869720        -6.1467531248        -6.9503336760
        5.4750000000      -398.7669334933         1.7749443576         1.1106822383         2.7584313396        -5.9472911521        -6.9597959375
        5.4800000000      -399.2106913713         1.7744210320         1.0877112966         2.7252569326        -6.5456770701        -6.9675409736
        5.4850000000      -399.5559499848         1.7740137615         1.1285485263         2.7073937904        -5.4818798825        -6.9735668732
        5.4900000000      -399.8026241463         1.7737227254         1.1030252578         2.6844268933        -6.1467531248        -6.9778721495
        5.4950000000      -399.9506529927         1.7735480522         1.1311008532         2.6640118736        -5.4153925583        -6.9804557402
        5.5000000000      -400.0000000000         1.7734898192         1.1004729309         2.6384930990        -6.2132404490        -6.9813170080
        5.5050000000      -399.9506529927         1.7735480522         1.1081299115         2.6129743244        -6.0137784763        -6.9804557402
        5.5100000000      -399.8026241463         1.7737227254         1.1030252578         2.5874555498        -6.1467531248        -6.9778721495
        5.5150000000      -399.5559499848         1.7740137615         1.1081299115         2.5670405302        -6.0137784763        -6.9735668732
        5.5200000000      -399.2106913713         1.7744210320         1.0851589698         2.5364180006        -6.6121643943        -6.9675409736
        5.5250000000      -398.7669334933         1.7749443576         1.0979206040         2.5134511035        -6.2797277732        -6.9597959375
        5.5300000000      -398.2247858412         1.7755835085         1.1004729309         2.4930360838        -6.2132404490        -6.9503336760
        5.5350000000      -397.5843821821         1.7763382058         1.1183392189         2.4547579220        -5.7478291794        -6.9391565236
        5.5400000000      -396.8458805258         1.7772081215         1.0928159503         2.4394466572        -6.4127024217        -6.9262672382
        5.5450000000      -396.0094630866         1.7781928805         1.1311008532         2.4215835150        -5.4153925583        -6.9116689999
        5.5500000000      -395.0753362381         1.7792920610         1.0979206040         2.3960647404        -6.2797277732        -6.8953654108
        5.5550000000      -394.0437304619         1.7805051964         1.1030252578         2.3654422109        -6.1467531248        -6.8773604934
        5.5600000000      -392.9149002915         1.7818317767         1.0979206040         2.3373715588        -6.2797277732        -6.8576586902
        5.5650000000      -391.6891242487         1.7832712502         1.0979206040         2.3246121715        -6.2797277732        -6.8362648624
        5.5700000000      -390.3667047755         1.7848230252         1.1259961995         2.2990933970        -5.5483672067        -6.8131842885
        5.5750000000      -388.9479681591         1.7864864721         1.1234438726         2.2761264998        -5.6148545309        -6.7884226633
        5.5800000000      -387.4332644515         1.7882609257         1.0979206040         2.2455039703        -6.2797277732        -6.7619860964
        5.5850000000      -385.8229673831         1.7901456873         1.1055775846         2.2148814408        -6.0802658005        -6.7338811107
        5.5900000000      -384.1174742708         1.7921400270         1.0877112966         2.1919145437        -6.5456770701        -6.7041146405
        5.5950000000      -382.3172059193         1.7942431866         1.1132345652         2.1791551564        -5.8808038279        -6.6726940303
        5.6000000000      -380.4226065181         1.7964543820         1.1157868920         2.1510845043        -5.8143165036        -6.6396270328
        5.6050000000      -378.4341435310         1.7987728063         1.1081299115         2.1332213621        -6.0137784763        -6.6049218066
        5.6100000000      -376.3523075817         1.8011976323         1.1157868920         2.1051507101        -5.8143165036        -6.5685869148
        5.6150000000      -374.1776123319         1.8037280162         1.1030252578         2.0821838129        -6.1467531248        -6.5306313224
        5.6200000000      -371.9105943553         1.8063631002         1.0979206040         2.0566650383        -6.2797277732        -6.4910643945
        5.6250000000      -369.5518130045         1.8091020161         1.1030252578         2.0260425088        -6.1467531248        -6.4498958936
        5.6300000000      -367.1018502736         1.8119438888         1.1157868920         2.0158349990        -5.8143165036        -6.4071359774
        5.6350000000      -364.5613106542         1.8148878395         1.1081299115         1.9826605920        -6.0137784763        -6.3627951963
        5.6400000000      -361.9308209864         1.8179329893         1.1208915457         1.9699012047        -5.6813418552        -6.3168844907
        5.6450000000      -359.2110303042         1.8210784631         1.1259961995         1.9418305527        -5.5483672067        -6.2694151883
        5.6500000000      -356.4026096754         1.8243233934         1.0928159503         1.9137599006        -6.4127024217        -6.2203990015
        5.6550000000      -353.5062520355         1.8276669236         1.1234438726         1.9010005134        -5.6148545309        -6.1698480244
        5.6600000000      -350.5226720175         1.8311082127         1.1030252578         1.8729298613        -6.1467531248        -6.1177747296
        5.6650000000      -347.4526057753         1.8346464383         1.1132345652         1.8550667191        -5.8808038279        -6.0641919654
        5.6700000000      -344.2968108016         1.8382808013         1.1183392189         1.8295479445        -5.7478291794        -6.0091129526
        5.6750000000      -341.0560657416         1.8420105296         1.1106822383         1.8142366797        -5.9472911521        -5.9525512811
        5.6800000000      -337.7311702008         1.8458348823         1.1464148143         1.7938216601        -5.0164686129        -5.8945209066
        5.6850000000      -334.3229445473         1.8497531533         1.1208915457         1.7734066404        -5.6813418552        -5.8350361473
        5.6900000000      -330.8322297098         1.8537646761         1.1259961995         1.7478878658        -5.5483672067        -5.7741116802
        5.6950000000      -327.2598869700         1.8578688273         1.1183392189         1.7198172138        -5.7478291794        -5.7117625373
        5.7000000000      -323.6067977500         1.8620650308         1.1259961995         1.7045059490        -5.5483672067        -5.6480041026
        5.7050000000      -319.8738633948         1.8663527618         1.1285485263         1.6866428068        -5.4818798825        -5.5828521073
        5.7100000000      -316.0620049503         1.8707315508         1.1311008532         1.6636759097        -5.4153925583        -5.5163226268
        5.7150000000      -312.1721629353         1.8752009876         1.1336531800         1.6509165224        -5.3489052340        -5.4484320763
        5.7200000000      -308.2052971103         1.8797607249         1.1183392189         1.6177421154        -5.7478291794        -5.3791972067
        5.7250000000      -304.1623862400         1.8844104825         1.1311008532         1.5973270957        -5.4153925583        -5.3086351006
        5.7300000000      -300.0444278522         1.8891500507         1.1259961995         1.5845677084        -5.5483672067        -5.2367631683
        5.7350000000      -295.8524379914         1.8939792940         1.1438624875         1.5616008113        -5.0829559371        -5.1635991430
        5.7400000000      -291.5874509686         1.8988981545         1.1387578337         1.5437376691        -5.2159305856        -5.0891610769
        5.7450000000      -287.2505191053         1.9039066556         1.1464148143         1.5309782818        -5.0164686129        -5.0134673365
        5.7500000000      -282.8427124746         1.9090049047         1.1311008532         1.5029076297        -5.4153925583        -4.9365365980
        5.7550000000      -278.3651186369         1.9141930969         1.1566241217         1.4875963650        -4.7505193160        -4.8583878429
        5.7600000000      -273.8188423715         1.9194715173         1.1387578337         1.4697332228        -5.2159305856        -4.7790403534
        5.7650000000      -269.2050054039         1.9248405443         1.1540717949         1.4493182031        -4.8170066402        -4.6985137071
        5.7700000000      -264.5247461295         1.9303006518         1.1668334292         1.4263513060        -4.4845700191        -4.6168277730
        5.7750000000      -259.7792193321         1.9358524116         1.1515194680         1.4059362863        -4.8834939645        -4.5340027056
        5.7800000000      -254.9695958995         1.9414964956         1.1566241217         1.4033844088        -4.7505193160        -4.4500589409
        5.7850000000      -250.0970625343         1.9472336779         1.1642811023         1.3829693892        -4.5510573433        -4.3650171908
        5.7900000000      -245.1628214612         1.9530648358         1.1566241217         1.3600024920        -4.7505193160        -4.2788984380
        5.7950000000      -240.1680901304         1.9589909521         1.1642811023         1.3344837175        -4.5510573433        -4.1917239310
        5.8000000000      -235.1141009170         1.9650131156         1.1617287755         1.3217243302        -4.6175446675        -4.1035151789
        5.8050000000      -230.0021008173         1.9711325220         1.1617287755         1.3089649429        -4.6175446675        -4.0142939458
        5.8100000000      -224.8333511409         1.9773504748         1.1719380829         1.2859980457        -4.3515953706        -3.9240822457
        5.8150000000      -219.6091271993         1.9836683853         1.1668334292         1.2706867810        -4.4845700191        -3.8329023371
        5.8200000000      -214.3307179916         1.9900877726         1.1821473903         1.2630311486        -4.0856460737        -3.7407767171
        5.8250000000      -208.9994258864         1.9966102633         1.1795950634         1.2375123740        -4.1521333980        -3.6477281165
        5.8300000000      -203.6165663002         2.0032375906         1.1693857560         1.2196492318        -4.4180826949        -3.5537794935
        5.8350000000      -198.1834673730         2.0099715935         1.1770427366         1.2094417220        -4.2186207222        -3.4589540287
        5.8400000000      -192.7014696407         2.0168142153         1.1770427366         1.1941304572        -4.2186207222        -3.3632751187
