% f=1.80Hz  n_cycles=5  N_total=555  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.5850000000      -319.1177758154         1.8672212490         1.1489671412         2.5466255105        -4.9499812887        -5.5696558896
        1.5900000000      -304.9770044046         1.8834733405         1.1489671412         2.5185548584        -4.9499812887        -5.3228528697
        1.5950000000      -289.8612520748         1.9008907940         1.1336531800         2.4879323289        -5.3489052340        -5.0590332227
        1.6000000000      -273.8188423715         1.9194715173         1.1566241217         2.4802766965        -4.7505193160        -4.7790403534
        1.6050000000      -256.9010612706         1.9392277359         1.1387578337         2.4547579220        -5.2159305856        -4.4837693710
        1.6100000000      -239.1619932230         1.9601876643         1.1591764486         2.4419985347        -4.6840319918        -4.1741642274
        1.6150000000      -220.6583482514         1.9823967352         1.1540717949         2.4215835150        -4.8170066402        -3.8512146990
        1.6200000000      -201.4492806543         2.0059182842         1.1515194680         2.4037203728        -4.8834939645        -3.5159532232
        1.6250000000      -181.5961998958         2.0308335989         1.1617287755         2.3884091080        -4.6175446675        -3.1694515973
        1.6300000000      -161.1625742855         2.0572412491         1.1668334292         2.3628903334        -4.4845700191        -2.8128175523
        1.6350000000      -140.2137280765         2.0852556333         1.1719380829         2.3526828236        -4.3515953706        -2.4471912114
        1.6400000000      -118.8166326308         2.1150046959         1.1668334292         2.3399234363        -4.4845700191        -2.0737414455
        1.6450000000       -97.0396923182         2.1466267967         1.2051183320         2.3169565392        -3.4872601557        -1.6936621361
        1.6500000000       -74.9525258343         2.1802667400         1.1770427366         2.2990933970        -4.2186207222        -1.3081683585
        1.6550000000       -52.6257436369         2.2160710042         1.1898043709         2.2863340097        -3.8861841010        -0.9184924978
        1.6600000000       -30.1307222112         2.2541822451         1.1923566977         2.2710227449        -3.8196967768        -0.5258803086
        1.6650000000        -7.5393758862         2.4199182130         1.2000136783         2.2531596027        -3.6202348041        -0.1315869328
        1.6700000000        15.0760730680         2.6882537183         1.2051183320         2.2455039703        -3.4872601557         0.2631271133
        1.6750000000        37.6433253274         2.7677532089         1.2408509080         2.2404002154        -2.5564376165         0.6569999684
        1.6800000000        60.0902356483         2.7941488715         1.2536125423         2.2174333183        -2.2240009954         1.0487724604
        1.6850000000        82.3450435079         2.8199141365         1.2970020988         2.2174333183        -1.0937164835         1.4371921319
        1.6900000000       104.3366025160         2.8450392528         1.3250776943         2.2148814408        -0.3623559170         1.8210172442
        1.6950000000       125.9946078621         2.8695141481         1.3301823480         2.2148814408        -0.2293812686         2.1990207470
        1.7000000000       147.2498210739         2.8933269601         1.3429439823         2.2199851957         0.1030553526         2.5699942007
        1.7050000000       168.0342913647         2.9164627866         1.3148683868         2.2123295633        -0.6283052139         2.9327516406
        1.7100000000       188.2815728661         2.9389026796         1.3403916554         2.2225370732         0.0365680283         3.2861333673
        1.7150000000       207.9269370483         2.9606229030         1.3327346748         2.2097776859        -0.1628939444         3.6290096551
        1.7200000000       226.9075796507         2.9815944638         1.3378393285         2.2174333183        -0.0299192959         3.9602843626
        1.7250000000       245.1628214612         3.0017829149         1.4016475000         2.2276408281         1.6322638098         4.2788984380
        1.7300000000       262.6343023012         3.0211484252         1.4399324028         2.2250889506         2.6295736732         4.5838333038
        1.7350000000       279.2661675974         3.0396460989         1.3914381925         2.2301927056         1.3663145129         4.8741141140
        1.7400000000       295.0052469433         3.0572265239         1.4297230954         2.2480558478         2.3636243763         5.1488128698
        1.7450000000       309.8012240795         3.0738365217         1.4348277491         2.2557114802         2.4965990247         5.4070513869
        1.7500000000       323.6067977500         3.0894200679         1.4246184417         2.2608152351         2.2306497278         5.6480041026
        1.7550000000       336.3778329193         3.1039193474         1.4424847297         2.2812302547         2.6960609974         5.8709007152
        1.7600000000       348.0735018678         3.1172759080         1.4629033445         2.2837821322         3.2279595912         6.0750286465
        1.7650000000       358.6564147141         3.1294318749         1.4552463639         2.3041971519         3.0284976185         6.2597353202
        1.7700000000       368.0927389463         3.1403311873         1.4654556714         2.3041971519         3.2944469154         6.4244302473
        1.7750000000       376.3523075817         3.1499208217         1.4629033445         2.3195084166         3.2279595912         6.5685869148
        1.7800000000       383.4087156069         3.1581519642         1.4782173056         2.3424753138         3.6268835366         6.6917444682
        1.7850000000       389.2394043928         3.1649811027         1.4807696325         2.3424753138         3.6933708608         6.7935091852
        1.7900000000       393.8257338117         3.1703710062         1.4756649788         2.3552347011         3.5603962123         6.8735557341
        1.7950000000       397.1530418279         3.1742915678         1.5165022085         2.3884091080         4.6241934000         6.9316282142
        1.8000000000       399.2106913713         3.1767204883         1.4960835936         2.4011684953         4.0922948062         6.9675409736
        1.8050000000       399.9921043425         3.1776437840         1.4884266131         2.4037203728         3.8928328335         6.9811792028
        1.8100000000       399.4947826424         3.1770561058         1.4884266131         2.4215835150         3.8928328335         6.9724993016
        1.8150000000       397.7203161588         3.1749608605         1.5139498816         2.4471022896         4.5577060757         6.9415290190
        1.8200000000       394.6743776831         3.1713701337         1.4833219594         2.4522060445         3.7598581850         6.8883673638
        1.8250000000       390.3667047755         3.1663044142         1.5088452279         2.4777248191         4.4247314273         6.8131842885
        1.8300000000       384.8110686344         3.1597921268         1.5165022085         2.4955879613         4.6241934000         6.7162201458
        1.8350000000       378.0252300719         3.1518689871         1.5216068622         2.5211067359         4.7571680484         6.5977849204
        1.8400000000       370.0308827338         3.1425771917         1.5190545354         2.5338661232         4.6906807242         6.4582572378
        1.8450000000       360.8535837473         3.1319644668         1.5216068622         2.5517292654         4.7571680484         6.2980831540
        1.8500000000       350.5226720175         3.1200829998         1.5267115159         2.5670405302         4.8901426969         6.1177747296
        1.8550000000       339.0711744340         3.1069882808         1.5241591891         2.5823517949         4.8236553726         5.9179083925
        1.8600000000       326.5357002869         3.0927378884         1.5139498816         2.6027668146         4.5577060757         5.6991230953
        1.8650000000       312.9563242306         3.0773902529         1.5318161696         2.6282855892         5.0231173453         5.4621182728
        1.8700000000       298.3764581697         3.0610034335         1.5318161696         2.6512524863         5.0231173453         5.2076516055
        1.8750000000       282.8427124746         3.0436339477         1.5241591891         2.6589081187         4.8236553726         4.9365365980
        1.8800000000       266.4047469737         3.0253356913         1.5267115159         2.6844268933         4.8901426969         4.6496399776
        1.8850000000       249.1151121952         3.0061589845         1.5292638428         2.7022900355         4.9566300211         4.3478789243
        1.8900000000       231.0290813689         2.9861497819         1.5165022085         2.7176013002         4.6241934000         4.0322181377
        1.8950000000       212.2044737227         2.9653490762         1.5241591891         2.7380163199         4.8236553726         3.7036667539
        1.9000000000       192.7014696407         2.9437925258         1.5267115159         2.7558794621         4.8901426969         3.3632751187
        1.9050000000       172.5824182724         2.9215103285         1.5216068622         2.7813982367         4.7571680484         3.0121314299
        1.9100000000       151.9116382087         2.8985273576         1.5241591891         2.7992613789         4.8236553726         2.6513582588
        1.9150000000       130.7552118620         2.8748635704         1.5190545354         2.8094688888         4.6906807242         2.2821089611
        1.9200000000       109.1807742069         2.8505346906         1.5139498816         2.8375395408         4.5577060757         1.9055639898
        1.9250000000        87.2572965586         2.8255531559         1.5190545354         2.8528508056         4.6906807242         1.5229271213
        1.9300000000        65.0548660780         2.7999293169         1.5037405742         2.8681620703         4.2917567788         1.1354216075
        1.9350000000        42.6444617101         2.7736728591         1.5011882474         2.8860252125         4.2252694546         0.7442862646
        1.9400000000        20.0977272719         2.7467944162         1.5011882474         2.9038883547         4.2252694546         0.3507715131
        1.9450000000        -2.5132575862         2.4795538186         1.4960835936         2.9191996195         4.0922948062        -0.0438646198
        1.9500000000       -25.1162078117         2.2629783296         1.4858742862         2.9370627617         3.8263455092        -0.4383605219
        1.9550000000       -47.6388640379         2.2243359277         1.4680079982         2.9549259039         3.3609342397        -0.8314550294
        1.9600000000       -70.0092235901         2.1880310799         1.4322754222         2.9549259039         2.4301117005        -1.2218914584
        1.9650000000       -92.1557706706         2.1539227911         1.3939905194         2.9600296588         1.4328018371        -1.6084216229
        1.9700000000      -114.0077049880         2.1218649338         1.3710195777         2.9753409236         0.8344159190        -1.9898098247
        1.9750000000      -135.4951680981         2.0917118922         1.3352870017         2.9727890461        -0.0964066201        -2.3648368039
        1.9800000000      -156.5494667349         2.0633235025         1.3301823480         2.9676852912        -0.2293812686        -2.7323036368
        1.9850000000      -177.1032924156         2.0365692051         1.3429439823         2.9753409236         0.1030553526        -3.0910355688
        1.9900000000      -197.0909366193         2.0113313644         1.3327346748         2.9676852912        -0.1628939444        -3.4398857698
        1.9950000000      -216.4485008507         1.9875077387         1.3378393285         2.9651334138        -0.0299192959        -3.7777390009
        2.0000000000      -235.1141009170         1.9650131156         1.3072114063         2.9651334138        -0.8277671866        -4.1035151789
        2.0050000000      -253.0280647652         1.9437801499         1.2280892737         2.9676852912        -2.8888742376        -4.4161728301
        2.0100000000      -270.1331232484         1.9237594691         1.2842404646         2.9523740265        -1.4261531047        -4.7147124194
        2.0150000000      -286.3745932087         1.9049191206         1.2331939274         2.9421665166        -2.7558995892        -4.9981795456
        2.0200000000      -301.7005522944         1.8872434565         1.2357462543         2.9345108842        -2.6894122650        -5.2656679926
        2.0250000000      -316.0620049503         1.8707315508         1.2485078886         2.9294071293        -2.3569756438        -5.5163226268
        2.0300000000      -329.4130390514         1.8553952546         1.2280892737         2.9140958646        -2.8888742376        -5.7493421304
        2.0350000000      -341.7109726797         1.8412569908         1.1923566977         2.8962327224        -3.8196967768        -5.9639815635
        2.0400000000      -352.9164905740         1.8283473874         1.2255369469         2.8885770900        -2.9553615619        -6.1595547451
        2.0450000000      -362.9937698164         1.8167028416         1.2000136783         2.8758177027        -3.6202348041        -6.3354364475
        2.0500000000      -371.9105943553         1.8063631002         1.2051183320         2.8630583154        -3.4872601557        -6.4910643945
        2.0550000000      -379.6384579961         1.7973689302         1.1949090246         2.8426432957        -3.7532094526        -6.6259410592
        2.0600000000      -386.1526555333         1.7897599450         1.1872520440         2.8298839084        -3.9526714253        -6.7396352544
        2.0650000000      -391.4323617302         1.7835726407         1.1821473903         2.8196763986        -4.0856460737        -6.8317835110
        2.0700000000      -395.4606978952         1.7788386871         1.1923566977         2.8043651338        -3.8196967768        -6.9020912405
        2.0750000000      -398.2247858412         1.7755835085         1.1795950634         2.7916057465        -4.1521333980        -6.9503336760
        2.0800000000      -399.7157890562         1.7738251823         1.1719380829         2.7686388494        -4.3515953706        -6.9763565912
        2.0850000000      -399.9289409523         1.7735736734         1.1795950634         2.7609832170        -4.1521333980        -6.9800767936
        2.0900000000      -398.8635601042         1.7748304184         1.1617287755         2.7405681974        -4.6175446675        -6.9614823900
        2.0950000000      -396.5230524278         1.7775882665         1.1642811023         2.7176013002        -4.5510573433        -6.9206328249
        2.1000000000      -392.9149002915         1.7818317767         1.1591764486         2.6946344031        -4.6840319918        -6.8576586902
        2.1050000000      -388.0506385960         1.7875378675         1.1438624875         2.6767712609        -5.0829559371        -6.7727613080
        2.1100000000      -381.9458178987         1.7946768083         1.1591764486         2.6691156285        -4.6840319918        -6.6662120866
        2.1150000000      -374.6199546993         1.8032135358         1.1591764486         2.6512524863        -4.6840319918        -6.5383516532
        2.1200000000      -366.0964690484         1.8131092690         1.1489671412         2.6308374666        -4.9499812887        -6.3895887648
        2.1250000000      -356.4026096754         1.8243233934         1.1566241217         2.6078705695        -4.7505193160        -6.2203990015
        2.1300000000      -345.5693668771         1.8368155697         1.1464148143         2.5874555498        -5.0164686129        -6.0313232460
        2.1350000000      -333.6313734453         1.8505480183         1.1438624875         2.5695924076        -5.0829559371        -5.8229659546
        2.1400000000      -320.6267939484         1.8654879168         1.1540717949         2.5517292654        -4.8170066402        -5.5959932245
        2.1450000000      -306.5972027237         1.8816098389         1.1413101606         2.5338661232        -5.1494432614        -5.3511306649
        2.1500000000      -291.5874509686         1.8988981545         1.1489671412         2.5057954711        -4.9499812887        -5.0891610769
        2.1550000000      -275.6455233549         1.9173492997         1.1438624875         2.4904842064        -5.0829559371        -4.8109219509
        2.1600000000      -258.8223846278         1.9369738192         1.1540717949         2.4726210642        -4.8170066402        -4.5173027896
        2.1650000000      -241.1718166756         1.9577980815         1.1464148143         2.4522060445        -5.0164686129        -4.2092422640
        2.1700000000      -222.7502465953         1.9798655614         1.1617287755         2.4419985347        -4.6175446675        -3.8877252127
        2.1750000000      -203.6165663002         2.0032375906         1.1540717949         2.4241353924        -4.8170066402        -3.5537794935
        2.1800000000      -183.8319442486         2.0279934813         1.1693857560         2.4062722502        -4.4180826949        -3.2084726975
        2.1850000000      -163.4596298945         2.0542299400         1.1642811023         2.3884091080        -4.5510573433        -2.8529087358
        2.1900000000      -142.5647514853         2.0820597037         1.1872520440         2.3577865785        -3.9526714253        -2.4882243107
        2.1950000000      -121.2141078531         2.1116093509         1.1668334292         2.3450271912        -4.4845700191        -2.1155852819
        2.2000000000       -99.4759548659         2.1430162650         1.1795950634         2.3373715588        -4.1521333980        -1.7361829390
        2.2050000000       -77.4197872204         2.1764247557         1.1923566977         2.3169565392        -3.8196967768        -1.3512301932
        2.2100000000       -55.1161162739         2.2119813745         1.1846997172         2.3067490293        -4.0191587495        -0.9619576999
        2.2150000000       -32.6362446273         2.2498294934         1.2025660052         2.2914377646        -3.5537474799        -0.5696099242
        2.2200000000       -10.0520381773         2.3901051190         1.1923566977         2.2684708674        -3.8196967768        -0.1754411627
        2.2250000000        12.5643036312         2.6584512181         1.2178799663         2.2557114802        -3.1548235346         0.2192884666
        2.2300000000        35.1404786203         2.7647819020         1.2204322931         2.2455039703        -3.0883362103         0.6133170527
        2.2350000000        57.6043130209         2.7912469660         1.2689265034         2.2352964605        -1.8250770500         1.0053849256
        2.2400000000        79.8839922058         2.8170827662         1.2893451183         2.2301927056        -1.2931784562         1.3942386836
        2.2450000000       101.9082902733         2.8422794882         1.3250776943         2.2352964605        -0.3623559170         1.7786352003
        2.2500000000       123.6067977500         2.8668271717         1.3378393285         2.2199851957        -0.0299192959         2.1573455986
        2.2550000000       144.9101466818         2.8907142192         1.3429439823         2.2327445830         0.1030553526         2.5291591791
        2.2600000000       165.7502323973         2.9139261206         1.3352870017         2.2250889506        -0.0964066201         2.8928872913
        2.2650000000       186.0604312310         2.9364444191         1.3429439823         2.2250889506         0.1030553526         3.2473671327
        2.2700000000       205.7758135126         2.9582459387         1.3301823480         2.2199851957        -0.2293812686         3.5914654668
        2.2750000000       224.8333511408         2.9793022852         1.3352870017         2.2276408281        -0.0964066201         3.9240822457
        2.2800000000       243.1721190778         2.9995796189         1.3633625971         2.2352964605         0.6349539464         4.2441541270
        2.2850000000       260.7334901203         3.0190386955         1.4475893834         2.2327445830         2.8290356458         4.5506578728
        2.2900000000       277.4613223251         3.0376351588         1.3939905194         2.2429520929         1.4328018371         4.8426136215
        2.2950000000       293.3021384890         3.0553200648         1.4246184417         2.2557114802         2.2306497278         5.1190880198
        2.3000000000       308.2052971103         3.0720406111         1.4246184417         2.2582633576         2.2306497278         5.3791972067
        2.3050000000       322.1231542844         3.0877410396         1.4297230954         2.2761264998         2.3636243763         5.6221096392
        2.3100000000       335.0112160169         3.1023636784         1.4322754222         2.2812302547         2.4301117005         5.8470487506
        2.3150000000       346.8282804658         3.1158500870         1.4603510177         2.2863340097         3.1614722670         6.0532954332
        2.3200000000       357.5365696605         3.1281422654         1.4501417102         2.3041971519         2.8955229701         6.2401903369
        2.3250000000       367.1018502736         3.1391838905         1.4603510177         2.3169565392         3.1614722670         6.4071359774
        2.3300000000       375.4935430615         3.1489215419         1.4680079982         2.3297159265         3.3609342397         6.5535986464
        2.3350000000       382.6848206235         3.1573058826         1.4782173056         2.3450271912         3.6268835366         6.6791101173
        2.3400000000       388.6526931659         3.1642927607         1.4782173056         2.3501309461         3.6268835366         6.7832691425
        2.3450000000       393.3780819981         3.1698442027         1.4935312668         2.3756497207         4.0258074819         6.8657427360
        2.3500000000       396.8458805258         3.1739292736         1.4807696325         2.3858572306         3.6933708608         6.9262672382
        2.3550000000       399.0450025445         3.1765247781         1.4884266131         2.4011684953         3.8928328335         6.9646491580
        2.3600000000       399.9684176815         3.1776157893         1.4909789399         2.4113760052         3.9593201577         6.9807657925
        2.3650000000       399.6131738713         3.1771959890         1.5011882474         2.4343429023         4.2252694546         6.9745656184
        2.3700000000       397.9804067925         3.1752678114         1.5139498816         2.4573097994         4.5577060757         6.9460684570
        2.3750000000       395.0753362381         3.1718423878         1.5113975548         2.4675173092         4.4912187515         6.8953654108
        2.3800000000       390.9072494273         3.1669392929         1.5088452279         2.4853804515         4.4247314273         6.8226185724
        2.3850000000       385.4894713160         3.1605860985         1.5165022085         2.5057954711         4.6241934000         6.7280605062
        2.3900000000       378.8393219979         3.1528177472         1.5113975548         2.5160029810         4.4912187515         6.6119935049
        2.3950000000       370.9780613339         3.1436757600         1.5241591891         2.5389698781         4.8236553726         6.4747886229
        2.4000000000       361.9308209864         3.1332072998         1.5267115159         2.5670405302         4.8901426969         6.3168844907
        2.4050000000       351.7265240762         3.1214641139         1.5343684965         2.5797999174         5.0896046696         6.1387859117
        2.4100000000       340.3977927179         3.1085013848         1.5216068622         2.5900074273         4.7571680484         5.9410622494
        2.4150000000       327.9808437302         3.0943765201         1.5394731502         2.6231818342         5.2225793180         5.7243456066
        2.4200000000       314.5153728547         3.0791479162         1.5343684965         2.6410449765         5.0896046696         5.4893288045
        2.4250000000       300.0444278522         3.0628737327         1.5420254771         2.6563562412         5.2890666422         5.2367631683
        2.4300000000       284.6142708837         3.0456107139         1.5216068622         2.6691156285         4.7571680484         4.9674561251
        2.4350000000       268.2742306147         3.0274130964         1.5241591891         2.6895306482         4.8236553726         4.6822686225
        2.4400000000       251.0765445163         3.0083316401         1.5216068622         2.7099456679         4.7571680484         4.3821123763
        2.4450000000       233.0761918674         2.9884128179         1.5267115159         2.7354644424         4.8901426969         4.0679469561
        2.4500000000       214.3307179916         2.9676981964         1.5292638428         2.7533275847         4.9566300211         3.7407767171
        2.4550000000       194.9000502901         2.9462240379         1.5318161696         2.7788463592         5.0231173453         3.4016475899
        2.4600000000       174.8463066604         2.9240211448         1.5190545354         2.7839501142         4.6906807242         3.0516437362
        2.4650000000       154.2335969110         2.9011149671         1.5216068622         2.8069170113         4.7571680484         2.6918840833
        2.4700000000       133.1278178092         2.8775259795         1.5190545354         2.8298839084         4.6906807242         2.3235187468
        2.4750000000       111.5964424157         2.8532703340         1.5267115159         2.8502989281         4.8901426969         1.9477253537
        2.4800000000        89.7083043798         2.8283607787         1.5292638428         2.8732658252         4.9566300211         1.5657052778
        2.4850000000        67.5333778851         2.8028078297         1.5139498816         2.8809214576         4.5577060757         1.1786797991
        2.4900000000        45.1425539494         2.7766211698         1.5011882474         2.8936808449         4.2252694546         0.7878861992
        2.4950000000        22.6074137928         2.7498112429         1.4986359205         2.9217514970         4.1587821304         0.3945738060
        2.5000000000         0.0000000000         2.5093739758         1.5062929011         2.9421665166         4.3582441031         0.0000000000
        2.5050000000       -22.6074137928         2.2674220032         1.5037405742         2.9574777814         4.2917567788        -0.3945738060
        2.5100000000       -45.1425539494         2.2285116004         1.4705603251         2.9600296588         3.4274215639        -0.7878861992
        2.5150000000       -67.5333778851         2.1919538349         1.4399324028         2.9804446785         2.6295736732        -1.1786797991
        2.5200000000       -89.7083043797         2.1576086575         1.4169614611         2.9932040658         2.0311877551        -1.5657052778
        2.5250000000      -111.5964424157         2.1253302200         1.3837812120         2.9957559433         1.1668525402        -1.9477253537
        2.5300000000      -133.1278178092         2.0949725925         1.3454963091         2.9881003109         0.1695426768        -2.3235187468
        2.5350000000      -154.2335969110         2.0663947852         1.3301823480         2.9932040658        -0.2293812686        -2.6918840833
        2.5400000000      -174.8463066604         2.0394649920         1.3454963091         2.9957559433         0.1695426768        -3.0516437362
        2.5450000000      -194.9000502901         2.0140640037         1.3403916554         2.9881003109         0.0365680283        -3.4016475899
        2.5500000000      -214.3307179916         1.9900877726         1.3327346748         2.9906521883        -0.1628939444        -3.7407767171
        2.5550000000      -233.0761918674         1.9674491384         1.3199730405         3.0008596982        -0.4953305655        -4.0679469561
        2.5600000000      -251.0765445163         1.9460787530         1.2306416006         2.9881003109        -2.8223869134        -4.3821123763
        2.5650000000      -268.2742306147         1.9259252625         1.2791358108         2.9702371687        -1.5591277531        -4.6822686225
        2.5700000000      -284.6142708837         1.9069548248         1.2357462543         2.9600296588        -2.6894122650        -4.9674561251
        2.5750000000      -300.0444278522         1.8891500507         1.2408509080         2.9574777814        -2.5564376165        -5.2367631683
        2.5800000000      -314.5153728546         1.8725084687         1.2434032349         2.9549259039        -2.4899502923        -5.4893288045
        2.5850000000      -327.9808437302         1.8570406152         1.2255369469         2.9294071293        -2.9553615619        -5.7243456066
        2.5900000000      -340.3977927179         1.8427678533         1.2178799663         2.9243033744        -3.1548235346        -5.9410622494
        2.5950000000      -351.7265240762         1.8297200191         1.2306416006         2.9140958646        -2.8223869134        -6.1387859117
        2.6000000000      -361.9308209864         1.8179329893         1.2076706589         2.8987845998        -3.4207728315        -6.3168844907
        2.6050000000      -370.9780613339         1.8074462556         1.2000136783         2.8834733351        -3.6202348041        -6.4747886229
        2.6100000000      -378.8393219979         1.7983005825         1.1923566977         2.8656101929        -3.8196967768        -6.6119935049
        2.6150000000      -385.4894713160         1.7905358129         1.1974613514         2.8630583154        -3.6867221284        -6.7280605062
        2.6200000000      -390.9072494273         1.7841888785         1.2102229857         2.8477470506        -3.3542855072        -6.8226185724
        2.6250000000      -395.0753362381         1.7792920610         1.1744904097         2.8222282761        -4.2851080464        -6.8953654108
        2.6300000000      -397.9804067925         1.7758715392         1.1770427366         2.8145726437        -4.2186207222        -6.9460684570
        2.6350000000      -399.6131738712         1.7739462507         1.1770427366         2.7890538691        -4.2186207222        -6.9745656184
        2.6400000000      -399.9684176815         1.7735270888         1.1719380829         2.7839501142        -4.3515953706        -6.9807657925
        2.6450000000      -399.0450025445         1.7746164474         1.1693857560         2.7609832170        -4.4180826949        -6.9646491580
        2.6500000000      -396.8458805258         1.7772081215         1.1489671412         2.7380163199        -4.9499812887        -6.9262672382
        2.6550000000      -393.3780819981         1.7812875656         1.1540717949         2.7150494228        -4.8170066402        -6.8657427360
        2.6600000000      -388.6526931659         1.7868325042         1.1693857560         2.7124975453        -4.4180826949        -6.7832691425
        2.6650000000      -382.6848206235         1.7938138864         1.1489671412         2.6844268933        -4.9499812887        -6.6791101173
        2.6700000000      -375.4935430616         1.8021971667         1.1540717949         2.6691156285        -4.8170066402        -6.5535986464
        2.6750000000      -367.1018502736         1.8119438888         1.1540717949         2.6589081187        -4.8170066402        -6.4071359774
        2.6800000000      -357.5365696605         1.8230135416         1.1464148143         2.6384930990        -5.0164686129        -6.2401903369
        2.6850000000      -346.8282804658         1.8353656450         1.1566241217         2.6180780793        -4.7505193160        -6.0532954332
        2.6900000000      -335.0112160169         1.8489620182         1.1489671412         2.5925593047        -4.9499812887        -5.8470487506
        2.6950000000      -322.1231542845         1.8637691675         1.1362055069         2.5670405302        -5.2824179098        -5.6221096392
        2.7000000000      -308.2052971103         1.8797607249         1.1591764486         2.5568330203        -4.6840319918        -5.3791972067
        2.7050000000      -293.3021384890         1.8969198566         1.1387578337         2.5389698781        -5.2159305856        -5.1190880198
        2.7100000000      -277.4613223251         1.9152415520         1.1413101606         2.5134511035        -5.1494432614        -4.8426136215
        2.7150000000      -260.7334901204         1.9347346967         1.1413101606         2.4981398388        -5.1494432614        -4.5506578728
        2.7200000000      -243.1721190778         1.9554238288         1.1642811023         2.4853804515        -4.5510573433        -4.2441541270
        2.7250000000      -224.8333511409         1.9773504748         1.1489671412         2.4573097994        -4.9499812887        -3.9240822457
        2.7300000000      -205.7758135126         2.0005739639         1.1693857560         2.4445504121        -4.4180826949        -3.5914654668
        2.7350000000      -186.0604312310         2.0251716259         1.1591764486         2.4241353924        -4.6840319918        -3.2473671327
        2.7400000000      -165.7502323973         2.0512382872         1.1540717949         2.4062722502        -4.8170066402        -2.8928872913
        2.7450000000      -144.9101466818         2.0788849963         1.1693857560         2.3884091080        -4.4180826949        -2.5291591791
        2.7500000000      -123.6067977500         2.1082369281         1.1719380829         2.3628903334        -4.3515953706        -2.1573455986
        2.7550000000      -101.9082902734         2.1394304418         1.1744904097         2.3552347011        -4.2851080464        -1.7786352003
        2.7600000000       -79.8839922058         2.1726092947         1.1821473903         2.3450271912        -4.0856460737        -1.3942386836
        2.7650000000       -57.6043130209         2.2079200441         1.1949090246         2.3220602941        -3.7532094526        -1.0053849256
        2.7700000000       -35.1404786203         2.2455067039         1.2000136783         2.3144046617        -3.6202348041        -0.6133170527
