% f=1.10Hz  n_cycles=5  N_total=909  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.6850000000      -115.2116544059         2.1201411194         1.1923566977         2.2710227449        -3.8196967768        -2.0108227061
        2.6900000000      -101.9082902734         2.1394304418         1.1770427366         2.2531596027        -4.2186207222        -1.7786352003
        2.6950000000       -88.4832371161         2.1594611462         1.1795950634         2.2429520929        -4.1521333980        -1.5443238205
        2.7000000000       -74.9525258343         2.1802667400         1.2025660052         2.2352964605        -3.5537474799        -1.3081683585
        2.7050000000       -61.3323134948         2.2018806871         1.1846997172         2.2046739310        -4.0191587495        -1.0704508083
        2.7100000000       -47.6388640380         2.2243359277         1.1974613514         2.1995701761        -3.6867221284        -0.8314550294
        2.7150000000       -33.8885288568         2.2476643644         1.2331939274         2.1868107888        -2.7558995892        -0.5914664072
        2.7200000000       -20.0977272719         2.2718963206         1.2102229857         2.1740514015        -3.3542855072        -0.3507715131
        2.7250000000        -6.2829269247         2.4348261579         1.2178799663         2.1587401367        -3.1548235346        -0.1096577615
        2.7300000000         7.5393758862         2.5988297387         1.2178799663         2.1459807494        -3.1548235346         0.1315869328
        2.7350000000        21.3526759035         2.7483037707         1.2357462543         2.1408769945        -2.6894122650         0.3726744986
        2.7400000000        35.1404786203         2.7647819020         1.2740311571         2.1332213621        -1.6921024016         0.6133170527
        2.7450000000        48.8863199759         2.7810291990         1.3072114063         2.1332213621        -0.8277671866         0.8532272428
        2.7500000000        62.5737860161         2.7970429930         1.3276300211         2.1255657297        -0.2958685928         1.0921185914
        2.7550000000        76.1865324925         2.8128209216         1.3378393285         2.1179100974        -0.0299192959         1.3297058377
        2.7600000000        89.7083043797         2.8283607787         1.3352870017         2.1281176072        -0.0964066201         1.5657052778
        2.7650000000       103.1229552856         2.8436603728         1.3352870017         2.1230138523        -0.0964066201         1.7998351041
        2.7700000000       116.4144667313         2.8587173931         1.3454963091         2.1306694847         0.1695426768         2.0318157414
        2.7750000000       129.5669672793         2.8735292869         1.3429439823         2.1281176072         0.1030553526         2.2613701808
        2.7800000000       142.5647514853         2.8880931472         1.3276300211         2.1204619748        -0.2958685928         2.4882243107
        2.7850000000       155.3922986525         2.9024056139         1.3403916554         2.1230138523         0.0365680283         2.7121072437
        2.7900000000       168.0342913647         2.9164627866         1.4144091342         2.1357732396         1.9647004309         2.9327516406
        2.7950000000       180.4756337767         2.9302601523         1.4016475000         2.1332213621         1.6322638098         3.1498940290
        2.8000000000       192.7014696407         2.9437925258         1.3863335388         2.1408769945         1.2333398644         3.3632751187
        2.8050000000       204.6972000457         2.9570540061         1.3965428462         2.1408769945         1.4992891613         3.5726401104
        2.8100000000       216.4485008507         2.9700379452         1.4144091342         2.1536363818         1.9647004309         3.7777390009
        2.8150000000       227.9413397888         2.9827369328         1.4067521537         2.1689476465         1.7652384582         3.9783268807
        2.8200000000       239.1619932230         2.9951427938         1.4144091342         2.1638438916         1.9647004309         4.1741642274
        2.8250000000       250.0970625343         3.0072466001         1.4246184417         2.1791551564         2.2306497278         4.3650171908
        2.8300000000       260.7334901203         3.0190386955         1.4220661148         2.1868107888         2.1641624036         4.5506578728
        2.8350000000       271.0585749880         3.0305087320         1.4322754222         2.1995701761         2.4301117005         4.7308645993
        2.8400000000       281.0599879195         3.0416457189         1.4373800759         2.2046739310         2.5630863489         4.9054221848
        2.8450000000       290.7257861948         3.0524380821         1.4399324028         2.2174333183         2.6295736732         5.0741221895
        2.8500000000       300.0444278522         3.0628737327         1.4603510177         2.2301927056         3.1614722670         5.2367631683
        2.8550000000       309.0047854711         3.0729401453         1.4348277491         2.2301927056         2.4965990247         5.3931509109
        2.8600000000       317.5961594591         3.0826244427         1.4654556714         2.2531596027         3.2944469154         5.5430986743
        2.8650000000       325.8082908282         3.0919134879         1.4475893834         2.2531596027         2.8290356458         5.6864274052
        2.8700000000       333.6313734453         3.1007939813         1.4577986908         2.2710227449         3.0949849428         5.8229659546
        2.8750000000       341.0560657416         3.1092525612         1.4603510177         2.2863340097         3.1614722670         5.9525512811
        2.8800000000       348.0735018678         3.1172759080         1.4807696325         2.3016452744         3.6933708608         6.0750286465
        2.8850000000       354.6753022802         3.1248508496         1.4654556714         2.3041971519         3.2944469154         6.1902518003
        2.8900000000       360.8535837473         3.1319644668         1.4807696325         2.3297159265         3.6933708608         6.2980831540
        2.8950000000       366.6009687628         3.1386041992         1.4756649788         2.3322678039         3.5603962123         6.3983939459
        2.9000000000       371.9105943553         3.1447579474         1.4782173056         2.3450271912         3.6268835366         6.4910643945
        2.9050000000       376.7761202835         3.1504141742         1.4884266131         2.3679940883         3.8928328335         6.5759838418
        2.9100000000       381.1917366069         3.1555619999         1.4884266131         2.3833053531         3.8928328335         6.6530508852
        2.9150000000       385.1521706234         3.1601912941         1.4909789399         2.3986166179         3.9593201577         6.7221734986
        2.9200000000       388.6526931659         3.1642927607         1.4909789399         2.4088241277         3.9593201577         6.7832691425
        2.9250000000       391.6891242487         3.1678580163         1.5088452279         2.4343429023         4.4247314273         6.8362648624
        2.9300000000       394.2578380596         3.1708796617         1.5139498816         2.4471022896         4.5577060757         6.8810973759
        2.9350000000       396.3557672889         3.1733513441         1.5190545354         2.4700691867         4.6906807242         6.9177131485
        2.9400000000       397.9804067925         3.1752678114         1.5062929011         2.4777248191         4.3582441031         6.9460684570
        2.9450000000       399.1298165830         3.1766249569         1.5216068622         2.5108992261         4.7571680484         6.9661294423
        2.9500000000       399.8026241463         3.1774198544         1.5190545354         2.5236586133         4.6906807242         6.9778721495
        2.9550000000       399.9980260807         3.1776507829         1.5318161696         2.5415217556         5.0231173453         6.9812825566
        2.9600000000       399.7157890562         3.1773172415         1.5292638428         2.5619367752         4.9566300211         6.9763565912
        2.9650000000       398.9562500929         3.1764199535         1.5343684965         2.5721442851         5.0896046696         6.9631001355
        2.9700000000       397.7203161588         3.1749608605         1.5267115159         2.5951111822         4.8901426969         6.9415290190
        2.9750000000       396.0094630866         3.1729431054         1.5343684965         2.6180780793         5.0896046696         6.9116689999
        2.9800000000       393.8257338117         3.1703710062         1.5343684965         2.6333893441         5.0896046696         6.8735557341
        2.9850000000       391.1717359323         3.1672500186         1.5522347845         2.6640118736         5.5550159391         6.8272347328
        2.9900000000       388.0506385960         3.1635866900         1.5445778039         2.6844268933         5.3555539665         6.7727613080
        2.9950000000       384.4661687155         3.1593886035         1.5598917651         2.7048419129         5.7544779118         6.7102005066
        3.0000000000       380.4226065181         3.1546643138         1.5394731502         2.7176013002         5.2225793180         6.6396270328
        3.0050000000       375.9247804345         3.1494232749         1.5496824576         2.7405681974         5.4885286149         6.5611251584
        3.0100000000       370.9780613339         3.1436757600         1.5547871113         2.7660869720         5.6215032634         6.4747886229
        3.0150000000       365.5883561096         3.1374327751         1.5471301308         2.7890538691         5.4220412907         6.3807205211
        3.0200000000       359.7621006266         3.1307059670         1.5496824576         2.7967095015         5.4885286149         6.2790331798
        3.0250000000       353.5062520355         3.1235075265         1.5624440919         2.8298839084         5.8209652360         6.1698480244
        3.0300000000       346.8282804658         3.1158500870         1.5394731502         2.8477470506         5.2225793180         6.0532954332
        3.0350000000       339.7361601053         3.1077466214         1.5522347845         2.8656101929         5.5550159391         5.9295145819
        3.0400000000       332.2383596783         3.0992103366         1.5496824576         2.8936808449         5.4885286149         5.7986532778
        3.0450000000       324.3438323330         3.0902545676         1.5649964188         2.9191996195         5.8874525603         5.6608677827
        3.0500000000       316.0620049503         3.0808926726         1.5394731502         2.9294071293         5.2225793180         5.5163226268
        3.0550000000       307.4027668876         3.0711379289         1.5496824576         2.9523740265         5.4885286149         5.3651904119
        3.0600000000       298.3764581697         3.0610034335         1.5445778039         2.9727890461         5.3555539665         5.2076516055
        3.0650000000       288.9938571413         3.0505020061         1.5522347845         3.0008596982         5.5550159391         5.0438943252
        3.0700000000       279.2661675974         3.0396460989         1.5471301308         3.0212747179         5.4220412907         4.8741141140
        3.0750000000       269.2050054039         3.0284477129         1.5496824576         3.0518972474         5.4885286149         4.6985137071
        3.0800000000       258.8223846278         3.0169183209         1.5522347845         3.0672085121         5.5550159391         4.5173027896
        3.0850000000       248.1307031906         3.0050688008         1.5394731502         3.0850716543         5.2225793180         4.3306977460
        3.0900000000       237.1427280644         2.9929093781         1.5598917651         3.1131423064         5.7544779118         4.1389214019
        3.0950000000       225.8715800264         2.9804495791         1.5267115159         3.1207979388         4.8901426969         3.9422027581
        3.1000000000       214.3307179916         2.9676981964         1.5394731502         3.1437648359         5.2225793180         3.7407767171
        3.1050000000       202.5339229413         2.9546632666         1.5292638428         3.1667317330         4.9566300211         3.5348838023
        3.1100000000       190.4952814672         2.9413520607         1.5445778039         3.1871467527         5.3555539665         3.3247698711
        3.1150000000       178.2291689508         2.9277710892         1.5292638428         3.2101136498         4.9566300211         3.1106858213
        3.1200000000       165.7502323973         2.9139261206         1.5369208233         3.2254249146         5.1560919938         2.8928872913
        3.1250000000       153.0733729460         2.8998222140         1.5241591891         3.2458399342         4.8236553726         2.6716343550
        3.1300000000       140.2137280765         2.8854637661         1.5573394382         3.2611511990         5.6879905876         2.4471912114
        3.1350000000       127.1866535330         2.8708545734         1.5113975548         3.2815662187         4.4912187515         2.2198258687
        3.1400000000       114.0077049880         2.8559979067         1.5190545354         3.2968774834         4.6906807242         1.9898098247
        3.1450000000       100.6926194674         2.8408966009         1.5088452279         3.3096368707         4.4247314273         1.7574177422
        3.1500000000        87.2572965586         2.8255531559         1.5241591891         3.3402594002         4.8236553726         1.5229271213
        3.1550000000        73.7177794249         2.8099698514         1.5062929011         3.3530187875         4.3582441031         1.2866179682
        3.1600000000        60.0902356483         2.7941488715         1.5165022085         3.3759856847         4.6241934000         1.0487724604
        3.1650000000        46.3909379236         2.7780924397         1.4884266131         3.3810894396         3.8928328335         0.8096746099
        3.1700000000        32.6362446273         2.7618029629         1.5139498816         3.3989525818         4.5577060757         0.5696099242
        3.1750000000        18.8425802839         2.7329438599         1.5037405742         3.4270232338         4.2917567788         0.3288650655
        3.1800000000         5.0264159534         2.5690131131         1.4884266131         3.4321269888         3.8928328335         0.0877275080
        3.1850000000        -8.7957504370         2.4050111510         1.4909789399         3.4499901310         3.9593201577        -0.1535148053
        3.1900000000       -22.6074137928         2.2674220032         1.4807696325         3.4704051506         3.6933708608        -0.3945738060
        3.1950000000       -36.3920815614         2.2433564898         1.4399324028         3.4704051506         2.6295736732        -0.6351616449
        3.2000000000       -50.1332934257         2.2201891252         1.4093044805         3.4857164154         1.8317257824        -0.8749910351
        3.2050000000       -63.8146409594         2.1978892575         1.3812288851         3.4908201703         1.1003652160        -1.1137755957
        3.2100000000       -77.4197872203         2.1764247557         1.3557056165         3.4933720478         0.4354919737        -1.3512301932
        3.2150000000       -90.9324862586         2.1557625475         1.3352870017         3.4933720478        -0.0964066201        -1.5870712822
        3.2200000000      -104.3366025159         2.1358691260         1.3378393285         3.4933720478        -0.0299192959        -1.8210172442
        3.2250000000      -117.6161300929         2.1167110251         1.3403916554         3.4933720478         0.0365680283        -2.0527887236
        3.2300000000      -130.7552118620         2.0982552565         1.3378393285         3.4933720478        -0.0299192959        -2.2821089611
        3.2350000000      -143.7381584023         2.0804697086         1.3454963091         3.4857164154         0.1695426768        -2.5087041249
        3.2400000000      -156.5494667349         2.0633235025         1.3429439823         3.5010276801         0.1030553526        -2.7323036368
        3.2450000000      -169.1738388341         2.0467873053         1.3046590794         3.4831645379        -0.8942545108        -2.9526404959
        3.2500000000      -181.5961998958         2.0308335989         1.2306416006         3.4755089056        -2.8223869134        -3.1694515973
        3.2550000000      -193.8017163377         2.0154369047         1.2893451183         3.4806126605        -1.2931784562        -3.3824780461
        3.2600000000      -205.7758135126         2.0005739639         1.2510602154         3.4678532732        -2.2904883196        -3.5914654668
        3.2650000000      -217.5041931115         1.9862238743         1.2434032349         3.4601976408        -2.4899502923        -3.7961643067
        3.2700000000      -228.9728502378         1.9723681852         1.2510602154         3.4499901310        -2.2904883196        -3.9963301343
        3.2750000000      -240.1680901303         1.9589909521         1.2510602154         3.4423344986        -2.2904883196        -4.1917239310
        3.2800000000      -251.0765445163         1.9460787530         1.2357462543         3.4295751113        -2.6894122650        -4.3821123763
        3.2850000000      -261.6851875743         1.9336206687         1.2434032349         3.4295751113        -2.4899502923        -4.5672681269
        3.2900000000      -271.9813514890         1.9216082310         1.2306416006         3.4015044592        -2.8223869134        -4.7469700875
        3.2950000000      -281.9527415769         1.9100353399         1.2331939274         3.4040563367        -2.7558995892        -4.9210036755
        3.3000000000      -291.5874509686         1.8988981545         1.2178799663         3.3836413170        -3.1548235346        -5.0891610769
        3.3050000000      -300.8739748256         1.8881949598         1.2204322931         3.3708819297        -3.0883362103        -5.2512414943
        3.3100000000      -309.8012240795         1.8779260134         1.2102229857         3.3606744199        -3.3542855072        -5.4070513869
        3.3150000000      -318.3585386724         1.8680933748         1.2102229857         3.3530187875        -3.3542855072        -5.5564047017
        3.3200000000      -326.5357002869         1.8587007214         1.2025660052         3.3377075228        -3.5537474799        -5.6991230953
        3.3250000000      -334.3229445473         1.8497531533         1.2000136783         3.3223962580        -3.6202348041        -5.8350361473
        3.3300000000      -341.7109726797         1.8412569908         1.2025660052         3.3096368707        -3.5537474799        -5.9639815635
        3.3350000000      -348.6909626154         1.8332195674         1.2025660052         3.3019812383        -3.5537474799        -6.0858053696
        3.3400000000      -355.2545795254         1.8256490210         1.2102229857         3.2917737285        -3.3542855072        -6.2003620955
        3.3450000000      -361.3939857732         1.8185540860         1.1846997172         3.2688068314        -4.0191587495        -6.3075149486
        3.3500000000      -367.1018502736         1.8119438888         1.1846997172         3.2585993215        -4.0191587495        -6.4071359774
        3.3550000000      -372.3713572468         1.8058277489         1.1821473903         3.2381843019        -4.0856460737        -6.4991062241
        3.3600000000      -377.1962143571         1.8002149873         1.1617287755         3.2152174047        -4.6175446675        -6.5833158666
        3.3650000000      -381.5706602270         1.7951147452         1.1693857560         3.2050098949        -4.4180826949        -6.6596643500
        3.3700000000      -385.4894713160         1.7905358129         1.1668334292         3.1871467527        -4.4845700191        -6.7280605062
        3.3750000000      -388.9479681591         1.7864864721         1.1617287755         3.1667317330        -4.6175446675        -6.7884226633
        3.3800000000      -391.9420209537         1.7829743519         1.1642811023         3.1539723457        -4.5510573433        -6.8406787426
        3.3850000000      -394.4680544916         1.7800062993         1.1540717949         3.1361092035        -4.8170066402        -6.8847663448
        3.3900000000      -396.5230524278         1.7775882665         1.1566241217         3.1207979388        -4.7505193160        -6.9206328249
        3.3950000000      -398.1045608825         1.7757252141         1.1438624875         3.1029347965        -5.0829559371        -6.9482353546
        3.4000000000      -399.2106913713         1.7744210320         1.1515194680         3.0774160220        -4.8834939645        -6.9675409736
        3.4050000000      -399.8401230601         1.7736784785         1.1489671412         3.0595528797        -4.9499812887        -6.9785266290
        3.4100000000      -399.9921043425         1.7734991368         1.1413101606         3.0365859826        -5.1494432614        -6.9811792028
        3.4150000000      -399.6664537370         1.7738833906         1.1362055069         3.0263784728        -5.2824179098        -6.9754955275
        3.4200000000      -398.8635601042         1.7748304184         1.1311008532         3.0034115756        -5.4153925583        -6.9614823900
        3.4250000000      -397.5843821821         1.7763382058         1.1208915457         2.9727890461        -5.6813418552        -6.9391565236
        3.4300000000      -395.8304474411         1.7784035772         1.1285485263         2.9523740265        -5.4818798825        -6.9085445875
        3.4350000000      -393.6038502605         1.7810222451         1.1311008532         2.9447183941        -5.4153925583        -6.8696831356
        3.4400000000      -390.9072494273         1.7841888785         1.1362055069         2.9166477420        -5.2824179098        -6.8226185724
        3.4450000000      -387.7438649615         1.7878971875         1.1157868920         2.8936808449        -5.8143165036        -6.7674070980
        3.4500000000      -384.1174742708         1.7921400270         1.1311008532         2.8732658252        -5.4153925583        -6.7041146405
        3.4550000000      -380.0324076403         1.7969095148         1.1183392189         2.8477470506        -5.7478291794        -6.6328167776
        3.4600000000      -375.4935430616         1.8021971667         1.1208915457         2.8247801535        -5.6813418552        -6.5535986464
        3.4650000000      -370.5063004076         1.8079940458         1.1132345652         2.8018132564        -5.8808038279        -6.4665548415
        3.4700000000      -365.0766349614         1.8142909253         1.1336531800         2.7890538691        -5.3489052340        -6.3717893022
        3.4750000000      -359.2110303043         1.8210784631         1.1208915457         2.7711907269        -5.6813418552        -6.2694151883
        3.4800000000      -352.9164905740         1.8283473874         1.1259961995         2.7431200748        -5.5483672067        -6.1595547451
        3.4850000000      -346.2005321012         1.8360886909         1.1157868920         2.7201531777        -5.8143165036        -6.0423391573
        3.4900000000      -339.0711744340         1.8442938323         1.1336531800         2.7022900355        -5.3489052340        -5.9179083925
        3.4950000000      -331.5369307619         1.8529549420         1.1311008532         2.6818750158        -5.4153925583        -5.7864110338
        3.5000000000      -323.6067977500         1.8620650308         1.1157868920         2.6589081187        -5.8143165036        -5.6480041026
        3.5050000000      -315.2902447962         1.8716181984         1.1285485263         2.6333893441        -5.4818798825        -5.5028528711
        3.5100000000      -306.5972027237         1.8816098389         1.1285485263         2.6180780793        -5.4818798825        -5.3511306649
        3.5150000000      -297.5380519228         1.8920368411         1.1311008532         2.5925593047        -5.4153925583        -5.1930186560
        3.5200000000      -288.1236099552         1.9028977802         1.1106822383         2.5644886527        -5.9472911521        -5.0287056464
        3.5250000000      -278.3651186369         1.9141930969         1.1387578337         2.5440736330        -5.2159305856        -4.8583878429
        3.5300000000      -268.2742306147         1.9259252625         1.1234438726         2.5364180006        -5.6148545309        -4.6822686225
        3.5350000000      -257.8629954510         1.9380989253         1.1387578337         2.5134511035        -5.2159305856        -4.5005582897
        3.5400000000      -247.1438452361         1.9507210350         1.1030252578         2.4802766965        -6.1467531248        -4.3134738254
        3.5450000000      -236.1295797425         1.9638009433         1.1464148143         2.4675173092        -5.0164686129        -4.1212386279
        3.5500000000      -224.8333511409         1.9773504748         1.1413101606         2.4547579220        -5.1494432614        -3.9240822457
        3.5550000000      -213.2686482949         1.9913839685         1.1566241217         2.4266872699        -4.7505193160        -3.7222401040
        3.5600000000      -201.4492806543         2.0059182842         1.1285485263         2.4088241277        -5.4818798825        -3.5159532232
        3.5650000000      -189.3893617649         2.0209727723         1.1617287755         2.3909609855        -4.6175446675        -3.3054679310
        3.5700000000      -177.1032924156         2.0365692051         1.1515194680         2.3730978433        -4.8834939645        -3.0910355688
        3.5750000000      -164.6057434421         2.0527316669         1.1642811023         2.3526828236        -4.5510573433        -2.8729121908
        3.5800000000      -151.9116382087         2.0694864009         1.1566241217         2.3399234363        -4.7505193160        -2.6513582588
        3.5850000000      -139.0361347884         2.0868616134         1.1770427366         2.3118527843        -4.2186207222        -2.4266383313
        3.5900000000      -125.9946078621         2.1048872331         1.1617287755         2.2990933970        -4.6175446675        -2.1990207470
        3.5950000000      -112.8026303601         2.1235946257         1.1872520440         2.2837821322        -3.9526714253        -1.9687773047
        3.6000000000       -99.4759548660         2.1430162650         1.1795950634         2.2659189900        -4.1521333980        -1.7361829390
        3.6050000000       -86.0304948069         2.1631853613         1.1821473903         2.2455039703        -4.0856460737        -1.5015153915
        3.6100000000       -72.4823054509         2.1841354480         1.1923566977         2.2352964605        -3.8196967768        -1.2650548796
        3.6150000000       -58.8475647355         2.2058999309         1.2025660052         2.2301927056        -3.5537474799        -1.0270837614
        3.6200000000       -45.1425539494         2.2285116004         1.2025660052         2.1995701761        -3.5537474799        -0.7878861992
        3.6250000000       -31.3836382911         2.2520021131         1.2051183320         2.1944664211        -3.4872601557        -0.5477478194
        3.6300000000       -17.5872473272         2.3006987951         1.2255369469         2.1817070338        -2.9553615619        -0.3069553722
        3.6350000000        -3.7698553733         2.4646441078         1.2229846200         2.1689476465        -3.0218488861        -0.0657963886
        3.6400000000        10.0520381773         2.6286428326         1.2255369469         2.1536363818        -2.9553615619         0.1754411627
        3.6450000000        23.8619285561         2.7513168303         1.2459555617         2.1485326269        -2.4234629681         0.4164692192
        3.6500000000        37.6433253274         2.7677532089         1.2663741766         2.1383251170        -1.8915643742         0.6569999684
        3.6550000000        51.3797720801         2.7839582383         1.3123160600         2.1408769945        -0.6947925382         0.8967461917
        3.6600000000        65.0548660779         2.7999293169         1.3276300211         2.1459807494        -0.2958685928         1.1354216075
        3.6650000000        78.6522778462         2.8156641216         1.3454963091         2.1383251170         0.1695426768         1.3727412126
        3.6700000000        92.1557706706         2.8311604593         1.3301823480         2.1306694847        -0.2293812686         1.6084216229
        3.6750000000       105.5492199861         2.8464161264         1.3327346748         2.1332213621        -0.1628939444         1.8421814117
        3.6800000000       118.8166326308         2.8614287771         1.3403916554         2.1357732396         0.0365680283         2.0737414455
        3.6850000000       131.9421659435         2.8761958021         1.3378393285         2.1383251170        -0.0299192959         2.3028252179
        3.6900000000       144.9101466818         2.8907142192         1.3429439823         2.1459807494         0.1030553526         2.5291591791
        3.6950000000       157.7050897372         2.9049805760         1.3403916554         2.1383251170         0.0365680283         2.7524730631
        3.7000000000       170.3117166260         2.9189908657         1.4297230954         2.1408769945         2.3636243763         2.9725002098
        3.7050000000       182.7149737337         2.9327404571         1.3939905194         2.1485326269         1.4328018371         3.1889778843
        3.7100000000       194.9000502901         2.9462240379         1.3965428462         2.1561882593         1.4992891613         3.4016475899
        3.7150000000       206.8523960553         2.9594355728         1.4118568074         2.1689476465         1.8982131067         3.6102553768
        3.7200000000       218.5577386937         2.9723682762         1.4118568074         2.1663957691         1.8982131067         3.8145521459
        3.7250000000       230.0021008173         2.9850145984         1.3965428462         2.1740514015         1.4992891613         4.0142939458
        3.7300000000       241.1718166756         2.9973662261         1.4169614611         2.1740514015         2.0311877551         4.2092422640
        3.7350000000       252.0535484741         3.0094140968         1.4144091342         2.1893626662         1.9647004309         4.3991643122
        3.7400000000       262.6343023012         3.0211484252         1.4246184417         2.2046739310         2.2306497278         4.5838333038
        3.7450000000       272.9014436437         3.0325587427         1.4348277491         2.2097776859         2.4965990247         4.7630287250
        3.7500000000       282.8427124746         3.0436339477         1.4373800759         2.2148814408         2.5630863489         4.9365365980
        3.7550000000       292.4462378919         3.0543623671         1.4399324028         2.2276408281         2.6295736732         5.1041497363
        3.7600000000       301.7005522944         3.0647318267         1.4475893834         2.2455039703         2.8290356458         5.2656679926
        3.7650000000       310.5946050748         3.0747297304         1.4475893834         2.2506077252         2.8290356458         5.4208984975
        3.7700000000       319.1177758154         3.0843431470         1.4475893834         2.2582633576         2.8290356458         5.5696558896
        3.7750000000       327.2598869700         3.0935589025         1.4475893834         2.2659189900         2.8290356458         5.7117625373
        3.7800000000       335.0112160168         3.1023636784         1.4526940371         2.2786783773         2.9620102943         5.8470487506
        3.7850000000       342.3625070684         3.1107441128         1.4654556714         2.3016452744         3.2944469154         5.9753529837
        3.7900000000       349.3049819240         3.1186869051         1.4756649788         2.3195084166         3.5603962123         6.0965220282
        3.7950000000       355.8303505513         3.1261789213         1.4680079982         2.3246121715         3.3609342397         6.2104111956
        3.8000000000       361.9308209864         3.1332072998         1.4731126519         2.3322678039         3.4939088881         6.3168844907
        3.8050000000       367.5991086374         3.1397595562         1.4858742862         2.3526828236         3.8263455092         6.4158147731
        3.8100000000       372.8284449833         3.1458236861         1.4858742862         2.3679940883         3.8263455092         6.5070839100
        3.8150000000       377.6125856564         3.1513882648         1.4833219594         2.3807534756         3.7598581850         6.5905829167
        3.8200000000       381.9458178987         3.1564425422         1.4807696325         2.3884091080         3.6933708608         6.6662120866
        3.8250000000       385.8229673831         3.1609765334         1.5062929011         2.4088241277         4.3582441031         6.7338811107
        3.8300000000       389.2394043928         3.1649811027         1.5088452279         2.4343429023         4.4247314273         6.7935091852
        3.8350000000       392.1910493492         3.1684480407         1.5139498816         2.4445504121         4.5577060757         6.8450251080
        3.8400000000       394.6743776831         3.1713701337         1.5088452279         2.4649654318         4.4247314273         6.8883673638
        3.8450000000       396.6864240442         3.1737412255         1.5113975548         2.4879323289         4.4912187515         6.9234841975
        3.8500000000       398.2247858412         3.1755562692         1.5165022085         2.4981398388         4.6241934000         6.9503336760
        3.8550000000       399.2876261113         3.1768113704         1.5165022085         2.5160029810         4.6241934000         6.9688837381
        3.8600000000       399.8736757133         3.1775038205         1.5292638428         2.5415217556         4.9566300211         6.9791122332
        3.8650000000       399.9822348436         3.1776321195         1.5165022085         2.5466255105         4.6241934000         6.9810069475
        3.8700000000       399.6131738713         3.1771959890         1.5318161696         2.5721442851         5.0231173453         6.9745656184
        3.8750000000       398.7669334933         3.1761963748         1.5343684965         2.6002149371         5.0896046696         6.9597959375
        3.8800000000       397.4445242080         3.1746354382         1.5292638428         2.6104224470         4.9566300211         6.9367155415
        3.8850000000       395.6475251088         3.1725165383         1.5369208233         2.6308374666         5.1560919938         6.9053519905
        3.8900000000       393.3780819981         3.1698442027         1.5420254771         2.6487006088         5.2890666422         6.8657427360
        3.8950000000       390.6389048255         3.1666240896         1.5547871113         2.6742193834         5.6215032634         6.8179350756
        3.9000000000       387.4332644515         3.1628629388         1.5496824576         2.6971862806         5.4885286149         6.7619860964
        3.9050000000       383.7649887416         3.1585685153         1.5496824576         2.7176013002         5.4885286149         6.6979626074
        3.9100000000       379.6384579961         3.1537495430         1.5471301308         2.7354644424         5.4220412907         6.6259410592
        3.9150000000       375.0585997189         3.1484156307         1.5496824576         2.7558794621         5.4885286149         6.5460074530
        3.9200000000       370.0308827338         3.1425771917         1.5547871113         2.7839501142         5.6215032634         6.4582572378
        3.9250000000       364.5613106542         3.1362453554         1.5496824576         2.7992613789         5.4885286149         6.3627951963
        3.9300000000       358.6564147141         3.1294318749         1.5573394382         2.8145726437         5.6879905876         6.2597353202
        3.9350000000       352.3232459692         3.1221490290         1.5522347845         2.8451951732         5.5550159391         6.1492006735
        3.9400000000       345.5693668771         3.1144095206         1.5573394382         2.8630583154         5.6879905876         6.0313232460
        3.9450000000       338.4028422671         3.1062263731         1.5420254771         2.8809214576         5.2890666422         5.9062437957
        3.9500000000       330.8322297098         3.0976128245         1.5649964188         2.9140958646         5.8874525603         5.7741116802
        3.9550000000       322.8665692986         3.0885822219         1.5420254771         2.9243033744         5.2890666422         5.6350846789
        3.9600000000       314.5153728547         3.0791479162         1.5547871113         2.9574777814         5.6215032634         5.4893288045
        3.9650000000       305.7886125692         3.0693231595         1.5496824576         2.9829965560         5.4885286149         5.3370181044
        3.9700000000       296.6967090955         3.0591210052         1.5522347845         2.9983078207         5.5550159391         5.1783344535
        3.9750000000       287.2505191053         3.0485542129         1.5522347845         3.0238265953         5.5550159391         5.0134673365
        3.9800000000       277.4613223251         3.0376351588         1.5522347845         3.0391378601         5.5550159391         4.8426136215
        3.9850000000       267.3408080671         3.0263757530         1.5445778039         3.0570010023         5.3555539665         4.6659773257
        3.9900000000       256.9010612706         3.0147873652         1.5318161696         3.0748641445         5.0231173453         4.4837693710
        3.9950000000       246.1545480717         3.0028807586         1.5496824576         3.0952791642         5.4885286149         4.2962073326
        4.0000000000       235.1141009170         2.9906660345         1.5318161696         3.1182460613         5.0231173453         4.1035151789
        4.0050000000       223.7929032409         2.9781525883         1.5318161696         3.1335573261         5.0231173453         3.9059230042
        4.0100000000       212.2044737227         2.9653490762         1.5420254771         3.1667317330         5.2890666422         3.7036667539
        4.0150000000       200.3626501443         2.9522633959         1.5369208233         3.1718354879         5.1560919938         3.4969879430
        4.0200000000       188.2815728661         2.9389026796         1.5318161696         3.1973542625         5.0231173453         3.2861333673
        4.0250000000       175.9756679424         2.9252733009         1.5420254771         3.2254249146         5.2890666422         3.0713548090
        4.0300000000       163.4596298946         2.9113808965         1.5267115159         3.2407361793         4.8901426969         2.8529087358
        4.0350000000       150.7484041649         2.8972304010         1.5394731502         3.2637030765         5.2225793180         2.6310559948
