% f=1.40Hz  n_cycles=5  N_total=714  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.6900000000      -397.9804067925         1.7758715392         1.1438624875         2.8069170113        -5.0829559371        -6.9460684570
        2.6950000000      -395.8304474411         1.7784035772         1.1489671412         2.7813982367        -4.9499812887        -6.9085445875
        2.7000000000      -392.9149002915         1.7818317767         1.1387578337         2.7686388494        -5.2159305856        -6.8576586902
        2.7050000000      -389.2394043929         1.7861448804         1.1413101606         2.7507757072        -5.1494432614        -6.7935091852
        2.7100000000      -384.8110686344         1.7913291897         1.1311008532         2.7303606875        -5.4153925583        -6.7162201458
        2.7150000000      -379.6384579961         1.7973689302         1.1413101606         2.7099456679        -5.1494432614        -6.6259410592
        2.7200000000      -373.7315769826         1.8042466846         1.1362055069         2.6869787707        -5.2824179098        -6.5228465370
        2.7250000000      -367.1018502736         1.8119438888         1.1387578337         2.6691156285        -5.2159305856        -6.4071359774
        2.7300000000      -359.7621006266         1.8204413842         1.1336531800         2.6487006088        -5.3489052340        -6.2790331798
        2.7350000000      -351.7265240762         1.8297200191         1.1285485263         2.6206299568        -5.4818798825        -6.1387859117
        2.7400000000      -343.0106624775         1.8397612910         1.1362055069         2.6078705695        -5.2824179098        -5.9866654297
        2.7450000000      -333.6313734453         1.8505480183         1.1311008532         2.5772480400        -5.4153925583        -5.8229659546
        2.7500000000      -323.6067977500         1.8620650308         1.1387578337         2.5721442851        -5.2159305856        -5.6480041026
        2.7550000000      -312.9563242306         1.8742998660         1.1285485263         2.5389698781        -5.4818798825        -5.4621182728
        2.7600000000      -301.7005522944         1.8872434565         1.1336531800         2.5262104908        -5.3489052340        -5.2656679926
        2.7650000000      -289.8612520748         1.9008907940         1.1362055069         2.5108992261        -5.2824179098        -5.0590332227
        2.7700000000      -277.4613223251         1.9152415520         1.1464148143         2.4853804515        -5.0164686129        -4.8426136215
        2.7750000000      -264.5247461295         1.9303006518         1.1413101606         2.4675173092        -5.1494432614        -4.6168277730
        2.7800000000      -251.0765445163         1.9460787530         1.1438624875         2.4419985347        -5.0829559371        -4.3821123763
        2.7850000000      -237.1427280644         1.9625926504         1.1413101606         2.4190316375        -5.1494432614        -4.1389214019
        2.7900000000      -222.7502465953         1.9798655614         1.1285485263         2.3960647404        -5.4818798825        -3.8877252127
        2.7950000000      -207.9269370483         1.9979272845         1.1464148143         2.3884091080        -5.0164686129        -3.6290096551
        2.8000000000      -192.7014696407         2.0168142153         1.1540717949         2.3628903334        -4.8170066402        -3.3632751187
        2.8050000000      -177.1032924156         2.0365692051         1.1540717949         2.3475790687        -4.8170066402        -3.0910355688
        2.8100000000      -161.1625742855         2.0572412491         1.1489671412         2.3246121715        -4.9499812887        -2.8128175523
        2.8150000000      -144.9101466818         2.0788849963         1.1821473903         2.3144046617        -4.0856460737        -2.5291591791
        2.8200000000      -128.3774439229         2.1015600732         1.1540717949         2.2939896420        -4.8170066402        -2.2406090817
        2.8250000000      -111.5964424157         2.1253302200         1.1719380829         2.2812302547        -4.3515953706        -1.9477253537
        2.8300000000       -94.5995988095         2.1502622381         1.1770427366         2.2582633576        -4.2186207222        -1.6510744703
        2.8350000000       -77.4197872204         2.1764247557         1.1846997172         2.2506077252        -4.0191587495        -1.3512301932
        2.8400000000       -60.0902356483         2.2038868201         1.1898043709         2.2276408281        -3.8861841010        -1.0487724604
        2.8450000000       -42.6444617101         2.2327163303         1.1923566977         2.2123295633        -3.8196967768        -0.7442862646
        2.8500000000       -25.1162078117         2.2629783296         1.1949090246         2.1970182986        -3.7532094526        -0.4383605219
        2.8550000000        -7.5393758862         2.4199182130         1.1923566977         2.1817070338        -3.8196967768        -0.1315869328
        2.8600000000        10.0520381773         2.6286428326         1.2102229857         2.1689476465        -3.3542855072         0.1754411627
        2.8650000000        27.6240102858         2.7558222588         1.2229846200         2.1536363818        -3.0218488861         0.4821299321
        2.8700000000        45.1425539494         2.7766211698         1.2689265034         2.1587401367        -1.8250770500         0.7878861992
        2.8750000000        62.5737860161         2.7970429930         1.2944497720         2.1459807494        -1.1602038078         1.0921185914
        2.8800000000        79.8839922058         2.8170827662         1.3225253674         2.1408769945        -0.4288432413         1.3942386836
        2.8850000000        97.0396923182         2.8367359398         1.3403916554         2.1434288720         0.0365680283         1.6936621361
        2.8900000000       114.0077049880         2.8559979067         1.3352870017         2.1459807494        -0.0964066201         1.9898098247
        2.8950000000       130.7552118620         2.8748635704         1.3352870017         2.1434288720        -0.0964066201         2.2821089611
        2.9000000000       147.2498210739         2.8933269601         1.3403916554         2.1434288720         0.0365680283         2.5699942007
        2.9050000000       163.4596298945         2.9113808965         1.3301823480         2.1383251170        -0.2293812686         2.8529087358
        2.9100000000       179.3532864360         2.9290167134         1.3378393285         2.1383251170        -0.0299192959         3.1303053726
        2.9150000000       194.9000502901         2.9462240379         1.3506009628         2.1485326269         0.3025173252         3.4016475899
        2.9200000000       210.0698519845         2.9629906302         1.4399324028         2.1485326269         2.6295736732         3.6664105763
        2.9250000000       224.8333511408         2.9793022852         1.3837812120         2.1510845043         1.1668525402         3.9240822457
        2.9300000000       239.1619932230         2.9951427938         1.4093044805         2.1587401367         1.8317257824         4.1741642274
        2.9350000000       253.0280647652         3.0104939628         1.4093044805         2.1740514015         1.8317257824         4.4161728301
        2.9400000000       266.4047469737         3.0253356913         1.4169614611         2.1714995240         2.0311877551         4.6496399776
        2.9450000000       279.2661675974         3.0396460989         1.3990951731         2.1842589113         1.5657764855         4.8741141140
        2.9500000000       291.5874509686         3.0534017031         1.4297230954         2.1868107888         2.3636243763         5.0891610769
        2.9550000000       303.3447661155         3.0665776387         1.4552463639         2.2097776859         3.0284976185         5.2943649374
        2.9600000000       314.5153728546         3.0791479162         1.4348277491         2.2097776859         2.4965990247         5.4893288045
        2.9650000000       325.0776657732         3.0910857110         1.4654556714         2.2301927056         3.2944469154         5.6736755924
        2.9700000000       335.0112160169         3.1023636784         1.4526940371         2.2429520929         2.9620102943         5.8470487506
        2.9750000000       344.2968108016         3.1129542879         1.4526940371         2.2455039703         2.9620102943         6.0091129526
        2.9800000000       352.9164905740         3.1228301697         1.4552463639         2.2608152351         3.0284976185         6.1595547451
        2.9850000000       360.8535837473         3.1319644668         1.4577986908         2.2659189900         3.0949849428         6.2980831540
        2.9900000000       368.0927389463         3.1403311873         1.4705603251         2.2863340097         3.4274215639         6.4244302473
        2.9950000000       374.6199546993         3.1479055494         1.4858742862         2.3093009068         3.8263455092         6.5383516532
        3.0000000000       380.4226065181         3.1546643138         1.4807696325         2.3220602941         3.6933708608         6.6396270328
        3.0050000000       385.4894713160         3.1605860985         1.4731126519         2.3246121715         3.4939088881         6.7280605062
        3.0100000000       389.8107491146         3.1656516692         1.4858742862         2.3450271912         3.8263455092         6.8034810317
        3.0150000000       393.3780819981         3.1698442027         1.4909789399         2.3628903334         3.9593201577         6.8657427360
        3.0200000000       396.1845702787         3.1731495177         1.5011882474         2.3705459658         4.2252694546         6.9147251970
        3.0250000000       398.2247858412         3.1755562692         1.4884266131         2.3935128629         3.8928328335         6.9503336760
        3.0300000000       399.4947826424         3.1770561058         1.5062929011         2.4139278826         4.3582441031         6.9724993016
        3.0350000000       399.9921043425         3.1776437840         1.5420254771         2.4241353924         5.2890666422         6.9811792028
        3.0400000000       399.7157890562         3.1773172415         1.5165022085         2.4419985347         4.6241934000         6.9763565912
        3.0450000000       398.6663712136         3.1760776246         1.5190545354         2.4649654318         4.6906807242         6.9580407947
        3.0500000000       396.8458805258         3.1739292736         1.5062929011         2.4751729416         4.3582441031         6.9262672382
        3.0550000000       394.2578380596         3.1708796617         1.5165022085         2.4930360838         4.6241934000         6.8810973759
        3.0600000000       390.9072494273         3.1669392929         1.5496824576         2.5287623683         5.4885286149         6.8226185724
        3.0650000000       386.8005951050         3.1621215562         1.5267115159         2.5364180006         4.8901426969         6.7509439333
        3.0700000000       381.9458178987         3.1564425422         1.5267115159         2.5517292654         4.8901426969         6.6662120866
        3.0750000000       376.3523075817         3.1499208217         1.5318161696         2.5670405302         5.0231173453         6.5685869148
        3.0800000000       370.0308827338         3.1425771917         1.5369208233         2.5976630597         5.1560919938         6.4582572378
        3.0850000000       362.9937698165         3.1344343919         1.5267115159         2.6053186920         4.8901426969         6.3354364475
        3.0900000000       355.2545795254         3.1255167967         1.5369208233         2.6282855892         5.1560919938         6.2003620955
        3.0950000000       346.8282804658         3.1158500870         1.5394731502         2.6538043638         5.2225793180         6.0532954332
        3.1000000000       337.7311702008         3.1054609083         1.5343684965         2.6665637511         5.0896046696         5.8945209066
        3.1050000000       327.9808437302         3.0943765201         1.5369208233         2.6895306482         5.1560919938         5.7243456066
        3.1100000000       317.5961594591         3.0826244427         1.5420254771         2.7124975453         5.2890666422         5.5430986743
        3.1150000000       306.5972027237         3.0702321085         1.5471301308         2.7329125650         5.4220412907         5.3511306649
        3.1200000000       295.0052469433         3.0572265239         1.5420254771         2.7558794621         5.2890666422         5.1488128698
        3.1250000000       282.8427124746         3.0436339477         1.5343684965         2.7686388494         5.0896046696         4.9365365980
        3.1300000000       270.1331232484         3.0294795942         1.5420254771         2.7967095015         5.2890666422         4.7147124194
        3.1350000000       256.9010612706         3.0147873652         1.5445778039         2.8120207662         5.3555539665         4.4837693710
        3.1400000000       243.1721190778         2.9995796189         1.5445778039         2.8451951732         5.3555539665         4.2441541270
        3.1450000000       228.9728502378         2.9838769798         1.5369208233         2.8579545605         5.1560919938         3.9963301343
        3.1500000000       214.3307179916         2.9676981964         1.5445778039         2.8860252125         5.3555539665         3.7407767171
        3.1550000000       199.2740421358         2.9510600493         1.5318161696         2.8936808449         5.0231173453         3.4779881490
        3.1600000000       183.8319442486         2.9339773148         1.5292638428         2.9217514970         4.9566300211         3.2084726975
        3.1650000000       168.0342913647         2.9164627866         1.5292638428         2.9396146392         4.9566300211         2.9327516406
        3.1700000000       151.9116382087         2.8985273576         1.5190545354         2.9549259039         4.6906807242         2.6513582588
        3.1750000000       135.4951680981         2.8801801617         1.5216068622         2.9727890461         4.7571680484         2.3648368039
        3.1800000000       118.8166326308         2.8614287771         1.5165022085         2.9983078207         4.6241934000         2.0737414455
        3.1850000000       101.9082902734         2.8422794882         1.5241591891         3.0212747179         4.8236553726         1.7786352003
        3.1900000000        84.8028439688         2.8227376041         1.5062929011         3.0263784728         4.3582441031         1.4800888423
        3.1950000000        67.5333778851         2.8028078297         1.5113975548         3.0570010023         4.4912187515         1.1786797991
        3.2000000000        50.1332934257         2.7824946846         1.5139498816         3.0748641445         4.5577060757         0.8749910351
        3.2050000000        32.6362446273         2.7618029629         1.4858742862         3.0774160220         3.8263455092         0.5696099242
        3.2100000000        15.0760730680         2.6882537183         1.5011882474         3.0952791642         4.2252694546         0.2631271133
        3.2150000000        -2.5132575862         2.4795538186         1.4858742862         3.1131423064         3.8263455092        -0.0438646198
        3.2200000000       -20.0977272719         2.2718963206         1.4807696325         3.1284535711         3.6933708608        -0.3507715131
        3.2250000000       -37.6433253274         2.2412136998         1.4475893834         3.1310054486         2.8290356458        -0.6569999684
        3.2300000000       -55.1161162738         2.2119813745         1.4322754222         3.1514204683         2.4301117005        -0.9619576999
        3.2350000000       -72.4823054508         2.1841354480         1.4041998268         3.1641798556         1.6987511340        -1.2650548796
        3.2400000000       -89.7083043797         2.1576086575         1.3761242314         3.1667317330         0.9673905675        -1.5657052778
        3.2450000000      -106.7607957281         2.1323321171         1.3378393285         3.1692836105        -0.0299192959        -1.8633273975
        3.2500000000      -123.6067977500         2.1082369281         1.3352870017         3.1667317330        -0.0964066201        -2.1573455986
        3.2550000000      -140.2137280765         2.0852556333         1.3403916554         3.1641798556         0.0365680283        -2.4471912114
        3.2600000000      -156.5494667349         2.0633235025         1.3327346748         3.1565242232        -0.1628939444        -2.7323036368
        3.2650000000      -172.5824182724         2.0423796375         1.3557056165         3.1565242232         0.4354919737        -3.0121314299
        3.2700000000      -188.2815728661         2.0223678897         1.3378393285         3.1590761006        -0.0299192959        -3.2861333673
        3.2750000000      -203.6165663001         2.0032375906         1.2995544257         3.1539723457        -1.0272291593        -3.5537794935
        3.2800000000      -218.5577386937         1.9849440941         1.2280892737         3.1488685908        -2.8888742376        -3.8145521459
        3.2850000000      -233.0761918674         1.9674491384         1.2765834840         3.1361092035        -1.6256150773        -4.0679469561
        3.2900000000      -247.1438452361         1.9507210350         1.2357462543         3.1335573261        -2.6894122650        -4.3134738254
        3.2950000000      -260.7334901203         1.9347346967         1.2434032349         3.1259016937        -2.4899502923        -4.5506578728
        3.3000000000      -273.8188423715         1.9194715173         1.2382985811         3.1131423064        -2.6229249407        -4.7790403534
        3.3050000000      -286.3745932087         1.9049191206         1.2357462543         3.1080385515        -2.6894122650        -4.9981795456
        3.3100000000      -298.3764581697         1.8910709920         1.2229846200         3.0927272867        -3.0218488861        -5.2076516055
        3.3150000000      -309.8012240795         1.8779260134         1.2229846200         3.0774160220        -3.0218488861        -5.4070513869
        3.3200000000      -320.6267939483         1.8654879168         1.2102229857         3.0723122670        -3.3542855072        -5.5959932245
        3.3250000000      -330.8322297098         1.8537646761         1.2076706589         3.0621047572        -3.4207728315        -5.7741116802
        3.3300000000      -340.3977927179         1.8427678533         1.2229846200         3.0570010023        -3.0218488861        -5.9410622494
        3.3350000000      -349.3049819240         1.8325119159         1.2000136783         3.0365859826        -3.6202348041        -6.0965220282
        3.3400000000      -357.5365696605         1.8230135416         1.2000136783         3.0314822277        -3.6202348041        -6.2401903369
        3.3450000000      -365.0766349614         1.8142909253         1.2025660052         3.0161709629        -3.5537474799        -6.3717893022
        3.3500000000      -371.9105943553         1.8063631002         1.1923566977         3.0008596982        -3.8196967768        -6.4910643945
        3.3550000000      -378.0252300719         1.7992492861         1.1846997172         2.9753409236        -4.0191587495        -6.5977849204
        3.3600000000      -383.4087156069         1.7929682758         1.1719380829         2.9625815363        -4.3515953706        -6.6917444682
        3.3650000000      -388.0506385960         1.7875378675         1.1744904097         2.9447183941        -4.2851080464        -6.7727613080
        3.3700000000      -391.9420209537         1.7829743519         1.1668334292         2.9268552519        -4.4845700191        -6.8406787426
        3.3750000000      -395.0753362381         1.7792920610         1.1795950634         2.9038883547        -4.1521333980        -6.8953654108
        3.3800000000      -397.4445242080         1.7765029828         1.1642811023         2.9013364773        -4.5510573433        -6.9367155415
        3.3850000000      -399.0450025445         1.7746164474         1.1566241217         2.8707139478        -4.7505193160        -6.9646491580
        3.3900000000      -399.8736757133         1.7736388871         1.1923566977         2.8656101929        -3.8196967768        -6.9791122332
        3.3950000000      -399.9289409523         1.7735736734         1.1515194680         2.8426432957        -4.8834939645        -6.9800767936
        3.4000000000      -399.2106913713         1.7744210320         1.1515194680         2.8145726437        -4.8834939645        -6.9675409736
        3.4050000000      -397.7203161588         1.7761780377         1.1464148143         2.7941576240        -5.0164686129        -6.9415290190
        3.4100000000      -395.4606978952         1.7788386871         1.1515194680         2.7813982367        -4.8834939645        -6.9020912405
        3.4150000000      -392.4362069773         1.7823940512         1.1489671412         2.7635350945        -4.9499812887        -6.8493039158
        3.4200000000      -388.6526931659         1.7868325042         1.1413101606         2.7507757072        -5.1494432614        -6.7832691425
        3.4250000000      -384.1174742708         1.7921400270         1.1413101606         2.7227050552        -5.1494432614        -6.7041146405
        3.4300000000      -378.8393219979         1.7983005825         1.1438624875         2.7022900355        -5.0829559371        -6.6119935049
        3.4350000000      -372.8284449833         1.8052965579         1.1311008532         2.6793231383        -5.4153925583        -6.5070839100
        3.4400000000      -366.0964690484         1.8131092690         1.1362055069         2.6691156285        -5.2824179098        -6.3895887648
        3.4450000000      -358.6564147141         1.8217195202         1.1387578337         2.6435968539        -5.2159305856        -6.2597353202
        3.4500000000      -350.5226720175         1.8311082127         1.1362055069         2.6282855892        -5.2824179098        -6.1177747296
        3.4550000000      -341.7109726797         1.8412569908         1.1387578337         2.5951111822        -5.2159305856        -5.9639815635
        3.4600000000      -332.2383596783         1.8521489177         1.1234438726         2.5746961625        -5.6148545309        -5.7986532778
        3.4650000000      -322.1231542845         1.8637691675         1.1285485263         2.5619367752        -5.4818798825        -5.6221096392
        3.4700000000      -311.3849206268         1.8761057209         1.1311008532         2.5389698781        -5.4153925583        -5.4346921060
        3.4750000000      -300.0444278522         1.8891500507         1.1336531800         2.5160029810        -5.3489052340        -5.2367631683
        3.4800000000      -288.1236099552         1.9028977802         1.1208915457         2.4930360838        -5.6813418552        -5.0287056464
        3.4850000000      -275.6455233549         1.9173492997         1.1540717949         2.4853804515        -4.8170066402        -4.8109219509
        3.4900000000      -262.6343023012         1.9325103221         1.1464148143         2.4573097994        -5.0164686129        -4.5838333038
        3.4950000000      -249.1151121953         1.9483923615         1.1489671412         2.4368947797        -4.9499812887        -4.3478789243
        3.5000000000      -235.1141009170         1.9650131156         1.1413101606         2.4190316375        -5.1494432614        -4.1035151789
        3.5050000000      -220.6583482514         1.9823967352         1.1362055069         2.3935128629        -5.2824179098        -3.8512146990
        3.5100000000      -205.7758135126         2.0005739639         1.1515194680         2.3858572306        -4.8834939645        -3.5914654668
        3.5150000000      -190.4952814672         2.0195821322         1.1591764486         2.3628903334        -4.6840319918        -3.3247698711
        3.5200000000      -174.8463066604         2.0394649920         1.1566241217         2.3450271912        -4.7505193160        -3.0516437362
        3.5250000000      -158.8591562539         2.0602723806         1.1668334292         2.3322678039        -4.4845700191        -2.7726153236
        3.5300000000      -142.5647514853         2.0820597037         1.1872520440         2.3169565392        -3.9526714253        -2.4882243107
        3.5350000000      -125.9946078621         2.1048872331         1.1591764486         2.2914377646        -4.6840319918        -2.1990207470
        3.5400000000      -109.1807742069         2.1288192149         1.1795950634         2.2812302547        -4.1521333980        -1.9055639898
        3.5450000000       -92.1557706706         2.1539227911         1.1744904097         2.2531596027        -4.2851080464        -1.6084216229
        3.5500000000       -74.9525258343         2.1802667400         1.1795950634         2.2404002154        -4.1521333980        -1.3081683585
        3.5550000000       -57.6043130209         2.2079200441         1.1949090246         2.2276408281        -3.7532094526        -1.0053849256
        3.5600000000       -40.1446859405         2.2369503023         1.1898043709         2.2123295633        -3.8861841010        -0.7006569468
        3.5650000000       -22.6074137928         2.2674220032         1.1974613514         2.1970182986        -3.6867221284        -0.3945738060
