% f=1.60Hz  n_cycles=5  N_total=624  dt=0.005000
% Amp=400.00deg/s
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.6850000000       383.4087156070         3.1581519642         1.5113975548         2.5032435937         4.4912187515         6.6917444682
        2.6900000000       377.1962143571         3.1509033245         1.5216068622         2.5313142457         4.7571680484         6.5833158666
        2.6950000000       370.0308827338         3.1425771917         1.5292638428         2.5542811429         4.9566300211         6.4582572378
        2.7000000000       361.9308209864         3.1332072998         1.5471301308         2.5746961625         5.4220412907         6.3168844907
        2.7050000000       352.9164905740         3.1228301697         1.5343684965         2.5900074273         5.0896046696         6.1595547451
        2.7100000000       343.0106624775         3.1114844681         1.5062929011         2.6053186920         4.3582441031         5.9866654297
        2.7150000000       332.2383596783         3.0992103366         1.5394731502         2.6333893441         5.2225793180         5.7986532778
        2.7200000000       320.6267939484         3.0860487059         1.5292638428         2.6435968539         4.9566300211         5.5959932245
        2.7250000000       308.2052971103         3.0720406111         1.5420254771         2.6665637511         5.2890666422         5.3791972067
        2.7300000000       295.0052469433         3.0572265239         1.5267115159         2.6844268933         4.8901426969         5.1488128698
        2.7350000000       281.0599879195         3.0416457189         1.5445778039         2.7124975453         5.3555539665         4.9054221848
        2.7400000000       266.4047469737         3.0253356913         1.5216068622         2.7227050552         4.7571680484         4.6496399776
        2.7450000000       251.0765445163         3.0083316401         1.5445778039         2.7507757072         5.3555539665         4.3821123763
        2.7500000000       235.1141009170         2.9906660345         1.5292638428         2.7609832170         4.9566300211         4.1035151789
        2.7550000000       218.5577386937         2.9723682762         1.5701010725         2.7813982367         6.0204272087         3.8145521459
        2.7600000000       201.4492806543         2.9534644700         1.5292638428         2.8018132564         4.9566300211         3.5159532232
        2.7650000000       183.8319442486         2.9339773148         1.5445778039         2.8298839084         5.3555539665         3.2084726975
        2.7700000000       165.7502323973         2.9139261206         1.5190545354         2.8426432957         4.6906807242         2.8928872913
        2.7750000000       147.2498210739         2.8933269601         1.5292638428         2.8681620703         4.9566300211         2.5699942007
        2.7800000000       128.3774439229         2.8721929537         1.5088452279         2.8732658252         4.4247314273         2.2406090817
        2.7850000000       109.1807742069         2.8505346906         1.5292638428         2.9038883547         4.9566300211         1.9055639898
        2.7900000000        89.7083043798         2.8283607787         1.5113975548         2.9140958646         4.4912187515         1.5657052778
        2.7950000000        70.0092235901         2.8056785182         1.5088452279         2.9345108842         4.4247314273         1.2218914584
        2.8000000000        50.1332934257         2.7824946846         1.5062929011         2.9498221490         4.3582441031         0.8749910351
        2.8050000000        30.1307222112         2.7588164092         1.4935312668         2.9600296588         4.0258074819         0.5258803086
        2.8100000000        10.0520381773         2.6286428326         1.4909789399         2.9778928011         3.9593201577         0.1754411627
        2.8150000000       -10.0520381773         2.3901051190         1.4782173056         2.9906521883         3.6268835366        -0.1754411627
        2.8200000000       -30.1307222112         2.2541822451         1.4833219594         3.0136190855         3.7598581850        -0.5258803086
        2.8250000000       -50.1332934257         2.2201891252         1.4424847297         3.0263784728         2.6960609974        -0.8749910351
        2.8300000000       -70.0092235901         2.1880310799         1.4067521537         3.0340341051         1.7652384582        -1.2218914584
        2.8350000000       -89.7083043797         2.1576086575         1.3837812120         3.0442416150         1.1668525402        -1.5657052778
        2.8400000000      -109.1807742069         2.1288192149         1.3531532897         3.0467934924         0.3690046495        -1.9055639898
        2.8450000000      -128.3774439229         2.1015600732         1.3276300211         3.0391378601        -0.2958685928        -2.2406090817
        2.8500000000      -147.2498210739         2.0757313294         1.3403916554         3.0391378601         0.0365680283        -2.5699942007
        2.8550000000      -165.7502323973         2.0512382872         1.3403916554         3.0391378601         0.0365680283        -2.8928872913
        2.8600000000      -183.8319442486         2.0279934813         1.3276300211         3.0365859826        -0.2958685928        -3.2084726975
        2.8650000000      -201.4492806543         2.0059182842         1.3403916554         3.0416897375         0.0365680283        -3.5159532232
        2.8700000000      -218.5577386937         1.9849440941         1.3327346748         3.0391378601        -0.1628939444        -3.8145521459
        2.8750000000      -235.1141009170         1.9650131156         1.2178799663         3.0314822277        -3.1548235346        -4.1035151789
        2.8800000000      -251.0765445163         1.9460787530         1.2663741766         3.0212747179        -1.8915643742        -4.3821123763
        2.8850000000      -266.4047469737         1.9281056448         1.2791358108         3.0212747179        -1.5591277531        -4.6496399776
        2.8900000000      -281.0599879195         1.9110693745         1.2280892737         3.0136190855        -2.8888742376        -4.9054221848
        2.8950000000      -295.0052469433         1.8949558972         1.2408509080         2.9957559433        -2.5564376165        -5.1488128698
        2.9000000000      -308.2052971103         1.8797607249         1.2434032349         2.9855484334        -2.4899502923        -5.3791972067
        2.9050000000      -320.6267939483         1.8654879168         1.2076706589         2.9753409236        -3.4207728315        -5.5959932245
        2.9100000000      -332.2383596783         1.8521489177         1.2229846200         2.9625815363        -3.0218488861        -5.7986532778
        2.9150000000      -343.0106624775         1.8397612910         1.2127753126         2.9421665166        -3.2877981830        -5.9866654297
        2.9200000000      -352.9164905740         1.8283473874         1.2025660052         2.9294071293        -3.5537474799        -6.1595547451
        2.9250000000      -361.9308209864         1.8179329893         1.2102229857         2.9217514970        -3.3542855072        -6.3168844907
        2.9300000000      -370.0308827338         1.8085459683         1.1974613514         2.9089921097        -3.6867221284        -6.4582572378
        2.9350000000      -377.1962143571         1.8002149873         1.1974613514         2.8936808449        -3.6867221284        -6.5833158666
        2.9400000000      -383.4087156069         1.7929682758         1.1821473903         2.8732658252        -4.0856460737        -6.6917444682
        2.9450000000      -388.6526931659         1.7868325042         1.1795950634         2.8579545605        -4.1521333980        -6.7832691425
        2.9500000000      -392.9149002915         1.7818317767         1.1693857560         2.8400914183        -4.4180826949        -6.8576586902
        2.9550000000      -396.1845702787         1.7779867608         1.1821473903         2.8324357859        -4.0856460737        -6.9147251970
        2.9600000000      -398.4534436573         1.7753139659         1.1617287755         2.8145726437        -4.6175446675        -6.9543245077
        2.9650000000      -399.7157890562         1.7738251823         1.1821473903         2.7967095015        -4.0856460737        -6.9763565912
        2.9700000000      -399.9684176815         1.7735270888         1.1540717949         2.7813982367        -4.8170066402        -6.9807657925
        2.9750000000      -399.2106913713         1.7744210320         1.1846997172         2.7686388494        -4.0191587495        -6.9675409736
        2.9800000000      -397.4445242080         1.7765029828         1.1489671412         2.7456719523        -4.9499812887        -6.9367155415
        2.9850000000      -394.6743776831         1.7797636682         1.1566241217         2.7252569326        -4.7505193160        -6.8883673638
        2.9900000000      -390.9072494273         1.7841888785         1.1566241217         2.7073937904        -4.7505193160        -6.8226185724
        2.9950000000      -386.1526555333         1.7897599450         1.1489671412         2.6895306482        -4.9499812887        -6.7396352544
        3.0000000000      -380.4226065181         1.7964543820         1.1489671412         2.6742193834        -4.9499812887        -6.6396270328
        3.0050000000      -373.7315769826         1.8042466846         1.1285485263         2.6461487314        -5.4818798825        -6.5228465370
        3.0100000000      -366.0964690484         1.8131092690         1.1515194680         2.6384930990        -4.8834939645        -6.3895887648
        3.0150000000      -357.5365696605         1.8230135416         1.1438624875         2.6129743244        -5.0829559371        -6.2401903369
        3.0200000000      -348.0735018678         1.8339310770         1.1540717949         2.6002149371        -4.8170066402        -6.0750286465
        3.0250000000      -337.7311702008         1.8458348823         1.1336531800         2.5721442851        -5.3489052340        -5.8945209066
        3.0300000000      -326.5357002869         1.8587007214         1.1515194680         2.5517292654        -4.8834939645        -5.6991230953
        3.0350000000      -314.5153728547         1.8725084687         1.1362055069         2.5338661232        -5.2824179098        -5.4893288045
        3.0400000000      -301.7005522944         1.8872434565         1.1413101606         2.5160029810        -5.1494432614        -5.2656679926
        3.0450000000      -288.1236099552         1.9028977802         1.1464148143         2.5006917162        -5.0164686129        -5.0287056464
        3.0500000000      -273.8188423715         1.9194715173         1.1515194680         2.4751729416        -4.8834939645        -4.7790403534
        3.0550000000      -258.8223846278         1.9369738192         1.1413101606         2.4522060445        -5.1494432614        -4.5173027896
        3.0600000000      -243.1721190779         1.9554238288         1.1642811023         2.4343429023        -4.5510573433        -4.2441541270
        3.0650000000      -226.9075796507         1.9748513802         1.1387578337         2.4164797601        -5.2159305856        -3.9602843626
        3.0700000000      -210.0698519845         1.9952974352         1.1540717949         2.3909609855        -4.8170066402        -3.6664105763
        3.0750000000      -192.7014696407         2.0168142153         1.1515194680         2.3807534756        -4.8834939645        -3.3632751187
        3.0800000000      -174.8463066604         2.0394649920         1.1617287755         2.3526828236        -4.6175446675        -3.0516437362
        3.0850000000      -156.5494667349         2.0633235025         1.1540717949         2.3373715588        -4.8170066402        -2.7323036368
        3.0900000000      -137.8571692698         2.0884729679         1.1642811023         2.3220602941        -4.5510573433        -2.4060615012
        3.0950000000      -118.8166326308         2.1150046959         1.1898043709         2.3041971519        -3.8861841010        -2.0737414455
        3.1000000000       -99.4759548660         2.1430162650         1.1693857560         2.2939896420        -4.4180826949        -1.7361829390
        3.1050000000       -79.8839922058         2.1726092947         1.1846997172         2.2837821322        -4.0191587495        -1.3942386836
        3.1100000000       -60.0902356483         2.2038868201         1.1846997172         2.2557114802        -4.0191587495        -1.0487724604
        3.1150000000       -40.1446859405         2.2369503023         1.1872520440         2.2480558478        -3.9526714253        -0.7006569468
