% Static Verify Step 21/48  OmegaCmd=+550.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=9.338976 rad/s  omega_target=9.599311 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.7454716000       550.0000000000         3.2944155898         1.6824034542         2.5568330203         8.9717995311         9.5993108860
        2.7503814000       550.0000000000         3.2944155898         1.6824034542         2.5874555498         8.9717995311         9.5993108860
        2.7555322000       550.0000000000         3.2944155898         1.6747464736         2.6180780793         8.7723375585         9.5993108860
        2.7603759000       550.0000000000         3.2944155898         1.6824034542         2.6614599961         8.9717995311         9.5993108860
        2.7655392000       550.0000000000         3.2944155898         1.6721941467         2.6844268933         8.7058502342         9.5993108860
        2.7704136000       550.0000000000         3.2944155898         1.6798511273         2.7252569326         8.9053122069         9.5993108860
        2.7755270000       550.0000000000         3.2944155898         1.6875081079         2.7635350945         9.1047741796         9.5993108860
        2.7804136000       550.0000000000         3.2944155898         1.6849557810         2.7916057465         9.0382868554         9.5993108860
        2.7855026000       550.0000000000         3.2944155898         1.6875081079         2.8324357859         9.1047741796         9.5993108860
        2.7904683000       550.0000000000         3.2944155898         1.6900604347         2.8681620703         9.1712615038         9.5993108860
        2.7955375000       550.0000000000         3.2944155898         1.6849557810         2.8987845998         9.0382868554         9.5993108860
        2.8004688000       550.0000000000         3.2944155898         1.6875081079         2.9319590068         9.1047741796         9.5993108860
        2.8055253000       550.0000000000         3.2944155898         1.6798511273         2.9676852912         8.9053122069         9.5993108860
        2.8104965000       550.0000000000         3.2944155898         1.6926127616         3.0161709629         9.2377488281         9.5993108860
        2.8154762000       550.0000000000         3.2944155898         1.6849557810         3.0518972474         9.0382868554         9.5993108860
        2.8204129000       550.0000000000         3.2944155898         1.6900604347         3.0799678994         9.1712615038         9.5993108860
        2.8254153000       550.0000000000         3.2944155898         1.6849557810         3.1131423064         9.0382868554         9.5993108860
        2.8304172000       550.0000000000         3.2944155898         1.6824034542         3.1412129584         8.9717995311         9.5993108860
        2.8354626000       550.0000000000         3.2944155898         1.6798511273         3.1769392429         8.9053122069         9.5993108860
        2.8403786000       550.0000000000         3.2944155898         1.6900604347         3.2177692822         9.1712615038         9.5993108860
        2.8455212000       550.0000000000         3.2944155898         1.6849557810         3.2483918117         9.0382868554         9.5993108860
        2.8503912000       550.0000000000         3.2944155898         1.6900604347         3.2866699736         9.1712615038         9.5993108860
        2.8555171000       550.0000000000         3.2944155898         1.6900604347         3.3223962580         9.1712615038         9.5993108860
        2.8604067000       550.0000000000         3.2944155898         1.6824034542         3.3530187875         8.9717995311         9.5993108860
        2.8654730000       550.0000000000         3.2944155898         1.6824034542         3.3887450720         8.9717995311         9.5993108860
        2.8704693000       550.0000000000         3.2944155898         1.6900604347         3.4270232338         9.1712615038         9.5993108860
        2.8755244000       550.0000000000         3.2944155898         1.6849557810         3.4576457633         9.0382868554         9.5993108860
        2.8803817000       550.0000000000         3.2944155898         1.6926127616         3.5010276801         9.2377488281         9.5993108860
        2.8856376000       550.0000000000         3.2944155898         1.6875081079         3.5265464547         9.1047741796         9.5993108860
        2.8905287000       550.0000000000         3.2944155898         1.6875081079         3.5699283715         9.1047741796         9.5993108860
        2.8956285000       550.0000000000         3.2944155898         1.6977174153         3.6133102883         9.3707234765         9.5993108860
        2.9003811000       550.0000000000         3.2944155898         1.6977174153         3.6413809404         9.3707234765         9.5993108860
        2.9056259000       550.0000000000         3.2944155898         1.6875081079         3.6694515924         9.1047741796         9.5993108860
        2.9104624000       550.0000000000         3.2944155898         1.7002697422         3.7128335092         9.4372108007         9.5993108860
        2.9155120000       550.0000000000         3.2944155898         1.6926127616         3.7536635486         9.2377488281         9.5993108860
        2.9205001000       550.0000000000         3.2944155898         1.7079267227         3.7893898330         9.6366727734         9.5993108860
        2.9254182000       550.0000000000         3.2944155898         1.6951650884         3.8174604851         9.3042361523         9.5993108860
        2.9304634000       550.0000000000         3.2944155898         1.6926127616         3.8506348920         9.2377488281         9.5993108860
        2.9354184000       550.0000000000         3.2944155898         1.6977174153         3.8889130539         9.3707234765         9.5993108860
        2.9405055000       550.0000000000         3.2944155898         1.7002697422         3.9246393383         9.4372108007         9.5993108860
        2.9454276000       550.0000000000         3.2944155898         1.7104790496         3.9705731326         9.7031600976         9.5993108860
        2.9504698000       550.0000000000         3.2944155898         1.6977174153         4.0011956621         9.3707234765         9.5993108860
        2.9554183000       550.0000000000         3.2944155898         1.6951650884         4.0394738240         9.3042361523         9.5993108860
        2.9605426000       550.0000000000         3.2944155898         1.7053743959         4.0777519859         9.5701854492         9.5993108860
        2.9654685000       550.0000000000         3.2944155898         1.7002697422         4.1134782703         9.4372108007         9.5993108860
        2.9704169000       550.0000000000         3.2944155898         1.7053743959         4.1568601871         9.5701854492         9.5993108860
        2.9755285000       550.0000000000         3.2944155898         1.6977174153         4.1849308392         9.3707234765         9.5993108860
        2.9804123000       550.0000000000         3.2944155898         1.7002697422         4.2232090010         9.4372108007         9.5993108860
        2.9854688000       550.0000000000         3.2944155898         1.7028220690         4.2665909178         9.5036981250         9.5993108860
        2.9905793000       550.0000000000         3.2944155898         1.6951650884         4.2946615699         9.3042361523         9.5993108860
        2.9954625000       550.0000000000         3.2944155898         1.6926127616         4.3303878543         9.2377488281         9.5993108860
        3.0003719000       550.0000000000         3.2944155898         1.7028220690         4.3763216486         9.5036981250         9.5993108860
        3.0054707000       550.0000000000         3.2944155898         1.6900604347         4.4069441781         9.1712615038         9.5993108860
        3.0106119000       550.0000000000         3.2944155898         1.6951650884         4.4401185851         9.3042361523         9.5993108860
        3.0155332000       550.0000000000         3.2944155898         1.6900604347         4.4809486244         9.1712615038         9.5993108860
        3.0203833000       550.0000000000         3.2944155898         1.6926127616         4.5217786637         9.2377488281         9.5993108860
        3.0255714000       550.0000000000         3.2944155898         1.6951650884         4.5524011933         9.3042361523         9.5993108860
        3.0306324000       550.0000000000         3.2944155898         1.6900604347         4.5830237228         9.1712615038         9.5993108860
        3.0355465000       550.0000000000         3.2944155898         1.6977174153         4.6315093945         9.3707234765         9.5993108860
        3.0404735000       550.0000000000         3.2944155898         1.6824034542         4.6570281691         8.9717995311         9.5993108860
        3.0456066000       550.0000000000         3.2944155898         1.6951650884         4.6927544535         9.3042361523         9.5993108860
        3.0506035000       550.0000000000         3.2944155898         1.6926127616         4.7361363703         9.2377488281         9.5993108860
        3.0554710000       550.0000000000         3.2944155898         1.6926127616         4.7769664097         9.2377488281         9.5993108860
        3.0605966000       550.0000000000         3.2944155898         1.7079267227         4.8203483265         9.6366727734         9.5993108860
        3.0655344000       550.0000000000         3.2944155898         1.6951650884         4.8458671010         9.3042361523         9.5993108860
        3.0705036000       550.0000000000         3.2944155898         1.7028220690         4.8994565277         9.5036981250         9.5993108860
        3.0755302000       550.0000000000         3.2944155898         1.6926127616         4.9249753023         9.2377488281         9.5993108860
        3.0803821000       550.0000000000         3.2944155898         1.7053743959         4.9734609740         9.5701854492         9.5993108860
        3.0855315000       550.0000000000         3.2944155898         1.6951650884         5.0066353810         9.3042361523         9.5993108860
        3.0904624000       550.0000000000         3.2944155898         1.7002697422         5.0066353810         9.4372108007         9.5993108860
        3.0955370000       550.0000000000         3.2944155898         1.7002697422         5.0066353810         9.4372108007         9.5993108860
        3.1003761000       550.0000000000         3.2944155898         1.7002697422         5.0040835035         9.4372108007         9.5993108860
        3.1055534000       550.0000000000         3.2944155898         1.7053743959         1.1099185011         9.5701854492         9.5993108860
        3.1103838000       550.0000000000         3.2944155898         1.6977174153         1.1099185011         9.3707234765         9.5993108860
        3.1155308000       550.0000000000         3.2944155898         1.7002697422         0.0024036839         9.4372108007         9.5993108860
        3.1204708000       550.0000000000         3.2944155898         1.7002697422        -0.0001481936         9.4372108007         9.5993108860
        3.1254741000       550.0000000000         3.2944155898         1.7079267227         0.0024036839         9.6366727734         9.5993108860
        3.1304533000       550.0000000000         3.2944155898         1.7028220690         0.0279224584         9.5036981250         9.5993108860
        3.1354363000       550.0000000000         3.2944155898         1.7053743959         0.0662006203         9.5701854492         9.5993108860
        3.1403779000       550.0000000000         3.2944155898         1.6951650884         0.0942712724         9.3042361523         9.5993108860
        3.1467874000       550.0000000000         3.2944155898         1.7130313764         0.1580682088         9.7696474219         9.5993108860
        3.1504907000       550.0000000000         3.2944155898         1.6951650884         0.1708275961         9.3042361523         9.5993108860
        3.1556921000       550.0000000000         3.2944155898         1.7104790496         0.2167613904         9.7031600976         9.5993108860
        3.1605007000       550.0000000000         3.2944155898         1.7130313764         0.2601433072         9.7696474219         9.5993108860
        3.1654198000       550.0000000000         3.2944155898         1.7130313764         0.3009733466         9.7696474219         9.5993108860
        3.1706351000       550.0000000000         3.2944155898         1.7028220690         0.3315958761         9.5036981250         9.5993108860
        3.1755960000       550.0000000000         3.2944155898         1.7053743959         0.3724259154         9.5701854492         9.5993108860
        3.1804992000       550.0000000000         3.2944155898         1.7002697422         0.4056003224         9.4372108007         9.5993108860
        3.1855025000       550.0000000000         3.2944155898         1.7053743959         0.4438784843         9.5701854492         9.5993108860
        3.1905310000       550.0000000000         3.2944155898         1.6926127616         0.4745010138         9.2377488281         9.5993108860
        3.1954180000       550.0000000000         3.2944155898         1.6900604347         0.5229866855         9.1712615038         9.5993108860
        3.2004939000       550.0000000000         3.2944155898         1.7002697422         0.5612648474         9.4372108007         9.5993108860
        3.2055028000       550.0000000000         3.2944155898         1.6977174153         0.5918873769         9.3707234765         9.5993108860
        3.2105417000       550.0000000000         3.2944155898         1.6926127616         0.6250617838         9.2377488281         9.5993108860
        3.2154606000       550.0000000000         3.2944155898         1.7053743959         0.6735474556         9.5701854492         9.5993108860
        3.2204607000       550.0000000000         3.2944155898         1.7079267227         0.7092737400         9.6366727734         9.5993108860
        3.2255163000       550.0000000000         3.2944155898         1.6926127616         0.7347925146         9.2377488281         9.5993108860
        3.2305147000       550.0000000000         3.2944155898         1.7002697422         0.7832781863         9.4372108007         9.5993108860
        3.2355054000       550.0000000000         3.2944155898         1.6875081079         0.8062450834         9.1047741796         9.5993108860
        3.2403729000       550.0000000000         3.2944155898         1.7002697422         0.8547307552         9.4372108007         9.5993108860
        3.2454689000       550.0000000000         3.2944155898         1.6977174153         0.8828014072         9.3707234765         9.5993108860
        3.2504994000       550.0000000000         3.2944155898         1.6977174153         0.9159758142         9.3707234765         9.5993108860
        3.2555445000       550.0000000000         3.2944155898         1.7130313764         0.9619096084         9.7696474219         9.5993108860
        3.2604608000       550.0000000000         3.2944155898         1.7002697422         0.9899802605         9.4372108007         9.5993108860
        3.2655194000       550.0000000000         3.2944155898         1.6926127616         1.0257065449         9.2377488281         9.5993108860
        3.2705022000       550.0000000000         3.2944155898         1.6977174153         1.0639847068         9.3707234765         9.5993108860
        3.2755317000       550.0000000000         3.2944155898         1.7028220690         1.0971591138         9.5036981250         9.5993108860
        3.2805194000       550.0000000000         3.2944155898         1.7053743959         1.1379891531         9.5701854492         9.5993108860
        3.2854685000       550.0000000000         3.2944155898         1.7079267227         1.1788191925         9.6366727734         9.5993108860
        3.2905040000       550.0000000000         3.2944155898         1.7206883570         1.1992342121         9.9691093945         9.5993108860
        3.2956884000       550.0000000000         3.2944155898         1.7028220690         1.2400642515         9.5036981250         9.5993108860
        3.3006325000       550.0000000000         3.2944155898         1.7002697422         1.2757905359         9.4372108007         9.5993108860
        3.3055290000       550.0000000000         3.2944155898         1.7079267227         1.3140686978         9.6366727734         9.5993108860
        3.3104182000       550.0000000000         3.2944155898         1.6951650884         1.3421393498         9.3042361523         9.5993108860
        3.3155194000       550.0000000000         3.2944155898         1.6977174153         1.3855212666         9.3707234765         9.5993108860
        3.3205009000       550.0000000000         3.2944155898         1.7002697422         1.4212475511         9.4372108007         9.5993108860
        3.3255476000       550.0000000000         3.2944155898         1.7053743959         1.4569738355         9.5701854492         9.5993108860
        3.3305196000       550.0000000000         3.2944155898         1.7002697422         1.4978038748         9.4372108007         9.5993108860
        3.3355289000       550.0000000000         3.2944155898         1.6926127616         1.5233226494         9.2377488281         9.5993108860
        3.3404173000       550.0000000000         3.2944155898         1.7028220690         1.5692564437         9.5036981250         9.5993108860
        3.3455346000       550.0000000000         3.2944155898         1.7053743959         1.5973270957         9.5701854492         9.5993108860
        3.3504597000       550.0000000000         3.2944155898         1.7053743959         1.6381571351         9.5701854492         9.5993108860
        3.3554679000       550.0000000000         3.2944155898         1.6926127616         1.6662277871         9.2377488281         9.5993108860
        3.3604512000       550.0000000000         3.2944155898         1.6875081079         1.7045059490         9.1047741796         9.5993108860
        3.3655362000       550.0000000000         3.2944155898         1.7130313764         1.7453359884         9.7696474219         9.5993108860
        3.3704119000       550.0000000000         3.2944155898         1.7002697422         1.7708547629         9.4372108007         9.5993108860
        3.3755594000       550.0000000000         3.2944155898         1.6951650884         1.8091329248         9.3042361523         9.5993108860
        3.3804096000       550.0000000000         3.2944155898         1.6798511273         1.8448592093         8.9053122069         9.5993108860
        3.3854744000       550.0000000000         3.2944155898         1.7028220690         1.8780336162         9.5036981250         9.5993108860
        3.3905094000       550.0000000000         3.2944155898         1.6977174153         1.9163117781         9.3707234765         9.5993108860
        3.3954611000       550.0000000000         3.2944155898         1.6926127616         1.9469343076         9.2377488281         9.5993108860
        3.4004971000       550.0000000000         3.2944155898         1.6926127616         1.9801087146         9.2377488281         9.5993108860
        3.4056034000       550.0000000000         3.2944155898         1.6926127616         2.0107312441         9.2377488281         9.5993108860
        3.4105052000       550.0000000000         3.2944155898         1.6875081079         2.0541131609         9.1047741796         9.5993108860
        3.4153821000       550.0000000000         3.2944155898         1.6977174153         2.0898394453         9.3707234765         9.5993108860
        3.4205141000       550.0000000000         3.2944155898         1.6977174153         2.1255657297         9.3707234765         9.5993108860
        3.4255025000       550.0000000000         3.2944155898         1.6977174153         2.1612920142         9.3707234765         9.5993108860
        3.4304181000       550.0000000000         3.2944155898         1.7002697422         2.2021220535         9.4372108007         9.5993108860
        3.4353826000       550.0000000000         3.2944155898         1.6977174153         2.2378483379         9.3707234765         9.5993108860
        3.4405279000       550.0000000000         3.2944155898         1.7002697422         2.2735746224         9.4372108007         9.5993108860
        3.4454587000       550.0000000000         3.2944155898         1.6875081079         2.3041971519         9.1047741796         9.5993108860
        3.4505116000       550.0000000000         3.2944155898         1.7002697422         2.3373715588         9.4372108007         9.5993108860
        3.4554190000       550.0000000000         3.2944155898         1.6951650884         2.3782015982         9.3042361523         9.5993108860
        3.4605296000       550.0000000000         3.2944155898         1.6977174153         2.4215835150         9.3707234765         9.5993108860
        3.4654975000       550.0000000000         3.2944155898         1.6926127616         2.4496541670         9.2377488281         9.5993108860
        3.4706187000       550.0000000000         3.2944155898         1.7053743959         2.4930360838         9.5701854492         9.5993108860
        3.4754614000       550.0000000000         3.2944155898         1.7002697422         2.5313142457         9.4372108007         9.5993108860
        3.4805380000       550.0000000000         3.2944155898         1.6926127616         2.5593848978         9.2377488281         9.5993108860
        3.4854674000       550.0000000000         3.2944155898         1.6951650884         2.6027668146         9.3042361523         9.5993108860
        3.4904604000       550.0000000000         3.2944155898         1.6900604347         2.6231818342         9.1712615038         9.5993108860
        3.4955312000       550.0000000000         3.2944155898         1.6900604347         2.6665637511         9.1712615038         9.5993108860
        3.5004654000       550.0000000000         3.2944155898         1.6798511273         2.6971862806         8.9053122069         9.5993108860
        3.5055113000       550.0000000000         3.2944155898         1.6977174153         2.7405681974         9.3707234765         9.5993108860
        3.5104172000       550.0000000000         3.2944155898         1.6926127616         2.7686388494         9.2377488281         9.5993108860
        3.5155399000       550.0000000000         3.2944155898         1.7002697422         2.8043651338         9.4372108007         9.5993108860
        3.5204670000       550.0000000000         3.2944155898         1.7028220690         2.8502989281         9.5036981250         9.5993108860
        3.5255302000       550.0000000000         3.2944155898         1.6977174153         2.8834733351         9.3707234765         9.5993108860
        3.5304159000       550.0000000000         3.2944155898         1.6951650884         2.9140958646         9.3042361523         9.5993108860
        3.5357711000       550.0000000000         3.2944155898         1.6900604347         2.9523740265         9.1712615038         9.5993108860
        3.5406093000       550.0000000000         3.2944155898         1.6926127616         2.9855484334         9.2377488281         9.5993108860
        3.5454703000       550.0000000000         3.2944155898         1.6824034542         3.0187228404         8.9717995311         9.5993108860
        3.5504695000       550.0000000000         3.2944155898         1.6926127616         3.0621047572         9.2377488281         9.5993108860
        3.5555284000       550.0000000000         3.2944155898         1.6951650884         3.0927272867         9.3042361523         9.5993108860
        3.5604875000       550.0000000000         3.2944155898         1.6900604347         3.1233498162         9.1712615038         9.5993108860
        3.5655387000       550.0000000000         3.2944155898         1.7079267227         3.1641798556         9.6366727734         9.5993108860
        3.5704608000       550.0000000000         3.2944155898         1.7028220690         3.2050098949         9.5036981250         9.5993108860
        3.5755160000       550.0000000000         3.2944155898         1.7028220690         3.2407361793         9.5036981250         9.5993108860
        3.5804661000       550.0000000000         3.2944155898         1.7028220690         3.2713587088         9.5036981250         9.5993108860
        3.5856109000       550.0000000000         3.2944155898         1.6977174153         3.3147406256         9.3707234765         9.5993108860
        3.5904963000       550.0000000000         3.2944155898         1.7028220690         3.3453631551         9.5036981250         9.5993108860
        3.5955415000       550.0000000000         3.2944155898         1.6977174153         3.3785375621         9.3707234765         9.5993108860
        3.6004583000       550.0000000000         3.2944155898         1.7002697422         3.4193676015         9.4372108007         9.5993108860
        3.6055362000       550.0000000000         3.2944155898         1.7002697422         3.4550938859         9.4372108007         9.5993108860
        3.6104588000       550.0000000000         3.2944155898         1.7053743959         3.4933720478         9.5701854492         9.5993108860
        3.6157707000       550.0000000000         3.2944155898         1.7079267227         3.5367539646         9.6366727734         9.5993108860
        3.6204652000       550.0000000000         3.2944155898         1.6875081079         3.5648246166         9.1047741796         9.5993108860
        3.6255261000       550.0000000000         3.2944155898         1.6977174153         3.6005509010         9.3707234765         9.5993108860
        3.6304872000       550.0000000000         3.2944155898         1.7130313764         3.6413809404         9.7696474219         9.5993108860
        3.6354627000       550.0000000000         3.2944155898         1.6977174153         3.6694515924         9.3707234765         9.5993108860
        3.6403737000       550.0000000000         3.2944155898         1.7079267227         3.7128335092         9.6366727734         9.5993108860
        3.6454798000       550.0000000000         3.2944155898         1.7002697422         3.7511116711         9.4372108007         9.5993108860
        3.6504730000       550.0000000000         3.2944155898         1.7002697422         3.7791823232         9.4372108007         9.5993108860
        3.6556173000       550.0000000000         3.2944155898         1.6977174153         3.8225642400         9.3707234765         9.5993108860
        3.6604129000       550.0000000000         3.2944155898         1.7079267227         3.8633942793         9.6366727734         9.5993108860
        3.6655067000       550.0000000000         3.2944155898         1.7002697422         3.8940168088         9.4372108007         9.5993108860
        3.6704596000       550.0000000000         3.2944155898         1.7104790496         3.9373987256         9.7031600976         9.5993108860
        3.6754166000       550.0000000000         3.2944155898         1.7053743959         3.9680212551         9.5701854492         9.5993108860
        3.6804663000       550.0000000000         3.2944155898         1.6926127616         4.0062994170         9.2377488281         9.5993108860
        3.6854139000       550.0000000000         3.2944155898         1.7028220690         4.0496813338         9.5036981250         9.5993108860
        3.6906027000       550.0000000000         3.2944155898         1.7079267227         4.0803038633         9.6366727734         9.5993108860
        3.6957744000       550.0000000000         3.2944155898         1.7104790496         4.1211339027         9.7031600976         9.5993108860
        3.7006094000       550.0000000000         3.2944155898         1.7130313764         4.1543083097         9.7696474219         9.5993108860
        3.7055648000       550.0000000000         3.2944155898         1.6951650884         4.1849308392         9.3042361523         9.5993108860
        3.7108171000       550.0000000000         3.2944155898         1.7028220690         4.2283127560         9.5036981250         9.5993108860
        3.7162964000       550.0000000000         3.2944155898         1.6977174153         4.2563834080         9.3707234765         9.5993108860
        3.7204058000       550.0000000000         3.2944155898         1.7002697422         4.3023172023         9.4372108007         9.5993108860
        3.7258846000       550.0000000000         3.2944155898         1.7028220690         4.3431472416         9.5036981250         9.5993108860
        3.7305155000       550.0000000000         3.2944155898         1.7053743959         4.3763216486         9.5701854492         9.5993108860
        3.7361180000       550.0000000000         3.2944155898         1.7002697422         4.4171516879         9.4372108007         9.5993108860
        3.7405244000       550.0000000000         3.2944155898         1.7053743959         4.4528779724         9.5701854492         9.5993108860
        3.7455216000       550.0000000000         3.2944155898         1.6926127616         4.4835005019         9.2377488281         9.5993108860
        3.7504134000       550.0000000000         3.2944155898         1.7002697422         4.5243305412         9.4372108007         9.5993108860
        3.7555397000       550.0000000000         3.2944155898         1.7002697422         4.5600568256         9.4372108007         9.5993108860
        3.7604651000       550.0000000000         3.2944155898         1.7028220690         4.5983349875         9.5036981250         9.5993108860
        3.7655218000       550.0000000000         3.2944155898         1.7002697422         4.6366131494         9.4372108007         9.5993108860
        3.7704854000       550.0000000000         3.2944155898         1.7028220690         4.6748913113         9.5036981250         9.5993108860
        3.7755167000       550.0000000000         3.2944155898         1.7079267227         4.7182732281         9.6366727734         9.5993108860
        3.7804941000       550.0000000000         3.2944155898         1.6926127616         4.7463438801         9.2377488281         9.5993108860
        3.7855638000       550.0000000000         3.2944155898         1.7053743959         4.7897257969         9.5701854492         9.5993108860
        3.7906068000       550.0000000000         3.2944155898         1.7002697422         4.8254520814         9.4372108007         9.5993108860
        3.7954834000       550.0000000000         3.2944155898         1.7053743959         4.8688339982         9.5701854492         9.5993108860
        3.8004495000       550.0000000000         3.2944155898         1.6977174153         4.9020084051         9.3707234765         9.5993108860
        3.8056300000       550.0000000000         3.2944155898         1.7104790496         4.9504940769         9.7031600976         9.5993108860
        3.8104657000       550.0000000000         3.2944155898         1.7028220690         4.9811166064         9.5036981250         9.5993108860
        3.8155376000       550.0000000000         3.2944155898         1.7079267227         5.0142910133         9.6366727734         9.5993108860
        3.8204643000       550.0000000000         3.2944155898         1.6951650884         4.9989797486         9.3042361523         9.5993108860
        3.8254673000       550.0000000000         3.2944155898         1.7104790496         5.0117391359         9.7031600976         9.5993108860
        3.8304532000       550.0000000000         3.2944155898         1.6824034542         4.9913241162         8.9717995311         9.5993108860
        3.8355296000       550.0000000000         3.2944155898         1.7079267227         1.1150222560         9.6366727734         9.5993108860
        3.8406041000       550.0000000000         3.2944155898         1.7028220690         0.0024036839         9.5036981250         9.5993108860
        3.8455693000       550.0000000000         3.2944155898         1.7130313764         0.0100593162         9.7696474219         9.5993108860
        3.8504236000       550.0000000000         3.2944155898         1.6977174153        -0.0027000711         9.3707234765         9.5993108860
        3.8555783000       550.0000000000         3.2944155898         1.7104790496         0.0151630711         9.7031600976         9.5993108860
        3.8604804000       550.0000000000         3.2944155898         1.7002697422         0.0406818457         9.4372108007         9.5993108860
        3.8654684000       550.0000000000         3.2944155898         1.7028220690         0.0866156400         9.5036981250         9.5993108860
        3.8705294000       550.0000000000         3.2944155898         1.7002697422         0.1223419244         9.4372108007         9.5993108860
        3.8754677000       550.0000000000         3.2944155898         1.7028220690         0.1606200863         9.5036981250         9.5993108860
        3.8804988000       550.0000000000         3.2944155898         1.7028220690         0.1988982482         9.5036981250         9.5993108860
        3.8854878000       550.0000000000         3.2944155898         1.7079267227         0.2346245326         9.6366727734         9.5993108860
        3.8904584000       550.0000000000         3.2944155898         1.7130313764         0.2805583269         9.7696474219         9.5993108860
        3.8955116000       550.0000000000         3.2944155898         1.7104790496         0.3137327338         9.7031600976         9.5993108860
        3.9005293000       550.0000000000         3.2944155898         1.7053743959         0.3520108957         9.5701854492         9.5993108860
        3.9055490000       550.0000000000         3.2944155898         1.7053743959         0.3902890576         9.5701854492         9.5993108860
        3.9105404000       550.0000000000         3.2944155898         1.7028220690         0.4234634646         9.5036981250         9.5993108860
        3.9154879000       550.0000000000         3.2944155898         1.7130313764         0.4693972588         9.7696474219         9.5993108860
        3.9204655000       550.0000000000         3.2944155898         1.7130313764         0.5102272982         9.7696474219         9.5993108860
        3.9254663000       550.0000000000         3.2944155898         1.7002697422         0.5408498277         9.4372108007         9.5993108860
        3.9305059000       550.0000000000         3.2944155898         1.7002697422         0.5765761121         9.4372108007         9.5993108860
        3.9355240000       550.0000000000         3.2944155898         1.7028220690         0.6148542740         9.5036981250         9.5993108860
        3.9405434000       550.0000000000         3.2944155898         1.6977174153         0.6505805584         9.3707234765         9.5993108860
        3.9455239000       550.0000000000         3.2944155898         1.7053743959         0.6914105978         9.5701854492         9.5993108860
        3.9504717000       550.0000000000         3.2944155898         1.7028220690         0.7271368822         9.5036981250         9.5993108860
        3.9554879000       550.0000000000         3.2944155898         1.7079267227         0.7705187990         9.6366727734         9.5993108860
        3.9604990000       550.0000000000         3.2944155898         1.7104790496         0.8087969609         9.7031600976         9.5993108860
        3.9655240000       550.0000000000         3.2944155898         1.7002697422         0.8343157355         9.4372108007         9.5993108860
        3.9704993000       550.0000000000         3.2944155898         1.6900604347         0.8649382650         9.1712615038         9.5993108860
        3.9754982000       550.0000000000         3.2944155898         1.6951650884         0.9083201818         9.3042361523         9.5993108860
        3.9804920000       550.0000000000         3.2944155898         1.7002697422         0.9440464662         9.4372108007         9.5993108860
        3.9855504000       550.0000000000         3.2944155898         1.7002697422         0.9772208732         9.4372108007         9.5993108860
        3.9905259000       550.0000000000         3.2944155898         1.6951650884         1.0078434027         9.3042361523         9.5993108860
        3.9955196000       550.0000000000         3.2944155898         1.7002697422         1.0512253195         9.4372108007         9.5993108860
        4.0005112000       550.0000000000         3.2944155898         1.7079267227         1.0946072363         9.6366727734         9.5993108860
