% Static Verify Step 32/48  OmegaCmd=-800.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-13.914135 rad/s  omega_target=-13.962634 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.5905089000      -800.0000000000         1.3252256576         0.8146123230         5.0091872584       -13.6338907059       -13.9626340160
        2.5954286000      -800.0000000000         1.3252256576         0.8248216304         4.9913241162       -13.3679414090       -13.9626340160
        2.6003952000      -800.0000000000         1.3252256576         0.7941937081         4.9351828121       -14.1657892997       -13.9626340160
        2.6054374000      -800.0000000000         1.3252256576         0.8146123230         4.8764896306       -13.6338907059       -13.9626340160
        2.6104775000      -800.0000000000         1.3252256576         0.8120599961         4.8229002039       -13.7003780302       -13.9626340160
        2.6154353000      -800.0000000000         1.3252256576         0.8248216304         4.7667588998       -13.3679414090       -13.9626340160
        2.6204127000      -800.0000000000         1.3252256576         0.7992983618         4.7055138408       -14.0328146513       -13.9626340160
        2.6254307000      -800.0000000000         1.3252256576         0.8120599961         4.6570281691       -13.7003780302       -13.9626340160
        2.6304654000      -800.0000000000         1.3252256576         0.8069553424         4.6008868650       -13.8333526786       -13.9626340160
        2.6353998000      -800.0000000000         1.3252256576         0.8095076693         4.5524011933       -13.7668653544       -13.9626340160
        2.6403918000      -800.0000000000         1.3252256576         0.8095076693         4.4911561342       -13.7668653544       -13.9626340160
        2.6453925000      -800.0000000000         1.3252256576         0.7967460350         4.4299110752       -14.0993019755       -13.9626340160
        2.6504505000      -800.0000000000         1.3252256576         0.8044030155         4.3763216486       -13.8998400028       -13.9626340160
        2.6554057000      -800.0000000000         1.3252256576         0.8044030155         4.3278359769       -13.8998400028       -13.9626340160
        2.6604372000      -800.0000000000         1.3252256576         0.8095076693         4.2819021826       -13.7668653544       -13.9626340160
        2.6654727000      -800.0000000000         1.3252256576         0.8044030155         4.2232090010       -13.8998400028       -13.9626340160
        2.6704612000      -800.0000000000         1.3252256576         0.8044030155         4.1670676969       -13.8998400028       -13.9626340160
        2.6754635000      -800.0000000000         1.3252256576         0.8069553424         4.1109263928       -13.8333526786       -13.9626340160
        2.6803893000      -800.0000000000         1.3252256576         0.8095076693         4.0649925986       -13.7668653544       -13.9626340160
        2.6853943000      -800.0000000000         1.3252256576         0.7967460350         4.0062994170       -14.0993019755       -13.9626340160
        2.6904205000      -800.0000000000         1.3252256576         0.7916413813         3.9450543580       -14.2322766240       -13.9626340160
        2.6954479000      -800.0000000000         1.3252256576         0.8018506887         3.8889130539       -13.9663273271       -13.9626340160
        2.7003911000      -800.0000000000         1.3252256576         0.7941937081         3.8429792597       -14.1657892997       -13.9626340160
        2.7054618000      -800.0000000000         1.3252256576         0.8095076693         3.7944935879       -13.7668653544       -13.9626340160
        2.7103987000      -800.0000000000         1.3252256576         0.7941937081         3.7332485289       -14.1657892997       -13.9626340160
        2.7154766000      -800.0000000000         1.3252256576         0.7941937081         3.6720034699       -14.1657892997       -13.9626340160
        2.7204231000      -800.0000000000         1.3252256576         0.8069553424         3.6311734306       -13.8333526786       -13.9626340160
        2.7254924000      -800.0000000000         1.3252256576         0.7967460350         3.5699283715       -14.0993019755       -13.9626340160
        2.7303931000      -800.0000000000         1.3252256576         0.7992983618         3.5239945773       -14.0328146513       -13.9626340160
        2.7354883000      -800.0000000000         1.3252256576         0.7890890544         3.4627495183       -14.2987639482       -13.9626340160
        2.7404659000      -800.0000000000         1.3252256576         0.7967460350         3.4117119691       -14.0993019755       -13.9626340160
        2.7454485000      -800.0000000000         1.3252256576         0.7992983618         3.3606744199       -14.0328146513       -13.9626340160
        2.7504467000      -800.0000000000         1.3252256576         0.8018506887         3.2994293609       -13.9663273271       -13.9626340160
        2.7553940000      -800.0000000000         1.3252256576         0.7916413813         3.2407361793       -14.2322766240       -13.9626340160
        2.7604515000      -800.0000000000         1.3252256576         0.7992983618         3.1896986301       -14.0328146513       -13.9626340160
        2.7653883000      -800.0000000000         1.3252256576         0.7865367276         3.1335573261       -14.3652512724       -13.9626340160
        2.7704549000      -800.0000000000         1.3252256576         0.7992983618         3.0876235318       -14.0328146513       -13.9626340160
        2.7753896000      -800.0000000000         1.3252256576         0.8018506887         3.0365859826       -13.9663273271       -13.9626340160
        2.7804007000      -800.0000000000         1.3252256576         0.8018506887         2.9829965560       -13.9663273271       -13.9626340160
        2.7854397000      -800.0000000000         1.3252256576         0.7839844007         2.9140958646       -14.4317385966       -13.9626340160
        2.7904233000      -800.0000000000         1.3252256576         0.8044030155         2.8732658252       -13.8998400028       -13.9626340160
        2.7953878000      -800.0000000000         1.3252256576         0.7967460350         2.8094688888       -14.0993019755       -13.9626340160
        2.8003928000      -800.0000000000         1.3252256576         0.7890890544         2.7507757072       -14.2987639482       -13.9626340160
        2.8054492000      -800.0000000000         1.3252256576         0.7967460350         2.7022900355       -14.0993019755       -13.9626340160
        2.8104971000      -800.0000000000         1.3252256576         0.7967460350         2.6487006088       -14.0993019755       -13.9626340160
        2.8154432000      -800.0000000000         1.3252256576         0.7814320738         2.5874555498       -14.4982259209       -13.9626340160
        2.8203946000      -800.0000000000         1.3252256576         0.7941937081         2.5389698781       -14.1657892997       -13.9626340160
        2.8254186000      -800.0000000000         1.3252256576         0.7941937081         2.4802766965       -14.1657892997       -13.9626340160
        2.8304559000      -800.0000000000         1.3252256576         0.7865367276         2.4215835150       -14.3652512724       -13.9626340160
        2.8354089000      -800.0000000000         1.3252256576         0.7941937081         2.3730978433       -14.1657892997       -13.9626340160
        2.8404972000      -800.0000000000         1.3252256576         0.7941937081         2.3246121715       -14.1657892997       -13.9626340160
        2.8453987000      -800.0000000000         1.3252256576         0.7890890544         2.2608152351       -14.2987639482       -13.9626340160
        2.8503917000      -800.0000000000         1.3252256576         0.7865367276         2.2097776859       -14.3652512724       -13.9626340160
        2.8553952000      -800.0000000000         1.3252256576         0.7967460350         2.1510845043       -14.0993019755       -13.9626340160
        2.8603886000      -800.0000000000         1.3252256576         0.7890890544         2.1000469552       -14.2987639482       -13.9626340160
        2.8654035000      -800.0000000000         1.3252256576         0.8018506887         2.0515612834       -13.9663273271       -13.9626340160
        2.8703881000      -800.0000000000         1.3252256576         0.7992983618         1.9903162244       -14.0328146513       -13.9626340160
        2.8753986000      -800.0000000000         1.3252256576         0.8018506887         1.9418305527       -13.9663273271       -13.9626340160
        2.8803889000      -800.0000000000         1.3252256576         0.7916413813         1.8780336162       -14.2322766240       -13.9626340160
        2.8854978000      -800.0000000000         1.3252256576         0.7865367276         1.8269960670       -14.3652512724       -13.9626340160
        2.8903869000      -800.0000000000         1.3252256576         0.7941937081         1.7785103953       -14.1657892997       -13.9626340160
        2.8954294000      -800.0000000000         1.3252256576         0.7916413813         1.7198172138       -14.2322766240       -13.9626340160
        2.9004644000      -800.0000000000         1.3252256576         0.7967460350         1.6662277871       -14.0993019755       -13.9626340160
        2.9053973000      -800.0000000000         1.3252256576         0.7992983618         1.6177421154       -14.0328146513       -13.9626340160
        2.9103889000      -800.0000000000         1.3252256576         0.8069553424         1.5743601986       -13.8333526786       -13.9626340160
        2.9154456000      -800.0000000000         1.3252256576         0.8120599961         1.5233226494       -13.7003780302       -13.9626340160
        2.9204157000      -800.0000000000         1.3252256576         0.7916413813         1.4620775904       -14.2322766240       -13.9626340160
        2.9254366000      -800.0000000000         1.3252256576         0.7941937081         1.4033844088       -14.1657892997       -13.9626340160
        2.9304214000      -800.0000000000         1.3252256576         0.8018506887         1.3600024920       -13.9663273271       -13.9626340160
        2.9354425000      -800.0000000000         1.3252256576         0.8018506887         1.3038611879       -13.9663273271       -13.9626340160
        2.9404842000      -800.0000000000         1.3252256576         0.8146123230         1.2604792711       -13.6338907059       -13.9626340160
        2.9453981000      -800.0000000000         1.3252256576         0.8095076693         1.2017860896       -13.7668653544       -13.9626340160
        2.9503959000      -800.0000000000         1.3252256576         0.8044030155         1.1456447855       -13.8998400028       -13.9626340160
        2.9554453000      -800.0000000000         1.3252256576         0.7992983618         1.0920553588       -14.0328146513       -13.9626340160
        2.9604787000      -800.0000000000         1.3252256576         0.8095076693         1.0461215646       -13.7668653544       -13.9626340160
        2.9654233000      -800.0000000000         1.3252256576         0.8120599961         0.9950840154       -13.7003780302       -13.9626340160
        2.9703954000      -800.0000000000         1.3252256576         0.8018506887         0.9440464662       -13.9663273271       -13.9626340160
        2.9753993000      -800.0000000000         1.3252256576         0.8197169767         0.8955607945       -13.5009160575       -13.9626340160
        2.9804669000      -800.0000000000         1.3252256576         0.8171646498         0.8445232453       -13.5674033817       -13.9626340160
        2.9853987000      -800.0000000000         1.3252256576         0.8171646498         0.7858300638       -13.5674033817       -13.9626340160
        2.9903889000      -800.0000000000         1.3252256576         0.8171646498         0.7398962695       -13.5674033817       -13.9626340160
        2.9955195000      -800.0000000000         1.3252256576         0.8120599961         0.6812030879       -13.7003780302       -13.9626340160
        3.0004721000      -800.0000000000         1.3252256576         0.8095076693         0.6250617838       -13.7668653544       -13.9626340160
        3.0054084000      -800.0000000000         1.3252256576         0.8018506887         0.5663686023       -13.9663273271       -13.9626340160
        3.0104697000      -800.0000000000         1.3252256576         0.8146123230         0.5127791757       -13.6338907059       -13.9626340160
        3.0153917000      -800.0000000000         1.3252256576         0.8095076693         0.4642935039       -13.7668653544       -13.9626340160
        3.0204678000      -800.0000000000         1.3252256576         0.8248216304         0.4183597097       -13.3679414090       -13.9626340160
        3.0254008000      -800.0000000000         1.3252256576         0.8146123230         0.3647702830       -13.6338907059       -13.9626340160
        3.0304399000      -800.0000000000         1.3252256576         0.8069553424         0.3009733466       -13.8333526786       -13.9626340160
        3.0354127000      -800.0000000000         1.3252256576         0.8018506887         0.2448320425       -13.9663273271       -13.9626340160
        3.0404337000      -800.0000000000         1.3252256576         0.8146123230         0.1937944933       -13.6338907059       -13.9626340160
        3.0453983000      -800.0000000000         1.3252256576         0.8146123230         0.1376531892       -13.6338907059       -13.9626340160
        3.0504929000      -800.0000000000         1.3252256576         0.8095076693         0.0866156400       -13.7668653544       -13.9626340160
        3.0554587000      -800.0000000000         1.3252256576         0.8120599961         0.0330262134       -13.7003780302       -13.9626340160
        3.0604120000      -800.0000000000         1.3252256576         0.8044030155         0.0024036839       -13.8998400028       -13.9626340160
        3.0654435000      -800.0000000000         1.3252256576         0.8069553424        -0.0001481936       -13.8333526786       -13.9626340160
        3.0704288000      -800.0000000000         1.3252256576         0.8095076693         1.1022628687       -13.7668653544       -13.9626340160
        3.0755664000      -800.0000000000         1.3252256576         0.8171646498         5.0091872584       -13.5674033817       -13.9626340160
        3.0804433000      -800.0000000000         1.3252256576         0.8018506887         4.9989797486       -13.9663273271       -13.9626340160
        3.0854453000      -800.0000000000         1.3252256576         0.8095076693         5.0066353810       -13.7668653544       -13.9626340160
        3.0904726000      -800.0000000000         1.3252256576         0.8095076693         4.9683572191       -13.7668653544       -13.9626340160
        3.0954967000      -800.0000000000         1.3252256576         0.8018506887         4.9096640375       -13.9663273271       -13.9626340160
        3.1004461000      -800.0000000000         1.3252256576         0.8069553424         4.8560746109       -13.8333526786       -13.9626340160
        3.1054323000      -800.0000000000         1.3252256576         0.8018506887         4.7922776744       -13.9663273271       -13.9626340160
        3.1104987000      -800.0000000000         1.3252256576         0.7992983618         4.7335844928       -14.0328146513       -13.9626340160
        3.1153997000      -800.0000000000         1.3252256576         0.8044030155         4.6927544535       -13.8998400028       -13.9626340160
        3.1204534000      -800.0000000000         1.3252256576         0.8095076693         4.6264056396       -13.7668653544       -13.9626340160
        3.1253981000      -800.0000000000         1.3252256576         0.7941937081         4.5702643355       -14.1657892997       -13.9626340160
        3.1304226000      -800.0000000000         1.3252256576         0.8069553424         4.5217786637       -13.8333526786       -13.9626340160
        3.1354416000      -800.0000000000         1.3252256576         0.7967460350         4.4630854822       -14.0993019755       -13.9626340160
        3.1404900000      -800.0000000000         1.3252256576         0.7941937081         4.4018404232       -14.1657892997       -13.9626340160
        3.1454457000      -800.0000000000         1.3252256576         0.8120599961         4.3610103838       -13.7003780302       -13.9626340160
        3.1506137000      -800.0000000000         1.3252256576         0.7992983618         4.2972134474       -14.0328146513       -13.9626340160
        3.1555272000      -800.0000000000         1.3252256576         0.8120599961         4.2538315306       -13.7003780302       -13.9626340160
        3.1604387000      -800.0000000000         1.3252256576         0.7992983618         4.1900345941       -14.0328146513       -13.9626340160
        3.1654563000      -800.0000000000         1.3252256576         0.7992983618         4.1389970449       -14.0328146513       -13.9626340160
        3.1703855000      -800.0000000000         1.3252256576         0.7916413813         4.0828557408       -14.2322766240       -13.9626340160
        3.1755605000      -800.0000000000         1.3252256576         0.7967460350         4.0267144367       -14.0993019755       -13.9626340160
        3.1804448000      -800.0000000000         1.3252256576         0.7941937081         3.9756768875       -14.1657892997       -13.9626340160
        3.1854485000      -800.0000000000         1.3252256576         0.7967460350         3.9067761961       -14.0993019755       -13.9626340160
        3.1903936000      -800.0000000000         1.3252256576         0.7941937081         3.8659461568       -14.1657892997       -13.9626340160
        3.1954797000      -800.0000000000         1.3252256576         0.7967460350         3.8072529752       -14.0993019755       -13.9626340160
        3.2004438000      -800.0000000000         1.3252256576         0.7941937081         3.7536635486       -14.1657892997       -13.9626340160
        3.2054604000      -800.0000000000         1.3252256576         0.7916413813         3.6975222445       -14.2322766240       -13.9626340160
        3.2104343000      -800.0000000000         1.3252256576         0.8095076693         3.6439328179       -13.7668653544       -13.9626340160
        3.2155359000      -800.0000000000         1.3252256576         0.7890890544         3.5877915138       -14.2987639482       -13.9626340160
        3.2204937000      -800.0000000000         1.3252256576         0.7865367276         3.5290983322       -14.3652512724       -13.9626340160
        3.2254652000      -800.0000000000         1.3252256576         0.7967460350         3.4857164154       -14.0993019755       -13.9626340160
        3.2303902000      -800.0000000000         1.3252256576         0.7992983618         3.4270232338       -14.0328146513       -13.9626340160
        3.2354260000      -800.0000000000         1.3252256576         0.7941937081         3.3708819297       -14.1657892997       -13.9626340160
        3.2404257000      -800.0000000000         1.3252256576         0.7916413813         3.3172925031       -14.2322766240       -13.9626340160
        3.2454705000      -800.0000000000         1.3252256576         0.7967460350         3.2713587088       -14.0993019755       -13.9626340160
        3.2504595000      -800.0000000000         1.3252256576         0.7916413813         3.2101136498       -14.2322766240       -13.9626340160
        3.2554806000      -800.0000000000         1.3252256576         0.7890890544         3.1463167133       -14.2987639482       -13.9626340160
        3.2604353000      -800.0000000000         1.3252256576         0.7967460350         3.1003829191       -14.0993019755       -13.9626340160
        3.2655141000      -800.0000000000         1.3252256576         0.7941937081         3.0391378601       -14.1657892997       -13.9626340160
        3.2704131000      -800.0000000000         1.3252256576         0.7967460350         2.9957559433       -14.0993019755       -13.9626340160
        3.2753955000      -800.0000000000         1.3252256576         0.7788797470         2.9319590068       -14.5647132451       -13.9626340160
        3.2803984000      -800.0000000000         1.3252256576         0.7967460350         2.8860252125       -14.0993019755       -13.9626340160
        3.2854039000      -800.0000000000         1.3252256576         0.7839844007         2.8273320310       -14.4317385966       -13.9626340160
        3.2904668000      -800.0000000000         1.3252256576         0.7839844007         2.7660869720       -14.4317385966       -13.9626340160
        3.2953856000      -800.0000000000         1.3252256576         0.7865367276         2.7073937904       -14.3652512724       -13.9626340160
        3.3004569000      -800.0000000000         1.3252256576         0.7839844007         2.6538043638       -14.4317385966       -13.9626340160
        3.3053931000      -800.0000000000         1.3252256576         0.7890890544         2.6027668146       -14.2987639482       -13.9626340160
        3.3104010000      -800.0000000000         1.3252256576         0.7890890544         2.5568330203       -14.2987639482       -13.9626340160
        3.3154605000      -800.0000000000         1.3252256576         0.7839844007         2.4930360838       -14.4317385966       -13.9626340160
        3.3204789000      -800.0000000000         1.3252256576         0.7941937081         2.4343429023       -14.1657892997       -13.9626340160
        3.3253945000      -800.0000000000         1.3252256576         0.7967460350         2.3884091080       -14.0993019755       -13.9626340160
        3.3304009000      -800.0000000000         1.3252256576         0.7865367276         2.3220602941       -14.3652512724       -13.9626340160
        3.3353946000      -800.0000000000         1.3252256576         0.7941937081         2.2812302547       -14.1657892997       -13.9626340160
        3.3403995000      -800.0000000000         1.3252256576         0.7916413813         2.2199851957       -14.2322766240       -13.9626340160
        3.3453942000      -800.0000000000         1.3252256576         0.7916413813         2.1587401367       -14.2322766240       -13.9626340160
        3.3503968000      -800.0000000000         1.3252256576         0.7916413813         2.1102544650       -14.2322766240       -13.9626340160
        3.3553890000      -800.0000000000         1.3252256576         0.7890890544         2.0541131609       -14.2987639482       -13.9626340160
        3.3604612000      -800.0000000000         1.3252256576         0.8018506887         2.0005237343       -13.9663273271       -13.9626340160
        3.3653969000      -800.0000000000         1.3252256576         0.7941937081         1.9443824302       -14.1657892997       -13.9626340160
        3.3706798000      -800.0000000000         1.3252256576         0.7941937081         1.8856892486       -14.1657892997       -13.9626340160
        3.3753957000      -800.0000000000         1.3252256576         0.7992983618         1.8499629642       -14.0328146513       -13.9626340160
        3.3805531000      -800.0000000000         1.3252256576         0.7941937081         1.7912697826       -14.1657892997       -13.9626340160
        3.3853963000      -800.0000000000         1.3252256576         0.7916413813         1.7351284785       -14.2322766240       -13.9626340160
        3.3903863000      -800.0000000000         1.3252256576         0.7941937081         1.6840909293       -14.1657892997       -13.9626340160
        3.3954061000      -800.0000000000         1.3252256576         0.7890890544         1.6228458703       -14.2987639482       -13.9626340160
        3.4004258000      -800.0000000000         1.3252256576         0.8044030155         1.5845677084       -13.8998400028       -13.9626340160
        3.4054208000      -800.0000000000         1.3252256576         0.8044030155         1.5233226494       -13.8998400028       -13.9626340160
        3.4103895000      -800.0000000000         1.3252256576         0.7992983618         1.4697332228       -14.0328146513       -13.9626340160
        3.4153958000      -800.0000000000         1.3252256576         0.8069553424         1.4237994285       -13.8333526786       -13.9626340160
        3.4204156000      -800.0000000000         1.3252256576         0.7992983618         1.3574506146       -14.0328146513       -13.9626340160
        3.4254217000      -800.0000000000         1.3252256576         0.8069553424         1.3166205752       -13.8333526786       -13.9626340160
        3.4304633000      -800.0000000000         1.3252256576         0.8018506887         1.2681349035       -13.9663273271       -13.9626340160
        3.4354608000      -800.0000000000         1.3252256576         0.7941937081         1.2017860896       -14.1657892997       -13.9626340160
        3.4403917000      -800.0000000000         1.3252256576         0.8120599961         1.1635079277       -13.7003780302       -13.9626340160
        3.4453974000      -800.0000000000         1.3252256576         0.8146123230         1.1022628687       -13.6338907059       -13.9626340160
        3.4504188000      -800.0000000000         1.3252256576         0.7941937081         1.0486734420       -14.1657892997       -13.9626340160
        3.4553959000      -800.0000000000         1.3252256576         0.8171646498         1.0103952802       -13.5674033817       -13.9626340160
        3.4604197000      -800.0000000000         1.3252256576         0.8044030155         0.9491502211       -13.8998400028       -13.9626340160
        3.4654629000      -800.0000000000         1.3252256576         0.8069553424         0.8955607945       -13.8333526786       -13.9626340160
        3.4704753000      -800.0000000000         1.3252256576         0.8044030155         0.8419713679       -13.8998400028       -13.9626340160
        3.4754386000      -800.0000000000         1.3252256576         0.8146123230         0.7909338187       -13.6338907059       -13.9626340160
        3.4804125000      -800.0000000000         1.3252256576         0.8095076693         0.7373443920       -13.7668653544       -13.9626340160
        3.4854092000      -800.0000000000         1.3252256576         0.8146123230         0.6914105978       -13.6338907059       -13.9626340160
        3.4904581000      -800.0000000000         1.3252256576         0.8197169767         0.6327174162       -13.5009160575       -13.9626340160
        3.4954064000      -800.0000000000         1.3252256576         0.8146123230         0.5765761121       -13.6338907059       -13.9626340160
        3.5004140000      -800.0000000000         1.3252256576         0.8273739573         0.5306423179       -13.3014540848       -13.9626340160
        3.5054156000      -800.0000000000         1.3252256576         0.8120599961         0.4719491363       -13.7003780302       -13.9626340160
        3.5103983000      -800.0000000000         1.3252256576         0.8146123230         0.4132559548       -13.6338907059       -13.9626340160
        3.5154459000      -800.0000000000         1.3252256576         0.8146123230         0.3647702830       -13.6338907059       -13.9626340160
        3.5204875000      -800.0000000000         1.3252256576         0.8069553424         0.3035252240       -13.8333526786       -13.9626340160
        3.5255899000      -800.0000000000         1.3252256576         0.8146123230         0.2652470621       -13.6338907059       -13.9626340160
        3.5304465000      -800.0000000000         1.3252256576         0.8069553424         0.1988982482       -13.8333526786       -13.9626340160
        3.5354363000      -800.0000000000         1.3252256576         0.8171646498         0.1529644539       -13.5674033817       -13.9626340160
        3.5404676000      -800.0000000000         1.3252256576         0.8095076693         0.0917193949       -13.7668653544       -13.9626340160
        3.5453907000      -800.0000000000         1.3252256576         0.8095076693         0.0355780908       -13.7668653544       -13.9626340160
        3.5504628000      -800.0000000000         1.3252256576         0.8069553424         0.0075074388       -13.8333526786       -13.9626340160
        3.5554403000      -800.0000000000         1.3252256576         0.8095076693        -0.0052519485       -13.7668653544       -13.9626340160
        3.5604374000      -800.0000000000         1.3252256576         0.7992983618         1.1048147461       -14.0328146513       -13.9626340160
        3.5654228000      -800.0000000000         1.3252256576         0.8120599961         4.9811166064       -13.7003780302       -13.9626340160
        3.5705659000      -800.0000000000         1.3252256576         0.7992983618         5.0015316260       -14.0328146513       -13.9626340160
        3.5755306000      -800.0000000000         1.3252256576         0.8095076693         5.0168428908       -13.7668653544       -13.9626340160
        3.5804357000      -800.0000000000         1.3252256576         0.8044030155         4.9683572191       -13.8998400028       -13.9626340160
        3.5854007000      -800.0000000000         1.3252256576         0.8120599961         4.9249753023       -13.7003780302       -13.9626340160
        3.5904566000      -800.0000000000         1.3252256576         0.8120599961         4.8611783658       -13.7003780302       -13.9626340160
        3.5955798000      -800.0000000000         1.3252256576         0.7992983618         4.8101408166       -14.0328146513       -13.9626340160
        3.6004652000      -800.0000000000         1.3252256576         0.8069553424         4.7488957576       -13.8333526786       -13.9626340160
        3.6054360000      -800.0000000000         1.3252256576         0.8018506887         4.6978582084       -13.9663273271       -13.9626340160
        3.6104566000      -800.0000000000         1.3252256576         0.8095076693         4.6366131494       -13.7668653544       -13.9626340160
        3.6154173000      -800.0000000000         1.3252256576         0.7992983618         4.5804718453       -14.0328146513       -13.9626340160
        3.6204944000      -800.0000000000         1.3252256576         0.8095076693         4.5243305412       -13.7668653544       -13.9626340160
        3.6253946000      -800.0000000000         1.3252256576         0.8044030155         4.4707411146       -13.8998400028       -13.9626340160
        3.6303896000      -800.0000000000         1.3252256576         0.7941937081         4.4171516879       -14.1657892997       -13.9626340160
        3.6354252000      -800.0000000000         1.3252256576         0.8044030155         4.3610103838       -13.8998400028       -13.9626340160
        3.6404361000      -800.0000000000         1.3252256576         0.7941937081         4.3074209572       -14.1657892997       -13.9626340160
        3.6453994000      -800.0000000000         1.3252256576         0.8120599961         4.2589352855       -13.7003780302       -13.9626340160
        3.6504140000      -800.0000000000         1.3252256576         0.7941937081         4.1951383490       -14.1657892997       -13.9626340160
        3.6553968000      -800.0000000000         1.3252256576         0.8018506887         4.1543083097       -13.9663273271       -13.9626340160
        3.6603865000      -800.0000000000         1.3252256576         0.7941937081         4.0854076183       -14.1657892997       -13.9626340160
        3.6653943000      -800.0000000000         1.3252256576         0.8018506887         4.0394738240       -13.9663273271       -13.9626340160
        3.6704298000      -800.0000000000         1.3252256576         0.7967460350         3.9807806424       -14.0993019755       -13.9626340160
        3.6754542000      -800.0000000000         1.3252256576         0.7967460350         3.9246393383       -14.0993019755       -13.9626340160
        3.6803840000      -800.0000000000         1.3252256576         0.7941937081         3.8684980342       -14.1657892997       -13.9626340160
        3.6854110000      -800.0000000000         1.3252256576         0.7967460350         3.8200123625       -14.0993019755       -13.9626340160
        3.6903916000      -800.0000000000         1.3252256576         0.8044030155         3.7638710584       -13.8998400028       -13.9626340160
        3.6953958000      -800.0000000000         1.3252256576         0.7992983618         3.7102816318       -14.0328146513       -13.9626340160
        3.7004541000      -800.0000000000         1.3252256576         0.8018506887         3.6592440826       -13.9663273271       -13.9626340160
        3.7054615000      -800.0000000000         1.3252256576         0.7890890544         3.6005509010       -14.2987639482       -13.9626340160
        3.7104352000      -800.0000000000         1.3252256576         0.7941937081         3.5444095970       -14.1657892997       -13.9626340160
        3.7154734000      -800.0000000000         1.3252256576         0.7916413813         3.4984758027       -14.2322766240       -13.9626340160
        3.7204160000      -800.0000000000         1.3252256576         0.7967460350         3.4346788662       -14.0993019755       -13.9626340160
        3.7254016000      -800.0000000000         1.3252256576         0.7916413813         3.3759856847       -14.2322766240       -13.9626340160
        3.7304148000      -800.0000000000         1.3252256576         0.7992983618         3.3275000129       -14.0328146513       -13.9626340160
        3.7354060000      -800.0000000000         1.3252256576         0.7916413813         3.2739105863       -14.2322766240       -13.9626340160
        3.7403961000      -800.0000000000         1.3252256576         0.7865367276         3.2203211597       -14.3652512724       -13.9626340160
        3.7454341000      -800.0000000000         1.3252256576         0.7941937081         3.1616279781       -14.1657892997       -13.9626340160
        3.7504223000      -800.0000000000         1.3252256576         0.7814320738         3.1080385515       -14.4982259209       -13.9626340160
        3.7554725000      -800.0000000000         1.3252256576         0.7890890544         3.0595528797       -14.2987639482       -13.9626340160
        3.7603837000      -800.0000000000         1.3252256576         0.7941937081         2.9983078207       -14.1657892997       -13.9626340160
        3.7654334000      -800.0000000000         1.3252256576         0.8018506887         2.9472702715       -13.9663273271       -13.9626340160
        3.7703940000      -800.0000000000         1.3252256576         0.7865367276         2.8860252125       -14.3652512724       -13.9626340160
        3.7754714000      -800.0000000000         1.3252256576         0.7916413813         2.8349876633       -14.2322766240       -13.9626340160
        3.7804716000      -800.0000000000         1.3252256576         0.7814320738         2.7788463592       -14.4982259209       -13.9626340160
        3.7854244000      -800.0000000000         1.3252256576         0.7916413813         2.7227050552       -14.2322766240       -13.9626340160
        3.7903982000      -800.0000000000         1.3252256576         0.7865367276         2.6691156285       -14.3652512724       -13.9626340160
        3.7953963000      -800.0000000000         1.3252256576         0.7967460350         2.6155262019       -14.0993019755       -13.9626340160
        3.8004477000      -800.0000000000         1.3252256576         0.7890890544         2.5644886527       -14.2987639482       -13.9626340160
        3.8054272000      -800.0000000000         1.3252256576         0.7890890544         2.5057954711       -14.2987639482       -13.9626340160
        3.8104531000      -800.0000000000         1.3252256576         0.7865367276         2.4445504121       -14.3652512724       -13.9626340160
        3.8155144000      -800.0000000000         1.3252256576         0.7992983618         2.4011684953       -14.0328146513       -13.9626340160
        3.8204699000      -800.0000000000         1.3252256576         0.7814320738         2.3322678039       -14.4982259209       -13.9626340160
        3.8253921000      -800.0000000000         1.3252256576         0.7814320738         2.2863340097       -14.4982259209       -13.9626340160
        3.8304086000      -800.0000000000         1.3252256576         0.7839844007         2.2225370732       -14.4317385966       -13.9626340160
        3.8353944000      -800.0000000000         1.3252256576         0.7941937081         2.1740514015       -14.1657892997       -13.9626340160
        3.8404436000      -800.0000000000         1.3252256576         0.7890890544         2.1153582199       -14.2987639482       -13.9626340160
        3.8453941000      -800.0000000000         1.3252256576         0.7865367276         2.0643206707       -14.3652512724       -13.9626340160
        3.8504006000      -800.0000000000         1.3252256576         0.8018506887         2.0158349990       -13.9663273271       -13.9626340160
        3.8553875000      -800.0000000000         1.3252256576         0.7890890544         1.9545899400       -14.2987639482       -13.9626340160
        3.8604531000      -800.0000000000         1.3252256576         0.7941937081         1.9086561457       -14.1657892997       -13.9626340160
        3.8654872000      -800.0000000000         1.3252256576         0.7916413813         1.8499629642       -14.2322766240       -13.9626340160
        3.8703968000      -800.0000000000         1.3252256576         0.7992983618         1.8014772924       -14.0328146513       -13.9626340160
        3.8754200000      -800.0000000000         1.3252256576         0.7890890544         1.7376803560       -14.2987639482       -13.9626340160
        3.8805244000      -800.0000000000         1.3252256576         0.7992983618         1.6968503166       -14.0328146513       -13.9626340160
        3.8854411000      -800.0000000000         1.3252256576         0.7967460350         1.6305015027       -14.0993019755       -13.9626340160
        3.8903926000      -800.0000000000         1.3252256576         0.8018506887         1.5922233408       -13.9663273271       -13.9626340160
