% Static Verify Step 13/48  OmegaCmd=+350.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=6.162710 rad/s  omega_target=6.108652 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.7453904000       350.0000000000         3.0865308565         1.5777580530         1.8014772924         6.2458192379         6.1086523820
        2.7504957000       350.0000000000         3.0865308565         1.5649964188         1.8091329248         5.9133826167         6.1086523820
        2.7554755000       350.0000000000         3.0865308565         1.5701010725         1.8448592093         6.0463572652         6.1086523820
        2.7605406000       350.0000000000         3.0865308565         1.5752057262         1.8678261064         6.1793319136         6.1086523820
        2.7654212000       350.0000000000         3.0865308565         1.5675487456         1.8831373711         5.9798699409         6.1086523820
        2.7705368000       350.0000000000         3.0865308565         1.5649964188         1.9086561457         5.9133826167         6.1086523820
        2.7753973000       350.0000000000         3.0865308565         1.5675487456         1.9239674105         5.9798699409         6.1086523820
        2.7803894000       350.0000000000         3.0865308565         1.5828627068         1.9596936949         6.3787938863         6.1086523820
        2.7853974000       350.0000000000         3.0865308565         1.5675487456         1.9801087146         5.9798699409         6.1086523820
        2.7903977000       350.0000000000         3.0865308565         1.5777580530         2.0030756117         6.2458192379         6.1086523820
        2.7953963000       350.0000000000         3.0865308565         1.5675487456         2.0158349990         5.9798699409         6.1086523820
        2.8004018000       350.0000000000         3.0865308565         1.5675487456         2.0439056511         5.9798699409         6.1086523820
        2.8055219000       350.0000000000         3.0865308565         1.5649964188         2.0617687933         5.9133826167         6.1086523820
        2.8104413000       350.0000000000         3.0865308565         1.5777580530         2.0923913228         6.2458192379         6.1086523820
        2.8155511000       350.0000000000         3.0865308565         1.5675487456         2.1179100974         5.9798699409         6.1086523820
        2.8204471000       350.0000000000         3.0865308565         1.5675487456         2.1383251170         5.9798699409         6.1086523820
        2.8254591000       350.0000000000         3.0865308565         1.5803103799         2.1587401367         6.3123065621         6.1086523820
        2.8304183000       350.0000000000         3.0865308565         1.5598917651         2.1817070338         5.7804079683         6.1086523820
        2.8354093000       350.0000000000         3.0865308565         1.5649964188         2.2046739310         5.9133826167         6.1086523820
        2.8404219000       350.0000000000         3.0865308565         1.5854150336         2.2352964605         6.4452812105         6.1086523820
        2.8456285000       350.0000000000         3.0865308565         1.5701010725         2.2531596027         6.0463572652         6.1086523820
        2.8504296000       350.0000000000         3.0865308565         1.5522347845         2.2735746224         5.5809459956         6.1086523820
        2.8554005000       350.0000000000         3.0865308565         1.5726533993         2.3016452744         6.1128445894         6.1086523820
        2.8604845000       350.0000000000         3.0865308565         1.5726533993         2.3246121715         6.1128445894         6.1086523820
        2.8654420000       350.0000000000         3.0865308565         1.5598917651         2.3450271912         5.7804079683         6.1086523820
        2.8703953000       350.0000000000         3.0865308565         1.5777580530         2.3782015982         6.2458192379         6.1086523820
        2.8754133000       350.0000000000         3.0865308565         1.5624440919         2.3909609855         5.8468952925         6.1086523820
        2.8803967000       350.0000000000         3.0865308565         1.5547871113         2.4113760052         5.6474333198         6.1086523820
        2.8854248000       350.0000000000         3.0865308565         1.5675487456         2.4419985347         5.9798699409         6.1086523820
        2.8904015000       350.0000000000         3.0865308565         1.5752057262         2.4649654318         6.1793319136         6.1086523820
        2.8954251000       350.0000000000         3.0865308565         1.5675487456         2.4904842064         5.9798699409         6.1086523820
        2.9005169000       350.0000000000         3.0865308565         1.5726533993         2.5236586133         6.1128445894         6.1086523820
        2.9054588000       350.0000000000         3.0865308565         1.5675487456         2.5287623683         5.9798699409         6.1086523820
        2.9104233000       350.0000000000         3.0865308565         1.5726533993         2.5670405302         6.1128445894         6.1086523820
        2.9153936000       350.0000000000         3.0865308565         1.5675487456         2.5797999174         5.9798699409         6.1086523820
        2.9204726000       350.0000000000         3.0865308565         1.5726533993         2.6078705695         6.1128445894         6.1086523820
        2.9254113000       350.0000000000         3.0865308565         1.5726533993         2.6282855892         6.1128445894         6.1086523820
        2.9304775000       350.0000000000         3.0865308565         1.5675487456         2.6512524863         5.9798699409         6.1086523820
        2.9354134000       350.0000000000         3.0865308565         1.5649964188         2.6742193834         5.9133826167         6.1086523820
        2.9404617000       350.0000000000         3.0865308565         1.5649964188         2.6971862806         5.9133826167         6.1086523820
        2.9454152000       350.0000000000         3.0865308565         1.5701010725         2.7252569326         6.0463572652         6.1086523820
        2.9504387000       350.0000000000         3.0865308565         1.5573394382         2.7354644424         5.7139206440         6.1086523820
        2.9554299000       350.0000000000         3.0865308565         1.5675487456         2.7609832170         5.9798699409         6.1086523820
        2.9604597000       350.0000000000         3.0865308565         1.5649964188         2.7865019916         5.9133826167         6.1086523820
        2.9654230000       350.0000000000         3.0865308565         1.5649964188         2.8069170113         5.9133826167         6.1086523820
        2.9704651000       350.0000000000         3.0865308565         1.5675487456         2.8375395408         5.9798699409         6.1086523820
        2.9754775000       350.0000000000         3.0865308565         1.5649964188         2.8579545605         5.9133826167         6.1086523820
        2.9804647000       350.0000000000         3.0865308565         1.5649964188         2.8809214576         5.9133826167         6.1086523820
        2.9854263000       350.0000000000         3.0865308565         1.5675487456         2.9038883547         5.9798699409         6.1086523820
        2.9904723000       350.0000000000         3.0865308565         1.5649964188         2.9294071293         5.9133826167         6.1086523820
        2.9953942000       350.0000000000         3.0865308565         1.5547871113         2.9447183941         5.6474333198         6.1086523820
        3.0004173000       350.0000000000         3.0865308565         1.5726533993         2.9778928011         6.1128445894         6.1086523820
        3.0053992000       350.0000000000         3.0865308565         1.5726533993         3.0034115756         6.1128445894         6.1086523820
        3.0104170000       350.0000000000         3.0865308565         1.5598917651         3.0212747179         5.7804079683         6.1086523820
        3.0154013000       350.0000000000         3.0865308565         1.5649964188         3.0365859826         5.9133826167         6.1086523820
        3.0204332000       350.0000000000         3.0865308565         1.5675487456         3.0697603896         5.9798699409         6.1086523820
        3.0254417000       350.0000000000         3.0865308565         1.5598917651         3.0850716543         5.7804079683         6.1086523820
        3.0303912000       350.0000000000         3.0865308565         1.5573394382         3.1029347965         5.7139206440         6.1086523820
        3.0354144000       350.0000000000         3.0865308565         1.5726533993         3.1284535711         6.1128445894         6.1086523820
        3.0403990000       350.0000000000         3.0865308565         1.5701010725         3.1539723457         6.0463572652         6.1086523820
        3.0454159000       350.0000000000         3.0865308565         1.5649964188         3.1769392429         5.9133826167         6.1086523820
        3.0503951000       350.0000000000         3.0865308565         1.5573394382         3.1973542625         5.7139206440         6.1086523820
        3.0554796000       350.0000000000         3.0865308565         1.5701010725         3.2305286695         6.0463572652         6.1086523820
        3.0607545000       350.0000000000         3.0865308565         1.5726533993         3.2483918117         6.1128445894         6.1086523820
        3.0654404000       350.0000000000         3.0865308565         1.5649964188         3.2662549539         5.9133826167         6.1086523820
        3.0704463000       350.0000000000         3.0865308565         1.5726533993         3.2917737285         6.1128445894         6.1086523820
        3.0754158000       350.0000000000         3.0865308565         1.5701010725         3.3172925031         6.0463572652         6.1086523820
        3.0804591000       350.0000000000         3.0865308565         1.5701010725         3.3351556453         6.0463572652         6.1086523820
        3.0854942000       350.0000000000         3.0865308565         1.5777580530         3.3632262974         6.2458192379         6.1086523820
        3.0904180000       350.0000000000         3.0865308565         1.5777580530         3.3912969494         6.2458192379         6.1086523820
        3.0954381000       350.0000000000         3.0865308565         1.5777580530         3.4219194789         6.2458192379         6.1086523820
        3.1004119000       350.0000000000         3.0865308565         1.5726533993         3.4346788662         6.1128445894         6.1086523820
        3.1054840000       350.0000000000         3.0865308565         1.5777580530         3.4601976408         6.2458192379         6.1086523820
        3.1104160000       350.0000000000         3.0865308565         1.5752057262         3.4806126605         6.1793319136         6.1086523820
        3.1154330000       350.0000000000         3.0865308565         1.5930720142         3.5086833125         6.6447431832         6.1086523820
        3.1203882000       350.0000000000         3.0865308565         1.5726533993         3.5342020871         6.1128445894         6.1086523820
        3.1253852000       350.0000000000         3.0865308565         1.5726533993         3.5469614744         6.1128445894         6.1086523820
        3.1304479000       350.0000000000         3.0865308565         1.5879673605         3.5852396363         6.5117685348         6.1086523820
        3.1354004000       350.0000000000         3.0865308565         1.5777580530         3.6056546560         6.2458192379         6.1086523820
        3.1403939000       350.0000000000         3.0865308565         1.5803103799         3.6209659207         6.3123065621         6.1086523820
        3.1459760000       350.0000000000         3.0865308565         1.5803103799         3.6515884502         6.3123065621         6.1086523820
        3.1504285000       350.0000000000         3.0865308565         1.5752057262         3.6771072248         6.1793319136         6.1086523820
        3.1554186000       350.0000000000         3.0865308565         1.6058336485         3.7077297543         6.9771798043         6.1086523820
        3.1604724000       350.0000000000         3.0865308565         1.5828627068         3.7230410191         6.3787938863         6.1086523820
        3.1653940000       350.0000000000         3.0865308565         1.5701010725         3.7485597937         6.0463572652         6.1086523820
        3.1703944000       350.0000000000         3.0865308565         1.5752057262         3.7715266908         6.1793319136         6.1086523820
        3.1754035000       350.0000000000         3.0865308565         1.5879673605         3.7995973429         6.5117685348         6.1086523820
        3.1804526000       350.0000000000         3.0865308565         1.5803103799         3.8251161174         6.3123065621         6.1086523820
        3.1853934000       350.0000000000         3.0865308565         1.5777580530         3.8455311371         6.2458192379         6.1086523820
        3.1904187000       350.0000000000         3.0865308565         1.5777580530         3.8710499117         6.2458192379         6.1086523820
        3.1954479000       350.0000000000         3.0865308565         1.5879673605         3.9042243187         6.5117685348         6.1086523820
        3.2004021000       350.0000000000         3.0865308565         1.5803103799         3.9246393383         6.3123065621         6.1086523820
        3.2054213000       350.0000000000         3.0865308565         1.5828627068         3.9425024806         6.3787938863         6.1086523820
        3.2104586000       350.0000000000         3.0865308565         1.5777580530         3.9731250101         6.2458192379         6.1086523820
        3.2153933000       350.0000000000         3.0865308565         1.5752057262         3.9909881523         6.1793319136         6.1086523820
        3.2203950000       350.0000000000         3.0865308565         1.5777580530         4.0216106818         6.2458192379         6.1086523820
        3.2253901000       350.0000000000         3.0865308565         1.5828627068         4.0547850888         6.3787938863         6.1086523820
        3.2303889000       350.0000000000         3.0865308565         1.5854150336         4.0726482310         6.4452812105         6.1086523820
        3.2353873000       350.0000000000         3.0865308565         1.5752057262         4.0930632506         6.1793319136         6.1086523820
        3.2404148000       350.0000000000         3.0865308565         1.5803103799         4.1236857801         6.3123065621         6.1086523820
        3.2454247000       350.0000000000         3.0865308565         1.5828627068         4.1466526773         6.3787938863         6.1086523820
        3.2504556000       350.0000000000         3.0865308565         1.5777580530         4.1645158195         6.2458192379         6.1086523820
        3.2554114000       350.0000000000         3.0865308565         1.5777580530         4.1951383490         6.2458192379         6.1086523820
        3.2603944000       350.0000000000         3.0865308565         1.5828627068         4.2206571236         6.3787938863         6.1086523820
        3.2653866000       350.0000000000         3.0865308565         1.5777580530         4.2410721433         6.2458192379         6.1086523820
        3.2703980000       350.0000000000         3.0865308565         1.5726533993         4.2716946728         6.1128445894         6.1086523820
        3.2754257000       350.0000000000         3.0865308565         1.5777580530         4.2921096924         6.2458192379         6.1086523820
        3.2803950000       350.0000000000         3.0865308565         1.5854150336         4.3227322219         6.4452812105         6.1086523820
        3.2853970000       350.0000000000         3.0865308565         1.5675487456         4.3354916092         5.9798699409         6.1086523820
        3.2903972000       350.0000000000         3.0865308565         1.5879673605         4.3737697711         6.5117685348         6.1086523820
        3.2954127000       350.0000000000         3.0865308565         1.5701010725         4.3865291584         6.0463572652         6.1086523820
        3.3004071000       350.0000000000         3.0865308565         1.5752057262         4.4145998105         6.1793319136         6.1086523820
        3.3053983000       350.0000000000         3.0865308565         1.5803103799         4.4401185851         6.3123065621         6.1086523820
        3.3103968000       350.0000000000         3.0865308565         1.5828627068         4.4732929920         6.3787938863         6.1086523820
        3.3153872000       350.0000000000         3.0865308565         1.5701010725         4.4911561342         6.0463572652         6.1086523820
        3.3203886000       350.0000000000         3.0865308565         1.5828627068         4.5141230314         6.3787938863         6.1086523820
        3.3254145000       350.0000000000         3.0865308565         1.5726533993         4.5345380510         6.1128445894         6.1086523820
        3.3303924000       350.0000000000         3.0865308565         1.5803103799         4.5702643355         6.3123065621         6.1086523820
        3.3354229000       350.0000000000         3.0865308565         1.5752057262         4.5830237228         6.1793319136         6.1086523820
        3.3403943000       350.0000000000         3.0865308565         1.5803103799         4.6213018847         6.3123065621         6.1086523820
        3.3454564000       350.0000000000         3.0865308565         1.5777580530         4.6417169043         6.2458192379         6.1086523820
        3.3504004000       350.0000000000         3.0865308565         1.5803103799         4.6646838015         6.3123065621         6.1086523820
        3.3554007000       350.0000000000         3.0865308565         1.5701010725         4.6902025760         6.0463572652         6.1086523820
        3.3603883000       350.0000000000         3.0865308565         1.5777580530         4.7131694732         6.2458192379         6.1086523820
        3.3654407000       350.0000000000         3.0865308565         1.5777580530         4.7412401252         6.2458192379         6.1086523820
        3.3704881000       350.0000000000         3.0865308565         1.5598917651         4.7591032674         5.7804079683         6.1086523820
        3.3753937000       350.0000000000         3.0865308565         1.5752057262         4.7897257969         6.1793319136         6.1086523820
        3.3804262000       350.0000000000         3.0865308565         1.5803103799         4.8152445715         6.3123065621         6.1086523820
        3.3854712000       350.0000000000         3.0865308565         1.5879673605         4.8433152236         6.5117685348         6.1086523820
        3.3904820000       350.0000000000         3.0865308565         1.5854150336         4.8764896306         6.4452812105         6.1086523820
        3.3953949000       350.0000000000         3.0865308565         1.5752057262         4.8943527728         6.1793319136         6.1086523820
        3.4004641000       350.0000000000         3.0865308565         1.5726533993         4.9147677924         6.1128445894         6.1086523820
        3.4054580000       350.0000000000         3.0865308565         1.5828627068         4.9479421994         6.3787938863         6.1086523820
        3.4103924000       350.0000000000         3.0865308565         1.5879673605         4.9760128515         6.5117685348         6.1086523820
        3.4154103000       350.0000000000         3.0865308565         1.5726533993         4.9887722387         6.1128445894         6.1086523820
        3.4204170000       350.0000000000         3.0865308565         1.5777580530         5.0040835035         6.2458192379         6.1086523820
        3.4253952000       350.0000000000         3.0865308565         1.5828627068         5.0117391359         6.3787938863         6.1086523820
        3.4304116000       350.0000000000         3.0865308565         1.5828627068         5.0066353810         6.3787938863         6.1086523820
        3.4354620000       350.0000000000         3.0865308565         1.5854150336         5.0015316260         6.4452812105         6.1086523820
        3.4403929000       350.0000000000         3.0865308565         1.5828627068         5.0066353810         6.3787938863         6.1086523820
        3.4453972000       350.0000000000         3.0865308565         1.5752057262         1.1048147461         6.1793319136         6.1086523820
        3.4504022000       350.0000000000         3.0865308565         1.5828627068         1.1073666236         6.3787938863         6.1086523820
        3.4554126000       350.0000000000         3.0865308565         1.5803103799         1.1150222560         6.3123065621         6.1086523820
        3.4604123000       350.0000000000         3.0865308565         1.5701010725        -0.0052519485         6.0463572652         6.1086523820
        3.4654028000       350.0000000000         3.0865308565         1.5752057262         0.0024036839         6.1793319136         6.1086523820
        3.4704407000       350.0000000000         3.0865308565         1.5854150336         0.0075074388         6.4452812105         6.1086523820
        3.4754122000       350.0000000000         3.0865308565         1.5752057262        -0.0052519485         6.1793319136         6.1086523820
        3.4803941000       350.0000000000         3.0865308565         1.5777580530         0.0049555613         6.2458192379         6.1086523820
        3.4853623000       350.0000000000         3.0865308565         1.5828627068         0.0355780908         6.3787938863         6.1086523820
        3.4904395000       350.0000000000         3.0865308565         1.5803103799         0.0559931105         6.3123065621         6.1086523820
        3.4954343000       350.0000000000         3.0865308565         1.5854150336         0.0789600076         6.4452812105         6.1086523820
        3.5030574000       350.0000000000         3.0865308565         1.5905196873         0.1197900470         6.5782558590         6.1086523820
        3.5054839000       350.0000000000         3.0865308565         1.5905196873         0.1376531892         6.5782558590         6.1086523820
        3.5104099000       350.0000000000         3.0865308565         1.5803103799         0.1580682088         6.3123065621         6.1086523820
        3.5154146000       350.0000000000         3.0865308565         1.5828627068         0.1861388609         6.3787938863         6.1086523820
        3.5203920000       350.0000000000         3.0865308565         1.5879673605         0.2116576355         6.5117685348         6.1086523820
        3.5254350000       350.0000000000         3.0865308565         1.5803103799         0.2320726552         6.3123065621         6.1086523820
        3.5304301000       350.0000000000         3.0865308565         1.5828627068         0.2575914298         6.3787938863         6.1086523820
        3.5353888000       350.0000000000         3.0865308565         1.5854150336         0.2856620818         6.4452812105         6.1086523820
        3.5403859000       350.0000000000         3.0865308565         1.5777580530         0.3060771015         6.2458192379         6.1086523820
        3.5454461000       350.0000000000         3.0865308565         1.5752057262         0.3290439986         6.1793319136         6.1086523820
        3.5504225000       350.0000000000         3.0865308565         1.5879673605         0.3596665281         6.5117685348         6.1086523820
        3.5554237000       350.0000000000         3.0865308565         1.5752057262         0.3749777929         6.1793319136         6.1086523820
        3.5603873000       350.0000000000         3.0865308565         1.5752057262         0.4056003224         6.1793319136         6.1086523820
        3.5654125000       350.0000000000         3.0865308565         1.5777580530         0.4260153420         6.2458192379         6.1086523820
        3.5704202000       350.0000000000         3.0865308565         1.5828627068         0.4540859941         6.3787938863         6.1086523820
        3.5753977000       350.0000000000         3.0865308565         1.5777580530         0.4796047687         6.2458192379         6.1086523820
        3.5804438000       350.0000000000         3.0865308565         1.5777580530         0.5025716658         6.2458192379         6.1086523820
        3.5854192000       350.0000000000         3.0865308565         1.5777580530         0.5255385629         6.2458192379         6.1086523820
        3.5904153000       350.0000000000         3.0865308565         1.5675487456         0.5510573375         5.9798699409         6.1086523820
        3.5953900000       350.0000000000         3.0865308565         1.5777580530         0.5765761121         6.2458192379         6.1086523820
        3.6003962000       350.0000000000         3.0865308565         1.5701010725         0.6020948867         6.0463572652         6.1086523820
        3.6054224000       350.0000000000         3.0865308565         1.5598917651         0.6174061515         5.7804079683         6.1086523820
        3.6104809000       350.0000000000         3.0865308565         1.5675487456         0.6454768035         5.9798699409         6.1086523820
        3.6154219000       350.0000000000         3.0865308565         1.5701010725         0.6709955781         6.0463572652         6.1086523820
        3.6204075000       350.0000000000         3.0865308565         1.5675487456         0.6939624752         5.9798699409         6.1086523820
        3.6253846000       350.0000000000         3.0865308565         1.5675487456         0.7143774949         5.9798699409         6.1086523820
        3.6303836000       350.0000000000         3.0865308565         1.5752057262         0.7424481470         6.1793319136         6.1086523820
        3.6354171000       350.0000000000         3.0865308565         1.5777580530         0.7705187990         6.2458192379         6.1086523820
        3.6404122000       350.0000000000         3.0865308565         1.5701010725         0.7909338187         6.0463572652         6.1086523820
        3.6454184000       350.0000000000         3.0865308565         1.5675487456         0.8113488384         5.9798699409         6.1086523820
        3.6506277000       350.0000000000         3.0865308565         1.5777580530         0.8445232453         6.2458192379         6.1086523820
        3.6554629000       350.0000000000         3.0865308565         1.5649964188         0.8572826326         5.9133826167         6.1086523820
        3.6604834000       350.0000000000         3.0865308565         1.5752057262         0.8828014072         6.1793319136         6.1086523820
        3.6654768000       350.0000000000         3.0865308565         1.5777580530         0.9134239367         6.2458192379         6.1086523820
        3.6704129000       350.0000000000         3.0865308565         1.5701010725         0.9287352015         6.0463572652         6.1086523820
        3.6754511000       350.0000000000         3.0865308565         1.5752057262         0.9465983437         6.1793319136         6.1086523820
        3.6804193000       350.0000000000         3.0865308565         1.5701010725         0.9772208732         6.0463572652         6.1086523820
        3.6853957000       350.0000000000         3.0865308565         1.5701010725         1.0001877703         6.0463572652         6.1086523820
        3.6905194000       350.0000000000         3.0865308565         1.5803103799         1.0206027900         6.3123065621         6.1086523820
        3.6954901000       350.0000000000         3.0865308565         1.5726533993         1.0410178097         6.1128445894         6.1086523820
        3.7003975000       350.0000000000         3.0865308565         1.5598917651         1.0665365843         5.7804079683         6.1086523820
        3.7054504000       350.0000000000         3.0865308565         1.5905196873         1.0997109912         6.5782558590         6.1086523820
        3.7104192000       350.0000000000         3.0865308565         1.5828627068         1.1201260109         6.3787938863         6.1086523820
        3.7154061000       350.0000000000         3.0865308565         1.5726533993         1.1456447855         6.1128445894         6.1086523820
        3.7204375000       350.0000000000         3.0865308565         1.5803103799         1.1686116826         6.3123065621         6.1086523820
        3.7254696000       350.0000000000         3.0865308565         1.5675487456         1.1788191925         5.9798699409         6.1086523820
        3.7304184000       350.0000000000         3.0865308565         1.5675487456         1.2068898445         5.9798699409         6.1086523820
        3.7354099000       350.0000000000         3.0865308565         1.5777580530         1.2298567416         6.2458192379         6.1086523820
        3.7404209000       350.0000000000         3.0865308565         1.5726533993         1.2451680064         6.1128445894         6.1086523820
        3.7454653000       350.0000000000         3.0865308565         1.5701010725         1.2808942908         6.0463572652         6.1086523820
        3.7505030000       350.0000000000         3.0865308565         1.5828627068         1.3038611879         6.3787938863         6.1086523820
        3.7554462000       350.0000000000         3.0865308565         1.5701010725         1.3217243302         6.0463572652         6.1086523820
        3.7604629000       350.0000000000         3.0865308565         1.5649964188         1.3421393498         5.9133826167         6.1086523820
        3.7653978000       350.0000000000         3.0865308565         1.5726533993         1.3676581244         6.1128445894         6.1086523820
        3.7704419000       350.0000000000         3.0865308565         1.5828627068         1.3880731441         6.3787938863         6.1086523820
        3.7753922000       350.0000000000         3.0865308565         1.5777580530         1.4161437961         6.2458192379         6.1086523820
        3.7803859000       350.0000000000         3.0865308565         1.5675487456         1.4365588158         5.9798699409         6.1086523820
        3.7853935000       350.0000000000         3.0865308565         1.5701010725         1.4544219580         6.0463572652         6.1086523820
        3.7903922000       350.0000000000         3.0865308565         1.5752057262         1.4875963650         6.1793319136         6.1086523820
        3.7953979000       350.0000000000         3.0865308565         1.5701010725         1.5054595072         6.0463572652         6.1086523820
        3.8004658000       350.0000000000         3.0865308565         1.5726533993         1.5284264043         6.1128445894         6.1086523820
        3.8054976000       350.0000000000         3.0865308565         1.5726533993         1.5513933015         6.1128445894         6.1086523820
        3.8103890000       350.0000000000         3.0865308565         1.5752057262         1.5769120761         6.1793319136         6.1086523820
        3.8154451000       350.0000000000         3.0865308565         1.5726533993         1.5973270957         6.1128445894         6.1086523820
        3.8204165000       350.0000000000         3.0865308565         1.5675487456         1.6151902379         5.9798699409         6.1086523820
        3.8254634000       350.0000000000         3.0865308565         1.5726533993         1.6432608900         6.1128445894         6.1086523820
        3.8303935000       350.0000000000         3.0865308565         1.5828627068         1.6738834195         6.3787938863         6.1086523820
        3.8354980000       350.0000000000         3.0865308565         1.5624440919         1.6840909293         5.8468952925         6.1086523820
        3.8404084000       350.0000000000         3.0865308565         1.5701010725         1.7121615814         6.0463572652         6.1086523820
        3.8453937000       350.0000000000         3.0865308565         1.5879673605         1.7427841109         6.5117685348         6.1086523820
        3.8504912000       350.0000000000         3.0865308565         1.5675487456         1.7529916207         5.9798699409         6.1086523820
        3.8554549000       350.0000000000         3.0865308565         1.5701010725         1.7836141502         6.0463572652         6.1086523820
        3.8604795000       350.0000000000         3.0865308565         1.5905196873         1.8116848023         6.5782558590         6.1086523820
        3.8654696000       350.0000000000         3.0865308565         1.5752057262         1.8295479445         6.1793319136         6.1086523820
        3.8705598000       350.0000000000         3.0865308565         1.5752057262         1.8474110867         6.1793319136         6.1086523820
        3.8754540000       350.0000000000         3.0865308565         1.5879673605         1.8729298613         6.5117685348         6.1086523820
        3.8804060000       350.0000000000         3.0865308565         1.5777580530         1.8984486359         6.2458192379         6.1086523820
        3.8854271000       350.0000000000         3.0865308565         1.5803103799         1.9290711654         6.3123065621         6.1086523820
        3.8904193000       350.0000000000         3.0865308565         1.6032813216         1.9469343076         6.9106924801         6.1086523820
        3.8955522000       350.0000000000         3.0865308565         1.5726533993         1.9699012047         6.1128445894         6.1086523820
        3.9004778000       350.0000000000         3.0865308565         1.5777580530         1.9928681019         6.2458192379         6.1086523820
        3.9054381000       350.0000000000         3.0865308565         1.5879673605         2.0158349990         6.5117685348         6.1086523820
        3.9105433000       350.0000000000         3.0865308565         1.5752057262         2.0439056511         6.1793319136         6.1086523820
        3.9154738000       350.0000000000         3.0865308565         1.5701010725         2.0668725482         6.0463572652         6.1086523820
        3.9204397000       350.0000000000         3.0865308565         1.5803103799         2.0847356904         6.3123065621         6.1086523820
        3.9255071000       350.0000000000         3.0865308565         1.5777580530         2.1153582199         6.2458192379         6.1086523820
        3.9304748000       350.0000000000         3.0865308565         1.5879673605         2.1459807494         6.5117685348         6.1086523820
        3.9353911000       350.0000000000         3.0865308565         1.5854150336         2.1612920142         6.4452812105         6.1086523820
        3.9404545000       350.0000000000         3.0865308565         1.5752057262         2.1944664211         6.1793319136         6.1086523820
        3.9454239000       350.0000000000         3.0865308565         1.5803103799         2.2123295633         6.3123065621         6.1086523820
        3.9504542000       350.0000000000         3.0865308565         1.5777580530         2.2301927056         6.2458192379         6.1086523820
        3.9554511000       350.0000000000         3.0865308565         1.5777580530         2.2608152351         6.2458192379         6.1086523820
        3.9604991000       350.0000000000         3.0865308565         1.5701010725         2.2863340097         6.0463572652         6.1086523820
        3.9654244000       350.0000000000         3.0865308565         1.5854150336         2.3093009068         6.4452812105         6.1086523820
        3.9704651000       350.0000000000         3.0865308565         1.5726533993         2.3322678039         6.1128445894         6.1086523820
        3.9754354000       350.0000000000         3.0865308565         1.5828627068         2.3628903334         6.3787938863         6.1086523820
        3.9804238000       350.0000000000         3.0865308565         1.5777580530         2.3756497207         6.2458192379         6.1086523820
        3.9854135000       350.0000000000         3.0865308565         1.5701010725         2.4011684953         6.0463572652         6.1086523820
        3.9904908000       350.0000000000         3.0865308565         1.5701010725         2.4292391474         6.0463572652         6.1086523820
        3.9954845000       350.0000000000         3.0865308565         1.5752057262         2.4522060445         6.1793319136         6.1086523820
        4.0003942000       350.0000000000         3.0865308565         1.5854150336         2.4853804515         6.4452812105         6.1086523820
