% Static Verify Step 5/48  OmegaCmd=+150.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=2.477484 rad/s  omega_target=2.617994 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.7454235000       150.0000000000         2.8722219453         1.4271707685         1.6866428068         2.3230671085         2.6179938780
        2.7504343000       150.0000000000         2.8722219453         1.4271707685         1.6891946843         2.3230671085         2.6179938780
        2.7554788000       150.0000000000         2.8722219453         1.4322754222         1.7019540715         2.4560417569         2.6179938780
        2.7604685000       150.0000000000         2.8722219453         1.4297230954         1.7096097039         2.3895544327         2.6179938780
        2.7654161000       150.0000000000         2.8722219453         1.4373800759         1.7249209687         2.5890164054         2.6179938780
        2.7704250000       150.0000000000         2.8722219453         1.4271707685         1.7249209687         2.3230671085         2.6179938780
        2.7754772000       150.0000000000         2.8722219453         1.4348277491         1.7376803560         2.5225290812         2.6179938780
        2.7804025000       150.0000000000         2.8722219453         1.4373800759         1.7504397433         2.5890164054         2.6179938780
        2.7854264000       150.0000000000         2.8722219453         1.4297230954         1.7580953756         2.3895544327         2.6179938780
        2.7903936000       150.0000000000         2.8722219453         1.4271707685         1.7606472531         2.3230671085         2.6179938780
        2.7954122000       150.0000000000         2.8722219453         1.4220661148         1.7657510080         2.1900924600         2.6179938780
        2.8004476000       150.0000000000         2.8722219453         1.4450370565         1.7912697826         2.7884783781         2.6179938780
        2.8054108000       150.0000000000         2.8722219453         1.4424847297         1.7963735375         2.7219910538         2.6179938780
        2.8104721000       150.0000000000         2.8722219453         1.4399324028         1.8091329248         2.6555037296         2.6179938780
        2.8153990000       150.0000000000         2.8722219453         1.4246184417         1.8040291699         2.2565797843         2.6179938780
        2.8204913000       150.0000000000         2.8722219453         1.4373800759         1.8167885572         2.5890164054         2.6179938780
        2.8254165000       150.0000000000         2.8722219453         1.4373800759         1.8346516994         2.5890164054         2.6179938780
        2.8305039000       150.0000000000         2.8722219453         1.4246184417         1.8295479445         2.2565797843         2.6179938780
        2.8354132000       150.0000000000         2.8722219453         1.4271707685         1.8474110867         2.3230671085         2.6179938780
        2.8404271000       150.0000000000         2.8722219453         1.4297230954         1.8499629642         2.3895544327         2.6179938780
        2.8454040000       150.0000000000         2.8722219453         1.4322754222         1.8652742289         2.4560417569         2.6179938780
        2.8504703000       150.0000000000         2.8722219453         1.4271707685         1.8703779838         2.3230671085         2.6179938780
        2.8554155000       150.0000000000         2.8722219453         1.4246184417         1.8805854937         2.2565797843         2.6179938780
        2.8604527000       150.0000000000         2.8722219453         1.4603510177         1.8907930035         3.1874023234         2.6179938780
        2.8654715000       150.0000000000         2.8722219453         1.4297230954         1.9035523908         2.3895544327         2.6179938780
        2.8704385000       150.0000000000         2.8722219453         1.4501417102         1.9061042683         2.9214530265         2.6179938780
        2.8753973000       150.0000000000         2.8722219453         1.4271707685         1.9188636556         2.3230671085         2.6179938780
        2.8804352000       150.0000000000         2.8722219453         1.4348277491         1.9265192879         2.5225290812         2.6179938780
        2.8854839000       150.0000000000         2.8722219453         1.4399324028         1.9443824302         2.6555037296         2.6179938780
        2.8906877000       150.0000000000         2.8722219453         1.4424847297         1.9469343076         2.7219910538         2.6179938780
        2.8954370000       150.0000000000         2.8722219453         1.4246184417         1.9494861851         2.2565797843         2.6179938780
        2.9003919000       150.0000000000         2.8722219453         1.4246184417         1.9673493273         2.2565797843         2.6179938780
        2.9054096000       150.0000000000         2.8722219453         1.4322754222         1.9750049597         2.4560417569         2.6179938780
        2.9104113000       150.0000000000         2.8722219453         1.4348277491         1.9826605920         2.5225290812         2.6179938780
        2.9153953000       150.0000000000         2.8722219453         1.4246184417         1.9877643470         2.2565797843         2.6179938780
        2.9203874000       150.0000000000         2.8722219453         1.4322754222         2.0005237343         2.4560417569         2.6179938780
        2.9254200000       150.0000000000         2.8722219453         1.4220661148         2.0056274892         2.1900924600         2.6179938780
        2.9304509000       150.0000000000         2.8722219453         1.4118568074         2.0183868765         1.9241431631         2.6179938780
        2.9354769000       150.0000000000         2.8722219453         1.4322754222         2.0362500187         2.4560417569         2.6179938780
        2.9404111000       150.0000000000         2.8722219453         1.4271707685         2.0388018961         2.3230671085         2.6179938780
        2.9453993000       150.0000000000         2.8722219453         1.4246184417         2.0439056511         2.2565797843         2.6179938780
        2.9503868000       150.0000000000         2.8722219453         1.4373800759         2.0592169158         2.5890164054         2.6179938780
        2.9553920000       150.0000000000         2.8722219453         1.4297230954         2.0668725482         2.3895544327         2.6179938780
        2.9604048000       150.0000000000         2.8722219453         1.4271707685         2.0719763031         2.3230671085         2.6179938780
        2.9653848000       150.0000000000         2.8722219453         1.4297230954         2.0872875679         2.3895544327         2.6179938780
        2.9703847000       150.0000000000         2.8722219453         1.4424847297         2.1025988326         2.7219910538         2.6179938780
        2.9753988000       150.0000000000         2.8722219453         1.4169614611         2.1000469552         2.0571178116         2.6179938780
        2.9804198000       150.0000000000         2.8722219453         1.4246184417         2.1102544650         2.2565797843         2.6179938780
        2.9854627000       150.0000000000         2.8722219453         1.4246184417         2.1230138523         2.2565797843         2.6179938780
        2.9904454000       150.0000000000         2.8722219453         1.4322754222         2.1332213621         2.4560417569         2.6179938780
        2.9954230000       150.0000000000         2.8722219453         1.4322754222         2.1383251170         2.4560417569         2.6179938780
        3.0004088000       150.0000000000         2.8722219453         1.4373800759         2.1561882593         2.5890164054         2.6179938780
        3.0054781000       150.0000000000         2.8722219453         1.4373800759         2.1638438916         2.5890164054         2.6179938780
        3.0103973000       150.0000000000         2.8722219453         1.4271707685         2.1689476465         2.3230671085         2.6179938780
        3.0154795000       150.0000000000         2.8722219453         1.4450370565         2.1766032789         2.7884783781         2.6179938780
        3.0203985000       150.0000000000         2.8722219453         1.4297230954         2.1944664211         2.3895544327         2.6179938780
        3.0254509000       150.0000000000         2.8722219453         1.4220661148         2.1868107888         2.1900924600         2.6179938780
        3.0304057000       150.0000000000         2.8722219453         1.4195137880         2.1995701761         2.1236051358         2.6179938780
        3.0354245000       150.0000000000         2.8722219453         1.4271707685         2.2072258084         2.3230671085         2.6179938780
        3.0404047000       150.0000000000         2.8722219453         1.4373800759         2.2301927056         2.5890164054         2.6179938780
        3.0454068000       150.0000000000         2.8722219453         1.4271707685         2.2378483379         2.3230671085         2.6179938780
        3.0504262000       150.0000000000         2.8722219453         1.4246184417         2.2378483379         2.2565797843         2.6179938780
        3.0554409000       150.0000000000         2.8722219453         1.4399324028         2.2531596027         2.6555037296         2.6179938780
        3.0603858000       150.0000000000         2.8722219453         1.4297230954         2.2608152351         2.3895544327         2.6179938780
        3.0654130000       150.0000000000         2.8722219453         1.4297230954         2.2786783773         2.3895544327         2.6179938780
        3.0704672000       150.0000000000         2.8722219453         1.4195137880         2.2761264998         2.1236051358         2.6179938780
        3.0753911000       150.0000000000         2.8722219453         1.4322754222         2.2837821322         2.4560417569         2.6179938780
        3.0804457000       150.0000000000         2.8722219453         1.4322754222         2.2990933970         2.4560417569         2.6179938780
        3.0853852000       150.0000000000         2.8722219453         1.4348277491         2.3169565392         2.5225290812         2.6179938780
        3.0904533000       150.0000000000         2.8722219453         1.4246184417         2.3118527843         2.2565797843         2.6179938780
        3.0954152000       150.0000000000         2.8722219453         1.4246184417         2.3220602941         2.2565797843         2.6179938780
        3.1004347000       150.0000000000         2.8722219453         1.4297230954         2.3348196814         2.3895544327         2.6179938780
        3.1054388000       150.0000000000         2.8722219453         1.4450370565         2.3501309461         2.7884783781         2.6179938780
        3.1103980000       150.0000000000         2.8722219453         1.4271707685         2.3501309461         2.3230671085         2.6179938780
        3.1154446000       150.0000000000         2.8722219453         1.4297230954         2.3654422109         2.3895544327         2.6179938780
        3.1203922000       150.0000000000         2.8722219453         1.4424847297         2.3833053531         2.7219910538         2.6179938780
        3.1254088000       150.0000000000         2.8722219453         1.4348277491         2.3782015982         2.5225290812         2.6179938780
        3.1304125000       150.0000000000         2.8722219453         1.4297230954         2.3935128629         2.3895544327         2.6179938780
        3.1354064000       150.0000000000         2.8722219453         1.4348277491         2.4113760052         2.5225290812         2.6179938780
        3.1403940000       150.0000000000         2.8722219453         1.4424847297         2.4215835150         2.7219910538         2.6179938780
        3.1454204000       150.0000000000         2.8722219453         1.4501417102         2.4241353924         2.9214530265         2.6179938780
        3.1504841000       150.0000000000         2.8722219453         1.4373800759         2.4343429023         2.5890164054         2.6179938780
        3.1554132000       150.0000000000         2.8722219453         1.4246184417         2.4394466572         2.2565797843         2.6179938780
        3.1604439000       150.0000000000         2.8722219453         1.4373800759         2.4522060445         2.5890164054         2.6179938780
        3.1653991000       150.0000000000         2.8722219453         1.4373800759         2.4675173092         2.5890164054         2.6179938780
        3.1704970000       150.0000000000         2.8722219453         1.4424847297         2.4802766965         2.7219910538         2.6179938780
        3.1754463000       150.0000000000         2.8722219453         1.4246184417         2.4828285740         2.2565797843         2.6179938780
        3.1804445000       150.0000000000         2.8722219453         1.4373800759         2.4930360838         2.5890164054         2.6179938780
        3.1854391000       150.0000000000         2.8722219453         1.4424847297         2.5083473486         2.7219910538         2.6179938780
        3.1904388000       150.0000000000         2.8722219453         1.4271707685         2.5083473486         2.3230671085         2.6179938780
        3.1954327000       150.0000000000         2.8722219453         1.4373800759         2.5211067359         2.5890164054         2.6179938780
        3.2004228000       150.0000000000         2.8722219453         1.4297230954         2.5262104908         2.3895544327         2.6179938780
        3.2054216000       150.0000000000         2.8722219453         1.4424847297         2.5466255105         2.7219910538         2.6179938780
        3.2104156000       150.0000000000         2.8722219453         1.4348277491         2.5517292654         2.5225290812         2.6179938780
        3.2153983000       150.0000000000         2.8722219453         1.4348277491         2.5593848978         2.5225290812         2.6179938780
        3.2204103000       150.0000000000         2.8722219453         1.4399324028         2.5746961625         2.6555037296         2.6179938780
        3.2254083000       150.0000000000         2.8722219453         1.4271707685         2.5746961625         2.3230671085         2.6179938780
        3.2303905000       150.0000000000         2.8722219453         1.4348277491         2.5900074273         2.5225290812         2.6179938780
        3.2354194000       150.0000000000         2.8722219453         1.4424847297         2.6053186920         2.7219910538         2.6179938780
        3.2404310000       150.0000000000         2.8722219453         1.4348277491         2.6027668146         2.5225290812         2.6179938780
        3.2454679000       150.0000000000         2.8722219453         1.4348277491         2.6180780793         2.5225290812         2.6179938780
        3.2504952000       150.0000000000         2.8722219453         1.4373800759         2.6282855892         2.5890164054         2.6179938780
        3.2554235000       150.0000000000         2.8722219453         1.4246184417         2.6308374666         2.2565797843         2.6179938780
        3.2604292000       150.0000000000         2.8722219453         1.4271707685         2.6435968539         2.3230671085         2.6179938780
        3.2654457000       150.0000000000         2.8722219453         1.4297230954         2.6589081187         2.3895544327         2.6179938780
        3.2704659000       150.0000000000         2.8722219453         1.4399324028         2.6742193834         2.6555037296         2.6179938780
        3.2754013000       150.0000000000         2.8722219453         1.4322754222         2.6818750158         2.4560417569         2.6179938780
        3.2804449000       150.0000000000         2.8722219453         1.4399324028         2.6920825256         2.6555037296         2.6179938780
        3.2854706000       150.0000000000         2.8722219453         1.4373800759         2.6946344031         2.5890164054         2.6179938780
        3.2904043000       150.0000000000         2.8722219453         1.4322754222         2.7048419129         2.4560417569         2.6179938780
        3.2954606000       150.0000000000         2.8722219453         1.4144091342         2.7124975453         1.9906304873         2.6179938780
        3.3004987000       150.0000000000         2.8722219453         1.4144091342         2.7150494228         1.9906304873         2.6179938780
        3.3054055000       150.0000000000         2.8722219453         1.4348277491         2.7278088101         2.5225290812         2.6179938780
        3.3104210000       150.0000000000         2.8722219453         1.4271707685         2.7354644424         2.3230671085         2.6179938780
        3.3154148000       150.0000000000         2.8722219453         1.4271707685         2.7431200748         2.3230671085         2.6179938780
        3.3204373000       150.0000000000         2.8722219453         1.4271707685         2.7584313396         2.3230671085         2.6179938780
        3.3254031000       150.0000000000         2.8722219453         1.4220661148         2.7635350945         2.1900924600         2.6179938780
        3.3304837000       150.0000000000         2.8722219453         1.4271707685         2.7762944818         2.3230671085         2.6179938780
        3.3353916000       150.0000000000         2.8722219453         1.4246184417         2.7813982367         2.2565797843         2.6179938780
        3.3404700000       150.0000000000         2.8722219453         1.4271707685         2.7941576240         2.3230671085         2.6179938780
        3.3454479000       150.0000000000         2.8722219453         1.4195137880         2.7967095015         2.1236051358         2.6179938780
        3.3505083000       150.0000000000         2.8722219453         1.4322754222         2.8145726437         2.4560417569         2.6179938780
        3.3554152000       150.0000000000         2.8722219453         1.4271707685         2.8222282761         2.3230671085         2.6179938780
        3.3603962000       150.0000000000         2.8722219453         1.4348277491         2.8375395408         2.5225290812         2.6179938780
        3.3654156000       150.0000000000         2.8722219453         1.4297230954         2.8477470506         2.3895544327         2.6179938780
        3.3704576000       150.0000000000         2.8722219453         1.4271707685         2.8502989281         2.3230671085         2.6179938780
        3.3754026000       150.0000000000         2.8722219453         1.4297230954         2.8579545605         2.3895544327         2.6179938780
        3.3804290000       150.0000000000         2.8722219453         1.4297230954         2.8707139478         2.3895544327         2.6179938780
        3.3854286000       150.0000000000         2.8722219453         1.4348277491         2.8809214576         2.5225290812         2.6179938780
        3.3904022000       150.0000000000         2.8722219453         1.4399324028         2.8936808449         2.6555037296         2.6179938780
        3.3954440000       150.0000000000         2.8722219453         1.4297230954         2.8962327224         2.3895544327         2.6179938780
        3.4003923000       150.0000000000         2.8722219453         1.4348277491         2.9115439871         2.5225290812         2.6179938780
        3.4054317000       150.0000000000         2.8722219453         1.4271707685         2.9243033744         2.3230671085         2.6179938780
        3.4104035000       150.0000000000         2.8722219453         1.4322754222         2.9319590068         2.4560417569         2.6179938780
        3.4153983000       150.0000000000         2.8722219453         1.4220661148         2.9345108842         2.1900924600         2.6179938780
        3.4204224000       150.0000000000         2.8722219453         1.4246184417         2.9447183941         2.2565797843         2.6179938780
        3.4254432000       150.0000000000         2.8722219453         1.4297230954         2.9498221490         2.3895544327         2.6179938780
        3.4304670000       150.0000000000         2.8722219453         1.4144091342         2.9549259039         1.9906304873         2.6179938780
        3.4354156000       150.0000000000         2.8722219453         1.4322754222         2.9702371687         2.4560417569         2.6179938780
        3.4404472000       150.0000000000         2.8722219453         1.4246184417         2.9727890461         2.2565797843         2.6179938780
        3.4453949000       150.0000000000         2.8722219453         1.4297230954         2.9957559433         2.3895544327         2.6179938780
        3.4503968000       150.0000000000         2.8722219453         1.4246184417         2.9957559433         2.2565797843         2.6179938780
        3.4553951000       150.0000000000         2.8722219453         1.4118568074         2.9983078207         1.9241431631         2.6179938780
        3.4606092000       150.0000000000         2.8722219453         1.4246184417         3.0161709629         2.2565797843         2.6179938780
        3.4654510000       150.0000000000         2.8722219453         1.4220661148         3.0212747179         2.1900924600         2.6179938780
        3.4704760000       150.0000000000         2.8722219453         1.4195137880         3.0238265953         2.1236051358         2.6179938780
        3.4754426000       150.0000000000         2.8722219453         1.4246184417         3.0365859826         2.2565797843         2.6179938780
        3.4808053000       150.0000000000         2.8722219453         1.4322754222         3.0518972474         2.4560417569         2.6179938780
        3.4854397000       150.0000000000         2.8722219453         1.4195137880         3.0518972474         2.1236051358         2.6179938780
        3.4906625000       150.0000000000         2.8722219453         1.4271707685         3.0672085121         2.3230671085         2.6179938780
        3.4953550000       150.0000000000         2.8722219453         1.4195137880         3.0774160220         2.1236051358         2.6179938780
        3.5055307000       150.0000000000         2.8722219453         1.4067521537         3.0850716543         1.7911685147         2.6179938780
        3.5069705000       150.0000000000         2.8722219453         1.4297230954         3.0927272867         2.3895544327         2.6179938780
        3.5103949000       150.0000000000         2.8722219453         1.4271707685         3.0978310416         2.3230671085         2.6179938780
        3.5154122000       150.0000000000         2.8722219453         1.4246184417         3.1080385515         2.2565797843         2.6179938780
        3.5203881000       150.0000000000         2.8722219453         1.4271707685         3.1182460613         2.3230671085         2.6179938780
        3.5254087000       150.0000000000         2.8722219453         1.4348277491         3.1335573261         2.5225290812         2.6179938780
        3.5304432000       150.0000000000         2.8722219453         1.4348277491         3.1437648359         2.5225290812         2.6179938780
        3.5354269000       150.0000000000         2.8722219453         1.4297230954         3.1463167133         2.3895544327         2.6179938780
        3.5404324000       150.0000000000         2.8722219453         1.4322754222         3.1590761006         2.4560417569         2.6179938780
        3.5454041000       150.0000000000         2.8722219453         1.4271707685         3.1539723457         2.3230671085         2.6179938780
        3.5504096000       150.0000000000         2.8722219453         1.4348277491         3.1692836105         2.5225290812         2.6179938780
        3.5553991000       150.0000000000         2.8722219453         1.4297230954         3.1794911203         2.3895544327         2.6179938780
        3.5604019000       150.0000000000         2.8722219453         1.4271707685         3.1871467527         2.3230671085         2.6179938780
        3.5654625000       150.0000000000         2.8722219453         1.4348277491         3.2050098949         2.5225290812         2.6179938780
        3.5704305000       150.0000000000         2.8722219453         1.4348277491         3.2075617724         2.5225290812         2.6179938780
        3.5754739000       150.0000000000         2.8722219453         1.4246184417         3.2126655273         2.2565797843         2.6179938780
        3.5804441000       150.0000000000         2.8722219453         1.4246184417         3.2254249146         2.2565797843         2.6179938780
        3.5855091000       150.0000000000         2.8722219453         1.4297230954         3.2356324244         2.3895544327         2.6179938780
        3.5903956000       150.0000000000         2.8722219453         1.4246184417         3.2407361793         2.2565797843         2.6179938780
        3.5953791000       150.0000000000         2.8722219453         1.4271707685         3.2483918117         2.3230671085         2.6179938780
        3.6003888000       150.0000000000         2.8722219453         1.4424847297         3.2688068314         2.7219910538         2.6179938780
        3.6053785000       150.0000000000         2.8722219453         1.4373800759         3.2815662187         2.5890164054         2.6179938780
        3.6103980000       150.0000000000         2.8722219453         1.4271707685         3.2790143412         2.3230671085         2.6179938780
        3.6154118000       150.0000000000         2.8722219453         1.4322754222         3.2917737285         2.4560417569         2.6179938780
        3.6204226000       150.0000000000         2.8722219453         1.4348277491         3.3019812383         2.5225290812         2.6179938780
        3.6254238000       150.0000000000         2.8722219453         1.4297230954         3.3096368707         2.3895544327         2.6179938780
        3.6304304000       150.0000000000         2.8722219453         1.4348277491         3.3223962580         2.5225290812         2.6179938780
        3.6354166000       150.0000000000         2.8722219453         1.4399324028         3.3377075228         2.6555037296         2.6179938780
        3.6404237000       150.0000000000         2.8722219453         1.4348277491         3.3428112777         2.5225290812         2.6179938780
        3.6453950000       150.0000000000         2.8722219453         1.4297230954         3.3504669101         2.3895544327         2.6179938780
        3.6504669000       150.0000000000         2.8722219453         1.4322754222         3.3530187875         2.4560417569         2.6179938780
        3.6554207000       150.0000000000         2.8722219453         1.4348277491         3.3708819297         2.5225290812         2.6179938780
        3.6604013000       150.0000000000         2.8722219453         1.4348277491         3.3810894396         2.5225290812         2.6179938780
        3.6654177000       150.0000000000         2.8722219453         1.4373800759         3.3912969494         2.5890164054         2.6179938780
        3.6704271000       150.0000000000         2.8722219453         1.4322754222         3.3989525818         2.4560417569         2.6179938780
        3.6754169000       150.0000000000         2.8722219453         1.4348277491         3.4091600916         2.5225290812         2.6179938780
        3.6804450000       150.0000000000         2.8722219453         1.4373800759         3.4193676015         2.5890164054         2.6179938780
        3.6854149000       150.0000000000         2.8722219453         1.4373800759         3.4295751113         2.5890164054         2.6179938780
        3.6904535000       150.0000000000         2.8722219453         1.4373800759         3.4397826211         2.5890164054         2.6179938780
        3.6954085000       150.0000000000         2.8722219453         1.4399324028         3.4474382535         2.6555037296         2.6179938780
        3.7004055000       150.0000000000         2.8722219453         1.4322754222         3.4525420084         2.4560417569         2.6179938780
        3.7054135000       150.0000000000         2.8722219453         1.4373800759         3.4678532732         2.5890164054         2.6179938780
        3.7104726000       150.0000000000         2.8722219453         1.4348277491         3.4729570281         2.5225290812         2.6179938780
        3.7154345000       150.0000000000         2.8722219453         1.4297230954         3.4831645379         2.3895544327         2.6179938780
        3.7204352000       150.0000000000         2.8722219453         1.4348277491         3.4984758027         2.5225290812         2.6179938780
        3.7253878000       150.0000000000         2.8722219453         1.4322754222         3.5086833125         2.4560417569         2.6179938780
        3.7303967000       150.0000000000         2.8722219453         1.4348277491         3.5163389449         2.5225290812         2.6179938780
        3.7354196000       150.0000000000         2.8722219453         1.4373800759         3.5239945773         2.5890164054         2.6179938780
        3.7404041000       150.0000000000         2.8722219453         1.4373800759         3.5367539646         2.5890164054         2.6179938780
        3.7454708000       150.0000000000         2.8722219453         1.4475893834         3.5495133519         2.8549657023         2.6179938780
        3.7504859000       150.0000000000         2.8722219453         1.4450370565         3.5622727392         2.7884783781         2.6179938780
        3.7554068000       150.0000000000         2.8722219453         1.4424847297         3.5673764941         2.7219910538         2.6179938780
        3.7603981000       150.0000000000         2.8722219453         1.4501417102         3.5775840039         2.9214530265         2.6179938780
        3.7653946000       150.0000000000         2.8722219453         1.4297230954         3.5852396363         2.3895544327         2.6179938780
        3.7703886000       150.0000000000         2.8722219453         1.4373800759         3.5954471461         2.5890164054         2.6179938780
        3.7754015000       150.0000000000         2.8722219453         1.4399324028         3.6056546560         2.6555037296         2.6179938780
        3.7803940000       150.0000000000         2.8722219453         1.4348277491         3.6082065334         2.5225290812         2.6179938780
        3.7853975000       150.0000000000         2.8722219453         1.4348277491         3.6235177982         2.5225290812         2.6179938780
        3.7904705000       150.0000000000         2.8722219453         1.4424847297         3.6413809404         2.7219910538         2.6179938780
        3.7954035000       150.0000000000         2.8722219453         1.4271707685         3.6388290629         2.3230671085         2.6179938780
        3.8003893000       150.0000000000         2.8722219453         1.4373800759         3.6566922051         2.5890164054         2.6179938780
        3.8054205000       150.0000000000         2.8722219453         1.4399324028         3.6720034699         2.6555037296         2.6179938780
        3.8104841000       150.0000000000         2.8722219453         1.4373800759         3.6796591023         2.5890164054         2.6179938780
        3.8154026000       150.0000000000         2.8722219453         1.4501417102         3.6898666121         2.9214530265         2.6179938780
        3.8204249000       150.0000000000         2.8722219453         1.4373800759         3.6949703670         2.5890164054         2.6179938780
        3.8253949000       150.0000000000         2.8722219453         1.4271707685         3.6975222445         2.3230671085         2.6179938780
        3.8303901000       150.0000000000         2.8722219453         1.4322754222         3.7102816318         2.4560417569         2.6179938780
        3.8353913000       150.0000000000         2.8722219453         1.4322754222         3.7204891416         2.4560417569         2.6179938780
        3.8403978000       150.0000000000         2.8722219453         1.4348277491         3.7358004064         2.5225290812         2.6179938780
        3.8454593000       150.0000000000         2.8722219453         1.4348277491         3.7485597937         2.5225290812         2.6179938780
        3.8503945000       150.0000000000         2.8722219453         1.4373800759         3.7536635486         2.5890164054         2.6179938780
        3.8553971000       150.0000000000         2.8722219453         1.4271707685         3.7664229359         2.3230671085         2.6179938780
        3.8603954000       150.0000000000         2.8722219453         1.4399324028         3.7791823232         2.6555037296         2.6179938780
        3.8654895000       150.0000000000         2.8722219453         1.4424847297         3.7817342006         2.7219910538         2.6179938780
        3.8704753000       150.0000000000         2.8722219453         1.4246184417         3.7919417105         2.2565797843         2.6179938780
        3.8754297000       150.0000000000         2.8722219453         1.4373800759         3.8021492203         2.5890164054         2.6179938780
        3.8804368000       150.0000000000         2.8722219453         1.4399324028         3.8174604851         2.6555037296         2.6179938780
        3.8854289000       150.0000000000         2.8722219453         1.4348277491         3.8149086076         2.5225290812         2.6179938780
        3.8903947000       150.0000000000         2.8722219453         1.4297230954         3.8327717498         2.3895544327         2.6179938780
        3.8954196000       150.0000000000         2.8722219453         1.4348277491         3.8429792597         2.5225290812         2.6179938780
        3.9004502000       150.0000000000         2.8722219453         1.4297230954         3.8506348920         2.3895544327         2.6179938780
        3.9054711000       150.0000000000         2.8722219453         1.4399324028         3.8633942793         2.6555037296         2.6179938780
        3.9104013000       150.0000000000         2.8722219453         1.4373800759         3.8736017892         2.5890164054         2.6179938780
        3.9153916000       150.0000000000         2.8722219453         1.4322754222         3.8863611765         2.4560417569         2.6179938780
        3.9204606000       150.0000000000         2.8722219453         1.4246184417         3.8838092990         2.2565797843         2.6179938780
        3.9253890000       150.0000000000         2.8722219453         1.4297230954         3.8940168088         2.3895544327         2.6179938780
        3.9304811000       150.0000000000         2.8722219453         1.4271707685         3.9067761961         2.3230671085         2.6179938780
        3.9353968000       150.0000000000         2.8722219453         1.4552463639         3.9144318285         3.0544276750         2.6179938780
        3.9403893000       150.0000000000         2.8722219453         1.4348277491         3.9195355834         2.5225290812         2.6179938780
        3.9453886000       150.0000000000         2.8722219453         1.4322754222         3.9348468482         2.4560417569         2.6179938780
        3.9504773000       150.0000000000         2.8722219453         1.4322754222         3.9450543580         2.4560417569         2.6179938780
        3.9553814000       150.0000000000         2.8722219453         1.4399324028         3.9552618679         2.6555037296         2.6179938780
        3.9604103000       150.0000000000         2.8722219453         1.4399324028         3.9705731326         2.6555037296         2.6179938780
        3.9654664000       150.0000000000         2.8722219453         1.4399324028         3.9807806424         2.6555037296         2.6179938780
        3.9703934000       150.0000000000         2.8722219453         1.4348277491         3.9858843974         2.5225290812         2.6179938780
        3.9753876000       150.0000000000         2.8722219453         1.4322754222         3.9858843974         2.4560417569         2.6179938780
        3.9804936000       150.0000000000         2.8722219453         1.4348277491         4.0114031719         2.5225290812         2.6179938780
        3.9855132000       150.0000000000         2.8722219453         1.4373800759         4.0165069269         2.5890164054         2.6179938780
        3.9904422000       150.0000000000         2.8722219453         1.4246184417         4.0165069269         2.2565797843         2.6179938780
        3.9954969000       150.0000000000         2.8722219453         1.4169614611         4.0267144367         2.0571178116         2.6179938780
        4.0004404000       150.0000000000         2.8722219453         1.4373800759         4.0420257015         2.5890164054         2.6179938780
