% Static Verify Step 46/48  OmegaCmd=-1150.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-19.705513 rad/s  omega_target=-20.071286 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.5454290000     -1150.0000000000         0.5820917440         0.5797982522         4.0318181916       -19.7507245348       -20.0712863979
        2.5505501000     -1150.0000000000         0.5820917440         0.5721412716         3.9527099904       -19.9501865075       -20.0712863979
        2.5555224000     -1150.0000000000         0.5820917440         0.5772459253         3.8761536666       -19.8172118590       -20.0712863979
        2.5605225000     -1150.0000000000         0.5820917440         0.5721412716         3.7995973429       -19.9501865075       -20.0712863979
        2.5654138000     -1150.0000000000         0.5820917440         0.5925598865         3.7358004064       -19.4182879136       -20.0712863979
        2.5704296000     -1150.0000000000         0.5820917440         0.6053215207         3.6592440826       -19.0858512925       -20.0712863979
        2.5755094000     -1150.0000000000         0.5820917440         0.5849029059         3.5903433912       -19.6177498863       -20.0712863979
        2.5804825000     -1150.0000000000         0.5820917440         0.5593796373         3.4984758027       -20.2826231286       -20.0712863979
        2.5854213000     -1150.0000000000         0.5820917440         0.5849029059         3.4321269888       -19.6177498863       -20.0712863979
        2.5908350000     -1150.0000000000         0.5820917440         0.5976645402         3.3581225424       -19.2853132652       -20.0712863979
        2.5954620000     -1150.0000000000         0.5820917440         0.5900075596         3.2764624638       -19.4847752379       -20.0712863979
        2.6005209000     -1150.0000000000         0.5820917440         0.5619319642         3.1948023851       -20.2161358044       -20.0712863979
        2.6054969000     -1150.0000000000         0.5820917440         0.5721412716         3.1233498162       -19.9501865075       -20.0712863979
        2.6104818000     -1150.0000000000         0.5820917440         0.5823505790         3.0570010023       -19.6842372106       -20.0712863979
        2.6154866000     -1150.0000000000         0.5820917440         0.5746935985         2.9727890461       -19.8836991832       -20.0712863979
        2.6205515000     -1150.0000000000         0.5820917440         0.5695889448         2.8885770900       -20.0166738317       -20.0712863979
        2.6255864000     -1150.0000000000         0.5820917440         0.5823505790         2.8196763986       -19.6842372106       -20.0712863979
        2.6304261000     -1150.0000000000         0.5820917440         0.5670366179         2.7431200748       -20.0831611559       -20.0712863979
        2.6354361000     -1150.0000000000         0.5820917440         0.5746935985         2.6665637511       -19.8836991832       -20.0712863979
        2.6404908000     -1150.0000000000         0.5820917440         0.5772459253         2.5823517949       -19.8172118590       -20.0712863979
        2.6454059000     -1150.0000000000         0.5820917440         0.5772459253         2.5108992261       -19.8172118590       -20.0712863979
        2.6504491000     -1150.0000000000         0.5820917440         0.5695889448         2.4292391474       -20.0166738317       -20.0712863979
        2.6560163000     -1150.0000000000         0.5820917440         0.5721412716         2.3577865785       -19.9501865075       -20.0712863979
        2.6604290000     -1150.0000000000         0.5820917440         0.5797982522         2.2863340097       -19.7507245348       -20.0712863979
        2.6654114000     -1150.0000000000         0.5820917440         0.5695889448         2.2021220535       -20.0166738317       -20.0712863979
        2.6704277000     -1150.0000000000         0.5820917440         0.5721412716         2.1204619748       -19.9501865075       -20.0712863979
        2.6754515000     -1150.0000000000         0.5820917440         0.5670366179         2.0592169158       -20.0831611559       -20.0712863979
        2.6803973000     -1150.0000000000         0.5820917440         0.5695889448         1.9673493273       -20.0166738317       -20.0712863979
        2.6854366000     -1150.0000000000         0.5820917440         0.5797982522         1.9086561457       -19.7507245348       -20.0712863979
        2.6904395000     -1150.0000000000         0.5820917440         0.5746935985         1.8244441896       -19.8836991832       -20.0712863979
        2.6954483000     -1150.0000000000         0.5820917440         0.5670366179         1.7427841109       -20.0831611559       -20.0712863979
        2.7004278000     -1150.0000000000         0.5820917440         0.5797982522         1.6789871744       -19.7507245348       -20.0712863979
        2.7054364000     -1150.0000000000         0.5820917440         0.5721412716         1.5998789732       -19.9501865075       -20.0712863979
        2.7104874000     -1150.0000000000         0.5820917440         0.5797982522         1.5258745269       -19.7507245348       -20.0712863979
        2.7155314000     -1150.0000000000         0.5820917440         0.5797982522         1.4518700806       -19.7507245348       -20.0712863979
        2.7204586000     -1150.0000000000         0.5820917440         0.5772459253         1.3778656343       -19.8172118590       -20.0712863979
        2.7254739000     -1150.0000000000         0.5820917440         0.5746935985         1.3013093105       -19.8836991832       -20.0712863979
        2.7304283000     -1150.0000000000         0.5820917440         0.5772459253         1.2298567416       -19.8172118590       -20.0712863979
        2.7355036000     -1150.0000000000         0.5820917440         0.5746935985         1.1456447855       -19.8836991832       -20.0712863979
        2.7405783000     -1150.0000000000         0.5820917440         0.5797982522         1.0767440941       -19.7507245348       -20.0712863979
        2.7454587000     -1150.0000000000         0.5820917440         0.5900075596         1.0129471576       -19.4847752379       -20.0712863979
        2.7505635000     -1150.0000000000         0.5820917440         0.5874552328         0.9363908338       -19.5512625621       -20.0712863979
        2.7554760000     -1150.0000000000         0.5820917440         0.5874552328         0.8572826326       -19.5512625621       -20.0712863979
        2.7604314000     -1150.0000000000         0.5820917440         0.5874552328         0.7756225539       -19.5512625621       -20.0712863979
        2.7654230000     -1150.0000000000         0.5820917440         0.5900075596         0.7041699851       -19.4847752379       -20.0712863979
        2.7704236000     -1150.0000000000         0.5820917440         0.6002168670         0.6327174162       -19.2188259410       -20.0712863979
        2.7754330000     -1150.0000000000         0.5820917440         0.5976645402         0.5510573375       -19.2853132652       -20.0712863979
        2.7804392000     -1150.0000000000         0.5820917440         0.6129785013         0.4847085236       -18.8863893198       -20.0712863979
        2.7854837000     -1150.0000000000         0.5820917440         0.5900075596         0.3979446900       -19.4847752379       -20.0712863979
        2.7904611000     -1150.0000000000         0.5820917440         0.5797982522         0.3239402437       -19.7507245348       -20.0712863979
        2.7955030000     -1150.0000000000         0.5820917440         0.5925598865         0.2473839199       -19.4182879136       -20.0712863979
        2.8004209000     -1150.0000000000         0.5820917440         0.5823505790         0.1733794736       -19.6842372106       -20.0712863979
        2.8054512000     -1150.0000000000         0.5820917440         0.5900075596         0.0891675175       -19.4847752379       -20.0712863979
        2.8104211000     -1150.0000000000         0.5820917440         0.5823505790         0.0100593162       -19.6842372106       -20.0712863979
        2.8154061000     -1150.0000000000         0.5820917440         0.5900075596         0.0049555613       -19.4847752379       -20.0712863979
        2.8203903000     -1150.0000000000         0.5820917440         0.5772459253         1.1073666236       -19.8172118590       -20.0712863979
        2.8254865000     -1150.0000000000         0.5820917440         0.5849029059         5.0066353810       -19.6177498863       -20.0712863979
        2.8304902000     -1150.0000000000         0.5820917440         0.5772459253         5.0015316260       -19.8172118590       -20.0712863979
        2.8354136000     -1150.0000000000         0.5820917440         0.5874552328         4.9377346896       -19.5512625621       -20.0712863979
        2.8404621000     -1150.0000000000         0.5820917440         0.5925598865         4.8688339982       -19.4182879136       -20.0712863979
        2.8454220000     -1150.0000000000         0.5820917440         0.5874552328         4.7795182871       -19.5512625621       -20.0712863979
        2.8505296000     -1150.0000000000         0.5820917440         0.5772459253         4.7004100859       -19.8172118590       -20.0712863979
        2.8555054000     -1150.0000000000         0.5820917440         0.5976645402         4.6264056396       -19.2853132652       -20.0712863979
        2.8604938000     -1150.0000000000         0.5820917440         0.5772459253         4.5370899285       -19.8172118590       -20.0712863979
        2.8654193000     -1150.0000000000         0.5820917440         0.5900075596         4.4656373597       -19.4847752379       -20.0712863979
        2.8704282000     -1150.0000000000         0.5820917440         0.5849029059         4.3890810359       -19.6177498863       -20.0712863979
        2.8755003000     -1150.0000000000         0.5820917440         0.5823505790         4.3125247121       -19.6842372106       -20.0712863979
        2.8803915000     -1150.0000000000         0.5820917440         0.5874552328         4.2410721433       -19.5512625621       -20.0712863979
        2.8853920000     -1150.0000000000         0.5820917440         0.5849029059         4.1594120646       -19.6177498863       -20.0712863979
        2.8903922000     -1150.0000000000         0.5820917440         0.5797982522         4.0777519859       -19.7507245348       -20.0712863979
        2.8954205000     -1150.0000000000         0.5820917440         0.5900075596         4.0037475396       -19.4847752379       -20.0712863979
        2.9003907000     -1150.0000000000         0.5820917440         0.5746935985         3.9246393383       -19.8836991832       -20.0712863979
        2.9053917000     -1150.0000000000         0.5820917440         0.5797982522         3.8582905244       -19.7507245348       -20.0712863979
        2.9104161000     -1150.0000000000         0.5820917440         0.5772459253         3.7791823232       -19.8172118590       -20.0712863979
        2.9154491000     -1150.0000000000         0.5820917440         0.5823505790         3.7000741219       -19.6842372106       -20.0712863979
        2.9204518000     -1150.0000000000         0.5820917440         0.5874552328         3.6260696756       -19.5512625621       -20.0712863979
        2.9255156000     -1150.0000000000         0.5820917440         0.5772459253         3.5444095970       -19.8172118590       -20.0712863979
        2.9303880000     -1150.0000000000         0.5820917440         0.5721412716         3.4780607830       -19.9501865075       -20.0712863979
        2.9354569000     -1150.0000000000         0.5820917440         0.5695889448         3.3861931945       -20.0166738317       -20.0712863979
        2.9404188000     -1150.0000000000         0.5820917440         0.5746935985         3.3172925031       -19.8836991832       -20.0712863979
        2.9453927000     -1150.0000000000         0.5820917440         0.5849029059         3.2381843019       -19.6177498863       -20.0712863979
        2.9504228000     -1150.0000000000         0.5820917440         0.5874552328         3.1743873654       -19.5512625621       -20.0712863979
        2.9553920000     -1150.0000000000         0.5820917440         0.5721412716         3.0927272867       -19.9501865075       -20.0712863979
        2.9604756000     -1150.0000000000         0.5820917440         0.5695889448         3.0161709629       -20.0166738317       -20.0712863979
        2.9654038000     -1150.0000000000         0.5820917440         0.5721412716         2.9345108842       -19.9501865075       -20.0712863979
        2.9703875000     -1150.0000000000         0.5820917440         0.5900075596         2.8681620703       -19.4847752379       -20.0712863979
        2.9755254000     -1150.0000000000         0.5820917440         0.5797982522         2.7865019916       -19.7507245348       -20.0712863979
        2.9804528000     -1150.0000000000         0.5820917440         0.5695889448         2.7099456679       -20.0166738317       -20.0712863979
        2.9854775000     -1150.0000000000         0.5820917440         0.5593796373         2.6282855892       -20.2826231286       -20.0712863979
        2.9904689000     -1150.0000000000         0.5820917440         0.5721412716         2.5542811429       -19.9501865075       -20.0712863979
        2.9954266000     -1150.0000000000         0.5820917440         0.5695889448         2.4726210642       -20.0166738317       -20.0712863979
        3.0005359000     -1150.0000000000         0.5820917440         0.5721412716         2.3960647404       -19.9501865075       -20.0712863979
        3.0055315000     -1150.0000000000         0.5820917440         0.5695889448         2.3220602941       -20.0166738317       -20.0712863979
        3.0104339000     -1150.0000000000         0.5820917440         0.5670366179         2.2429520929       -20.0831611559       -20.0712863979
        3.0154235000     -1150.0000000000         0.5820917440         0.5721412716         2.1689476465       -19.9501865075       -20.0712863979
        3.0205802000     -1150.0000000000         0.5820917440         0.5670366179         2.0923913228       -20.0831611559       -20.0712863979
        3.0254897000     -1150.0000000000         0.5820917440         0.5670366179         2.0132831215       -20.0831611559       -20.0712863979
        3.0305357000     -1150.0000000000         0.5820917440         0.5746935985         1.9392786752       -19.8836991832       -20.0712863979
        3.0354270000     -1150.0000000000         0.5820917440         0.5721412716         1.8678261064       -19.9501865075       -20.0712863979
        3.0404287000     -1150.0000000000         0.5820917440         0.5721412716         1.7912697826       -19.9501865075       -20.0712863979
        3.0455618000     -1150.0000000000         0.5820917440         0.5772459253         1.7096097039       -19.8172118590       -20.0712863979
        3.0504971000     -1150.0000000000         0.5820917440         0.5670366179         1.6330533802       -20.0831611559       -20.0712863979
        3.0555007000     -1150.0000000000         0.5820917440         0.5644842910         1.5590489338       -20.1496484801       -20.0712863979
        3.0605642000     -1150.0000000000         0.5820917440         0.5644842910         1.4850444875       -20.1496484801       -20.0712863979
        3.0654589000     -1150.0000000000         0.5820917440         0.5695889448         1.4084881638       -20.0166738317       -20.0712863979
        3.0705943000     -1150.0000000000         0.5820917440         0.5772459253         1.3395874724       -19.8172118590       -20.0712863979
        3.0754265000     -1150.0000000000         0.5820917440         0.5797982522         1.2655830261       -19.7507245348       -20.0712863979
        3.0804649000     -1150.0000000000         0.5820917440         0.5746935985         1.1890267023       -19.8836991832       -20.0712863979
        3.0855192000     -1150.0000000000         0.5820917440         0.5823505790         1.1175741334       -19.6842372106       -20.0712863979
        3.0904235000     -1150.0000000000         0.5820917440         0.5797982522         1.0384659322       -19.7507245348       -20.0712863979
        3.0954444000     -1150.0000000000         0.5820917440         0.5849029059         0.9670133634       -19.6177498863       -20.0712863979
        3.1004830000     -1150.0000000000         0.5820917440         0.5849029059         0.8981126720       -19.6177498863       -20.0712863979
        3.1054759000     -1150.0000000000         0.5820917440         0.5874552328         0.8241082257       -19.5512625621       -20.0712863979
        3.1105314000     -1150.0000000000         0.5820917440         0.5797982522         0.7347925146       -19.7507245348       -20.0712863979
        3.1155076000     -1150.0000000000         0.5820917440         0.5925598865         0.6735474556       -19.4182879136       -20.0712863979
        3.1204233000     -1150.0000000000         0.5820917440         0.5874552328         0.5816798670       -19.5512625621       -20.0712863979
        3.1253905000     -1150.0000000000         0.5820917440         0.6104261745         0.5204348080       -18.9528766441       -20.0712863979
        3.1303909000     -1150.0000000000         0.5820917440         0.5951122133         0.4311190970       -19.3518005894       -20.0712863979
        3.1354575000     -1150.0000000000         0.5820917440         0.5772459253         0.3545627732       -19.8172118590       -20.0712863979
        3.1404919000     -1150.0000000000         0.5820917440         0.5823505790         0.2831102043       -19.6842372106       -20.0712863979
        3.1454398000     -1150.0000000000         0.5820917440         0.5900075596         0.2142095129       -19.4847752379       -20.0712863979
        3.1503905000     -1150.0000000000         0.5820917440         0.5797982522         0.1274456793       -19.7507245348       -20.0712863979
        3.1554393000     -1150.0000000000         0.5820917440         0.5797982522         0.0508893556       -19.7507245348       -20.0712863979
        3.1604405000     -1150.0000000000         0.5820917440         0.5874552328         0.0075074388       -19.5512625621       -20.0712863979
        3.1654222000     -1150.0000000000         0.5820917440         0.5925598865         0.0075074388       -19.4182879136       -20.0712863979
        3.1704831000     -1150.0000000000         0.5820917440         0.5849029059         5.0015316260       -19.6177498863       -20.0712863979
        3.1754205000     -1150.0000000000         0.5820917440         0.5849029059         5.0066353810       -19.6177498863       -20.0712863979
        3.1803872000     -1150.0000000000         0.5820917440         0.5951122133         4.9836684838       -19.3518005894       -20.0712863979
        3.1854248000     -1150.0000000000         0.5820917440         0.5849029059         4.9020084051       -19.6177498863       -20.0712863979
        3.1904323000     -1150.0000000000         0.5820917440         0.5900075596         4.8177964490       -19.4847752379       -20.0712863979
        3.1957084000     -1150.0000000000         0.5820917440         0.5951122133         4.7386882478       -19.3518005894       -20.0712863979
        3.2004284000     -1150.0000000000         0.5820917440         0.5849029059         4.6595800465       -19.6177498863       -20.0712863979
        3.2054951000     -1150.0000000000         0.5820917440         0.6078738476         4.5804718453       -19.0193639683       -20.0712863979
        3.2103876000     -1150.0000000000         0.5820917440         0.5797982522         4.5013636441       -19.7507245348       -20.0712863979
        3.2153909000     -1150.0000000000         0.5820917440         0.5874552328         4.4222554428       -19.5512625621       -20.0712863979
        3.2203878000     -1150.0000000000         0.5820917440         0.5900075596         4.3482509965       -19.4847752379       -20.0712863979
        3.2253991000     -1150.0000000000         0.5820917440         0.5797982522         4.2665909178       -19.7507245348       -20.0712863979
        3.2304453000     -1150.0000000000         0.5820917440         0.5695889448         4.1900345941       -20.0166738317       -20.0712863979
        3.2353857000     -1150.0000000000         0.5820917440         0.5772459253         4.1083745154       -19.8172118590       -20.0712863979
        3.2404922000     -1150.0000000000         0.5820917440         0.5797982522         4.0394738240       -19.7507245348       -20.0712863979
        3.2454764000     -1150.0000000000         0.5820917440         0.5772459253         3.9603656228       -19.8172118590       -20.0712863979
        3.2505902000     -1150.0000000000         0.5820917440         0.5900075596         3.8914649314       -19.4847752379       -20.0712863979
        3.2554433000     -1150.0000000000         0.5820917440         0.5797982522         3.8200123625       -19.7507245348       -20.0712863979
        3.2612616000     -1150.0000000000         0.5820917440         0.5823505790         3.7358004064       -19.6842372106       -20.0712863979
        3.2658580000     -1150.0000000000         0.5820917440         0.5849029059         3.6643478375       -19.6177498863       -20.0712863979
        3.2704289000     -1150.0000000000         0.5820917440         0.5823505790         3.5775840039       -19.6842372106       -20.0712863979
        3.2754562000     -1150.0000000000         0.5820917440         0.5772459253         3.4984758027       -19.8172118590       -20.0712863979
        3.2804902000     -1150.0000000000         0.5820917440         0.5721412716         3.4346788662       -19.9501865075       -20.0712863979
        3.2853915000     -1150.0000000000         0.5820917440         0.5593796373         3.3453631551       -20.2826231286       -20.0712863979
        3.2904276000     -1150.0000000000         0.5820917440         0.5772459253         3.2790143412       -19.8172118590       -20.0712863979
        3.2954841000     -1150.0000000000         0.5820917440         0.5823505790         3.2024580174       -19.6842372106       -20.0712863979
        3.3003874000     -1150.0000000000         0.5820917440         0.5823505790         3.1259016937       -19.6842372106       -20.0712863979
        3.3054505000     -1150.0000000000         0.5820917440         0.5746935985         3.0493453699       -19.8836991832       -20.0712863979
        3.3103898000     -1150.0000000000         0.5820917440         0.5695889448         2.9753409236       -20.0166738317       -20.0712863979
        3.3154861000     -1150.0000000000         0.5820917440         0.5797982522         2.9038883547       -19.7507245348       -20.0712863979
        3.3204238000     -1150.0000000000         0.5820917440         0.5797982522         2.8196763986       -19.7507245348       -20.0712863979
        3.3254218000     -1150.0000000000         0.5820917440         0.5746935985         2.7405681974       -19.8836991832       -20.0712863979
        3.3304323000     -1150.0000000000         0.5820917440         0.5721412716         2.6640118736       -19.9501865075       -20.0712863979
        3.3354842000     -1150.0000000000         0.5820917440         0.5695889448         2.5874555498       -20.0166738317       -20.0712863979
        3.3404184000     -1150.0000000000         0.5820917440         0.5797982522         2.5185548584       -19.7507245348       -20.0712863979
        3.3453870000     -1150.0000000000         0.5820917440         0.5849029059         2.4394466572       -19.6177498863       -20.0712863979
        3.3503905000     -1150.0000000000         0.5820917440         0.5721412716         2.3577865785       -19.9501865075       -20.0712863979
        3.3554230000     -1150.0000000000         0.5820917440         0.5593796373         2.2735746224       -20.2826231286       -20.0712863979
        3.3604178000     -1150.0000000000         0.5820917440         0.5593796373         2.1919145437       -20.2826231286       -20.0712863979
        3.3654623000     -1150.0000000000         0.5820917440         0.5695889448         2.1230138523       -20.0166738317       -20.0712863979
        3.3704315000     -1150.0000000000         0.5820917440         0.5695889448         2.0541131609       -20.0166738317       -20.0712863979
        3.3753855000     -1150.0000000000         0.5820917440         0.5797982522         1.9699012047       -19.7507245348       -20.0712863979
        3.3804240000     -1150.0000000000         0.5820917440         0.5772459253         1.8984486359       -19.8172118590       -20.0712863979
        3.3854172000     -1150.0000000000         0.5820917440         0.5619319642         1.8142366797       -20.2161358044       -20.0712863979
        3.3904519000     -1150.0000000000         0.5820917440         0.5695889448         1.7427841109       -20.0166738317       -20.0712863979
        3.3953846000     -1150.0000000000         0.5820917440         0.5695889448         1.6713315420       -20.0166738317       -20.0712863979
        3.4004523000     -1150.0000000000         0.5820917440         0.5644842910         1.5871195859       -20.1496484801       -20.0712863979
        3.4054222000     -1150.0000000000         0.5820917440         0.5721412716         1.5233226494       -19.9501865075       -20.0712863979
        3.4104335000     -1150.0000000000         0.5820917440         0.5746935985         1.4442144482       -19.8836991832       -20.0712863979
        3.4153858000     -1150.0000000000         0.5820917440         0.5721412716         1.3651062470       -19.9501865075       -20.0712863979
        3.4204254000     -1150.0000000000         0.5820917440         0.5797982522         1.2962055556       -19.7507245348       -20.0712863979
        3.4254179000     -1150.0000000000         0.5820917440         0.5772459253         1.2222011093       -19.8172118590       -20.0712863979
        3.4304161000     -1150.0000000000         0.5820917440         0.5721412716         1.1481966629       -19.9501865075       -20.0712863979
        3.4354809000     -1150.0000000000         0.5820917440         0.5849029059         1.0792959716       -19.6177498863       -20.0712863979
        3.4403839000     -1150.0000000000         0.5820917440         0.5797982522         1.0001877703       -19.7507245348       -20.0712863979
        3.4454380000     -1150.0000000000         0.5820917440         0.5900075596         0.9312870789       -19.4847752379       -20.0712863979
        3.4503841000     -1150.0000000000         0.5820917440         0.5849029059         0.8470751228       -19.6177498863       -20.0712863979
        3.4554850000     -1150.0000000000         0.5820917440         0.5746935985         0.7679669216       -19.8836991832       -20.0712863979
        3.4604282000     -1150.0000000000         0.5820917440         0.5797982522         0.6990662302       -19.7507245348       -20.0712863979
        3.4654440000     -1150.0000000000         0.5820917440         0.5874552328         0.6199580289       -19.5512625621       -20.0712863979
        3.4704254000     -1150.0000000000         0.5820917440         0.5976645402         0.5434017052       -19.2853132652       -20.0712863979
        3.4754488000     -1150.0000000000         0.5820917440         0.6027691939         0.4617416265       -19.1523386167       -20.0712863979
        3.4804941000     -1150.0000000000         0.5820917440         0.5951122133         0.3877371802       -19.3518005894       -20.0712863979
        3.4854630000     -1150.0000000000         0.5820917440         0.5670366179         0.3111808564       -20.0831611559       -20.0712863979
        3.4904621000     -1150.0000000000         0.5820917440         0.6104261745         0.2448320425       -18.9528766441       -20.0712863979
        3.4954945000     -1150.0000000000         0.5820917440         0.5849029059         0.1606200863       -19.6177498863       -20.0712863979
        3.5004512000     -1150.0000000000         0.5820917440         0.5900075596         0.0866156400       -19.4847752379       -20.0712863979
        3.5054650000     -1150.0000000000         0.5820917440         0.5823505790         0.0100593162       -19.6842372106       -20.0712863979
        3.5103923000     -1150.0000000000         0.5820917440         0.5900075596         0.0049555613       -19.4847752379       -20.0712863979
        3.5154793000     -1150.0000000000         0.5820917440         0.5797982522         1.1099185011       -19.7507245348       -20.0712863979
        3.5205887000     -1150.0000000000         0.5820917440         0.5900075596         5.0040835035       -19.4847752379       -20.0712863979
        3.5253971000     -1150.0000000000         0.5820917440         0.5900075596         5.0040835035       -19.4847752379       -20.0712863979
        3.5304239000     -1150.0000000000         0.5820917440         0.5772459253         4.9275271797       -19.8172118590       -20.0712863979
        3.5354925000     -1150.0000000000         0.5820917440         0.5772459253         4.8458671010       -19.8172118590       -20.0712863979
        3.5404453000     -1150.0000000000         0.5820917440         0.5874552328         4.7667588998       -19.5512625621       -20.0712863979
        3.5453900000     -1150.0000000000         0.5820917440         0.5823505790         4.6876506986       -19.6842372106       -20.0712863979
        3.5503867000     -1150.0000000000         0.5820917440         0.5900075596         4.6136462523       -19.4847752379       -20.0712863979
        3.5554590000     -1150.0000000000         0.5820917440         0.5721412716         4.5345380510       -19.9501865075       -20.0712863979
        3.5604690000     -1150.0000000000         0.5820917440         0.5900075596         4.4630854822       -19.4847752379       -20.0712863979
        3.5654688000     -1150.0000000000         0.5820917440         0.5797982522         4.3839772810       -19.7507245348       -20.0712863979
        3.5703931000     -1150.0000000000         0.5820917440         0.5772459253         4.2997653248       -19.8172118590       -20.0712863979
        3.5754422000     -1150.0000000000         0.5820917440         0.5746935985         4.2181052461       -19.8836991832       -20.0712863979
        3.5804590000     -1150.0000000000         0.5820917440         0.5823505790         4.1492045547       -19.6842372106       -20.0712863979
        3.5854929000     -1150.0000000000         0.5820917440         0.5772459253         4.0726482310       -19.8172118590       -20.0712863979
        3.5904164000     -1150.0000000000         0.5820917440         0.5772459253         3.9935400297       -19.8172118590       -20.0712863979
        3.5953869000     -1150.0000000000         0.5820917440         0.5797982522         3.9169837060       -19.7507245348       -20.0712863979
        3.6003841000     -1150.0000000000         0.5820917440         0.5797982522         3.8429792597       -19.7507245348       -20.0712863979
        3.6055565000     -1150.0000000000         0.5820917440         0.5772459253         3.7613191810       -19.8172118590       -20.0712863979
        3.6104816000     -1150.0000000000         0.5820917440         0.5721412716         3.6847628572       -19.9501865075       -20.0712863979
        3.6154318000     -1150.0000000000         0.5820917440         0.5746935985         3.6082065334       -19.8836991832       -20.0712863979
        3.6203929000     -1150.0000000000         0.5820917440         0.5797982522         3.5342020871       -19.7507245348       -20.0712863979
        3.6254229000     -1150.0000000000         0.5820917440         0.5746935985         3.4627495183       -19.8836991832       -20.0712863979
        3.6304535000     -1150.0000000000         0.5820917440         0.5772459253         3.3861931945       -19.8172118590       -20.0712863979
        3.6354037000     -1150.0000000000         0.5820917440         0.5772459253         3.3070849933       -19.8172118590       -20.0712863979
        3.6403947000     -1150.0000000000         0.5820917440         0.5823505790         3.2432880568       -19.6842372106       -20.0712863979
        3.6454234000     -1150.0000000000         0.5820917440         0.5772459253         3.1565242232       -19.8172118590       -20.0712863979
        3.6504180000     -1150.0000000000         0.5820917440         0.5746935985         3.0799678994       -19.8836991832       -20.0712863979
        3.6554340000     -1150.0000000000         0.5820917440         0.5721412716         3.0034115756       -19.9501865075       -20.0712863979
        3.6603915000     -1150.0000000000         0.5820917440         0.5670366179         2.9294071293       -20.0831611559       -20.0712863979
        3.6654319000     -1150.0000000000         0.5820917440         0.5721412716         2.8528508056       -19.9501865075       -20.0712863979
        3.6704193000     -1150.0000000000         0.5820917440         0.5746935985         2.7737426043       -19.8836991832       -20.0712863979
        3.6754910000     -1150.0000000000         0.5820917440         0.5823505790         2.7048419129       -19.6842372106       -20.0712863979
        3.6803947000     -1150.0000000000         0.5820917440         0.5721412716         2.6231818342       -19.9501865075       -20.0712863979
        3.6854218000     -1150.0000000000         0.5820917440         0.5746935985         2.5466255105       -19.8836991832       -20.0712863979
        3.6904479000     -1150.0000000000         0.5820917440         0.5670366179         2.4624135543       -20.0831611559       -20.0712863979
        3.6954155000     -1150.0000000000         0.5820917440         0.5746935985         2.3858572306       -19.8836991832       -20.0712863979
        3.7004178000     -1150.0000000000         0.5820917440         0.5797982522         2.3067490293       -19.7507245348       -20.0712863979
        3.7053877000     -1150.0000000000         0.5820917440         0.5593796373         2.2276408281       -20.2826231286       -20.0712863979
        3.7109878000     -1150.0000000000         0.5820917440         0.5695889448         2.1510845043       -20.0166738317       -20.0712863979
        3.7154153000     -1150.0000000000         0.5820917440         0.5695889448         2.0821838129       -20.0166738317       -20.0712863979
        3.7204870000     -1150.0000000000         0.5820917440         0.5797982522         2.0056274892       -19.7507245348       -20.0712863979
        3.7253860000     -1150.0000000000         0.5820917440         0.5746935985         1.9239674105       -19.8836991832       -20.0712863979
        3.7304419000     -1150.0000000000         0.5820917440         0.5644842910         1.8448592093       -20.1496484801       -20.0712863979
        3.7354446000     -1150.0000000000         0.5820917440         0.5670366179         1.7759585179       -20.0831611559       -20.0712863979
        3.7404212000     -1150.0000000000         0.5820917440         0.5695889448         1.6994021941       -20.0166738317       -20.0712863979
        3.7454851000     -1150.0000000000         0.5820917440         0.5670366179         1.6177421154       -20.0831611559       -20.0712863979
        3.7503881000     -1150.0000000000         0.5820917440         0.5772459253         1.5513933015       -19.8172118590       -20.0712863979
        3.7553924000     -1150.0000000000         0.5820917440         0.5797982522         1.4824926101       -19.7507245348       -20.0712863979
        3.7604216000     -1150.0000000000         0.5820917440         0.5695889448         1.3931768990       -20.0166738317       -20.0712863979
        3.7654235000     -1150.0000000000         0.5820917440         0.5746935985         1.3242762076       -19.8836991832       -20.0712863979
        3.7703892000     -1150.0000000000         0.5820917440         0.5823505790         1.2553755162       -19.6842372106       -20.0712863979
        3.7754725000     -1150.0000000000         0.5820917440         0.5772459253         1.1762673150       -19.8172118590       -20.0712863979
        3.7805046000     -1150.0000000000         0.5820917440         0.5874552328         1.1099185011       -19.5512625621       -20.0712863979
        3.7853929000     -1150.0000000000         0.5820917440         0.5695889448         1.0206027900       -20.0166738317       -20.0712863979
        3.7905077000     -1150.0000000000         0.5820917440         0.5797982522         0.9517020986       -19.7507245348       -20.0712863979
        3.7954354000     -1150.0000000000         0.5820917440         0.5900075596         0.8853532847       -19.4847752379       -20.0712863979
        3.8004920000     -1150.0000000000         0.5820917440         0.5874552328         0.8087969609       -19.5512625621       -20.0712863979
        3.8054313000     -1150.0000000000         0.5820917440         0.5849029059         0.7271368822       -19.6177498863       -20.0712863979
        3.8103932000     -1150.0000000000         0.5820917440         0.5900075596         0.6582361908       -19.4847752379       -20.0712863979
        3.8154002000     -1150.0000000000         0.5820917440         0.5900075596         0.5714723572       -19.4847752379       -20.0712863979
        3.8203929000     -1150.0000000000         0.5820917440         0.6002168670         0.4974679109       -19.2188259410       -20.0712863979
