% Static Verify Step 17/48  OmegaCmd=+450.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=7.741950 rad/s  omega_target=7.853982 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.7454057000       450.0000000000         3.1892573757         1.6288045902         2.5108992261         7.5755657224         7.8539816340
        2.7504759000       450.0000000000         3.1892573757         1.6262522633         2.5389698781         7.5090783982         7.8539816340
        2.7554357000       450.0000000000         3.1892573757         1.6339092439         2.5746961625         7.7085403708         7.8539816340
        2.7608628000       450.0000000000         3.1892573757         1.6313569170         2.5976630597         7.6420530466         7.8539816340
        2.7654485000       450.0000000000         3.1892573757         1.6288045902         2.6257337117         7.5755657224         7.8539816340
        2.7704741000       450.0000000000         3.1892573757         1.6313569170         2.6614599961         7.6420530466         7.8539816340
        2.7753940000       450.0000000000         3.1892573757         1.6211476096         2.6844268933         7.3761037497         7.8539816340
        2.7804035000       450.0000000000         3.1892573757         1.6236999365         2.7048419129         7.4425910739         7.8539816340
        2.7853823000       450.0000000000         3.1892573757         1.6236999365         2.7405681974         7.4425910739         7.8539816340
        2.7909100000       450.0000000000         3.1892573757         1.6415662245         2.7737426043         7.9080023435         7.8539816340
        2.7954913000       450.0000000000         3.1892573757         1.6339092439         2.7992613789         7.7085403708         7.8539816340
        2.8004205000       450.0000000000         3.1892573757         1.6313569170         2.8298839084         7.6420530466         7.8539816340
        2.8053878000       450.0000000000         3.1892573757         1.6262522633         2.8579545605         7.5090783982         7.8539816340
        2.8103873000       450.0000000000         3.1892573757         1.6339092439         2.8936808449         7.7085403708         7.8539816340
        2.8154408000       450.0000000000         3.1892573757         1.6288045902         2.9166477420         7.5755657224         7.8539816340
        2.8204557000       450.0000000000         3.1892573757         1.6364615707         2.9549259039         7.7750276951         7.8539816340
        2.8254221000       450.0000000000         3.1892573757         1.6339092439         2.9804446785         7.7085403708         7.8539816340
        2.8303870000       450.0000000000         3.1892573757         1.6313569170         3.0110672080         7.6420530466         7.8539816340
        2.8353883000       450.0000000000         3.1892573757         1.6288045902         3.0365859826         7.5755657224         7.8539816340
        2.8404327000       450.0000000000         3.1892573757         1.6339092439         3.0672085121         7.7085403708         7.8539816340
        2.8453950000       450.0000000000         3.1892573757         1.6288045902         3.0927272867         7.5755657224         7.8539816340
        2.8504161000       450.0000000000         3.1892573757         1.6313569170         3.1182460613         7.6420530466         7.8539816340
        2.8554106000       450.0000000000         3.1892573757         1.6364615707         3.1565242232         7.7750276951         7.8539816340
        2.8603949000       450.0000000000         3.1892573757         1.6364615707         3.1820429978         7.7750276951         7.8539816340
        2.8654306000       450.0000000000         3.1892573757         1.6313569170         3.2075617724         7.6420530466         7.8539816340
        2.8704211000       450.0000000000         3.1892573757         1.6364615707         3.2458399342         7.7750276951         7.8539816340
        2.8753885000       450.0000000000         3.1892573757         1.6390138976         3.2739105863         7.8415150193         7.8539816340
        2.8803807000       450.0000000000         3.1892573757         1.6364615707         3.3045331158         7.7750276951         7.8539816340
        2.8854160000       450.0000000000         3.1892573757         1.6415662245         3.3326037679         7.9080023435         7.8539816340
        2.8903937000       450.0000000000         3.1892573757         1.6364615707         3.3581225424         7.7750276951         7.8539816340
        2.8953944000       450.0000000000         3.1892573757         1.6390138976         3.3964007043         7.8415150193         7.8539816340
        2.9004180000       450.0000000000         3.1892573757         1.6390138976         3.4321269888         7.8415150193         7.8539816340
        2.9054062000       450.0000000000         3.1892573757         1.6313569170         3.4525420084         7.6420530466         7.8539816340
        2.9104255000       450.0000000000         3.1892573757         1.6415662245         3.4806126605         7.9080023435         7.8539816340
        2.9154325000       450.0000000000         3.1892573757         1.6466708782         3.5239945773         8.0409769920         7.8539816340
        2.9204292000       450.0000000000         3.1892573757         1.6364615707         3.5495133519         7.7750276951         7.8539816340
        2.9254278000       450.0000000000         3.1892573757         1.6339092439         3.5724802490         7.7085403708         7.8539816340
        2.9303808000       450.0000000000         3.1892573757         1.6211476096         3.6056546560         7.3761037497         7.8539816340
        2.9353984000       450.0000000000         3.1892573757         1.6415662245         3.6337253080         7.9080023435         7.8539816340
        2.9404284000       450.0000000000         3.1892573757         1.6441185513         3.6745553474         7.9744896677         7.8539816340
        2.9453980000       450.0000000000         3.1892573757         1.6313569170         3.6949703670         7.6420530466         7.8539816340
        2.9504410000       450.0000000000         3.1892573757         1.6466708782         3.7383522838         8.0409769920         7.8539816340
        2.9554276000       450.0000000000         3.1892573757         1.6390138976         3.7613191810         7.8415150193         7.8539816340
        2.9603811000       450.0000000000         3.1892573757         1.6492232050         3.7995973429         8.1074643162         7.8539816340
        2.9654077000       450.0000000000         3.1892573757         1.6339092439         3.8174604851         7.7085403708         7.8539816340
        2.9704013000       450.0000000000         3.1892573757         1.6543278587         3.8557386469         8.2404389647         7.8539816340
        2.9754006000       450.0000000000         3.1892573757         1.6390138976         3.8812574215         7.8415150193         7.8539816340
        2.9804559000       450.0000000000         3.1892573757         1.6568801856         3.9169837060         8.3069262889         7.8539816340
        2.9853970000       450.0000000000         3.1892573757         1.6364615707         3.9322949707         7.7750276951         7.8539816340
        2.9903929000       450.0000000000         3.1892573757         1.6415662245         3.9705731326         7.9080023435         7.8539816340
        2.9954087000       450.0000000000         3.1892573757         1.6364615707         3.9986437847         7.7750276951         7.8539816340
        3.0004923000       450.0000000000         3.1892573757         1.6390138976         4.0343700691         7.8415150193         7.8539816340
        3.0054889000       450.0000000000         3.1892573757         1.6466708782         4.0675444760         8.0409769920         7.8539816340
        3.0104278000       450.0000000000         3.1892573757         1.6543278587         4.1007188830         8.2404389647         7.8539816340
        3.0154103000       450.0000000000         3.1892573757         1.6339092439         4.1211339027         7.7085403708         7.8539816340
        3.0204143000       450.0000000000         3.1892573757         1.6466708782         4.1670676969         8.0409769920         7.8539816340
        3.0254242000       450.0000000000         3.1892573757         1.6390138976         4.1874827166         7.8415150193         7.8539816340
        3.0304428000       450.0000000000         3.1892573757         1.6415662245         4.2206571236         7.9080023435         7.8539816340
        3.0353923000       450.0000000000         3.1892573757         1.6492232050         4.2538315306         8.1074643162         7.8539816340
        3.0404101000       450.0000000000         3.1892573757         1.6390138976         4.2793503051         7.8415150193         7.8539816340
        3.0455606000       450.0000000000         3.1892573757         1.6492232050         4.3227322219         8.1074643162         7.8539816340
        3.0503937000       450.0000000000         3.1892573757         1.6339092439         4.3380434867         7.7085403708         7.8539816340
        3.0554247000       450.0000000000         3.1892573757         1.6517755319         4.3839772810         8.1739516404         7.8539816340
        3.0604623000       450.0000000000         3.1892573757         1.6364615707         4.4069441781         7.7750276951         7.8539816340
        3.0654375000       450.0000000000         3.1892573757         1.6492232050         4.4452223400         8.1074643162         7.8539816340
        3.0703907000       450.0000000000         3.1892573757         1.6441185513         4.4707411146         7.9744896677         7.8539816340
        3.0754195000       450.0000000000         3.1892573757         1.6415662245         4.5064673990         7.9080023435         7.8539816340
        3.0803823000       450.0000000000         3.1892573757         1.6415662245         4.5345380510         7.9080023435         7.8539816340
        3.0854299000       450.0000000000         3.1892573757         1.6390138976         4.5651605806         7.8415150193         7.8539816340
        3.0904114000       450.0000000000         3.1892573757         1.6466708782         4.6059906199         8.0409769920         7.8539816340
        3.0953933000       450.0000000000         3.1892573757         1.6364615707         4.6289575170         7.7750276951         7.8539816340
        3.1004381000       450.0000000000         3.1892573757         1.6313569170         4.6519244142         7.6420530466         7.8539816340
        3.1054255000       450.0000000000         3.1892573757         1.6441185513         4.6953063310         7.9744896677         7.8539816340
        3.1104652000       450.0000000000         3.1892573757         1.6313569170         4.7157213506         7.6420530466         7.8539816340
        3.1154304000       450.0000000000         3.1892573757         1.6415662245         4.7616551449         7.9080023435         7.8539816340
        3.1204183000       450.0000000000         3.1892573757         1.6339092439         4.7846220420         7.7085403708         7.8539816340
        3.1254420000       450.0000000000         3.1892573757         1.6390138976         4.8177964490         7.8415150193         7.8539816340
        3.1303926000       450.0000000000         3.1892573757         1.6466708782         4.8535227334         8.0409769920         7.8539816340
        3.1354841000       450.0000000000         3.1892573757         1.6364615707         4.8815933855         7.7750276951         7.8539816340
        3.1404229000       450.0000000000         3.1892573757         1.6415662245         4.9122159150         7.9080023435         7.8539816340
        3.1454022000       450.0000000000         3.1892573757         1.6313569170         4.9453903219         7.6420530466         7.8539816340
        3.1503811000       450.0000000000         3.1892573757         1.6313569170         4.9760128515         7.6420530466         7.8539816340
        3.1554805000       450.0000000000         3.1892573757         1.6339092439         5.0040835035         7.7085403708         7.8539816340
        3.1603931000       450.0000000000         3.1892573757         1.6313569170         5.0117391359         7.6420530466         7.8539816340
        3.1653963000       450.0000000000         3.1892573757         1.6390138976         5.0066353810         7.8415150193         7.8539816340
        3.1704223000       450.0000000000         3.1892573757         1.6339092439         5.0066353810         7.7085403708         7.8539816340
        3.1754075000       450.0000000000         3.1892573757         1.6313569170         4.9964278711         7.6420530466         7.8539816340
        3.1804235000       450.0000000000         3.1892573757         1.6441185513         1.1099185011         7.9744896677         7.8539816340
        3.1855048000       450.0000000000         3.1892573757         1.6313569170         1.1099185011         7.6420530466         7.8539816340
        3.1904293000       450.0000000000         3.1892573757         1.6441185513         0.0075074388         7.9744896677         7.8539816340
        3.1954209000       450.0000000000         3.1892573757         1.6339092439         0.0024036839         7.7085403708         7.8539816340
        3.2004359000       450.0000000000         3.1892573757         1.6364615707         0.0024036839         7.7750276951         7.8539816340
        3.2054136000       450.0000000000         3.1892573757         1.6466708782         0.0100593162         8.0409769920         7.8539816340
        3.2103852000       450.0000000000         3.1892573757         1.6364615707         0.0304743359         7.7750276951         7.8539816340
        3.2154321000       450.0000000000         3.1892573757         1.6645371662         0.0610968654         8.5063882616         7.8539816340
        3.2204222000       450.0000000000         3.1892573757         1.6339092439         0.0891675175         7.7085403708         7.8539816340
        3.2253929000       450.0000000000         3.1892573757         1.6517755319         0.1274456793         8.1739516404         7.8539816340
        3.2303860000       450.0000000000         3.1892573757         1.6185952828         0.1478606990         7.3096164255         7.8539816340
        3.2355535000       450.0000000000         3.1892573757         1.6390138976         0.1861388609         7.8415150193         7.8539816340
        3.2403928000       450.0000000000         3.1892573757         1.6441185513         0.2167613904         7.9744896677         7.8539816340
        3.2453945000       450.0000000000         3.1892573757         1.6517755319         0.2550395523         8.1739516404         7.8539816340
        3.2504474000       450.0000000000         3.1892573757         1.6364615707         0.2754545720         7.7750276951         7.8539816340
        3.2554864000       450.0000000000         3.1892573757         1.6492232050         0.3137327338         8.1074643162         7.8539816340
        3.2604846000       450.0000000000         3.1892573757         1.6415662245         0.3418033859         7.9080023435         7.8539816340
        3.2653968000       450.0000000000         3.1892573757         1.6415662245         0.3724259154         7.9080023435         7.8539816340
        3.2704451000       450.0000000000         3.1892573757         1.6313569170         0.4004965675         7.6420530466         7.8539816340
        3.2754176000       450.0000000000         3.1892573757         1.6415662245         0.4362228519         7.9080023435         7.8539816340
        3.2804470000       450.0000000000         3.1892573757         1.6415662245         0.4668453814         7.9080023435         7.8539816340
        3.2854305000       450.0000000000         3.1892573757         1.6415662245         0.4974679109         7.9080023435         7.8539816340
        3.2906852000       450.0000000000         3.1892573757         1.6441185513         0.5357460728         7.9744896677         7.8539816340
        3.2954034000       450.0000000000         3.1892573757         1.6313569170         0.5536092150         7.6420530466         7.8539816340
        3.3004914000       450.0000000000         3.1892573757         1.6466708782         0.5969911318         8.0409769920         7.8539816340
        3.3056066000       450.0000000000         3.1892573757         1.6313569170         0.6225099064         7.6420530466         7.8539816340
        3.3104599000       450.0000000000         3.1892573757         1.6262522633         0.6454768035         7.5090783982         7.8539816340
        3.3154293000       450.0000000000         3.1892573757         1.6415662245         0.6837549654         7.9080023435         7.8539816340
        3.3203864000       450.0000000000         3.1892573757         1.6364615707         0.7194812498         7.7750276951         7.8539816340
        3.3254182000       450.0000000000         3.1892573757         1.6313569170         0.7424481470         7.6420530466         7.8539816340
        3.3304649000       450.0000000000         3.1892573757         1.6339092439         0.7730706765         7.7085403708         7.8539816340
        3.3354693000       450.0000000000         3.1892573757         1.6364615707         0.8087969609         7.7750276951         7.8539816340
        3.3403950000       450.0000000000         3.1892573757         1.6288045902         0.8292119806         7.5755657224         7.8539816340
        3.3454236000       450.0000000000         3.1892573757         1.6262522633         0.8547307552         7.5090783982         7.8539816340
        3.3504679000       450.0000000000         3.1892573757         1.6415662245         0.8955607945         7.9080023435         7.8539816340
        3.3554469000       450.0000000000         3.1892573757         1.6236999365         0.9134239367         7.4425910739         7.8539816340
        3.3603954000       450.0000000000         3.1892573757         1.6415662245         0.9542539761         7.9080023435         7.8539816340
        3.3654894000       450.0000000000         3.1892573757         1.6339092439         0.9721171183         7.7085403708         7.8539816340
        3.3704257000       450.0000000000         3.1892573757         1.6262522633         1.0027396478         7.5090783982         7.8539816340
        3.3753915000       450.0000000000         3.1892573757         1.6390138976         1.0461215646         7.8415150193         7.8539816340
        3.3803924000       450.0000000000         3.1892573757         1.6211476096         1.0614328293         7.3761037497         7.8539816340
        3.3854277000       450.0000000000         3.1892573757         1.6390138976         1.0997109912         7.8415150193         7.8539816340
        3.3904021000       450.0000000000         3.1892573757         1.6288045902         1.1226778884         7.5755657224         7.8539816340
        3.3954278000       450.0000000000         3.1892573757         1.6364615707         1.1558522953         7.7750276951         7.8539816340
        3.4004504000       450.0000000000         3.1892573757         1.6415662245         1.1839229474         7.9080023435         7.8539816340
        3.4054225000       450.0000000000         3.1892573757         1.6313569170         1.2068898445         7.6420530466         7.8539816340
        3.4104290000       450.0000000000         3.1892573757         1.6339092439         1.2298567416         7.7085403708         7.8539816340
        3.4154495000       450.0000000000         3.1892573757         1.6288045902         1.2604792711         7.5755657224         7.8539816340
        3.4204302000       450.0000000000         3.1892573757         1.6288045902         1.2885499232         7.5755657224         7.8539816340
        3.4253849000       450.0000000000         3.1892573757         1.6364615707         1.3217243302         7.7750276951         7.8539816340
        3.4305361000       450.0000000000         3.1892573757         1.6441185513         1.3548987371         7.9744896677         7.8539816340
        3.4354680000       450.0000000000         3.1892573757         1.6313569170         1.3778656343         7.6420530466         7.8539816340
        3.4403955000       450.0000000000         3.1892573757         1.6364615707         1.4161437961         7.7750276951         7.8539816340
        3.4454286000       450.0000000000         3.1892573757         1.6415662245         1.4442144482         7.9080023435         7.8539816340
        3.4504647000       450.0000000000         3.1892573757         1.6313569170         1.4671813453         7.6420530466         7.8539816340
        3.4554371000       450.0000000000         3.1892573757         1.6339092439         1.5003557523         7.7085403708         7.8539816340
        3.4604760000       450.0000000000         3.1892573757         1.6390138976         1.5284264043         7.8415150193         7.8539816340
        3.4654803000       450.0000000000         3.1892573757         1.6288045902         1.5564970564         7.5755657224         7.8539816340
        3.4704497000       450.0000000000         3.1892573757         1.6543278587         1.5973270957         8.2404389647         7.8539816340
        3.4753805000       450.0000000000         3.1892573757         1.6339092439         1.6126383605         7.7085403708         7.8539816340
        3.4805341000       450.0000000000         3.1892573757         1.6390138976         1.6483646449         7.8415150193         7.8539816340
        3.4854435000       450.0000000000         3.1892573757         1.6313569170         1.6713315420         7.6420530466         7.8539816340
        3.4904028000       450.0000000000         3.1892573757         1.6390138976         1.7121615814         7.8415150193         7.8539816340
        3.4953994000       450.0000000000         3.1892573757         1.6339092439         1.7300247236         7.7085403708         7.8539816340
        3.5004844000       450.0000000000         3.1892573757         1.6364615707         1.7683028855         7.7750276951         7.8539816340
        3.5054291000       450.0000000000         3.1892573757         1.6313569170         1.7887179052         7.6420530466         7.8539816340
        3.5104782000       450.0000000000         3.1892573757         1.6339092439         1.8244441896         7.7085403708         7.8539816340
        3.5153852000       450.0000000000         3.1892573757         1.6313569170         1.8525148416         7.6420530466         7.8539816340
        3.5204459000       450.0000000000         3.1892573757         1.6364615707         1.8831373711         7.7750276951         7.8539816340
        3.5254483000       450.0000000000         3.1892573757         1.6185952828         1.9035523908         7.3096164255         7.8539816340
        3.5304176000       450.0000000000         3.1892573757         1.6262522633         1.9341749203         7.5090783982         7.8539816340
        3.5353982000       450.0000000000         3.1892573757         1.6313569170         1.9673493273         7.6420530466         7.8539816340
        3.5404211000       450.0000000000         3.1892573757         1.6211476096         1.9928681019         7.3761037497         7.8539816340
        3.5454021000       450.0000000000         3.1892573757         1.6364615707         2.0260425088         7.7750276951         7.8539816340
        3.5504021000       450.0000000000         3.1892573757         1.6185952828         2.0541131609         7.3096164255         7.8539816340
        3.5554204000       450.0000000000         3.1892573757         1.6364615707         2.0872875679         7.7750276951         7.8539816340
        3.5603932000       450.0000000000         3.1892573757         1.6313569170         2.1153582199         7.6420530466         7.8539816340
        3.5654843000       450.0000000000         3.1892573757         1.6262522633         2.1408769945         7.5090783982         7.8539816340
        3.5703920000       450.0000000000         3.1892573757         1.6313569170         2.1740514015         7.6420530466         7.8539816340
        3.5758378000       450.0000000000         3.1892573757         1.6313569170         2.2097776859         7.6420530466         7.8539816340
        3.5804284000       450.0000000000         3.1892573757         1.6339092439         2.2327445830         7.7085403708         7.8539816340
        3.5855317000       450.0000000000         3.1892573757         1.6262522633         2.2608152351         7.5090783982         7.8539816340
        3.5904371000       450.0000000000         3.1892573757         1.6236999365         2.2914377646         7.4425910739         7.8539816340
        3.5953903000       450.0000000000         3.1892573757         1.6339092439         2.3144046617         7.7085403708         7.8539816340
        3.6004265000       450.0000000000         3.1892573757         1.6185952828         2.3424753138         7.3096164255         7.8539816340
        3.6056143000       450.0000000000         3.1892573757         1.6415662245         2.3858572306         7.9080023435         7.8539816340
        3.6104268000       450.0000000000         3.1892573757         1.6313569170         2.4113760052         7.6420530466         7.8539816340
        3.6154194000       450.0000000000         3.1892573757         1.6313569170         2.4368947797         7.6420530466         7.8539816340
        3.6204339000       450.0000000000         3.1892573757         1.6313569170         2.4751729416         7.6420530466         7.8539816340
        3.6254290000       450.0000000000         3.1892573757         1.6288045902         2.4955879613         7.5755657224         7.8539816340
        3.6304046000       450.0000000000         3.1892573757         1.6313569170         2.5262104908         7.6420530466         7.8539816340
        3.6354451000       450.0000000000         3.1892573757         1.6313569170         2.5644886527         7.6420530466         7.8539816340
        3.6404554000       450.0000000000         3.1892573757         1.6211476096         2.5797999174         7.3761037497         7.8539816340
        3.6454207000       450.0000000000         3.1892573757         1.6313569170         2.6129743244         7.6420530466         7.8539816340
        3.6504016000       450.0000000000         3.1892573757         1.6262522633         2.6410449765         7.5090783982         7.8539816340
        3.6554370000       450.0000000000         3.1892573757         1.6313569170         2.6742193834         7.6420530466         7.8539816340
        3.6604708000       450.0000000000         3.1892573757         1.6339092439         2.7099456679         7.7085403708         7.8539816340
        3.6654249000       450.0000000000         3.1892573757         1.6313569170         2.7405681974         7.6420530466         7.8539816340
        3.6705067000       450.0000000000         3.1892573757         1.6364615707         2.7609832170         7.7750276951         7.8539816340
        3.6754831000       450.0000000000         3.1892573757         1.6390138976         2.7890538691         7.8415150193         7.8539816340
        3.6804772000       450.0000000000         3.1892573757         1.6313569170         2.8171245211         7.6420530466         7.8539816340
        3.6853888000       450.0000000000         3.1892573757         1.6313569170         2.8477470506         7.6420530466         7.8539816340
        3.6904055000       450.0000000000         3.1892573757         1.6313569170         2.8758177027         7.6420530466         7.8539816340
        3.6954161000       450.0000000000         3.1892573757         1.6339092439         2.9064402322         7.7085403708         7.8539816340
        3.7004782000       450.0000000000         3.1892573757         1.6288045902         2.9421665166         7.5755657224         7.8539816340
        3.7055254000       450.0000000000         3.1892573757         1.6339092439         2.9727890461         7.7085403708         7.8539816340
        3.7104674000       450.0000000000         3.1892573757         1.6415662245         3.0085153306         7.9080023435         7.8539816340
        3.7154209000       450.0000000000         3.1892573757         1.6313569170         3.0340341051         7.6420530466         7.8539816340
        3.7204612000       450.0000000000         3.1892573757         1.6390138976         3.0646566347         7.8415150193         7.8539816340
        3.7254265000       450.0000000000         3.1892573757         1.6262522633         3.0850716543         7.5090783982         7.8539816340
        3.7304657000       450.0000000000         3.1892573757         1.6364615707         3.1182460613         7.7750276951         7.8539816340
        3.7354671000       450.0000000000         3.1892573757         1.6288045902         3.1412129584         7.5755657224         7.8539816340
        3.7403907000       450.0000000000         3.1892573757         1.6288045902         3.1743873654         7.5755657224         7.8539816340
        3.7453835000       450.0000000000         3.1892573757         1.6390138976         3.2075617724         7.8415150193         7.8539816340
        3.7504897000       450.0000000000         3.1892573757         1.6313569170         3.2330805470         7.6420530466         7.8539816340
        3.7554507000       450.0000000000         3.1892573757         1.6313569170         3.2611511990         7.6420530466         7.8539816340
        3.7605005000       450.0000000000         3.1892573757         1.6339092439         3.2994293609         7.7085403708         7.8539816340
        3.7655214000       450.0000000000         3.1892573757         1.6364615707         3.3326037679         7.7750276951         7.8539816340
        3.7704706000       450.0000000000         3.1892573757         1.6364615707         3.3530187875         7.7750276951         7.8539816340
        3.7754745000       450.0000000000         3.1892573757         1.6313569170         3.3810894396         7.6420530466         7.8539816340
        3.7804645000       450.0000000000         3.1892573757         1.6339092439         3.4168157240         7.7085403708         7.8539816340
        3.7854309000       450.0000000000         3.1892573757         1.6313569170         3.4423344986         7.6420530466         7.8539816340
        3.7904574000       450.0000000000         3.1892573757         1.6441185513         3.4857164154         7.9744896677         7.8539816340
        3.7955128000       450.0000000000         3.1892573757         1.6339092439         3.5035795576         7.7085403708         7.8539816340
        3.8004901000       450.0000000000         3.1892573757         1.6364615707         3.5367539646         7.7750276951         7.8539816340
        3.8054497000       450.0000000000         3.1892573757         1.6415662245         3.5724802490         7.9080023435         7.8539816340
        3.8104200000       450.0000000000         3.1892573757         1.6390138976         3.5979990236         7.8415150193         7.8539816340
        3.8154235000       450.0000000000         3.1892573757         1.6492232050         3.6337253080         8.1074643162         7.8539816340
        3.8204267000       450.0000000000         3.1892573757         1.6441185513         3.6643478375         7.9744896677         7.8539816340
        3.8254991000       450.0000000000         3.1892573757         1.6390138976         3.6873147347         7.8415150193         7.8539816340
        3.8304250000       450.0000000000         3.1892573757         1.6364615707         3.7128335092         7.7750276951         7.8539816340
        3.8354812000       450.0000000000         3.1892573757         1.6415662245         3.7587673035         7.9080023435         7.8539816340
        3.8404486000       450.0000000000         3.1892573757         1.6415662245         3.7740785683         7.9080023435         7.8539816340
        3.8455234000       450.0000000000         3.1892573757         1.6415662245         3.8098048527         7.9080023435         7.8539816340
        3.8504561000       450.0000000000         3.1892573757         1.6441185513         3.8404273822         7.9744896677         7.8539816340
        3.8554417000       450.0000000000         3.1892573757         1.6441185513         3.8684980342         7.9744896677         7.8539816340
        3.8604598000       450.0000000000         3.1892573757         1.6517755319         3.9067761961         8.1739516404         7.8539816340
        3.8654016000       450.0000000000         3.1892573757         1.6441185513         3.9246393383         7.9744896677         7.8539816340
        3.8703891000       450.0000000000         3.1892573757         1.6517755319         3.9654693777         8.1739516404         7.8539816340
        3.8754747000       450.0000000000         3.1892573757         1.6466708782         3.9935400297         8.0409769920         7.8539816340
        3.8804702000       450.0000000000         3.1892573757         1.6492232050         4.0318181916         8.1074643162         7.8539816340
        3.8857429000       450.0000000000         3.1892573757         1.6466708782         4.0598888437         8.0409769920         7.8539816340
        3.8904315000       450.0000000000         3.1892573757         1.6543278587         4.0930632506         8.2404389647         7.8539816340
        3.8956465000       450.0000000000         3.1892573757         1.6466708782         4.1211339027         8.0409769920         7.8539816340
        3.9004267000       450.0000000000         3.1892573757         1.6492232050         4.1568601871         8.1074643162         7.8539816340
        3.9054178000       450.0000000000         3.1892573757         1.6492232050         4.1900345941         8.1074643162         7.8539816340
        3.9104784000       450.0000000000         3.1892573757         1.6415662245         4.2078977363         7.9080023435         7.8539816340
        3.9154735000       450.0000000000         3.1892573757         1.6441185513         4.2436240207         7.9744896677         7.8539816340
        3.9203899000       450.0000000000         3.1892573757         1.6415662245         4.2767984277         7.9080023435         7.8539816340
        3.9254051000       450.0000000000         3.1892573757         1.6313569170         4.2997653248         7.6420530466         7.8539816340
        3.9305179000       450.0000000000         3.1892573757         1.6339092439         4.3380434867         7.7085403708         7.8539816340
        3.9354746000       450.0000000000         3.1892573757         1.6466708782         4.3686660162         8.0409769920         7.8539816340
        3.9405419000       450.0000000000         3.1892573757         1.6415662245         4.4043923006         7.9080023435         7.8539816340
        3.9453895000       450.0000000000         3.1892573757         1.6313569170         4.4248073203         7.6420530466         7.8539816340
        3.9504691000       450.0000000000         3.1892573757         1.6390138976         4.4656373597         7.8415150193         7.8539816340
        3.9554910000       450.0000000000         3.1892573757         1.6262522633         4.4835005019         7.5090783982         7.8539816340
        3.9604514000       450.0000000000         3.1892573757         1.6313569170         4.5192267863         7.6420530466         7.8539816340
        3.9654196000       450.0000000000         3.1892573757         1.6339092439         4.5549530707         7.7085403708         7.8539816340
        3.9704618000       450.0000000000         3.1892573757         1.6390138976         4.5830237228         7.8415150193         7.8539816340
        3.9753898000       450.0000000000         3.1892573757         1.6415662245         4.6213018847         7.9080023435         7.8539816340
        3.9804630000       450.0000000000         3.1892573757         1.6288045902         4.6442687818         7.5755657224         7.8539816340
        3.9854244000       450.0000000000         3.1892573757         1.6364615707         4.6697875564         7.7750276951         7.8539816340
        3.9904697000       450.0000000000         3.1892573757         1.6390138976         4.7055138408         7.8415150193         7.8539816340
        3.9954201000       450.0000000000         3.1892573757         1.6288045902         4.7310326154         7.5755657224         7.8539816340
        4.0004226000       450.0000000000         3.1892573757         1.6288045902         4.7667588998         7.5755657224         7.8539816340
