% Static Verify Step 16/48  OmegaCmd=-400.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-6.547505 rad/s  omega_target=-6.981317 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        3.8754259000      -400.0000000000         1.8253494656         1.0723973355         4.0879594957        -6.9186709590        -6.9813170080
        3.8803872000      -400.0000000000         1.8253494656         1.0826066429         4.0675444760        -6.6527216621        -6.9813170080
        3.8853884000      -400.0000000000         1.8253494656         1.0851589698         4.0471294564        -6.5862343379        -6.9813170080
        3.8904195000      -400.0000000000         1.8253494656         1.0698450086         4.0139550494        -6.9851582833        -6.9813170080
        3.8957360000      -400.0000000000         1.8253494656         1.0800543160         3.9935400297        -6.7192089863        -6.9813170080
        3.9004890000      -400.0000000000         1.8253494656         1.0877112966         3.9654693777        -6.5197470137        -6.9813170080
        3.9055527000      -400.0000000000         1.8253494656         1.0672926818         3.9297430933        -7.0516456075        -6.9813170080
        3.9104197000      -400.0000000000         1.8253494656         1.0647403549         3.9067761961        -7.1181329317        -6.9813170080
        3.9154974000      -400.0000000000         1.8253494656         1.0672926818         3.8761536666        -7.0516456075        -6.9813170080
        3.9204217000      -400.0000000000         1.8253494656         1.0672926818         3.8480830146        -7.0516456075        -6.9813170080
        3.9254770000      -400.0000000000         1.8253494656         1.0851589698         3.8353236273        -6.5862343379        -6.9813170080
        3.9304401000      -400.0000000000         1.8253494656         1.0698450086         3.8021492203        -6.9851582833        -6.9813170080
        3.9354149000      -400.0000000000         1.8253494656         1.0775019892         3.7791823232        -6.7856963106        -6.9813170080
        3.9404185000      -400.0000000000         1.8253494656         1.0621880280         3.7511116711        -7.1846202559        -6.9813170080
        3.9454306000      -400.0000000000         1.8253494656         1.0596357012         3.7204891416        -7.2511075802        -6.9813170080
        3.9505780000      -400.0000000000         1.8253494656         1.0775019892         3.6924184896        -6.7856963106        -6.9813170080
        3.9554454000      -400.0000000000         1.8253494656         1.0851589698         3.6771072248        -6.5862343379        -6.9813170080
        3.9605231000      -400.0000000000         1.8253494656         1.0826066429         3.6515884502        -6.6527216621        -6.9813170080
        3.9654520000      -400.0000000000         1.8253494656         1.0749496623         3.6260696756        -6.8521836348        -6.9813170080
        3.9705045000      -400.0000000000         1.8253494656         1.0851589698         3.5954471461        -6.5862343379        -6.9813170080
        3.9754303000      -400.0000000000         1.8253494656         1.0698450086         3.5673764941        -6.9851582833        -6.9813170080
        3.9804772000      -400.0000000000         1.8253494656         1.0723973355         3.5418577195        -6.9186709590        -6.9813170080
        3.9853903000      -400.0000000000         1.8253494656         1.0672926818         3.5086833125        -7.0516456075        -6.9813170080
        3.9903909000      -400.0000000000         1.8253494656         1.0800543160         3.4882682929        -6.7192089863        -6.9813170080
        3.9954091000      -400.0000000000         1.8253494656         1.0519787206         3.4627495183        -7.4505695528        -6.9813170080
        4.0004364000      -400.0000000000         1.8253494656         1.0749496623         3.4295751113        -6.8521836348        -6.9813170080
