% Potentiometer Recording  5.0 s
% Vg_offset=1.395394V  K_gimbal=26.049690
% Fs=200 Hz  samples=1001

Time[s]              Vg[V]                Pot[V]               Omega[rad/s]        
        4.7107637000         1.4016475000         2.6078705695         0.1628939444
        4.7163228000         1.3965428462         2.6002149371         0.0299192959
        4.7207200000         1.3965428462         2.6027668146         0.0299192959
        4.7257113000         1.3939905194         2.6027668146        -0.0365680283
        4.7308242000         1.3939905194         2.5951111822        -0.0365680283
        4.7354615000         1.3965428462         2.6027668146         0.0299192959
        4.7404286000         1.3888858657         2.5951111822        -0.1695426768
        4.7454121000         1.3914381925         2.6027668146        -0.1030553526
        4.7504260000         1.3965428462         2.6053186920         0.0299192959
        4.7554708000         1.3965428462         2.6002149371         0.0299192959
        4.7604725000         1.3965428462         2.6002149371         0.0299192959
        4.7653963000         1.3939905194         2.6027668146        -0.0365680283
        4.7704308000         1.4016475000         2.6053186920         0.1628939444
        4.7754277000         1.3965428462         2.6027668146         0.0299192959
        4.7804224000         1.3965428462         2.5976630597         0.0299192959
        4.7854286000         1.4016475000         2.6078705695         0.1628939444
        4.7903940000         1.3939905194         2.6027668146        -0.0365680283
        4.7953998000         1.3888858657         2.5951111822        -0.1695426768
        4.8004318000         1.3939905194         2.6002149371        -0.0365680283
        4.8053944000         1.3939905194         2.6027668146        -0.0365680283
        4.8104517000         1.3939905194         2.6027668146        -0.0365680283
        4.8154061000         1.3965428462         2.6027668146         0.0299192959
        4.8203861000         1.3965428462         2.6002149371         0.0299192959
        4.8253958000         1.3990951731         2.6027668146         0.0964066201
        4.8303880000         1.3914381925         2.5976630597        -0.1030553526
        4.8354049000         1.3965428462         2.6078705695         0.0299192959
        4.8404336000         1.4016475000         2.6078705695         0.1628939444
        4.8454005000         1.3965428462         2.6002149371         0.0299192959
        4.8504188000         1.3965428462         2.6027668146         0.0299192959
        4.8553851000         1.3914381925         2.5951111822        -0.1030553526
        4.8603869000         1.3965428462         2.6027668146         0.0299192959
        4.8653961000         1.4016475000         2.6053186920         0.1628939444
        4.8703855000         1.3888858657         2.5951111822        -0.1695426768
        4.8753940000         1.3965428462         2.6002149371         0.0299192959
        4.8803999000         1.3965428462         2.6027668146         0.0299192959
        4.8854013000         1.3863335388         2.5951111822        -0.2360300010
        4.8903859000         1.3965428462         2.6027668146         0.0299192959
        4.8953944000         1.3965428462         2.5976630597         0.0299192959
        4.9004311000         1.4016475000         2.6078705695         0.1628939444
        4.9054306000         1.3914381925         2.5976630597        -0.1030553526
        4.9104227000         1.3965428462         2.6027668146         0.0299192959
        4.9153861000         1.3965428462         2.6027668146         0.0299192959
        4.9203902000         1.3914381925         2.5976630597        -0.1030553526
        4.9254218000         1.3888858657         2.5925593047        -0.1695426768
        4.9304356000         1.3965428462         2.6027668146         0.0299192959
        4.9354157000         1.3965428462         2.6027668146         0.0299192959
        4.9404082000         1.3965428462         2.6027668146         0.0299192959
        4.9454347000         1.3965428462         2.6002149371         0.0299192959
        4.9504256000         1.3965428462         2.6027668146         0.0299192959
        4.9554115000         1.3939905194         2.6027668146        -0.0365680283
        4.9604130000         1.4041998268         2.6078705695         0.2293812686
        4.9654265000         1.3939905194         2.6002149371        -0.0365680283
        4.9704001000         1.3888858657         2.5951111822        -0.1695426768
        4.9754327000         1.3965428462         2.6002149371         0.0299192959
        4.9804648000         1.3965428462         2.6027668146         0.0299192959
        4.9854067000         1.3939905194         2.6027668146        -0.0365680283
        4.9904150000         1.4041998268         2.6078705695         0.2293812686
        4.9954668000         1.3965428462         2.6002149371         0.0299192959
        5.0004676000         1.3939905194         2.6027668146        -0.0365680283
