% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=53.8007  Kd=1.7520  K_pot=68.073520deg/V
% Vg_offset=1.338707V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        3.9504201000        13.2079044187         2.6660876326         1.3378393285         2.8018132564        -1.2952106436        19.7966820244
        3.9554407000        45.2484385134         2.7767460131         1.3327346748         2.7967095015        -8.9140967822        19.4492514619
        3.9604364000        38.5741818001         2.7688567872         1.3352870017         2.7967095015        -5.1046537129        19.4492514619
        3.9654571000       -16.1608760553         2.3176228923         1.3454963091         2.8043651338        10.1331185644        19.9703973057
        3.9704520000       -24.1658822404         2.2646581854         1.3557056165         2.7992613789        25.3708908416        19.6229667432
        3.9754585000        62.5994550326         2.7970728797         1.3225253674         2.7992613789       -24.1518690594        19.6229667432
        3.9804291000       -44.1989070574         2.2300968429         1.3454963091         2.8120207662        10.1331185644        20.4915431494
        3.9854394000       -18.8326296760         2.2859221571         1.3429439823         2.8069170113         6.3236754950        20.1441125869
        3.9904452000        19.8821611320         2.7452786339         1.3352870017         2.8018132564        -5.1046537129        19.7966820244
        3.9954345000       -30.8503936308         2.2529291286         1.3403916554         2.8120207662         2.5142324257        20.4915431494
        4.0004392000         1.1901404639         2.5234951610         1.3352870017         2.8069170113        -5.1046537129        20.1441125869
        4.0054292000         7.8643971772         2.6026861623         1.3327346748         2.8069170113        -8.9140967822        20.1441125869
        4.0104386000       -37.5246503441         2.2414166430         1.3429439823         2.8120207662         6.3236754950        20.4915431494
        4.0154521000       -37.5246503441         2.2414166430         1.3429439823         2.8120207662         6.3236754950        20.4915431494
        4.0204351000       -44.1989070574         2.2300968429         1.3454963091         2.8120207662        10.1331185644        20.4915431494
        4.0254388000       -34.8528967234         2.2460017266         1.3454963091         2.8094688888        10.1331185644        20.3178278682
        4.0304299000       -44.1989070574         2.2300968429         1.3454963091         2.8120207662        10.1331185644        20.4915431494
        4.0354385000       -44.1989070574         2.2300968429         1.3454963091         2.8120207662        10.1331185644        20.4915431494
        4.0404189000       -28.1786400100         2.2575929504         1.3429439823         2.8094688888         6.3236754950        20.3178278682
        4.0454313000         1.1901404639         2.5234951610         1.3352870017         2.8069170113        -5.1046537129        20.1441125869
        4.0504323000        98.6424922199         2.8385625024         1.3123160600         2.7967095015       -39.3896413366        19.4492514619
        4.0554472000        70.6044612178         2.8063679879         1.3123160600         2.8043651338       -39.3896413366        19.9703973057
        4.0604306000       -13.4891224346         2.3493236274         1.3480486360         2.8018132564        13.9425616337        19.7966820244
        4.0654398000        -6.8148657212         2.4285146287         1.3454963091         2.8018132564        10.1331185644        19.7966820244
        4.0704309000        39.9049312719         2.7704330535         1.3276300211         2.8018132564       -16.5329829208        19.7966820244
        4.0754568000       -22.8351327686         2.2670174645         1.3480486360         2.8043651338        13.9425616337        19.9703973057
        4.0806659000       -12.1583729627         2.3651131584         1.3403916554         2.8069170113         2.5142324257        20.1441125869
        4.0855018000        13.2079044187         2.6660876326         1.3378393285         2.8018132564        -1.2952106436        19.7966820244
        4.0904456000        -6.8148657212         2.4285146287         1.3454963091         2.8018132564        10.1331185644        19.7966820244
        4.0954827000       -30.8503936308         2.2529291286         1.3403916554         2.8120207662         2.5142324257        20.4915431494
        4.1004782000       -34.8528967234         2.2460017266         1.3454963091         2.8094688888        10.1331185644        20.3178278682
        4.1055530000        17.2104075113         2.7135778988         1.3327346748         2.8043651338        -8.9140967822        19.9703973057
        4.1104370000        65.2712086533         2.8001807653         1.3250776943         2.7967095015       -20.3424259901        19.4492514619
        4.1154418000       -13.4891224346         2.3493236274         1.3480486360         2.8018132564        13.9425616337        19.7966820244
        4.1204476000       -21.5043832967         2.2693849085         1.3403916554         2.8094688888         2.5142324257        20.3178278682
        4.1254367000        45.2484385134         2.7767460131         1.3327346748         2.7967095015        -8.9140967822        19.4492514619
        4.1304401000         6.5336477054         2.5868966313         1.3403916554         2.8018132564         2.5142324257        19.7966820244
        4.1354594000        19.8821611320         2.7452786339         1.3352870017         2.8018132564        -5.1046537129        19.7966820244
        4.1404431000        -8.1456151931         2.4127250978         1.3531532897         2.7967095015        21.5614477723        19.4492514619
        4.1454277000       -25.5068863893         2.2622889383         1.3454963091         2.8069170113        10.1331185644        20.1441125869
        4.1504401000        51.9226952267         2.7845952926         1.3301823480         2.7967095015       -12.7235398515        19.4492514619
        4.1554237000       -16.1608760553         2.3176228923         1.3454963091         2.8043651338        10.1331185644        19.9703973057
        4.1604557000        22.5539147527         2.7497470009         1.3378393285         2.7992613789        -1.2952106436        19.6229667432
        4.1654471000       -28.1786400100         2.2575929504         1.3429439823         2.8094688888         6.3236754950        20.3178278682
        4.1704458000         6.5336477054         2.5868966313         1.3403916554         2.8018132564         2.5142324257        19.7966820244
        4.1754272000        45.2484385134         2.7767460131         1.3327346748         2.7967095015        -8.9140967822        19.4492514619
        4.1804440000        45.2484385134         2.7767460131         1.3327346748         2.7967095015        -8.9140967822        19.4492514619
        4.1854267000       -28.1786400100         2.2575929504         1.3429439823         2.8094688888         6.3236754950        20.3178278682
        4.1904419000        -0.1406090079         2.5077056300         1.3429439823         2.8018132564         6.3236754950        19.7966820244
        4.1954425000        13.2079044187         2.6660876326         1.3378393285         2.8018132564        -1.2952106436        19.7966820244
        4.2004521000        19.8821611320         2.7452786339         1.3352870017         2.8018132564        -5.1046537129        19.7966820244
        4.2054346000       -18.8326296760         2.2859221571         1.3429439823         2.8069170113         6.3236754950        20.1441125869
        4.2104462000       -16.1608760553         2.3176228923         1.3454963091         2.8043651338        10.1331185644        19.9703973057
        4.2154445000        13.2079044187         2.6660876326         1.3378393285         2.8018132564        -1.2952106436        19.7966820244
        4.2204466000        13.2079044187         2.6660876326         1.3378393285         2.8018132564        -1.2952106436        19.7966820244
        4.2254272000        31.8999250868         2.7609259138         1.3378393285         2.7967095015        -1.2952106436        19.4492514619
        4.2304641000         6.5336477054         2.5868966313         1.3403916554         2.8018132564         2.5142324257        19.7966820244
        4.2354476000        45.2484385134         2.7767460131         1.3327346748         2.7967095015        -8.9140967822        19.4492514619
        4.2404518000        91.9682355066         2.8309460715         1.3148683868         2.7967095015       -35.5801982673        19.4492514619
        4.2454403000         3.8618940847         2.5551958962         1.3378393285         2.8043651338        -1.2952106436        19.9703973057
        4.2504512000        13.2079044187         2.6660876326         1.3378393285         2.8018132564        -1.2952106436        19.7966820244
        4.2554601000        13.2079044187         2.6660876326         1.3378393285         2.8018132564        -1.2952106436        19.7966820244
        4.2604470000       -28.1786400100         2.2575929504         1.3429439823         2.8094688888         6.3236754950        20.3178278682
        4.2654354000        38.5741818001         2.7688567872         1.3352870017         2.7967095015        -5.1046537129        19.4492514619
        4.2704735000        19.8821611320         2.7452786339         1.3352870017         2.8018132564        -5.1046537129        19.7966820244
        4.2754671000       -57.5474204840         2.2080126323         1.3506009628         2.8120207662        17.7520047030        20.4915431494
        4.2805490000       -52.2039132426         2.2167661967         1.3557056165         2.8069170113        25.3708908416        20.1441125869
        4.2854654000        11.8669002698         2.6501764284         1.3276300211         2.8094688888       -16.5329829208        20.3178278682
        4.2904960000         3.8618940847         2.5551958962         1.3378393285         2.8043651338        -1.2952106436        19.9703973057
        4.2954469000        10.5361507980         2.6343868975         1.3352870017         2.8043651338        -5.1046537129        19.9703973057
        4.3004792000        10.5361507980         2.6343868975         1.3352870017         2.8043651338        -5.1046537129        19.9703973057
        4.3054402000        -2.8123626287         2.4760048949         1.3403916554         2.8043651338         2.5142324257        19.9703973057
        4.3104394000       -24.1761369175         2.2646400365         1.3378393285         2.8120207662        -1.2952106436        20.4915431494
        4.3154297000         3.8618940847         2.5551958962         1.3378393285         2.8043651338        -1.2952106436        19.9703973057
        4.3204350000        35.9024281794         2.7656870954         1.3327346748         2.7992613789        -8.9140967822        19.6229667432
        4.3254199000       -16.1608760553         2.3176228923         1.3454963091         2.8043651338        10.1331185644        19.9703973057
        4.3304538000         6.5336477054         2.5868966313         1.3403916554         2.8018132564         2.5142324257        19.7966820244
        4.3354191000       -37.5246503441         2.2414166430         1.3429439823         2.8120207662         6.3236754950        20.4915431494
        4.3404284000        13.2079044187         2.6660876326         1.3378393285         2.8018132564        -1.2952106436        19.7966820244
        4.3454542000       -18.8326296760         2.2859221571         1.3429439823         2.8069170113         6.3236754950        20.1441125869
        4.3504353000       -24.1761369175         2.2646400365         1.3378393285         2.8120207662        -1.2952106436        20.4915431494
        4.3554564000         3.8618940847         2.5551958962         1.3378393285         2.8043651338        -1.2952106436        19.9703973057
        4.3604306000         3.8618940847         2.5551958962         1.3378393285         2.8043651338        -1.2952106436        19.9703973057
        4.3654610000        10.5361507980         2.6343868975         1.3352870017         2.8043651338        -5.1046537129        19.9703973057
        4.3704300000        22.5539147527         2.7497470009         1.3378393285         2.7992613789        -1.2952106436        19.6229667432
        4.3754432000        35.9024281794         2.7656870954         1.3327346748         2.7992613789        -8.9140967822        19.6229667432
        4.3804457000        42.5766848927         2.7735927883         1.3301823480         2.7992613789       -12.7235398515        19.6229667432
        4.3854384000        23.8846642246         2.7513441013         1.3301823480         2.8043651338       -12.7235398515        19.9703973057
        4.3904527000       -40.1861492878         2.2368798571         1.3582579434         2.8018132564        29.1803339109        19.7966820244
        4.3954571000       -68.2241802899         2.1908570131         1.3582579434         2.8094688888        29.1803339109        20.3178278682
        4.4004350000       -34.8528967234         2.2460017266         1.3454963091         2.8094688888        10.1331185644        20.3178278682
        4.4054453000        13.2079044187         2.6660876326         1.3378393285         2.8018132564        -1.2952106436        19.7966820244
        4.4104272000        45.2484385134         2.7767460131         1.3327346748         2.7967095015        -8.9140967822        19.4492514619
        4.4154513000        42.5766848927         2.7735927883         1.3301823480         2.7992613789       -12.7235398515        19.6229667432
        4.4204271000        37.2331776512         2.7672666994         1.3250776943         2.8043651338       -20.3424259901        19.9703973057
        4.4254385000       -41.5271534367         2.2346054780         1.3480486360         2.8094688888        13.9425616337        20.3178278682
        4.4304162000        29.2281714660         2.7577390713         1.3352870017         2.7992613789        -5.1046537129        19.6229667432
        4.4354535000         3.8618940847         2.5551958962         1.3378393285         2.8043651338        -1.2952106436        19.9703973057
        4.4404389000        22.5539147527         2.7497470009         1.3378393285         2.7992613789        -1.2952106436        19.6229667432
        4.4454302000         3.8618940847         2.5551958962         1.3378393285         2.8043651338        -1.2952106436        19.9703973057
        4.4504555000       -41.5271534367         2.2346054780         1.3480486360         2.8094688888        13.9425616337        20.3178278682
        4.4554556000       -18.8326296760         2.2859221571         1.3429439823         2.8069170113         6.3236754950        20.1441125869
        4.4604291000        42.5766848927         2.7735927883         1.3301823480         2.7992613789       -12.7235398515        19.6229667432
        4.4654705000        54.5944488474         2.7877265998         1.3327346748         2.7941576240        -8.9140967822        19.2755361807
        4.4704481000       -37.5246503441         2.2414166430         1.3429439823         2.8120207662         6.3236754950        20.4915431494
        4.4754641000       -44.1989070574         2.2300968429         1.3454963091         2.8120207662        10.1331185644        20.4915431494
        4.4804180000         7.8643971772         2.6026861623         1.3327346748         2.8069170113        -8.9140967822        20.1441125869
        4.4854361000        13.2079044187         2.6660876326         1.3378393285         2.8018132564        -1.2952106436        19.7966820244
        4.4904343000        35.9024281794         2.7656870954         1.3327346748         2.7992613789        -8.9140967822        19.6229667432
        4.4954528000        35.9024281794         2.7656870954         1.3327346748         2.7992613789        -8.9140967822        19.6229667432
        4.5004362000         3.8618940847         2.5551958962         1.3378393285         2.8043651338        -1.2952106436        19.9703973057
        4.5054649000         3.8618940847         2.5551958962         1.3378393285         2.8043651338        -1.2952106436        19.9703973057
        4.5104225000       -25.5068863893         2.2622889383         1.3454963091         2.8069170113        10.1331185644        20.1441125869
        4.5154436000        35.9024281794         2.7656870954         1.3327346748         2.7992613789        -8.9140967822        19.6229667432
        4.5204469000       -25.5068863893         2.2622889383         1.3454963091         2.8069170113        10.1331185644        20.1441125869
        4.5254728000       -24.1761369175         2.2646400365         1.3378393285         2.8120207662        -1.2952106436        20.4915431494
        4.5304399000         9.2054013261         2.6185973665         1.3429439823         2.7992613789         6.3236754950        19.6229667432
        4.5354485000        -5.4841162494         2.4443041597         1.3378393285         2.8069170113        -1.2952106436        20.1441125869
        4.5404352000        35.9024281794         2.7656870954         1.3327346748         2.7992613789        -8.9140967822        19.6229667432
        4.5454455000        22.5539147527         2.7497470009         1.3378393285         2.7992613789        -1.2952106436        19.6229667432
        4.5504266000       -24.1761369175         2.2646400365         1.3378393285         2.8120207662        -1.2952106436        20.4915431494
        4.5554665000        22.5539147527         2.7497470009         1.3378393285         2.7992613789        -1.2952106436        19.6229667432
        4.5604883000        29.2281714660         2.7577390713         1.3352870017         2.7992613789        -5.1046537129        19.6229667432
        4.5654367000        15.8796580394         2.6977883678         1.3403916554         2.7992613789         2.5142324257        19.6229667432
        4.5704397000       -18.8326296760         2.2859221571         1.3429439823         2.8069170113         6.3236754950        20.1441125869
        4.5754343000         9.2054013261         2.6185973665         1.3429439823         2.7992613789         6.3236754950        19.6229667432
        4.5804388000       -14.8301265834         2.3334124233         1.3378393285         2.8094688888        -1.2952106436        20.3178278682
        4.5854645000       -50.8731637707         2.2189640476         1.3480486360         2.8120207662        13.9425616337        20.4915431494
        4.5904566000       -18.8326296760         2.2859221571         1.3429439823         2.8069170113         6.3236754950        20.1441125869
        4.5954674000       -37.5246503441         2.2414166430         1.3429439823         2.8120207662         6.3236754950        20.4915431494
        4.6004502000        17.2104075113         2.7135778988         1.3327346748         2.8043651338        -8.9140967822        19.9703973057
        4.6054318000       -44.1989070574         2.2300968429         1.3454963091         2.8120207662        10.1331185644        20.4915431494
        4.6104461000         1.1901404639         2.5234951610         1.3352870017         2.8069170113        -5.1046537129        20.1441125869
        4.6154506000       -12.1583729627         2.3651131584         1.3403916554         2.8069170113         2.5142324257        20.1441125869
        4.6204346000       -21.5043832967         2.2693849085         1.3403916554         2.8094688888         2.5142324257        20.3178278682
        4.6254194000       -52.2039132426         2.2167661967         1.3557056165         2.8069170113        25.3708908416        20.1441125869
        4.6304428000      -106.9389710979         2.1320728643         1.3659149240         2.8145726437        40.6086631188        20.6652584306
        4.6354201000         3.8618940847         2.5551958962         1.3378393285         2.8043651338        -1.2952106436        19.9703973057
        4.6404285000        -8.1558698701         2.4126034246         1.3352870017         2.8094688888        -5.1046537129        20.3178278682
        4.6454356000       -16.1711307323         2.3175012191         1.3276300211         2.8171245211       -16.5329829208        20.8389737119
        4.6509060000        -9.4968740190         2.3966922204         1.3250776943         2.8171245211       -20.3424259901        20.8389737119
        4.6554640000        -8.1558698701         2.4126034246         1.3352870017         2.8094688888        -5.1046537129        20.3178278682
        4.6604669000        23.8846642246         2.7513441013         1.3301823480         2.8043651338       -12.7235398515        19.9703973057
        4.6654505000       -12.1583729627         2.3651131584         1.3403916554         2.8069170113         2.5142324257        20.1441125869
        4.6704411000       -41.5271534367         2.2346054780         1.3480486360         2.8094688888        13.9425616337        20.3178278682
        4.6754465000        26.5564178453         2.7545451706         1.3327346748         2.8018132564        -8.9140967822        19.7966820244
        4.6804282000        41.2459354208         2.7720198053         1.3378393285         2.7941576240        -1.2952106436        19.2755361807
        4.6854412000        15.8796580394         2.6977883678         1.3403916554         2.7992613789         2.5142324257        19.6229667432
        4.6904315000       -21.5043832967         2.2693849085         1.3403916554         2.8094688888         2.5142324257        20.3178278682
        4.6954316000       -25.5068863893         2.2622889383         1.3454963091         2.8069170113        10.1331185644        20.1441125869
        4.7004409000       -18.8326296760         2.2859221571         1.3429439823         2.8069170113         6.3236754950        20.1441125869
        4.7061179000       -28.1786400100         2.2575929504         1.3429439823         2.8094688888         6.3236754950        20.3178278682
        4.7104400000       -34.8528967234         2.2460017266         1.3454963091         2.8094688888        10.1331185644        20.3178278682
        4.7154497000        75.9479684592         2.8125456065         1.3174207137         2.7992613789       -31.7707551980        19.6229667432
        4.7204394000         1.1901404639         2.5234951610         1.3352870017         2.8069170113        -5.1046537129        20.1441125869
        4.7254401000       -36.1836461952         2.2437141015         1.3531532897         2.8043651338        21.5614477723        19.9703973057
        4.7304511000        -2.8123626287         2.4760048949         1.3403916554         2.8043651338         2.5142324257        19.9703973057
        4.7354370000        49.2509416060         2.7814578551         1.3276300211         2.7992613789       -16.5329829208        19.6229667432
        4.7404623000        -0.1406090079         2.5077056300         1.3429439823         2.8018132564         6.3236754950        19.7966820244
        4.7454563000        29.2281714660         2.7577390713         1.3352870017         2.7992613789        -5.1046537129        19.6229667432
        4.7504482000        27.8974219942         2.7561491394         1.3429439823         2.7941576240         6.3236754950        19.2755361807
        4.7554309000        -9.4866193420         2.3968138936         1.3429439823         2.8043651338         6.3236754950        19.9703973057
        4.7604708000         9.2054013261         2.6185973665         1.3429439823         2.7992613789         6.3236754950        19.6229667432
        4.7654680000        15.8796580394         2.6977883678         1.3403916554         2.7992613789         2.5142324257        19.6229667432
        4.7704601000        38.5741818001         2.7688567872         1.3352870017         2.7967095015        -5.1046537129        19.4492514619
        4.7754358000        15.8796580394         2.6977883678         1.3403916554         2.7992613789         2.5142324257        19.6229667432
        4.7804486000        17.2104075113         2.7135778988         1.3327346748         2.8043651338        -8.9140967822        19.9703973057
        4.7854353000        19.8821611320         2.7452786339         1.3352870017         2.8018132564        -5.1046537129        19.7966820244
        4.7904157000        25.2256683735         2.7529516821         1.3403916554         2.7967095015         2.5142324257        19.4492514619
        4.7954487000        47.9201921341         2.7798928367         1.3352870017         2.7941576240        -5.1046537129        19.2755361807
        4.8004334000       -38.8553998159         2.2391444427         1.3506009628         2.8069170113        17.7520047030        20.1441125869
        4.8054459000       -33.5118925745         2.2483148208         1.3557056165         2.8018132564        25.3708908416        19.7966820244
        4.8104288000        54.5944488474         2.7877265998         1.3327346748         2.7941576240        -8.9140967822        19.2755361807
        4.8154782000        26.5564178453         2.7545451706         1.3327346748         2.8018132564        -8.9140967822        19.7966820244
        4.8204845000        -0.1406090079         2.5077056300         1.3429439823         2.8018132564         6.3236754950        19.7966820244
        4.8254801000        -6.8148657212         2.4285146287         1.3454963091         2.8018132564        10.1331185644        19.7966820244
        4.8304645000         6.5336477054         2.5868966313         1.3403916554         2.8018132564         2.5142324257        19.7966820244
        4.8354754000       -28.1786400100         2.2575929504         1.3429439823         2.8094688888         6.3236754950        20.3178278682
        4.8404485000        -8.1558698701         2.4126034246         1.3352870017         2.8094688888        -5.1046537129        20.3178278682
        4.8454540000        26.5564178453         2.7545451706         1.3327346748         2.8018132564        -8.9140967822        19.7966820244
        4.8504273000        31.8999250868         2.7609259138         1.3378393285         2.7967095015        -1.2952106436        19.4492514619
        4.8554704000        31.8999250868         2.7609259138         1.3378393285         2.7967095015        -1.2952106436        19.4492514619
        4.8604642000        13.2079044187         2.6660876326         1.3378393285         2.8018132564        -1.2952106436        19.7966820244
        4.8655012000       -24.1658822404         2.2646581854         1.3557056165         2.7992613789        25.3708908416        19.6229667432
        4.8705153000       -57.5474204840         2.2080126323         1.3506009628         2.8120207662        17.7520047030        20.4915431494
        4.8755061000         7.8643971772         2.6026861623         1.3327346748         2.8069170113        -8.9140967822        20.1441125869
        4.8804570000        22.5539147527         2.7497470009         1.3378393285         2.7992613789        -1.2952106436        19.6229667432
        4.8854735000         7.8643971772         2.6026861623         1.3327346748         2.8069170113        -8.9140967822        20.1441125869
        4.8904758000        13.2079044187         2.6660876326         1.3378393285         2.8018132564        -1.2952106436        19.7966820244
        4.8954875000       -22.8351327686         2.2670174645         1.3480486360         2.8043651338        13.9425616337        19.9703973057
        4.9004699000         6.5336477054         2.5868966313         1.3403916554         2.8018132564         2.5142324257        19.7966820244
        4.9054401000       -25.5068863893         2.2622889383         1.3454963091         2.8069170113        10.1331185644        20.1441125869
        4.9108323000       -50.8731637707         2.2189640476         1.3480486360         2.8120207662        13.9425616337        20.4915431494
        4.9154644000        35.9024281794         2.7656870954         1.3327346748         2.7992613789        -8.9140967822        19.6229667432
        4.9204395000       -44.1989070574         2.2300968429         1.3454963091         2.8120207662        10.1331185644        20.4915431494
        4.9254261000        35.9024281794         2.7656870954         1.3327346748         2.7992613789        -8.9140967822        19.6229667432
        4.9304396000        10.5361507980         2.6343868975         1.3352870017         2.8043651338        -5.1046537129        19.9703973057
        4.9354400000       -37.5246503441         2.2414166430         1.3429439823         2.8120207662         6.3236754950        20.4915431494
        4.9404261000        29.2281714660         2.7577390713         1.3352870017         2.7992613789        -5.1046537129        19.6229667432
        4.9454345000        13.2079044187         2.6660876326         1.3378393285         2.8018132564        -1.2952106436        19.7966820244
        4.9504206000         3.8618940847         2.5551958962         1.3378393285         2.8043651338        -1.2952106436        19.9703973057
        4.9554405000        42.5766848927         2.7735927883         1.3301823480         2.7992613789       -12.7235398515        19.6229667432
        4.9604450000        45.2484385134         2.7767460131         1.3327346748         2.7967095015        -8.9140967822        19.4492514619
        4.9654587000         3.8618940847         2.5551958962         1.3378393285         2.8043651338        -1.2952106436        19.9703973057
        4.9704412000       -30.8503936308         2.2529291286         1.3403916554         2.8120207662         2.5142324257        20.4915431494
        4.9754845000       -30.8503936308         2.2529291286         1.3403916554         2.8120207662         2.5142324257        20.4915431494
        4.9804606000       -30.8503936308         2.2529291286         1.3403916554         2.8120207662         2.5142324257        20.4915431494
        4.9854429000        35.9024281794         2.7656870954         1.3327346748         2.7992613789        -8.9140967822        19.6229667432
        4.9904330000         3.8618940847         2.5551958962         1.3378393285         2.8043651338        -1.2952106436        19.9703973057
        4.9954728000       -37.5246503441         2.2414166430         1.3429439823         2.8120207662         6.3236754950        20.4915431494
        5.0004439000       -28.1786400100         2.2575929504         1.3429439823         2.8094688888         6.3236754950        20.3178278682
