% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=70.9225  Kd=2.1653  K_pot=68.073520deg/V
% Vg_offset=1.338363V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0404388000       -12.6015398091         2.3598549210         1.3352870017         2.8094688888        -4.5903788985        20.3178278682
        4.0454602000        53.1770329146         2.7860661388         1.3301823480         2.7992613789       -12.2092650371        19.6229667432
        4.0504377000         3.7904683751         2.5543484200         1.3378393285         2.8043651338        -0.7809358292        19.9703973057
        4.0554444000        16.1107920116         2.7005308051         1.3378393285         2.8018132564        -0.7809358292        19.7966820244
        4.0604368000        49.0000783735         2.7811629480         1.3352870017         2.7967095015        -4.5903788985        19.4492514619
        4.0654411000       -74.4136979785         2.1811087227         1.3506009628         2.8120207662        18.2662795173        20.4915431494
        4.0704225000        -0.3864861660         2.5047882627         1.3429439823         2.8018132564         6.8379503094        19.7966820244
        4.0754321000        12.0391074639         2.6522196912         1.3352870017         2.8043651338        -4.5903788985        19.9703973057
        4.0804461000        24.3594311004         2.7519134555         1.3352870017         2.8018132564        -4.5903788985        19.7966820244
        4.0854262000        40.7514392847         2.7714348827         1.3378393285         2.7967095015        -0.7809358292        19.4492514619
        4.0904809000       -37.3474570755         2.2417197701         1.3429439823         2.8094688888         6.8379503094        20.3178278682
        4.0954466000       -49.7730507055         2.2207864244         1.3506009628         2.8069170113        18.2662795173        20.1441125869
        4.1004375000       -20.8501788979         2.2705517658         1.3378393285         2.8094688888        -0.7809358292        20.3178278682
        4.1054431000        -8.5298552614         2.4081660349         1.3378393285         2.8069170113        -0.7809358292        20.1441125869
        4.1104534000        36.6797547370         2.7666099881         1.3352870017         2.7992613789        -4.5903788985        19.6229667432
        4.1154333000        -4.4581707137         2.4564771488         1.3403916554         2.8043651338         3.0285072401        19.9703973057
        4.1204581000       -45.5960961643         2.2277510154         1.3454963091         2.8094688888        10.6473933787        20.3178278682
        4.1254635000        -8.5298552614         2.4081660349         1.3378393285         2.8069170113        -0.7809358292        20.1441125869
        4.1304493000        -0.2812161726         2.5060373061         1.3352870017         2.8069170113        -4.5903788985        20.1441125869
        4.1354303000         3.7904683751         2.5543484200         1.3378393285         2.8043651338        -0.7809358292        19.9703973057
        4.1404643000       -16.7784943502         2.3102947637         1.3403916554         2.8069170113         3.0285072401        20.1441125869
        4.1454670000       -25.0271334390         2.2631356077         1.3429439823         2.8069170113         6.8379503094        20.1441125869
        4.1504600000         7.9674229163         2.6039085773         1.3327346748         2.8069170113        -8.3998219678        20.1441125869
        4.1554662000        20.1824765593         2.7468963976         1.3403916554         2.7992613789         3.0285072401        19.6229667432
        4.1604578000        24.3594311004         2.7519134555         1.3352870017         2.8018132564        -4.5903788985        19.7966820244
        4.1654580000         7.8621529228         2.6026595339         1.3403916554         2.8018132564         3.0285072401        19.7966820244
        4.1704416000       -49.6677807120         2.2209610672         1.3429439823         2.8120207662         6.8379503094        20.4915431494
        4.1754527000         3.7904683751         2.5543484200         1.3378393285         2.8043651338        -0.7809358292        19.9703973057
        4.1804649000        44.9283938258         2.7763686334         1.3327346748         2.7992613789        -8.3998219678        19.6229667432
        4.1854221000        57.2487174623         2.7908314511         1.3327346748         2.7967095015        -8.3998219678        19.4492514619
        4.1904335000         7.8621529228         2.6026595339         1.3403916554         2.8018132564         3.0285072401        19.7966820244
        4.1954607000        -4.4581707137         2.4564771488         1.3403916554         2.8043651338         3.0285072401        19.9703973057
        4.2004546000         3.7904683751         2.5543484200         1.3378393285         2.8043651338        -0.7809358292        19.9703973057
        4.2054313000        57.2487174623         2.7908314511         1.3327346748         2.7967095015        -8.3998219678        19.4492514619
        4.2104407000       -49.6677807120         2.2209610672         1.3429439823         2.8120207662         6.8379503094        20.4915431494
        4.2154309000        44.9283938258         2.7763686334         1.3327346748         2.7992613789        -8.3998219678        19.6229667432
        4.2204444000        53.1770329146         2.7860661388         1.3301823480         2.7992613789       -12.2092650371        19.6229667432
        4.2254499000        -4.4581707137         2.4564771488         1.3403916554         2.8043651338         3.0285072401        19.9703973057
        4.2304520000       -29.2040879801         2.2557991416         1.3480486360         2.8043651338        14.4568364480        19.9703973057
        4.2354377000       -41.4191416232         2.2347883854         1.3403916554         2.8120207662         3.0285072401        20.4915431494
        4.2404638000        -8.5298552614         2.4081660349         1.3378393285         2.8069170113        -0.7809358292        20.1441125869
        4.2454311000       -74.4136979785         2.1811087227         1.3506009628         2.8120207662        18.2662795173        20.4915431494
        4.2504486000       -33.2757725278         2.2487229221         1.3454963091         2.8069170113        10.6473933787        20.1441125869
        4.2554356000        16.1107920116         2.7005308051         1.3378393285         2.8018132564        -0.7809358292        19.7966820244
        4.2604466000        -8.5298552614         2.4081660349         1.3378393285         2.8069170113        -0.7809358292        20.1441125869
        4.2654295000        40.8567092781         2.7715594219         1.3301823480         2.8018132564       -12.2092650371        19.7966820244
        4.2704395000        -8.5298552614         2.4081660349         1.3378393285         2.8069170113        -0.7809358292        20.1441125869
        4.2754187000         3.7904683751         2.5543484200         1.3378393285         2.8043651338        -0.7809358292        19.9703973057
        4.2804558000        24.4647010939         2.7520396672         1.3276300211         2.8069170113       -16.0187081064        20.1441125869
        4.2854359000       -66.1650588897         2.1941316896         1.3480486360         2.8120207662        14.4568364480        20.4915431494
        4.2904490000        36.6797547370         2.7666099881         1.3352870017         2.7992613789        -4.5903788985        19.6229667432
        4.2954313000        -8.5298552614         2.4081660349         1.3378393285         2.8069170113        -0.7809358292        20.1441125869
        4.3004626000        -8.5298552614         2.4081660349         1.3378393285         2.8069170113        -0.7809358292        20.1441125869
        4.3054306000        32.6080701893         2.7617694133         1.3327346748         2.8018132564        -8.3998219678        19.7966820244
        4.3104486000       -61.9881043486         2.2008239059         1.3429439823         2.8145726437         6.8379503094        20.6652584306
        4.3154406000        44.9283938258         2.7763686334         1.3327346748         2.7992613789        -8.3998219678        19.6229667432
        4.3204330000        -8.5298552614         2.4081660349         1.3378393285         2.8069170113        -0.7809358292        20.1441125869
        4.3254177000       -49.6677807120         2.2209610672         1.3429439823         2.8120207662         6.8379503094        20.4915431494
        4.3304752000         3.7904683751         2.5543484200         1.3378393285         2.8043651338        -0.7809358292        19.9703973057
        4.3354354000         3.7904683751         2.5543484200         1.3378393285         2.8043651338        -0.7809358292        19.9703973057
        4.3404968000        32.6080701893         2.7617694133         1.3327346748         2.8018132564        -8.3998219678        19.7966820244
        4.3454659000        16.2160620051         2.7017798485         1.3301823480         2.8069170113       -12.2092650371        20.1441125869
        4.3504757000        -8.5298552614         2.4081660349         1.3378393285         2.8069170113        -0.7809358292        20.1441125869
        4.3554291000       -37.3474570755         2.2417197701         1.3429439823         2.8094688888         6.8379503094        20.3178278682
        4.3604641000        53.1770329146         2.7860661388         1.3301823480         2.7992613789       -12.2092650371        19.6229667432
        4.3654459000       -33.1705025344         2.2489049460         1.3378393285         2.8120207662        -0.7809358292        20.4915431494
        4.3704352000        -0.2812161726         2.5060373061         1.3352870017         2.8069170113        -4.5903788985        20.1441125869
        4.3754486000       -45.5960961643         2.2277510154         1.3454963091         2.8094688888        10.6473933787        20.3178278682
        4.3804446000        -8.5298552614         2.4081660349         1.3378393285         2.8069170113        -0.7809358292        20.1441125869
        4.3854384000        -8.5298552614         2.4081660349         1.3378393285         2.8069170113        -0.7809358292        20.1441125869
        4.3904624000       -66.1650588897         2.1941316896         1.3480486360         2.8120207662        14.4568364480        20.4915431494
        4.3954288000        53.1770329146         2.7860661388         1.3301823480         2.7992613789       -12.2092650371        19.6229667432
        4.4004343000        -0.2812161726         2.5060373061         1.3352870017         2.8069170113        -4.5903788985        20.1441125869
        4.4054461000       -57.9164198009         2.2074123416         1.3454963091         2.8120207662        10.6473933787        20.4915431494
        4.4104600000        -0.2812161726         2.5060373061         1.3352870017         2.8069170113        -4.5903788985        20.1441125869
        4.4154448000        -8.5298552614         2.4081660349         1.3378393285         2.8069170113        -0.7809358292        20.1441125869
        4.4204558000        44.9283938258         2.7763686334         1.3327346748         2.7992613789        -8.3998219678        19.6229667432
        4.4254344000        -8.5298552614         2.4081660349         1.3378393285         2.8069170113        -0.7809358292        20.1441125869
        4.4304503000       -57.9164198009         2.2074123416         1.3454963091         2.8120207662        10.6473933787        20.4915431494
        4.4354337000        -8.5298552614         2.4081660349         1.3378393285         2.8069170113        -0.7809358292        20.1441125869
        4.4404542000        36.6797547370         2.7666099881         1.3352870017         2.7992613789        -4.5903788985        19.6229667432
        4.4454674000       -16.7784943502         2.3102947637         1.3403916554         2.8069170113         3.0285072401        20.1441125869
        4.4504641000       -37.2421870821         2.2418999214         1.3352870017         2.8145726437        -4.5903788985        20.6652584306
        4.4554612000        -8.5298552614         2.4081660349         1.3378393285         2.8069170113        -0.7809358292        20.1441125869
        4.4604704000        40.8567092781         2.7715594219         1.3301823480         2.8018132564       -12.2092650371        19.7966820244
        4.4654374000       -57.9164198009         2.2074123416         1.3454963091         2.8120207662        10.6473933787        20.4915431494
        4.4704496000         3.7904683751         2.5543484200         1.3378393285         2.8043651338        -0.7809358292        19.9703973057
        4.4754781000        -0.2812161726         2.5060373061         1.3352870017         2.8069170113        -4.5903788985        20.1441125869
        4.4804438000       -49.6677807120         2.2209610672         1.3429439823         2.8120207662         6.8379503094        20.4915431494
        4.4854472000        -0.2812161726         2.5060373061         1.3352870017         2.8069170113        -4.5903788985        20.1441125869
        4.4904329000        12.0391074639         2.6522196912         1.3352870017         2.8043651338        -4.5903788985        19.9703973057
        4.4954459000       -12.7068098025         2.3586058776         1.3429439823         2.8043651338         6.8379503094        19.9703973057
        4.5004276000       -41.4191416232         2.2347883854         1.3403916554         2.8120207662         3.0285072401        20.4915431494
        4.5054452000        12.0391074639         2.6522196912         1.3352870017         2.8043651338        -4.5903788985        19.9703973057
        4.5104301000        61.4256720034         2.7957056946         1.3276300211         2.7992613789       -16.0187081064        19.6229667432
        4.5154356000       -53.8447352532         2.2140660940         1.3480486360         2.8094688888        14.4568364480        20.3178278682
        4.5204409000       -49.6677807120         2.2209610672         1.3429439823         2.8120207662         6.8379503094        20.4915431494
        4.5254813000       -74.3084279851         2.1812733428         1.3429439823         2.8171245211         6.8379503094        20.8389737119
        4.5304364000        40.8567092781         2.7715594219         1.3301823480         2.8018132564       -12.2092650371        19.7966820244
        4.5354495000        -4.3529007202         2.4577261922         1.3327346748         2.8094688888        -8.3998219678        20.3178278682
        4.5404337000       -54.0552752400         2.2137204182         1.3633625971         2.7992613789        37.3134948639        19.6229667432
        4.5454409000       -62.3039143288         2.2003155836         1.3659149240         2.7992613789        41.1229379332        19.6229667432
        4.5504321000        16.2160620051         2.7017798485         1.3301823480         2.8069170113       -12.2092650371        20.1441125869
        4.5554342000        49.1053483669         2.7812867069         1.3276300211         2.8018132564       -16.0187081064        19.7966820244
        4.5604208000        -0.3864861660         2.5047882627         1.3429439823         2.8018132564         6.8379503094        19.7966820244
        4.5654295000       -37.3474570755         2.2417197701         1.3429439823         2.8094688888         6.8379503094        20.3178278682
        4.5704445000        24.3594311004         2.7519134555         1.3352870017         2.8018132564        -4.5903788985        19.7966820244
        4.5754229000        -0.3864861660         2.5047882627         1.3429439823         2.8018132564         6.8379503094        19.7966820244
        4.5804312000       -29.0988179867         2.2559830720         1.3403916554         2.8094688888         3.0285072401        20.3178278682
        4.5854491000        12.0391074639         2.6522196912         1.3352870017         2.8043651338        -4.5903788985        19.9703973057
        4.5904270000         7.8621529228         2.6026595339         1.3403916554         2.8018132564         3.0285072401        19.7966820244
        4.5954214000        20.2877465528         2.7470230618         1.3327346748         2.8043651338        -8.3998219678        19.9703973057
        4.6004314000        69.5690410988         2.8051684779         1.3327346748         2.7941576240        -8.3998219678        19.2755361807
        4.6054307000         7.8621529228         2.6026595339         1.3403916554         2.8018132564         3.0285072401        19.7966820244
        4.6104411000       -37.3474570755         2.2417197701         1.3429439823         2.8094688888         6.8379503094        20.3178278682
        4.6154372000        44.9283938258         2.7763686334         1.3327346748         2.7992613789        -8.3998219678        19.6229667432
        4.6204315000        24.3594311004         2.7519134555         1.3352870017         2.8018132564        -4.5903788985        19.7966820244
        4.6254482000        16.1107920116         2.7005308051         1.3378393285         2.8018132564        -0.7809358292        19.7966820244
        4.6304327000        16.1107920116         2.7005308051         1.3378393285         2.8018132564        -0.7809358292        19.7966820244
        4.6366111000       -78.5906525196         2.1746091466         1.3557056165         2.8094688888        25.8851656559        20.3178278682
        4.6404612000        -4.4581707137         2.4564771488         1.3403916554         2.8043651338         3.0285072401        19.9703973057
        4.6454593000       -45.5960961643         2.2277510154         1.3454963091         2.8094688888        10.6473933787        20.3178278682
        4.6504954000         3.7904683751         2.5543484200         1.3378393285         2.8043651338        -0.7809358292        19.9703973057
        4.6554565000        32.6080701893         2.7617694133         1.3327346748         2.8018132564        -8.3998219678        19.7966820244
        4.6604591000        57.2487174623         2.7908314511         1.3327346748         2.7967095015        -8.3998219678        19.4492514619
        4.6654623000       -37.3474570755         2.2417197701         1.3429439823         2.8094688888         6.8379503094        20.3178278682
        4.6704421000        40.8567092781         2.7715594219         1.3301823480         2.8018132564       -12.2092650371        19.7966820244
        4.6754538000        16.1107920116         2.7005308051         1.3378393285         2.8018132564        -0.7809358292        19.7966820244
        4.6804368000       -33.2757725278         2.2487229221         1.3454963091         2.8069170113        10.6473933787        20.1441125869
        4.6854633000       -37.3474570755         2.2417197701         1.3429439823         2.8094688888         6.8379503094        20.3178278682
        4.6904275000       -45.5960961643         2.2277510154         1.3454963091         2.8094688888        10.6473933787        20.3178278682
        4.6954367000         3.7904683751         2.5543484200         1.3378393285         2.8043651338        -0.7809358292        19.9703973057
        4.7004261000        -0.3864861660         2.5047882627         1.3429439823         2.8018132564         6.8379503094        19.7966820244
        4.7054231000       -33.1705025344         2.2489049460         1.3378393285         2.8120207662        -0.7809358292        20.4915431494
        4.7104689000        12.0391074639         2.6522196912         1.3352870017         2.8043651338        -4.5903788985        19.9703973057
        4.7154444000        -0.3864861660         2.5047882627         1.3429439823         2.8018132564         6.8379503094        19.7966820244
        4.7204625000       -12.6015398091         2.3598549210         1.3352870017         2.8094688888        -4.5903788985        20.3178278682
        4.7254457000        24.3594311004         2.7519134555         1.3352870017         2.8018132564        -4.5903788985        19.7966820244
        4.7304504000         3.7904683751         2.5543484200         1.3378393285         2.8043651338        -0.7809358292        19.9703973057
        4.7354334000        57.2487174623         2.7908314511         1.3327346748         2.7967095015        -8.3998219678        19.4492514619
        4.7404483000         7.8621529228         2.6026595339         1.3403916554         2.8018132564         3.0285072401        19.7966820244
        4.7454271000        20.2877465528         2.7470230618         1.3327346748         2.8043651338        -8.3998219678        19.9703973057
        4.7504378000        28.4311156482         2.7567869887         1.3378393285         2.7992613789        -0.7809358292        19.6229667432
        4.7554497000        16.1107920116         2.7005308051         1.3378393285         2.8018132564        -0.7809358292        19.7966820244
        4.7604313000        28.4311156482         2.7567869887         1.3378393285         2.7992613789        -0.7809358292        19.6229667432
        4.7654432000        57.2487174623         2.7908314511         1.3327346748         2.7967095015        -8.3998219678        19.4492514619
        4.7704489000       -20.9554488913         2.2703638691         1.3454963091         2.8043651338        10.6473933787        19.9703973057
        4.7754413000       -53.9500052466         2.2138932339         1.3557056165         2.8043651338        25.8851656559        19.9703973057
        4.7804489000        69.6743110922         2.8052904678         1.3250776943         2.7992613789       -19.8281511757        19.6229667432
        4.7854304000       -45.5960961643         2.2277510154         1.3454963091         2.8094688888        10.6473933787        20.3178278682
        4.7904701000       -57.9164198009         2.2074123416         1.3454963091         2.8120207662        10.6473933787        20.4915431494
        4.7954466000        -0.2812161726         2.5060373061         1.3352870017         2.8069170113        -4.5903788985        20.1441125869
        4.8004654000        12.0391074639         2.6522196912         1.3352870017         2.8043651338        -4.5903788985        19.9703973057
        4.8054444000       -45.5960961643         2.2277510154         1.3454963091         2.8094688888        10.6473933787        20.3178278682
        4.8104409000        24.3594311004         2.7519134555         1.3352870017         2.8018132564        -4.5903788985        19.7966820244
        4.8154353000        40.8567092781         2.7715594219         1.3301823480         2.8018132564       -12.2092650371        19.7966820244
        4.8204529000       -57.9164198009         2.2074123416         1.3454963091         2.8120207662        10.6473933787        20.4915431494
        4.8254342000       -29.0988179867         2.2559830720         1.3403916554         2.8094688888         3.0285072401        20.3178278682
        4.8304713000        44.9283938258         2.7763686334         1.3327346748         2.7992613789        -8.3998219678        19.6229667432
        4.8354333000        -8.6351252548         2.4069169915         1.3454963091         2.8018132564        10.6473933787        19.7966820244
        4.8407051000       -12.7068098025         2.3586058776         1.3429439823         2.8043651338         6.8379503094        19.9703973057
        4.8454564000        44.9283938258         2.7763686334         1.3327346748         2.7992613789        -8.3998219678        19.6229667432
        4.8504665000         3.7904683751         2.5543484200         1.3378393285         2.8043651338        -0.7809358292        19.9703973057
        4.8554401000        24.3594311004         2.7519134555         1.3352870017         2.8018132564        -4.5903788985        19.7966820244
        4.8604417000        57.2487174623         2.7908314511         1.3327346748         2.7967095015        -8.3998219678        19.4492514619
        4.8654401000        24.3594311004         2.7519134555         1.3352870017         2.8018132564        -4.5903788985        19.7966820244
        4.8704220000        28.4311156482         2.7567869887         1.3378393285         2.7992613789        -0.7809358292        19.6229667432
        4.8754282000       -29.2040879801         2.2557991416         1.3480486360         2.8043651338        14.4568364480        19.9703973057
        4.8804414000       -82.7676070607         2.1681716949         1.3608102703         2.8069170113        33.5040517946        20.1441125869
        4.8854467000       -16.6732243568         2.3115438071         1.3327346748         2.8120207662        -8.3998219678        20.4915431494
        4.8904318000        16.1107920116         2.7005308051         1.3378393285         2.8018132564        -0.7809358292        19.7966820244
        4.8954456000       -99.1596152450         2.1434840041         1.3582579434         2.8120207662        29.6946087252        20.4915431494
        4.9004311000        65.4973565511         2.8004435709         1.3301823480         2.7967095015       -12.2092650371        19.4492514619
        4.9054539000        -4.4581707137         2.4564771488         1.3403916554         2.8043651338         3.0285072401        19.9703973057
        4.9104318000       -66.1650588897         2.1941316896         1.3480486360         2.8120207662        14.4568364480        20.4915431494
        4.9154308000        69.6743110922         2.8052904678         1.3250776943         2.7992613789       -19.8281511757        19.6229667432
        4.9204445000       -16.7784943502         2.3102947637         1.3403916554         2.8069170113         3.0285072401        20.1441125869
        4.9254413000        49.0000783735         2.7811629480         1.3352870017         2.7967095015        -4.5903788985        19.4492514619
        4.9304352000       -49.6677807120         2.2209610672         1.3429439823         2.8120207662         6.8379503094        20.4915431494
        4.9354183000       -16.7784943502         2.3102947637         1.3403916554         2.8069170113         3.0285072401        20.1441125869
        4.9404559000       -12.6015398091         2.3598549210         1.3352870017         2.8094688888        -4.5903788985        20.3178278682
        4.9454356000         3.7904683751         2.5543484200         1.3378393285         2.8043651338        -0.7809358292        19.9703973057
        4.9504697000       -54.0552752400         2.2137204182         1.3633625971         2.7992613789        37.3134948639        19.6229667432
        4.9554561000       -29.0988179867         2.2559830720         1.3403916554         2.8094688888         3.0285072401        20.3178278682
        4.9604867000        -0.2812161726         2.5060373061         1.3352870017         2.8069170113        -4.5903788985        20.1441125869
        4.9654888000         3.7904683751         2.5543484200         1.3378393285         2.8043651338        -0.7809358292        19.9703973057
        4.9704592000        12.0391074639         2.6522196912         1.3352870017         2.8043651338        -4.5903788985        19.9703973057
        4.9754551000       -33.1705025344         2.2489049460         1.3378393285         2.8120207662        -0.7809358292        20.4915431494
        4.9804897000        24.3594311004         2.7519134555         1.3352870017         2.8018132564        -4.5903788985        19.7966820244
        4.9854595000        12.0391074639         2.6522196912         1.3352870017         2.8043651338        -4.5903788985        19.9703973057
        4.9904781000        28.4311156482         2.7567869887         1.3378393285         2.7992613789        -0.7809358292        19.6229667432
        4.9955016000        -0.2812161726         2.5060373061         1.3352870017         2.8069170113        -4.5903788985        20.1441125869
        5.0004453000        53.1770329146         2.7860661388         1.3301823480         2.7992613789       -12.2092650371        19.6229667432
