% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=49.8893  Kd=1.6487  K_pot=68.073520deg/V
% Vg_offset=1.338567V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0404374000        48.1084302076         2.7801143073         1.3301823480         2.7967095015       -12.5140204827        19.4492514619
        4.0454442000        24.4947019118         2.7520756342         1.3327346748         2.8018132564        -8.7045774134        19.7966820244
        4.0504355000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        4.0554389000       -26.6275433306         2.2603152837         1.3429439823         2.8094688888         6.5331948639        20.3178278682
        4.0604295000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        4.0654290000       -11.6803486230         2.3707849849         1.3403916554         2.8069170113         2.7237517946        20.1441125869
        4.0704441000        -3.0138150348         2.4736146335         1.3403916554         2.8043651338         2.7237517946        19.9703973057
        4.0754320000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        4.0804277000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        4.0854400000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        4.0904422000       -54.1360602772         2.2135878282         1.3506009628         2.8120207662        17.9615240718        20.4915431494
        4.0954453000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        4.1004308000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        4.1054342000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        4.1104483000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        4.1154388000        20.5999132611         2.7473986027         1.3378393285         2.7992613789        -1.0856912748        19.6229667432
        4.1206030000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        4.1254445000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        4.1304823000        15.8281683235         2.6971774350         1.3327346748         2.8043651338        -8.7045774134        19.9703973057
        4.1354439000         7.1616347353         2.5943477864         1.3327346748         2.8069170113        -8.7045774134        20.1441125869
        4.1404504000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        4.1454316000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        4.1504443000       -22.7327546800         2.2671993078         1.3378393285         2.8120207662        -1.0856912748        20.4915431494
        4.1554330000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        4.1604401000       -14.0662210918         2.3424762701         1.3378393285         2.8094688888        -1.0856912748        20.3178278682
        4.1654519000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        4.1704361000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        4.1754508000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        4.1804285000       -11.6803486230         2.3707849849         1.3403916554         2.8069170113         2.7237517946        20.1441125869
        4.1854705000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        4.1906474000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        4.1954520000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        4.2004376000        20.5999132611         2.7473986027         1.3378393285         2.7992613789        -1.0856912748        19.6229667432
        4.2054505000        30.7753630312         2.7595853999         1.3301823480         2.8018132564       -12.5140204827        19.7966820244
        4.2104368000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        4.2154450000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        4.2204350000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        4.2254416000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        4.2304474000        11.9333796729         2.6509652160         1.3378393285         2.8018132564        -1.0856912748        19.7966820244
        4.2354581000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        4.2404483000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        4.2454484000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        4.2504353000       -11.6803486230         2.3707849849         1.3403916554         2.8069170113         2.7237517946        20.1441125869
        4.2554404000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        4.2604308000        37.0560241506         2.7670565142         1.3276300211         2.8018132564       -16.3234635520        19.7966820244
        4.2654411000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        4.2704538000        -7.7855599723         2.4169972040         1.3352870017         2.8094688888        -4.8951343441        20.3178278682
        4.2754405000       -17.9610097424         2.2962640511         1.3429439823         2.8069170113         6.5331948639        20.1441125869
        4.2804424000       -16.4520935606         2.3141675553         1.3352870017         2.8120207662        -4.8951343441        20.4915431494
        4.2854348000       -11.6803486230         2.3707849849         1.3403916554         2.8069170113         2.7237517946        20.1441125869
        4.2904378000       -32.9082044501         2.2493587023         1.3454963091         2.8094688888        10.3426379332        20.3178278682
        4.2954461000        30.7753630312         2.7595853999         1.3301823480         2.8018132564       -12.5140204827        19.7966820244
        4.3004536000         5.6527185534         2.5764442822         1.3403916554         2.8018132564         2.7237517946        19.7966820244
        4.3054451000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        4.3104308000        30.7753630312         2.7595853999         1.3301823480         2.8018132564       -12.5140204827        19.7966820244
        4.3154355000        24.4947019118         2.7520756342         1.3327346748         2.8018132564        -8.7045774134        19.7966820244
        4.3204499000        24.4947019118         2.7520756342         1.3327346748         2.8018132564        -8.7045774134        19.7966820244
        4.3254333000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        4.3307863000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        4.3354457000       -20.3468822112         2.2714508139         1.3403916554         2.8094688888         2.7237517946        20.3178278682
        4.3404516000       -37.6799493877         2.2411510823         1.3403916554         2.8145726437         2.7237517946        20.6652584306
        4.3454229000        24.4947019118         2.7520756342         1.3327346748         2.8018132564        -8.7045774134        19.7966820244
        4.3504575000        30.7753630312         2.7595853999         1.3301823480         2.8018132564       -12.5140204827        19.7966820244
        4.3554416000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        4.3604589000       -50.2412716265         2.2200101957         1.3454963091         2.8145726437        10.3426379332        20.6652584306
        4.3654446000        -7.7855599723         2.4169972040         1.3352870017         2.8094688888        -4.8951343441        20.3178278682
        4.3704337000       -14.0662210918         2.3424762701         1.3378393285         2.8094688888        -1.0856912748        20.3178278682
        4.3754281000       -43.9606105071         2.2304977503         1.3429439823         2.8145726437         6.5331948639        20.6652584306
        4.3804396000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        4.3854503000       -31.3992882682         2.2519749256         1.3378393285         2.8145726437        -1.0856912748        20.6652584306
        4.3904393000       -35.9260368138         2.2441563421         1.3608102703         2.7992613789        33.1992963490        19.6229667432
        4.3954445000        -0.6279425660         2.5019233483         1.3429439823         2.8018132564         6.5331948639        19.7966820244
        4.4006054000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        4.4054908000       -50.2412716265         2.2200101957         1.3454963091         2.8145726437        10.3426379332        20.6652584306
        4.4104484000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        4.4154776000        -9.2944761542         2.3990936997         1.3429439823         2.8043651338         6.5331948639        19.9703973057
        4.4204434000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        4.4254456000        20.5999132611         2.7473986027         1.3378393285         2.7992613789        -1.0856912748        19.6229667432
        4.4304327000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        4.4354513000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        4.4404321000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        4.4454447000       -17.9610097424         2.2962640511         1.3429439823         2.8069170113         6.5331948639        20.1441125869
        4.4504480000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        4.4554385000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        4.4604207000       -22.7327546800         2.2671993078         1.3378393285         2.8120207662        -1.0856912748        20.4915431494
        4.4654885000       -22.7327546800         2.2671993078         1.3378393285         2.8120207662        -1.0856912748        20.4915431494
        4.4704328000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        4.4754446000        -0.6279425660         2.5019233483         1.3429439823         2.8018132564         6.5331948639        19.7966820244
        4.4804369000        26.8805743805         2.7549330577         1.3352870017         2.7992613789        -4.8951343441        19.6229667432
        4.4854384000         4.1438023716         2.5585407779         1.3480486360         2.7967095015        14.1520810025        19.4492514619
        4.4904479000       -36.8029931007         2.2426520436         1.3506009628         2.8069170113        17.9615240718        20.1441125869
        4.4954406000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        4.5004441000       -24.2416708619         2.2645240649         1.3454963091         2.8069170113        10.3426379332        20.1441125869
        4.5055774000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        4.5104365000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        4.5154781000       -14.0662210918         2.3424762701         1.3378393285         2.8094688888        -1.0856912748        20.3178278682
        4.5204365000        26.8805743805         2.7549330577         1.3352870017         2.7992613789        -4.8951343441        19.6229667432
        4.5254382000       -32.9082044501         2.2493587023         1.3454963091         2.8094688888        10.3426379332        20.3178278682
        4.5304538000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        4.5354914000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        4.5404537000        24.4947019118         2.7520756342         1.3327346748         2.8018132564        -8.7045774134        19.7966820244
        4.5454386000       -26.6275433306         2.2603152837         1.3429439823         2.8094688888         6.5331948639        20.3178278682
        4.5504350000       -20.3468822112         2.2714508139         1.3403916554         2.8094688888         2.7237517946        20.3178278682
        4.5554521000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        4.5604321000       -14.0662210918         2.3424762701         1.3378393285         2.8094688888        -1.0856912748        20.3178278682
        4.5654416000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        4.5704479000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        4.5754413000        15.8281683235         2.6971774350         1.3327346748         2.8043651338        -8.7045774134        19.9703973057
        4.5804466000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        4.5854378000       -14.0662210918         2.3424762701         1.3378393285         2.8094688888        -1.0856912748        20.3178278682
        4.5904417000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        4.5954251000       -32.9082044501         2.2493587023         1.3454963091         2.8094688888        10.3426379332        20.3178278682
        4.6004270000        18.2140407923         2.7254861498         1.3352870017         2.8018132564        -4.8951343441        19.7966820244
        4.6054295000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        4.6104274000       -15.5751372736         2.3245727659         1.3454963091         2.8043651338        10.3426379332        19.9703973057
        4.6154311000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        4.6204459000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        4.6254604000        26.8805743805         2.7549330577         1.3352870017         2.7992613789        -4.8951343441        19.6229667432
        4.6305449000        18.2140407923         2.7254861498         1.3352870017         2.8018132564        -4.8951343441        19.7966820244
        4.6354546000         7.1616347353         2.5943477864         1.3327346748         2.8069170113        -8.7045774134        20.1441125869
        4.6404678000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        4.6454521000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        4.6504324000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        4.6554472000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        4.6604318000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        4.6657845000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        4.6704525000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        4.6754296000       -47.8553991578         2.2239749393         1.3480486360         2.8120207662        14.1520810025        20.4915431494
        4.6804245000         5.6527185534         2.5764442822         1.3403916554         2.8018132564         2.7237517946        19.7966820244
        4.6854523000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        4.6904399000       -26.6275433306         2.2603152837         1.3429439823         2.8094688888         6.5331948639        20.3178278682
        4.6954253000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        4.7004347000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        4.7054335000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        4.7104494000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        4.7154689000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        4.7204387000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        4.7254338000        48.1084302076         2.7801143073         1.3301823480         2.7967095015       -12.5140204827        19.4492514619
        4.7304406000       -29.6453756944         2.2550286533         1.3582579434         2.7992613789        29.3898532797        19.6229667432
        4.7355526000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        4.7404545000       -28.1364595125         2.2576668377         1.3506009628         2.8043651338        17.9615240718        19.9703973057
        4.7454744000        41.8277690882         2.7727077485         1.3327346748         2.7967095015        -8.7045774134        19.4492514619
        4.7504493000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        4.7554365000        -3.0138150348         2.4736146335         1.3403916554         2.8043651338         2.7237517946        19.9703973057
        4.7604500000       -26.6275433306         2.2603152837         1.3429439823         2.8094688888         6.5331948639        20.3178278682
        4.7654300000        22.1088294430         2.7492124260         1.3301823480         2.8043651338       -12.5140204827        19.9703973057
        4.7704467000        -3.0138150348         2.4736146335         1.3403916554         2.8043651338         2.7237517946        19.9703973057
        4.7754481000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        4.7804706000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        4.7854420000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        4.7904498000       -22.7327546800         2.2671993078         1.3378393285         2.8120207662        -1.0856912748        20.4915431494
        4.7954205000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        4.8004483000        26.8805743805         2.7549330577         1.3352870017         2.7992613789        -4.8951343441        19.6229667432
        4.8054359000       -15.5751372736         2.3245727659         1.3454963091         2.8043651338        10.3426379332        19.9703973057
        4.8104393000        18.2140407923         2.7254861498         1.3352870017         2.8018132564        -4.8951343441        19.7966820244
        4.8154324000       -14.0662210918         2.3424762701         1.3378393285         2.8094688888        -1.0856912748        20.3178278682
        4.8204247000       -16.4520935606         2.3141675553         1.3352870017         2.8120207662        -4.8951343441        20.4915431494
        4.8254194000        41.8277690882         2.7727077485         1.3327346748         2.7967095015        -8.7045774134        19.4492514619
        4.8304525000        13.4422958548         2.6688687202         1.3301823480         2.8069170113       -12.5140204827        20.1441125869
        4.8354349000        54.3890913271         2.7874861349         1.3276300211         2.7967095015       -16.3234635520        19.4492514619
        4.8404538000       -14.0662210918         2.3424762701         1.3378393285         2.8094688888        -1.0856912748        20.3178278682
        4.8454318000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        4.8504906000        -3.0138150348         2.4736146335         1.3403916554         2.8043651338         2.7237517946        19.9703973057
        4.8554536000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        4.8604592000       -26.6275433306         2.2603152837         1.3429439823         2.8094688888         6.5331948639        20.3178278682
        4.8654489000       -11.6803486230         2.3707849849         1.3403916554         2.8069170113         2.7237517946        20.1441125869
        4.8704352000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        4.8754421000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        4.8804308000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        4.8854662000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        4.8904390000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        4.8954315000        -3.0138150348         2.4736146335         1.3403916554         2.8043651338         2.7237517946        19.9703973057
        4.9004394000        11.9333796729         2.6509652160         1.3378393285         2.8018132564        -1.0856912748        19.7966820244
        4.9054256000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        4.9104383000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        4.9154468000        -3.0138150348         2.4736146335         1.3403916554         2.8043651338         2.7237517946        19.9703973057
        4.9204328000       -32.9082044501         2.2493587023         1.3454963091         2.8094688888        10.3426379332        20.3178278682
        4.9254410000       -26.6275433306         2.2603152837         1.3429439823         2.8094688888         6.5331948639        20.3178278682
        4.9304247000        15.8281683235         2.6971774350         1.3327346748         2.8043651338        -8.7045774134        19.9703973057
        4.9354599000       -39.1888655695         2.2385762584         1.3480486360         2.8094688888        14.1520810025        20.3178278682
        4.9404235000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        4.9454609000        22.1088294430         2.7492124260         1.3301823480         2.8043651338       -12.5140204827        19.9703973057
        4.9504396000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        4.9554419000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        4.9604292000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        4.9654473000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        4.9704244000       -40.6977817514         2.2360112103         1.3557056165         2.8043651338        25.5804102104        19.9703973057
        4.9754635000       -17.0840534555         2.3066692617         1.3531532897         2.7992613789        21.7709671411        19.6229667432
        4.9804405000         5.6527185534         2.5764442822         1.3403916554         2.8018132564         2.7237517946        19.7966820244
        4.9854777000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        4.9904348000        41.8277690882         2.7727077485         1.3327346748         2.7967095015        -8.7045774134        19.4492514619
        4.9954364000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        5.0004409000       -32.9082044501         2.2493587023         1.3454963091         2.8094688888        10.3426379332        20.3178278682
