% Designation Loop  psi_cmd=+0.000deg  (absolute, NEUTRAL ref)
% Kp=90.4059  Kd=2.5786  K_pot=68.073520deg/V
% Vg_offset=1.338146V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.6554762000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        2.6604244000       -27.6701139433         2.2584842676         1.3454963091         2.5108992261        10.9711960396        -0.0068600373
        2.6654342000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.6704188000        -4.0829151357         2.4609296094         1.3352870017         2.5134511035        -4.2665762376         0.1668552439
        2.6754569000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        2.6804401000         5.7401063287         2.5774811505         1.3327346748         2.5134511035        -8.0760193069         0.1668552439
        2.6854462000       -86.6082427292         2.1623062690         1.3608102703         2.5108992261        33.8278544555        -0.0068600373
        2.6904434000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        2.6954446000       -74.7847750923         2.1805287575         1.3454963091         2.5185548584        10.9711960396         0.5142858064
        2.7004290000       -80.6666406776         2.1714019854         1.3429439823         2.5211067359         7.1617529703         0.6880010877
        2.7054442000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.7104294000       -35.4926892350         2.2449009265         1.3352870017         2.5185548584        -4.2665762376         0.5142858064
        2.7154642000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.7204345000       -19.7878021853         2.2745889000         1.3352870017         2.5160029810        -4.2665762376         0.3405705252
        2.7254499000         9.6812622077         2.6242435232         1.3276300211         2.5160029810       -15.6949054455         0.3405705252
        2.7304410000        92.1468533349         2.8311502656         1.3225253674         2.5057954711       -23.3137915842        -0.3542905998
        2.7354469000       -37.4931354076         2.2414705461         1.3480486360         2.5108992261        14.7806391089        -0.0068600373
        2.7405137000        74.4415201127         2.8108061337         1.3352870017         2.5006917162        -4.2665762376        -0.7017211623
        2.7454434000        62.6777889420         2.7971640812         1.3301823480         2.5057954711       -11.8854623762        -0.3542905998
        2.7504302000        17.5038374993         2.7170594871         1.3378393285         2.5083473486        -0.4571331683        -0.1805753185
        2.7554328000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.7604188000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        2.7654375000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        2.7704411000        17.5038374993         2.7170594871         1.3378393285         2.5083473486        -0.4571331683        -0.1805753185
        2.7754325000        -2.1422054293         2.4839564050         1.3429439823         2.5083473486         7.1617529703        -0.1805753185
        2.7804197000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.7854468000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        2.7904301000        17.5038374993         2.7170594871         1.3378393285         2.5083473486        -0.4571331683        -0.1805753185
        2.7954717000        -2.1422054293         2.4839564050         1.3429439823         2.5083473486         7.1617529703        -0.1805753185
        2.8004457000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        2.8054580000       -33.5519795286         2.2482455604         1.3429439823         2.5134511035         7.1617529703         0.1668552439
        2.8104457000        68.5596545274         2.8039983434         1.3327346748         2.5032435937        -8.0760193069        -0.5280058810
        2.8154385000       -53.1980224573         2.2151290157         1.3480486360         2.5134511035        14.7806391089         0.1668552439
        2.8204353000       -43.3750009929         2.2314839876         1.3454963091         2.5134511035        10.9711960396         0.1668552439
        2.8254227000        -4.0829151357         2.4609296094         1.3352870017         2.5134511035        -4.2665762376         0.1668552439
        2.8304627000       -43.3750009929         2.2314839876         1.3454963091         2.5134511035        10.9711960396         0.1668552439
        2.8354376000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        2.8404525000      -161.2512585648         2.0571247781         1.3761242314         2.5134511035        56.6845128713         0.1668552439
        2.8454324000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        2.8504575000       196.2589335636         2.9477266443         1.2995544257         2.5032435937       -57.5987792079        -0.5280058810
        2.8554318000       109.7924500910         2.8512276843         1.3301823480         2.4981398388       -11.8854623762        -0.8754364435
        2.8604867000         3.7396601560         2.5537455733         1.3454963091         2.5057954711        10.9711960396        -0.3542905998
        2.8654472000        84.2645415770         2.8221195657         1.3327346748         2.5006917162        -8.0760193069        -0.7017211623
        2.8704616000       139.2615144839         2.8843982211         1.3225253674         2.4981398388       -23.3137915842        -0.8754364435
        2.8754222000       -27.6701139433         2.2584842676         1.3454963091         2.5108992261        10.9711960396        -0.0068600373
        2.8804528000        39.0905901344         2.7694686662         1.3403916554         2.5032435937         3.3523099010        -0.5280058810
        2.8854405000        62.6777889420         2.7971640812         1.3301823480         2.5057954711       -11.8854623762        -0.3542905998
        2.8904530000        25.3264127911         2.7530723797         1.3480486360         2.5006917162        14.7806391089        -0.7017211623
        2.8954262000       -74.8445115586         2.1804354407         1.3659149240         2.5057954711        41.4467405941        -0.3542905998
        2.9004465000       -31.6112698223         2.2516067736         1.3506009628         2.5083473486        18.5900821782        -0.1805753185
        2.9054143000        -0.1417592566         2.5076919822         1.3301823480         2.5160029810       -11.8854623762         0.3405705252
        2.9104407000       -68.9029095069         2.1897811030         1.3480486360         2.5160029810        14.7806391089         0.3405705252
        2.9154229000       -59.0798880426         2.2055231109         1.3454963091         2.5160029810        10.9711960396         0.3405705252
        2.9204520000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        2.9254382000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        2.9304775000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        2.9354366000        62.6777889420         2.7971640812         1.3301823480         2.5057954711       -11.8854623762        -0.3542905998
        2.9404433000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.9454337000       -59.0798880426         2.2055231109         1.3454963091         2.5160029810        10.9711960396         0.3405705252
        2.9504406000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        2.9554280000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.9604405000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.9654488000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.9704513000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.9754439000        -8.0240710146         2.4141672366         1.3403916554         2.5108992261         3.3523099010        -0.0068600373
        2.9804232000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.9854358000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.9904452000       -37.4931354076         2.2414705461         1.3480486360         2.5108992261        14.7806391089        -0.0068600373
        2.9954476000       -76.7852212649         2.1774107991         1.3582579434         2.5108992261        30.0184113861        -0.0068600373
        3.0004448000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        3.0054421000       -29.6108236496         2.2550889497         1.3378393285         2.5160029810        -0.4571331683         0.3405705252
        3.0104433000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        3.0154363000       -33.5519795286         2.2482455604         1.3429439823         2.5134511035         7.1617529703         0.1668552439
        3.0204527000        33.2087245490         2.7624844953         1.3378393285         2.5057954711        -0.4571331683        -0.3542905998
        3.0257703000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        3.0304298000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        3.0354626000        21.4449933783         2.7484147385         1.3327346748         2.5108992261        -8.0760193069        -0.0068600373
        3.0404375000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        3.0454449000        58.7366330630         2.7925693916         1.3352870017         2.5032435937        -4.2665762376        -0.5280058810
        3.0504362000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        3.0554448000       -17.8470924789         2.2976156956         1.3429439823         2.5108992261         7.1617529703        -0.0068600373
        3.0604260000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        3.0654466000        -8.0240710146         2.4141672366         1.3403916554         2.5108992261         3.3523099010        -0.0068600373
        3.0704415000       -19.7878021853         2.2745889000         1.3352870017         2.5160029810        -4.2665762376         0.3405705252
        3.0754379000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        3.0804425000        21.4449933783         2.7484147385         1.3327346748         2.5108992261        -8.0760193069        -0.0068600373
        3.0854255000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        3.0904419000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        3.0954451000        17.5038374993         2.7170594871         1.3378393285         2.5083473486        -0.4571331683        -0.1805753185
        3.1004347000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        3.1054421000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        3.1104236000       -23.7289580643         2.2654319086         1.3403916554         2.5134511035         3.3523099010         0.1668552439
        3.1154597000        -8.0240710146         2.4141672366         1.3403916554         2.5108992261         3.3523099010        -0.0068600373
        3.1204403000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        3.1254568000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        3.1304506000       -17.8470924789         2.2976156956         1.3429439823         2.5108992261         7.1617529703        -0.0068600373
        3.1354600000        17.5038374993         2.7170594871         1.3378393285         2.5083473486        -0.4571331683        -0.1805753185
        3.1404363000       -39.4338451140         2.2381591480         1.3403916554         2.5160029810         3.3523099010         0.3405705252
        3.1454547000         7.6808160350         2.6005079461         1.3403916554         2.5083473486         3.3523099010        -0.1805753185
        3.1504569000        15.5631277930         2.6940326916         1.3301823480         2.5134511035       -11.8854623762         0.1668552439
        3.1554545000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        3.1604514000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        3.1654573000        62.6777889420         2.7971640812         1.3301823480         2.5057954711       -11.8854623762        -0.3542905998
        3.1704444000        21.4449933783         2.7484147385         1.3327346748         2.5108992261        -8.0760193069        -0.0068600373
        3.1754512000       -27.6701139433         2.2584842676         1.3454963091         2.5108992261        10.9711960396        -0.0068600373
        3.1804475000       -66.9621998006         2.1928620788         1.3557056165         2.5108992261        26.2089683168        -0.0068600373
        3.1854501000        35.2091707217         2.7648635306         1.3250776943         2.5134511035       -19.5043485149         0.1668552439
        3.1904628000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        3.1954742000       -53.1980224573         2.2151290157         1.3480486360         2.5134511035        14.7806391089         0.1668552439
        3.2004577000        72.5008104063         2.8085627733         1.3276300211         2.5057954711       -15.6949054455        -0.3542905998
        3.2054564000       -70.8436192133         2.1867142016         1.3403916554         2.5211067359         3.3523099010         0.6880010877
        3.2104483000        -8.0240710146         2.4141672366         1.3403916554         2.5108992261         3.3523099010        -0.0068600373
        3.2154290000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        3.2204405000       -64.9617536279         2.1960527618         1.3429439823         2.5185548584         7.1617529703         0.5142858064
        3.2254518000       -74.7847750923         2.1805287575         1.3454963091         2.5185548584        10.9711960396         0.5142858064
        3.2304300000        46.9729018923         2.7787778325         1.3301823480         2.5083473486       -11.8854623762        -0.1805753185
        3.2354450000       -23.7289580643         2.2654319086         1.3403916554         2.5134511035         3.3523099010         0.1668552439
        3.2404653000         5.7401063287         2.5774811505         1.3327346748         2.5134511035        -8.0760193069         0.1668552439
        3.2454328000         5.7401063287         2.5774811505         1.3327346748         2.5134511035        -8.0760193069         0.1668552439
        3.2504586000       -45.3157106993         2.2282211172         1.3378393285         2.5185548584        -0.4571331683         0.5142858064
        3.2554276000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        3.2604456000       -80.6666406776         2.1714019854         1.3429439823         2.5211067359         7.1617529703         0.6880010877
        3.2654484000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        3.2704767000        -6.0236248420         2.4379028138         1.3276300211         2.5185548584       -15.6949054455         0.5142858064
        3.2754251000      -145.5463715152         2.0780261175         1.3761242314         2.5108992261        56.6845128713        -0.0068600373
        3.2805039000       -43.3750009929         2.2314839876         1.3454963091         2.5134511035        10.9711960396         0.1668552439
        3.2854431000      -123.8998824139         2.1078249318         1.3582579434         2.5185548584        30.0184113861         0.5142858064
        3.2904449000        46.9729018923         2.7787778325         1.3301823480         2.5083473486       -11.8854623762        -0.1805753185
        3.2954370000        56.7959233566         2.7903022076         1.3276300211         2.5083473486       -15.6949054455        -0.1805753185
        3.3005066000       -66.9621998006         2.1928620788         1.3557056165         2.5108992261        26.2089683168        -0.0068600373
        3.3054490000       113.7336059700         2.8556880040         1.3250776943         2.5006917162       -19.5043485149        -0.7017211623
        3.3104868000         7.6808160350         2.6005079461         1.3403916554         2.5083473486         3.3523099010        -0.1805753185
        3.3154452000        33.2087245490         2.7624844953         1.3378393285         2.5057954711        -0.4571331683        -0.3542905998
        3.3204495000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        3.3254425000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        3.3304542000        33.2087245490         2.7624844953         1.3378393285         2.5057954711        -0.4571331683        -0.3542905998
        3.3354408000        84.2645415770         2.8221195657         1.3327346748         2.5006917162        -8.0760193069        -0.7017211623
        3.3404417000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        3.3454262000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        3.3504448000        33.2087245490         2.7624844953         1.3378393285         2.5057954711        -0.4571331683        -0.3542905998
        3.3554530000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        3.3604661000        27.3268589637         2.7554669115         1.3352870017         2.5083473486        -4.2665762376        -0.1805753185
        3.3654433000       -11.9652268936         2.3674048639         1.3454963091         2.5083473486        10.9711960396        -0.1805753185
        3.3704576000       -11.9652268936         2.3674048639         1.3454963091         2.5083473486        10.9711960396        -0.1805753185
        3.3754373000        -2.1422054293         2.4839564050         1.3429439823         2.5083473486         7.1617529703        -0.1805753185
        3.3804305000       103.9105845057         2.8445553302         1.3276300211         2.5006917162       -15.6949054455        -0.7017211623
        3.3854591000        23.3857030847         2.7507454849         1.3403916554         2.5057954711         3.3523099010        -0.3542905998
        3.3905094000       -31.6112698223         2.2516067736         1.3506009628         2.5083473486        18.5900821782        -0.1805753185
        3.3954700000        13.5626816204         2.6702971144         1.3429439823         2.5057954711         7.1617529703        -0.3542905998
        3.4004708000        98.0287189203         2.8378632250         1.3250776943         2.5032435937       -19.5043485149        -0.5280058810
        3.4055498000       -11.9652268936         2.3674048639         1.3454963091         2.5083473486        10.9711960396        -0.1805753185
        3.4104650000       -57.1391783363         2.2086773898         1.3531532897         2.5108992261        22.3995252475        -0.0068600373
        3.4154652000        21.4449933783         2.7484147385         1.3327346748         2.5108992261        -8.0760193069        -0.0068600373
        3.4205479000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        3.4254384000        21.4449933783         2.7484147385         1.3327346748         2.5108992261        -8.0760193069        -0.0068600373
        3.4304473000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        3.4354608000       -17.8470924789         2.2976156956         1.3429439823         2.5108992261         7.1617529703        -0.0068600373
        3.4404461000        21.4449933783         2.7484147385         1.3327346748         2.5108992261        -8.0760193069        -0.0068600373
        3.4454560000       -39.4338451140         2.2381591480         1.3403916554         2.5160029810         3.3523099010         0.3405705252
        3.4504334000        88.2056974560         2.8266400136         1.3276300211         2.5032435937       -15.6949054455        -0.5280058810
        3.4554452000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        3.4604221000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        3.4654433000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        3.4704442000      -110.1357050706         2.1274378961         1.3506009628         2.5211067359        18.5900821782         0.6880010877
        3.4754550000         5.7401063287         2.5774811505         1.3327346748         2.5134511035        -8.0760193069         0.1668552439
        3.4804321000        37.1498804280         2.7671678744         1.3327346748         2.5083473486        -8.0760193069        -0.1805753185
        3.4854236000        -8.0240710146         2.4141672366         1.3403916554         2.5108992261         3.3523099010        -0.0068600373
        3.4904331000        -4.0829151357         2.4609296094         1.3352870017         2.5134511035        -4.2665762376         0.1668552439
        3.4954472000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        3.5004324000       -59.0798880426         2.2055231109         1.3454963091         2.5160029810        10.9711960396         0.3405705252
        3.5054415000       -23.7289580643         2.2654319086         1.3403916554         2.5134511035         3.3523099010         0.1668552439
        3.5104223000       -74.7847750923         2.1805287575         1.3454963091         2.5185548584        10.9711960396         0.5142858064
        3.5154310000       -74.7847750923         2.1805287575         1.3454963091         2.5185548584        10.9711960396         0.5142858064
        3.5204454000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        3.5254534000        62.6777889420         2.7971640812         1.3301823480         2.5057954711       -11.8854623762        -0.3542905998
        3.5304208000        90.2061436286         2.8289305739         1.3148683868         2.5108992261       -34.7421207921        -0.0068600373
        3.5354666000        27.3268589637         2.7554669115         1.3352870017         2.5083473486        -4.2665762376        -0.1805753185
        3.5404342000       -11.9652268936         2.3674048639         1.3454963091         2.5083473486        10.9711960396        -0.1805753185
        3.5454549000        -8.0240710146         2.4141672366         1.3403916554         2.5108992261         3.3523099010        -0.0068600373
        3.5504230000       -35.4926892350         2.2449009265         1.3352870017         2.5185548584        -4.2665762376         0.5142858064
        3.5554570000        -2.1422054293         2.4839564050         1.3429439823         2.5083473486         7.1617529703        -0.1805753185
        3.5604442000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        3.5654362000       -29.6108236496         2.2550889497         1.3378393285         2.5160029810        -0.4571331683         0.3405705252
        3.5704435000       -90.4896621419         2.1564297625         1.3454963091         2.5211067359        10.9711960396         0.6880010877
        3.5754476000        -9.9647807210         2.3911404411         1.3327346748         2.5160029810        -8.0760193069         0.3405705252
        3.5804334000        -4.0829151357         2.4609296094         1.3352870017         2.5134511035        -4.2665762376         0.1668552439
        3.5854733000        17.5038374993         2.7170594871         1.3378393285         2.5083473486        -0.4571331683        -0.1805753185
        3.5904566000         3.7396601560         2.5537455733         1.3454963091         2.5057954711        10.9711960396        -0.3542905998
        3.5954370000        37.1498804280         2.7671678744         1.3327346748         2.5083473486        -8.0760193069        -0.1805753185
        3.6004439000        -4.0829151357         2.4609296094         1.3352870017         2.5134511035        -4.2665762376         0.1668552439
        3.6054309000       -53.1980224573         2.2151290157         1.3480486360         2.5134511035        14.7806391089         0.1668552439
        3.6104393000       -39.4338451140         2.2381591480         1.3403916554         2.5160029810         3.3523099010         0.3405705252
        3.6154300000       -33.5519795286         2.2482455604         1.3429439823         2.5134511035         7.1617529703         0.1668552439
        3.6204641000        84.2645415770         2.8221195657         1.3327346748         2.5006917162        -8.0760193069        -0.7017211623
        3.6254414000       113.7336059700         2.8556880040         1.3250776943         2.5006917162       -19.5043485149        -0.7017211623
        3.6304291000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        3.6354402000       -45.3754471656         2.2281209339         1.3582579434         2.5057954711        30.0184113861        -0.3542905998
        3.6404220000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        3.6454298000        -4.0829151357         2.4609296094         1.3352870017         2.5134511035        -4.2665762376         0.1668552439
        3.6504402000        35.1494342554         2.7647925444         1.3454963091         2.5006917162        10.9711960396        -0.7017211623
        3.6554382000       105.8512942120         2.8467589894         1.3352870017         2.4955879613        -4.2665762376        -1.0491517248
        3.6604680000        62.6777889420         2.7971640812         1.3301823480         2.5057954711       -11.8854623762        -0.3542905998
        3.6654238000        23.3857030847         2.7507454849         1.3403916554         2.5057954711         3.3523099010        -0.3542905998
        3.6704556000        94.0875630413         2.8333675664         1.3301823480         2.5006917162       -11.8854623762        -0.7017211623
        3.6754413000       -11.9652268936         2.3674048639         1.3454963091         2.5083473486        10.9711960396        -0.1805753185
        3.6804955000       -94.4905544872         2.1504251542         1.3710195777         2.5057954711        49.0656267327        -0.3542905998
        3.6854347000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        3.6904566000        41.0910363070         2.7718366046         1.3276300211         2.5108992261       -15.6949054455        -0.0068600373
        3.6954299000       -78.7259309712         2.1743996914         1.3506009628         2.5160029810        18.5900821782         0.3405705252
        3.7004382000       -33.5519795286         2.2482455604         1.3429439823         2.5134511035         7.1617529703         0.1668552439
        3.7054245000       -61.0205977489         2.2023835891         1.3378393285         2.5211067359        -0.4571331683         0.6880010877
        3.7104372000       -33.5519795286         2.2482455604         1.3429439823         2.5134511035         7.1617529703         0.1668552439
        3.7154462000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        3.7204556000        62.6777889420         2.7971640812         1.3301823480         2.5057954711       -11.8854623762        -0.3542905998
        3.7254362000         5.7401063287         2.5774811505         1.3327346748         2.5134511035        -8.0760193069         0.1668552439
        3.7305026000        58.7366330630         2.7925693916         1.3352870017         2.5032435937        -4.2665762376        -0.5280058810
        3.7354342000       -29.6108236496         2.2550889497         1.3378393285         2.5160029810        -0.4571331683         0.3405705252
        3.7404449000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        3.7454507000        37.1498804280         2.7671678744         1.3327346748         2.5083473486        -8.0760193069        -0.1805753185
        3.7504681000        33.2087245490         2.7624844953         1.3378393285         2.5057954711        -0.4571331683        -0.3542905998
        3.7554467000        72.5008104063         2.8085627733         1.3276300211         2.5057954711       -15.6949054455        -0.3542905998
        3.7604281000       -74.7847750923         2.1805287575         1.3454963091         2.5185548584        10.9711960396         0.5142858064
        3.7654449000        -4.0829151357         2.4609296094         1.3352870017         2.5134511035        -4.2665762376         0.1668552439
        3.7704224000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        3.7754309000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        3.7804298000        21.4449933783         2.7484147385         1.3327346748         2.5108992261        -8.0760193069        -0.0068600373
        3.7854223000        33.2087245490         2.7624844953         1.3378393285         2.5057954711        -0.4571331683        -0.3542905998
        3.7904384000        62.6777889420         2.7971640812         1.3301823480         2.5057954711       -11.8854623762        -0.3542905998
        3.7954469000        13.5626816204         2.6702971144         1.3429439823         2.5057954711         7.1617529703        -0.3542905998
        3.8004265000       -68.9029095069         2.1897811030         1.3480486360         2.5160029810        14.7806391089         0.3405705252
        3.8054415000       -43.3750009929         2.2314839876         1.3454963091         2.5134511035        10.9711960396         0.1668552439
        3.8104266000       -51.1975762846         2.2184275886         1.3352870017         2.5211067359        -4.2665762376         0.6880010877
        3.8154383000       -51.1975762846         2.2184275886         1.3352870017         2.5211067359        -4.2665762376         0.6880010877
        3.8204378000      -100.3126836063         2.1417806171         1.3480486360         2.5211067359        14.7806391089         0.6880010877
        3.8254362000        37.1498804280         2.7671678744         1.3327346748         2.5083473486        -8.0760193069        -0.1805753185
        3.8304426000        27.3268589637         2.7554669115         1.3352870017         2.5083473486        -4.2665762376        -0.1805753185
        3.8354498000       -43.3750009929         2.2314839876         1.3454963091         2.5134511035        10.9711960396         0.1668552439
        3.8404392000        27.3268589637         2.7554669115         1.3352870017         2.5083473486        -4.2665762376        -0.1805753185
        3.8454437000        37.1498804280         2.7671678744         1.3327346748         2.5083473486        -8.0760193069        -0.1805753185
        3.8504273000       -23.7289580643         2.2654319086         1.3403916554         2.5134511035         3.3523099010         0.1668552439
        3.8554631000        46.9729018923         2.7787778325         1.3301823480         2.5083473486       -11.8854623762        -0.1805753185
        3.8604219000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        3.8654576000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        3.8704434000       -19.7878021853         2.2745889000         1.3352870017         2.5160029810        -4.2665762376         0.3405705252
        3.8754299000        46.9729018923         2.7787778325         1.3301823480         2.5083473486       -11.8854623762        -0.1805753185
        3.8804380000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        3.8854442000        15.5631277930         2.6940326916         1.3301823480         2.5134511035       -11.8854623762         0.1668552439
        3.8904331000        46.9729018923         2.7787778325         1.3301823480         2.5083473486       -11.8854623762        -0.1805753185
        3.8954445000        68.5596545274         2.8039983434         1.3327346748         2.5032435937        -8.0760193069        -0.5280058810
        3.9004263000        62.6777889420         2.7971640812         1.3301823480         2.5057954711       -11.8854623762        -0.3542905998
        3.9054484000       -17.8470924789         2.2976156956         1.3429439823         2.5108992261         7.1617529703        -0.0068600373
        3.9104373000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        3.9154280000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        3.9204326000       -39.4338451140         2.2381591480         1.3403916554         2.5160029810         3.3523099010         0.3405705252
        3.9254541000       -80.6666406776         2.1714019854         1.3429439823         2.5211067359         7.1617529703         0.6880010877
        3.9304277000       -82.6073503839         2.1684175496         1.3352870017         2.5262104908        -4.2665762376         1.0354316502
        3.9354637000       -19.7878021853         2.2745889000         1.3352870017         2.5160029810        -4.2665762376         0.3405705252
        3.9404316000       -90.4896621419         2.1564297625         1.3454963091         2.5211067359        10.9711960396         0.6880010877
        3.9454630000       -19.7878021853         2.2745889000         1.3352870017         2.5160029810        -4.2665762376         0.3405705252
        3.9504457000       -29.6108236496         2.2550889497         1.3378393285         2.5160029810        -0.4571331683         0.3405705252
        3.9554358000       125.5570736069         2.8690219909         1.3097637331         2.5083473486       -42.3610069307        -0.1805753185
        3.9604463000       180.5540465139         2.9303470169         1.2995544257         2.5057954711       -57.5987792079        -0.3542905998
        3.9654304000        -2.1422054293         2.4839564050         1.3429439823         2.5083473486         7.1617529703        -0.1805753185
        3.9704391000       -15.9063827726         2.3206424911         1.3506009628         2.5057954711        18.5900821782        -0.3542905998
        3.9754188000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        3.9804555000        41.0910363070         2.7718366046         1.3276300211         2.5108992261       -15.6949054455        -0.0068600373
        3.9854344000         3.7396601560         2.5537455733         1.3454963091         2.5057954711        10.9711960396        -0.3542905998
