% Designation Loop  psi_cmd=+10.000deg  (absolute, NEUTRAL ref)
% Kp=85.3137  Kd=2.4753  K_pot=68.073520deg/V
% Vg_offset=1.338988V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0404847000        13.2087686854         2.6660978873         1.3378393285         2.6563562412        -1.7142493812         9.8949109936
        4.0454597000       -59.5403646714         2.2047768591         1.3454963091         2.6640118736         9.7140798267        10.4160568373
        4.0504404000         7.8179093074         2.6021345771         1.3352870017         2.6589081187        -5.5236924505        10.0686262748
        4.0554379000        71.1376167938         2.8069853206         1.3301823480         2.6512524863       -13.1425785891         9.5474804311
        4.0604431000        61.7081909233         2.7960348647         1.3327346748         2.6512524863        -9.3331355198         9.5474804311
        4.0655793000       -31.2520870601         2.2522306899         1.3378393285         2.6640118736        -1.7142493812        10.4160568373
        4.0707810000        42.8493391824         2.7739148735         1.3378393285         2.6512524863        -1.7142493812         9.5474804311
        4.0754714000        52.2787650528         2.7850129597         1.3352870017         2.6512524863        -5.5236924505         9.5474804311
        4.0804250000       -11.0409424335         2.3783716299         1.3403916554         2.6589081187         2.0951936881        10.0686262748
        4.0854367000       -40.6815129305         2.2360388142         1.3403916554         2.6640118736         2.0951936881        10.4160568373
        4.0904488000        -1.6115165631         2.4902531035         1.3378393285         2.6589081187        -1.7142493812        10.0686262748
        4.0954518000       -46.0723723086         2.2269532295         1.3378393285         2.6665637511        -1.7142493812        10.5897721185
        4.1004425000        17.2473351778         2.7140160508         1.3327346748         2.6589081187        -9.3331355198        10.0686262748
        4.1054453000        17.2473351778         2.7140160508         1.3327346748         2.6589081187        -9.3331355198        10.0686262748
        4.1104356000        52.2787650528         2.7850129597         1.3352870017         2.6512524863        -5.5236924505         9.5474804311
        4.1154463000        71.1376167938         2.8069853206         1.3301823480         2.6512524863       -13.1425785891         9.5474804311
        4.1204300000       -59.5403646714         2.2047768591         1.3454963091         2.6640118736         9.7140798267        10.4160568373
        4.1254351000        -1.6115165631         2.4902531035         1.3378393285         2.6589081187        -1.7142493812        10.0686262748
        4.1304414000        32.0676204263         2.7611257064         1.3327346748         2.6563562412        -9.3331355198         9.8949109936
        4.1354337000       -11.0409424335         2.3783716299         1.3403916554         2.6589081187         2.0951936881        10.0686262748
        4.1404365000       -11.0409424335         2.3783716299         1.3403916554         2.6589081187         2.0951936881        10.0686262748
        4.1454448000       -39.3292200449         2.2383372547         1.3480486360         2.6589081187        13.5235228960        10.0686262748
        4.1504348000        13.2087686854         2.6660978873         1.3378393285         2.6563562412        -1.7142493812         9.8949109936
        4.1554448000        -1.6115165631         2.4902531035         1.3378393285         2.6589081187        -1.7142493812        10.0686262748
        4.1604304000        -1.6115165631         2.4902531035         1.3378393285         2.6589081187        -1.7142493812        10.0686262748
        4.1654523000       -59.5403646714         2.2047768591         1.3454963091         2.6640118736         9.7140798267        10.4160568373
        4.1704540000       -29.8997941744         2.2545848350         1.3454963091         2.6589081187         9.7140798267        10.0686262748
        4.1754591000       -59.5403646714         2.2047768591         1.3454963091         2.6640118736         9.7140798267        10.4160568373
        4.1804405000        76.5284761718         2.8132154703         1.3327346748         2.6487006088        -9.3331355198         9.3737651498
        4.1854317000        -2.9638094487         2.4742079569         1.3301823480         2.6640118736       -13.1425785891        10.4160568373
        4.1904344000       -77.0469235267         2.1770039685         1.3582579434         2.6589081187        28.7612951733        10.0686262748
        4.1954530000        37.4584798043         2.7675339682         1.3352870017         2.6538043638        -5.5236924505         9.7211957123
        4.2004288000       -64.9312240494         2.1961015737         1.3429439823         2.6665637511         5.9046367574        10.5897721185
        4.2054417000        61.7081909233         2.7960348647         1.3327346748         2.6512524863        -9.3331355198         9.5474804311
        4.2104312000         7.8179093074         2.6021345771         1.3352870017         2.6589081187        -5.5236924505        10.0686262748
        4.2154601000       -11.0409424335         2.3783716299         1.3403916554         2.6589081187         2.0951936881        10.0686262748
        4.2204422000        13.2087686854         2.6660978873         1.3378393285         2.6563562412        -1.7142493812         9.8949109936
        4.2254415000        -1.6115165631         2.4902531035         1.3378393285         2.6589081187        -1.7142493812        10.0686262748
        4.2304402000        61.7081909233         2.7960348647         1.3327346748         2.6512524863        -9.3331355198         9.5474804311
        4.2354609000        32.0676204263         2.7611257064         1.3327346748         2.6563562412        -9.3331355198         9.8949109936
        4.2404346000      -106.6874940236         2.1324388024         1.3582579434         2.6640118736        28.7612951733        10.4160568373
        4.2454422000       -67.6174976562         2.1918201778         1.3557056165         2.6589081187        24.9518521040        10.0686262748
        4.2504301000        -1.6115165631         2.4902531035         1.3378393285         2.6589081187        -1.7142493812        10.0686262748
        4.2554458000        13.2087686854         2.6660978873         1.3378393285         2.6563562412        -1.7142493812         9.8949109936
        4.2604505000        26.6767610483         2.7546891861         1.3301823480         2.6589081187       -13.1425785891        10.0686262748
        4.2654312000        42.8493391824         2.7739148735         1.3378393285         2.6512524863        -1.7142493812         9.5474804311
        4.2704408000        13.2087686854         2.6660978873         1.3378393285         2.6563562412        -1.7142493812         9.8949109936
        4.2754363000        -1.6115165631         2.4902531035         1.3378393285         2.6589081187        -1.7142493812        10.0686262748
        4.2804393000        17.2473351778         2.7140160508         1.3327346748         2.6589081187        -9.3331355198        10.0686262748
        4.2854373000        -1.6115165631         2.4902531035         1.3378393285         2.6589081187        -1.7142493812        10.0686262748
        4.2904347000        22.6381945559         2.7498482033         1.3352870017         2.6563562412        -5.5236924505         9.8949109936
        4.2954369000       -59.5403646714         2.2047768591         1.3454963091         2.6640118736         9.7140798267        10.4160568373
        4.3004507000         7.8179093074         2.6021345771         1.3352870017         2.6589081187        -5.5236924505        10.0686262748
        4.3054325000        -1.6115165631         2.4902531035         1.3378393285         2.6589081187        -1.7142493812        10.0686262748
        4.3104422000        76.5284761718         2.8132154703         1.3327346748         2.6487006088        -9.3331355198         9.3737651498
        4.3154273000        28.0290539339         2.7563064870         1.3378393285         2.6538043638        -1.7142493812         9.7211957123
        4.3204463000        56.3173315453         2.7897426255         1.3301823480         2.6538043638       -13.1425785891         9.7211957123
        4.3254219000       -20.4703683040         2.2712301193         1.3429439823         2.6589081187         5.9046367574        10.0686262748
        4.3304338000       -24.5089347964         2.2640513072         1.3480486360         2.6563562412        13.5235228960         9.8949109936
        4.3354444000        69.7853239081         2.8054191036         1.3225253674         2.6563562412       -24.5709077970         9.8949109936
        4.3404560000         3.7793428150         2.5542164137         1.3403916554         2.6563562412         2.0951936881         9.8949109936
        4.3454385000       -59.5403646714         2.2047768591         1.3454963091         2.6640118736         9.7140798267        10.4160568373
        4.3505233000        13.2087686854         2.6660978873         1.3378393285         2.6563562412        -1.7142493812         9.8949109936
        4.3554281000        17.2473351778         2.7140160508         1.3327346748         2.6589081187        -9.3331355198        10.0686262748
        4.3604458000        17.2473351778         2.7140160508         1.3327346748         2.6589081187        -9.3331355198        10.0686262748
        4.3654434000        76.5284761718         2.8132154703         1.3327346748         2.6487006088        -9.3331355198         9.3737651498
        4.3704411000        61.7081909233         2.7960348647         1.3327346748         2.6512524863        -9.3331355198         9.5474804311
        4.3754385000       -20.4703683040         2.2712301193         1.3429439823         2.6589081187         5.9046367574        10.0686262748
        4.3804336000      -116.1169198941         2.1188477489         1.3608102703         2.6640118736        32.5707382426        10.4160568373
        4.3854357000        26.6767610483         2.7546891861         1.3301823480         2.6589081187       -13.1425785891        10.0686262748
        4.3904561000       -11.0409424335         2.3783716299         1.3403916554         2.6589081187         2.0951936881        10.0686262748
        4.3954371000       -21.8226611896         2.2688179371         1.3352870017         2.6640118736        -5.5236924505        10.4160568373
        4.4004891000       -74.3606499199         2.1811916736         1.3454963091         2.6665637511         9.7140798267        10.5897721185
        4.4054574000        46.8879056748         2.7786777492         1.3327346748         2.6538043638        -9.3331355198         9.7211957123
        4.4104424000        33.4199133120         2.7627358337         1.3403916554         2.6512524863         2.0951936881         9.5474804311
        4.4154422000        71.1376167938         2.8069853206         1.3301823480         2.6512524863       -13.1425785891         9.5474804311
        4.4204395000       -29.8997941744         2.2545848350         1.3454963091         2.6589081187         9.7140798267        10.0686262748
        4.4254370000       -20.4703683040         2.2712301193         1.3429439823         2.6589081187         5.9046367574        10.0686262748
        4.4304409000       -50.1109388009         2.2202261748         1.3429439823         2.6640118736         5.9046367574        10.4160568373
        4.4354378000       -59.5403646714         2.2047768591         1.3454963091         2.6640118736         9.7140798267        10.4160568373
        4.4404679000       -58.1880717858         2.2069707590         1.3531532897         2.6589081187        21.1424090347        10.0686262748
        4.4454336000        76.5284761718         2.8132154703         1.3327346748         2.6487006088        -9.3331355198         9.3737651498
        4.4504343000        46.8879056748         2.7786777492         1.3327346748         2.6538043638        -9.3331355198         9.7211957123
        4.4554475000        56.3173315453         2.7897426255         1.3301823480         2.6538043638       -13.1425785891         9.7211957123
        4.4604299000        42.8493391824         2.7739148735         1.3378393285         2.6512524863        -1.7142493812         9.5474804311
        4.4654393000        46.8879056748         2.7786777492         1.3327346748         2.6538043638        -9.3331355198         9.7211957123
        4.4704286000        75.1761832861         2.8116546444         1.3250776943         2.6538043638       -20.7614647277         9.7211957123
        4.4754356000        73.8238904005         2.8100924867         1.3174207137         2.6589081187       -32.1897939356        10.0686262748
        4.4804181000        -7.0023759411         2.4262897934         1.3352870017         2.6614599961        -5.5236924505        10.2423415560
        4.4854325000      -202.3340456138         2.0048230526         1.3761242314         2.6691156285        55.4273966584        10.7634873998
        4.4904193000       -77.0469235267         2.1770039685         1.3582579434         2.6589081187        28.7612951733        10.0686262748
        4.4954487000        15.8950422922         2.6979709041         1.3250776943         2.6640118736       -20.7614647277        10.4160568373
        4.5004281000       -21.8226611896         2.2688179371         1.3352870017         2.6640118736        -5.5236924505        10.4160568373
        4.5054438000        13.2087686854         2.6660978873         1.3378393285         2.6563562412        -1.7142493812         9.8949109936
        4.5104228000       -31.2520870601         2.2522306899         1.3378393285         2.6640118736        -1.7142493812        10.4160568373
        4.5154427000       -50.1109388009         2.2202261748         1.3429439823         2.6640118736         5.9046367574        10.4160568373
        4.5204255000       -21.8226611896         2.2688179371         1.3352870017         2.6640118736        -5.5236924505        10.4160568373
        4.5254594000       -55.5017981790         2.2113502383         1.3403916554         2.6665637511         2.0951936881        10.5897721185
        4.5304400000        -2.9638094487         2.4742079569         1.3301823480         2.6640118736       -13.1425785891        10.4160568373
        4.5354474000        41.4970462968         2.7723167496         1.3301823480         2.6563562412       -13.1425785891         9.8949109936
        4.5404403000        17.2473351778         2.7140160508         1.3327346748         2.6589081187        -9.3331355198        10.0686262748
        4.5454255000        32.0676204263         2.7611257064         1.3327346748         2.6563562412        -9.3331355198         9.8949109936
        4.5504353000       -31.2520870601         2.2522306899         1.3378393285         2.6640118736        -1.7142493812        10.4160568373
        4.5554437000       -40.6815129305         2.2360388142         1.3403916554         2.6640118736         2.0951936881        10.4160568373
        4.5604288000         7.8179093074         2.6021345771         1.3352870017         2.6589081187        -5.5236924505        10.0686262748
        4.5654582000       -31.2520870601         2.2522306899         1.3378393285         2.6640118736        -1.7142493812        10.4160568373
        4.5704612000         7.8179093074         2.6021345771         1.3352870017         2.6589081187        -5.5236924505        10.0686262748
        4.5754757000        26.6767610483         2.7546891861         1.3301823480         2.6589081187       -13.1425785891        10.0686262748
        4.5804578000        17.2473351778         2.7140160508         1.3327346748         2.6589081187        -9.3331355198        10.0686262748
        4.5854618000         3.7793428150         2.5542164137         1.3403916554         2.6563562412         2.0951936881         9.8949109936
        4.5904261000       -16.4318018116         2.3144083198         1.3378393285         2.6614599961        -1.7142493812        10.2423415560
        4.5954600000       -36.6429464381         2.2429263324         1.3352870017         2.6665637511        -5.5236924505        10.5897721185
        4.6004370000       -89.1809351684         2.1584054998         1.3454963091         2.6691156285         9.7140798267        10.7634873998
        4.6056889000       -60.8926575570         2.2025901086         1.3378393285         2.6691156285        -1.7142493812        10.7634873998
        4.6104472000         5.1133235361         2.5700442839         1.3199730405         2.6691156285       -28.3803508663        10.7634873998
        4.6154286000       139.8298714936         2.8850342648         1.2995544257         2.6589081187       -58.8558954208        10.0686262748
        4.6204470000        32.0676204263         2.7611257064         1.3327346748         2.6563562412        -9.3331355198         9.8949109936
        4.6254211000       -37.9769271592         2.2406435418         1.3557056165         2.6538043638        24.9518521040         9.7211957123
        4.6304369000        28.0290539339         2.7563064870         1.3378393285         2.6538043638        -1.7142493812         9.7211957123
        4.6354209000       -68.9697905419         2.1896751776         1.3480486360         2.6640118736        13.5235228960        10.4160568373
        4.6404513000       -59.5403646714         2.2047768591         1.3454963091         2.6640118736         9.7140798267        10.4160568373
        4.6454380000       -50.1109388009         2.2202261748         1.3429439823         2.6640118736         5.9046367574        10.4160568373
        4.6504454000       -59.5403646714         2.2047768591         1.3454963091         2.6640118736         9.7140798267        10.4160568373
        4.6554323000       197.7587196020         2.9493848562         1.2918974451         2.6538043638       -70.2842246287         9.7211957123
        4.6604416000        75.1761832861         2.8116546444         1.3250776943         2.6538043638       -20.7614647277         9.7211957123
        4.6654263000        10.5224950787         2.6342248704         1.3506009628         2.6487006088        17.3329659653         9.3737651498
        4.6704410000        95.3873279127         2.8348512575         1.3276300211         2.6487006088       -16.9520216584         9.3737651498
        4.6754268000       -70.3037712630         2.1875659174         1.3684672508         2.6512524863        43.9990674505         9.5474804311
        4.6804353000        75.1761832861         2.8116546444         1.3250776943         2.6538043638       -20.7614647277         9.7211957123
        4.6854414000       -67.6174976562         2.1918201778         1.3557056165         2.6589081187        24.9518521040        10.0686262748
        4.6904362000        72.4899096794         2.8085501648         1.3378393285         2.6461487314        -1.7142493812         9.2000498686
        4.6954311000        85.9579020422         2.8240630961         1.3301823480         2.6487006088       -13.1425785891         9.3737651498
        4.7004454000        52.2787650528         2.7850129597         1.3352870017         2.6512524863        -5.5236924505         9.5474804311
        4.7054257000       -44.7200794229         2.2292208587         1.3454963091         2.6614599961         9.7140798267        10.2423415560
        4.7104482000         9.1702021930         2.6181797238         1.3429439823         2.6538043638         5.9046367574         9.7211957123
        4.7154193000        -1.6115165631         2.4902531035         1.3378393285         2.6589081187        -1.7142493812        10.0686262748
        4.7204368000       -20.4703683040         2.2712301193         1.3429439823         2.6589081187         5.9046367574        10.0686262748
        4.7254275000       100.7781872907         2.8409939670         1.3301823480         2.6461487314       -13.1425785891         9.2000498686
        4.7304597000         9.1702021930         2.6181797238         1.3429439823         2.6538043638         5.9046367574         9.7211957123
        4.7354306000       100.7781872907         2.8409939670         1.3301823480         2.6461487314       -13.1425785891         9.2000498686
        4.7405199000        18.5996280635         2.7300611974         1.3403916554         2.6538043638         2.0951936881         9.7211957123
        4.7454310000        72.4899096794         2.8085501648         1.3378393285         2.6461487314        -1.7142493812         9.2000498686
        4.7504456000         5.1316357006         2.5702615603         1.3480486360         2.6512524863        13.5235228960         9.5474804311
        4.7554270000       -32.5860677812         2.2499163906         1.3582579434         2.6512524863        28.7612951733         9.5474804311
        4.7604351000       -68.9697905419         2.1896751776         1.3480486360         2.6640118736        13.5235228960        10.4160568373
        4.7654264000        26.6767610483         2.7546891861         1.3301823480         2.6589081187       -13.1425785891        10.0686262748
        4.7704580000        42.8493391824         2.7739148735         1.3378393285         2.6512524863        -1.7142493812         9.5474804311
        4.7754338000         7.8179093074         2.6021345771         1.3352870017         2.6589081187        -5.5236924505        10.0686262748
        4.7804253000        52.2787650528         2.7850129597         1.3352870017         2.6512524863        -5.5236924505         9.5474804311
        4.7854292000        28.0290539339         2.7563064870         1.3378393285         2.6538043638        -1.7142493812         9.7211957123
        4.7904430000       -28.5475012888         2.2569471594         1.3531532897         2.6538043638        21.1424090347         9.7211957123
        4.7954238000      -102.6489275312         2.1383422818         1.3531532897         2.6665637511        21.1424090347        10.5897721185
        4.8004494000        26.6767610483         2.7546891861         1.3301823480         2.6589081187       -13.1425785891        10.0686262748
        4.8054198000       -31.2520870601         2.2522306899         1.3378393285         2.6640118736        -1.7142493812        10.4160568373
        4.8104357000       -59.5403646714         2.2047768591         1.3454963091         2.6640118736         9.7140798267        10.4160568373
        4.8154461000       -46.0723723086         2.2269532295         1.3378393285         2.6665637511        -1.7142493812        10.5897721185
        4.8204596000        46.8879056748         2.7786777492         1.3327346748         2.6538043638        -9.3331355198         9.7211957123
        4.8254314000        -1.6115165631         2.4902531035         1.3378393285         2.6589081187        -1.7142493812        10.0686262748
        4.8304231000       -64.9312240494         2.1961015737         1.3429439823         2.6665637511         5.9046367574        10.5897721185
        4.8354312000       -50.1109388009         2.2202261748         1.3429439823         2.6640118736         5.9046367574        10.4160568373
        4.8404141000         3.7793428150         2.5542164137         1.3403916554         2.6563562412         2.0951936881         9.8949109936
        4.8454256000        56.3173315453         2.7897426255         1.3301823480         2.6538043638       -13.1425785891         9.7211957123
        4.8504340000        17.2473351778         2.7140160508         1.3327346748         2.6589081187        -9.3331355198        10.0686262748
        4.8554427000       -59.5403646714         2.2047768591         1.3454963091         2.6640118736         9.7140798267        10.4160568373
        4.8604272000       -74.3606499199         2.1811916736         1.3454963091         2.6665637511         9.7140798267        10.5897721185
        4.8654341000       -29.8997941744         2.2545848350         1.3454963091         2.6589081187         9.7140798267        10.0686262748
        4.8704237000       -50.1109388009         2.2202261748         1.3429439823         2.6640118736         5.9046367574        10.4160568373
        4.8754546000        -1.6115165631         2.4902531035         1.3378393285         2.6589081187        -1.7142493812        10.0686262748
        4.8804424000       -12.3932353192         2.3623264833         1.3327346748         2.6640118736        -9.3331355198        10.4160568373
        4.8854297000       122.3233126384         2.8653817881         1.3123160600         2.6538043638       -39.8086800743         9.7211957123
        4.8904373000        13.2087686854         2.6660978873         1.3378393285         2.6563562412        -1.7142493812         9.8949109936
        4.8954430000       -15.0795089259         2.3304534664         1.3454963091         2.6563562412         9.7140798267         9.8949109936
        4.9004341000        32.0676204263         2.7611257064         1.3327346748         2.6563562412        -9.3331355198         9.8949109936
        4.9054418000         7.8179093074         2.6021345771         1.3352870017         2.6589081187        -5.5236924505        10.0686262748
        4.9104220000       -44.7200794229         2.2292208587         1.3454963091         2.6614599961         9.7140798267        10.2423415560
        4.9154443000        -1.6115165631         2.4902531035         1.3378393285         2.6589081187        -1.7142493812        10.0686262748
        4.9204392000        37.4584798043         2.7675339682         1.3352870017         2.6538043638        -5.5236924505         9.7211957123
        4.9254305000       -20.4703683040         2.2712301193         1.3429439823         2.6589081187         5.9046367574        10.0686262748
        4.9304349000       -50.1109388009         2.2202261748         1.3429439823         2.6640118736         5.9046367574        10.4160568373
        4.9354288000        76.5284761718         2.8132154703         1.3327346748         2.6487006088        -9.3331355198         9.3737651498
        4.9404348000        13.2087686854         2.6660978873         1.3378393285         2.6563562412        -1.7142493812         9.8949109936
        4.9454419000       -44.7200794229         2.2292208587         1.3454963091         2.6614599961         9.7140798267        10.2423415560
        4.9504271000        71.1376167938         2.8069853206         1.3301823480         2.6512524863       -13.1425785891         9.5474804311
        4.9554409000        32.0676204263         2.7611257064         1.3327346748         2.6563562412        -9.3331355198         9.8949109936
        4.9604273000        33.4199133120         2.7627358337         1.3403916554         2.6512524863         2.0951936881         9.5474804311
        4.9654323000        52.2787650528         2.7850129597         1.3352870017         2.6512524863        -5.5236924505         9.5474804311
        4.9704383000        52.2787650528         2.7850129597         1.3352870017         2.6512524863        -5.5236924505         9.5474804311
        4.9754555000        52.2787650528         2.7850129597         1.3352870017         2.6512524863        -5.5236924505         9.5474804311
        4.9804704000        64.3944645301         2.7991615249         1.3199730405         2.6589081187       -28.3803508663        10.0686262748
        4.9854451000        61.7081909233         2.7960348647         1.3327346748         2.6512524863        -9.3331355198         9.5474804311
        4.9904324000        13.2087686854         2.6660978873         1.3378393285         2.6563562412        -1.7142493812         9.8949109936
        4.9954431000      -163.2640492463         2.0544858945         1.3735719045         2.6640118736        51.6179535891        10.4160568373
        5.0004286000      -143.0529046198         2.0813978337         1.3761242314         2.6589081187        55.4273966584        10.0686262748
