% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=29.5203  Kd=1.0288  K_pot=68.073520deg/V
% Vg_offset=1.339077V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0454444000        15.7409392362         2.6961424495         1.3327346748         2.8018132564        -9.4664660272        19.7966820244
        4.0504436000        11.8218516800         2.6496419205         1.3352870017         2.8018132564        -5.6570229579        19.7966820244
        4.0554593000        -6.2725761995         2.4349489707         1.3403916554         2.8069170113         1.9618631807        20.1441125869
        4.0604420000        15.7409392362         2.6961424495         1.3327346748         2.8018132564        -9.4664660272        19.7966820244
        4.0654605000         3.9836765676         2.5566408626         1.3403916554         2.8018132564         1.9618631807        19.7966820244
        4.0704367000        15.7409392362         2.6961424495         1.3327346748         2.8018132564        -9.4664660272        19.7966820244
        4.0754606000        -2.3534886433         2.4814494997         1.3378393285         2.8069170113        -1.8475798886        20.1441125869
        4.0804605000        20.8690656197         2.7477223155         1.3327346748         2.7992613789        -9.4664660272        19.6229667432
        4.0854786000        11.8218516800         2.6496419205         1.3352870017         2.8018132564        -5.6570229579        19.7966820244
        4.0904557000       -15.3197901392         2.3276024958         1.3429439823         2.8094688888         5.7713062500        20.3178278682
        4.0954403000        28.7072407321         2.7571168912         1.3276300211         2.7992613789       -17.0853521658        19.6229667432
        4.1004481000        19.6600267923         2.7426429785         1.3301823480         2.8018132564       -13.2759090965        19.7966820244
        4.1054337000        -7.4816150269         2.4206035538         1.3378393285         2.8094688888        -1.8475798886        20.3178278682
        4.1104593000       -21.9489264242         2.2685931417         1.3506009628         2.8069170113        17.1996354579        20.1441125869
        4.1154664000         4.2756476417         2.5601051407         1.3301823480         2.8094688888       -13.2759090965        20.3178278682
        4.1204587000        -7.4816150269         2.4206035538         1.3378393285         2.8094688888        -1.8475798886        20.3178278682
        4.1254607000       -11.4007025830         2.3741030248         1.3403916554         2.8094688888         1.9618631807        20.3178278682
        4.1304701000        -3.5625274707         2.4671040828         1.3352870017         2.8094688888        -5.6570229579        20.3178278682
        4.1354767000        15.7409392362         2.6961424495         1.3327346748         2.8018132564        -9.4664660272        19.7966820244
        4.1404560000        15.7409392362         2.6961424495         1.3327346748         2.8018132564        -9.4664660272        19.7966820244
        4.1457769000        -3.5625274707         2.4671040828         1.3352870017         2.8094688888        -5.6570229579        20.3178278682
        4.1504704000        -2.3534886433         2.4814494997         1.3378393285         2.8069170113        -1.8475798886        20.1441125869
        4.1554468000       -25.5760429063         2.2621669773         1.3429439823         2.8145726437         5.7713062500        20.6652584306
        4.1605475000       -25.5760429063         2.2621669773         1.3429439823         2.8145726437         5.7713062500        20.6652584306
        4.1654618000       -19.2388776954         2.2811019668         1.3454963091         2.8094688888         9.5807493193        20.3178278682
        4.1704821000        15.7409392362         2.6961424495         1.3327346748         2.8018132564        -9.4664660272        19.7966820244
        4.1754668000        -2.3534886433         2.4814494997         1.3378393285         2.8069170113        -1.8475798886        20.1441125869
        4.1804720000       -20.4479165228         2.2712702399         1.3429439823         2.8120207662         5.7713062500        20.4915431494
        4.1855503000        19.6600267923         2.7426429785         1.3301823480         2.8018132564       -13.2759090965        19.7966820244
        4.1905542000        -7.4816150269         2.4206035538         1.3378393285         2.8094688888        -1.8475798886        20.3178278682
        4.1954777000       -17.7378677940         2.2989116619         1.3378393285         2.8145726437        -1.8475798886        20.6652584306
        4.2004796000       -11.4007025830         2.3741030248         1.3403916554         2.8094688888         1.9618631807        20.3178278682
        4.2054577000        -2.3534886433         2.4814494997         1.3378393285         2.8069170113        -1.8475798886        20.1441125869
        4.2104625000        10.6128128526         2.6352965036         1.3327346748         2.8043651338        -9.4664660272        19.9703973057
        4.2154445000        19.6600267923         2.7426429785         1.3301823480         2.8018132564       -13.2759090965        19.7966820244
        4.2204367000        10.6128128526         2.6352965036         1.3327346748         2.8043651338        -9.4664660272        19.9703973057
        4.2254337000        15.7409392362         2.6961424495         1.3327346748         2.8018132564        -9.4664660272        19.7966820244
        4.2304476000        -2.3534886433         2.4814494997         1.3378393285         2.8069170113        -1.8475798886        20.1441125869
        4.2354496000       -15.3197901392         2.3276024958         1.3429439823         2.8094688888         5.7713062500        20.3178278682
        4.2404372000       -13.8187802378         2.3454121909         1.3352870017         2.8145726437        -5.6570229579        20.6652584306
        4.2454236000       -25.5760429063         2.2621669773         1.3429439823         2.8145726437         5.7713062500        20.6652584306
        4.2504483000       -15.3197901392         2.3276024958         1.3429439823         2.8094688888         5.7713062500        20.3178278682
        4.2554701000         7.9027641238         2.6031413916         1.3378393285         2.8018132564        -1.8475798886        19.7966820244
        4.2604598000        19.6600267923         2.7426429785         1.3301823480         2.8018132564       -13.2759090965        19.7966820244
        4.2654399000        15.7409392362         2.6961424495         1.3327346748         2.8018132564        -9.4664660272        19.7966820244
        4.2704252000        11.8218516800         2.6496419205         1.3352870017         2.8018132564        -5.6570229579        19.7966820244
        4.2754339000       -29.4951304625         2.2552908835         1.3454963091         2.8145726437         9.5807493193        20.6652584306
        4.2804782000        -6.2725761995         2.4349489707         1.3403916554         2.8069170113         1.9618631807        20.1441125869
        4.2854495000        15.7409392362         2.6961424495         1.3327346748         2.8018132564        -9.4664660272        19.7966820244
        4.2904448000        15.7409392362         2.6961424495         1.3327346748         2.8018132564        -9.4664660272        19.7966820244
        4.2954494000       -25.5760429063         2.2621669773         1.3429439823         2.8145726437         5.7713062500        20.6652584306
        4.3004494000        -7.4816150269         2.4206035538         1.3378393285         2.8094688888        -1.8475798886        20.3178278682
        4.3054385000        19.6600267923         2.7426429785         1.3301823480         2.8018132564       -13.2759090965        19.7966820244
        4.3104298000        -7.4816150269         2.4206035538         1.3378393285         2.8094688888        -1.8475798886        20.3178278682
        4.3154570000        19.6600267923         2.7426429785         1.3301823480         2.8018132564       -13.2759090965        19.7966820244
        4.3204459000       -25.5760429063         2.2621669773         1.3429439823         2.8145726437         5.7713062500        20.6652584306
        4.3254273000       -15.3197901392         2.3276024958         1.3429439823         2.8094688888         5.7713062500        20.3178278682
        4.3304402000         6.6937252964         2.5887959746         1.3352870017         2.8043651338        -5.6570229579        19.9703973057
        4.3354450000        -2.3534886433         2.4814494997         1.3378393285         2.8069170113        -1.8475798886        20.1441125869
        4.3404295000       -20.4479165228         2.2712702399         1.3429439823         2.8120207662         5.7713062500        20.4915431494
        4.3454500000        -7.4816150269         2.4206035538         1.3378393285         2.8094688888        -1.8475798886        20.3178278682
        4.3504239000        15.7409392362         2.6961424495         1.3327346748         2.8018132564        -9.4664660272        19.7966820244
        4.3554444000       -20.4479165228         2.2712702399         1.3429439823         2.8120207662         5.7713062500        20.4915431494
        4.3604187000       -29.4951304625         2.2552908835         1.3454963091         2.8145726437         9.5807493193        20.6652584306
        4.3654321000        10.6128128526         2.6352965036         1.3327346748         2.8043651338        -9.4664660272        19.9703973057
        4.3704396000       -11.4007025830         2.3741030248         1.3403916554         2.8094688888         1.9618631807        20.3178278682
        4.3754570000       -17.7378677940         2.2989116619         1.3378393285         2.8145726437        -1.8475798886        20.6652584306
        4.3804286000       -21.6569553502         2.2691130623         1.3403916554         2.8145726437         1.9618631807        20.6652584306
        4.3854451000       -33.4142180187         2.2484836081         1.3480486360         2.8145726437        13.3901923886        20.6652584306
        4.3904286000        -2.3534886433         2.4814494997         1.3378393285         2.8069170113        -1.8475798886        20.1441125869
        4.3954415000        -2.3534886433         2.4814494997         1.3378393285         2.8069170113        -1.8475798886        20.1441125869
        4.4004519000        -7.4816150269         2.4206035538         1.3378393285         2.8094688888        -1.8475798886        20.3178278682
        4.4054373000        15.7409392362         2.6961424495         1.3327346748         2.8018132564        -9.4664660272        19.7966820244
        4.4104459000         0.3565600855         2.5136046117         1.3327346748         2.8094688888        -9.4664660272        20.3178278682
        4.4154582000        -2.3534886433         2.4814494997         1.3378393285         2.8069170113        -1.8475798886        20.1441125869
        4.4204352000        10.6128128526         2.6352965036         1.3327346748         2.8043651338        -9.4664660272        19.9703973057
        4.4254313000       -14.1107513118         2.3419479128         1.3454963091         2.8069170113         9.5807493193        20.1441125869
        4.4304291000        -6.2725761995         2.4349489707         1.3403916554         2.8069170113         1.9618631807        20.1441125869
        4.4354558000        11.8218516800         2.6496419205         1.3352870017         2.8018132564        -5.6570229579        19.7966820244
        4.4404490000       -10.1916637556         2.3884484417         1.3429439823         2.8069170113         5.7713062500        20.1441125869
        4.4454430000        -9.8996926817         2.3919127199         1.3327346748         2.8145726437        -9.4664660272        20.6652584306
        4.4504183000         0.3565600855         2.5136046117         1.3327346748         2.8094688888        -9.4664660272        20.3178278682
        4.4554385000       -12.6097414104         2.3597576079         1.3378393285         2.8120207662        -1.8475798886        20.4915431494
        4.4604398000       -14.1107513118         2.3419479128         1.3454963091         2.8069170113         9.5807493193        20.1441125869
        4.4654543000        -7.4816150269         2.4206035538         1.3378393285         2.8094688888        -1.8475798886        20.3178278682
        4.4704342000        -7.4816150269         2.4206035538         1.3378393285         2.8094688888        -1.8475798886        20.3178278682
        4.4754551000         1.5655989129         2.5279500287         1.3352870017         2.8069170113        -5.6570229579        20.1441125869
        4.4804345000        -7.4816150269         2.4206035538         1.3378393285         2.8094688888        -1.8475798886        20.3178278682
        4.4854510000       -19.5308487694         2.2776376887         1.3557056165         2.8018132564        24.8185215965        19.7966820244
        4.4904213000        -7.4816150269         2.4206035538         1.3378393285         2.8094688888        -1.8475798886        20.3178278682
        4.4954513000        11.8218516800         2.6496419205         1.3352870017         2.8018132564        -5.6570229579        19.7966820244
        4.5004458000       -11.4007025830         2.3741030248         1.3403916554         2.8094688888         1.9618631807        20.3178278682
        4.5054209000       -24.3670040790         2.2643023248         1.3454963091         2.8120207662         9.5807493193        20.4915431494
        4.5104405000       -25.5760429063         2.2621669773         1.3429439823         2.8145726437         5.7713062500        20.6652584306
        4.5154271000       -26.7850817337         2.2600382910         1.3403916554         2.8171245211         1.9618631807        20.8389737119
        4.5204353000       -12.6097414104         2.3597576079         1.3378393285         2.8120207662        -1.8475798886        20.4915431494
        4.5254422000       -12.6097414104         2.3597576079         1.3378393285         2.8120207662        -1.8475798886        20.4915431494
        4.5304484000        20.8690656197         2.7477223155         1.3327346748         2.7992613789        -9.4664660272        19.6229667432
        4.5354313000        -2.3534886433         2.4814494997         1.3378393285         2.8069170113        -1.8475798886        20.1441125869
        4.5404448000         1.5655989129         2.5279500287         1.3352870017         2.8069170113        -5.6570229579        20.1441125869
        4.5454319000       -20.4479165228         2.2712702399         1.3429439823         2.8120207662         5.7713062500        20.4915431494
        4.5504364000       -19.2388776954         2.2811019668         1.3454963091         2.8094688888         9.5807493193        20.3178278682
        4.5554416000        -5.0635373721         2.4492943877         1.3429439823         2.8043651338         5.7713062500        19.9703973057
        4.5604568000         6.6937252964         2.5887959746         1.3352870017         2.8043651338        -5.6570229579        19.9703973057
        4.5654414000        -8.6906538543         2.4062581368         1.3352870017         2.8120207662        -5.6570229579        20.4915431494
        4.5704525000       -28.2860916351         2.2574047641         1.3480486360         2.8120207662        13.3901923886        20.4915431494
        4.5754376000         5.4846864690         2.5744505577         1.3327346748         2.8069170113        -9.4664660272        20.1441125869
        4.5804584000        18.4509879649         2.7282975616         1.3276300211         2.8043651338       -17.0853521658        19.9703973057
        4.5854358000       -23.1579652516         2.2664443681         1.3480486360         2.8094688888        13.3901923886        20.3178278682
        4.5904412000       -24.3670040790         2.2643023248         1.3454963091         2.8120207662         9.5807493193        20.4915431494
        4.5954258000        35.0444059430         2.7646677287         1.3301823480         2.7941576240       -13.2759090965        19.2755361807
        4.6004613000        -7.4816150269         2.4206035538         1.3378393285         2.8094688888        -1.8475798886        20.3178278682
        4.6054205000         9.1118029512         2.6174868085         1.3403916554         2.7992613789         1.9618631807        19.6229667432
        4.6104299000        29.9162795595         2.7585605105         1.3301823480         2.7967095015       -13.2759090965        19.4492514619
        4.6154368000         1.5655989129         2.5279500287         1.3352870017         2.8069170113        -5.6570229579        20.1441125869
        4.6204493000       -19.2388776954         2.2811019668         1.3454963091         2.8094688888         9.5807493193        20.3178278682
        4.6254368000        18.4509879649         2.7282975616         1.3276300211         2.8043651338       -17.0853521658        19.9703973057
        4.6304476000        -5.0635373721         2.4492943877         1.3429439823         2.8043651338         5.7713062500        19.9703973057
        4.6354320000       -12.6097414104         2.3597576079         1.3378393285         2.8120207662        -1.8475798886        20.4915431494
        4.6404378000        -2.3534886433         2.4814494997         1.3378393285         2.8069170113        -1.8475798886        20.1441125869
        4.6454213000         1.5655989129         2.5279500287         1.3352870017         2.8069170113        -5.6570229579        20.1441125869
        4.6504552000         2.7746377403         2.5422954456         1.3378393285         2.8043651338        -1.8475798886        19.9703973057
        4.6554361000       -24.3670040790         2.2643023248         1.3454963091         2.8120207662         9.5807493193        20.4915431494
        4.6604499000         6.6937252964         2.5887959746         1.3352870017         2.8043651338        -5.6570229579        19.9703973057
        4.6654319000         2.7746377403         2.5422954456         1.3378393285         2.8043651338        -1.8475798886        19.9703973057
        4.6704452000        24.7881531759         2.7524273944         1.3301823480         2.7992613789       -13.2759090965        19.6229667432
        4.6754363000       -10.1916637556         2.3884484417         1.3429439823         2.8069170113         5.7713062500        20.1441125869
        4.6804912000        24.7881531759         2.7524273944         1.3301823480         2.7992613789       -13.2759090965        19.6229667432
        4.6854708000        40.4645034006         2.7710953727         1.3199730405         2.7992613789       -28.5136813738        19.6229667432
        4.6904619000         7.9027641238         2.6031413916         1.3378393285         2.8018132564        -1.8475798886        19.7966820244
        4.6955535000       -12.6097414104         2.3597576079         1.3378393285         2.8120207662        -1.8475798886        20.4915431494
        4.7006879000        13.0308905074         2.6639873375         1.3378393285         2.7992613789        -1.8475798886        19.6229667432
        4.7054589000         5.4846864690         2.5744505577         1.3327346748         2.8069170113        -9.4664660272        20.1441125869
        4.7104587000         2.7746377403         2.5422954456         1.3378393285         2.8043651338        -1.8475798886        19.9703973057
        4.7154629000        16.9499780636         2.7104878665         1.3352870017         2.7992613789        -5.6570229579        19.6229667432
        4.7204695000         2.7746377403         2.5422954456         1.3378393285         2.8043651338        -1.8475798886        19.9703973057
        4.7254474000        -3.8544985447         2.4636398046         1.3454963091         2.8018132564         9.5807493193        19.7966820244
        4.7304686000         1.2736278389         2.5244857505         1.3454963091         2.7992613789         9.5807493193        19.6229667432
        4.7354485000       -10.1916637556         2.3884484417         1.3429439823         2.8069170113         5.7713062500        20.1441125869
        4.7404339000        25.9971920033         2.7538757503         1.3327346748         2.7967095015        -9.4664660272        19.4492514619
        4.7454623000        -1.1444498159         2.4957949167         1.3403916554         2.8043651338         1.9618631807        19.9703973057
        4.7505308000        24.7881531759         2.7524273944         1.3301823480         2.7992613789       -13.2759090965        19.6229667432
        4.7554336000        13.0308905074         2.6639873375         1.3378393285         2.7992613789        -1.8475798886        19.6229667432
        4.7604800000        24.7881531759         2.7524273944         1.3301823480         2.7992613789       -13.2759090965        19.6229667432
        4.7655005000       -20.4479165228         2.2712702399         1.3429439823         2.8120207662         5.7713062500        20.4915431494
        4.7705125000       -24.3670040790         2.2643023248         1.3454963091         2.8120207662         9.5807493193        20.4915431494
        4.7754812000        24.7881531759         2.7524273944         1.3301823480         2.7992613789       -13.2759090965        19.6229667432
        4.7804336000        10.6128128526         2.6352965036         1.3327346748         2.8043651338        -9.4664660272        19.9703973057
        4.7854843000        15.7409392362         2.6961424495         1.3327346748         2.8018132564        -9.4664660272        19.7966820244
        4.7904662000         1.2736278389         2.5244857505         1.3454963091         2.7992613789         9.5807493193        19.6229667432
        4.7955112000         2.7746377403         2.5422954456         1.3378393285         2.8043651338        -1.8475798886        19.9703973057
        4.8004779000        -6.2725761995         2.4349489707         1.3403916554         2.8069170113         1.9618631807        20.1441125869
        4.8054660000        19.6600267923         2.7426429785         1.3301823480         2.8018132564       -13.2759090965        19.7966820244
        4.8104500000         6.6937252964         2.5887959746         1.3352870017         2.8043651338        -5.6570229579        19.9703973057
        4.8154741000        20.8690656197         2.7477223155         1.3327346748         2.7992613789        -9.4664660272        19.6229667432
        4.8204331000       -20.4479165228         2.2712702399         1.3429439823         2.8120207662         5.7713062500        20.4915431494
        4.8254479000       -24.3670040790         2.2643023248         1.3454963091         2.8120207662         9.5807493193        20.4915431494
        4.8304273000       -19.2388776954         2.2811019668         1.3454963091         2.8094688888         9.5807493193        20.3178278682
        4.8354429000        16.9499780636         2.7104878665         1.3352870017         2.7992613789        -5.6570229579        19.6229667432
        4.8404233000        -2.3534886433         2.4814494997         1.3378393285         2.8069170113        -1.8475798886        20.1441125869
        4.8454617000        20.8690656197         2.7477223155         1.3327346748         2.7992613789        -9.4664660272        19.6229667432
        4.8504223000       -24.3670040790         2.2643023248         1.3454963091         2.8120207662         9.5807493193        20.4915431494
        4.8554573000        20.8690656197         2.7477223155         1.3327346748         2.7992613789        -9.4664660272        19.6229667432
        4.8604434000        20.8690656197         2.7477223155         1.3327346748         2.7992613789        -9.4664660272        19.6229667432
        4.8654461000         2.7746377403         2.5422954456         1.3378393285         2.8043651338        -1.8475798886        19.9703973057
        4.8704420000         2.7746377403         2.5422954456         1.3378393285         2.8043651338        -1.8475798886        19.9703973057
        4.8754474000       -24.3670040790         2.2643023248         1.3454963091         2.8120207662         9.5807493193        20.4915431494
        4.8804487000       -24.3670040790         2.2643023248         1.3454963091         2.8120207662         9.5807493193        20.4915431494
        4.8854649000        -5.0635373721         2.4492943877         1.3429439823         2.8043651338         5.7713062500        19.9703973057
        4.8904419000       -16.5288289666         2.3132570789         1.3403916554         2.8120207662         1.9618631807        20.4915431494
        4.8954580000         1.5655989129         2.5279500287         1.3352870017         2.8069170113        -5.6570229579        20.1441125869
        4.9004471000        -2.3534886433         2.4814494997         1.3378393285         2.8069170113        -1.8475798886        20.1441125869
        4.9054598000         2.7746377403         2.5422954456         1.3378393285         2.8043651338        -1.8475798886        19.9703973057
        4.9104388000        29.9162795595         2.7585605105         1.3301823480         2.7967095015       -13.2759090965        19.4492514619
        4.9154406000         2.7746377403         2.5422954456         1.3378393285         2.8043651338        -1.8475798886        19.9703973057
        4.9204579000       -20.4479165228         2.2712702399         1.3429439823         2.8120207662         5.7713062500        20.4915431494
        4.9254352000       -19.2388776954         2.2811019668         1.3454963091         2.8094688888         9.5807493193        20.3178278682
        4.9304343000       -20.4479165228         2.2712702399         1.3429439823         2.8120207662         5.7713062500        20.4915431494
        4.9354360000       -10.1916637556         2.3884484417         1.3429439823         2.8069170113         5.7713062500        20.1441125869
        4.9404488000         9.1118029512         2.6174868085         1.3403916554         2.7992613789         1.9618631807        19.6229667432
        4.9454296000        19.6600267923         2.7426429785         1.3301823480         2.8018132564       -13.2759090965        19.7966820244
        4.9504636000       -24.3670040790         2.2643023248         1.3454963091         2.8120207662         9.5807493193        20.4915431494
        4.9554454000       -19.2388776954         2.2811019668         1.3454963091         2.8094688888         9.5807493193        20.3178278682
        4.9604325000        11.8218516800         2.6496419205         1.3352870017         2.8018132564        -5.6570229579        19.7966820244
        4.9654245000        24.7881531759         2.7524273944         1.3301823480         2.7992613789       -13.2759090965        19.6229667432
        4.9704497000       -20.4479165228         2.2712702399         1.3429439823         2.8120207662         5.7713062500        20.4915431494
        4.9754343000       -20.4479165228         2.2712702399         1.3429439823         2.8120207662         5.7713062500        20.4915431494
        4.9804512000        -1.1444498159         2.4957949167         1.3403916554         2.8043651338         1.9618631807        19.9703973057
        4.9854341000       -16.8208000406         2.3097928007         1.3506009628         2.8043651338        17.1996354579        19.9703973057
        4.9904373000        16.9499780636         2.7104878665         1.3352870017         2.7992613789        -5.6570229579        19.6229667432
        4.9954316000        20.8690656197         2.7477223155         1.3327346748         2.7992613789        -9.4664660272        19.6229667432
        5.0004436000       -20.4479165228         2.2712702399         1.3429439823         2.8120207662         5.7713062500        20.4915431494
