% Designation Loop  psi_cmd=+0.000deg  (absolute, NEUTRAL ref)
% Kp=29.5203  Kd=1.0288  K_pot=68.073520deg/V
% Vg_offset=1.338720V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.6554674000        -1.1554531957         2.4956643600         1.3429439823         2.5083473486         6.3046282797        -0.1805753185
        2.6604649000         9.3927706454         2.6208205300         1.3327346748         2.5108992261        -8.9331439975        -0.0068600373
        2.6654706000        11.8108483002         2.6495113639         1.3378393285         2.5057954711        -1.3142578589        -0.3542905998
        2.6704655000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        2.6754735000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        2.6804665000       -10.2026671354         2.3883178851         1.3454963091         2.5108992261        10.1140713490        -0.0068600373
        2.6854697000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        2.6904657000       -10.2026671354         2.3883178851         1.3454963091         2.5108992261        10.1140713490        -0.0068600373
        2.6954689000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        2.7004784000        10.6018094728         2.6351659469         1.3352870017         2.5083473486        -5.1237009282        -0.1805753185
        2.7054695000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        2.7104665000        24.7771497961         2.7524142062         1.3327346748         2.5032435937        -8.9331439975        -0.5280058810
        2.7154691000       -56.9397467355         2.2090023720         1.3659149240         2.5185548584        40.5896159035         0.5142858064
        2.7204676000         7.8917607440         2.6030108349         1.3403916554         2.5057954711         2.4951852104        -0.3542905998
        2.7254724000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        2.7304823000         6.6827219166         2.5886654180         1.3378393285         2.5083473486        -1.3142578589        -0.1805753185
        2.7354732000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        2.7404673000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        2.7454667000        13.0198871276         2.6638567808         1.3403916554         2.5032435937         2.4951852104        -0.5280058810
        2.7504725000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        2.7554741000         9.3927706454         2.6208205300         1.3327346748         2.5108992261        -8.9331439975        -0.0068600373
        2.7604655000        24.7771497961         2.7524142062         1.3327346748         2.5032435937        -8.9331439975        -0.5280058810
        2.7654720000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        2.7704632000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        2.7754703000        -8.7016572340         2.4061275802         1.3378393285         2.5160029810        -1.3142578589         0.3405705252
        2.7804689000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        2.7854728000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        2.7904643000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        2.7954729000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        2.8004685000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        2.8054716000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        2.8104679000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        2.8154665000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        2.8204649000        14.5208970290         2.6816664759         1.3327346748         2.5083473486        -8.9331439975        -0.1805753185
        2.8254711000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        2.8304651000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        2.8354663000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        2.8404691000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        2.8454721000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        2.8504699000        20.8580622399         2.7477090831         1.3352870017         2.5032435937        -5.1237009282        -0.5280058810
        2.8554643000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        2.8604686000       -13.8297836176         2.3452816343         1.3378393285         2.5185548584        -1.3142578589         0.5142858064
        2.8654590000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        2.8704633000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        2.8754936000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        2.8804718000       -24.3780074587         2.2642828610         1.3480486360         2.5160029810        13.9235144183         0.3405705252
        2.8854811000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        2.8904646000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        2.8954674000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        2.9004662000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        2.9055499000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        2.9104663000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        2.9154687000        11.8108483002         2.6495113639         1.3378393285         2.5057954711        -1.3142578589        -0.3542905998
        2.9204794000       -12.6207447902         2.3596270512         1.3403916554         2.5160029810         2.4951852104         0.3405705252
        2.9254610000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        2.9304658000        11.8108483002         2.6495113639         1.3378393285         2.5057954711        -1.3142578589        -0.3542905998
        2.9354615000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        2.9404721000        24.7771497961         2.7524142062         1.3327346748         2.5032435937        -8.9331439975        -0.5280058810
        2.9454670000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        2.9504652000       -15.3307935190         2.3274719392         1.3454963091         2.5134511035        10.1140713490         0.1668552439
        2.9554661000       -48.1845038698         2.2234266552         1.3735719045         2.5083473486        52.0179451114        -0.1805753185
        2.9604730000        -2.3644920231         2.4813189430         1.3403916554         2.5108992261         2.4951852104        -0.0068600373
        2.9654675000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        2.9704631000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        2.9755124000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        2.9804860000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        2.9854817000        -2.3644920231         2.4813189430         1.3403916554         2.5108992261         2.4951852104        -0.0068600373
        2.9904769000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        2.9954653000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        3.0004637000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        3.0054658000        24.7771497961         2.7524142062         1.3327346748         2.5032435937        -8.9331439975        -0.5280058810
        3.0104634000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        3.0154646000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.0204636000         2.7636343605         2.5421648890         1.3403916554         2.5083473486         2.4951852104        -0.1805753185
        3.0254639000       -25.5870462861         2.2621475743         1.3454963091         2.5185548584        10.1140713490         0.5142858064
        3.0304636000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.0354650000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        3.0404627000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.0454586000         6.6827219166         2.5886654180         1.3378393285         2.5083473486        -1.3142578589        -0.1805753185
        3.0504684000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        3.0554652000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.0604697000        24.7771497961         2.7524142062         1.3327346748         2.5032435937        -8.9331439975        -0.5280058810
        3.0654651000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.0704586000         6.6827219166         2.5886654180         1.3378393285         2.5083473486        -1.3142578589        -0.1805753185
        3.0754662000        10.6018094728         2.6351659469         1.3352870017         2.5083473486        -5.1237009282        -0.1805753185
        3.0804603000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        3.0855056000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.0904625000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.0954647000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        3.1004667000       -15.3307935190         2.3274719392         1.3454963091         2.5134511035        10.1140713490         0.1668552439
        3.1054572000        24.7771497961         2.7524142062         1.3327346748         2.5032435937        -8.9331439975        -0.5280058810
        3.1104605000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.1154623000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.1204611000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        3.1254631000       -21.6679587300         2.2690934611         1.3429439823         2.5185548584         6.3046282797         0.5142858064
        3.1304604000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.1354565000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.1404599000        24.7771497961         2.7524142062         1.3327346748         2.5032435937        -8.9331439975        -0.5280058810
        3.1454623000         2.7636343605         2.5421648890         1.3403916554         2.5083473486         2.4951852104        -0.1805753185
        3.1504609000        -2.3644920231         2.4813189430         1.3403916554         2.5108992261         2.4951852104        -0.0068600373
        3.1554625000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.1604513000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.1654623000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.1704605000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        3.1754623000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.1804617000        -2.3644920231         2.4813189430         1.3403916554         2.5108992261         2.4951852104        -0.0068600373
        3.1854641000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        3.1907076000         6.6827219166         2.5886654180         1.3378393285         2.5083473486        -1.3142578589        -0.1805753185
        3.1954605000        15.7299358564         2.6960118929         1.3352870017         2.5057954711        -5.1237009282        -0.3542905998
        3.2004649000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        3.2054644000         7.8917607440         2.6030108349         1.3403916554         2.5057954711         2.4951852104        -0.3542905998
        3.2104856000       -37.3443089546         2.2417251569         1.3531532897         2.5185548584        21.5424005569         0.5142858064
        3.2154758000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        3.2204607000        13.3118582016         2.6673210590         1.3301823480         2.5108992261       -12.7425870668        -0.0068600373
        3.2254556000        -2.3644920231         2.4813189430         1.3403916554         2.5108992261         2.4951852104        -0.0068600373
        3.2304672000        10.6018094728         2.6351659469         1.3352870017         2.5083473486        -5.1237009282        -0.1805753185
        3.2354626000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        3.2404729000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.2454558000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        3.2504586000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        3.2554786000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.2604567000        -6.2835795793         2.4348184141         1.3429439823         2.5108992261         6.3046282797        -0.0068600373
        3.2654548000       -12.6207447902         2.3596270512         1.3403916554         2.5160029810         2.4951852104         0.3405705252
        3.2704554000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        3.2754710000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.2804629000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.2854549000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        3.2904818000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.2954568000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        3.3004555000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        3.3054576000        -6.2835795793         2.4348184141         1.3429439823         2.5108992261         6.3046282797        -0.0068600373
        3.3104556000       -31.0071437437         2.2526564961         1.3557056165         2.5134511035        25.3518436262         0.1668552439
        3.3154589000        -5.0745407519         2.4491638310         1.3454963091         2.5083473486        10.1140713490        -0.1805753185
        3.3204555000       -35.8432990533         2.2442984401         1.3454963091         2.5236586133        10.1140713490         0.8617163689
        3.3254593000        28.6962373523         2.7571037463         1.3301823480         2.5032435937       -12.7425870668        -0.5280058810
        3.3304564000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        3.3354589000       -10.2026671354         2.3883178851         1.3454963091         2.5108992261        10.1140713490        -0.0068600373
        3.3404550000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.3454690000       -25.5870462861         2.2621475743         1.3454963091         2.5185548584        10.1140713490         0.5142858064
        3.3504604000        11.8108483002         2.6495113639         1.3378393285         2.5057954711        -1.3142578589        -0.3542905998
        3.3554679000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        3.3604564000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.3654616000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.3704543000       -21.6679587300         2.2690934611         1.3429439823         2.5185548584         6.3046282797         0.5142858064
        3.3754630000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.3804611000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        3.3854525000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.3904593000        20.8580622399         2.7477090831         1.3352870017         2.5032435937        -5.1237009282        -0.5280058810
        3.3954562000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        3.4004533000       -11.4117059628         2.3739724681         1.3429439823         2.5134511035         6.3046282797         0.1668552439
        3.4054604000         9.3927706454         2.6208205300         1.3327346748         2.5108992261        -8.9331439975        -0.0068600373
        3.4104518000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        3.4154575000        18.4399845852         2.7281670049         1.3301823480         2.5083473486       -12.7425870668        -0.1805753185
        3.4204549000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        3.4254598000         0.3455567057         2.5134740551         1.3352870017         2.5134511035        -5.1237009282         0.1668552439
        3.4304594000         8.1837318180         2.6064751131         1.3301823480         2.5134511035       -12.7425870668         0.1668552439
        3.4354539000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        3.4404552000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        3.4454635000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        3.4504503000        -2.3644920231         2.4813189430         1.3403916554         2.5108992261         2.4951852104        -0.0068600373
        3.4554556000       -18.0408422478         2.2953168271         1.3506009628         2.5108992261        17.7329574876        -0.0068600373
        3.4604451000         6.6827219166         2.5886654180         1.3378393285         2.5083473486        -1.3142578589        -0.1805753185
        3.4654572000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        3.4706437000        11.8108483002         2.6495113639         1.3378393285         2.5057954711        -1.3142578589        -0.3542905998
        3.4754656000        15.7299358564         2.6960118929         1.3352870017         2.5057954711        -5.1237009282        -0.3542905998
        3.4804589000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.4854627000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.4904602000        16.9389746838         2.7103573098         1.3378393285         2.5032435937        -1.3142578589        -0.5280058810
        3.4954579000       -25.5870462861         2.2621475743         1.3454963091         2.5185548584        10.1140713490         0.5142858064
        3.5004531000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        3.5055545000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.5104592000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        3.5154802000       -25.5870462861         2.2621475743         1.3454963091         2.5185548584        10.1140713490         0.5142858064
        3.5204584000         4.2646442619         2.5599745841         1.3327346748         2.5134511035        -8.9331439975         0.1668552439
        3.5254559000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.5304542000        -7.4926184067         2.4204729971         1.3403916554         2.5134511035         2.4951852104         0.1668552439
        3.5354504000        18.4399845852         2.7281670049         1.3301823480         2.5083473486       -12.7425870668        -0.1805753185
        3.5404606000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.5454519000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        3.5504532000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        3.5554567000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        3.5604557000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        3.5654508000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.5704556000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        3.5754504000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        3.5804617000        24.7771497961         2.7524142062         1.3327346748         2.5032435937        -8.9331439975        -0.5280058810
        3.5854513000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        3.5904535000        13.3118582016         2.6673210590         1.3301823480         2.5108992261       -12.7425870668        -0.0068600373
        3.5954521000         6.6827219166         2.5886654180         1.3378393285         2.5083473486        -1.3142578589        -0.1805753185
        3.6004536000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        3.6054516000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.6104536000         6.6827219166         2.5886654180         1.3378393285         2.5083473486        -1.3142578589        -0.1805753185
        3.6154558000       -21.6679587300         2.2690934611         1.3429439823         2.5185548584         6.3046282797         0.5142858064
        3.6204530000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        3.6254484000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        3.6304576000       -21.6679587300         2.2690934611         1.3429439823         2.5185548584         6.3046282797         0.5142858064
        3.6354512000        -2.3644920231         2.4813189430         1.3403916554         2.5108992261         2.4951852104        -0.0068600373
        3.6404557000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        3.6454550000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        3.6504579000       -21.6679587300         2.2690934611         1.3429439823         2.5185548584         6.3046282797         0.5142858064
        3.6554553000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        3.6605081000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        3.6654468000       -25.5870462861         2.2621475743         1.3454963091         2.5185548584        10.1140713490         0.5142858064
        3.6704817000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        3.6754554000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        3.6804549000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.6854529000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        3.6904484000        -6.2835795793         2.4348184141         1.3429439823         2.5108992261         6.3046282797        -0.0068600373
        3.6954739000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        3.7004505000        15.7299358564         2.6960118929         1.3352870017         2.5057954711        -5.1237009282        -0.3542905998
        3.7054606000         3.0556054345         2.5456291671         1.3301823480         2.5160029810       -12.7425870668         0.3405705252
        3.7104499000        -6.2835795793         2.4348184141         1.3429439823         2.5108992261         6.3046282797        -0.0068600373
        3.7154530000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.7204561000       -21.6679587300         2.2690934611         1.3429439823         2.5185548584         6.3046282797         0.5142858064
        3.7254530000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.7304661000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        3.7354547000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        3.7404566000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        3.7454496000       -35.2182023739         2.2453729779         1.3684672508         2.5057954711        44.3990589728        -0.3542905998
        3.7504516000       -32.2161825711         2.2505573076         1.3531532897         2.5160029810        21.5424005569         0.3405705252
        3.7554530000         6.6827219166         2.5886654180         1.3378393285         2.5083473486        -1.3142578589        -0.1805753185
        3.7604586000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        3.7654470000        10.6018094728         2.6351659469         1.3352870017         2.5083473486        -5.1237009282        -0.1805753185
        3.7704496000       -12.6207447902         2.3596270512         1.3403916554         2.5160029810         2.4951852104         0.3405705252
        3.7754514000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        3.7804521000        24.7771497961         2.7524142062         1.3327346748         2.5032435937        -8.9331439975        -0.5280058810
        3.7854524000        -2.3644920231         2.4813189430         1.3403916554         2.5108992261         2.4951852104        -0.0068600373
        3.7904547000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        3.7954458000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.8004491000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        3.8054509000        27.4871985249         2.7556586639         1.3276300211         2.5057954711       -16.5520301361        -0.3542905998
        3.8104494000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        3.8154533000         2.7636343605         2.5421648890         1.3403916554         2.5083473486         2.4951852104        -0.1805753185
        3.8204488000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        3.8254449000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        3.8304552000         5.4736830892         2.5743200010         1.3352870017         2.5108992261        -5.1237009282        -0.0068600373
        3.8354521000        24.7771497961         2.7524142062         1.3327346748         2.5032435937        -8.9331439975        -0.5280058810
        3.8404552000       -24.3780074587         2.2642828610         1.3480486360         2.5160029810        13.9235144183         0.3405705252
        3.8454532000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.8504545000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.8554493000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.8604491000       -18.0408422478         2.2953168271         1.3506009628         2.5108992261        17.7329574876        -0.0068600373
        3.8654513000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.8704581000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        3.8754503000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        3.8804890000       -20.4589199026         2.2712505769         1.3454963091         2.5160029810        10.1140713490         0.3405705252
        3.8854531000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        3.8904589000        -3.5735308505         2.4669735261         1.3378393285         2.5134511035        -1.3142578589         0.1668552439
        3.8954471000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.9004502000       -21.6679587300         2.2690934611         1.3429439823         2.5185548584         6.3046282797         0.5142858064
        3.9054473000        15.7299358564         2.6960118929         1.3352870017         2.5057954711        -5.1237009282        -0.3542905998
        3.9104490000        14.5208970290         2.6816664759         1.3327346748         2.5083473486        -8.9331439975        -0.1805753185
        3.9154539000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        3.9204433000         1.5545955331         2.5278194720         1.3378393285         2.5108992261        -1.3142578589        -0.0068600373
        3.9254498000       -12.6207447902         2.3596270512         1.3403916554         2.5160029810         2.4951852104         0.3405705252
        3.9304459000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        3.9354519000        22.3590721413         2.7495130080         1.3276300211         2.5083473486       -16.5520301361        -0.1805753185
        3.9404455000        21.1500333139         2.7480601586         1.3250776943         2.5108992261       -20.3614732054        -0.0068600373
        3.9454711000        -8.7016572340         2.4061275802         1.3378393285         2.5160029810        -1.3142578589         0.3405705252
        3.9504446000        10.6018094728         2.6351659469         1.3352870017         2.5083473486        -5.1237009282        -0.1805753185
        3.9554524000        23.5681109687         2.7509643538         1.3301823480         2.5057954711       -12.7425870668        -0.3542905998
        3.9604506000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
        3.9655194000        10.6018094728         2.6351659469         1.3352870017         2.5083473486        -5.1237009282        -0.1805753185
        3.9704591000         6.6827219166         2.5886654180         1.3378393285         2.5083473486        -1.3142578589        -0.1805753185
        3.9754695000        19.6490234125         2.7425124219         1.3327346748         2.5057954711        -8.9331439975        -0.3542905998
        3.9804503000        28.6962373523         2.7571037463         1.3301823480         2.5032435937       -12.7425870668        -0.5280058810
        3.9854850000       -16.5398323464         2.3131265222         1.3429439823         2.5160029810         6.3046282797         0.3405705252
