% Designation Loop  psi_cmd=+0.000deg  (absolute, NEUTRAL ref)
% Kp=46.1255  Kd=1.5454  K_pot=68.073520deg/V
% Vg_offset=1.338426V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.6554525000       -59.3258397488         2.2051244165         1.3608102703         2.5134511035        33.4088157178         0.1668552439
        2.6604558000         7.5575129811         2.5990449379         1.3352870017         2.5108992261        -4.6856149752        -0.0068600373
        2.6654467000        -0.4551844932         2.5039731473         1.3352870017         2.5134511035        -4.6856149752         0.1668552439
        2.6704324000       -12.2293155443         2.3642714146         1.3403916554         2.5134511035         2.9332711634         0.1668552439
        2.6754584000       -42.1544734928         2.2335441523         1.3429439823         2.5211067359         6.7427142327         0.6880010877
        2.6805701000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        2.6856202000       -20.2420130186         2.2716382922         1.3403916554         2.5160029810         2.9332711634         0.3405705252
        2.6905441000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        2.6954472000         3.7960794043         2.5544149957         1.3403916554         2.5083473486         2.9332711634        -0.1805753185
        2.7004334000         7.5575129811         2.5990449379         1.3352870017         2.5108992261        -4.6856149752        -0.0068600373
        2.7054421000        11.8087768786         2.6494867862         1.3403916554         2.5057954711         2.9332711634        -0.3542905998
        2.7104594000       -39.5390112233         2.2379801676         1.3557056165         2.5108992261        25.7899295792        -0.0068600373
        2.7154449000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        2.7204443000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        2.7256937000       -22.3676449674         2.2678482069         1.3378393285         2.5185548584        -0.8761719059         0.5142858064
        2.7305532000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        2.7354248000       -34.1417760185         2.2472273534         1.3429439823         2.5185548584         6.7427142327         0.5142858064
        2.7404394000       -18.1163810699         2.2944205483         1.3429439823         2.5134511035         6.7427142327         0.1668552439
        2.7454461000        11.8087768786         2.6494867862         1.3403916554         2.5057954711         2.9332711634        -0.3542905998
        2.7504412000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        2.7554350000        11.3189465579         2.6436748800         1.3301823480         2.5134511035       -12.3045011139         0.1668552439
        2.7604489000       -22.3676449674         2.2678482069         1.3378393285         2.5185548584        -0.8761719059         0.5142858064
        2.7654330000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        2.7704513000        -4.2166180700         2.4593432052         1.3403916554         2.5108992261         2.9332711634        -0.0068600373
        2.7754318000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        2.7804718000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        2.7854426000        -4.2166180700         2.4593432052         1.3403916554         2.5108992261         2.9332711634        -0.0068600373
        2.7904558000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        2.7955613000        43.3697364552         2.7745294285         1.3301823480         2.5032435937       -12.3045011139        -0.5280058810
        2.8004685000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
        2.8054427000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        2.8104451000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        2.8154570000       -40.0288415441         2.2371471581         1.3454963091         2.5185548584        10.5521573020         0.5142858064
        2.8204359000       -34.1417760185         2.2472273534         1.3429439823         2.5185548584         6.7427142327         0.5142858064
        2.8254516000        -4.2166180700         2.4593432052         1.3403916554         2.5108992261         2.9332711634        -0.0068600373
        2.8304466000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        2.8354374000        11.3189465579         2.6436748800         1.3301823480         2.5134511035       -12.3045011139         0.1668552439
        2.8404490000        -4.2166180700         2.4593432052         1.3403916554         2.5108992261         2.9332711634        -0.0068600373
        2.8454427000        35.3570389809         2.7650392312         1.3301823480         2.5057954711       -12.3045011139        -0.3542905998
        2.8504507000        15.5702104554         2.6941167284         1.3352870017         2.5083473486        -4.6856149752        -0.1805753185
        2.8555555000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        2.8604467000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        2.8654510000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        2.8704598000         7.5575129811         2.5990449379         1.3352870017         2.5108992261        -4.6856149752        -0.0068600373
        2.8754796000        27.3443415065         2.7554878203         1.3301823480         2.5083473486       -12.3045011139        -0.1805753185
        2.8804359000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        2.8854247000       -45.9159070696         2.2272152122         1.3480486360         2.5185548584        14.3616003713         0.5142858064
        2.8905463000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        2.8955505000        35.3570389809         2.7650392312         1.3301823480         2.5057954711       -12.3045011139        -0.3542905998
        2.9005504000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        2.9054636000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        2.9104410000        35.3570389809         2.7650392312         1.3301823480         2.5057954711       -12.3045011139        -0.3542905998
        2.9154316000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        2.9205468000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        2.9254464000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        2.9305272000        -7.9780516468         2.4147132630         1.3454963091         2.5083473486        10.5521573020        -0.1805753185
        2.9354372000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        2.9404525000        11.3189465579         2.6436748800         1.3301823480         2.5134511035       -12.3045011139         0.1668552439
        2.9454309000       -29.8905121210         2.2546010220         1.3480486360         2.5134511035        14.3616003713         0.1668552439
        2.9504401000       -20.2420130186         2.2716382922         1.3403916554         2.5160029810         2.9332711634         0.3405705252
        2.9554306000       -34.1417760185         2.2472273534         1.3429439823         2.5185548584         6.7427142327         0.5142858064
        2.9604416000       -48.0415390184         2.2236647779         1.3454963091         2.5211067359        10.5521573020         0.6880010877
        2.9654424000        -0.4551844932         2.5039731473         1.3352870017         2.5134511035        -4.6856149752         0.1668552439
        2.9704535000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        2.9754405000       -34.1417760185         2.2472273534         1.3429439823         2.5185548584         6.7427142327         0.5142858064
        2.9807314000        35.3570389809         2.7650392312         1.3301823480         2.5057954711       -12.3045011139        -0.3542905998
        2.9854450000       -40.0288415441         2.2371471581         1.3454963091         2.5185548584        10.5521573020         0.5142858064
        2.9905556000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        2.9954710000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        3.0005357000        21.4572759810         2.7484295018         1.3327346748         2.5083473486        -8.4950580446        -0.1805753185
        3.0054502000       -48.0415390184         2.2236647779         1.3454963091         2.5211067359        10.5521573020         0.6880010877
        3.0104608000       -24.0034465954         2.2649457308         1.3454963091         2.5134511035        10.5521573020         0.1668552439
        3.0154560000       -42.1544734928         2.2335441523         1.3429439823         2.5211067359         6.7427142327         0.6880010877
        3.0204568000       -48.0415390184         2.2236647779         1.3454963091         2.5211067359        10.5521573020         0.6880010877
        3.0254567000        -2.5808164420         2.4787522232         1.3327346748         2.5160029810        -8.4950580446         0.3405705252
        3.0304520000        66.4281682367         2.8015248430         1.3097637331         2.5108992261       -42.7800456683        -0.0068600373
        3.0354376000        23.5829079297         2.7509821070         1.3352870017         2.5057954711        -4.6856149752        -0.3542905998
        3.0404469000       -15.9907491211         2.3196414725         1.3454963091         2.5108992261        10.5521573020        -0.0068600373
        3.0454261000       -16.4805794418         2.3138295663         1.3352870017         2.5185548584        -4.6856149752         0.5142858064
        3.0504631000       -49.6773406464         2.2209452054         1.3531532897         2.5160029810        21.9804865099         0.3405705252
        3.0554450000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        3.0604405000        23.5829079297         2.7509821070         1.3352870017         2.5057954711        -4.6856149752        -0.3542905998
        3.0654386000        15.0803801347         2.6883048222         1.3250776943         2.5160029810       -19.9233872525         0.3405705252
        3.0704277000       -29.8905121210         2.2546010220         1.3480486360         2.5134511035        14.3616003713         0.1668552439
        3.0754348000        -4.2166180700         2.4593432052         1.3403916554         2.5108992261         2.9332711634        -0.0068600373
        3.0804437000        49.2568019807         2.7814647438         1.3276300211         2.5032435937       -16.1139441832        -0.5280058810
        3.0854339000        23.5829079297         2.7509821070         1.3352870017         2.5057954711        -4.6856149752        -0.3542905998
        3.0904399000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.0955388000        15.5702104554         2.6941167284         1.3352870017         2.5083473486        -4.6856149752        -0.1805753185
        3.1007972000        27.8341718273         2.7560735266         1.3403916554         2.5006917162         2.9332711634        -0.7017211623
        3.1055398000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.1105389000        27.3443415065         2.7554878203         1.3301823480         2.5083473486       -12.3045011139        -0.1805753185
        3.1154323000        45.4953684040         2.7770371169         1.3327346748         2.5006917162        -8.4950580446        -0.7017211623
        3.1204463000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
        3.1254246000        15.5702104554         2.6941167284         1.3352870017         2.5083473486        -4.6856149752        -0.1805753185
        3.1304491000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        3.1355645000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        3.1405390000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        3.1454449000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        3.1504263000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        3.1554402000       -20.2420130186         2.2716382922         1.3403916554         2.5160029810         2.9332711634         0.3405705252
        3.1604268000        -0.4551844932         2.5039731473         1.3352870017         2.5134511035        -4.6856149752         0.1668552439
        3.1655503000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.1704377000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        3.1754526000        43.3697364552         2.7745294285         1.3301823480         2.5032435937       -12.3045011139        -0.5280058810
        3.1804427000        -4.2166180700         2.4593432052         1.3403916554         2.5108992261         2.9332711634        -0.0068600373
        3.1854224000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        3.1904263000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        3.1955421000         3.7960794043         2.5544149957         1.3403916554         2.5083473486         2.9332711634        -0.1805753185
        3.2004309000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        3.2056745000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
        3.2104216000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        3.2154610000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.2204437000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        3.2254443000        11.8087768786         2.6494867862         1.3403916554         2.5057954711         2.9332711634        -0.3542905998
        3.2304305000        11.8087768786         2.6494867862         1.3403916554         2.5057954711         2.9332711634        -0.3542905998
        3.2355574000        37.4826709296         2.7675626625         1.3327346748         2.5032435937        -8.4950580446        -0.5280058810
        3.2405284000        37.4826709296         2.7675626625         1.3327346748         2.5032435937        -8.4950580446        -0.5280058810
        3.2454410000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        3.2504470000       -73.2256027486         2.1829689974         1.3633625971         2.5160029810        37.2182587871         0.3405705252
        3.2554396000         7.5575129811         2.5990449379         1.3352870017         2.5108992261        -4.6856149752        -0.0068600373
        3.2604392000       -28.2547104929         2.2574597183         1.3403916554         2.5185548584         2.9332711634         0.5142858064
        3.2655471000        25.7085398785         2.7535300966         1.3378393285         2.5032435937        -0.8761719059        -0.5280058810
        3.2705392000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.2754834000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.2805341000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.2854379000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.2904520000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        3.2954291000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.3005398000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.3055448000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        3.3105484000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
        3.3155376000        23.5829079297         2.7509821070         1.3352870017         2.5057954711        -4.6856149752        -0.3542905998
        3.3205337000        35.3570389809         2.7650392312         1.3301823480         2.5057954711       -12.3045011139        -0.3542905998
        3.3254406000       -22.3676449674         2.2678482069         1.3378393285         2.5185548584        -0.8761719059         0.5142858064
        3.3305431000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        3.3354363000         7.5575129811         2.5990449379         1.3352870017         2.5108992261        -4.6856149752        -0.0068600373
        3.3404519000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        3.3454289000       -57.2002078000         2.2085779711         1.3633625971         2.5108992261        37.2182587871        -0.0068600373
        3.3505399000       -28.2547104929         2.2574597183         1.3403916554         2.5185548584         2.9332711634         0.5142858064
        3.3554322000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        3.3605414000       -21.8778146467         2.2687197359         1.3480486360         2.5108992261        14.3616003713        -0.0068600373
        3.3654429000       -18.1163810699         2.2944205483         1.3429439823         2.5134511035         6.7427142327         0.1668552439
        3.3705351000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        3.3754415000        -4.2166180700         2.4593432052         1.3403916554         2.5108992261         2.9332711634        -0.0068600373
        3.3804524000        -7.9780516468         2.4147132630         1.3454963091         2.5083473486        10.5521573020        -0.1805753185
        3.3854311000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        3.3905363000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        3.3954478000        37.4826709296         2.7675626625         1.3327346748         2.5032435937        -8.4950580446        -0.5280058810
        3.4005385000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        3.4054424000       -57.6900381207         2.2077805573         1.3531532897         2.5185548584        21.9804865099         0.5142858064
        3.4106060000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.4155336000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        3.4205324000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.4254281000       -12.2293155443         2.3642714146         1.3403916554         2.5134511035         2.9332711634         0.1668552439
        3.4304349000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.4355371000        -4.2166180700         2.4593432052         1.3403916554         2.5108992261         2.9332711634        -0.0068600373
        3.4405404000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        3.4455204000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        3.4504320000         7.5575129811         2.5990449379         1.3352870017         2.5108992261        -4.6856149752        -0.0068600373
        3.4554397000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
        3.4605298000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        3.4654418000        53.5080658783         2.7864540867         1.3327346748         2.4981398388        -8.4950580446        -0.8754364435
        3.4704242000         7.5575129811         2.5990449379         1.3352870017         2.5108992261        -4.6856149752        -0.0068600373
        3.4755384000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.4804452000        35.3570389809         2.7650392312         1.3301823480         2.5057954711       -12.3045011139        -0.3542905998
        3.4854295000        -2.0909861212         2.4845641293         1.3429439823         2.5083473486         6.7427142327        -0.1805753185
        3.4905268000       -22.3676449674         2.2678482069         1.3378393285         2.5185548584        -0.8761719059         0.5142858064
        3.4955341000       -24.0034465954         2.2649457308         1.3454963091         2.5134511035        10.5521573020         0.1668552439
        3.5004282000       -22.3676449674         2.2678482069         1.3378393285         2.5185548584        -0.8761719059         0.5142858064
        3.5054468000       -18.1163810699         2.2944205483         1.3429439823         2.5134511035         6.7427142327         0.1668552439
        3.5104591000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.5157107000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.5205503000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        3.5254471000       -10.1036835955         2.3894923388         1.3429439823         2.5108992261         6.7427142327        -0.0068600373
        3.5305431000        19.3316440322         2.7387466705         1.3301823480         2.5108992261       -12.3045011139        -0.0068600373
        3.5354528000        -4.2166180700         2.4593432052         1.3403916554         2.5108992261         2.9332711634        -0.0068600373
        3.5405292000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        3.5454490000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        3.5504461000        66.9179985574         2.8020935810         1.3199730405         2.5032435937       -27.5422733911        -0.5280058810
        3.5554305000        -0.4551844932         2.5039731473         1.3352870017         2.5134511035        -4.6856149752         0.1668552439
        3.5604755000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.5654322000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.5705365000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.5755246000       -20.2420130186         2.2716382922         1.3403916554         2.5160029810         2.9332711634         0.3405705252
        3.5805387000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        3.5854460000        13.4445785067         2.6688958042         1.3327346748         2.5108992261        -8.4950580446        -0.0068600373
        3.5905278000       -10.1036835955         2.3894923388         1.3429439823         2.5108992261         6.7427142327        -0.0068600373
        3.5954414000        19.3316440322         2.7387466705         1.3301823480         2.5108992261       -12.3045011139        -0.0068600373
        3.6004505000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        3.6054318000       -15.9907491211         2.3196414725         1.3454963091         2.5108992261        10.5521573020        -0.0068600373
        3.6104384000       -22.3676449674         2.2678482069         1.3378393285         2.5185548584        -0.8761719059         0.5142858064
        3.6155243000       -22.3676449674         2.2678482069         1.3378393285         2.5185548584        -0.8761719059         0.5142858064
        3.6207398000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        3.6255351000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        3.6305431000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.6355442000        19.3316440322         2.7387466705         1.3301823480         2.5108992261       -12.3045011139        -0.0068600373
        3.6405253000         7.5575129811         2.5990449379         1.3352870017         2.5108992261        -4.6856149752        -0.0068600373
        3.6454381000       -67.3385372231         2.1922635176         1.3608102703         2.5160029810        33.4088157178         0.3405705252
        3.6504382000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        3.6554303000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.6605364000        33.2314070321         2.7625114920         1.3276300211         2.5083473486       -16.1139441832        -0.1805753185
        3.6654441000        -6.3422500188         2.4341222810         1.3378393285         2.5134511035        -0.8761719059         0.1668552439
        3.6704387000        21.4572759810         2.7484295018         1.3327346748         2.5083473486        -8.4950580446        -0.1805753185
        3.6754344000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        3.6805307000       -15.9907491211         2.3196414725         1.3454963091         2.5108992261        10.5521573020        -0.0068600373
        3.6854390000       -24.0034465954         2.2649457308         1.3454963091         2.5134511035        10.5521573020         0.1668552439
        3.6905264000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        3.6954289000       -47.5517086977         2.2244812802         1.3557056165         2.5134511035        25.7899295792         0.1668552439
        3.7004460000        23.0930776090         2.7503942963         1.3250776943         2.5134511035       -19.9233872525         0.1668552439
        3.7055210000        29.4699734553         2.7580277792         1.3327346748         2.5057954711        -8.4950580446        -0.3542905998
        3.7104381000        -5.8524196980         2.4399341871         1.3480486360         2.5057954711        14.3616003713        -0.3542905998
        3.7154392000        51.3824339295         2.7839613623         1.3301823480         2.5006917162       -12.3045011139        -0.7017211623
        3.7205406000       -15.9907491211         2.3196414725         1.3454963091         2.5108992261        10.5521573020        -0.0068600373
        3.7255183000       -15.9907491211         2.3196414725         1.3454963091         2.5108992261        10.5521573020        -0.0068600373
        3.7305408000        57.2694994551         2.7908557378         1.3276300211         2.5006917162       -16.1139441832        -0.7017211623
        3.7354331000       -29.8905121210         2.2546010220         1.3480486360         2.5134511035        14.3616003713         0.1668552439
        3.7405237000        15.5702104554         2.6941167284         1.3352870017         2.5083473486        -4.6856149752        -0.1805753185
        3.7455381000        43.3697364552         2.7745294285         1.3301823480         2.5032435937       -12.3045011139        -0.5280058810
        3.7504734000        51.3824339295         2.7839613623         1.3301823480         2.5006917162       -12.3045011139        -0.7017211623
        3.7555297000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        3.7605289000       -29.8905121210         2.2546010220         1.3480486360         2.5134511035        14.3616003713         0.1668552439
        3.7654372000         5.9217113531         2.5796359198         1.3429439823         2.5057954711         6.7427142327        -0.3542905998
        3.7705243000         5.9217113531         2.5796359198         1.3429439823         2.5057954711         6.7427142327        -0.3542905998
        3.7754408000       -15.9907491211         2.3196414725         1.3454963091         2.5108992261        10.5521573020        -0.0068600373
        3.7805698000        -2.0909861212         2.4845641293         1.3429439823         2.5083473486         6.7427142327        -0.1805753185
        3.7854318000         3.7960794043         2.5544149957         1.3403916554         2.5083473486         2.9332711634        -0.1805753185
        3.7904513000        19.8214743530         2.7445585767         1.3403916554         2.5032435937         2.9332711634        -0.5280058810
        3.7955241000        45.4953684040         2.7770371169         1.3327346748         2.5006917162        -8.4950580446        -0.7017211623
        3.8004438000        37.4826709296         2.7675626625         1.3327346748         2.5032435937        -8.4950580446        -0.5280058810
        3.8055258000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        3.8105358000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
        3.8154360000        45.4953684040         2.7770371169         1.3327346748         2.5006917162        -8.4950580446        -0.7017211623
        3.8204217000        45.4953684040         2.7770371169         1.3327346748         2.5006917162        -8.4950580446        -0.7017211623
        3.8255225000       -15.9907491211         2.3196414725         1.3454963091         2.5108992261        10.5521573020        -0.0068600373
        3.8304394000        11.8087768786         2.6494867862         1.3403916554         2.5057954711         2.9332711634        -0.3542905998
        3.8355300000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
        3.8404344000        33.7212373528         2.7630943687         1.3378393285         2.5006917162        -0.8761719059        -0.7017211623
        3.8455232000       -25.6392482235         2.2620555306         1.3531532897         2.5083473486        21.9804865099        -0.1805753185
        3.8505196000       -49.6773406464         2.2209452054         1.3531532897         2.5160029810        21.9804865099         0.3405705252
        3.8555297000        -2.5808164420         2.4787522232         1.3327346748         2.5160029810        -8.4950580446         0.3405705252
        3.8605191000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        3.8654375000       -18.1163810699         2.2944205483         1.3429439823         2.5134511035         6.7427142327         0.1668552439
        3.8704400000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        3.8755144000        25.7085398785         2.7535300966         1.3378393285         2.5032435937        -0.8761719059        -0.5280058810
        3.8805538000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        3.8854465000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
        3.8905237000        15.5702104554         2.6941167284         1.3352870017         2.5083473486        -4.6856149752        -0.1805753185
        3.8954365000        -2.0909861212         2.4845641293         1.3429439823         2.5083473486         6.7427142327        -0.1805753185
        3.9004293000        37.4826709296         2.7675626625         1.3327346748         2.5032435937        -8.4950580446        -0.5280058810
        3.9056917000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        3.9104438000        -8.4678819675         2.4089013568         1.3352870017         2.5160029810        -4.6856149752         0.3405705252
        3.9154267000         3.7960794043         2.5544149957         1.3403916554         2.5083473486         2.9332711634        -0.1805753185
        3.9205231000        43.3697364552         2.7745294285         1.3301823480         2.5032435937       -12.3045011139        -0.5280058810
        3.9254295000        17.6958424042         2.7193376525         1.3378393285         2.5057954711        -0.8761719059        -0.3542905998
        3.9305345000        15.5702104554         2.6941167284         1.3352870017         2.5083473486        -4.6856149752        -0.1805753185
        3.9355185000         9.6831449299         2.6242658620         1.3378393285         2.5083473486        -0.8761719059        -0.1805753185
        3.9405259000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.9457250000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        3.9505419000       -32.0161440697         2.2509041759         1.3454963091         2.5160029810        10.5521573020         0.3405705252
        3.9554411000         1.6704474556         2.5291940715         1.3378393285         2.5108992261        -0.8761719059        -0.0068600373
        3.9604426000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        3.9654319000       -26.1290785442         2.2611924542         1.3429439823         2.5160029810         6.7427142327         0.3405705252
        3.9704406000        37.4826709296         2.7675626625         1.3327346748         2.5032435937        -8.4950580446        -0.5280058810
        3.9754245000        -4.2166180700         2.4593432052         1.3403916554         2.5108992261         2.9332711634        -0.0068600373
        3.9805215000        43.3697364552         2.7745294285         1.3301823480         2.5032435937       -12.3045011139        -0.5280058810
        3.9854139000        -2.0909861212         2.4845641293         1.3429439823         2.5083473486         6.7427142327        -0.1805753185
