% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=16.6052  Kd=0.5122  K_pot=68.073520deg/V
% Vg_offset=1.338401V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.7054721000         6.6899439456         2.5887511084         1.3378393285         2.7992613789        -0.8380774752        19.6229667432
        2.7104805000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        2.7154780000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        2.7204803000        15.4278437967         2.6924275278         1.3301823480         2.7967095015       -12.2664066832        19.4492514619
        2.7254830000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        2.7304680000         4.7388343588         2.5656009167         1.3403916554         2.7992613789         2.9713655941        19.6229667432
        2.7354828000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        2.7404677000        -6.7994500042         2.4286975384         1.3403916554         2.8094688888         2.9713655941        20.3178278682
        2.7454867000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        2.7504771000        -0.9461212439         2.4981481133         1.3327346748         2.8094688888        -8.4569636139        20.3178278682
        2.7554765000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        2.7604794000         9.6587016152         2.6239758386         1.3301823480         2.8018132564       -12.2664066832        19.7966820244
        2.7654864000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        2.7704793000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        2.7754770000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        2.7804742000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        2.7854773000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        2.7904923000        -5.8659885003         2.4397731914         1.3429439823         2.8069170113         6.7808086634        20.1441125869
        2.7954756000         3.7211862760         2.5535263781         1.3454963091         2.7967095015        10.5902517327        19.4492514619
        2.8004782000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        2.8054648000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        2.8104796000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        2.8154870000        -8.6663730122         2.4065462325         1.3352870017         2.8145726437        -4.6475205445        20.6652584306
        2.8204800000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        2.8254751000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        2.8304764000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        2.8354749000        18.3124148875         2.7266533724         1.3301823480         2.7941576240       -12.2664066832        19.2755361807
        2.8404926000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        2.8454668000       -23.4259747814         2.2659689586         1.3659149240         2.8069170113        41.0657962871        20.1441125869
        2.8505036000        -3.9990654923         2.4619244973         1.3480486360         2.8018132564        14.3996948020        19.7966820244
        2.8554765000       -11.6351306818         2.3713215022         1.3429439823         2.8120207662         6.7808086634        20.4915431494
        2.8604799000        -1.9637693267         2.4860735746         1.3378393285         2.8069170113        -0.8380774752        20.1441125869
        2.8654869000       -11.6351306818         2.3713215022         1.3429439823         2.8120207662         6.7808086634        20.4915431494
        2.8704699000        -6.7994500042         2.4286975384         1.3403916554         2.8094688888         2.9713655941        20.3178278682
        2.8754777000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        2.8804682000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        2.8854760000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        2.8904787000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        2.8954646000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        2.9004813000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        2.9054662000        15.3436572178         2.6914286421         1.3378393285         2.7916057465        -0.8380774752        19.1018208995
        2.9104864000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        2.9154752000        15.4278437967         2.6924275278         1.3301823480         2.7967095015       -12.2664066832        19.4492514619
        2.9204801000         6.6899439456         2.5887511084         1.3378393285         2.7992613789        -0.8380774752        19.6229667432
        2.9254786000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        2.9304849000        -5.8659885003         2.4397731914         1.3429439823         2.8069170113         6.7808086634        20.1441125869
        2.9354784000        -7.8170980871         2.4166229998         1.3454963091         2.8069170113        10.5902517327        20.1441125869
        2.9404737000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        2.9454676000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        2.9504113000        -4.8483404174         2.4518477300         1.3378393285         2.8094688888        -0.8380774752        20.3178278682
        2.9554903000        10.5079765403         2.6340526059         1.3403916554         2.7941576240         2.9713655941        19.2755361807
        2.9604739000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        2.9655652000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        2.9704647000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        2.9754806000        -7.8170980871         2.4166229998         1.3454963091         2.8069170113        10.5902517327        20.1441125869
        2.9804855000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        2.9854712000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        2.9904739000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        2.9954706000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.0004724000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.0054824000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        3.0104631000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.0154788000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.0204628000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.0254764000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.0304752000        -1.0303078227         2.4971492276         1.3403916554         2.8043651338         2.9713655941        19.9703973057
        3.0354654000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        3.0404734000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.0454690000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.0504728000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.0554775000        -2.0479559055         2.4850746889         1.3454963091         2.8018132564        10.5902517327        19.7966820244
        3.0604637000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.0654757000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.0704850000        -7.8170980871         2.4166229998         1.3454963091         2.8069170113        10.5902517327        20.1441125869
        3.0754814000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        3.0804739000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.0854697000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.0904736000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.0954895000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        3.1004596000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.1054893000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.1104622000         4.8230209376         2.5665998024         1.3327346748         2.8043651338        -8.4569636139        19.9703973057
        3.1154707000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.1204737000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        3.1254589000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.1304733000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.1354587000        -2.9814174095         2.4739990360         1.3429439823         2.8043651338         6.7808086634        19.9703973057
        3.1404826000        -0.0968463188         2.5082248805         1.3429439823         2.8018132564         6.7808086634        19.7966820244
        3.1454715000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.1504610000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        3.1554703000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.1604637000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        3.1654711000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        3.1704745000        15.4278437967         2.6924275278         1.3301823480         2.7967095015       -12.2664066832        19.4492514619
        3.1754612000         8.6410535324         2.6119013000         1.3352870017         2.7992613789        -4.6475205445        19.6229667432
        3.1804727000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.1854804000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.1904721000       -14.6038883514         2.3360967719         1.3506009628         2.8094688888        18.2091378713        20.3178278682
        3.1954710000       -18.5061075250         2.2897963887         1.3557056165         2.8094688888        25.8280240099        20.3178278682
        3.2004627000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.2054714000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.2104846000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.2154602000        11.5256246231         2.6461271446         1.3352870017         2.7967095015        -4.6475205445        19.4492514619
        3.2204719000        11.5256246231         2.6461271446         1.3352870017         2.7967095015        -4.6475205445        19.4492514619
        3.2254599000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        3.2304940000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.2354626000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.2404618000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        3.2454699000       -20.4572171117         2.2712536197         1.3582579434         2.8094688888        29.6374670792        20.3178278682
        3.2504752000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.2554707000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.2604734000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.2654583000         6.6899439456         2.5887511084         1.3378393285         2.7992613789        -0.8380774752        19.6229667432
        3.2704721000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.2754595000        -1.9637693267         2.4860735746         1.3378393285         2.8069170113        -0.8380774752        20.1441125869
        3.2804727000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.2854699000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        3.2904600000        -4.9325269963         2.4508488443         1.3454963091         2.8043651338        10.5902517327        19.9703973057
        3.2954690000       -12.7369653435         2.3582480779         1.3557056165         2.8043651338        25.8280240099        19.9703973057
        3.3004647000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.3054677000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.3109230000        16.3613053007         2.7035031808         1.3327346748         2.7941576240        -8.4569636139        19.2755361807
        3.3154621000        16.3613053007         2.7035031808         1.3327346748         2.7941576240        -8.4569636139        19.2755361807
        3.3204855000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.3254832000        -4.9325269963         2.4508488443         1.3454963091         2.8043651338        10.5902517327        19.9703973057
        3.3304935000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.3354698000        15.4278437967         2.6924275278         1.3301823480         2.7967095015       -12.2664066832        19.4492514619
        3.3404572000        -1.0303078227         2.4971492276         1.3403916554         2.8043651338         2.9713655941        19.9703973057
        3.3454721000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        3.3504796000        -1.0303078227         2.4971492276         1.3403916554         2.8043651338         2.9713655941        19.9703973057
        3.3554588000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.3604682000        19.2458763914         2.7377290253         1.3327346748         2.7916057465        -8.4569636139        19.1018208995
        3.3654583000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        3.3704663000        -1.0303078227         2.4971492276         1.3403916554         2.8043651338         2.9713655941        19.9703973057
        3.3754702000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.3804557000       -11.6351306818         2.3713215022         1.3429439823         2.8120207662         6.7808086634        20.4915431494
        3.3854766000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.3904555000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.3954701000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.4004648000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        3.4054656000         6.6899439456         2.5887511084         1.3378393285         2.7992613789        -0.8380774752        19.6229667432
        3.4104677000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.4154630000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.4204678000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.4254672000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.4304553000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.4354686000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.4404774000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.4454669000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.4504647000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        3.4554652000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        3.4604637000        15.4278437967         2.6924275278         1.3301823480         2.7967095015       -12.2664066832        19.4492514619
        3.4654917000        -9.6840210950         2.3944716938         1.3403916554         2.8120207662         2.9713655941        20.4915431494
        3.4704557000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        3.4754796000         6.6899439456         2.5887511084         1.3378393285         2.7992613789        -0.8380774752        19.6229667432
        3.4804557000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.4854633000        15.4278437967         2.6924275278         1.3301823480         2.7967095015       -12.2664066832        19.4492514619
        3.4904773000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.4954529000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        3.5004763000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.5054560000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.5104717000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        3.5154649000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.5204586000         7.7075920284         2.6008256470         1.3327346748         2.8018132564        -8.4569636139        19.7966820244
        3.5254641000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        3.5304496000         9.5745150363         2.6229769529         1.3378393285         2.7967095015        -0.8380774752        19.4492514619
        3.5354807000         4.7388343588         2.5656009167         1.3403916554         2.7992613789         2.9713655941        19.6229667432
        3.5404692000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.5454561000        12.5432727059         2.6582016832         1.3301823480         2.7992613789       -12.2664066832        19.6229667432
        3.5504719000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        3.5554783000         2.8719113509         2.5434496108         1.3352870017         2.8043651338        -4.6475205445        19.9703973057
        3.5604687000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        3.5654652000        16.3613053007         2.7035031808         1.3327346748         2.7941576240        -8.4569636139        19.2755361807
        3.5704563000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.5754643000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.5804566000        -1.9637693267         2.4860735746         1.3378393285         2.8069170113        -0.8380774752        20.1441125869
        3.5854547000       -11.6351306818         2.3713215022         1.3429439823         2.8120207662         6.7808086634        20.4915431494
        3.5904765000        -4.9325269963         2.4508488443         1.3454963091         2.8043651338        10.5902517327        19.9703973057
        3.5954529000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        3.6004904000        -1.0303078227         2.4971492276         1.3403916554         2.8043651338         2.9713655941        19.9703973057
        3.6054746000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.6104556000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        3.6154644000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.6204557000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.6254644000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.6304958000        -0.0126597399         2.5092237662         1.3352870017         2.8069170113        -4.6475205445        20.1441125869
        3.6354534000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.6404621000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.6454707000        11.5256246231         2.6461271446         1.3352870017         2.7967095015        -4.6475205445        19.4492514619
        3.6504621000         7.7075920284         2.6008256470         1.3327346748         2.8018132564        -8.4569636139        19.7966820244
        3.6554649000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        3.6604505000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.6654644000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.6704492000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        3.6754652000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        3.6804610000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        3.6854545000       -17.5726460210         2.3008720417         1.3582579434         2.8069170113        29.6374670792        20.1441125869
        3.6904605000       -12.6527787646         2.3592469636         1.3480486360         2.8094688888        14.3996948020        20.3178278682
        3.6954756000       -16.5549979382         2.3129465803         1.3531532897         2.8094688888        22.0185809406        20.3178278682
        3.7004488000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.7054678000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.7104487000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        3.7154655000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        3.7204711000        15.4278437967         2.6924275278         1.3301823480         2.7967095015       -12.2664066832        19.4492514619
        3.7254587000        11.5256246231         2.6461271446         1.3352870017         2.7967095015        -4.6475205445        19.4492514619
        3.7304617000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.7354575000        -9.8523942527         2.3924739225         1.3557056165         2.8018132564        25.8280240099        19.7966820244
        3.7404617000        -5.9501750791         2.4387743057         1.3506009628         2.8018132564        18.2091378713        19.7966820244
        3.7454650000        -2.0479559055         2.4850746889         1.3454963091         2.8018132564        10.5902517327        19.7966820244
        3.7504489000       -11.6351306818         2.3713215022         1.3429439823         2.8120207662         6.7808086634        20.4915431494
        3.7554634000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.7604510000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        3.7654665000        -0.0968463188         2.5082248805         1.3429439823         2.8018132564         6.7808086634        19.7966820244
        3.7704610000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        3.7754814000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.7804616000         2.8719113509         2.5434496108         1.3352870017         2.8043651338        -4.6475205445        19.9703973057
        3.7854674000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.7904609000         2.8719113509         2.5434496108         1.3352870017         2.8043651338        -4.6475205445        19.9703973057
        3.7954763000        -9.6840210950         2.3944716938         1.3403916554         2.8120207662         2.9713655941        20.4915431494
        3.8004504000       -11.6351306818         2.3713215022         1.3429439823         2.8120207662         6.7808086634        20.4915431494
        3.8054587000        15.4278437967         2.6924275278         1.3301823480         2.7967095015       -12.2664066832        19.4492514619
        3.8104792000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.8154466000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.8204683000        -6.7994500042         2.4286975384         1.3403916554         2.8094688888         2.9713655941        20.3178278682
        3.8254489000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.8304617000        -1.0303078227         2.4971492276         1.3403916554         2.8043651338         2.9713655941        19.9703973057
        3.8354689000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        3.8404528000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.8454579000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.8504579000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.8554786000         6.6899439456         2.5887511084         1.3378393285         2.7992613789        -0.8380774752        19.6229667432
        3.8604599000        -1.9637693267         2.4860735746         1.3378393285         2.8069170113        -0.8380774752        20.1441125869
        3.8654454000        -2.0479559055         2.4850746889         1.3454963091         2.8018132564        10.5902517327        19.7966820244
        3.8704621000         7.7075920284         2.6008256470         1.3327346748         2.8018132564        -8.4569636139        19.7966820244
        3.8754477000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.8804621000        -2.0479559055         2.4850746889         1.3454963091         2.8018132564        10.5902517327        19.7966820244
        3.8854607000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.8904502000        10.5921631192         2.6350514916         1.3327346748         2.7992613789        -8.4569636139        19.6229667432
        3.8954593000        -4.8483404174         2.4518477300         1.3378393285         2.8094688888        -0.8380774752        20.3178278682
        3.9004492000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.9054580000         0.9208017641         2.5202994192         1.3378393285         2.8043651338        -0.8380774752        19.9703973057
        3.9104612000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        3.9154611000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        3.9204675000       -10.7016691778         2.3823971552         1.3454963091         2.8094688888        10.5902517327        20.3178278682
        3.9254692000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.9304773000        -1.0303078227         2.4971492276         1.3403916554         2.8043651338         2.9713655941        19.9703973057
        3.9354570000        -8.7505595910         2.4055473468         1.3429439823         2.8094688888         6.7808086634        20.3178278682
        3.9404574000         2.8719113509         2.5434496108         1.3352870017         2.8043651338        -4.6475205445        19.9703973057
        3.9454596000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.9504682000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        3.9554477000        16.3613053007         2.7035031808         1.3327346748         2.7941576240        -8.4569636139        19.2755361807
        3.9604818000        12.5432727059         2.6582016832         1.3301823480         2.7992613789       -12.2664066832        19.6229667432
        3.9654474000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        3.9704555000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.9754704000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        3.9804449000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        3.9854620000        11.5256246231         2.6461271446         1.3352870017         2.7967095015        -4.6475205445        19.4492514619
        3.9904450000         9.5745150363         2.6229769529         1.3378393285         2.7967095015        -0.8380774752        19.4492514619
        3.9954588000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.0004541000         5.7564824416         2.5776754554         1.3352870017         2.8018132564        -4.6475205445        19.7966820244
        4.0054861000         1.8542632680         2.5313750722         1.3403916554         2.8018132564         2.9713655941        19.7966820244
        4.0104559000         9.6587016152         2.6239758386         1.3301823480         2.8018132564       -12.2664066832        19.7966820244
        4.0154486000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.0204551000        12.5432727059         2.6582016832         1.3301823480         2.7992613789       -12.2664066832        19.6229667432
        4.0254588000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.0304431000        14.4101957139         2.6803529891         1.3352870017         2.7941576240        -4.6475205445        19.2755361807
        4.0354581000        13.4767342099         2.6692773362         1.3327346748         2.7967095015        -8.4569636139        19.4492514619
        4.0404654000        -1.0303078227         2.4971492276         1.3403916554         2.8043651338         2.9713655941        19.9703973057
        4.0457991000       -13.5862402686         2.3481713106         1.3454963091         2.8120207662        10.5902517327        20.4915431494
        4.0504548000         3.8053728548         2.5545252638         1.3378393285         2.8018132564        -0.8380774752        19.7966820244
        4.0554548000        15.4278437967         2.6924275278         1.3301823480         2.7967095015       -12.2664066832        19.4492514619
