% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=66.4207  Kd=2.0620  K_pot=68.073520deg/V
% Vg_offset=1.339269V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0354385000        72.8888636237         2.8090115654         1.3199730405         2.8018132564       -28.7993896040        19.7966820244
        4.0404410000       -32.4216525991         2.2502012056         1.3429439823         2.8094688888         5.4855980198        20.3178278682
        4.0454288000       -24.5665809902         2.2639493810         1.3403916554         2.8094688888         1.6761549505        20.3178278682
        4.0505133000        -8.8564377723         2.4042910872         1.3352870017         2.8094688888        -5.9427311881        20.3178278682
        4.0554470000       -28.7384336271         2.2566131215         1.3454963091         2.8069170113         9.2950410891        20.1441125869
        4.0604647000        83.9385205396         2.8217451573         1.3276300211         2.7941576240       -17.3710603960        19.2755361807
        4.0654405000        33.6135055792         2.7629661925         1.3327346748         2.8018132564        -9.7521742574        19.7966820244
        4.0704473000        29.4416529422         2.7579939679         1.3378393285         2.7992613789        -2.1332881188        19.6229667432
        4.0754388000       104.3091500594         2.8450080721         1.3097637331         2.8018132564       -44.0371618812        19.7966820244
        4.0804514000       -20.8833620182         2.2704925316         1.3429439823         2.8069170113         5.4855980198        20.1441125869
        4.0854588000       -59.6700863978         2.2045667809         1.3480486360         2.8120207662        13.1044841584        20.4915431494
        4.0904555000       -55.4982337608         2.2113560685         1.3429439823         2.8145726437         5.4855980198        20.6652584306
        4.0954962000         2.1932191435         2.5353968316         1.3429439823         2.8018132564         5.4855980198        19.7966820244
        4.1004378000       -43.9599431800         2.2304988734         1.3429439823         2.8120207662         5.4855980198        20.4915431494
        4.1054448000        -5.1732188004         2.4479930020         1.3378393285         2.8069170113        -2.1332881188        20.1441125869
        4.1104365000        -5.1732188004         2.4479930020         1.3378393285         2.8069170113        -2.1332881188        20.1441125869
        4.1154735000       -31.9330189341         2.2510483676         1.3352870017         2.8145726437        -5.9427311881        20.6652584306
        4.1204392000        14.2201433894         2.6780979914         1.3352870017         2.8043651338        -5.9427311881        19.9703973057
        4.1254670000       -13.0282904093         2.3547914647         1.3403916554         2.8069170113         1.6761549505        20.1441125869
        4.1304465000       -28.7384336271         2.2566131215         1.3454963091         2.8069170113         9.2950410891        20.1441125869
        4.1354571000       -67.0365243417         2.1927438240         1.3429439823         2.8171245211         5.4855980198        20.8389737119
        4.1404390000         6.3650717805         2.5848964541         1.3378393285         2.8043651338        -2.1332881188        19.9703973057
        4.1454710000       -16.7115093812         2.3110895499         1.3378393285         2.8094688888        -2.1332881188        20.3178278682
        4.1504640000        -8.8564377723         2.4042910872         1.3352870017         2.8094688888        -5.9427311881        20.3178278682
        4.1555250000        41.9572108531         2.7728607544         1.3225253674         2.8069170113       -24.9899465346        20.1441125869
        4.1604293000       -13.0282904093         2.3547914647         1.3403916554         2.8069170113         1.6761549505        20.1441125869
        4.1656139000        -1.4899998284         2.4916949168         1.3403916554         2.8043651338         1.6761549505        19.9703973057
        4.1704592000        22.0752149983         2.7491720447         1.3327346748         2.8043651338        -9.7521742574        19.9703973057
        4.1754351000       -37.0821389010         2.2421739080         1.3557056165         2.8018132564        24.5328133663        19.7966820244
        4.1804389000        13.7315097244         2.6723002837         1.3429439823         2.7992613789         5.4855980198        19.6229667432
        4.1854810000         2.6818528085         2.5411945393         1.3352870017         2.8069170113        -5.9427311881        20.1441125869
        4.1904397000       -51.8150147889         2.2174077539         1.3454963091         2.8120207662         9.2950410891        20.4915431494
        4.1954500000       -32.4216525991         2.2502012056         1.3429439823         2.8094688888         5.4855980198        20.3178278682
        4.2004305000       -12.5396567443         2.3605891723         1.3327346748         2.8120207662        -9.7521742574        20.4915431494
        4.2054429000        29.9302866072         2.7585772268         1.3301823480         2.8043651338       -13.5616173267        19.9703973057
        4.2104506000        10.0482907524         2.6285983689         1.3403916554         2.8018132564         1.6761549505        19.7966820244
        4.2154851000        25.7584339703         2.7535898496         1.3352870017         2.8018132564        -5.9427311881        19.7966820244
        4.2204454000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.2254519000         6.3650717805         2.5848964541         1.3378393285         2.8043651338        -2.1332881188        19.9703973057
        4.2304592000       -16.7115093812         2.3110895499         1.3378393285         2.8094688888        -2.1332881188        20.3178278682
        4.2354543000         6.3650717805         2.5848964541         1.3378393285         2.8043651338        -2.1332881188        19.9703973057
        4.2404302000        14.2201433894         2.6780979914         1.3352870017         2.8043651338        -5.9427311881        19.9703973057
        4.2454418000       -20.3947283532         2.2713652947         1.3352870017         2.8120207662        -5.9427311881        20.4915431494
        4.2504293000         6.3650717805         2.5848964541         1.3378393285         2.8043651338        -2.1332881188        19.9703973057
        4.2554415000       -40.2767242080         2.2367259981         1.3454963091         2.8094688888         9.2950410891        20.3178278682
        4.2604421000        14.2201433894         2.6780979914         1.3352870017         2.8043651338        -5.9427311881        19.9703973057
        4.2654622000        40.9799435231         2.7717052006         1.3378393285         2.7967095015        -2.1332881188        19.4492514619
        4.2704394000        37.2967245511         2.7673420879         1.3352870017         2.7992613789        -5.9427311881        19.6229667432
        4.2754431000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.2804375000         6.3650717805         2.5848964541         1.3378393285         2.8043651338        -2.1332881188        19.9703973057
        4.2854799000       -40.2767242080         2.2367259981         1.3454963091         2.8094688888         9.2950410891        20.3178278682
        4.2904424000       -51.8150147889         2.2174077539         1.3454963091         2.8120207662         9.2950410891        20.4915431494
        4.2957873000       -40.2767242080         2.2367259981         1.3454963091         2.8094688888         9.2950410891        20.3178278682
        4.3004482000       -43.9599431800         2.2304988734         1.3429439823         2.8120207662         5.4855980198        20.4915431494
        4.3054664000        25.7584339703         2.7535898496         1.3352870017         2.8018132564        -5.9427311881        19.7966820244
        4.3104468000         6.3650717805         2.5848964541         1.3378393285         2.8043651338        -2.1332881188        19.9703973057
        4.3154514000        64.5451583498         2.7993367538         1.3301823480         2.7967095015       -13.5616173267        19.4492514619
        4.3204334000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.3254461000        57.1787204059         2.7907496469         1.3250776943         2.8018132564       -21.1805034653        19.7966820244
        4.3304297000       -20.8833620182         2.2704925316         1.3429439823         2.8069170113         5.4855980198        20.1441125869
        4.3354402000        -1.4899998284         2.4916949168         1.3403916554         2.8043651338         1.6761549505        19.9703973057
        4.3404426000         6.3650717805         2.5848964541         1.3378393285         2.8043651338        -2.1332881188        19.9703973057
        4.3454562000         6.3650717805         2.5848964541         1.3378393285         2.8043651338        -2.1332881188        19.9703973057
        4.3504407000       -43.9599431800         2.2304988734         1.3429439823         2.8120207662         5.4855980198        20.4915431494
        4.3554702000       -51.8150147889         2.2174077539         1.3454963091         2.8120207662         9.2950410891        20.4915431494
        4.3615332000        40.9799435231         2.7717052006         1.3378393285         2.7967095015        -2.1332881188        19.4492514619
        4.3655045000         6.3650717805         2.5848964541         1.3378393285         2.8043651338        -2.1332881188        19.9703973057
        4.3704540000        14.2201433894         2.6780979914         1.3352870017         2.8043651338        -5.9427311881        19.9703973057
        4.3754469000        29.4416529422         2.7579939679         1.3378393285         2.7992613789        -2.1332881188        19.6229667432
        4.3804335000         6.3650717805         2.5848964541         1.3378393285         2.8043651338        -2.1332881188        19.9703973057
        4.3854623000       -51.8150147889         2.2174077539         1.3454963091         2.8120207662         9.2950410891        20.4915431494
        4.3904538000       -40.2767242080         2.2367259981         1.3454963091         2.8094688888         9.2950410891        20.3178278682
        4.3954515000        17.9033623614         2.7217999062         1.3378393285         2.8018132564        -2.1332881188        19.7966820244
        4.4004422000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.4054495000        -1.4899998284         2.4916949168         1.3403916554         2.8043651338         1.6761549505        19.9703973057
        4.4104334000       -16.7115093812         2.3110895499         1.3378393285         2.8094688888        -2.1332881188        20.3178278682
        4.4154434000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.4204299000         2.6818528085         2.5411945393         1.3352870017         2.8069170113        -5.9427311881        20.1441125869
        4.4254725000        40.9799435231         2.7717052006         1.3378393285         2.7967095015        -2.1332881188        19.4492514619
        4.4304236000        56.6900867409         2.7901784771         1.3327346748         2.7967095015        -9.7521742574        19.4492514619
        4.4356135000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.4404359000        -5.1732188004         2.4479930020         1.3378393285         2.8069170113        -2.1332881188        20.1441125869
        4.4454667000       -17.2001430462         2.3052918422         1.3454963091         2.8043651338         9.2950410891        19.9703973057
        4.4504363000        29.4416529422         2.7579939679         1.3378393285         2.7992613789        -2.1332881188        19.6229667432
        4.4554162000         2.6818528085         2.5411945393         1.3352870017         2.8069170113        -5.9427311881        20.1441125869
        4.4604590000        -5.1732188004         2.4479930020         1.3378393285         2.8069170113        -2.1332881188        20.1441125869
        4.4654418000        10.5369244174         2.6343960766         1.3327346748         2.8069170113        -9.7521742574        20.1441125869
        4.4704717000         2.6818528085         2.5411945393         1.3352870017         2.8069170113        -5.9427311881        20.1441125869
        4.4754777000       -13.0282904093         2.3547914647         1.3403916554         2.8069170113         1.6761549505        20.1441125869
        4.4804674000        25.7584339703         2.7535898496         1.3352870017         2.8018132564        -5.9427311881        19.7966820244
        4.4854752000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.4904392000        25.7584339703         2.7535898496         1.3352870017         2.8018132564        -5.9427311881        19.7966820244
        4.4954565000       -21.3719956832         2.2696208784         1.3506009628         2.8018132564        16.9139272277        19.7966820244
        4.5004461000       -40.2767242080         2.2367259981         1.3454963091         2.8094688888         9.2950410891        20.3178278682
        4.5054497000        -1.0013661634         2.4974926245         1.3327346748         2.8094688888        -9.7521742574        20.3178278682
        4.5104639000       -51.8150147889         2.2174077539         1.3454963091         2.8120207662         9.2950410891        20.4915431494
        4.5154625000       -13.0282904093         2.3547914647         1.3403916554         2.8069170113         1.6761549505        20.1441125869
        4.5204462000        -8.8564377723         2.4042910872         1.3352870017         2.8094688888        -5.9427311881        20.3178278682
        4.5254296000       -52.3036484539         2.2166017643         1.3531532897         2.8069170113        20.7233702970        20.1441125869
        4.5311383000        22.0752149983         2.7491720447         1.3327346748         2.8043651338        -9.7521742574        19.9703973057
        4.5354499000       -24.5665809902         2.2639493810         1.3403916554         2.8094688888         1.6761549505        20.3178278682
        4.5404549000        -9.3450714373         2.3984933795         1.3429439823         2.8043651338         5.4855980198        19.9703973057
        4.5454459000       -55.4982337608         2.2113560685         1.3429439823         2.8145726437         5.4855980198        20.6652584306
        4.5504272000       -13.0282904093         2.3547914647         1.3403916554         2.8069170113         1.6761549505        20.1441125869
        4.5554651000       -39.7880905430         2.2375564529         1.3378393285         2.8145726437        -2.1332881188        20.6652584306
        4.5604489000       -16.7115093812         2.3110895499         1.3378393285         2.8094688888        -2.1332881188        20.3178278682
        4.5654613000        80.7439352326         2.8180725857         1.3174207137         2.8018132564       -32.6088326733        19.7966820244
        4.5707559000        49.8122824620         2.7821175511         1.3199730405         2.8069170113       -28.7993896040        20.1441125869
        4.5755432000       -44.4485768449         2.2296770569         1.3506009628         2.8069170113        16.9139272277        20.1441125869
        4.5804421000        -5.1732188004         2.4479930020         1.3378393285         2.8069170113        -2.1332881188        20.1441125869
        4.5854445000        22.0752149983         2.7491720447         1.3327346748         2.8043651338        -9.7521742574        19.9703973057
        4.5904567000       -67.5251580067         2.1919668968         1.3506009628         2.8120207662        16.9139272277        20.4915431494
        4.5954858000        53.0068677690         2.7858666806         1.3301823480         2.7992613789       -13.5616173267        19.6229667432
        4.6004515000        -1.4899998284         2.4916949168         1.3403916554         2.8043651338         1.6761549505        19.9703973057
        4.6054398000        -5.1732188004         2.4479930020         1.3378393285         2.8069170113        -2.1332881188        20.1441125869
        4.6104252000        -1.4899998284         2.4916949168         1.3403916554         2.8043651338         1.6761549505        19.9703973057
        4.6154634000        25.7584339703         2.7535898496         1.3352870017         2.8018132564        -5.9427311881        19.7966820244
        4.6204377000       100.1372974224         2.8402646051         1.3148683868         2.7992613789       -36.4182757426        19.6229667432
        4.6254489000         6.3650717805         2.5848964541         1.3378393285         2.8043651338        -2.1332881188        19.9703973057
        4.6304316000       -13.0282904093         2.3547914647         1.3403916554         2.8069170113         1.6761549505        20.1441125869
        4.6354658000        14.2201433894         2.6780979914         1.3352870017         2.8043651338        -5.9427311881        19.9703973057
        4.6404318000        -1.4899998284         2.4916949168         1.3403916554         2.8043651338         1.6761549505        19.9703973057
        4.6454593000       -51.8150147889         2.2174077539         1.3454963091         2.8120207662         9.2950410891        20.4915431494
        4.6504432000         2.6818528085         2.5411945393         1.3352870017         2.8069170113        -5.9427311881        20.1441125869
        4.6557703000       -98.9454444424         2.1438008581         1.3608102703         2.8120207662        32.1516995050        20.4915431494
        4.6604438000        22.0752149983         2.7491720447         1.3327346748         2.8043651338        -9.7521742574        19.9703973057
        4.6654499000        14.2201433894         2.6780979914         1.3352870017         2.8043651338        -5.9427311881        19.9703973057
        4.6704324000         3.1704864735         2.5469922469         1.3276300211         2.8120207662       -17.3710603960        20.4915431494
        4.6754835000        33.6135055792         2.7629661925         1.3327346748         2.8018132564        -9.7521742574        19.7966820244
        4.6804666000       -17.2001430462         2.3052918422         1.3454963091         2.8043651338         9.2950410891        19.9703973057
        4.6854804000       -13.0282904093         2.3547914647         1.3403916554         2.8069170113         1.6761549505        20.1441125869
        4.6904773000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.6954344000       -51.8150147889         2.2174077539         1.3454963091         2.8120207662         9.2950410891        20.4915431494
        4.7006398000        14.2201433894         2.6780979914         1.3352870017         2.8043651338        -5.9427311881        19.9703973057
        4.7054534000       -13.0282904093         2.3547914647         1.3403916554         2.8069170113         1.6761549505        20.1441125869
        4.7104401000       -43.9599431800         2.2304988734         1.3429439823         2.8120207662         5.4855980198        20.4915431494
        4.7154469000       -40.2767242080         2.2367259981         1.3454963091         2.8094688888         9.2950410891        20.3178278682
        4.7204565000        -5.1732188004         2.4479930020         1.3378393285         2.8069170113        -2.1332881188        20.1441125869
        4.7254423000        29.4416529422         2.7579939679         1.3378393285         2.7992613789        -2.1332881188        19.6229667432
        4.7304322000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.7354441000        33.6135055792         2.7629661925         1.3327346748         2.8018132564        -9.7521742574        19.7966820244
        4.7404473000         6.8537054455         2.5906941617         1.3301823480         2.8094688888       -13.5616173267        20.3178278682
        4.7454381000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.7504694000        -5.1732188004         2.4479930020         1.3378393285         2.8069170113        -2.1332881188        20.1441125869
        4.7554312000       -13.0282904093         2.3547914647         1.3403916554         2.8069170113         1.6761549505        20.1441125869
        4.7604584000       -43.9599431800         2.2304988734         1.3429439823         2.8120207662         5.4855980198        20.4915431494
        4.7654486000       -13.0282904093         2.3547914647         1.3403916554         2.8069170113         1.6761549505        20.1441125869
        4.7704577000       -13.0282904093         2.3547914647         1.3403916554         2.8069170113         1.6761549505        20.1441125869
        4.7754358000       -51.8150147889         2.2174077539         1.3454963091         2.8120207662         9.2950410891        20.4915431494
        4.7804372000         6.3650717805         2.5848964541         1.3378393285         2.8043651338        -2.1332881188        19.9703973057
        4.7854958000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.7904642000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.7954555000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.8004675000        -5.1732188004         2.4479930020         1.3378393285         2.8069170113        -2.1332881188        20.1441125869
        4.8054450000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.8104613000       -51.8150147889         2.2174077539         1.3454963091         2.8120207662         9.2950410891        20.4915431494
        4.8154513000        -1.4899998284         2.4916949168         1.3403916554         2.8043651338         1.6761549505        19.9703973057
        4.8204773000       -39.7880905430         2.2375564529         1.3378393285         2.8145726437        -2.1332881188        20.6652584306
        4.8254305000      -106.8005160513         2.1322743139         1.3633625971         2.8120207662        35.9611425743        20.4915431494
        4.8304712000        -5.1732188004         2.4479930020         1.3378393285         2.8069170113        -2.1332881188        20.1441125869
        4.8354951000       -13.0282904093         2.3547914647         1.3403916554         2.8069170113         1.6761549505        20.1441125869
        4.8404616000        -5.1732188004         2.4479930020         1.3378393285         2.8069170113        -2.1332881188        20.1441125869
        4.8454751000        22.0752149983         2.7491720447         1.3327346748         2.8043651338        -9.7521742574        19.9703973057
        4.8505072000       -16.7115093812         2.3110895499         1.3378393285         2.8094688888        -2.1332881188        20.3178278682
        4.8554771000        33.6135055792         2.7629661925         1.3327346748         2.8018132564        -9.7521742574        19.7966820244
        4.8604648000        -5.1732188004         2.4479930020         1.3378393285         2.8069170113        -2.1332881188        20.1441125869
        4.8654798000        33.6135055792         2.7629661925         1.3327346748         2.8018132564        -9.7521742574        19.7966820244
        4.8704607000        -5.1732188004         2.4479930020         1.3378393285         2.8069170113        -2.1332881188        20.1441125869
        4.8754606000        -5.1732188004         2.4479930020         1.3378393285         2.8069170113        -2.1332881188        20.1441125869
        4.8804398000        33.6135055792         2.7629661925         1.3327346748         2.8018132564        -9.7521742574        19.7966820244
        4.8854544000       -13.0282904093         2.3547914647         1.3403916554         2.8069170113         1.6761549505        20.1441125869
        4.8904405000         6.3650717805         2.5848964541         1.3378393285         2.8043651338        -2.1332881188        19.9703973057
        4.8955750000       -52.3036484539         2.2166017643         1.3531532897         2.8069170113        20.7233702970        20.1441125869
        4.9004665000       -13.0282904093         2.3547914647         1.3403916554         2.8069170113         1.6761549505        20.1441125869
        4.9054420000        29.4416529422         2.7579939679         1.3378393285         2.7992613789        -2.1332881188        19.6229667432
        4.9104742000        17.9033623614         2.7217999062         1.3378393285         2.8018132564        -2.1332881188        19.7966820244
        4.9154343000       -47.6431621519         2.2243287604         1.3403916554         2.8145726437         1.6761549505        20.6652584306
        4.9204387000        41.4685771881         2.7722830871         1.3301823480         2.8018132564       -13.5616173267        19.7966820244
        4.9254307000       -55.4982337608         2.2113560685         1.3429439823         2.8145726437         5.4855980198        20.6652584306
        4.9304332000        33.6135055792         2.7629661925         1.3327346748         2.8018132564        -9.7521742574        19.7966820244
        4.9354479000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.9404534000       -51.8150147889         2.2174077539         1.3454963091         2.8120207662         9.2950410891        20.4915431494
        4.9454426000         2.6818528085         2.5411945393         1.3352870017         2.8069170113        -5.9427311881        20.1441125869
        4.9504538000        45.1517961600         2.7766320673         1.3327346748         2.7992613789        -9.7521742574        19.6229667432
        4.9554365000       -13.0282904093         2.3547914647         1.3403916554         2.8069170113         1.6761549505        20.1441125869
        4.9604514000        33.6135055792         2.7629661925         1.3327346748         2.8018132564        -9.7521742574        19.7966820244
        4.9654319000       -32.4216525991         2.2502012056         1.3429439823         2.8094688888         5.4855980198        20.3178278682
        4.9704415000       -43.9599431800         2.2304988734         1.3429439823         2.8120207662         5.4855980198        20.4915431494
        4.9754483000        -5.1732188004         2.4479930020         1.3378393285         2.8069170113        -2.1332881188        20.1441125869
        4.9804399000       -51.8150147889         2.2174077539         1.3454963091         2.8120207662         9.2950410891        20.4915431494
        4.9854395000        -8.8564377723         2.4042910872         1.3352870017         2.8094688888        -5.9427311881        20.3178278682
        4.9904768000        -1.4899998284         2.4916949168         1.3403916554         2.8043651338         1.6761549505        19.9703973057
        4.9959199000         6.3650717805         2.5848964541         1.3378393285         2.8043651338        -2.1332881188        19.9703973057
        5.0004675000       -28.2497999621         2.2574683180         1.3378393285         2.8120207662        -2.1332881188        20.4915431494
