% Designation Loop  psi_cmd=+15.000deg  (absolute, NEUTRAL ref)
% Kp=22.5158  Kd=1.0137  K_pot=68.073520deg/V
% Vg_offset=1.337788V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Psi[deg]            
        2.7103837000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        2.7154016000        19.6817718116         2.7145648323         1.3327346748         2.7124975453        -0.1316449020        14.4654559009
        2.7203989000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        2.7253946000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        2.7303988000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        2.7354022000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        2.7403984000       -11.3605684566         2.3720643281         1.3454963091         2.7201531777         0.2007917192        14.9866017446
        2.7453962000         7.9477765310         2.5850997448         1.3327346748         2.7201531777        -0.1316449020        14.9866017446
        2.7504092000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        2.7553828000        -7.4988994591         2.4146714114         1.3429439823         2.7201531777         0.1343043949        14.9866017446
        2.7603984000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        2.7654752000         0.2741012986         2.5004335239         1.3403916554         2.7176013002         0.0678170707        14.8128864634
        2.7704102000         7.9974392937         2.5856476906         1.3352870017         2.7176013002        -0.0651575777        14.8128864634
        2.7754174000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        2.7804066000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        2.7853886000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        2.7903899000        -3.6372304616         2.4572784947         1.3403916554         2.7201531777         0.0678170707        14.9866017446
        2.7953891000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        2.8004016000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        2.8053963000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        2.8104109000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        2.8153850000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        2.8203888000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        2.8253971000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        2.8303776000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        2.8353904000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        2.8404735000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        2.8454095000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        2.8504154000        -7.5982249845         2.4135755197         1.3378393285         2.7252569326         0.0013297465        15.3340323071
        2.8553953000         0.1747757732         2.4993376322         1.3352870017         2.7227050552        -0.0651575777        15.1603170259
        2.8604082000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        2.8654070000       -23.0945637372         2.2722145995         1.3454963091         2.7278088101         0.2007917192        15.5077475884
        2.8704045000        -3.6868932243         2.4567305489         1.3378393285         2.7227050552         0.0013297465        15.1603170259
        2.8753898000        23.4937780464         2.7224136446         1.3276300211         2.7150494228        -0.2646195504        14.6391711822
        2.8804671000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        2.8854567000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        2.8904590000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        2.8954288000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        2.9004349000         7.9974392937         2.5856476906         1.3352870017         2.7176013002        -0.0651575777        14.8128864634
        2.9054277000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        2.9104786000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        2.9154232000         4.1357702962         2.5430406073         1.3378393285         2.7176013002         0.0013297465        14.8128864634
        2.9204732000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        2.9254328000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        2.9304756000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        2.9354172000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        2.9404782000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        2.9454058000        -7.4988994591         2.4146714114         1.3429439823         2.7201531777         0.1343043949        14.9866017446
        2.9504308000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        2.9554147000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        2.9604427000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        2.9653968000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        2.9703902000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        2.9753796000       -19.1832319770         2.2857542697         1.3454963091         2.7252569326         0.2007917192        15.3340323071
        2.9804840000         0.1747757732         2.4993376322         1.3352870017         2.7227050552        -0.0651575777        15.1603170259
        2.9853992000       -11.4598939820         2.3709684364         1.3403916554         2.7252569326         0.0678170707        15.3340323071
        2.9904339000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        2.9954352000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.0003994000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.0054204000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.0104123000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.0154099000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.0204043000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.0254406000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        3.0303937000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.0354310000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.0403773000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.0454031000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.0503926000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.0554214000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        3.0603762000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.0654026000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.0703913000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        3.0753900000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        3.0803863000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.0854219000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.0904000000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.0953896000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.1003830000         0.1747757732         2.4993376322         1.3352870017         2.7227050552        -0.0651575777        15.1603170259
        3.1053998000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.1103937000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.1153964000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.1204033000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        3.1253831000       -15.2222374541         2.3294572447         1.3480486360         2.7201531777         0.2672790434        14.9866017446
        3.1303774000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.1353940000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        3.1403868000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        3.1453880000         7.8981137683         2.5845517989         1.3301823480         2.7227050552        -0.1981322262        15.1603170259
        3.1504011000        23.4937780464         2.7224136446         1.3276300211         2.7150494228        -0.2646195504        14.6391711822
        3.1553992000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.1603872000        27.4051098066         2.7272563968         1.3276300211         2.7124975453        -0.2646195504        14.4654559009
        3.1654141000       -23.1442264999         2.2721421114         1.3429439823         2.7303606875         0.1343043949        15.6814628696
        3.1704050000        -7.5982249845         2.4135755197         1.3378393285         2.7252569326         0.0013297465        15.3340323071
        3.1753996000        11.9584338166         2.6293506656         1.3378393285         2.7124975453         0.0013297465        14.4654559009
        3.1804090000         8.0471020564         2.5861956365         1.3378393285         2.7150494228         0.0013297465        14.6391711822
        3.1854165000        -7.4988994591         2.4146714114         1.3429439823         2.7201531777         0.1343043949        14.9866017446
        3.1904032000        -7.4988994591         2.4146714114         1.3429439823         2.7201531777         0.1343043949        14.9866017446
        3.1954100000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.2003918000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.2053937000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.2104107000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        3.2153738000        19.6817718116         2.7145648323         1.3327346748         2.7124975453        -0.1316449020        14.4654559009
        3.2203982000       -15.3712257422         2.3278134072         1.3403916554         2.7278088101         0.0678170707        15.5077475884
        3.2253893000        -3.7365559870         2.4561826031         1.3352870017         2.7252569326        -0.0651575777        15.3340323071
        3.2304110000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.2353783000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.2404001000        -3.6372304616         2.4572784947         1.3403916554         2.7201531777         0.0678170707        14.9866017446
        3.2453960000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.2504098000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.2553778000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.2603692000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.2653889000       -23.0945637372         2.2722145995         1.3454963091         2.7278088101         0.2007917192        15.5077475884
        3.2703939000         4.1357702962         2.5430406073         1.3378393285         2.7176013002         0.0013297465        14.8128864634
        3.2753854000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        3.2804207000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.2854208000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.2903975000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.2954271000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.3004061000       -23.0945637372         2.2722145995         1.3454963091         2.7278088101         0.2007917192        15.5077475884
        3.3054019000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.3104207000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.3153902000        -3.6868932243         2.4567305489         1.3378393285         2.7227050552         0.0013297465        15.1603170259
        3.3204028000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.3253963000         4.1357702962         2.5430406073         1.3378393285         2.7176013002         0.0013297465        14.8128864634
        3.3304220000        11.9087710539         2.6288027198         1.3352870017         2.7150494228        -0.0651575777        14.6391711822
        3.3353856000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.3404086000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.3454004000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.3504029000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.3553898000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.3604404000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.3653789000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        3.3704135000        -3.6372304616         2.4572784947         1.3403916554         2.7201531777         0.0678170707        14.9866017446
        3.3753896000       -11.4598939820         2.3709684364         1.3403916554         2.7252569326         0.0678170707        15.3340323071
        3.3804173000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.3854072000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.3904051000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        3.3953958000       -11.4598939820         2.3709684364         1.3403916554         2.7252569326         0.0678170707        15.3340323071
        3.4003867000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.4054062000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.4103973000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        3.4153795000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        3.4203819000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        3.4254143000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.4303762000         7.9974392937         2.5856476906         1.3352870017         2.7176013002        -0.0651575777        14.8128864634
        3.4353933000        27.4547725693         2.7273177954         1.3301823480         2.7099456679        -0.1981322262        14.2917406197
        3.4403869000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.4454135000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.4503868000         7.9974392937         2.5856476906         1.3352870017         2.7176013002        -0.0651575777        14.8128864634
        3.4553870000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        3.4603932000       -19.1832319770         2.2857542697         1.3454963091         2.7252569326         0.2007917192        15.3340323071
        3.4653935000       -11.5095567447         2.3704204905         1.3378393285         2.7278088101         0.0013297465        15.5077475884
        3.4703856000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.4754270000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        3.4803985000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.4853985000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.4903883000        19.6817718116         2.7145648323         1.3327346748         2.7124975453        -0.1316449020        14.4654559009
        3.4954017000         3.9371192454         2.5408488239         1.3276300211         2.7278088101        -0.2646195504        15.5077475884
        3.5003931000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.5054137000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.5104616000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.5153897000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        3.5204903000       -15.3712257422         2.3278134072         1.3403916554         2.7278088101         0.0678170707        15.5077475884
        3.5254281000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        3.5304168000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.5354054000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.5404034000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.5453666000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.5504157000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.5553948000         7.9974392937         2.5856476906         1.3352870017         2.7176013002        -0.0651575777        14.8128864634
        3.5603978000        -3.7365559870         2.4561826031         1.3352870017         2.7252569326        -0.0651575777        15.3340323071
        3.5653782000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.5703925000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        3.5753853000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.5804043000         8.0471020564         2.5861956365         1.3378393285         2.7150494228         0.0013297465        14.6391711822
        3.5854003000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.5903993000         7.9974392937         2.5856476906         1.3352870017         2.7176013002        -0.0651575777        14.8128864634
        3.5953837000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.6004127000        31.2667788041         2.7320238582         1.3250776943         2.7124975453        -0.3311068746        14.4654559009
        3.6053832000         0.1747757732         2.4993376322         1.3352870017         2.7227050552        -0.0651575777        15.1603170259
        3.6104022000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.6153953000        11.9584338166         2.6293506656         1.3378393285         2.7124975453         0.0013297465        14.4654559009
        3.6204093000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.6253998000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.6304002000        -3.6868932243         2.4567305489         1.3378393285         2.7227050552         0.0013297465        15.1603170259
        3.6353908000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.6403865000       -15.2719002168         2.3289092989         1.3454963091         2.7227050552         0.2007917192        15.1603170259
        3.6454011000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.6504017000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        3.6553955000       -23.0449009745         2.2722870933         1.3480486360         2.7252569326         0.2672790434        15.3340323071
        3.6604222000        19.6817718116         2.7145648323         1.3327346748         2.7124975453        -0.1316449020        14.4654559009
        3.6653909000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.6704039000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.6754012000        -3.6868932243         2.4567305489         1.3378393285         2.7227050552         0.0013297465        15.1603170259
        3.6804241000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.6853905000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.6903870000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.6954010000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.7004251000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.7054116000       -11.4102312193         2.3715163822         1.3429439823         2.7227050552         0.1343043949        15.1603170259
        3.7103871000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.7153778000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.7204101000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.7253904000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        3.7304054000        11.9584338166         2.6293506656         1.3378393285         2.7124975453         0.0013297465        14.4654559009
        3.7354010000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.7403919000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        3.7453924000       -23.0449009745         2.2722870933         1.3480486360         2.7252569326         0.2672790434        15.3340323071
        3.7503864000        15.7207772887         2.6708618573         1.3301823480         2.7176013002        -0.1981322262        14.8128864634
        3.7554015000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.7603978000        -3.6868932243         2.4567305489         1.3378393285         2.7227050552         0.0013297465        15.1603170259
        3.7653960000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.7703807000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.7754031000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.7803974000         7.9477765310         2.5850997448         1.3327346748         2.7201531777        -0.1316449020        14.9866017446
        3.7854019000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.7903917000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.7954079000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.8003994000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.8053968000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.8103960000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.8153905000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.8203987000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        3.8254014000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.8303934000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.8354128000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.8403882000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        3.8453807000        -3.5875676989         2.4578264406         1.3429439823         2.7176013002         0.1343043949        14.8128864634
        3.8503926000        -3.6372304616         2.4572784947         1.3403916554         2.7201531777         0.0678170707        14.9866017446
        3.8554608000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.8604035000        -3.6372304616         2.4572784947         1.3403916554         2.7201531777         0.0678170707        14.9866017446
        3.8653916000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.8703994000       -19.1832319770         2.2857542697         1.3454963091         2.7252569326         0.2007917192        15.3340323071
        3.8753867000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.8804101000        -3.6868932243         2.4567305489         1.3378393285         2.7227050552         0.0013297465        15.1603170259
        3.8854009000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        3.8904064000         7.9974392937         2.5856476906         1.3352870017         2.7176013002        -0.0651575777        14.8128864634
        3.8953952000        19.6817718116         2.7145648323         1.3327346748         2.7124975453        -0.1316449020        14.4654559009
        3.9004099000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.9053849000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.9103990000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.9153894000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.9203912000         8.0471020564         2.5861956365         1.3378393285         2.7150494228         0.0013297465        14.6391711822
        3.9253840000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.9304044000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.9353951000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.9404150000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        3.9453889000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        3.9504055000       -23.0945637372         2.2722145995         1.3454963091         2.7278088101         0.2007917192        15.5077475884
        3.9553851000        27.3554470439         2.7271949959         1.3250776943         2.7150494228        -0.3311068746        14.6391711822
        3.9603995000       -11.4102312193         2.3715163822         1.3429439823         2.7227050552         0.1343043949        15.1603170259
        3.9653906000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        3.9704968000        19.6321090489         2.7140168865         1.3301823480         2.7150494228        -0.1981322262        14.6391711822
        3.9754192000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.9804052000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.9853918000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        3.9904226000        23.5434408091         2.7224752221         1.3301823480         2.7124975453        -0.1981322262        14.4654559009
        3.9954039000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.0004155000         4.0861075335         2.5424926614         1.3352870017         2.7201531777        -0.0651575777        14.9866017446
        4.0055273000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        4.0103890000        15.7704400514         2.6714098032         1.3327346748         2.7150494228        -0.1316449020        14.6391711822
        4.0154386000         0.1747757732         2.4993376322         1.3352870017         2.7227050552        -0.0651575777        15.1603170259
        4.0204751000       -15.3215629795         2.3283613530         1.3429439823         2.7252569326         0.1343043949        15.3340323071
        4.0253929000        11.8094455285         2.6277068281         1.3301823480         2.7201531777        -0.1981322262        14.9866017446
        4.0304089000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.0354066000       -19.2328947397         2.2852063238         1.3429439823         2.7278088101         0.1343043949        15.5077475884
        4.0404148000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.0454233000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.0503913000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.0554114000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.0604165000         0.2244385360         2.4998855781         1.3378393285         2.7201531777         0.0013297465        14.9866017446
        4.0654280000       -19.1832319770         2.2857542697         1.3454963091         2.7252569326         0.2007917192        15.3340323071
