% Designation Loop  psi_cmd=+180.000deg  (absolute, NEUTRAL ref)
% Kp=90.4059  Kd=2.5786  K_pot=68.073520deg/V
% Vg_offset=1.337482V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.6454545000     10690.6227054036         5.0000000000         2.2005258060         2.8783695801      1288.1250794555        25.0081404617
        2.6504313000      9895.4358585236         5.0000000000         2.2439153626         2.9804446785      1352.8856116337        31.9567517114
        2.6554421000      9504.8738649210         5.0000000000         2.2107351134         3.0646566347      1303.3628517327        37.6893559925
        2.6604339000      8951.2616623039         5.0000000000         2.2158397672         3.1514204683      1310.9817378713        43.5956755547
        2.6654591000      8383.8852823434         5.0000000000         2.2286014014         3.2356324244      1330.0289532179        49.3282798358
        2.6704278000      7834.2142356052         5.0000000000         2.2286014014         3.3249481355      1330.0289532179        55.4083146793
        2.6754899000      7298.3073662104         5.0000000000         2.2209444209         3.4168157240      1318.6006240100        61.6620648040
        2.6804444000      6805.5740020856         5.0000000000         2.2183920940         3.4984758027      1314.7911809407        67.2209538038
        2.6854503000      6271.6078423971         5.0000000000         2.2183920940         3.5852396363      1314.7911809407        73.1272733661
        2.6904331000      5635.5300486527         5.0000000000         2.2286014014         3.6822109797      1330.0289532179        79.7284540533
        2.6954555000      5095.6820233789         5.0000000000         2.2260490746         3.7715266908      1326.2195101486        85.8084888968
        2.7004567000      4532.2467992974         5.0000000000         2.2337060552         3.8582905244      1337.6478393565        91.7148084591
        2.7054429000      4043.4545910516         5.0000000000         2.2260490746         3.9425024806      1326.2195101486        97.4474127401
        2.7104505000      3446.6688831644         5.0000000000         2.2260490746         4.0394738240      1326.2195101486       104.0485934274
        2.7154556000      2877.3517934977         5.0000000000         2.2311537283         4.1287895351      1333.8383962872       110.1286282709
        2.7204432000      2372.8546982022         5.0000000000         2.2234967477         4.2155533687      1322.4100670793       116.0349478332
        2.7254303000      1838.8885385137         5.0000000000         2.2234967477         4.3023172023      1322.4100670793       121.9412673954
        2.7304375000      1206.7519006482         4.6445171240         2.2286014014         4.4018404232      1330.0289532179       128.7161633639
        2.7354581000       554.9692198542         3.3727844070         2.2388107089         4.5013636441      1345.2667254951       135.4910593324
        2.7404265000         9.2393289950         2.6189999231         2.2337060552         4.5932312326      1337.6478393565       141.7448094571
        2.7454485000      -418.6740407585         1.7513067247         2.2183920940         4.6723394338      1314.7911809407       147.1299831757
        2.7504264000      -899.5839372464         0.9728060970         2.2005258060         4.7616551449      1288.1250794555       153.2100180192
        2.7554347000     -1378.5531240279         0.0000000000         2.1903164986         4.8458671010      1272.8873071783       158.9426223002
        2.7604280000     -1529.6006560067         0.0000000000         2.1520315957         4.8943527728      1215.7456611387       162.2432126438
        2.7654335000     -1558.9502474670         0.0000000000         2.1188513466         4.9198715474      1166.2229012377       163.9803654563
        2.7704498000     -1472.4837639945         0.0000000000         2.0882234243         4.9249753023      1120.5095844060       164.3277960188
        2.7754536000     -1389.9584364009         0.0000000000         2.0627001558         4.9275271797      1082.4151537129       164.5015113000
        2.7804385000     -1158.2068136024         0.3895332096         2.0269675798         4.9122159150      1029.0829507426       163.4592196125
        2.7854444000      -845.9303093830         1.0831581664         1.9784733695         4.8918008953       956.7035324258       162.0694973626
        2.7904274000      -398.1916873019         1.7756225219         1.9274268324         4.8509708560       880.5146710396       159.2900528627
        2.7954436000        -1.5088822488         2.4914708742         1.8814849490         4.8152445715       811.9446957921       156.8580389253
        2.8004198000       444.2890301259         3.2308442392         1.8227814313         4.7795182871       724.3275051981       154.4260249879
        2.8054373000       901.9104101376         3.9410292603         1.7487639524         4.7514476351       613.8536561882       152.5151568942
        2.8104435000      1341.8861933932         5.0000000000         1.6670894930         4.7310326154       491.9514779703       151.1254346443
        2.8154293000      1707.2786972796         5.0000000000         1.5803103799         4.7259288605       362.4304136139       150.7780040818
        2.8204324000      1990.2056100386         5.0000000000         1.4986359205         4.7310326154       240.5282353961       151.1254346443
        2.8254545000      1897.9767339133         5.0000000000         1.4858742862         4.7539995125       221.4810200495       152.6888721755
        2.8304386000      1793.9243901510         5.0000000000         1.4884266131         4.7693107773       225.2904631188       153.7311638629
        2.8354499000      1100.6699679281         4.3758565772         1.5828627068         4.8229002039       366.2398566832       157.3791847690
        2.8404264000       491.8815830052         3.2901387148         1.6594325125         4.8739377531       480.5231487624       160.8534903939
        2.8454502000       -65.8509848898         2.1946325774         1.7308976644         4.9198715474       587.1875547030       163.9803654563
        2.8504755000      -598.0556442708         1.5145973995         1.7998104896         4.9632534642       690.0425175743       166.9335252374
        2.8554543000      -729.5168697871         1.3024377734         1.7768395479         4.9989797486       655.7575299505       169.3655391748
        2.8604378000      -707.8703806859         1.3399618880         1.7589732599         5.0066353810       629.0914284654       169.8866850185
        2.8654298000      -423.0027582205         1.7461195804         1.6849557810         5.0066353810       518.6175794555       169.8866850185
        2.8704624000      -112.6072272411         2.1238754999         1.6083859753         5.0040835035       404.3342873763       169.7129697373
        2.8754459000       186.0245725676         2.9364047266         1.5267115159         5.0066353810       282.4321091584       169.8866850185
        2.8804336000       567.1219635036         3.3892965424         1.4399324028         4.9989797486       152.9110448020       169.3655391748
        2.8854395000       734.1730648634         3.6392071353         1.3761242314         5.0117391359        57.6749680693       170.2341155810
        2.8904439000       844.1670106773         3.8307702161         1.3557056165         5.0066353810        27.1994235149       169.8866850185
        2.8954290000       844.1670106773         3.8307702161         1.3557056165         5.0066353810        27.1994235149       169.8866850185
        2.9005089000       726.2907531055         3.6263591376         1.3863335388         5.0066353810        72.9127403465       169.8866850185
        2.9054560000       431.6001091757         3.2154238368         1.4629033445         5.0066353810       187.1960324258       169.8866850185
        2.9104686000       256.7264325242         3.0145937195         1.5165022085         5.0015316260       267.1943368812       169.5392544561
        2.9154528000     24008.2183077985         5.0000000000         1.5803103799         1.1022628687       362.4304136139       -95.8976952835
        2.9204548000     23931.6345822565         5.0000000000         1.5879673605         1.1099185011       373.8587428218       -95.3765494398
        2.9254401000     30527.5079337154         5.0000000000         1.6492232050        -0.0001481936       465.2853764852      -170.9426967806
        2.9304540000     30248.5819133016         5.0000000000         1.7053743959         0.0100593162       549.0931240099      -170.2478356556
        2.9354347000     30008.8882422788         5.0000000000         1.7717348941         0.0075074388       648.1386438119      -170.4215509369
        2.9404422000     29612.2054372257         5.0000000000         1.8176767776         0.0432337232       716.7086190594      -167.9895369995
        2.9454344000     28909.1877300048         5.0000000000         1.8942465832         0.1095825371       830.9919111387      -163.4729396871
        2.9504425000     28363.2786297468         5.0000000000         1.9503977741         0.1631719638       914.7996586634      -159.8249187810
        2.9554238000     27676.0255460418         5.0000000000         2.0065489649         0.2397282875       998.6074061882      -154.6134603437
        2.9604591000     27100.7071178572         5.0000000000         2.0499385215         0.3060771015      1063.3679383664      -150.0968630314
        2.9654394000     26545.0944690674         5.0000000000         2.0678048095         0.3851853027      1090.0340398515      -144.7116893129
        2.9704690000     25969.8357773490         5.0000000000         2.0907757512         0.4642935039      1124.3190274753      -139.3265155943
        2.9755136000     25390.6359297516         5.0000000000         2.1188513466         0.5408498277      1166.2229012377      -134.1150571570
        2.9804678000     24817.3776842058         5.0000000000         2.1290606540         0.6276136613      1181.4606735149      -128.2087375948
        2.9854308000     24212.6499280944         5.0000000000         2.1596885763         0.7067218625      1227.1739903466      -122.8235638762
        2.9904598000     23715.9754080906         5.0000000000         2.1622409032         0.7858300638      1230.9834334159      -117.4383901577
        2.9954510000     23193.7729795728         5.0000000000         2.1673455569         0.8674901425      1238.6023195545      -111.8795011579
        3.0004614000     22671.5705510550         5.0000000000         2.1724502106         0.9491502211      1246.2212056931      -106.3206121581
        3.0054496000     22100.2530152156         5.0000000000         2.1903164986         1.0308102998      1272.8873071783      -100.7617231584
        3.0104346000     21558.4045437691         5.0000000000         2.2005258060         1.1124703785      1288.1250794555       -95.2028341586
        3.0154346000     21048.0255828883         5.0000000000         2.1903164986         1.2017860896      1272.8873071783       -89.1227993151
        3.0204473000     20419.7703644355         5.0000000000         2.2107351134         1.2911018006      1303.3628517327       -83.0427644715
        3.0254290000     19875.9811832827         5.0000000000         2.2132874403         1.3778656343      1307.1722948020       -77.1364449093
        3.0304813000     19353.7787547649         5.0000000000         2.2183920940         1.4595257129      1314.7911809407       -71.5775559095
        3.0354540000     18866.9272562254         5.0000000000         2.2183920940         1.5386339142      1314.7911809407       -66.1923821910
        3.0404645000     18266.2003924593         5.0000000000         2.2234967477         1.6330533802      1322.4100670793       -59.7649167850
        3.0454223000     17767.5851627491         5.0000000000         2.2183920940         1.7172653363      1314.7911809407       -54.0323125039
        3.0504310000     17223.7959815963         5.0000000000         2.2209444209         1.8040291699      1318.6006240100       -48.1259929417
        3.0554439000     16623.0691178302         5.0000000000         2.2260490746         1.8984486359      1326.2195101486       -41.6985275357
        3.0604296000     16094.9848237271         5.0000000000         2.2286014014         1.9826605920      1330.0289532179       -35.9659232546
        3.0654353000     15612.0744810665         5.0000000000         2.2234967477         2.0643206707      1322.4100670793       -30.4070342549
        3.0704473000     15103.6362298920         5.0000000000         2.2209444209         2.1485326269      1318.6006240100       -24.6744299738
        3.0754332000     14497.0275005406         5.0000000000         2.2234967477         2.2455039703      1322.4100670793       -18.0732492866
        3.0804599000     13841.3036638675         5.0000000000         2.2388107089         2.3424753138      1345.2667254951       -11.4720685994
        3.0854280000     13336.8065685720         5.0000000000         2.2311537283         2.4292391474      1333.8383962872        -5.5657490371
        3.0904377000     12802.8404088835         5.0000000000         2.2311537283         2.5160029810      1333.8383962872         0.3405705252
        3.0954464000     12349.3991306160         5.0000000000         2.2183920940         2.5976630597      1314.7911809407         5.8994595250
        3.1005068000     11770.2590194849         5.0000000000         2.2260490746         2.6869787707      1326.2195101486        11.9794943685
        3.1054350000     11193.1193545264         5.0000000000         2.2209444209         2.7839501142      1318.6006240100        18.5806750557
        3.1104261000     10653.2713292526         5.0000000000         2.2183920940         2.8732658252      1314.7911809407        24.6607098992
        3.1154337000     10170.3609865921         5.0000000000         2.2132874403         2.9549259039      1307.1722948020        30.2195988990
        3.1204196000      9601.0438969253         5.0000000000         2.2183920940         3.0442416150      1314.7911809407        36.2996337425
        3.1254658000      8990.4940116949         5.0000000000         2.2260490746         3.1386610810      1326.2195101486        42.7270991485
        3.1306096000      8358.3573738294         5.0000000000         2.2311537283         3.2381843019      1333.8383962872        49.5019951170
        3.1354494000      7932.3847137822         5.0000000000         2.2234967477         3.3121887482      1322.4100670793        54.5397382731
        3.1404308000      7317.8936726728         5.0000000000         2.2362583820         3.4040563367      1341.4572824258        60.7934883978
        3.1454461000      6801.6328462066         5.0000000000         2.2234967477         3.4959239252      1322.4100670793        67.0472385226
        3.1504851000      6338.3685464747         5.0000000000         2.2132874403         3.5775840039      1307.1722948020        72.6061275224
        3.1554406000      5666.9398227520         5.0000000000         2.2286014014         3.6771072248      1330.0289532179        79.3810234908
        3.1604208000      5058.3306472279         5.0000000000         2.2439153626         3.7664229359      1352.8856116337        85.4610583344
        3.1654506000      4646.1221645240         5.0000000000         2.2286014014         3.8429792597      1330.0289532179        90.6725167716
        3.1704359000      4116.0971607146         5.0000000000         2.2234967477         3.9322949707      1322.4100670793        96.7525516152
        3.1754450000      3509.4884313631         5.0000000000         2.2260490746         4.0292663142      1326.2195101486       103.3537323024
        3.1804309000      2914.6434331823         5.0000000000         2.2337060552         4.1211339027      1337.6478393565       109.6074824272
        3.1854505000      2345.3263435155         5.0000000000         2.2388107089         4.2104496138      1345.2667254951       115.6875172707
        3.1904314000      1785.8322753131         5.0000000000         2.2413630357         4.2997653248      1349.0761685644       121.7675521142
        3.1954453000      1320.6272658749         4.9615379416         2.2234967477         4.3865291584      1322.4100670793       127.6738716764
        3.2004249000       790.6022620654         3.7345568089         2.2183920940         4.4758448695      1314.7911809407       133.7539065200
        3.2054344000       142.7607371503         2.8883122450         2.2234967477         4.5779199678      1322.4100670793       140.7025177697
        3.2104400000      -412.7921751732         1.7583267702         2.2209444209         4.6697875564      1318.6006240100       146.9562678944
        3.2154548000      -887.8202060758         0.9974580165         2.2056304597         4.7565513900      1295.7439655941       152.8625874567
        3.2204436000     -1311.7924199503         0.0493612986         2.1852118449         4.8382114687      1265.2684210397       158.4214764565
        3.2254784000     -1246.7932161802         0.1886701335         2.1111943660         4.8739377531      1154.7945720298       160.8534903939
        3.2304364000     -1173.9714371184         0.3532346008         2.0473861946         4.9020084051      1059.5584952971       162.7643584876
        3.2354374000      -983.3331369509         0.7908445042         1.9733687158         4.9173196699       949.0846462872       163.8066501750
        3.2404309000      -637.5866759932         1.4546987731         1.8916942564         4.9122159150       827.1824680694       163.4592196125
        3.2454413000      -376.3062523355         1.8012512474         1.8278860850         4.9096640375       731.9463913367       163.2855043313
        3.2504404000        75.4332620909         2.8119514687         1.7513162793         4.8841452629       617.6630992575       161.5483515189
        3.2554339000       403.4743898263         3.1817643658         1.6824034542         4.8739377531       514.8081363862       160.8534903939
        3.2604872000       615.6397061624         3.4573116444         1.6313569170         4.8713858756       438.6192750000       160.6797751127
        3.2654545000       869.0378180622         3.8774112238         1.5777580530         4.8637302433       358.6209705446       160.1586292689
        3.2704358000      1043.9114947137         4.2426805726         1.5241591891         4.8688339982       278.6226660891       160.5060598314
        3.2754731000      1116.6735373092         4.4147341097         1.4807696325         4.8841452629       213.8621339109       161.5483515189
        3.2804254000       916.3914250763         3.9697781384         1.4960835936         4.9071121601       236.7187923267       163.1117890501
        3.2860407000       898.7458283203         3.9348060044         1.4884266131         4.9147677924       225.2904631188       163.6329348938
        3.2904467000       555.0595500015         3.3729063984         1.5369208233         4.9402865670       297.6698814357       165.3700877062
        3.2954374000        34.6186217912         2.7641616182         1.6109383022         4.9785647289       408.1437304456       167.9758169249
        3.3004393000      -444.5895108554         1.7199642452         1.6824034542         5.0117391359       514.8081363862       170.2341155810
        3.3054641000      -454.4125323198         1.7078889278         1.6849557810         5.0117391359       518.6175794555       170.2341155810
        3.3104416000      -328.7136994562         1.8561987006         1.6645371662         5.0040835035       488.1420349010       169.7129697373
        3.3154218000      -220.6604633486         1.9823941731         1.6364615707         5.0040835035       446.2381611386       169.7129697373
        3.3204303000        50.4429817734         2.7828584309         1.5701010725         5.0015316260       347.1926413367       169.5392544561
        3.3255903000       260.6675884033         3.0189655646         1.5113975548         5.0040835035       259.5754507426       169.7129697373
        3.3304530000       406.0722006618         3.1848448144         1.4654556714         5.0091872584       191.0054754951       170.0604002998
        3.3354344000       553.4175226266         3.3706905470         1.4271707685         5.0091872584       133.8638294555       170.0604002998
        3.3404413000       728.2314628118         3.6295119969         1.3939905194         5.0015316260        84.3410695545       169.5392544561
        3.3454322000       702.7035542978         3.5885784577         1.3965428462         5.0040835035        88.1505126238       169.7129697373
        3.3504751000     24798.0011808234         5.0000000000         1.3710195777         1.1048147461        50.0560819307       -95.7239800023
        3.3554272000     24450.3140101593         5.0000000000         1.4450370565         1.1150222560       160.5299309406       -95.0291188773
        3.3604523000     24300.9682420218         5.0000000000         1.4960835936         1.1073666236       236.7187923267       -95.5502647211
        3.3654237000     30894.9008837743         5.0000000000         1.5496824576         0.0024036839       316.7170967822      -170.7689814994
        3.3704462000     30688.6174330235         5.0000000000         1.6032813216         0.0024036839       396.7154012376      -170.7689814994
        3.3754321000     30407.7507029034         5.0000000000         1.6517755319         0.0177149486       469.0948195545      -169.7266898119
        3.3804517000     29718.4971730258         5.0000000000         1.7206883570         0.0866156400       571.9497824258      -165.0363772183
        3.3854281000     29151.0013201328         5.0000000000         1.7742872210         0.1453088216       651.9480868812      -161.0409257497
        3.3904737000     28504.9810319915         5.0000000000         1.8278860850         0.2167613904       731.9463913367      -156.1768978749
        3.3954518000     27784.3177280146         5.0000000000         1.8967989101         0.2907658367       834.8013542080      -151.1391547189
        3.4004388000     27112.7695313592         5.0000000000         1.9529501009         0.3647702830       918.6091017327      -146.1014115628
        3.4054450000     26476.5722646823         5.0000000000         2.0039966381         0.4362228519       994.7979631189      -141.2373836880
        3.4104519000     25789.3191809773         5.0000000000         2.0601478289         0.5127791757      1078.6057106436      -136.0259252507
        3.4154381000     25080.4793446373         5.0000000000         2.1137466929         0.5944392543      1158.6040150991      -130.4670362509
        3.4204462000     24385.4036856407         5.0000000000         2.1596885763         0.6786512105      1227.1739903466      -124.7344319699
        3.4254380000     23818.0273056802         5.0000000000         2.1724502106         0.7628631666      1246.2212056931      -119.0018276889
        3.4304418000     23380.2909144623         5.0000000000         2.1596885763         0.8419713679      1227.1739903466      -113.6166539703
        3.4354279000     22818.7964000873         5.0000000000         2.1750025375         0.9236314466      1250.0306487624      -108.0577649706
        3.4404592000     22280.8890845198         5.0000000000         2.1801071912         1.0078434027      1257.6495349011      -102.3251606895
        3.4454764000     21713.5127045593         5.0000000000         2.1928688255         1.0920553588      1276.6967502476       -96.5925564085
        3.4504574000     21222.7200501409         5.0000000000         2.1979734792         1.1686116826      1284.3156363862       -91.3810979712
        3.4554404000     20588.5829661028         5.0000000000         2.2158397672         1.2604792711      1310.9817378713       -85.1273478465
        3.4604666000     20052.6760967079         5.0000000000         2.2081827866         1.3523468597      1299.5534086634       -78.8735977217
        3.4654330000     19534.4148240691         5.0000000000         2.2081827866         1.4365588158      1299.5534086634       -73.1409934407
        3.4704522000     18988.6251967437         5.0000000000         2.2234967477         1.5156670170      1322.4100670793       -67.7558197221
        3.4754597000     18464.4820585195         5.0000000000         2.2209444209         1.6024308506      1318.6006240100       -61.8495001599
        3.4805009000     17940.3389202954         5.0000000000         2.2183920940         1.6891946843      1314.7911809407       -55.9431805976
        3.4854632000     17457.4285776349         5.0000000000         2.2132874403         1.7708547629      1307.1722948020       -50.3842915978
        3.4904492000     16852.7605579898         5.0000000000         2.2234967477         1.8627223515      1322.4100670793       -44.1305414731
        3.4954497000     16257.9155598090         5.0000000000         2.2311537283         1.9545899400      1333.8383962872       -37.8767913483
        3.5004357000     15723.9494001205         5.0000000000         2.2311537283         2.0413537736      1333.8383962872       -31.9704717860
        3.5054384000     15182.1009286741         5.0000000000         2.2413630357         2.1230138523      1349.0761685644       -26.4115827863
        3.5104533000     14681.5449892575         5.0000000000         2.2286014014         2.2123295633      1330.0289532179       -20.3315479428
        3.5154406000     14177.0478939621         5.0000000000         2.2209444209         2.2990933970      1318.6006240100       -14.4252283805
        3.5204191000     13637.1998686882         5.0000000000         2.2183920940         2.3884091080      1314.7911809407        -8.3451935370
        3.5254388000     12979.5353223088         5.0000000000         2.2260490746         2.4904842064      1326.2195101486        -1.3965822872
        3.5305198000     12459.3333399636         5.0000000000         2.2183920940         2.5797999174      1314.7911809407         4.6834525563
        3.5354528000     11952.8357984955         5.0000000000         2.2234967477         2.6589081187      1322.4100670793        10.0686262748
        3.5404299000     11338.3447573861         5.0000000000         2.2362583820         2.7507757072      1341.4572824258        16.3223763996
        3.5454608000     10802.4378879912         5.0000000000         2.2286014014         2.8426432957      1330.0289532179        22.5761265243
        3.5504253000     10240.9433736161         5.0000000000         2.2439153626         2.9243033744      1352.8856116337        28.1350155241
        3.5554353000      9728.6237030289         5.0000000000         2.2260490746         3.0187228404      1326.2195101486        34.5624809301
        3.5604461000      9098.4277748699         5.0000000000         2.2388107089         3.1131423064      1345.2667254951        40.9899463361
        3.5654610000      8527.1102390304         5.0000000000         2.2566769969         3.1948023851      1371.9328269803        46.5488353359
        3.5704341000      8024.6135899075         5.0000000000         2.2362583820         3.2892218510      1341.4572824258        52.9763007419
        3.5754524000      7555.4674245904         5.0000000000         2.2234967477         3.3734338072      1322.4100670793        58.7089050229
        3.5804296000      7052.9110390012         5.0000000000         2.2234967477         3.4550938859      1322.4100670793        64.2677940227
        3.5854514000      6446.3023096498         5.0000000000         2.2260490746         3.5520652293      1326.2195101486        70.8689747099
        3.5904285000      5845.5754458836         5.0000000000         2.2311537283         3.6464846953      1333.8383962872        77.2964401159
        3.5954428000      5388.1930117371         5.0000000000         2.2234967477         3.7255928965      1322.4100670793        82.6816138345
        3.6004228000      4777.6431265067         5.0000000000         2.2311537283         3.8200123625      1333.8383962872        89.1090792405
        3.6054412000      4214.2079024252         5.0000000000         2.2388107089         3.9067761961      1345.2667254951        95.0153988027
        3.6104462000      3678.3010330304         5.0000000000         2.2311537283         3.9986437847      1333.8383962872       101.2691489275
        3.6154486000      3112.9250992426         5.0000000000         2.2311537283         4.0905113732      1333.8383962872       107.5228990522
        3.6204347000      2563.2540525044         5.0000000000         2.2311537283         4.1798270842      1333.8383962872       113.6029338957
        3.6254507000      1997.8781187167         5.0000000000         2.2311537283         4.2716946728      1333.8383962872       119.8566840205
        3.6305758000      1422.6791634645         5.0000000000         2.2337060552         4.3635622613      1337.6478393565       126.1104341453
        3.6354530000       882.8311381907         3.9038295398         2.2311537283         4.4528779724      1333.8383962872       132.1904689888
        3.6404250000       286.0454303036         3.0472083893         2.2311537283         4.5498493158      1333.8383962872       138.7916496760
        3.6454635000      -228.2746864563         1.9732070656         2.2260490746         4.6366131494      1326.2195101486       144.6979692383
        3.6504391000      -799.5324858294         1.1740141044         2.2234967477         4.7310326154      1322.4100670793       151.1254346443
        3.6554311000     -1207.7998126543         0.2760054599         2.2030781329         4.8101408166      1291.9345225248       156.5106083628
        3.6604345000     -1180.0922485688         0.3391860181         2.1265083272         4.8535227334      1177.6512304456       159.4637681439
        3.6654533000     -1219.2648614935         0.2501061905         2.0958804049         4.8790415080      1131.9379136139       161.2009209564
        3.6704359000     -1030.6270074987         0.6840495993         2.0346245604         4.8866971404      1040.5112799505       161.7220668001
        3.6754730000      -869.5175081906         1.0353122945         1.9886826769         4.8892490178       971.9413047030       161.8957820814
        3.6804465000      -655.4114821481         1.4266158460         1.9452931204         4.8815933855       907.1807725248       161.3746362376
        3.6855155000      -284.1968491427         1.9074377456         1.8814849490         4.8611783658       811.9446957921       159.9849139877
        3.6904456000         8.4336121481         2.6094399786         1.8380953924         4.8407633461       747.1841636139       158.5951917377
        3.6954416000       324.6512722465         3.0906027429         1.7844965284         4.8229002039       667.1858591585       157.3791847690
        3.7004429000       642.8096420513         3.4969498264         1.7385546450         4.7999333068       598.6158839109       155.8157472378
        3.7054307000       778.3912328455         3.7134122297         1.6951650884         4.8050370617       533.8553517327       156.1631778003
        3.7104338000       951.2644633243         4.0408584775         1.6543278587         4.8024851842       472.9042626238       155.9894625191
        3.7154557000      1094.7283658765         4.3615716751         1.6007289948         4.8126926941       392.9059581683       156.6843236441
        3.7204343000      1202.8413384503         4.6341550294         1.5522347845         4.8254520814       320.5265398515       157.5529000503
        3.7255257000      1089.0257096900         4.3479370593         1.5369208233         4.8535227334       297.6698814357       159.4637681439
        3.7304451000       957.5047477074         4.0538560313         1.5343684965         4.8764896306       293.8604383664       161.0272056751
        3.7354369000       515.6479912117         3.3206939610         1.5879673605         4.9147677924       373.8587428218       163.6329348938
        3.7404455000       -12.6155122903         2.3596891355         1.6517755319         4.9607015867       469.0948195545       166.7598099562
        3.7454309000      -387.7115647084         1.7879350167         1.7002697422         4.9913241162       541.4742378713       168.8443933311
        3.7504624000      -481.9408870064         1.6733947017         1.7002697422         5.0066353810       541.4742378713       169.8866850185
        3.7554283000      -405.2974249981         1.7672271766         1.6721941467         5.0117391359       499.5703641089       170.2341155810
        3.7604372000      -226.5423289340         1.9752910692         1.6339092439         5.0066353810       442.4287180693       169.8866850185
        3.7654412000        40.6199603091         2.7712793228         1.5726533993         5.0015316260       351.0020844060       169.5392544561
        3.7704560000       191.9064381530         2.9429131344         1.5292638428         5.0040835035       286.2415522277       169.7129697373
        3.7754303000       353.0159374611         3.1229443720         1.4833219594         5.0066353810       217.6715769802       169.8866850185
        3.7804458000       525.8891679400         3.3340707996         1.4424847297         5.0040835035       156.7204878713       169.7129697373
        3.7854306000       734.1133283971         3.6391093414         1.3965428462         4.9989797486        88.1505126238       169.3655391748
        3.7904396000       655.5888931488         3.5159990655         1.3965428462         5.0117391359        88.1505126238       170.2341155810
        3.7954304000       775.4058604271         3.7082863582         1.3735719045         5.0066353810        53.8655250000       169.8866850185
        3.8004317000       683.0575113692         3.5578558161         1.4016475000         5.0040835035        95.7693987624       169.7129697373
        3.8054251000     24405.0803222504         5.0000000000         1.4731126519         1.1048147461       202.4338047030       -95.7239800023
        3.8104541000     24196.8561617933         5.0000000000         1.5190545354         1.1099185011       271.0037799505       -95.3765494398
        3.8154426000     30759.3790294464         5.0000000000         1.5726533993         0.0100593162       351.0020844060      -170.2478356556
        3.8204215000     30625.7381483586         5.0000000000         1.6236999365        -0.0001481936       427.1909457921      -170.9426967806
        3.8254295000     30480.3335361001         5.0000000000         1.6696418199        -0.0052519485       495.7609210396      -171.2901273431
        3.8304520000     30048.2998010687         5.0000000000         1.7206883570         0.0330262134       571.9497824258      -168.6843981244
        3.8354311000     29474.9220825903         5.0000000000         1.7717348941         0.0942712724       648.1386438119      -164.5152313746
        3.8404456000     28879.9576114770         5.0000000000         1.8202291044         0.1606200863       720.5180621287      -159.9986340623
        3.8454494000     28237.8784792147         5.0000000000         1.8687233147         0.2346245326       792.8974804456      -154.9608909062
        3.8504322000     27589.9174813670         5.0000000000         1.9146651981         0.3111808564       861.4674556931      -149.7494324689
        3.8554424000     26955.7206608626         5.0000000000         1.9529501009         0.3902890576       918.6091017327      -144.3642587504
        3.8604557000     26358.8154800429         5.0000000000         1.9937873306         0.4617416265       979.5601908416      -139.5002308756
        3.8654413000     25756.0284336379         5.0000000000         2.0320722335         0.5357460728      1036.7018368812      -134.4624877195
        3.8704429000     25023.6611349566         5.0000000000         2.0754617901         0.6276136613      1101.4623690595      -128.2087375948
        3.8754327000     24393.4054703312         5.0000000000         2.1086420392         0.7092737400      1150.9851289604      -122.6498485950
        3.8804444000     23829.9105097835         5.0000000000         2.1367176346         0.7832781863      1192.8890027228      -117.6121054389
        3.8854333000     23183.9499581085         5.0000000000         2.1698978837         0.8674901425      1242.4117626238      -111.8795011579
        3.8904454000     22683.3342822256         5.0000000000         2.1775548643         0.9440464662      1253.8400918317      -106.6680427206
        3.8954408000     22088.4892840449         5.0000000000         2.1852118449         1.0359140547      1265.2684210397      -100.4142925959
        3.9004315000     21581.9917425767         5.0000000000         2.1903164986         1.1150222560      1272.8873071783       -95.0291188773
        3.9054380000     20932.1497714890         5.0000000000         2.2081827866         1.2094417220      1299.5534086634       -88.6016534713
        3.9104569000     20441.3571170705         5.0000000000         2.2132874403         1.2859980457      1307.1722948020       -83.3901950340
        3.9154308000     19917.2139788464         5.0000000000         2.2107351134         1.3727618793      1303.3628517327       -77.4838754718
        3.9204528000     19424.4806147215         5.0000000000         2.2081827866         1.4544219580      1299.5534086634       -71.9249864720
        3.9254530000     18874.8095679834         5.0000000000         2.2081827866         1.5437376691      1299.5534086634       -65.8449516285
        3.9304330000     18315.3154997809         5.0000000000         2.2107351134         1.6330533802      1303.3628517327       -59.7649167850
        3.9354334000     17844.1688882911         5.0000000000         2.2107351134         1.7096097039      1303.3628517327       -54.5534583477
        3.9404273000     17259.1469115746         5.0000000000         2.2158397672         1.8014772924      1310.9817378713       -48.2997082229
        3.9454480000     16664.3019133938         5.0000000000         2.2234967477         1.8933448810      1322.4100670793       -42.0459580982
        3.9504276000     16142.0994848760         5.0000000000         2.2286014014         1.9750049597      1330.0289532179       -36.4870690984
        3.9554707000     15588.4872822589         5.0000000000         2.2337060552         2.0617687933      1337.6478393565       -30.5807495361
        3.9604401000     15123.2822728207         5.0000000000         2.2158397672         2.1485326269      1310.9817378713       -24.6744299738
        3.9654578000     14522.5554090546         5.0000000000         2.2209444209         2.2429520929      1318.6006240100       -18.2469645678
        3.9704383000     13953.2383193878         5.0000000000         2.2260490746         2.3322678039      1326.2195101486       -12.1669297243
