% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=80.3690  Kd=2.3720  K_pot=68.073520deg/V
% Vg_offset=1.338018V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.6954463000        35.0446318018         2.7646679971         1.3327346748         2.8018132564        -7.8855471535        19.7966820244
        2.7004329000      -124.3051340313         2.1072556520         1.3659149240         2.8094688888        41.6372127475        20.3178278682
        2.7054221000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        2.7104304000        -6.8393404359         2.4282242328         1.3327346748         2.8094688888        -7.8855471535        20.3178278682
        2.7154565000       -97.1976432016         2.1463921351         1.3582579434         2.8094688888        30.2088835396        20.3178278682
        2.7204270000        39.9701256045         2.7705102335         1.3352870017         2.7992613789        -4.0761040842        19.6229667432
        2.7254878000       -19.9855071864         2.2722431022         1.3403916554         2.8069170113         3.5427820545        20.1441125869
        2.7304384000        62.9672799603         2.7975010836         1.3327346748         2.7967095015        -7.8855471535        19.4492514619
        2.7354347000        21.8984650514         2.7489596943         1.3403916554         2.7992613789         3.5427820545        19.6229667432
        2.7404299000        39.9701256045         2.7705102335         1.3352870017         2.7992613789        -4.0761040842        19.6229667432
        2.7454455000        39.9701256045         2.7705102335         1.3352870017         2.7992613789        -4.0761040842        19.6229667432
        2.7504371000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        2.7554384000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        2.7604335000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        2.7654387000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        2.7704538000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        2.7754462000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        2.7804365000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        2.7854294000       -15.0600133837         2.3306847838         1.3429439823         2.8043651338         7.3522251238        19.9703973057
        2.7904338000        35.8597891306         2.7656364549         1.3403916554         2.7967095015         3.5427820545        19.4492514619
        2.7954415000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        2.8004493000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        2.8054343000        35.0446318018         2.7646679971         1.3327346748         2.8018132564        -7.8855471535        19.7966820244
        2.8106126000        44.8956194072         2.7763299824         1.3378393285         2.7967095015        -0.2666610149        19.4492514619
        2.8154287000        16.9729712487         2.7107606839         1.3378393285         2.8018132564        -0.2666610149        19.7966820244
        2.8204411000        16.9729712487         2.7107606839         1.3378393285         2.8018132564        -0.2666610149        19.7966820244
        2.8254455000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        2.8304618000       -24.9110009890         2.2633407165         1.3378393285         2.8094688888        -0.2666610149        20.3178278682
        2.8354422000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        2.8404513000        39.9701256045         2.7705102335         1.3352870017         2.7992613789        -4.0761040842        19.6229667432
        2.8454396000       -29.0213374629         2.2561184797         1.3429439823         2.8069170113         7.3522251238        20.1441125869
        2.8504511000       -19.9855071864         2.2722431022         1.3403916554         2.8069170113         3.5427820545        20.1441125869
        2.8554334000       -29.8364947918         2.2546952301         1.3352870017         2.8120207662        -4.0761040842        20.4915431494
        2.8604359000       -10.9496769098         2.3794545083         1.3378393285         2.8069170113        -0.2666610149        20.1441125869
        2.8654278000         7.9371409721         2.6035492777         1.3403916554         2.8018132564         3.5427820545        19.7966820244
        2.8704595000        39.9701256045         2.7705102335         1.3352870017         2.7992613789        -4.0761040842        19.6229667432
        2.8754237000        62.9672799603         2.7975010836         1.3327346748         2.7967095015        -7.8855471535        19.4492514619
        2.8804329000         7.9371409721         2.6035492777         1.3403916554         2.8018132564         3.5427820545        19.7966820244
        2.8854130000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        2.8904232000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        2.8954347000       -38.8723250683         2.2391155926         1.3378393285         2.8120207662        -0.2666610149        20.4915431494
        2.9004513000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        2.9054344000       -56.9439856215         2.2089954629         1.3429439823         2.8120207662         7.3522251238        20.4915431494
        2.9104399000       -24.9110009890         2.2633407165         1.3378393285         2.8094688888        -0.2666610149        20.3178278682
        2.9154235000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        2.9204530000        16.9729712487         2.7107606839         1.3378393285         2.8018132564        -0.2666610149        19.7966820244
        2.9254446000        -6.0241831071         2.4378961900         1.3403916554         2.8043651338         3.5427820545        19.9703973057
        2.9304531000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        2.9354338000        62.9672799603         2.7975010836         1.3327346748         2.7967095015        -7.8855471535        19.4492514619
        2.9404449000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        2.9454353000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        2.9504413000        72.0031102369         2.8079870083         1.3301823480         2.7967095015       -11.6949902228        19.4492514619
        2.9554508000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        2.9604372000       -79.1259826485         2.1737806617         1.3531532897         2.8094688888        22.5899974010        20.3178278682
        2.9654405000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        2.9704382000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        2.9754412000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        2.9804489000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        2.9854503000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        2.9904397000       -61.0543220953         2.2023291622         1.3480486360         2.8094688888        14.9711112624        20.3178278682
        2.9954598000       -10.9496769098         2.3794545083         1.3378393285         2.8069170113        -0.2666610149        20.1441125869
        3.0004404000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        3.0054519000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        3.0104325000       -56.9439856215         2.2089954629         1.3429439823         2.8120207662         7.3522251238        20.4915431494
        3.0155171000       -10.9496769098         2.3794545083         1.3378393285         2.8069170113        -0.2666610149        20.1441125869
        3.0204436000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        3.0254419000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        3.0304209000       -19.9855071864         2.2722431022         1.3403916554         2.8069170113         3.5427820545        20.1441125869
        3.0354596000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        3.0404417000        39.1549682757         2.7695449287         1.3276300211         2.8043651338       -15.5044332921        19.9703973057
        3.0454339000        39.9701256045         2.7705102335         1.3352870017         2.7992613789        -4.0761040842        19.6229667432
        3.0504360000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        3.0554521000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        3.0604323000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        3.0654439000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        3.0704304000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        3.0754619000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        3.0804465000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        3.0854317000       -75.0156461746         2.1801681759         1.3480486360         2.8120207662        14.9711112624        20.4915431494
        3.0904423000       -24.9110009890         2.2633407165         1.3378393285         2.8094688888        -0.2666610149        20.3178278682
        3.0954452000        -6.0241831071         2.4378961900         1.3403916554         2.8043651338         3.5427820545        19.9703973057
        3.1004314000        16.9729712487         2.7107606839         1.3378393285         2.8018132564        -0.2666610149        19.7966820244
        3.1054370000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        3.1104258000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        3.1154332000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        3.1204226000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        3.1254373000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        3.1304418000       -10.9496769098         2.3794545083         1.3378393285         2.8069170113        -0.2666610149        20.1441125869
        3.1354555000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        3.1404395000        30.9342953280         2.7597749273         1.3378393285         2.7992613789        -0.2666610149        19.6229667432
        3.1454506000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        3.1504567000       -19.9855071864         2.2722431022         1.3403916554         2.8069170113         3.5427820545        20.1441125869
        3.1554441000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        3.1604300000        26.0088015253         2.7538896507         1.3352870017         2.8018132564        -4.0761040842        19.7966820244
        3.1654113000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        3.1704463000       -15.0600133837         2.3306847838         1.3429439823         2.8043651338         7.3522251238        19.9703973057
        3.1754545000       -33.9468312656         2.2475637310         1.3403916554         2.8094688888         3.5427820545        20.3178278682
        3.1804380000       -52.0184918187         2.2170720059         1.3454963091         2.8094688888        11.1616681931        20.3178278682
        3.1854359000       -60.2391647665         2.2036459616         1.3557056165         2.8043651338        26.3994404703        19.9703973057
        3.1904331000        -6.0241831071         2.4378961900         1.3403916554         2.8043651338         3.5427820545        19.9703973057
        3.1954582000        16.9729712487         2.7107606839         1.3378393285         2.8018132564        -0.2666610149        19.7966820244
        3.2004519000        44.0804620784         2.7753683520         1.3301823480         2.8018132564       -11.6949902228        19.7966820244
        3.2054329000        35.8597891306         2.7656364549         1.3403916554         2.7967095015         3.5427820545        19.4492514619
        3.2104771000        35.0446318018         2.7646679971         1.3327346748         2.8018132564        -7.8855471535        19.7966820244
        3.2154483000        90.0747707901         2.8287802284         1.3250776943         2.7967095015       -19.3138763614        19.4492514619
        3.2204483000       -61.0543220953         2.2023291622         1.3480486360         2.8094688888        14.9711112624        20.3178278682
        3.2254485000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        3.2304578000        85.9644343162         2.8240705896         1.3301823480         2.7941576240       -11.6949902228        19.2755361807
        3.2354215000       -33.1316739368         2.2489720975         1.3480486360         2.8043651338        14.9711112624        19.9703973057
        3.2404540000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        3.2454478000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        3.2504213000        30.9342953280         2.7597749273         1.3378393285         2.7992613789        -0.2666610149        19.6229667432
        3.2554286000        72.0031102369         2.8079870083         1.3301823480         2.7967095015       -11.6949902228        19.4492514619
        3.2604374000        -6.0241831071         2.4378961900         1.3403916554         2.8043651338         3.5427820545        19.9703973057
        3.2654297000       -24.0958436603         2.2647821536         1.3454963091         2.8043651338        11.1616681931        19.9703973057
        3.2704427000       -33.1316739368         2.2489720975         1.3480486360         2.8043651338        14.9711112624        19.9703973057
        3.2754386000       -38.8723250683         2.2391155926         1.3378393285         2.8120207662        -0.2666610149        20.4915431494
        3.2804332000         7.9371409721         2.6035492777         1.3403916554         2.8018132564         3.5427820545        19.7966820244
        3.2854203000       -29.0213374629         2.2561184797         1.3429439823         2.8069170113         7.3522251238        20.1441125869
        3.2904499000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        3.2954314000       -38.0571677395         2.2405064745         1.3454963091         2.8069170113        11.1616681931        20.1441125869
        3.3004505000        21.8984650514         2.7489596943         1.3403916554         2.7992613789         3.5427820545        19.6229667432
        3.3054320000        30.1191379992         2.7588025867         1.3301823480         2.8043651338       -11.6949902228        19.9703973057
        3.3104405000       -56.9439856215         2.2089954629         1.3429439823         2.8120207662         7.3522251238        20.4915431494
        3.3154201000       -10.9496769098         2.3794545083         1.3378393285         2.8069170113        -0.2666610149        20.1441125869
        3.3204350000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        3.3254433000       -19.9855071864         2.2722431022         1.3403916554         2.8069170113         3.5427820545        20.1441125869
        3.3304555000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        3.3354322000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        3.3404496000       -29.8364947918         2.2546952301         1.3352870017         2.8120207662        -4.0761040842        20.4915431494
        3.3454327000       -15.8751707125         2.3210128266         1.3352870017         2.8094688888        -4.0761040842        20.3178278682
        3.3504455000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        3.3554319000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        3.3604629000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        3.3654218000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        3.3704350000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        3.3754428000       -56.9439856215         2.2089954629         1.3429439823         2.8120207662         7.3522251238        20.4915431494
        3.3804748000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        3.3854597000       -19.9855071864         2.2722431022         1.3403916554         2.8069170113         3.5427820545        20.1441125869
        3.3904455000        62.9672799603         2.7975010836         1.3327346748         2.7967095015        -7.8855471535        19.4492514619
        3.3954268000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        3.4004401000        26.0088015253         2.7538896507         1.3352870017         2.8018132564        -4.0761040842        19.7966820244
        3.4054519000       -84.8666337799         2.1649597511         1.3429439823         2.8171245211         7.3522251238        20.8389737119
        3.4104297000       -24.9110009890         2.2633407165         1.3378393285         2.8094688888        -0.2666610149        20.3178278682
        3.4154379000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        3.4204312000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        3.4254391000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        3.4304405000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        3.4354552000        39.9701256045         2.7705102335         1.3352870017         2.7992613789        -4.0761040842        19.6229667432
        3.4404396000       -15.0600133837         2.3306847838         1.3429439823         2.8043651338         7.3522251238        19.9703973057
        3.4454266000       -56.9439856215         2.2089954629         1.3429439823         2.8120207662         7.3522251238        20.4915431494
        3.4504408000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        3.4554237000        16.9729712487         2.7107606839         1.3378393285         2.8018132564        -0.2666610149        19.7966820244
        3.4604536000        26.0088015253         2.7538896507         1.3352870017         2.8018132564        -4.0761040842        19.7966820244
        3.4654375000       -29.0213374629         2.2561184797         1.3429439823         2.8069170113         7.3522251238        20.1441125869
        3.4704409000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        3.4754379000        44.8956194072         2.7763299824         1.3378393285         2.7967095015        -0.2666610149        19.4492514619
        3.4804430000        62.9672799603         2.7975010836         1.3327346748         2.7967095015        -7.8855471535        19.4492514619
        3.4854548000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        3.4904708000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        3.4954605000        72.0031102369         2.8079870083         1.3301823480         2.7967095015       -11.6949902228        19.4492514619
        3.5004626000       -23.2806863315         2.2662266379         1.3531532897         2.7992613789        22.5899974010        19.6229667432
        3.5055393000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        3.5104490000        76.9286040396         2.8136770473         1.3327346748         2.7941576240        -7.8855471535        19.2755361807
        3.5154442000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        3.5204465000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        3.5254658000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        3.5304682000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        3.5354236000      -115.2693037547         2.1200586835         1.3633625971         2.8094688888        37.8277696782        20.3178278682
        3.5404367000        44.0804620784         2.7753683520         1.3301823480         2.8018132564       -11.6949902228        19.7966820244
        3.5454734000        62.1521226316         2.7965519714         1.3250776943         2.8018132564       -19.3138763614        19.7966820244
        3.5504542000        35.0446318018         2.7646679971         1.3327346748         2.8018132564        -7.8855471535        19.7966820244
        3.5554331000        12.8626347748         2.6619909594         1.3429439823         2.7992613789         7.3522251238        19.6229667432
        3.5604282000       -33.1316739368         2.2489720975         1.3480486360         2.8043651338        14.9711112624        19.9703973057
        3.5654530000      -102.9382943331         2.1379176055         1.3480486360         2.8171245211        14.9711112624        20.8389737119
        3.5704333000       -57.7591429503         2.2076681350         1.3352870017         2.8171245211        -4.0761040842        20.8389737119
        3.5754251000         7.1219836434         2.5938773206         1.3327346748         2.8069170113        -7.8855471535        20.1441125869
        3.5804332000       -52.0184918187         2.2170720059         1.3454963091         2.8094688888        11.1616681931        20.3178278682
        3.5854421000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        3.5904251000        35.0446318018         2.7646679971         1.3327346748         2.8018132564        -7.8855471535        19.7966820244
        3.5954370000        30.1191379992         2.7588025867         1.3301823480         2.8043651338       -11.6949902228        19.9703973057
        3.6004248000        30.1191379992         2.7588025867         1.3301823480         2.8043651338       -11.6949902228        19.9703973057
        3.6054361000       -33.9468312656         2.2475637310         1.3403916554         2.8094688888         3.5427820545        20.3178278682
        3.6104226000        30.1191379992         2.7588025867         1.3301823480         2.8043651338       -11.6949902228        19.9703973057
        3.6154519000       -24.9110009890         2.2633407165         1.3378393285         2.8094688888        -0.2666610149        20.3178278682
        3.6204332000        21.0833077226         2.7479799333         1.3327346748         2.8043651338        -7.8855471535        19.9703973057
        3.6254507000        30.1191379992         2.7588025867         1.3301823480         2.8043651338       -11.6949902228        19.9703973057
        3.6304356000       -33.9468312656         2.2475637310         1.3403916554         2.8094688888         3.5427820545        20.3178278682
        3.6354793000       -84.8666337799         2.1649597511         1.3429439823         2.8171245211         7.3522251238        20.8389737119
        3.6404524000       -33.9468312656         2.2475637310         1.3403916554         2.8094688888         3.5427820545        20.3178278682
        3.6454691000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        3.6504477000       -98.8279578592         2.1439747354         1.3429439823         2.8196763986         7.3522251238        21.0126889931
        3.6554626000       -15.8751707125         2.3210128266         1.3352870017         2.8094688888        -4.0761040842        20.3178278682
        3.6604516000        56.4114715001         2.7898527115         1.3148683868         2.8094688888       -34.5516486386        20.3178278682
        3.6654252000         7.1219836434         2.5938773206         1.3327346748         2.8069170113        -7.8855471535        20.1441125869
        3.6704389000       -38.0571677395         2.2405064745         1.3454963091         2.8069170113        11.1616681931        20.1441125869
        3.6754568000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        3.6804379000        53.1162923550         2.7859949449         1.3276300211         2.8018132564       -15.5044332921        19.7966820244
        3.6854844000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        3.6904509000       -61.8694794241         2.2010149420         1.3403916554         2.8145726437         3.5427820545        20.6652584306
        3.6954702000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        3.7004410000       -19.9855071864         2.2722431022         1.3403916554         2.8069170113         3.5427820545        20.1441125869
        3.7055181000       -70.9053097007         2.1866169415         1.3429439823         2.8145726437         7.3522251238        20.6652584306
        3.7104616000       -29.8364947918         2.2546952301         1.3352870017         2.8120207662        -4.0761040842        20.4915431494
        3.7155604000        67.0776164342         2.8022788719         1.3276300211         2.7992613789       -15.5044332921        19.6229667432
        3.7204594000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        3.7254418000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        3.7304746000        44.0804620784         2.7753683520         1.3301823480         2.8018132564       -11.6949902228        19.7966820244
        3.7354404000       -47.0929980161         2.2252468083         1.3480486360         2.8069170113        14.9711112624        20.1441125869
        3.7404604000       -47.0929980161         2.2252468083         1.3480486360         2.8069170113        14.9711112624        20.1441125869
        3.7454301000         7.1219836434         2.5938773206         1.3327346748         2.8069170113        -7.8855471535        20.1441125869
        3.7504834000       -11.7648342386         2.3697825511         1.3301823480         2.8120207662       -11.6949902228        20.4915431494
        3.7554455000        16.9729712487         2.7107606839         1.3378393285         2.8018132564        -0.2666610149        19.7966820244
        3.7604698000        21.0833077226         2.7479799333         1.3327346748         2.8043651338        -7.8855471535        19.9703973057
        3.7654277000       -15.0600133837         2.3306847838         1.3429439823         2.8043651338         7.3522251238        19.9703973057
        3.7704397000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        3.7754480000        30.9342953280         2.7597749273         1.3378393285         2.7992613789        -0.2666610149        19.6229667432
        3.7804685000        -6.0241831071         2.4378961900         1.3403916554         2.8043651338         3.5427820545        19.9703973057
        3.7854392000       -10.9496769098         2.3794545083         1.3378393285         2.8069170113        -0.2666610149        20.1441125869
        3.7904451000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        3.7954280000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        3.8004676000       -47.9081553449         2.2238870181         1.3403916554         2.8120207662         3.5427820545        20.4915431494
        3.8054444000       -24.9110009890         2.2633407165         1.3378393285         2.8094688888        -0.2666610149        20.3178278682
        3.8104273000        35.0446318018         2.7646679971         1.3327346748         2.8018132564        -7.8855471535        19.7966820244
        3.8154396000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        3.8204431000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        3.8254282000       -10.9496769098         2.3794545083         1.3378393285         2.8069170113        -0.2666610149        20.1441125869
        3.8304430000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        3.8354239000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        3.8404642000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        3.8454417000        12.0474774460         2.6523190022         1.3352870017         2.8043651338        -4.0761040842        19.9703973057
        3.8504536000       -56.9439856215         2.2089954629         1.3429439823         2.8120207662         7.3522251238        20.4915431494
        3.8554398000       -56.9439856215         2.2089954629         1.3429439823         2.8120207662         7.3522251238        20.4915431494
        3.8604533000       -70.9053097007         2.1866169415         1.3429439823         2.8145726437         7.3522251238        20.6652584306
        3.8654378000       -56.9439856215         2.2089954629         1.3429439823         2.8120207662         7.3522251238        20.4915431494
        3.8704565000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        3.8754289000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
        3.8804383000       144.2897524495         2.8900210960         1.3097637331         2.7967095015       -42.1705347772        19.4492514619
        3.8854490000       -24.0958436603         2.2647821536         1.3454963091         2.8043651338        11.1616681931        19.9703973057
        3.8904374000        62.9672799603         2.7975010836         1.3327346748         2.7967095015        -7.8855471535        19.4492514619
        3.8954403000        -1.9138466332         2.4866659144         1.3352870017         2.8069170113        -4.0761040842        20.1441125869
        3.9004322000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        3.9054402000        21.0833077226         2.7479799333         1.3327346748         2.8043651338        -7.8855471535        19.9703973057
        3.9104529000        81.0389405135         2.8184120263         1.3276300211         2.7967095015       -15.5044332921        19.4492514619
        3.9154386000        12.8626347748         2.6619909594         1.3429439823         2.7992613789         7.3522251238        19.6229667432
        3.9204462000        30.9342953280         2.7597749273         1.3378393285         2.7992613789        -0.2666610149        19.6229667432
        3.9254276000       -33.9468312656         2.2475637310         1.3403916554         2.8094688888         3.5427820545        20.3178278682
        3.9304430000       -75.0156461746         2.1801681759         1.3480486360         2.8120207662        14.9711112624        20.4915431494
        3.9354231000        26.0088015253         2.7538896507         1.3352870017         2.8018132564        -4.0761040842        19.7966820244
        3.9404569000       -24.9110009890         2.2633407165         1.3378393285         2.8094688888        -0.2666610149        20.3178278682
        3.9454389000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        3.9504462000        53.1162923550         2.7859949449         1.3276300211         2.8018132564       -15.5044332921        19.7966820244
        3.9554373000       -65.9798158980         2.1944270714         1.3454963091         2.8120207662        11.1616681931        20.4915431494
        3.9604415000       -10.1345195810         2.3891264655         1.3454963091         2.8018132564        11.1616681931        19.7966820244
        3.9654274000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        3.9704374000        -6.0241831071         2.4378961900         1.3403916554         2.8043651338         3.5427820545        19.9703973057
        3.9754264000        26.0088015253         2.7538896507         1.3352870017         2.8018132564        -4.0761040842        19.7966820244
        3.9804385000        26.0088015253         2.7538896507         1.3352870017         2.8018132564        -4.0761040842        19.7966820244
        3.9854369000       -82.4211617936         2.1687032997         1.3659149240         2.8018132564        41.6372127475        19.7966820244
        3.9904303000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        3.9954384000       -52.0184918187         2.2170720059         1.3454963091         2.8094688888        11.1616681931        20.3178278682
        4.0004523000       -42.9826615422         2.2321455428         1.3429439823         2.8094688888         7.3522251238        20.3178278682
        4.0054314000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        4.0104078000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        4.0154678000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        4.0204816000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        4.0254847000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        4.0304696000         3.0116471695         2.5451075961         1.3378393285         2.8043651338        -0.2666610149        19.9703973057
        4.0354627000        49.0059558811         2.7811698581         1.3327346748         2.7992613789        -7.8855471535        19.6229667432
        4.0409173000        58.0417861577         2.7917580118         1.3301823480         2.7992613789       -11.6949902228        19.6229667432
