% Designation Loop  psi_cmd=+40.000deg  (absolute, NEUTRAL ref)
% Kp=66.4207  Kd=2.0620  K_pot=68.073520deg/V
% Vg_offset=1.339269V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0454484000       -46.6212126169         2.2260350659         1.3480486360         3.1029347965        13.1044841584        40.2950852111
        4.0504344000        -3.6626356004         2.4659162856         1.3378393285         3.1003829191        -2.1332881188        40.1213699299
        4.0554959000         7.8756549805         2.6028197377         1.3378393285         3.0978310416        -2.1332881188        39.9476546486
        4.0604884000        15.7307265894         2.6960212750         1.3352870017         3.0978310416        -5.9427311881        39.9476546486
        4.0654793000       -50.7930652539         2.2190965670         1.3531532897         3.1003829191        20.7233702970        40.1213699299
        4.0704482000       -26.7392167621         2.2601189217         1.3378393285         3.1054866740        -2.1332881188        40.4688004924
        4.0754592000        30.9522361422         2.7597963202         1.3378393285         3.0927272867        -2.1332881188        39.6002240861
        4.0804446000        54.5174509689         2.7876364427         1.3301823480         3.0927272867       -13.5616173267        39.6002240861
        4.0854473000       -34.5942883711         2.2464471853         1.3403916554         3.1054866740         1.6761549505        40.4688004924
        4.0904288000       -53.9876505608         2.2138314286         1.3429439823         3.1080385515         5.4855980198        40.6425157736
        4.0954525000        35.1240887792         2.7647624248         1.3327346748         3.0952791642        -9.7521742574        39.7739393674
        4.1004221000       -61.8427221697         2.2010580400         1.3454963091         3.1080385515         9.2950410891        40.6425157736
        4.1054599000         4.1924360085         2.5591178229         1.3352870017         3.1003829191        -5.9427311881        40.1213699299
        4.1104189000        -3.6626356004         2.4659162856         1.3378393285         3.1003829191        -2.1332881188        40.1213699299
        4.1154368000        19.4139455613         2.7397231898         1.3378393285         3.0952791642        -2.1332881188        39.7739393674
        4.1204160000         0.0205833715         2.5096182004         1.3403916554         3.0978310416         1.6761549505        39.9476546486
        4.1254867000        46.6623793600         2.7784121602         1.3327346748         3.0927272867        -9.7521742574        39.6002240861
        4.1305501000        -3.6626356004         2.4659162856         1.3378393285         3.1003829191        -2.1332881188        40.1213699299
        4.1354540000        -3.6626356004         2.4659162856         1.3378393285         3.1003829191        -2.1332881188        40.1213699299
        4.1404481000        35.1240887792         2.7647624248         1.3327346748         3.0952791642        -9.7521742574        39.7739393674
        4.1454393000       -19.3727788182         2.2795132110         1.3429439823         3.1003829191         5.4855980198        40.1213699299
        4.1504269000        -3.6626356004         2.4659162856         1.3378393285         3.1003829191        -2.1332881188        40.1213699299
        4.1554359000        -3.6626356004         2.4659162856         1.3378393285         3.1003829191        -2.1332881188        40.1213699299
        4.1604391000       -61.8427221697         2.2010580400         1.3454963091         3.1080385515         9.2950410891        40.6425157736
        4.1658873000       -50.3044315889         2.2199055560         1.3454963091         3.1054866740         9.2950410891        40.4688004924
        4.1704354000        27.2690171702         2.7553977313         1.3352870017         3.0952791642        -5.9427311881        39.7739393674
        4.1754505000       -50.3044315889         2.2199055560         1.3454963091         3.1054866740         9.2950410891        40.4688004924
        4.1804344000        12.0475076174         2.6523193602         1.3327346748         3.1003829191        -9.7521742574        40.1213699299
        4.1854388000         7.8756549805         2.6028197377         1.3378393285         3.0978310416        -2.1332881188        39.9476546486
        4.1904359000        78.0826657957         2.8150076996         1.3225253674         3.0927272867       -24.9899465346        39.6002240861
        4.1954593000         7.8756549805         2.6028197377         1.3378393285         3.0978310416        -2.1332881188        39.9476546486
        4.2004560000        46.6623793600         2.7784121602         1.3327346748         3.0927272867        -9.7521742574        39.6002240861
        4.2054655000        23.0971645333         2.7503992017         1.3403916554         3.0927272867         1.6761549505        39.6002240861
        4.2104401000       -26.7392167621         2.2601189217         1.3378393285         3.1054866740        -2.1332881188        40.4688004924
        4.2154273000         7.8756549805         2.6028197377         1.3378393285         3.0978310416        -2.1332881188        39.9476546486
        4.2204422000       -26.7392167621         2.2601189217         1.3378393285         3.1054866740        -2.1332881188        40.4688004924
        4.2254373000         7.8756549805         2.6028197377         1.3378393285         3.0978310416        -2.1332881188        39.9476546486
        4.2304469000        35.1240887792         2.7647624248         1.3327346748         3.0952791642        -9.7521742574        39.7739393674
        4.2354418000        -3.6626356004         2.4659162856         1.3378393285         3.1003829191        -2.1332881188        40.1213699299
        4.2405057000       -15.2009261813         2.3290128335         1.3378393285         3.1029347965        -2.1332881188        40.2950852111
        4.2454388000       -11.5177072093         2.3727147483         1.3403916554         3.1003829191         1.6761549505        40.1213699299
        4.2505352000        35.1240887792         2.7647624248         1.3327346748         3.0952791642        -9.7521742574        39.7739393674
        4.2554614000        46.6623793600         2.7784121602         1.3327346748         3.0927272867        -9.7521742574        39.6002240861
        4.2604690000        -3.6626356004         2.4659162856         1.3378393285         3.1003829191        -2.1332881188        40.1213699299
        4.2654758000       -69.6977937787         2.1885232541         1.3480486360         3.1080385515        13.1044841584        40.6425157736
        4.2704750000        46.6623793600         2.7784121602         1.3327346748         3.0927272867        -9.7521742574        39.6002240861
        4.2754415000         7.8756549805         2.6028197377         1.3378393285         3.0978310416        -2.1332881188        39.9476546486
        4.2804245000        12.0475076174         2.6523193602         1.3327346748         3.1003829191        -9.7521742574        40.1213699299
        4.2854602000        35.1240887792         2.7647624248         1.3327346748         3.0952791642        -9.7521742574        39.7739393674
        4.2904394000        54.5174509689         2.7876364427         1.3301823480         3.0927272867       -13.5616173267        39.6002240861
        4.2954326000       -85.4079369965         2.1641339161         1.3531532897         3.1080385515        20.7233702970        40.6425157736
        4.3004661000       -77.5528653876         2.1762181505         1.3506009628         3.1080385515        16.9139272277        40.6425157736
        4.3054486000        12.0475076174         2.6523193602         1.3327346748         3.1003829191        -9.7521742574        40.1213699299
        4.3104995000       -66.5032084717         2.1935928235         1.3582579434         3.1003829191        28.3422564356        40.1213699299
        4.3154453000       -38.7661410080         2.2392966097         1.3454963091         3.1029347965         9.2950410891        40.2950852111
        4.3204420000        -3.6626356004         2.4659162856         1.3378393285         3.1003829191        -2.1332881188        40.1213699299
        4.3254391000        -3.6626356004         2.4659162856         1.3378393285         3.1003829191        -2.1332881188        40.1213699299
        4.3304172000         4.1924360085         2.5591178229         1.3352870017         3.1003829191        -5.9427311881        40.1213699299
        4.3354375000       -11.5177072093         2.3727147483         1.3403916554         3.1003829191         1.6761549505        40.1213699299
        4.3404394000        19.4139455613         2.7397231898         1.3378393285         3.0952791642        -2.1332881188        39.7739393674
        4.3454509000       -61.8427221697         2.2010580400         1.3454963091         3.1080385515         9.2950410891        40.6425157736
        4.3504289000        15.7307265894         2.6960212750         1.3352870017         3.0978310416        -5.9427311881        39.9476546486
        4.3554491000       -15.2009261813         2.3290128335         1.3378393285         3.1029347965        -2.1332881188        40.2950852111
        4.3604278000         0.0205833715         2.5096182004         1.3403916554         3.0978310416         1.6761549505        39.9476546486
        4.3654555000        -3.6626356004         2.4659162856         1.3378393285         3.1003829191        -2.1332881188        40.1213699299
        4.3704458000       -61.8427221697         2.2010580400         1.3454963091         3.1080385515         9.2950410891        40.6425157736
        4.3757164000       -11.5177072093         2.3727147483         1.3403916554         3.1003829191         1.6761549505        40.1213699299
        4.3804436000        19.4139455613         2.7397231898         1.3378393285         3.0952791642        -2.1332881188        39.7739393674
        4.3854510000        -3.6626356004         2.4659162856         1.3378393285         3.1003829191        -2.1332881188        40.1213699299
        4.3904510000       -50.3044315889         2.2199055560         1.3454963091         3.1054866740         9.2950410891        40.4688004924
        4.3954755000        -3.6626356004         2.4659162856         1.3378393285         3.1003829191        -2.1332881188        40.1213699299
        4.4004454000        42.9791603881         2.7740682069         1.3301823480         3.0952791642       -13.5616173267        39.7739393674
        4.4054680000        27.2690171702         2.7553977313         1.3352870017         3.0952791642        -5.9427311881        39.7739393674
        4.4104527000        35.1240887792         2.7647624248         1.3327346748         3.0952791642        -9.7521742574        39.7739393674
        4.4154371000        35.1240887792         2.7647624248         1.3327346748         3.0952791642        -9.7521742574        39.7739393674
        4.4204201000         0.0205833715         2.5096182004         1.3403916554         3.0978310416         1.6761549505        39.9476546486
        4.4254762000         4.1924360085         2.5591178229         1.3352870017         3.1003829191        -5.9427311881        40.1213699299
        4.4304478000       -53.9876505608         2.2138314286         1.3429439823         3.1080385515         5.4855980198        40.6425157736
        4.4354504000        35.1240887792         2.7647624248         1.3327346748         3.0952791642        -9.7521742574        39.7739393674
        4.4404361000       -61.8427221697         2.2010580400         1.3454963091         3.1080385515         9.2950410891        40.6425157736
        4.4455001000        15.7307265894         2.6960212750         1.3352870017         3.0978310416        -5.9427311881        39.9476546486
        4.4504854000       -46.1325789519         2.2268524477         1.3403916554         3.1080385515         1.6761549505        40.6425157736
        4.4554412000       -50.3044315889         2.2199055560         1.3454963091         3.1054866740         9.2950410891        40.4688004924
        4.4604488000       -11.5177072093         2.3727147483         1.3403916554         3.1003829191         1.6761549505        40.1213699299
        4.4654486000       -27.2278504271         2.2592603927         1.3454963091         3.1003829191         9.2950410891        40.1213699299
        4.4705093000       -69.6977937787         2.1885232541         1.3480486360         3.1080385515        13.1044841584        40.6425157736
        4.4754878000       -42.4493599800         2.2330458277         1.3429439823         3.1054866740         5.4855980198        40.4688004924
        4.4804964000        12.0475076174         2.6523193602         1.3327346748         3.1003829191        -9.7521742574        40.1213699299
        4.4854742000        51.8114993270         2.7844648384         1.3123160600         3.1054866740       -40.2277188119        40.4688004924
        4.4905847000        23.5857981983         2.7509855747         1.3327346748         3.0978310416        -9.7521742574        39.9476546486
        4.4954446000       -70.6750611086         2.1869800190         1.3633625971         3.0978310416        35.9611425743        39.9476546486
        4.5004523000       -15.6895598463         2.3232151259         1.3454963091         3.0978310416         9.2950410891        39.9476546486
        4.5054356000        11.5588739524         2.6465216526         1.3403916554         3.0952791642         1.6761549505        39.7739393674
        4.5104413000         0.0205833715         2.5096182004         1.3403916554         3.0978310416         1.6761549505        39.9476546486
        4.5154241000       -26.7392167621         2.2601189217         1.3378393285         3.1054866740        -2.1332881188        40.4688004924
        4.5204356000        26.7803835053         2.7548131801         1.3429439823         3.0901754092         5.4855980198        39.4265088049
        4.5254463000        23.5857981983         2.7509855747         1.3327346748         3.0978310416        -9.7521742574        39.9476546486
        4.5304577000        15.7307265894         2.6960212750         1.3352870017         3.0978310416        -5.9427311881        39.9476546486
        4.5354581000        -7.8344882373         2.4164166632         1.3429439823         3.0978310416         5.4855980198        39.9476546486
        4.5404590000        -7.3458545724         2.4222143708         1.3352870017         3.1029347965        -5.9427311881        40.2950852111
        4.5454400000       -61.8427221697         2.2010580400         1.3454963091         3.1080385515         9.2950410891        40.6425157736
        4.5504400000         7.8756549805         2.6028197377         1.3378393285         3.0978310416        -2.1332881188        39.9476546486
        4.5554340000        15.7307265894         2.6960212750         1.3352870017         3.0978310416        -5.9427311881        39.9476546486
        4.5604443000       -38.7661410080         2.2392966097         1.3454963091         3.1029347965         9.2950410891        40.2950852111
        4.5654225000        15.7307265894         2.6960212750         1.3352870017         3.0978310416        -5.9427311881        39.9476546486
        4.5704392000         0.0205833715         2.5096182004         1.3403916554         3.0978310416         1.6761549505        39.9476546486
        4.5754223000       -38.7661410080         2.2392966097         1.3454963091         3.1029347965         9.2950410891        40.2950852111
        4.5804688000       -18.8841451532         2.2853109187         1.3352870017         3.1054866740        -5.9427311881        40.4688004924
        4.5855070000       -23.5446314552         2.2657585846         1.3480486360         3.0978310416        13.1044841584        39.9476546486
        4.5904398000       -42.4493599800         2.2330458277         1.3429439823         3.1054866740         5.4855980198        40.4688004924
        4.5954538000        93.7928090135         2.8330309563         1.3174207137         3.0927272867       -32.6088326733        39.6002240861
        4.6004404000        39.2959414161         2.7697119125         1.3276300211         3.0978310416       -17.3710603960        39.9476546486
        4.6054314000       -50.7930652539         2.2190965670         1.3531532897         3.1003829191        20.7233702970        40.1213699299
        4.6104326000        66.0557415498         2.8010922967         1.3301823480         3.0901754092       -13.5616173267        39.4265088049
        4.6154443000       -27.2278504271         2.2592603927         1.3454963091         3.1003829191         9.2950410891        40.1213699299
        4.6204581000        61.8838889128         2.7962395426         1.3352870017         3.0876235318        -5.9427311881        39.2527935237
        4.6254677000        27.2690171702         2.7553977313         1.3352870017         3.0952791642        -5.9427311881        39.7739393674
        4.6305063000       -35.0829220361         2.2456057487         1.3480486360         3.1003829191        13.1044841584        40.1213699299
        4.6354912000        58.2006699409         2.7919435771         1.3327346748         3.0901754092        -9.7521742574        39.4265088049
        4.6404778000        58.2006699409         2.7919435771         1.3327346748         3.0901754092        -9.7521742574        39.4265088049
        4.6454907000        11.5588739524         2.6465216526         1.3403916554         3.0952791642         1.6761549505        39.7739393674
        4.6507777000        38.8073077511         2.7691330430         1.3352870017         3.0927272867        -5.9427311881        39.6002240861
        4.6555036000        11.5588739524         2.6465216526         1.3403916554         3.0952791642         1.6761549505        39.7739393674
        4.6604650000        15.7307265894         2.6960212750         1.3352870017         3.0978310416        -5.9427311881        39.9476546486
        4.6654773000        58.2006699409         2.7919435771         1.3327346748         3.0901754092        -9.7521742574        39.4265088049
        4.6704521000        58.2006699409         2.7919435771         1.3327346748         3.0901754092        -9.7521742574        39.4265088049
        4.6754741000       -42.4493599800         2.2330458277         1.3429439823         3.1054866740         5.4855980198        40.4688004924
        4.6804485000      -113.1450044602         2.1231027666         1.3659149240         3.1054866740        39.7705856436        40.4688004924
        4.6854816000        93.3041753485         2.8324728151         1.3250776943         3.0876235318       -21.1805034653        39.2527935237
        4.6907665000        54.5174509689         2.7876364427         1.3301823480         3.0927272867       -13.5616173267        39.6002240861
        4.6955368000       -42.4493599800         2.2330458277         1.3429439823         3.1054866740         5.4855980198        40.4688004924
        4.7004358000       -38.2775073430         2.2401302324         1.3378393285         3.1080385515        -2.1332881188        40.6425157736
        4.7054424000         7.8756549805         2.6028197377         1.3378393285         3.0978310416        -2.1332881188        39.9476546486
        4.7104347000       -11.5177072093         2.3727147483         1.3403916554         3.1003829191         1.6761549505        40.1213699299
        4.7154405000         7.8756549805         2.6028197377         1.3378393285         3.0978310416        -2.1332881188        39.9476546486
        4.7204538000       -38.7661410080         2.2392966097         1.3454963091         3.1029347965         9.2950410891        40.2950852111
        4.7254304000       -50.3044315889         2.2199055560         1.3454963091         3.1054866740         9.2950410891        40.4688004924
        4.7304423000         7.8756549805         2.6028197377         1.3378393285         3.0978310416        -2.1332881188        39.9476546486
        4.7354302000        23.5857981983         2.7509855747         1.3327346748         3.0978310416        -9.7521742574        39.9476546486
        4.7404687000        15.7307265894         2.6960212750         1.3352870017         3.0978310416        -5.9427311881        39.9476546486
        4.7454516000        39.2959414161         2.7697119125         1.3276300211         3.0978310416       -17.3710603960        39.9476546486
        4.7504841000       -38.7661410080         2.2392966097         1.3454963091         3.1029347965         9.2950410891        40.2950852111
        4.7554463000       -53.9876505608         2.2138314286         1.3429439823         3.1080385515         5.4855980198        40.6425157736
        4.7604820000        15.7307265894         2.6960212750         1.3352870017         3.0978310416        -5.9427311881        39.9476546486
        4.7654349000        46.6623793600         2.7784121602         1.3327346748         3.0927272867        -9.7521742574        39.6002240861
        4.7705209000       -42.4493599800         2.2330458277         1.3429439823         3.1054866740         5.4855980198        40.4688004924
        4.7754744000         4.1924360085         2.5591178229         1.3352870017         3.1003829191        -5.9427311881        40.1213699299
        4.7804617000         7.8756549805         2.6028197377         1.3378393285         3.0978310416        -2.1332881188        39.9476546486
        4.7855125000        46.6623793600         2.7784121602         1.3327346748         3.0927272867        -9.7521742574        39.6002240861
        4.7904432000         7.8756549805         2.6028197377         1.3378393285         3.0978310416        -2.1332881188        39.9476546486
        4.7954595000       -26.7392167621         2.2601189217         1.3378393285         3.1054866740        -2.1332881188        40.4688004924
        4.8004536000        -7.8344882373         2.4164166632         1.3429439823         3.0978310416         5.4855980198        39.9476546486
        4.8054694000         0.0205833715         2.5096182004         1.3403916554         3.0978310416         1.6761549505        39.9476546486
        4.8105170000         7.8756549805         2.6028197377         1.3378393285         3.0978310416        -2.1332881188        39.9476546486
        4.8154642000       -42.4493599800         2.2330458277         1.3429439823         3.1054866740         5.4855980198        40.4688004924
        4.8204476000       -50.3044315889         2.2199055560         1.3454963091         3.1054866740         9.2950410891        40.4688004924
        4.8254307000       -50.3044315889         2.2199055560         1.3454963091         3.1054866740         9.2950410891        40.4688004924
        4.8304496000       -11.5177072093         2.3727147483         1.3403916554         3.1003829191         1.6761549505        40.1213699299
        4.8354245000       -23.5446314552         2.2657585846         1.3480486360         3.0978310416        13.1044841584        39.9476546486
        4.8404279000        46.6623793600         2.7784121602         1.3327346748         3.0927272867        -9.7521742574        39.6002240861
        4.8454665000       -38.7661410080         2.2392966097         1.3454963091         3.1029347965         9.2950410891        40.2950852111
        4.8504435000       -50.3044315889         2.2199055560         1.3454963091         3.1054866740         9.2950410891        40.4688004924
        4.8554456000       -15.6895598463         2.3232151259         1.3454963091         3.0978310416         9.2950410891        39.9476546486
        4.8604380000        -3.6626356004         2.4659162856         1.3378393285         3.1003829191        -2.1332881188        40.1213699299
        4.8654327000        16.2193602544         2.7018189827         1.3276300211         3.1029347965       -17.3710603960        40.2950852111
        4.8704363000        50.3455983320         2.7827440576         1.3352870017         3.0901754092        -5.9427311881        39.4265088049
        4.8754594000        11.5588739524         2.6465216526         1.3403916554         3.0952791642         1.6761549505        39.7739393674
        4.8804318000        23.5857981983         2.7509855747         1.3327346748         3.0978310416        -9.7521742574        39.9476546486
        4.8854436000        27.2690171702         2.7553977313         1.3352870017         3.0952791642        -5.9427311881        39.7739393674
        4.8904500000        27.2690171702         2.7553977313         1.3352870017         3.0952791642        -5.9427311881        39.7739393674
        4.8954903000        27.2690171702         2.7553977313         1.3352870017         3.0952791642        -5.9427311881        39.7739393674
        4.9005046000        11.5588739524         2.6465216526         1.3403916554         3.0952791642         1.6761549505        39.7739393674
        4.9054957000        27.2690171702         2.7553977313         1.3352870017         3.0952791642        -5.9427311881        39.7739393674
        4.9104792000         0.0205833715         2.5096182004         1.3403916554         3.0978310416         1.6761549505        39.9476546486
        4.9154517000       -58.1595031978         2.2070171849         1.3480486360         3.1054866740        13.1044841584        40.4688004924
        4.9204750000       -19.8614124832         2.2737155034         1.3506009628         3.0952791642        16.9139272277        39.7739393674
        4.9254627000        31.4408698072         2.7603788544         1.3301823480         3.0978310416       -13.5616173267        39.9476546486
        4.9304281000       -30.9110693991         2.2528235834         1.3429439823         3.1029347965         5.4855980198        40.2950852111
        4.9354402000        30.9522361422         2.7597963202         1.3378393285         3.0927272867        -2.1332881188        39.6002240861
        4.9404603000        15.7307265894         2.6960212750         1.3352870017         3.0978310416        -5.9427311881        39.9476546486
        4.9454595000         0.0205833715         2.5096182004         1.3403916554         3.0978310416         1.6761549505        39.9476546486
        4.9504463000        54.5174509689         2.7876364427         1.3301823480         3.0927272867       -13.5616173267        39.6002240861
        4.9554299000        38.8073077511         2.7691330430         1.3352870017         3.0927272867        -5.9427311881        39.6002240861
        4.9604399000       -24.0332651202         2.2648929366         1.3557056165         3.0927272867        24.5328133663        39.6002240861
        4.9654186000       -27.2278504271         2.2592603927         1.3454963091         3.1003829191         9.2950410891        40.1213699299
        4.9704396000       -11.5177072093         2.3727147483         1.3403916554         3.1003829191         1.6761549505        40.1213699299
        4.9754403000        46.6623793600         2.7784121602         1.3327346748         3.0927272867        -9.7521742574        39.6002240861
        4.9804539000        -3.6626356004         2.4659162856         1.3378393285         3.1003829191        -2.1332881188        40.1213699299
        4.9854305000       -11.5177072093         2.3727147483         1.3403916554         3.1003829191         1.6761549505        40.1213699299
        4.9904203000         7.8756549805         2.6028197377         1.3378393285         3.0978310416        -2.1332881188        39.9476546486
        4.9954290000       -42.4493599800         2.2330458277         1.3429439823         3.1054866740         5.4855980198        40.4688004924
        5.0004458000       -15.2009261813         2.3290128335         1.3378393285         3.1029347965        -2.1332881188        40.2950852111
