% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=75.5720  Kd=2.2686  K_pot=68.073520deg/V
% Vg_offset=1.338375V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0404426000        47.5924792379         2.7795071933         1.3327346748         2.7992613789        -8.4188691832        19.6229667432
        4.0454402000        -4.5902318940         2.4549102242         1.3403916554         2.8043651338         3.0094600248        19.9703973057
        4.0504433000        52.0782480971         2.7847777683         1.3352870017         2.7967095015        -4.6094261139        19.4492514619
        4.0554283000       -74.3867154271         2.1811509139         1.3454963091         2.8145726437        10.6283461634        20.6652584306
        4.0605099000       -39.4884736605         2.2380661707         1.3429439823         2.8094688888         6.8189030941        20.3178278682
        4.0654392000       -61.2587118852         2.2019993972         1.3454963091         2.8120207662        10.6283461634        20.4915431494
        4.0704634000        69.3627174625         2.8049293597         1.3301823480         2.7967095015       -12.2283122525        19.4492514619
        4.0754382000        60.7204827798         2.7948837799         1.3327346748         2.7967095015        -8.4188691832        19.4492514619
        4.0804468000        56.2347139206         2.7896460075         1.3301823480         2.7992613789       -12.2283122525        19.6229667432
        4.0854269000        17.1800063306         2.7132171844         1.3378393285         2.8018132564        -0.7999830446        19.7966820244
        4.0906094000       100.1044934056         2.8402272661         1.3327346748         2.7890538691        -8.4188691832        18.9281056182
        4.0954229000        -8.7466977175         2.4055931685         1.3454963091         2.8018132564        10.6283461634        19.7966820244
        4.1004415000       -13.2324665767         2.3523688856         1.3429439823         2.8043651338         6.8189030941        19.9703973057
        4.1054450000       -26.0311670829         2.2613648859         1.3506009628         2.8018132564        18.2472323020        19.7966820244
        4.1104335000       -13.5617696125         2.3484616584         1.3352870017         2.8094688888        -4.6094261139        20.3178278682
        4.1154344000        16.8507032949         2.7093099573         1.3301823480         2.8069170113       -12.2283122525        20.1441125869
        4.1204614000        38.9502445552         2.7693023989         1.3352870017         2.7992613789        -4.6094261139        19.6229667432
        4.1254639000        12.6942374714         2.6599929015         1.3352870017         2.8043651338        -4.6094261139        19.9703973057
        4.1304490000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.1354331000       -69.9009465679         2.1882021567         1.3480486360         2.8120207662        14.4377892327        20.4915431494
        4.1404517000       -52.6164772025         2.2160862679         1.3429439823         2.8120207662         6.8189030941        20.4915431494
        4.1454467000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.1504434000      -138.7095209937         2.0873076616         1.3761242314         2.8069170113        56.3416629951        20.1441125869
        4.1554461000      -113.1121199814         2.1231499938         1.3608102703         2.8120207662        33.4850045792        20.4915431494
        4.1604612000        69.3627174625         2.8049293597         1.3301823480         2.7967095015       -12.2283122525        19.4492514619
        4.1654554000       -17.7182354359         2.2991446026         1.3403916554         2.8069170113         3.0094600248        20.1441125869
        4.1704193000        -9.0760007532         2.4016859413         1.3378393285         2.8069170113        -0.7999830446        20.1441125869
        4.1754375000       -61.2587118852         2.2019993972         1.3454963091         2.8120207662        10.6283461634        20.4915431494
        4.1804490000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.1854508000        73.5191832860         2.8097403063         1.3250776943         2.7992613789       -19.8471983911        19.6229667432
        4.1904396000       -52.6164772025         2.2160862679         1.3429439823         2.8120207662         6.8189030941        20.4915431494
        4.1954557000       -17.7182354359         2.2991446026         1.3403916554         2.8069170113         3.0094600248        20.1441125869
        4.2004297000        -4.5902318940         2.4549102242         1.3403916554         2.8043651338         3.0094600248        19.9703973057
        4.2054383000       -26.6897731544         2.2602058543         1.3352870017         2.8120207662        -4.6094261139        20.4915431494
        4.2104511000       -13.2324665767         2.3523688856         1.3429439823         2.8043651338         6.8189030941        19.9703973057
        4.2154330000        -4.9195349298         2.4510029970         1.3327346748         2.8094688888        -8.4188691832        20.3178278682
        4.2204473000       -30.8462389778         2.2529363562         1.3403916554         2.8094688888         3.0094600248        20.3178278682
        4.2254313000        38.9502445552         2.7693023989         1.3352870017         2.7992613789        -4.6094261139        19.6229667432
        4.2304365000        -0.4337660706         2.5042272800         1.3352870017         2.8069170113        -4.6094261139        20.1441125869
        4.2354268000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.2404365000       -17.7182354359         2.2991446026         1.3403916554         2.8069170113         3.0094600248        20.1441125869
        4.2454450000        12.6942374714         2.6599929015         1.3352870017         2.8043651338        -4.6094261139        19.9703973057
        4.2504360000       -69.9009465679         2.1882021567         1.3480486360         2.8120207662        14.4377892327        20.4915431494
        4.2554397000        -8.7466977175         2.4055931685         1.3454963091         2.8018132564        10.6283461634        19.7966820244
        4.2604429000       -17.7182354359         2.2991446026         1.3403916554         2.8069170113         3.0094600248        20.1441125869
        4.2654295000        17.1800063306         2.7132171844         1.3378393285         2.8018132564        -0.7999830446        19.7966820244
        4.2704468000        -4.5902318940         2.4549102242         1.3403916554         2.8043651338         3.0094600248        19.9703973057
        4.2754444000        30.3080098725         2.7590279360         1.3378393285         2.7992613789        -0.7999830446        19.6229667432
        4.2804428000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.2854427000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.2904343000        47.5924792379         2.7795071933         1.3327346748         2.7992613789        -8.4188691832        19.6229667432
        4.2954387000       -48.1307083432         2.2235162473         1.3454963091         2.8094688888        10.6283461634        20.3178278682
        4.3004446000       -61.2587118852         2.2019993972         1.3454963091         2.8120207662        10.6283461634        20.4915431494
        4.3054322000        43.1067103787         2.7742188428         1.3301823480         2.8018132564       -12.2283122525        19.7966820244
        4.3104415000        60.7204827798         2.7948837799         1.3327346748         2.7967095015        -8.4188691832        19.4492514619
        4.3154336000       -39.4884736605         2.2380661707         1.3429439823         2.8094688888         6.8189030941        20.3178278682
        4.3204407000        30.3080098725         2.7590279360         1.3378393285         2.7992613789        -0.7999830446        19.6229667432
        4.3254268000        17.1800063306         2.7132171844         1.3378393285         2.8018132564        -0.7999830446        19.7966820244
        4.3304599000        25.8222410133         2.7536662609         1.3352870017         2.8018132564        -4.6094261139        19.7966820244
        4.3354435000        -4.5902318940         2.4549102242         1.3403916554         2.8043651338         3.0094600248        19.9703973057
        4.3404325000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.3454342000       -61.2587118852         2.2019993972         1.3454963091         2.8120207662        10.6283461634        20.4915431494
        4.3504454000       -17.7182354359         2.2991446026         1.3403916554         2.8069170113         3.0094600248        20.1441125869
        4.3554330000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.3604439000       -48.1307083432         2.2235162473         1.3454963091         2.8094688888        10.6283461634        20.3178278682
        4.3654306000        60.7204827798         2.7948837799         1.3327346748         2.7967095015        -8.4188691832        19.4492514619
        4.3704353000       -35.0027048013         2.2457438126         1.3454963091         2.8069170113        10.6283461634        20.1441125869
        4.3754219000        17.1800063306         2.7132171844         1.3378393285         2.8018132564        -0.7999830446        19.7966820244
        4.3804315000        17.1800063306         2.7132171844         1.3378393285         2.8018132564        -0.7999830446        19.7966820244
        4.3854228000       -48.1307083432         2.2235162473         1.3454963091         2.8094688888        10.6283461634        20.3178278682
        4.3904490000       -39.4884736605         2.2380661707         1.3429439823         2.8094688888         6.8189030941        20.3178278682
        4.3954338000        26.1515440491         2.7540605486         1.3429439823         2.7967095015         6.8189030941        19.4492514619
        4.4004505000       -48.1307083432         2.2235162473         1.3454963091         2.8094688888        10.6283461634        20.3178278682
        4.4054311000        29.9787068368         2.7586350109         1.3301823480         2.8043651338       -12.2283122525        19.9703973057
        4.4104388000        12.6942374714         2.6599929015         1.3352870017         2.8043651338        -4.6094261139        19.9703973057
        4.4154511000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.4204339000       -39.4884736605         2.2380661707         1.3429439823         2.8094688888         6.8189030941        20.3178278682
        4.4254378000       -39.4884736605         2.2380661707         1.3429439823         2.8094688888         6.8189030941        20.3178278682
        4.4304286000        17.1800063306         2.7132171844         1.3378393285         2.8018132564        -0.7999830446        19.7966820244
        4.4354422000        -9.0760007532         2.4016859413         1.3378393285         2.8069170113        -0.7999830446        20.1441125869
        4.4404419000         8.5377716479         2.6106758458         1.3403916554         2.8018132564         3.0094600248        19.7966820244
        4.4454567000        12.6942374714         2.6599929015         1.3352870017         2.8043651338        -4.6094261139        19.9703973057
        4.4504411000       -48.1307083432         2.2235162473         1.3454963091         2.8094688888        10.6283461634        20.3178278682
        4.4554867000        12.6942374714         2.6599929015         1.3352870017         2.8043651338        -4.6094261139        19.9703973057
        4.4604851000       -52.6164772025         2.2160862679         1.3429439823         2.8120207662         6.8189030941        20.4915431494
        4.4655003000       -17.7182354359         2.2991446026         1.3403916554         2.8069170113         3.0094600248        20.1441125869
        4.4704610000        17.1800063306         2.7132171844         1.3378393285         2.8018132564        -0.7999830446        19.7966820244
        4.4754611000         8.5377716479         2.6106758458         1.3403916554         2.8018132564         3.0094600248        19.7966820244
        4.4804304000        60.7204827798         2.7948837799         1.3327346748         2.7967095015        -8.4188691832        19.4492514619
        4.4854656000        30.3080098725         2.7590279360         1.3378393285         2.7992613789        -0.7999830446        19.6229667432
        4.4904443000        60.7204827798         2.7948837799         1.3327346748         2.7967095015        -8.4188691832        19.4492514619
        4.4955041000        30.3080098725         2.7590279360         1.3378393285         2.7992613789        -0.7999830446        19.6229667432
        4.5004335000        -4.5902318940         2.4549102242         1.3403916554         2.8043651338         3.0094600248        19.9703973057
        4.5054474000        17.1800063306         2.7132171844         1.3378393285         2.8018132564        -0.7999830446        19.7966820244
        4.5104408000       -35.3320078371         2.2451772200         1.3378393285         2.8120207662        -0.7999830446        20.4915431494
        4.5154468000        56.2347139206         2.7896460075         1.3301823480         2.7992613789       -12.2283122525        19.6229667432
        4.5204325000       -52.6164772025         2.2160862679         1.3429439823         2.8120207662         6.8189030941        20.4915431494
        4.5255290000       -52.6164772025         2.2160862679         1.3429439823         2.8120207662         6.8189030941        20.4915431494
        4.5304517000        60.7204827798         2.7948837799         1.3327346748         2.7967095015        -8.4188691832        19.4492514619
        4.5354614000        38.9502445552         2.7693023989         1.3352870017         2.7992613789        -4.6094261139        19.6229667432
        4.5404295000        47.5924792379         2.7795071933         1.3327346748         2.7992613789        -8.4188691832        19.6229667432
        4.5454606000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.5504331000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.5554489000       -48.1307083432         2.2235162473         1.3454963091         2.8094688888        10.6283461634        20.3178278682
        4.5604601000       -17.7182354359         2.2991446026         1.3403916554         2.8069170113         3.0094600248        20.1441125869
        4.5654433000       -13.5617696125         2.3484616584         1.3352870017         2.8094688888        -4.6094261139        20.3178278682
        4.5704464000       -52.6164772025         2.2160862679         1.3429439823         2.8120207662         6.8189030941        20.4915431494
        4.5754488000        38.9502445552         2.7693023989         1.3352870017         2.7992613789        -4.6094261139        19.6229667432
        4.5804424000        12.6942374714         2.6599929015         1.3352870017         2.8043651338        -4.6094261139        19.9703973057
        4.5854684000        17.1800063306         2.7132171844         1.3378393285         2.8018132564        -0.7999830446        19.7966820244
        4.5904676000       -22.2040042951         2.2681392406         1.3378393285         2.8094688888        -0.7999830446        20.3178278682
        4.5954945000        69.3627174625         2.8049293597         1.3301823480         2.7967095015       -12.2283122525        19.4492514619
        4.6004617000        -4.5902318940         2.4549102242         1.3403916554         2.8043651338         3.0094600248        19.9703973057
        4.6054514000       -52.6164772025         2.2160862679         1.3429439823         2.8120207662         6.8189030941        20.4915431494
        4.6104577000        42.7774073429         2.7738299074         1.3225253674         2.8069170113       -23.6566414604        20.1441125869
        4.6154694000        38.9502445552         2.7693023989         1.3352870017         2.7992613789        -4.6094261139        19.6229667432
        4.6204460000        -0.4337660706         2.5042272800         1.3352870017         2.8069170113        -4.6094261139        20.1441125869
        4.6254338000       -21.8747012594         2.2687252790         1.3454963091         2.8043651338        10.6283461634        19.9703973057
        4.6304395000       -52.6164772025         2.2160862679         1.3429439823         2.8120207662         6.8189030941        20.4915431494
        4.6354602000        12.6942374714         2.6599929015         1.3352870017         2.8043651338        -4.6094261139        19.9703973057
        4.6404450000       -61.2587118852         2.2019993972         1.3454963091         2.8120207662        10.6283461634        20.4915431494
        4.6455392000       -52.6164772025         2.2160862679         1.3429439823         2.8120207662         6.8189030941        20.4915431494
        4.6504648000        56.2347139206         2.7896460075         1.3301823480         2.7992613789       -12.2283122525        19.6229667432
        4.6554488000       -13.2324665767         2.3523688856         1.3429439823         2.8043651338         6.8189030941        19.9703973057
        4.6604607000        -4.5902318940         2.4549102242         1.3403916554         2.8043651338         3.0094600248        19.9703973057
        4.6654414000        -9.0760007532         2.4016859413         1.3378393285         2.8069170113        -0.7999830446        20.1441125869
        4.6704399000        17.1800063306         2.7132171844         1.3378393285         2.8018132564        -0.7999830446        19.7966820244
        4.6754725000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.6804457000        60.7204827798         2.7948837799         1.3327346748         2.7967095015        -8.4188691832        19.4492514619
        4.6854363000        -0.4337660706         2.5042272800         1.3352870017         2.8069170113        -4.6094261139        20.1441125869
        4.6904579000        69.3627174625         2.8049293597         1.3301823480         2.7967095015       -12.2283122525        19.4492514619
        4.6954418000        17.1800063306         2.7132171844         1.3378393285         2.8018132564        -0.7999830446        19.7966820244
        4.7004297000       -69.9009465679         2.1882021567         1.3480486360         2.8120207662        14.4377892327        20.4915431494
        4.7054414000        -9.0760007532         2.4016859413         1.3378393285         2.8069170113        -0.7999830446        20.1441125869
        4.7104217000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.7154545000        43.4360134144         2.7746076796         1.3378393285         2.7967095015        -0.7999830446        19.4492514619
        4.7204369000       -52.6164772025         2.2160862679         1.3429439823         2.8120207662         6.8189030941        20.4915431494
        4.7254543000        -9.0760007532         2.4016859413         1.3378393285         2.8069170113        -0.7999830446        20.1441125869
        4.7304302000        17.1800063306         2.7132171844         1.3378393285         2.8018132564        -0.7999830446        19.7966820244
        4.7354542000       -39.4884736605         2.2380661707         1.3429439823         2.8094688888         6.8189030941        20.3178278682
        4.7404294000        60.7204827798         2.7948837799         1.3327346748         2.7967095015        -8.4188691832        19.4492514619
        4.7454506000        -0.4337660706         2.5042272800         1.3352870017         2.8069170113        -4.6094261139        20.1441125869
        4.7504550000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.7554392000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.7604446000        47.5924792379         2.7795071933         1.3327346748         2.7992613789        -8.4188691832        19.6229667432
        4.7654370000       -39.4884736605         2.2380661707         1.3429439823         2.8094688888         6.8189030941        20.3178278682
        4.7704418000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.7754558000       -17.7182354359         2.2991446026         1.3403916554         2.8069170113         3.0094600248        20.1441125869
        4.7804401000       -13.5617696125         2.3484616584         1.3352870017         2.8094688888        -4.6094261139        20.3178278682
        4.7854558000        21.3364721541         2.7482842925         1.3327346748         2.8043651338        -8.4188691832        19.9703973057
        4.7904416000        56.2347139206         2.7896460075         1.3301823480         2.7992613789       -12.2283122525        19.6229667432
        4.7954321000       -52.6164772025         2.2160862679         1.3429439823         2.8120207662         6.8189030941        20.4915431494
        4.8004502000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.8054323000      -125.9108204875         2.1050045072         1.3684672508         2.8094688888        44.9133337871        20.3178278682
        4.8104235000        38.9502445552         2.7693023989         1.3352870017         2.7992613789        -4.6094261139        19.6229667432
        4.8154470000       -91.0125787209         2.1556419400         1.3659149240         2.8043651338        41.1038907178        19.9703973057
        4.8204381000        73.8484863217         2.8101209117         1.3327346748         2.7941576240        -8.4188691832        19.2755361807
        4.8254494000       -39.4884736605         2.2380661707         1.3429439823         2.8094688888         6.8189030941        20.3178278682
        4.8304294000         8.5377716479         2.6106758458         1.3403916554         2.8018132564         3.0094600248        19.7966820244
        4.8354426000       -52.6164772025         2.2160862679         1.3429439823         2.8120207662         6.8189030941        20.4915431494
        4.8404236000        47.5924792379         2.7795071933         1.3327346748         2.7992613789        -8.4188691832        19.6229667432
        4.8454547000        47.5924792379         2.7795071933         1.3327346748         2.7992613789        -8.4188691832        19.6229667432
        4.8504387000        21.3364721541         2.7482842925         1.3327346748         2.8043651338        -8.4188691832        19.9703973057
        4.8554311000       -39.4884736605         2.2380661707         1.3429439823         2.8094688888         6.8189030941        20.3178278682
        4.8604288000        47.5924792379         2.7795071933         1.3327346748         2.7992613789        -8.4188691832        19.6229667432
        4.8654488000       -61.2587118852         2.2019993972         1.3454963091         2.8120207662        10.6283461634        20.4915431494
        4.8704299000        47.5924792379         2.7795071933         1.3327346748         2.7992613789        -8.4188691832        19.6229667432
        4.8754381000       -61.2587118852         2.2019993972         1.3454963091         2.8120207662        10.6283461634        20.4915431494
        4.8804300000        25.8222410133         2.7536662609         1.3352870017         2.8018132564        -4.6094261139        19.7966820244
        4.8854378000       -35.3320078371         2.2451772200         1.3378393285         2.8120207662        -0.7999830446        20.4915431494
        4.8904391000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.8954240000        -0.1044630348         2.5081345071         1.3429439823         2.8018132564         6.8189030941        19.7966820244
        4.9004346000       -35.3320078371         2.2451772200         1.3378393285         2.8120207662        -0.7999830446        20.4915431494
        4.9054466000        -9.0760007532         2.4016859413         1.3378393285         2.8069170113        -0.7999830446        20.1441125869
        4.9104289000       -39.4884736605         2.2380661707         1.3429439823         2.8094688888         6.8189030941        20.3178278682
        4.9154521000        60.7204827798         2.7948837799         1.3327346748         2.7967095015        -8.4188691832        19.4492514619
        4.9204440000       -52.6164772025         2.2160862679         1.3429439823         2.8120207662         6.8189030941        20.4915431494
        4.9254363000        -4.5902318940         2.4549102242         1.3403916554         2.8043651338         3.0094600248        19.9703973057
        4.9304855000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.9354698000       -61.2587118852         2.2019993972         1.3454963091         2.8120207662        10.6283461634        20.4915431494
        4.9404529000        12.6942374714         2.6599929015         1.3352870017         2.8043651338        -4.6094261139        19.9703973057
        4.9454517000       -48.1307083432         2.2235162473         1.3454963091         2.8094688888        10.6283461634        20.3178278682
        4.9504353000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.9554376000        43.4360134144         2.7746076796         1.3378393285         2.7967095015        -0.7999830446        19.4492514619
        4.9604358000       -39.4884736605         2.2380661707         1.3429439823         2.8094688888         6.8189030941        20.3178278682
        4.9654422000        17.1800063306         2.7132171844         1.3378393285         2.8018132564        -0.7999830446        19.7966820244
        4.9704459000        64.8769486033         2.7997225013         1.3276300211         2.7992613789       -16.0377553218        19.6229667432
        4.9754330000        -4.5902318940         2.4549102242         1.3403916554         2.8043651338         3.0094600248        19.9703973057
        4.9804418000         4.0520027887         2.5574515629         1.3378393285         2.8043651338        -0.7999830446        19.9703973057
        4.9855949000         8.5377716479         2.6106758458         1.3403916554         2.8018132564         3.0094600248        19.7966820244
        4.9904769000       -26.3604701186         2.2607851239         1.3429439823         2.8069170113         6.8189030941        20.1441125869
        4.9954637000       -17.7182354359         2.2991446026         1.3403916554         2.8069170113         3.0094600248        20.1441125869
        5.0004482000        17.1800063306         2.7132171844         1.3378393285         2.8018132564        -0.7999830446        19.7966820244
