% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=80.3690  Kd=2.3720  K_pot=68.073520deg/V
% Vg_offset=1.338580V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.6904307000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        2.6954429000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        2.7004291000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        2.7054389000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        2.7104251000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        2.7154328000        32.9221779888         2.7621434037         1.3378393285         2.7992613789        -1.1047384901        19.6229667432
        2.7204282000       -18.8127818543         2.2861576543         1.3327346748         2.8120207662        -8.7236246287        20.4915431494
        2.7254481000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        2.7304334000         0.0740360276         2.5102524238         1.3352870017         2.8069170113        -4.9141815594        20.1441125869
        2.7354407000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        2.7404265000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        2.7454345000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        2.7510851000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        2.7554699000        78.9164867004         2.8159685181         1.3327346748         2.7941576240        -8.7236246287        19.2755361807
        2.7604448000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        2.7654321000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        2.7704407000        55.9193323446         2.7892771289         1.3352870017         2.7967095015        -4.9141815594        19.4492514619
        2.7754200000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        2.7804299000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        2.7854431000       -36.8844424075         2.2425124980         1.3378393285         2.8120207662        -1.1047384901        20.4915431494
        2.7904830000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        2.7954366000        14.0353601069         2.6759055116         1.3352870017         2.8043651338        -4.9141815594        19.9703973057
        2.8004281000        64.9551626212         2.7998134222         1.3327346748         2.7967095015        -8.7236246287        19.4492514619
        2.8054312000        14.0353601069         2.6759055116         1.3352870017         2.8043651338        -4.9141815594        19.9703973057
        2.8104537000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        2.8154429000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        2.8204397000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        2.8254411000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        2.8304300000        18.9608539096         2.7343471932         1.3378393285         2.8018132564        -1.1047384901        19.7966820244
        2.8354318000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        2.8404547000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        2.8454646000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        2.8505004000       -22.9231183282         2.2668612238         1.3378393285         2.8094688888        -1.1047384901        20.3178278682
        2.8554569000       -40.9947788813         2.2355074825         1.3429439823         2.8094688888         6.5141476485        20.3178278682
        2.8604826000       -17.9976245255         2.2958296115         1.3403916554         2.8069170113         2.7047045792        20.1441125869
        2.8654480000       -17.9976245255         2.2958296115         1.3403916554         2.8069170113         2.7047045792        20.1441125869
        2.8704333000         9.1098663042         2.6174638299         1.3327346748         2.8069170113        -8.7236246287        20.1441125869
        2.8754344000        23.8863477122         2.7513461206         1.3403916554         2.7992613789         2.7047045792        19.6229667432
        2.8804457000       -59.0664394345         2.2055449183         1.3480486360         2.8094688888        14.1330337871        20.3178278682
        2.8854307000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        2.8904380000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        2.8954489000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        2.9004344000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        2.9054505000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        2.9104288000         0.0740360276         2.5102524238         1.3352870017         2.8069170113        -4.9141815594        20.1441125869
        2.9154889000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        2.9204758000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        2.9254809000       -40.9947788813         2.2355074825         1.3429439823         2.8094688888         6.5141476485        20.3178278682
        2.9304792000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        2.9354983000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        2.9404654000        41.9580082654         2.7728616970         1.3352870017         2.7992613789        -4.9141815594        19.6229667432
        2.9454664000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        2.9504647000        27.9966841861         2.7562677951         1.3352870017         2.8018132564        -4.9141815594        19.7966820244
        2.9556729000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        2.9604294000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        2.9655716000        18.9608539096         2.7343471932         1.3378393285         2.8018132564        -1.1047384901        19.7966820244
        2.9704753000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        2.9754409000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        2.9804739000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        2.9854250000        18.9608539096         2.7343471932         1.3378393285         2.8018132564        -1.1047384901        19.7966820244
        2.9904418000         0.8891933564         2.5199243810         1.3429439823         2.8018132564         6.5141476485        19.7966820244
        2.9954437000        32.1070206600         2.7611726439         1.3301823480         2.8043651338       -12.5330676980        19.9703973057
        3.0004293000       -40.9947788813         2.2355074825         1.3429439823         2.8094688888         6.5141476485        20.3178278682
        3.0054400000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.0104281000        41.1428509366         2.7718978887         1.3276300211         2.8043651338       -16.3425107673        19.9703973057
        3.0154335000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        3.0204429000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        3.0254322000       -45.9202726841         2.2272079011         1.3403916554         2.8120207662         2.7047045792        20.4915431494
        3.0306092000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        3.0354175000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.0404393000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.0454436000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.0504533000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.0554406000       -45.1051153552         2.2285744229         1.3480486360         2.8069170113        14.1330337871        20.1441125869
        3.0604264000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        3.0654660000       -27.8486121309         2.2581712726         1.3352870017         2.8120207662        -4.9141815594        20.4915431494
        3.0704356000       -36.0692850787         2.2439103907         1.3454963091         2.8069170113        10.3235907178        20.1441125869
        3.0754498000       -27.0334548021         2.2596018162         1.3429439823         2.8069170113         6.5141476485        20.1441125869
        3.0804354000       -27.8486121309         2.2581712726         1.3352870017         2.8120207662        -4.9141815594        20.4915431494
        3.0854443000         0.0740360276         2.5102524238         1.3352870017         2.8069170113        -4.9141815594        20.1441125869
        3.0904360000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        3.0954559000       -36.8844424075         2.2425124980         1.3378393285         2.8120207662        -1.1047384901        20.4915431494
        3.1004301000       -36.0692850787         2.2439103907         1.3454963091         2.8069170113        10.3235907178        20.1441125869
        3.1054315000         0.0740360276         2.5102524238         1.3352870017         2.8069170113        -4.9141815594        20.1441125869
        3.1104467000         0.0740360276         2.5102524238         1.3352870017         2.8069170113        -4.9141815594        20.1441125869
        3.1154442000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        3.1204403000       -73.0277635138         2.1832792673         1.3480486360         2.8120207662        14.1330337871        20.4915431494
        3.1254207000        27.9966841861         2.7562677951         1.3352870017         2.8018132564        -4.9141815594        19.7966820244
        3.1304309000       -45.9202726841         2.2272079011         1.3403916554         2.8120207662         2.7047045792        20.4915431494
        3.1354431000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.1404468000        41.9580082654         2.7728616970         1.3352870017         2.7992613789        -4.9141815594        19.6229667432
        3.1454309000        41.9580082654         2.7728616970         1.3352870017         2.7992613789        -4.9141815594        19.6229667432
        3.1506217000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.1554304000        37.0325144627         2.7670286187         1.3327346748         2.8018132564        -8.7236246287        19.7966820244
        3.1604409000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        3.1654273000      -158.4605724768         2.0607980690         1.3761242314         2.8094688888        56.0369075495        20.3178278682
        3.1704571000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        3.1754422000        41.9580082654         2.7728616970         1.3352870017         2.7992613789        -4.9141815594        19.6229667432
        3.1804296000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        3.1854413000        14.0353601069         2.6759055116         1.3352870017         2.8043651338        -4.9141815594        19.9703973057
        3.1904227000         0.0740360276         2.5102524238         1.3352870017         2.8069170113        -4.9141815594        20.1441125869
        3.1954267000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        3.2004404000         0.0740360276         2.5102524238         1.3352870017         2.8069170113        -4.9141815594        20.1441125869
        3.2054437000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        3.2104391000       -17.9976245255         2.2958296115         1.3403916554         2.8069170113         2.7047045792        20.1441125869
        3.2154206000      -127.2427451732         2.1031425320         1.3633625971         2.8120207662        36.9896922030        20.4915431494
        3.2204280000      -186.3832206353         2.0247636276         1.3761242314         2.8145726437        56.0369075495        20.6652584306
        3.2254225000       101.9136410563         2.8422855731         1.3301823480         2.7916057465       -12.5330676980        19.1018208995
        3.2304579000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.2354306000       -31.9589486048         2.2510033858         1.3403916554         2.8094688888         2.7047045792        20.3178278682
        3.2404283000        41.9580082654         2.7728616970         1.3352870017         2.7992613789        -4.9141815594        19.6229667432
        3.2454309000       -50.0306091579         2.2203593264         1.3454963091         2.8094688888        10.3235907178        20.3178278682
        3.2504354000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.2554498000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.2604410000       -40.9947788813         2.2355074825         1.3429439823         2.8094688888         6.5141476485        20.3178278682
        3.2654371000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        3.2704755000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.2754423000        14.0353601069         2.6759055116         1.3352870017         2.8043651338        -4.9141815594        19.9703973057
        3.2804318000       -13.0721307228         2.3542712932         1.3429439823         2.8043651338         6.5141476485        19.9703973057
        3.2854543000        14.0353601069         2.6759055116         1.3352870017         2.8043651338        -4.9141815594        19.9703973057
        3.2904467000        32.1070206600         2.7611726439         1.3301823480         2.8043651338       -12.5330676980        19.9703973057
        3.2954523000        32.9221779888         2.7621434037         1.3378393285         2.7992613789        -1.1047384901        19.6229667432
        3.3004279000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        3.3054477000        73.9909928978         2.8102855948         1.3301823480         2.7967095015       -12.5330676980        19.4492514619
        3.3104302000       -73.0277635138         2.1832792673         1.3480486360         2.8120207662        14.1330337871        20.4915431494
        3.3154601000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        3.3204440000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        3.3254637000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        3.3304368000       -22.9231183282         2.2668612238         1.3378393285         2.8094688888        -1.1047384901        20.3178278682
        3.3354353000       -36.8844424075         2.2425124980         1.3378393285         2.8120207662        -1.1047384901        20.4915431494
        3.3405505000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.3454438000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        3.3504327000        41.9580082654         2.7728616970         1.3352870017         2.7992613789        -4.9141815594        19.6229667432
        3.3554322000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.3604332000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.3654381000        41.9580082654         2.7728616970         1.3352870017         2.7992613789        -4.9141815594        19.6229667432
        3.3704382000         9.9250236330         2.6271357871         1.3403916554         2.8018132564         2.7047045792        19.7966820244
        3.3754331000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.3804450000         9.9250236330         2.6271357871         1.3403916554         2.8018132564         2.7047045792        19.7966820244
        3.3854474000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        3.3904379000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        3.3954432000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        3.4004313000        18.1456965808         2.7246752360         1.3301823480         2.8069170113       -12.5330676980        20.1441125869
        3.4054343000        32.9221779888         2.7621434037         1.3378393285         2.7992613789        -1.1047384901        19.6229667432
        3.4104552000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.4154376000       -13.0721307228         2.3542712932         1.3429439823         2.8043651338         6.5141476485        19.9703973057
        3.4204478000        14.8505174357         2.6855774687         1.3429439823         2.7992613789         6.5141476485        19.6229667432
        3.4254317000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        3.4304434000        23.0711903834         2.7503680253         1.3327346748         2.8043651338        -8.7236246287        19.9703973057
        3.4354201000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        3.4404392000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.4454372000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.4505787000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.4554557000       -22.1079609994         2.2683101106         1.3454963091         2.8043651338        10.3235907178        19.9703973057
        3.4604773000       -40.9947788813         2.2355074825         1.3429439823         2.8094688888         6.5141476485        20.3178278682
        3.4654765000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.4704649000        23.8863477122         2.7513461206         1.3403916554         2.7992613789         2.7047045792        19.6229667432
        3.4754527000       -22.1079609994         2.2683101106         1.3454963091         2.8043651338        10.3235907178        19.9703973057
        3.4804505000        27.9966841861         2.7562677951         1.3352870017         2.8018132564        -4.9141815594        19.7966820244
        3.4854476000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.4904252000        64.9551626212         2.7998134222         1.3327346748         2.7967095015        -8.7236246287        19.4492514619
        3.4954625000        18.9608539096         2.7343471932         1.3378393285         2.8018132564        -1.1047384901        19.7966820244
        3.5004492000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        3.5054376000        18.9608539096         2.7343471932         1.3378393285         2.8018132564        -1.1047384901        19.7966820244
        3.5104152000       -40.9947788813         2.2355074825         1.3429439823         2.8094688888         6.5141476485        20.3178278682
        3.5154278000       -66.4719550535         2.1936426100         1.3659149240         2.7992613789        40.7991352723        19.6229667432
        3.5204302000       -86.1739302642         2.1629670055         1.3557056165         2.8094688888        25.5613629951        20.3178278682
        3.5254440000        32.9221779888         2.7621434037         1.3378393285         2.7992613789        -1.1047384901        19.6229667432
        3.5304338000       -17.9976245255         2.2958296115         1.3403916554         2.8069170113         2.7047045792        20.1441125869
        3.5354424000        18.9608539096         2.7343471932         1.3378393285         2.8018132564        -1.1047384901        19.7966820244
        3.5404305000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.5454405000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        3.5504430000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        3.5554561000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.5604347000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.5654193000         0.8891933564         2.5199243810         1.3429439823         2.8018132564         6.5141476485        19.7966820244
        3.5705804000        41.9580082654         2.7728616970         1.3352870017         2.7992613789        -4.9141815594        19.6229667432
        3.5754432000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        3.5804255000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.5854568000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.5904434000        23.0711903834         2.7503680253         1.3327346748         2.8043651338        -8.7236246287        19.9703973057
        3.5954342000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        3.6004641000       -54.1409456318         2.2135798109         1.3506009628         2.8069170113        17.9424768564        20.1441125869
        3.6054487000       -27.8486121309         2.2581712726         1.3352870017         2.8120207662        -4.9141815594        20.4915431494
        3.6104383000         9.1098663042         2.6174638299         1.3327346748         2.8069170113        -8.7236246287        20.1441125869
        3.6154458000       -36.0692850787         2.2439103907         1.3454963091         2.8069170113        10.3235907178        20.1441125869
        3.6204552000         0.0740360276         2.5102524238         1.3352870017         2.8069170113        -4.9141815594        20.1441125869
        3.6254330000        23.8863477122         2.7513461206         1.3403916554         2.7992613789         2.7047045792        19.6229667432
        3.6304432000       -73.0277635138         2.1832792673         1.3480486360         2.8120207662        14.1330337871        20.4915431494
        3.6354272000         9.1098663042         2.6174638299         1.3327346748         2.8069170113        -8.7236246287        20.1441125869
        3.6404412000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        3.6454440000         9.9250236330         2.6271357871         1.3403916554         2.8018132564         2.7047045792        19.7966820244
        3.6504450000       -45.9202726841         2.2272079011         1.3403916554         2.8120207662         2.7047045792        20.4915431494
        3.6554435000        41.9580082654         2.7728616970         1.3352870017         2.7992613789        -4.9141815594        19.6229667432
        3.6604383000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.6654407000         0.0740360276         2.5102524238         1.3352870017         2.8069170113        -4.9141815594        20.1441125869
        3.6704559000       -22.1079609994         2.2683101106         1.3454963091         2.8043651338        10.3235907178        19.9703973057
        3.6754412000         4.1843725015         2.5590221483         1.3301823480         2.8094688888       -12.5330676980        20.3178278682
        3.6804422000       -22.9231183282         2.2668612238         1.3378393285         2.8094688888        -1.1047384901        20.3178278682
        3.6854329000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.6904460000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        3.6954319000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.7004610000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.7054400000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        3.7104234000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        3.7154351000        41.9580082654         2.7728616970         1.3352870017         2.7992613789        -4.9141815594        19.6229667432
        3.7204359000        18.9608539096         2.7343471932         1.3378393285         2.8018132564        -1.1047384901        19.7966820244
        3.7254314000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        3.7304361000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.7354316000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        3.7404435000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        3.7456317000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        3.7504739000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        3.7554471000        14.0353601069         2.6759055116         1.3352870017         2.8043651338        -4.9141815594        19.9703973057
        3.7604302000        32.1070206600         2.7611726439         1.3301823480         2.8043651338       -12.5330676980        19.9703973057
        3.7654421000        27.9966841861         2.7562677951         1.3352870017         2.8018132564        -4.9141815594        19.7966820244
        3.7704424000       -36.0692850787         2.2439103907         1.3454963091         2.8069170113        10.3235907178        20.1441125869
        3.7754595000       -17.9976245255         2.2958296115         1.3403916554         2.8069170113         2.7047045792        20.1441125869
        3.7804322000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.7854546000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        3.7904309000        23.0711903834         2.7503680253         1.3327346748         2.8043651338        -8.7236246287        19.9703973057
        3.7954665000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.8004509000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        3.8054426000       -17.9976245255         2.2958296115         1.3403916554         2.8069170113         2.7047045792        20.1441125869
        3.8104503000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.8154335000       -63.1767759084         2.1989126406         1.3531532897         2.8069170113        21.7519199257        20.1441125869
        3.8204411000        32.9221779888         2.7621434037         1.3378393285         2.7992613789        -1.1047384901        19.6229667432
        3.8254241000       -36.8844424075         2.2425124980         1.3378393285         2.8120207662        -1.1047384901        20.4915431494
        3.8304680000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.8354432000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        3.8404680000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.8454431000         0.0740360276         2.5102524238         1.3352870017         2.8069170113        -4.9141815594        20.1441125869
        3.8504504000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        3.8554396000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.8604461000       -54.9561029606         2.2122433971         1.3429439823         2.8120207662         6.5141476485        20.4915431494
        3.8654545000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        3.8704302000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        3.8754490000      -163.3860662795         2.0543262024         1.3735719045         2.8120207662        52.2274644802        20.4915431494
        3.8804302000        18.1456965808         2.7246752360         1.3301823480         2.8069170113       -12.5330676980        20.1441125869
        3.8854399000        55.9193323446         2.7892771289         1.3352870017         2.7967095015        -4.9141815594        19.4492514619
        3.8904263000       -17.9976245255         2.2958296115         1.3403916554         2.8069170113         2.7047045792        20.1441125869
        3.8954390000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.9004264000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.9054299000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        3.9104193000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        3.9155756000        46.8835020680         2.7786725638         1.3378393285         2.7967095015        -1.1047384901        19.4492514619
        3.9204716000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.9254497000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.9304313000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        3.9354366000         0.0740360276         2.5102524238         1.3352870017         2.8069170113        -4.9141815594        20.1441125869
        3.9404547000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.9454586000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        3.9504417000        50.9938385419         2.7835052378         1.3327346748         2.7992613789        -8.7236246287        19.6229667432
        3.9555507000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        3.9604392000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        3.9654584000        14.0353601069         2.6759055116         1.3352870017         2.8043651338        -4.9141815594        19.9703973057
        3.9704692000        41.9580082654         2.7728616970         1.3352870017         2.7992613789        -4.9141815594        19.6229667432
        3.9754680000       -36.8844424075         2.2425124980         1.3378393285         2.8120207662        -1.1047384901        20.4915431494
        3.9804282000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        3.9854621000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        3.9904234000        -4.0363004463         2.4614826993         1.3403916554         2.8043651338         2.7047045792        19.9703973057
        3.9955501000        60.0296688185         2.7940782298         1.3301823480         2.7992613789       -12.5330676980        19.6229667432
        4.0004432000       -50.0306091579         2.2203593264         1.3454963091         2.8094688888        10.3235907178        20.3178278682
        4.0054491000        -8.9617942489         2.4030410176         1.3378393285         2.8069170113        -1.1047384901        20.1441125869
        4.0104293000       -45.1051153552         2.2285744229         1.3480486360         2.8069170113        14.1330337871        20.1441125869
        4.0154688000         4.9995298303         2.5686941054         1.3378393285         2.8043651338        -1.1047384901        19.9703973057
        4.0204326000        18.9608539096         2.7343471932         1.3378393285         2.8018132564        -1.1047384901        19.7966820244
        4.0254424000       -63.9919332372         2.1976050888         1.3454963091         2.8120207662        10.3235907178        20.4915431494
        4.0304421000        73.9909928978         2.8102855948         1.3301823480         2.7967095015       -12.5330676980        19.4492514619
        4.0354360000       -31.9589486048         2.2510033858         1.3403916554         2.8094688888         2.7047045792        20.3178278682
