% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=57.8598  Kd=1.8554  K_pot=68.073520deg/V
% Vg_offset=1.337750V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0654490000        21.5676859328         2.7485622042         1.3378393285         2.7992613789         0.1333305074        19.6229667432
        4.0704331000       -15.6535495097         2.3236423936         1.3403916554         2.8069170113         3.9427735767        20.1441125869
        4.0754459000         8.5332828164         2.6106225852         1.3352870017         2.8043651338        -3.6761125619        19.9703973057
        4.0804755000        41.6699413564         2.7725211683         1.3378393285         2.7941576240         0.1333305074        19.2755361807
        4.0854432000        45.7545182590         2.7773425680         1.3327346748         2.7967095015        -7.4855556312        19.4492514619
        4.0904310000         1.4654305093         2.5267615164         1.3378393285         2.8043651338         0.1333305074        19.9703973057
        4.0954395000         1.4654305093         2.5267615164         1.3378393285         2.8043651338         0.1333305074        19.9703973057
        4.1004370000        11.5165582210         2.6460195704         1.3378393285         2.8018132564         0.1333305074        19.7966820244
        4.1054643000        18.5844105282         2.7298806392         1.3352870017         2.8018132564        -3.6761125619        19.7966820244
        4.1104307000       -39.8403818359         2.2374675327         1.3454963091         2.8094688888        11.5616597153        20.3178278682
        4.1154528000        -2.6191463933         2.4782974329         1.3429439823         2.8018132564         7.7522166460        19.7966820244
        4.1204266000        45.7545182590         2.7773425680         1.3327346748         2.7967095015        -7.4855556312        19.4492514619
        4.1254401000        45.7545182590         2.7773425680         1.3327346748         2.7967095015        -7.4855556312        19.4492514619
        4.1304301000       -25.7046772215         2.2619401821         1.3403916554         2.8094688888         3.9427735767        20.3178278682
        4.1354424000       -32.7725295287         2.2495935291         1.3429439823         2.8094688888         7.7522166460        20.3178278682
        4.1404191000        25.6522628354         2.7534626965         1.3327346748         2.8018132564        -7.4855556312        19.7966820244
        4.1454655000         1.4654305093         2.5267615164         1.3378393285         2.8043651338         0.1333305074        19.9703973057
        4.1504359000        45.7545182590         2.7773425680         1.3327346748         2.7967095015        -7.4855556312        19.4492514619
        4.1554493000        18.5844105282         2.7298806392         1.3352870017         2.8018132564        -3.6761125619        19.7966820244
        4.1604296000        48.7377936636         2.7808545552         1.3352870017         2.7941576240        -3.6761125619        19.2755361807
        4.1654467000         0.3641290113         2.5136944181         1.3454963091         2.7992613789        11.5616597153        19.6229667432
        4.1704298000       -50.9928110456         2.2187661452         1.3531532897         2.8069170113        22.9899889233        20.1441125869
        4.1754370000        18.5844105282         2.7298806392         1.3352870017         2.8018132564        -3.6761125619        19.7966820244
        4.1804183000       -32.7725295287         2.2495935291         1.3429439823         2.8094688888         7.7522166460        20.3178278682
        4.1854347000       -39.8403818359         2.2374675327         1.3454963091         2.8094688888        11.5616597153        20.3178278682
        4.1904419000       -32.7725295287         2.2495935291         1.3429439823         2.8094688888         7.7522166460        20.3178278682
        4.1954567000         8.5332828164         2.6106225852         1.3352870017         2.8043651338        -3.6761125619        19.9703973057
        4.2004312000        38.6866659518         2.7689900880         1.3352870017         2.7967095015        -3.6761125619        19.4492514619
        4.2054492000        59.8902228733         2.7939155765         1.3276300211         2.7967095015       -15.1044417698        19.4492514619
        4.2104318000       -46.1275617345         2.2268608456         1.3659149240         2.7967095015        42.0372042698        19.4492514619
        4.2154394000        11.5165582210         2.6460195704         1.3378393285         2.8018132564         0.1333305074        19.7966820244
        4.2204284000        42.7712428544         2.7738226256         1.3301823480         2.7992613789       -11.2949987005        19.6229667432
        4.2254360000        45.7545182590         2.7773425680         1.3327346748         2.7967095015        -7.4855556312        19.4492514619
        4.2304414000        15.6011351236         2.6944836539         1.3327346748         2.8043651338        -7.4855556312        19.9703973057
        4.2354323000        18.5844105282         2.7298806392         1.3352870017         2.8018132564        -3.6761125619        19.7966820244
        4.2404407000       -19.7381264123         2.2751783101         1.3454963091         2.8043651338        11.5616597153        19.9703973057
        4.2454432000       -68.1117910646         2.1910353371         1.3557056165         2.8094688888        26.7994319926        20.3178278682
        4.2504358000       -28.6879526261         2.2567014225         1.3378393285         2.8120207662         0.1333305074        20.4915431494
        4.2554416000        -5.6024217979         2.4429004476         1.3403916554         2.8043651338         3.9427735767        19.9703973057
        4.2604296000        -2.6191463933         2.4782974329         1.3429439823         2.8018132564         7.7522166460        19.7966820244
        4.2654455000         5.5500074119         2.5752255999         1.3327346748         2.8069170113        -7.4855556312        20.1441125869
        4.2704471000        28.6355382400         2.7570312314         1.3352870017         2.7992613789        -3.6761125619        19.6229667432
        4.2754266000       -49.8915095477         2.2205899556         1.3454963091         2.8120207662        11.5616597153        20.4915431494
        4.2804393000        15.6011351236         2.6944836539         1.3327346748         2.8043651338        -7.4855556312        19.9703973057
        4.2854858000       -15.6535495097         2.3236423936         1.3403916554         2.8069170113         3.9427735767        20.1441125869
        4.2904294000        -8.5856972025         2.4075034624         1.3378393285         2.8069170113         0.1333305074        20.1441125869
        4.2954518000        -1.5178448953         2.4913645311         1.3352870017         2.8069170113        -3.6761125619        20.1441125869
        4.3004297000        35.7033905472         2.7654506927         1.3327346748         2.7992613789        -7.4855556312        19.6229667432
        4.3054647000        -8.5856972025         2.4075034624         1.3378393285         2.8069170113         0.1333305074        20.1441125869
        4.3104454000        -5.6024217979         2.4429004476         1.3403916554         2.8043651338         3.9427735767        19.9703973057
        4.3154371000        15.6011351236         2.6944836539         1.3327346748         2.8043651338        -7.4855556312        19.9703973057
        4.3204374000       -11.5689726071         2.3721064771         1.3352870017         2.8094688888        -3.6761125619        20.3178278682
        4.3254648000       -42.8236572405         2.2324138378         1.3429439823         2.8120207662         7.7522166460        20.4915431494
        4.3304411000        28.6355382400         2.7570312314         1.3352870017         2.7992613789        -3.6761125619        19.6229667432
        4.3354266000        28.6355382400         2.7570312314         1.3352870017         2.7992613789        -3.6761125619        19.6229667432
        4.3404284000        42.7712428544         2.7738226256         1.3301823480         2.7992613789       -11.2949987005        19.6229667432
        4.3454372000       -28.6879526261         2.2567014225         1.3378393285         2.8120207662         0.1333305074        20.4915431494
        4.3504256000       -15.6535495097         2.3236423936         1.3403916554         2.8069170113         3.9427735767        20.1441125869
        4.3554676000       -15.6535495097         2.3236423936         1.3403916554         2.8069170113         3.9427735767        20.1441125869
        4.3604449000       -12.6702741051         2.3590393789         1.3429439823         2.8043651338         7.7522166460        19.9703973057
        4.3654351000       -32.7725295287         2.2495935291         1.3429439823         2.8094688888         7.7522166460        20.3178278682
        4.3704380000        -8.5856972025         2.4075034624         1.3378393285         2.8069170113         0.1333305074        20.1441125869
        4.3754493000        35.7033905472         2.7654506927         1.3327346748         2.7992613789        -7.4855556312        19.6229667432
        4.3804334000         1.4654305093         2.5267615164         1.3378393285         2.8043651338         0.1333305074        19.9703973057
        4.3854495000       -49.8915095477         2.2205899556         1.3454963091         2.8120207662        11.5616597153        20.4915431494
        4.3904229000       -49.8915095477         2.2205899556         1.3454963091         2.8120207662        11.5616597153        20.4915431494
        4.3954379000        35.7033905472         2.7654506927         1.3327346748         2.7992613789        -7.4855556312        19.6229667432
        4.4004465000        -8.5856972025         2.4075034624         1.3378393285         2.8069170113         0.1333305074        20.1441125869
        4.4054535000       -49.8915095477         2.2205899556         1.3454963091         2.8120207662        11.5616597153        20.4915431494
        4.4104657000         1.4654305093         2.5267615164         1.3378393285         2.8043651338         0.1333305074        19.9703973057
        4.4154224000       -35.7558049333         2.2444487395         1.3403916554         2.8120207662         3.9427735767        20.4915431494
        4.4204333000        21.5676859328         2.7485622042         1.3378393285         2.7992613789         0.1333305074        19.6229667432
        4.4254229000        -8.5856972025         2.4075034624         1.3378393285         2.8069170113         0.1333305074        20.1441125869
        4.4304536000         1.4654305093         2.5267615164         1.3378393285         2.8043651338         0.1333305074        19.9703973057
        4.4354319000        42.7712428544         2.7738226256         1.3301823480         2.7992613789       -11.2949987005        19.6229667432
        4.4404232000        38.6866659518         2.7689900880         1.3352870017         2.7967095015        -3.6761125619        19.4492514619
        4.4454468000        66.9580751805         2.8021401054         1.3250776943         2.7967095015       -18.9138848391        19.4492514619
        4.4504457000        35.7033905472         2.7654506927         1.3327346748         2.7992613789        -7.4855556312        19.6229667432
        4.4554302000       -12.6702741051         2.3590393789         1.3429439823         2.8043651338         7.7522166460        19.9703973057
        4.4604342000        -8.5856972025         2.4075034624         1.3378393285         2.8069170113         0.1333305074        20.1441125869
        4.4654418000        -5.6024217979         2.4429004476         1.3403916554         2.8043651338         3.9427735767        19.9703973057
        4.4704532000         8.5332828164         2.6106225852         1.3352870017         2.8043651338        -3.6761125619        19.9703973057
        4.4754456000       -49.8915095477         2.2205899556         1.3454963091         2.8120207662        11.5616597153        20.4915431494
        4.4804546000        11.5165582210         2.6460195704         1.3378393285         2.8018132564         0.1333305074        19.7966820244
        4.4854316000        11.5165582210         2.6460195704         1.3378393285         2.8018132564         0.1333305074        19.7966820244
        4.4904465000       -42.8236572405         2.2324138378         1.3429439823         2.8120207662         7.7522166460        20.4915431494
        4.4954269000        18.5844105282         2.7298806392         1.3352870017         2.8018132564        -3.6761125619        19.7966820244
        4.5004402000        35.7033905472         2.7654506927         1.3327346748         2.7992613789        -7.4855556312        19.6229667432
        4.5054226000         1.4654305093         2.5267615164         1.3378393285         2.8043651338         0.1333305074        19.9703973057
        4.5104321000        18.5844105282         2.7298806392         1.3352870017         2.8018132564        -3.6761125619        19.7966820244
        4.5154418000        42.7712428544         2.7738226256         1.3301823480         2.7992613789       -11.2949987005        19.6229667432
        4.5204162000        35.7033905472         2.7654506927         1.3327346748         2.7992613789        -7.4855556312        19.6229667432
        4.5254335000       -30.8905556221         2.2528592652         1.3531532897         2.8018132564        22.9899889233        19.7966820244
        4.5304665000       -25.7046772215         2.2619401821         1.3403916554         2.8094688888         3.9427735767        20.3178278682
        4.5354263000        16.7024366216         2.7075507522         1.3250776943         2.8094688888       -18.9138848391        20.3178278682
        4.5404386000        -8.5856972025         2.4075034624         1.3378393285         2.8069170113         0.1333305074        20.1441125869
        4.5454316000       -39.8403818359         2.2374675327         1.3454963091         2.8094688888        11.5616597153        20.3178278682
        4.5504622000        32.7201151426         2.7619028299         1.3301823480         2.8018132564       -11.2949987005        19.7966820244
        4.5556083000       -15.6535495097         2.3236423936         1.3403916554         2.8069170113         3.9427735767        20.1441125869
        4.5604849000       -32.7725295287         2.2495935291         1.3429439823         2.8094688888         7.7522166460        20.3178278682
        4.5654428000       -35.7558049333         2.2444487395         1.3403916554         2.8120207662         3.9427735767        20.4915431494
        4.5704185000       -22.7214018169         2.2672194756         1.3429439823         2.8069170113         7.7522166460        20.1441125869
        4.5754374000       -11.5689726071         2.3721064771         1.3352870017         2.8094688888        -3.6761125619        20.3178278682
        4.5804410000        32.7201151426         2.7619028299         1.3301823480         2.8018132564       -11.2949987005        19.7966820244
        4.5854255000       -15.6535495097         2.3236423936         1.3403916554         2.8069170113         3.9427735767        20.1441125869
        4.5904417000       -45.8069326451         2.2273977374         1.3403916554         2.8145726437         3.9427735767        20.6652584306
        4.5954466000        18.5844105282         2.7298806392         1.3352870017         2.8018132564        -3.6761125619        19.7966820244
        4.6004490000       -42.8236572405         2.2324138378         1.3429439823         2.8120207662         7.7522166460        20.4915431494
        4.6055099000       -15.6535495097         2.3236423936         1.3403916554         2.8069170113         3.9427735767        20.1441125869
        4.6104253000        11.5165582210         2.6460195704         1.3378393285         2.8018132564         0.1333305074        19.7966820244
        4.6154341000        11.5165582210         2.6460195704         1.3378393285         2.8018132564         0.1333305074        19.7966820244
        4.6204416000        39.7879674498         2.7702945764         1.3276300211         2.8018132564       -15.1044417698        19.7966820244
        4.6254375000        -8.5856972025         2.4075034624         1.3378393285         2.8069170113         0.1333305074        20.1441125869
        4.6304376000         8.5332828164         2.6106225852         1.3352870017         2.8043651338        -3.6761125619        19.9703973057
        4.6354230000       -42.8236572405         2.2324138378         1.3429439823         2.8120207662         7.7522166460        20.4915431494
        4.6404401000       -59.9426372595         2.2041256117         1.3454963091         2.8145726437        11.5616597153        20.6652584306
        4.6454397000       -21.6201003189         2.2691787191         1.3352870017         2.8120207662        -3.6761125619        20.4915431494
        4.6504247000        -4.5011202999         2.4559675459         1.3327346748         2.8094688888        -7.4855556312        20.3178278682
        4.6554415000        42.7712428544         2.7738226256         1.3301823480         2.7992613789       -11.2949987005        19.6229667432
        4.6604461000        18.5844105282         2.7298806392         1.3352870017         2.8018132564        -3.6761125619        19.7966820244
        4.6654283000       -59.9426372595         2.2041256117         1.3454963091         2.8145726437        11.5616597153        20.6652584306
        4.6704346000        -8.5856972025         2.4075034624         1.3378393285         2.8069170113         0.1333305074        20.1441125869
        4.6754232000        32.7201151426         2.7619028299         1.3301823480         2.8018132564       -11.2949987005        19.7966820244
        4.6804387000        28.6355382400         2.7570312314         1.3352870017         2.7992613789        -3.6761125619        19.6229667432
        4.6854406000        32.7201151426         2.7619028299         1.3301823480         2.8018132564       -11.2949987005        19.7966820244
        4.6904278000       -59.9426372595         2.2041256117         1.3454963091         2.8145726437        11.5616597153        20.6652584306
        4.6954346000       -46.9082341431         2.2255554013         1.3480486360         2.8094688888        15.3711027847        20.3178278682
        4.7004422000       -29.7892541241         2.2547776302         1.3454963091         2.8069170113        11.5616597153        20.1441125869
        4.7054633000       -32.7725295287         2.2495935291         1.3429439823         2.8094688888         7.7522166460        20.3178278682
        4.7104431000       -49.8915095477         2.2205899556         1.3454963091         2.8120207662        11.5616597153        20.4915431494
        4.7154501000       -14.5522480117         2.3367094919         1.3327346748         2.8120207662        -7.4855556312        20.4915431494
        4.7204429000        58.0082489668         2.7917188401         1.3174207137         2.8043651338       -30.3422140470        19.9703973057
        4.7254461000        74.0259274877         2.8103259635         1.3225253674         2.7967095015       -22.7233279084        19.4492514619
        4.7304355000        -9.6869987005         2.3944363641         1.3454963091         2.8018132564        11.5616597153        19.7966820244
        4.7354323000        15.6011351236         2.6944836539         1.3327346748         2.8043651338        -7.4855556312        19.9703973057
        4.7404480000        -1.5178448953         2.4913645311         1.3352870017         2.8069170113        -3.6761125619        20.1441125869
        4.7454351000       -62.1452402554         2.2005709345         1.3608102703         2.8043651338        34.4183181312        19.9703973057
        4.7504437000       -15.6535495097         2.3236423936         1.3403916554         2.8069170113         3.9427735767        20.1441125869
        4.7554312000        -5.6024217979         2.4429004476         1.3403916554         2.8043651338         3.9427735767        19.9703973057
        4.7604411000       -49.8915095477         2.2205899556         1.3454963091         2.8120207662        11.5616597153        20.4915431494
        4.7654482000       -21.6201003189         2.2691787191         1.3352870017         2.8120207662        -3.6761125619        20.4915431494
        4.7704293000        15.6011351236         2.6944836539         1.3327346748         2.8043651338        -7.4855556312        19.9703973057
        4.7754450000        60.9915243713         2.7951997328         1.3199730405         2.8018132564       -26.5327709777        19.7966820244
        4.7804484000        31.6188136446         2.7605909357         1.3378393285         2.7967095015         0.1333305074        19.4492514619
        4.7854334000       -39.8403818359         2.2374675327         1.3454963091         2.8094688888        11.5616597153        20.3178278682
        4.7904502000       -21.6201003189         2.2691787191         1.3352870017         2.8120207662        -3.6761125619        20.4915431494
        4.7954323000        -8.5856972025         2.4075034624         1.3378393285         2.8069170113         0.1333305074        20.1441125869
        4.8004411000        15.6011351236         2.6944836539         1.3327346748         2.8043651338        -7.4855556312        19.9703973057
        4.8054233000         8.5332828164         2.6106225852         1.3352870017         2.8043651338        -3.6761125619        19.9703973057
        4.8104405000       -26.8059787195         2.2600015572         1.3480486360         2.8043651338        15.3711027847        19.9703973057
        4.8154427000       -32.7725295287         2.2495935291         1.3429439823         2.8094688888         7.7522166460        20.3178278682
        4.8206401000       -25.7046772215         2.2619401821         1.3403916554         2.8094688888         3.9427735767        20.3178278682
        4.8254276000        12.6178597190         2.6590866687         1.3301823480         2.8069170113       -11.2949987005        20.1441125869
        4.8304210000        46.8558197570         2.7786399663         1.3250776943         2.8018132564       -18.9138848391        19.7966820244
        4.8354421000        27.5342367420         2.7557149128         1.3429439823         2.7941576240         7.7522166460        19.2755361807
        4.8404400000        -2.6191463933         2.4782974329         1.3429439823         2.8018132564         7.7522166460        19.7966820244
        4.8454318000        32.7201151426         2.7619028299         1.3301823480         2.8018132564       -11.2949987005        19.7966820244
        4.8504411000        24.5509613374         2.7521430792         1.3403916554         2.7967095015         3.9427735767        19.4492514619
        4.8554478000        11.5165582210         2.6460195704         1.3378393285         2.8018132564         0.1333305074        19.7966820244
        4.8604630000         8.5332828164         2.6106225852         1.3352870017         2.8043651338        -3.6761125619        19.9703973057
        4.8654455000         4.4487059138         2.5621585016         1.3403916554         2.8018132564         3.9427735767        19.7966820244
        4.8704527000       -25.7046772215         2.2619401821         1.3403916554         2.8094688888         3.9427735767        20.3178278682
        4.8754315000        11.5165582210         2.6460195704         1.3378393285         2.8018132564         0.1333305074        19.7966820244
        4.8804561000         4.4487059138         2.5621585016         1.3403916554         2.8018132564         3.9427735767        19.7966820244
        4.8854551000        29.7368397380         2.7583463466         1.3276300211         2.8043651338       -15.1044417698        19.9703973057
        4.8904405000        59.8902228733         2.7939155765         1.3276300211         2.7967095015       -15.1044417698        19.4492514619
        4.8954527000        31.6188136446         2.7605909357         1.3378393285         2.7967095015         0.1333305074        19.4492514619
        4.9004305000        -1.5178448953         2.4913645311         1.3352870017         2.8069170113        -3.6761125619        20.1441125869
        4.9054397000         4.4487059138         2.5621585016         1.3403916554         2.8018132564         3.9427735767        19.7966820244
        4.9104285000       -61.0439387574         2.2023459191         1.3531532897         2.8094688888        22.9899889233        20.3178278682
        4.9156754000        -4.5011202999         2.4559675459         1.3327346748         2.8094688888        -7.4855556312        20.3178278682
        4.9204177000        11.5165582210         2.6460195704         1.3378393285         2.8018132564         0.1333305074        19.7966820244
        4.9254311000        15.6011351236         2.6944836539         1.3327346748         2.8043651338        -7.4855556312        19.9703973057
        4.9304405000         8.5332828164         2.6106225852         1.3352870017         2.8043651338        -3.6761125619        19.9703973057
        4.9354506000         8.5332828164         2.6106225852         1.3352870017         2.8043651338        -3.6761125619        19.9703973057
        4.9404276000        14.4998336256         2.6814165557         1.3403916554         2.7992613789         3.9427735767        19.6229667432
        4.9454480000        45.7545182590         2.7773425680         1.3327346748         2.7967095015        -7.4855556312        19.4492514619
        4.9504285000         1.4654305093         2.5267615164         1.3378393285         2.8043651338         0.1333305074        19.9703973057
        4.9554452000       -12.6702741051         2.3590393789         1.3429439823         2.8043651338         7.7522166460        19.9703973057
        4.9604303000       -25.7046772215         2.2619401821         1.3403916554         2.8094688888         3.9427735767        20.3178278682
        4.9654349000       -39.8403818359         2.2374675327         1.3454963091         2.8094688888        11.5616597153        20.3178278682
        4.9704395000       -49.8915095477         2.2205899556         1.3454963091         2.8120207662        11.5616597153        20.4915431494
        4.9754558000       -32.7725295287         2.2495935291         1.3429439823         2.8094688888         7.7522166460        20.3178278682
        4.9804398000       -46.9082341431         2.2255554013         1.3480486360         2.8094688888        15.3711027847        20.3178278682
        4.9854502000        -5.6024217979         2.4429004476         1.3403916554         2.8043651338         3.9427735767        19.9703973057
        4.9904275000         1.4654305093         2.5267615164         1.3378393285         2.8043651338         0.1333305074        19.9703973057
        4.9954359000         0.3641290113         2.5136944181         1.3454963091         2.7992613789        11.5616597153        19.6229667432
        5.0004241000        11.5165582210         2.6460195704         1.3378393285         2.8018132564         0.1333305074        19.7966820244
