% Designation Loop  psi_cmd=+0.000deg  (absolute, NEUTRAL ref)
% Kp=16.6052  Kd=0.5122  K_pot=68.073520deg/V
% Vg_offset=1.338784V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        3.9504398000        12.3741069686         2.6561945078         1.3378393285         2.5006917162        -1.4094939356        -0.7017211623
        3.9554645000       -14.6046809310         2.3360873679         1.3429439823         2.5211067359         6.2093922030         0.6880010877
        3.9604346000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        3.9654219000       -10.7866483363         2.3813888654         1.3454963091         2.5160029810        10.0188352723         0.3405705252
        3.9704298000        -2.0487484852         2.4850652849         1.3378393285         2.5134511035        -1.4094939356         0.1668552439
        3.9754571000         2.7869321924         2.5424413211         1.3352870017         2.5108992261        -5.2189370049        -0.0068600373
        3.9804357000       -20.6263828491         2.2709513912         1.3659149240         2.5108992261        40.4943798267        -0.0068600373
        3.9854096000         4.6538552003         2.5645926270         1.3403916554         2.5057954711         2.3999491337        -0.3542905998
        3.9904217000       -10.7866483363         2.3813888654         1.3454963091         2.5160029810        10.0188352723         0.3405705252
        3.9954318000       -10.7866483363         2.3813888654         1.3454963091         2.5160029810        10.0188352723         0.3405705252
        4.0004457000        -8.8355387495         2.4045390570         1.3429439823         2.5160029810         6.2093922030         0.3405705252
        4.0054204000         1.8534706884         2.5313656681         1.3327346748         2.5134511035        -9.0283800743         0.1668552439
        4.0104407000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.0154348000        12.4582935475         2.6571933935         1.3301823480         2.5057954711       -12.8378231436        -0.3542905998
        4.0204405000        12.4582935475         2.6571933935         1.3301823480         2.5057954711       -12.8378231436        -0.3542905998
        4.0254366000        12.4582935475         2.6571933935         1.3301823480         2.5057954711       -12.8378231436        -0.3542905998
        4.0304523000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.0354364000        12.4582935475         2.6571933935         1.3301823480         2.5057954711       -12.8378231436        -0.3542905998
        4.0404490000       -10.8708349151         2.3803899797         1.3531532897         2.5108992261        21.4471644802        -0.0068600373
        4.0454327000        16.2763261422         2.7024948910         1.3327346748         2.5006917162        -9.0283800743        -0.7017211623
        4.0504670000       -30.2135576253         2.2540378916         1.3633625971         2.5211067359        36.6849367574         0.6880010877
        4.0554419000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.0604356000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.0655728000        13.3917550514         2.6682690464         1.3327346748         2.5032435937        -9.0283800743        -0.5280058810
        4.0704626000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.0754316000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.0804606000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.0854289000        -3.0663965680         2.4729907462         1.3429439823         2.5108992261         6.2093922030        -0.0068600373
        4.0904436000         2.7869321924         2.5424413211         1.3352870017         2.5108992261        -5.2189370049        -0.0068600373
        4.0954280000       -10.7866483363         2.3813888654         1.3454963091         2.5160029810        10.0188352723         0.3405705252
        4.1004351000       -13.6712194270         2.3471630208         1.3454963091         2.5185548584        10.0188352723         0.5142858064
        4.1054391000        -7.9020772455         2.4156147100         1.3454963091         2.5134511035        10.0188352723         0.1668552439
        4.1104318000        -8.8355387495         2.4045390570         1.3429439823         2.5160029810         6.2093922030         0.3405705252
        4.1154331000       -11.7201098402         2.3703132124         1.3429439823         2.5185548584         6.2093922030         0.5142858064
        4.1204516000        -1.1152869812         2.4961409378         1.3403916554         2.5108992261         2.3999491337        -0.0068600373
        4.1254322000       -13.6712194270         2.3471630208         1.3454963091         2.5185548584        10.0188352723         0.5142858064
        4.1304760000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.1354317000        -2.0487484852         2.4850652849         1.3378393285         2.5134511035        -1.4094939356         0.1668552439
        4.1404519000        -2.0487484852         2.4850652849         1.3378393285         2.5134511035        -1.4094939356         0.1668552439
        4.1454495000       -10.7866483363         2.3813888654         1.3454963091         2.5160029810        10.0188352723         0.3405705252
        4.1504461000        -1.1152869812         2.4961409378         1.3403916554         2.5108992261         2.3999491337        -0.0068600373
        4.1554425000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.1604287000        -7.8178906667         2.4166135957         1.3378393285         2.5185548584        -1.4094939356         0.5142858064
        4.1654594000        16.2763261422         2.7024948910         1.3327346748         2.5006917162        -9.0283800743        -0.7017211623
        4.1704447000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.1754591000       -13.6712194270         2.3471630208         1.3454963091         2.5185548584        10.0188352723         0.5142858064
        4.1804396000        -9.7690002535         2.3934634041         1.3403916554         2.5185548584         2.3999491337         0.5142858064
        4.1854229000         2.7869321924         2.5424413211         1.3352870017         2.5108992261        -5.2189370049        -0.0068600373
        4.1904274000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.1954795000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.2004643000         2.7869321924         2.5424413211         1.3352870017         2.5108992261        -5.2189370049        -0.0068600373
        4.2054773000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.2104673000         4.7380417792         2.5655915127         1.3327346748         2.5108992261        -9.0283800743        -0.0068600373
        4.2154530000         5.6715032831         2.5766671656         1.3352870017         2.5083473486        -5.2189370049        -0.1805753185
        4.2205250000        -8.8355387495         2.4045390570         1.3429439823         2.5160029810         6.2093922030         0.3405705252
        4.2254498000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.2304305000        -1.1152869812         2.4961409378         1.3403916554         2.5108992261         2.3999491337        -0.0068600373
        4.2354507000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.2404358000       -13.6712194270         2.3471630208         1.3454963091         2.5185548584        10.0188352723         0.5142858064
        4.2454461000        -2.0487484852         2.4850652849         1.3378393285         2.5134511035        -1.4094939356         0.1668552439
        4.2504276000       -10.7866483363         2.3813888654         1.3454963091         2.5160029810        10.0188352723         0.3405705252
        4.2554776000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.2604511000       -11.7201098402         2.3703132124         1.3429439823         2.5185548584         6.2093922030         0.5142858064
        4.2654532000        -8.8355387495         2.4045390570         1.3429439823         2.5160029810         6.2093922030         0.3405705252
        4.2704432000        -2.0487484852         2.4850652849         1.3378393285         2.5134511035        -1.4094939356         0.1668552439
        4.2754270000        12.4582935475         2.6571933935         1.3301823480         2.5057954711       -12.8378231436        -0.3542905998
        4.2804303000        -2.0487484852         2.4850652849         1.3378393285         2.5134511035        -1.4094939356         0.1668552439
        4.2854428000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.2904260000         7.6226128699         2.5998173573         1.3327346748         2.5083473486        -9.0283800743        -0.1805753185
        4.2955232000        -6.9686157416         2.4266903630         1.3480486360         2.5108992261        13.8282783416        -0.0068600373
        4.3004455000        -2.0487484852         2.4850652849         1.3378393285         2.5134511035        -1.4094939356         0.1668552439
        4.3054370000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.3104392000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.3154543000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.3204590000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.3254184000        -1.1152869812         2.4961409378         1.3403916554         2.5108992261         2.3999491337        -0.0068600373
        4.3304359000         2.7869321924         2.5424413211         1.3352870017         2.5108992261        -5.2189370049        -0.0068600373
        4.3354229000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.3404486000        -1.1152869812         2.4961409378         1.3403916554         2.5108992261         2.3999491337        -0.0068600373
        4.3454310000        -2.0487484852         2.4850652849         1.3378393285         2.5134511035        -1.4094939356         0.1668552439
        4.3504492000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.3554322000        -7.9020772455         2.4156147100         1.3454963091         2.5134511035        10.0188352723         0.1668552439
        4.3604434000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.3654300000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.3704527000        -8.8355387495         2.4045390570         1.3429439823         2.5160029810         6.2093922030         0.3405705252
        4.3754380000       -11.7201098402         2.3703132124         1.3429439823         2.5185548584         6.2093922030         0.5142858064
        4.3804508000        -1.1152869812         2.4961409378         1.3403916554         2.5108992261         2.3999491337        -0.0068600373
        4.3854315000       -26.3113384517         2.2608715925         1.3582579434         2.5211067359        29.0660506188         0.6880010877
        4.3904249000        -8.8355387495         2.4045390570         1.3429439823         2.5160029810         6.2093922030         0.3405705252
        4.3954283000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.4004433000         7.6226128699         2.5998173573         1.3327346748         2.5083473486        -9.0283800743        -0.1805753185
        4.4054437000        15.3428646382         2.6914192380         1.3301823480         2.5032435937       -12.8378231436        -0.5280058810
        4.4104621000         7.6226128699         2.5998173573         1.3327346748         2.5083473486        -9.0283800743        -0.1805753185
        4.4154440000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.4204507000        13.3917550514         2.6682690464         1.3327346748         2.5032435937        -9.0283800743        -0.5280058810
        4.4254431000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.4304813000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.4354370000        -6.8844291627         2.4276892487         1.3403916554         2.5160029810         2.3999491337         0.3405705252
        4.4404392000       -21.5598443530         2.2692860780         1.3633625971         2.5134511035        36.6849367574         0.1668552439
        4.4454276000         3.7203936964         2.5535169740         1.3378393285         2.5083473486        -1.4094939356        -0.1805753185
        4.4504696000        12.4582935475         2.6571933935         1.3301823480         2.5057954711       -12.8378231436        -0.3542905998
        4.4554535000       -13.6712194270         2.3471630208         1.3454963091         2.5185548584        10.0188352723         0.5142858064
        4.4604590000       -13.6712194270         2.3471630208         1.3454963091         2.5185548584        10.0188352723         0.5142858064
        4.4654410000       -10.7866483363         2.3813888654         1.3454963091         2.5160029810        10.0188352723         0.3405705252
        4.4704648000        -8.8355387495         2.4045390570         1.3429439823         2.5160029810         6.2093922030         0.3405705252
        4.4754847000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.4804695000       -10.7866483363         2.3813888654         1.3454963091         2.5160029810        10.0188352723         0.3405705252
        4.4854783000       -13.6712194270         2.3471630208         1.3454963091         2.5185548584        10.0188352723         0.5142858064
        4.4904833000       -25.3778769478         2.2625165114         1.3608102703         2.5185548584        32.8754936881         0.5142858064
        4.4954568000       -13.6712194270         2.3471630208         1.3454963091         2.5185548584        10.0188352723         0.5142858064
        4.5004304000        -5.9509676587         2.4387649016         1.3429439823         2.5134511035         6.2093922030         0.1668552439
        4.5055368000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.5104316000       -11.7201098402         2.3703132124         1.3429439823         2.5185548584         6.2093922030         0.5142858064
        4.5154638000        -1.1152869812         2.4961409378         1.3403916554         2.5108992261         2.3999491337        -0.0068600373
        4.5204284000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.5254362000        -2.9822099891         2.4739896319         1.3352870017         2.5160029810        -5.2189370049         0.3405705252
        4.5304459000         3.7203936964         2.5535169740         1.3378393285         2.5083473486        -1.4094939356        -0.1805753185
        4.5354552000         6.6049647871         2.5877428186         1.3378393285         2.5057954711        -1.4094939356        -0.3542905998
        4.5404397000         2.7027456135         2.5414424354         1.3429439823         2.5057954711         6.2093922030        -0.3542905998
        4.5454509000        -3.1505831468         2.4719918605         1.3506009628         2.5057954711        17.6377214109        -0.3542905998
        4.5504199000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.5554420000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.5604299000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.5654396000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.5704182000         3.7203936964         2.5535169740         1.3378393285         2.5083473486        -1.4094939356        -0.1805753185
        4.5754367000       -11.7201098402         2.3703132124         1.3429439823         2.5185548584         6.2093922030         0.5142858064
        4.5804392000        -8.8355387495         2.4045390570         1.3429439823         2.5160029810         6.2093922030         0.3405705252
        4.5854531000        -8.8355387495         2.4045390570         1.3429439823         2.5160029810         6.2093922030         0.3405705252
        4.5904351000         2.7869321924         2.5424413211         1.3352870017         2.5108992261        -5.2189370049        -0.0068600373
        4.5954471000         2.7869321924         2.5424413211         1.3352870017         2.5108992261        -5.2189370049        -0.0068600373
        4.6004288000        -8.8355387495         2.4045390570         1.3429439823         2.5160029810         6.2093922030         0.3405705252
        4.6054365000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.6104302000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.6154528000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.6204357000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.6254548000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.6304406000        -8.8355387495         2.4045390570         1.3429439823         2.5160029810         6.2093922030         0.3405705252
        4.6354475000         4.6538552003         2.5645926270         1.3403916554         2.5057954711         2.3999491337        -0.3542905998
        4.6404278000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.6454453000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.6504293000         4.7380417792         2.5655915127         1.3327346748         2.5108992261        -9.0283800743        -0.0068600373
        4.6554451000        -4.9333195759         2.4508394403         1.3378393285         2.5160029810        -1.4094939356         0.3405705252
        4.6604408000        -3.0663965680         2.4729907462         1.3429439823         2.5108992261         6.2093922030        -0.0068600373
        4.6654619000        -3.0663965680         2.4729907462         1.3429439823         2.5108992261         6.2093922030        -0.0068600373
        4.6704690000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.6754564000         3.8045802752         2.5545158597         1.3301823480         2.5134511035       -12.8378231436         0.1668552439
        4.6804603000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.6854604000        -5.9509676587         2.4387649016         1.3429439823         2.5134511035         6.2093922030         0.1668552439
        4.6904520000       -16.6399770966         2.3119382906         1.3531532897         2.5160029810        21.4471644802         0.3405705252
        4.6954699000        -7.9020772455         2.4156147100         1.3454963091         2.5134511035        10.0188352723         0.1668552439
        4.7004404000        -4.9333195759         2.4508394403         1.3378393285         2.5160029810        -1.4094939356         0.3405705252
        4.7054715000        -1.1152869812         2.4961409378         1.3403916554         2.5108992261         2.3999491337        -0.0068600373
        4.7104402000        -2.0487484852         2.4850652849         1.3378393285         2.5134511035        -1.4094939356         0.1668552439
        4.7154417000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.7204580000         6.6891513660         2.5887417043         1.3301823480         2.5108992261       -12.8378231436        -0.0068600373
        4.7254450000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.7304576000         3.7203936964         2.5535169740         1.3378393285         2.5083473486        -1.4094939356        -0.1805753185
        4.7354431000        -6.9686157416         2.4266903630         1.3480486360         2.5108992261        13.8282783416        -0.0068600373
        4.7405039000       -11.7201098402         2.3703132124         1.3429439823         2.5185548584         6.2093922030         0.5142858064
        4.7454780000         8.5560743739         2.6108930102         1.3352870017         2.5057954711        -5.2189370049        -0.3542905998
        4.7504651000        -1.1152869812         2.4961409378         1.3403916554         2.5108992261         2.3999491337        -0.0068600373
        4.7554274000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.7604448000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.7654971000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.7704584000        -8.8355387495         2.4045390570         1.3429439823         2.5160029810         6.2093922030         0.3405705252
        4.7754471000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.7804497000         2.7869321924         2.5424413211         1.3352870017         2.5108992261        -5.2189370049        -0.0068600373
        4.7854444000        -9.9373734112         2.3914656327         1.3557056165         2.5083473486        25.2566075495        -0.1805753185
        4.7904502000         2.7027456135         2.5414424354         1.3429439823         2.5057954711         6.2093922030        -0.3542905998
        4.7954306000         2.7869321924         2.5424413211         1.3352870017         2.5108992261        -5.2189370049        -0.0068600373
        4.8004751000        11.4406454647         2.6451188548         1.3352870017         2.5032435937        -5.2189370049        -0.5280058810
        4.8054439000         2.7869321924         2.5424413211         1.3352870017         2.5108992261        -5.2189370049        -0.0068600373
        4.8104594000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.8154383000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.8204570000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.8254611000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.8304478000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.8354329000       -10.7866483363         2.3813888654         1.3454963091         2.5160029810        10.0188352723         0.3405705252
        4.8404641000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.8454498000       -10.7866483363         2.3813888654         1.3454963091         2.5160029810        10.0188352723         0.3405705252
        4.8504560000        -7.9020772455         2.4156147100         1.3454963091         2.5134511035        10.0188352723         0.1668552439
        4.8554280000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.8605158000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.8655521000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.8704520000        12.4582935475         2.6571933935         1.3301823480         2.5057954711       -12.8378231436        -0.3542905998
        4.8754621000        13.3917550514         2.6682690464         1.3327346748         2.5032435937        -9.0283800743        -0.5280058810
        4.8804443000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.8854331000       -13.6712194270         2.3471630208         1.3454963091         2.5185548584        10.0188352723         0.5142858064
        4.8904367000        -8.8355387495         2.4045390570         1.3429439823         2.5160029810         6.2093922030         0.3405705252
        4.8954453000        -8.8355387495         2.4045390570         1.3429439823         2.5160029810         6.2093922030         0.3405705252
        4.9004623000       -25.3778769478         2.2625165114         1.3608102703         2.5185548584        32.8754936881         0.5142858064
        4.9054454000        -3.0663965680         2.4729907462         1.3429439823         2.5108992261         6.2093922030        -0.0068600373
        4.9104549000        15.3428646382         2.6914192380         1.3301823480         2.5032435937       -12.8378231436        -0.5280058810
        4.9154387000        15.3428646382         2.6914192380         1.3301823480         2.5032435937       -12.8378231436        -0.5280058810
        4.9204465000        12.4582935475         2.6571933935         1.3301823480         2.5057954711       -12.8378231436        -0.3542905998
        4.9254338000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        4.9304683000         3.7203936964         2.5535169740         1.3378393285         2.5083473486        -1.4094939356        -0.1805753185
        4.9354907000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.9404360000       -10.7866483363         2.3813888654         1.3454963091         2.5160029810        10.0188352723         0.3405705252
        4.9454391000        13.3917550514         2.6682690464         1.3327346748         2.5032435937        -9.0283800743        -0.5280058810
        4.9504718000        -4.9333195759         2.4508394403         1.3378393285         2.5160029810        -1.4094939356         0.3405705252
        4.9554699000         3.7203936964         2.5535169740         1.3378393285         2.5083473486        -1.4094939356        -0.1805753185
        4.9604476000        -4.9333195759         2.4508394403         1.3378393285         2.5160029810        -1.4094939356         0.3405705252
        4.9654296000        -8.8355387495         2.4045390570         1.3429439823         2.5160029810         6.2093922030         0.3405705252
        4.9704485000        -1.1152869812         2.4961409378         1.3403916554         2.5108992261         2.3999491337        -0.0068600373
        4.9754517000        13.3917550514         2.6682690464         1.3327346748         2.5032435937        -9.0283800743        -0.5280058810
        4.9804575000        11.4406454647         2.6451188548         1.3352870017         2.5032435937        -5.2189370049        -0.5280058810
        4.9854679000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
        4.9904729000         2.7869321924         2.5424413211         1.3352870017         2.5108992261        -5.2189370049        -0.0068600373
        4.9955331000        10.5071839607         2.6340432018         1.3327346748         2.5057954711        -9.0283800743        -0.3542905998
        5.0005468000         0.8358226056         2.5192911294         1.3378393285         2.5108992261        -1.4094939356        -0.0068600373
