% Designation Loop (PD + Notch)  psi_cmd=+40.000deg
% Kp=72.9511  Kd=2.6949  K_pot=68.073520deg/V
% Notch f=8.44Hz  zeta=0.100
% Vg_offset=1.395445V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Psi[deg]            
        2.6905993000        68.8600658335         2.7777279782         1.3761242314         3.1003829191        -0.5033090444        40.1213699299
        2.6955991000        22.3430306482         2.7209861808         1.3939905194         3.0952791642        -0.0378977748        39.7739393674
        2.7006240000       -38.6139208933         2.2498324029         1.3965428462         3.1054866740         0.0285895494        40.4688004924
        2.7055973000       -20.4884373643         2.2760264471         1.3888858657         3.1080385515        -0.1708724233        40.6425157736
        2.7106212000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        2.7155969000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        2.7205975000         7.2636570687         2.5775516263         1.3914381925         3.1003829191        -0.1043850990        40.1213699299
        2.7256621000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        2.7306413000        95.9727030432         2.8099139845         1.3914381925         3.0825197769        -0.1043850990        38.9053629612
        2.7355807000       -36.2072681672         2.2532682820         1.3990951731         3.1029347965         0.0950768736        40.2950852111
        2.7406460000        35.0157515017         2.7366391100         1.3939905194         3.0927272867        -0.0378977748        39.6002240861
        2.7457673000        80.8933294636         2.7920915509         1.3888858657         3.0876235318        -0.1708724233        39.2527935237
        2.7506824000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        2.7556459000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        2.7606391000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        2.7656269000        55.5478877566         2.7616889747         1.3888858657         3.0927272867        -0.1708724233        39.6002240861
        2.7706792000        61.0006504321         2.7682777245         1.3812288851         3.0978310416        -0.3703343959        39.9476546486
        2.7756449000       -59.1460571482         2.2210231306         1.4016475000         3.1054866740         0.1615641979        40.4688004924
        2.7806589000       -92.3509142567         2.1762282050         1.4067521537         3.1080385515         0.2945388463        40.6425157736
        2.7854531000       -79.6781934032         2.1930743546         1.4067521537         3.1054866740         0.2945388463        40.4688004924
        2.7905325000       -69.4121252757         2.2069448084         1.4041998268         3.1054866740         0.2280515221        40.4688004924
        2.7960264000       147.9425009039         2.8698915191         1.3659149240         3.0927272867        -0.7692583413        39.6002240861
        2.8005999000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        2.8054994000        47.6884723552         2.7521452849         1.3939905194         3.0901754092        -0.0378977748        39.4265088049
        2.8105333000       117.1442965215         2.8346124448         1.3735719045         3.0927272867        -0.5697963686        39.6002240861
        2.8156496000       -46.4733362947         2.2386992624         1.4016475000         3.1029347965         0.1615641979        40.2950852111
        2.8206315000       -33.8006154412         2.2567168774         1.4016475000         3.1003829191         0.1615641979        40.1213699299
        2.8256366000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        2.8306772000       -59.1460571482         2.2210231306         1.4016475000         3.1054866740         0.1615641979        40.4688004924
        2.8356551000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        2.8405683000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        2.8456605000         9.6703097947         2.6041050294         1.3939905194         3.0978310416        -0.0378977748        39.9476546486
        2.8506787000       -46.4733362947         2.2386992624         1.4016475000         3.1029347965         0.1615641979        40.2950852111
        2.8555479000        37.4224042277         2.7395950983         1.3965428462         3.0901754092         0.0285895494        39.4265088049
        2.8606428000        45.2818196292         2.7492117486         1.3914381925         3.0927272867        -0.1043850990        39.6002240861
        2.8656734000        19.9363779222         2.7173739866         1.3914381925         3.0978310416        -0.1043850990        39.9476546486
        2.8705130000        57.9545404827         2.7646002853         1.3914381925         3.0901754092        -0.1043850990        39.4265088049
        2.8754990000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        2.8804618000         9.6703097947         2.6041050294         1.3939905194         3.0978310416        -0.0378977748        39.9476546486
        2.8856437000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        2.8905039000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        2.8956624000        45.2818196292         2.7492117486         1.3914381925         3.0927272867        -0.1043850990        39.6002240861
        2.9006795000        91.7988548145         2.8050003835         1.3735719045         3.0978310416        -0.5697963686        39.9476546486
        2.9056678000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        2.9107210000       -48.8799890207         2.2353165718         1.3990951731         3.1054866740         0.0950768736        40.4688004924
        2.9156947000        71.2667185596         2.7806108461         1.3786765582         3.0978310416        -0.4368217202        39.9476546486
        2.9205125000         1.8108943933         2.5173894752         1.3990951731         3.0952791642         0.0950768736        39.7739393674
        2.9255317000        22.3430306482         2.7209861808         1.3939905194         3.0952791642        -0.0378977748        39.7739393674
        2.9305710000         1.8108943933         2.5173894752         1.3990951731         3.0952791642         0.0950768736        39.7739393674
        2.9355147000        68.2206086101         2.7769611304         1.3888858657         3.0901754092        -0.1708724233        39.4265088049
        2.9405559000        91.1593975911         2.8042462799         1.3863335388         3.0876235318        -0.2373597475        39.2527935237
        2.9455903000         1.8108943933         2.5173894752         1.3990951731         3.0952791642         0.0950768736        39.7739393674
        2.9506562000        78.4866767376         2.7892289572         1.3863335388         3.0901754092        -0.2373597475        39.4265088049
        2.9556362000         1.8108943933         2.5173894752         1.3990951731         3.0952791642         0.0950768736        39.7739393674
        2.9606106000        68.2206086101         2.7769611304         1.3888858657         3.0901754092        -0.1708724233        39.4265088049
        2.9656159000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        2.9706532000         9.6703097947         2.6041050294         1.3939905194         3.0978310416        -0.0378977748        39.9476546486
        2.9757129000        -3.0024110588         2.4642826692         1.3939905194         3.1003829191        -0.0378977748        40.1213699299
        2.9805024000       -21.1278945877         2.2750897029         1.4016475000         3.0978310416         0.1615641979        39.9476546486
        2.9856846000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        2.9908503000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        2.9956256000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        3.0005577000       -46.4733362947         2.2386992624         1.4016475000         3.1029347965         0.1615641979        40.2950852111
        3.0114545000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        3.0135769000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        3.0156157000       -71.8187780017         2.2036748013         1.4016475000         3.1080385515         0.1615641979        40.6425157736
        3.0207537000        10.3097670181         2.6111603744         1.3812288851         3.1080385515        -0.3703343959        40.6425157736
        3.0256156000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        3.0306418000        40.4685141771         2.7433289318         1.3863335388         3.0978310416        -0.2373597475        39.9476546486
        3.0356164000       117.1442965215         2.8346124448         1.3735719045         3.0927272867        -0.5697963686        39.6002240861
        3.0406079000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        3.0455826000       -59.1460571482         2.2210231306         1.4016475000         3.1054866740         0.1615641979        40.4688004924
        3.0506235000         9.6703097947         2.6041050294         1.3939905194         3.0978310416        -0.0378977748        39.9476546486
        3.0556165000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        3.0605248000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        3.0656299000       -48.8799890207         2.2353165718         1.3990951731         3.1054866740         0.0950768736        40.4688004924
        3.0705995000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        3.0757138000        33.2485559991         2.7344651696         1.3786765582         3.1054866740        -0.4368217202        40.4688004924
        3.0805102000       -69.4121252757         2.2069448084         1.4041998268         3.1054866740         0.2280515221        40.4688004924
        3.0855643000       -79.6781934032         2.1930743546         1.4067521537         3.1054866740         0.2945388463        40.4688004924
        3.0906593000        89.3922020885         2.8021604304         1.3710195777         3.1003829191        -0.6362836928        40.1213699299
        3.0956349000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        3.1006100000       -79.6781934032         2.1930743546         1.4067521537         3.1054866740         0.2945388463        40.4688004924
        3.1056531000        42.8751669031         2.7462729682         1.3888858657         3.0952791642        -0.1708724233        39.7739393674
        3.1105772000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        3.1155524000       -48.8799890207         2.2353165718         1.3990951731         3.1054866740         0.0950768736        40.4688004924
        3.1205660000       -41.6600308427         2.2455016838         1.4067521537         3.0978310416         0.2945388463        39.9476546486
        3.1255759000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        3.1305577000       -97.1642197087         2.1699070576         1.4016475000         3.1131423064         0.1615641979        40.9899463361
        3.1356135000        61.0006504321         2.7682777245         1.3812288851         3.0978310416        -0.3703343959        39.9476546486
        3.1406050000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        3.1455747000       -59.1460571482         2.2210231306         1.4016475000         3.1054866740         0.1615641979        40.4688004924
        3.1505725000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        3.1554451000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        3.1604070000         9.6703097947         2.6041050294         1.3939905194         3.0978310416        -0.0378977748        39.9476546486
        3.1654944000        57.9545404827         2.7646002853         1.3914381925         3.0901754092        -0.1043850990        39.4265088049
        3.1704102000       117.1442965215         2.8346124448         1.3735719045         3.0927272867        -0.5697963686        39.6002240861
        3.1754975000        27.1563361002         2.7269488011         1.3990951731         3.0901754092         0.0950768736        39.4265088049
        3.1804115000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        3.1854752000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        3.1904155000        55.5478877566         2.7616889747         1.3888858657         3.0927272867        -0.1708724233        39.6002240861
        3.1954146000        99.0188129926         2.8134906369         1.3812288851         3.0901754092        -0.3703343959        39.4265088049
        3.2004543000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        3.2055602000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        3.2104299000        40.4685141771         2.7433289318         1.3863335388         3.0978310416        -0.2373597475        39.9476546486
        3.2154220000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        3.2204682000        35.0157515017         2.7366391100         1.3939905194         3.0927272867        -0.0378977748        39.6002240861
        3.2254579000       114.7376437955         2.8318236064         1.3710195777         3.0952791642        -0.6362836928        39.7739393674
        3.2304105000       -21.1278945877         2.2750897029         1.4016475000         3.0978310416         0.1615641979        39.9476546486
        3.2354086000       -21.1278945877         2.2750897029         1.4016475000         3.0978310416         0.1615641979        39.9476546486
        3.2404504000        48.3279295786         2.7529238570         1.3812288851         3.1003829191        -0.3703343959        40.1213699299
        3.2454254000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        3.2504488000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        3.2554254000       -33.8006154412         2.2567168774         1.4016475000         3.1003829191         0.1615641979        40.1213699299
        3.2604288000        47.6884723552         2.7521452849         1.3939905194         3.0901754092        -0.0378977748        39.4265088049
        3.2654284000        68.2206086101         2.7769611304         1.3888858657         3.0901754092        -0.1708724233        39.4265088049
        3.2704325000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        3.2753997000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        3.2804211000        55.5478877566         2.7616889747         1.3888858657         3.0927272867        -0.1708724233        39.6002240861
        3.2854444000        45.2818196292         2.7492117486         1.3914381925         3.0927272867        -0.1043850990        39.6002240861
        3.2904300000        40.4685141771         2.7433289318         1.3863335388         3.0978310416        -0.2373597475        39.9476546486
        3.2954580000        71.2667185596         2.7806108461         1.3786765582         3.0978310416        -0.4368217202        39.9476546486
        3.3004449000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        3.3054137000         7.2636570687         2.5775516263         1.3914381925         3.1003829191        -0.1043850990        40.1213699299
        3.3104138000         9.6703097947         2.6041050294         1.3939905194         3.0978310416        -0.0378977748        39.9476546486
        3.3154628000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        3.3204329000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        3.3254375000        24.7496833742         2.7239701594         1.3965428462         3.0927272867         0.0285895494        39.6002240861
        3.3304390000        45.2818196292         2.7492117486         1.3914381925         3.0927272867        -0.1043850990        39.6002240861
        3.3354074000        45.2818196292         2.7492117486         1.3914381925         3.0927272867        -0.1043850990        39.6002240861
        3.3404402000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        3.3454357000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        3.3504664000        22.3430306482         2.7209861808         1.3939905194         3.0952791642        -0.0378977748        39.7739393674
        3.3554728000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        3.3604557000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        3.3654340000       -82.0848461292         2.1898520306         1.4041998268         3.1080385515         0.2280515221        40.6425157736
        3.3704501000       -59.1460571482         2.2210231306         1.4016475000         3.1054866740         0.1615641979        40.4688004924
        3.3754405000        35.0157515017         2.7366391100         1.3939905194         3.0927272867        -0.0378977748        39.6002240861
        3.3804138000        45.2818196292         2.7492117486         1.3914381925         3.0927272867        -0.1043850990        39.6002240861
        3.3854021000         7.2636570687         2.5775516263         1.3914381925         3.1003829191        -0.1043850990        40.1213699299
        3.3904674000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        3.3954281000         9.6703097947         2.6041050294         1.3939905194         3.0978310416        -0.0378977748        39.9476546486
        3.4004141000       -69.4121252757         2.2069448084         1.4041998268         3.1054866740         0.2280515221        40.4688004924
        3.4053949000        40.4685141771         2.7433289318         1.3863335388         3.0978310416        -0.2373597475        39.9476546486
        3.4104664000        86.3460921391         2.7985587691         1.3812288851         3.0927272867        -0.3703343959        39.6002240861
        3.4154251000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        3.4204304000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        3.4254201000       -21.1278945877         2.2750897029         1.4016475000         3.0978310416         0.1615641979        39.9476546486
        3.4304667000       -59.1460571482         2.2210231306         1.4016475000         3.1054866740         0.1615641979        40.4688004924
        3.4354208000       -33.8006154412         2.2567168774         1.4016475000         3.1003829191         0.1615641979        40.1213699299
        3.4404251000        25.3891405976         2.7247621166         1.3837812120         3.1029347965        -0.3038470717        40.2950852111
        3.4454716000       -46.4733362947         2.2386992624         1.4016475000         3.1029347965         0.1615641979        40.2950852111
        3.4503982000       -86.8981515812         2.1834400892         1.3990951731         3.1131423064         0.0950768736        40.9899463361
        3.4554428000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        3.4604306000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        3.4654658000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        3.4704723000       -48.8799890207         2.2353165718         1.3990951731         3.1054866740         0.0950768736        40.4688004924
        3.4754431000       -67.0054725497         2.2102262392         1.4067521537         3.1029347965         0.2945388463        40.2950852111
        3.4804237000       -54.3327516962         2.2276974649         1.4067521537         3.1003829191         0.2945388463        40.1213699299
        3.4854663000        24.7496833742         2.7239701594         1.3965428462         3.0927272867         0.0285895494        39.6002240861
        3.4904256000       106.2387711707         2.8219368836         1.3888858657         3.0825197769        -0.1708724233        38.9053629612
        3.4954132000        14.4836152468         2.6572118355         1.3990951731         3.0927272867         0.0950768736        39.6002240861
        3.5004671000       -21.1278945877         2.2750897029         1.4016475000         3.0978310416         0.1615641979        39.9476546486
        3.5054737000        63.4073031581         2.7711773306         1.3837812120         3.0952791642        -0.3038470717        39.7739393674
        3.5104357000       155.1624590820         2.8780550645         1.3735719045         3.0850716543        -0.5697963686        39.0790782424
        3.5154510000        14.4836152468         2.6572118355         1.3990951731         3.0927272867         0.0950768736        39.6002240861
        3.5204466000        24.7496833742         2.7239701594         1.3965428462         3.0927272867         0.0285895494        39.6002240861
        3.5254433000        93.5660503171         2.8070825988         1.3888858657         3.0850716543        -0.1708724233        39.0790782424
        3.5303935000        14.4836152468         2.6572118355         1.3990951731         3.0927272867         0.0950768736        39.6002240861
        3.5354128000        47.6884723552         2.7521452849         1.3939905194         3.0901754092        -0.0378977748        39.4265088049
        3.5404243000        24.7496833742         2.7239701594         1.3965428462         3.0927272867         0.0285895494        39.6002240861
        3.5454463000        14.4836152468         2.6572118355         1.3990951731         3.0927272867         0.0950768736        39.6002240861
        3.5504619000       -44.0666835687         2.2420942684         1.4041998268         3.1003829191         0.2280515221        40.1213699299
        3.5554619000         1.8108943933         2.5173894752         1.3990951731         3.0952791642         0.0950768736        39.7739393674
        3.5604570000        88.7527448651         2.8014050095         1.3837812120         3.0901754092        -0.3038470717        39.4265088049
        3.5654348000        60.3611932087         2.7675064210         1.3939905194         3.0876235318        -0.0378977748        39.2527935237
        3.5704287000        -3.0024110588         2.4642826692         1.3939905194         3.1003829191        -0.0378977748        40.1213699299
        3.5754713000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        3.5804356000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        3.5854220000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        3.5904348000        14.4836152468         2.6572118355         1.3990951731         3.0927272867         0.0950768736        39.6002240861
        3.5954578000        55.5478877566         2.7616889747         1.3888858657         3.0927272867        -0.1708724233        39.6002240861
        3.6004136000        78.4866767376         2.7892289572         1.3863335388         3.0901754092        -0.2373597475        39.4265088049
        3.6054389000        60.3611932087         2.7675064210         1.3939905194         3.0876235318        -0.0378977748        39.2527935237
        3.6104244000        30.2024460496         2.7307112423         1.3888858657         3.0978310416        -0.1708724233        39.9476546486
        3.6154653000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        3.6204375000       -59.1460571482         2.2210231306         1.4016475000         3.1054866740         0.1615641979        40.4688004924
        3.6254784000       122.5970591969         2.8409136467         1.3659149240         3.0978310416        -0.7692583413        39.9476546486
        3.6304083000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        3.6355661000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        3.6404360000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        3.6467340000        53.1412350306         2.7587724754         1.3863335388         3.0952791642        -0.2373597475        39.7739393674
        3.6504146000       -33.8006154412         2.2567168774         1.4016475000         3.1003829191         0.1615641979        40.1213699299
        3.6557049000       -79.6781934032         2.1930743546         1.4067521537         3.1054866740         0.2945388463        40.4688004924
        3.6604584000        53.1412350306         2.7587724754         1.3863335388         3.0952791642        -0.2373597475        39.7739393674
        3.6659331000        12.0769625207         2.6306584324         1.3965428462         3.0952791642         0.0285895494        39.7739393674
        3.6704498000       -71.8187780017         2.2036748013         1.4016475000         3.1080385515         0.1615641979        40.6425157736
        3.6754490000       -38.6139208933         2.2498324029         1.3965428462         3.1054866740         0.0285895494        40.4688004924
        3.6805709000       135.2697800504         2.8554657988         1.3659149240         3.0952791642        -0.7692583413        39.7739393674
        3.6854681000        35.0157515017         2.7366391100         1.3939905194         3.0927272867        -0.0378977748        39.6002240861
        3.6905166000        22.3430306482         2.7209861808         1.3939905194         3.0952791642        -0.0378977748        39.7739393674
        3.6955246000       -44.0666835687         2.2420942684         1.4041998268         3.1003829191         0.2280515221        40.1213699299
        3.7053680000       -25.9412000398         2.2680686940         1.3965428462         3.1029347965         0.0285895494        40.2950852111
        3.7067988000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        3.7104670000       -82.0848461292         2.1898520306         1.4041998268         3.1080385515         0.2280515221        40.6425157736
        3.7155166000       -71.8187780017         2.2036748013         1.4016475000         3.1080385515         0.1615641979        40.6425157736
        3.7204282000         1.8108943933         2.5173894752         1.3990951731         3.0952791642         0.0950768736        39.7739393674
        3.7256489000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        3.7305241000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        3.7355611000        12.7164197441         2.6377137775         1.3837812120         3.1054866740        -0.3038470717        40.4688004924
        3.7404924000       -13.2684791863         2.3510137120         1.3965428462         3.1003829191         0.0285895494        40.1213699299
        3.7454908000        -3.0024110588         2.4642826692         1.3939905194         3.1003829191        -0.0378977748        40.1213699299
        3.7504827000        32.6090987757         2.7336778282         1.3914381925         3.0952791642        -0.1043850990        39.7739393674
        3.7555288000       -82.0848461292         2.1898520306         1.4041998268         3.1080385515         0.2280515221        40.6425157736
        3.7606467000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        3.7656517000       -69.4121252757         2.2069448084         1.4041998268         3.1054866740         0.2280515221        40.4688004924
        3.7705487000       -79.6781934032         2.1930743546         1.4067521537         3.1054866740         0.2945388463        40.4688004924
        3.7755504000        -0.5957583328         2.4908360722         1.3965428462         3.0978310416         0.0285895494        39.9476546486
        3.7806118000         9.6703097947         2.6041050294         1.3939905194         3.0978310416        -0.0378977748        39.9476546486
        3.7855710000        70.6272613362         2.7798453541         1.3914381925         3.0876235318        -0.1043850990        39.2527935237
        3.7906311000         1.8108943933         2.5173894752         1.3990951731         3.0952791642         0.0950768736        39.7739393674
        3.7955458000        68.2206086101         2.7769611304         1.3888858657         3.0901754092        -0.1708724233        39.4265088049
        3.8005953000        83.9394394131         2.7957075409         1.3786765582         3.0952791642        -0.4368217202        39.7739393674
        3.8055551000        57.9545404827         2.7646002853         1.3914381925         3.0901754092        -0.1043850990        39.4265088049
        3.8106055000        60.3611932087         2.7675064210         1.3939905194         3.0876235318        -0.0378977748        39.2527935237
        3.8155418000        83.2999821897         2.7949491173         1.3914381925         3.0850716543        -0.1043850990        39.0790782424
        3.8205633000        47.6884723552         2.7521452849         1.3939905194         3.0901754092        -0.0378977748        39.4265088049
        3.8255396000        94.2055075405         2.8078353897         1.3761242314         3.0952791642        -0.5033090444        39.7739393674
        3.8305400000        47.6884723552         2.7521452849         1.3939905194         3.0901754092        -0.0378977748        39.4265088049
        3.8355387000        55.5478877566         2.7616889747         1.3888858657         3.0927272867        -0.1708724233        39.6002240861
        3.8455500000       -33.8006154412         2.2567168774         1.4016475000         3.1003829191         0.1615641979        40.1213699299
        3.8472216000       -74.2254307277         2.2004161245         1.3990951731         3.1105904289         0.0950768736        40.8162310548
        3.8505448000        20.5758351456         2.7187916534         1.3786765582         3.1080385515        -0.4368217202        40.6425157736
        3.8554504000       -51.2866417468         2.2319461030         1.3965428462         3.1080385515         0.0285895494        40.6425157736
        3.8605290000       -61.5527098742         2.2177037434         1.3990951731         3.1080385515         0.0950768736        40.6425157736
        3.8654614000       -61.5527098742         2.2177037434         1.3990951731         3.1080385515         0.0950768736        40.6425157736
        3.8704732000        27.7957933236         2.7277393418         1.3863335388         3.1003829191        -0.2373597475        40.1213699299
        3.8754560000       -71.8187780017         2.2036748013         1.4016475000         3.1080385515         0.1615641979        40.6425157736
        3.8804898000        -3.0024110588         2.4642826692         1.3939905194         3.1003829191        -0.0378977748        40.1213699299
        3.8854982000       -99.5708724347         2.1667620580         1.3990951731         3.1156941838         0.0950768736        41.1636616173
        3.8905492000       -51.2866417468         2.2319461030         1.3965428462         3.1080385515         0.0285895494        40.6425157736
        3.8954902000       -61.5527098742         2.2177037434         1.3990951731         3.1080385515         0.0950768736        40.6425157736
        3.9004512000       -15.6751319123         2.3244603089         1.3939905194         3.1029347965        -0.0378977748        40.2950852111
        3.9054344000       -63.9593626003         2.2143960847         1.3965428462         3.1105904289         0.0285895494        40.8162310548
        3.9112421000        17.5297251961         2.6908205835         1.3888858657         3.1003829191        -0.1708724233        40.1213699299
        3.9154255000       -92.3509142567         2.1762282050         1.4067521537         3.1080385515         0.2945388463        40.6425157736
        3.9205011000       -41.6600308427         2.2455016838         1.4067521537         3.0978310416         0.2945388463        39.9476546486
        3.9254887000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        3.9304580000        91.7988548145         2.8050003835         1.3735719045         3.0978310416        -0.5697963686        39.9476546486
        3.9354148000        -8.4551737342         2.4041205181         1.4016475000         3.0952791642         0.1615641979        39.7739393674
        3.9405039000        57.9545404827         2.7646002853         1.3914381925         3.0901754092        -0.1043850990        39.4265088049
        3.9455259000        61.0006504321         2.7682777245         1.3812288851         3.0978310416        -0.3703343959        39.9476546486
        3.9505670000        -8.4551737342         2.4041205181         1.4016475000         3.0952791642         0.1615641979        39.7739393674
        3.9555301000       -56.7394044222         2.2243543399         1.4041998268         3.1029347965         0.2280515221        40.2950852111
        3.9604988000        91.7988548145         2.8050003835         1.3735719045         3.0978310416        -0.5697963686        39.9476546486
        3.9656458000        47.6884723552         2.7521452849         1.3939905194         3.0901754092        -0.0378977748        39.4265088049
        3.9705125000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        3.9755416000       -23.5345473137         2.2715725921         1.3990951731         3.1003829191         0.0950768736        40.1213699299
        3.9805403000       -36.2072681672         2.2532682820         1.3990951731         3.1029347965         0.0950768736        40.2950852111
        3.9855624000        14.4836152468         2.6572118355         1.3990951731         3.0927272867         0.0950768736        39.6002240861
        3.9905634000        57.9545404827         2.7646002853         1.3914381925         3.0901754092        -0.1043850990        39.4265088049
        3.9955386000        47.6884723552         2.7521452849         1.3939905194         3.0901754092        -0.0378977748        39.4265088049
        4.0005826000       119.5509492475         2.8373965489         1.3761242314         3.0901754092        -0.5033090444        39.4265088049
        4.0055349000       -33.8006154412         2.2567168774         1.4016475000         3.1003829191         0.1615641979        40.1213699299
        4.0105342000         9.6703097947         2.6041050294         1.3939905194         3.0978310416        -0.0378977748        39.9476546486
        4.0155563000        40.4685141771         2.7433289318         1.3863335388         3.0978310416        -0.2373597475        39.9476546486
        4.0205318000       -10.8618264602         2.3775671150         1.3990951731         3.0978310416         0.0950768736        39.9476546486
        4.0255694000       -46.4733362947         2.2386992624         1.4016475000         3.1029347965         0.1615641979        40.2950852111
        4.0305414000        15.1230724701         2.6642671805         1.3863335388         3.1029347965        -0.2373597475        40.2950852111
        4.0355567000       -36.2072681672         2.2532682820         1.3990951731         3.1029347965         0.0950768736        40.2950852111
        4.0405388000       -67.0054725497         2.2102262392         1.4067521537         3.1029347965         0.2945388463        40.2950852111
