% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=16.6052  Kd=0.5122  K_pot=68.073520deg/V
% Vg_offset=1.338784V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.7004711000         8.0002584664         2.6042981757         1.3327346748         2.8018132564        -9.0283800743        19.7966820244
        2.7054722000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        2.7105066000        11.8182910611         2.6495996733         1.3352870017         2.7967095015        -5.2189370049        19.4492514619
        2.7154744000        -1.7552894675         2.4885472177         1.3454963091         2.8018132564        10.0188352723        19.7966820244
        2.7204896000         0.1958201193         2.5116974093         1.3429439823         2.8018132564         6.2093922030        19.7966820244
        2.7254700000         9.8671814744         2.6264494817         1.3378393285         2.7967095015        -1.4094939356        19.4492514619
        2.7304737000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        2.7354666000         9.9513680532         2.6274483674         1.3301823480         2.8018132564       -12.8378231436        19.7966820244
        2.7404952000       -11.3424642438         2.3747940309         1.3429439823         2.8120207662         6.2093922030        20.4915431494
        2.7454729000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        2.7504707000        -4.6398605583         2.4543213731         1.3454963091         2.8043651338        10.0188352723        19.9703973057
        2.7555121000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        2.7604655000         7.0667969625         2.5932225228         1.3301823480         2.8043651338       -12.8378231436        19.9703973057
        2.7654739000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        2.7704706000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        2.7754720000       -11.3424642438         2.3747940309         1.3429439823         2.8120207662         6.2093922030        20.4915431494
        2.7804701000        -4.5556739794         2.4553202588         1.3378393285         2.8094688888        -1.4094939356        20.3178278682
        2.7854774000         7.9160718876         2.6032992901         1.3403916554         2.7967095015         2.3999491337        19.4492514619
        2.7910063000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        2.7954736000        -5.5733220622         2.4432457201         1.3429439823         2.8069170113         6.2093922030        20.1441125869
        2.8004686000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        2.8054732000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        2.8104641000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        2.8154679000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        2.8204694000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        2.8254730000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        2.8304645000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        2.8354731000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        2.8404674000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        2.8454701000         6.0491488796         2.5811479841         1.3352870017         2.8018132564        -5.2189370049        19.7966820244
        2.8504715000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        2.8554742000         3.1645777889         2.5469221395         1.3352870017         2.8043651338        -5.2189370049        19.9703973057
        2.8604644000         6.0491488796         2.5811479841         1.3352870017         2.8018132564        -5.2189370049        19.7966820244
        2.8654748000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        2.8704652000        -2.6045643926         2.4784704504         1.3352870017         2.8094688888        -5.2189370049        20.3178278682
        2.8755047000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        2.8804730000        20.6403774911         2.7474472743         1.3199730405         2.7992613789       -28.0755954208        19.6229667432
        2.8854708000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        2.8904648000       -14.3112219134         2.3395693007         1.3506009628         2.8094688888        17.6377214109        20.3178278682
        2.8954697000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        2.9004648000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        2.9054863000         6.0491488796         2.5811479841         1.3352870017         2.8018132564        -5.2189370049        19.7966820244
        2.9104707000        15.7205102347         2.6959000565         1.3301823480         2.7967095015       -12.8378231436        19.4492514619
        2.9154936000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        2.9204649000        15.7205102347         2.6959000565         1.3301823480         2.7967095015       -12.8378231436        19.4492514619
        2.9254622000        11.8182910611         2.6495996733         1.3352870017         2.7967095015        -5.2189370049        19.4492514619
        2.9304728000        -4.6398605583         2.4543213731         1.3454963091         2.8043651338        10.0188352723        19.9703973057
        2.9354679000        -6.5909701451         2.4311711815         1.3480486360         2.8043651338        13.8282783416        19.9703973057
        2.9404657000         6.9826103836         2.5922236371         1.3378393285         2.7992613789        -1.4094939356        19.6229667432
        2.9454608000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        2.9504693000        18.6050813255         2.7301259011         1.3301823480         2.7941576240       -12.8378231436        19.2755361807
        2.9554618000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        2.9604729000         2.1469297061         2.5348476009         1.3403916554         2.8018132564         2.3999491337        19.7966820244
        2.9654615000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        2.9704841000         8.0002584664         2.6042981757         1.3327346748         2.8018132564        -9.0283800743        19.7966820244
        2.9754817000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        2.9805747000         3.1645777889         2.5469221395         1.3352870017         2.8043651338        -5.2189370049        19.9703973057
        2.9854817000         5.1156873757         2.5700723312         1.3327346748         2.8043651338        -9.0283800743        19.9703973057
        2.9904705000        -4.7240471371         2.4533224874         1.3531532897         2.7992613789        21.4471644802        19.6229667432
        2.9954636000        -5.6575086411         2.4422468344         1.3506009628         2.8018132564        17.6377214109        19.7966820244
        3.0006018000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        3.0054725000        12.8359391440         2.6616742119         1.3301823480         2.7992613789       -12.8378231436        19.6229667432
        3.0104676000         5.1156873757         2.5700723312         1.3327346748         2.8043651338        -9.0283800743        19.9703973057
        3.0154634000        -1.6711028887         2.4895461033         1.3378393285         2.8069170113        -1.4094939356        20.1441125869
        3.0204654000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.0254611000        12.8359391440         2.6616742119         1.3301823480         2.7992613789       -12.8378231436        19.6229667432
        3.0304668000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.0354617000       -11.5108374015         2.3727962596         1.3582579434         2.8018132564        29.0660506188        19.7966820244
        3.0404659000       -10.4931893186         2.3848707982         1.3531532897         2.8043651338        21.4471644802        19.9703973057
        3.0454627000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.0504661000        -2.6887509715         2.4774715647         1.3429439823         2.8043651338         6.2093922030        19.9703973057
        3.0554682000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.0604657000       -13.2935738305         2.3516438393         1.3454963091         2.8120207662        10.0188352723        20.4915431494
        3.0654668000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.0704709000         5.1156873757         2.5700723312         1.3327346748         2.8043651338        -9.0283800743        19.9703973057
        3.0754581000        12.8359391440         2.6616742119         1.3301823480         2.7992613789       -12.8378231436        19.6229667432
        3.0804709000        -6.5067835662         2.4321700671         1.3403916554         2.8094688888         2.3999491337        20.3178278682
        3.0854608000       -11.5108374015         2.3727962596         1.3582579434         2.8018132564        29.0660506188        19.7966820244
        3.0904711000        -2.6887509715         2.4774715647         1.3429439823         2.8043651338         6.2093922030        19.9703973057
        3.0954612000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        3.1004699000         7.9160718876         2.6032992901         1.3403916554         2.7967095015         2.3999491337        19.4492514619
        3.1054673000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.1104650000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        3.1154715000        15.7205102347         2.6959000565         1.3301823480         2.7967095015       -12.8378231436        19.4492514619
        3.1204700000         4.1822258717         2.5589966782         1.3301823480         2.8069170113       -12.8378231436        20.1441125869
        3.1254665000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        3.1304656000         0.2800066981         2.5126962950         1.3352870017         2.8069170113        -5.2189370049        20.1441125869
        3.1354606000       -20.2487372526         2.2716262695         1.3659149240         2.8043651338        40.4943798267        19.9703973057
        3.1404979000       -14.3954084922         2.3385704150         1.3582579434         2.8043651338        29.0660506188        19.9703973057
        3.1454622000         2.1469297061         2.5348476009         1.3403916554         2.8018132564         2.3999491337        19.7966820244
        3.1504724000         7.9160718876         2.6032992901         1.3403916554         2.7967095015         2.3999491337        19.4492514619
        3.1554679000        12.8359391440         2.6616742119         1.3301823480         2.7992613789       -12.8378231436        19.6229667432
        3.1604627000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        3.1654687000        -4.5556739794         2.4553202588         1.3378393285         2.8094688888        -1.4094939356        20.3178278682
        3.1704595000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.1754845000        16.6539717387         2.7069757095         1.3327346748         2.7941576240        -9.0283800743        19.2755361807
        3.1804756000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.1854993000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.1905576000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.1954622000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        3.2008074000         6.9826103836         2.5922236371         1.3378393285         2.7992613789        -1.4094939356        19.6229667432
        3.2054657000        -4.5556739794         2.4553202588         1.3378393285         2.8094688888        -1.4094939356        20.3178278682
        3.2104632000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        3.2154621000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        3.2204612000         8.9337199704         2.6153738287         1.3352870017         2.7992613789        -5.2189370049        19.6229667432
        3.2254740000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.2304590000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.2354606000        -3.7063990543         2.4653970260         1.3480486360         2.8018132564        13.8282783416        19.7966820244
        3.2404597000        -2.6887509715         2.4774715647         1.3429439823         2.8043651338         6.2093922030        19.9703973057
        3.2454615000        12.8359391440         2.6616742119         1.3301823480         2.7992613789       -12.8378231436        19.6229667432
        3.2504624000         9.8671814744         2.6264494817         1.3378393285         2.7967095015        -1.4094939356        19.4492514619
        3.2554615000         5.1156873757         2.5700723312         1.3327346748         2.8043651338        -9.0283800743        19.9703973057
        3.2604642000        -3.6222124755         2.4663959117         1.3403916554         2.8069170113         2.3999491337        20.1441125869
        3.2654604000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        3.2704572000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.2754598000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.2804613000        -1.6711028887         2.4895461033         1.3378393285         2.8069170113        -1.4094939356        20.1441125869
        3.2854683000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.2904643000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.2954637000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.3004566000        -5.5733220622         2.4432457201         1.3429439823         2.8069170113         6.2093922030        20.1441125869
        3.3054581000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.3104606000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.3154600000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        3.3204627000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.3254722000         5.0315007968         2.5690734455         1.3403916554         2.7992613789         2.3999491337        19.6229667432
        3.3304615000        -2.6887509715         2.4774715647         1.3429439823         2.8043651338         6.2093922030        19.9703973057
        3.3354818000         6.0491488796         2.5811479841         1.3352870017         2.8018132564        -5.2189370049        19.7966820244
        3.3404592000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        3.3454705000        12.8359391440         2.6616742119         1.3301823480         2.7992613789       -12.8378231436        19.6229667432
        3.3504569000         6.9826103836         2.5922236371         1.3378393285         2.7992613789        -1.4094939356        19.6229667432
        3.3554646000         8.0002584664         2.6042981757         1.3327346748         2.8018132564        -9.0283800743        19.7966820244
        3.3604618000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.3654745000         6.9826103836         2.5922236371         1.3378393285         2.7992613789        -1.4094939356        19.6229667432
        3.3704562000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        3.3754604000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.3804622000        -1.6711028887         2.4895461033         1.3378393285         2.8069170113        -1.4094939356        20.1441125869
        3.3854561000       -14.3954084922         2.3385704150         1.3582579434         2.8043651338        29.0660506188        19.9703973057
        3.3904564000        11.8182910611         2.6495996733         1.3352870017         2.7967095015        -5.2189370049        19.4492514619
        3.3954592000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.4004571000       -11.3424642438         2.3747940309         1.3429439823         2.8120207662         6.2093922030        20.4915431494
        3.4054551000        -2.6887509715         2.4774715647         1.3429439823         2.8043651338         6.2093922030        19.9703973057
        3.4104629000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.4154561000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.4204647000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        3.4254535000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        3.4304669000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.4354533000       -11.3424642438         2.3747940309         1.3429439823         2.8120207662         6.2093922030        20.4915431494
        3.4404570000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        3.4454605000        16.6539717387         2.7069757095         1.3327346748         2.7941576240        -9.0283800743        19.2755361807
        3.4504565000        -7.5244316490         2.4200955285         1.3454963091         2.8069170113        10.0188352723        20.1441125869
        3.4554583000         3.1645777889         2.5469221395         1.3352870017         2.8043651338        -5.2189370049        19.9703973057
        3.4604612000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        3.4654539000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.4704636000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.4754585000         6.0491488796         2.5811479841         1.3352870017         2.8018132564        -5.2189370049        19.7966820244
        3.4804893000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.4854618000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.4904823000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.4954601000         3.1645777889         2.5469221395         1.3352870017         2.8043651338        -5.2189370049        19.9703973057
        3.5004523000        12.8359391440         2.6616742119         1.3301823480         2.7992613789       -12.8378231436        19.6229667432
        3.5054689000         7.0667969625         2.5932225228         1.3301823480         2.8043651338       -12.8378231436        19.9703973057
        3.5104593000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.5154606000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.5204522000        -4.5556739794         2.4553202588         1.3378393285         2.8094688888        -1.4094939356        20.3178278682
        3.5254541000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.5304523000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.5354601000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.5404453000        15.7205102347         2.6959000565         1.3301823480         2.7967095015       -12.8378231436        19.4492514619
        3.5455631000       -13.2935738305         2.3516438393         1.3454963091         2.8120207662        10.0188352723        20.4915431494
        3.5504531000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        3.5554625000       -17.1957930041         2.3053434561         1.3506009628         2.8120207662        17.6377214109        20.4915431494
        3.5604530000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        3.5654712000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        3.5704660000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.5754792000        -1.7552894675         2.4885472177         1.3454963091         2.8018132564        10.0188352723        19.7966820244
        3.5804583000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        3.5854651000        -4.6398605583         2.4543213731         1.3454963091         2.8043651338        10.0188352723        19.9703973057
        3.5904655000         6.0491488796         2.5811479841         1.3352870017         2.8018132564        -5.2189370049        19.7966820244
        3.5954832000         2.1469297061         2.5348476009         1.3403916554         2.8018132564         2.3999491337        19.7966820244
        3.6004527000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        3.6054605000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        3.6104577000        12.8359391440         2.6616742119         1.3301823480         2.7992613789       -12.8378231436        19.6229667432
        3.6154620000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.6204524000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.6255057000       -12.5284854843         2.3607217209         1.3633625971         2.7992613789        36.6849367574        19.6229667432
        3.6304566000         8.0002584664         2.6042981757         1.3327346748         2.8018132564        -9.0283800743        19.7966820244
        3.6354643000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        3.6404573000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        3.6454696000         3.1645777889         2.5469221395         1.3352870017         2.8043651338        -5.2189370049        19.9703973057
        3.6504961000        15.7205102347         2.6959000565         1.3301823480         2.7967095015       -12.8378231436        19.4492514619
        3.6554690000        12.8359391440         2.6616742119         1.3301823480         2.7992613789       -12.8378231436        19.6229667432
        3.6604595000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.6654485000         2.1469297061         2.5348476009         1.3403916554         2.8018132564         2.3999491337        19.7966820244
        3.6704549000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        3.6754497000        -4.5556739794         2.4553202588         1.3378393285         2.8094688888        -1.4094939356        20.3178278682
        3.6804553000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.6854486000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        3.6904520000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.6954477000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.7004529000         3.1645777889         2.5469221395         1.3352870017         2.8043651338        -5.2189370049        19.9703973057
        3.7054473000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        3.7104567000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.7154532000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.7204588000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        3.7254504000        -2.6887509715         2.4774715647         1.3429439823         2.8043651338         6.2093922030        19.9703973057
        3.7304557000         6.0491488796         2.5811479841         1.3352870017         2.8018132564        -5.2189370049        19.7966820244
        3.7354485000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        3.7404442000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        3.7454495000        -7.4402450702         2.4210944142         1.3378393285         2.8120207662        -1.4094939356        20.4915431494
        3.7504599000       -11.3424642438         2.3747940309         1.3429439823         2.8120207662         6.2093922030        20.4915431494
        3.7554490000         7.0667969625         2.5932225228         1.3301823480         2.8043651338       -12.8378231436        19.9703973057
        3.7604677000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.7654551000         9.9513680532         2.6274483674         1.3301823480         2.8018132564       -12.8378231436        19.7966820244
        3.7704632000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.7754491000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        3.7804560000         2.1469297061         2.5348476009         1.3403916554         2.8018132564         2.3999491337        19.7966820244
        3.7854547000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        3.7904858000         3.1645777889         2.5469221395         1.3352870017         2.8043651338        -5.2189370049        19.9703973057
        3.7954550000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        3.8004561000       -11.3424642438         2.3747940309         1.3429439823         2.8120207662         6.2093922030        20.4915431494
        3.8054552000        -5.5733220622         2.4432457201         1.3429439823         2.8069170113         6.2093922030        20.1441125869
        3.8104465000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.8156266000         6.9826103836         2.5922236371         1.3378393285         2.7992613789        -1.4094939356        19.6229667432
        3.8204544000        -1.6711028887         2.4895461033         1.3378393285         2.8069170113        -1.4094939356        20.1441125869
        3.8254496000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        3.8304463000        -7.6086182279         2.4190966428         1.3531532897         2.8018132564        21.4471644802        19.7966820244
        3.8354562000        -1.7552894675         2.4885472177         1.3454963091         2.8018132564        10.0188352723        19.7966820244
        3.8404502000         2.1469297061         2.5348476009         1.3403916554         2.8018132564         2.3999491337        19.7966820244
        3.8454570000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.8504505000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        3.8554504000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.8604513000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.8654565000        -4.5556739794         2.4553202588         1.3378393285         2.8094688888        -1.4094939356        20.3178278682
        3.8704446000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.8754485000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.8804513000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.8854577000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.8904471000       -13.3777604094         2.3506449536         1.3531532897         2.8069170113        21.4471644802        20.1441125869
        3.8954483000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.9004465000         6.0491488796         2.5811479841         1.3352870017         2.8018132564        -5.2189370049        19.7966820244
        3.9054477000         9.8671814744         2.6264494817         1.3378393285         2.7967095015        -1.4094939356        19.4492514619
        3.9104507000         6.0491488796         2.5811479841         1.3352870017         2.8018132564        -5.2189370049        19.7966820244
        3.9154481000         5.1156873757         2.5700723312         1.3327346748         2.8043651338        -9.0283800743        19.9703973057
        3.9204453000        13.7694006479         2.6727498649         1.3327346748         2.7967095015        -9.0283800743        19.4492514619
        3.9254546000         2.1469297061         2.5348476009         1.3403916554         2.8018132564         2.3999491337        19.7966820244
        3.9304462000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        3.9354511000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.9404522000         9.8671814744         2.6264494817         1.3378393285         2.7967095015        -1.4094939356        19.4492514619
        3.9454570000         6.0491488796         2.5811479841         1.3352870017         2.8018132564        -5.2189370049        19.7966820244
        3.9504511000         3.1645777889         2.5469221395         1.3352870017         2.8043651338        -5.2189370049        19.9703973057
        3.9554771000         4.0980392928         2.5579977925         1.3378393285         2.8018132564        -1.4094939356        19.7966820244
        3.9604497000        11.8182910611         2.6495996733         1.3352870017         2.7967095015        -5.2189370049        19.4492514619
        3.9654782000         3.1645777889         2.5469221395         1.3352870017         2.8043651338        -5.2189370049        19.9703973057
        3.9704516000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        3.9754478000        -0.7376413847         2.5006217563         1.3403916554         2.8043651338         2.3999491337        19.9703973057
        3.9804524000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        3.9854498000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        3.9904628000       -13.2935738305         2.3516438393         1.3454963091         2.8120207662        10.0188352723        20.4915431494
        3.9954605000        -4.5556739794         2.4553202588         1.3378393285         2.8094688888        -1.4094939356        20.3178278682
        4.0004609000       -10.4090027398         2.3858696839         1.3454963091         2.8094688888        10.0188352723        20.3178278682
        4.0054425000        -8.4578931530         2.4090198755         1.3429439823         2.8094688888         6.2093922030        20.3178278682
        4.0104460000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.0154435000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.0204513000         1.2134682021         2.5237719479         1.3378393285         2.8043651338        -1.4094939356        19.9703973057
        4.0254469000        -7.6086182279         2.4190966428         1.3531532897         2.8018132564        21.4471644802        19.7966820244
        4.0304460000        -2.6887509715         2.4774715647         1.3429439823         2.8043651338         6.2093922030        19.9703973057
        4.0354494000        10.8848295572         2.6385240203         1.3327346748         2.7992613789        -9.0283800743        19.6229667432
        4.0404574000       -13.2935738305         2.3516438393         1.3454963091         2.8120207662        10.0188352723        20.4915431494
        4.0454500000       -11.3424642438         2.3747940309         1.3429439823         2.8120207662         6.2093922030        20.4915431494
        4.0504569000        -4.6398605583         2.4543213731         1.3454963091         2.8043651338        10.0188352723        19.9703973057
