% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=46.1255  Kd=1.5454  K_pot=68.073520deg/V
% Vg_offset=1.339026V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0404370000        12.1156208742         2.6531275336         1.3378393285         2.8018132564        -1.7713910272        19.7966820244
        4.0454359000        18.0026863997         2.7229784000         1.3352870017         2.8018132564        -5.5808340965        19.7966820244
        4.0504311000       -29.5836681254         2.2551363422         1.3454963091         2.8094688888         9.6569381807        20.3178278682
        4.0554403000       -23.6966025999         2.2654892399         1.3429439823         2.8094688888         5.8474951114        20.3178278682
        4.0604484000       -11.9224715487         2.3679121621         1.3378393285         2.8094688888        -1.7713910272        20.3178278682
        4.0654346000        45.8022123995         2.7773987770         1.3301823480         2.7967095015       -13.1997202352        19.4492514619
        4.0704487000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.0754328000        45.8022123995         2.7773987770         1.3301823480         2.7967095015       -13.1997202352        19.4492514619
        4.0804663000         6.2285553486         2.5832766673         1.3403916554         2.8018132564         2.0380520421        19.7966820244
        4.0855165000       -15.6839051255         2.3232822199         1.3429439823         2.8069170113         5.8474951114        20.1441125869
        4.0904754000        53.8149098738         2.7868136037         1.3301823480         2.7941576240       -13.1997202352        19.2755361807
        4.0954668000        12.1156208742         2.6531275336         1.3378393285         2.8018132564        -1.7713910272        19.7966820244
        4.1005116000        37.7895149252         2.7679265780         1.3301823480         2.7992613789       -13.1997202352        19.6229667432
        4.1054476000        49.5636459763         2.7818253838         1.3250776943         2.7992613789       -20.8186063738        19.6229667432
        4.1104693000       -35.4707336510         2.2449386727         1.3480486360         2.8094688888        13.4663812500        20.3178278682
        4.1154630000        39.9151468739         2.7704451474         1.3327346748         2.7967095015        -9.3902771658        19.4492514619
        4.1204449000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.1254630000         9.9899889254         2.6279066095         1.3352870017         2.8043651338        -5.5808340965        19.9703973057
        4.1304361000        18.0026863997         2.7229784000         1.3352870017         2.8018132564        -5.5808340965        19.7966820244
        4.1354222000       -29.5836681254         2.2551363422         1.3454963091         2.8094688888         9.6569381807        20.3178278682
        4.1404553000        18.0026863997         2.7229784000         1.3352870017         2.8018132564        -5.5808340965        19.7966820244
        4.1454429000       -29.5836681254         2.2551363422         1.3454963091         2.8094688888         9.6569381807        20.3178278682
        4.1504500000        21.7641199766         2.7487982684         1.3301823480         2.8043651338       -13.1997202352        19.9703973057
        4.1554323000       -29.5836681254         2.2551363422         1.3454963091         2.8094688888         9.6569381807        20.3178278682
        4.1604464000        45.8022123995         2.7773987770         1.3301823480         2.7967095015       -13.1997202352        19.4492514619
        4.1654330000         9.9899889254         2.6279066095         1.3352870017         2.8043651338        -5.5808340965        19.9703973057
        4.1704441000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.1754441000        12.1156208742         2.6531275336         1.3378393285         2.8018132564        -1.7713910272        19.7966820244
        4.1804617000        39.9151468739         2.7704451474         1.3327346748         2.7967095015        -9.3902771658        19.4492514619
        4.1854381000       -37.5963655998         2.2412939972         1.3454963091         2.8120207662         9.6569381807        20.4915431494
        4.1904491000         9.9899889254         2.6279066095         1.3352870017         2.8043651338        -5.5808340965        19.9703973057
        4.1954351000        18.0026863997         2.7229784000         1.3352870017         2.8018132564        -5.5808340965        19.7966820244
        4.2004472000        12.1156208742         2.6531275336         1.3378393285         2.8018132564        -1.7713910272        19.7966820244
        4.2054582000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.2104639000        26.0153838741         2.7538975318         1.3352870017         2.7992613789        -5.5808340965        19.6229667432
        4.2154476000         6.2285553486         2.5832766673         1.3403916554         2.8018132564         2.0380520421        19.7966820244
        4.2204308000         0.3414898231         2.5134258009         1.3429439823         2.8018132564         5.8474951114        19.7966820244
        4.2254667000        18.0026863997         2.7229784000         1.3352870017         2.8018132564        -5.5808340965        19.7966820244
        4.2304328000        12.1156208742         2.6531275336         1.3378393285         2.8018132564        -1.7713910272        19.7966820244
        4.2354392000         6.2285553486         2.5832766673         1.3403916554         2.8018132564         2.0380520421        19.7966820244
        4.2404453000        15.8770544510         2.6977574758         1.3327346748         2.8043651338        -9.3902771658        19.9703973057
        4.2454320000        18.0026863997         2.7229784000         1.3352870017         2.8018132564        -5.5808340965        19.7966820244
        4.2504458000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.2554342000      -100.2284544321         2.1419049026         1.3761242314         2.8094688888        55.3702550124        20.3178278682
        4.2604405000        -7.6712076512         2.4183540104         1.3429439823         2.8043651338         5.8474951114        19.9703973057
        4.2654189000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.2704294000        31.9024493996         2.7609289215         1.3327346748         2.7992613789        -9.3902771658        19.6229667432
        4.2754429000        20.1283183485         2.7468312283         1.3378393285         2.7992613789        -1.7713910272        19.6229667432
        4.2804170000       -37.5963655998         2.2412939972         1.3454963091         2.8120207662         9.6569381807        20.4915431494
        4.2854317000        -1.7841421257         2.4882048768         1.3403916554         2.8043651338         2.0380520421        19.9703973057
        4.2904479000        39.9151468739         2.7704451474         1.3327346748         2.7967095015        -9.3902771658        19.4492514619
        4.2954320000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.3004150000        14.2412528229         2.6783484578         1.3403916554         2.7992613789         2.0380520421        19.6229667432
        4.3054317000         0.3414898231         2.5134258009         1.3429439823         2.8018132564         5.8474951114        19.7966820244
        4.3104629000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.3156948000        28.1410158228         2.7564403082         1.3378393285         2.7967095015        -1.7713910272        19.4492514619
        4.3205161000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.3254386000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.3304493000         9.9899889254         2.6279066095         1.3352870017         2.8043651338        -5.5808340965        19.9703973057
        4.3354372000       -37.5963655998         2.2412939972         1.3454963091         2.8120207662         9.6569381807        20.4915431494
        4.3404449000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.3454517000        31.9024493996         2.7609289215         1.3327346748         2.7992613789        -9.3902771658        19.6229667432
        4.3504671000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.3554523000         9.9899889254         2.6279066095         1.3352870017         2.8043651338        -5.5808340965        19.9703973057
        4.3604313000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.3654370000       -82.5672578554         2.1684790708         1.3684672508         2.8094688888        43.9419258045        20.3178278682
        4.3704576000        39.9151468739         2.7704451474         1.3327346748         2.7967095015        -9.3902771658        19.4492514619
        4.3754390000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.3804414000        26.0153838741         2.7538975318         1.3352870017         2.7992613789        -5.5808340965        19.6229667432
        4.3854569000        34.0280813484         2.7634593820         1.3352870017         2.7967095015        -5.5808340965        19.4492514619
        4.3904343000       -13.5582731768         2.3485031441         1.3454963091         2.8043651338         9.6569381807        19.9703973057
        4.3954441000       -37.5963655998         2.2412939972         1.3454963091         2.8120207662         9.6569381807        20.4915431494
        4.4004282000        21.7641199766         2.7487982684         1.3301823480         2.8043651338       -13.1997202352        19.9703973057
        4.4054456000        34.0280813484         2.7634593820         1.3352870017         2.7967095015        -5.5808340965        19.4492514619
        4.4104281000       -29.5836681254         2.2551363422         1.3454963091         2.8094688888         9.6569381807        20.3178278682
        4.4154428000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.4204436000        37.7895149252         2.7679265780         1.3301823480         2.7992613789       -13.1997202352        19.6229667432
        4.4254551000        31.9024493996         2.7609289215         1.3327346748         2.7992613789        -9.3902771658        19.6229667432
        4.4304379000        -9.7968396000         2.3931330863         1.3403916554         2.8069170113         2.0380520421        20.1441125869
        4.4354219000         8.3541872974         2.6084975915         1.3429439823         2.7992613789         5.8474951114        19.6229667432
        4.4404338000         5.7387250279         2.5774647612         1.3301823480         2.8094688888       -13.1997202352        20.3178278682
        4.4454467000       -31.7093000742         2.2514365903         1.3429439823         2.8120207662         5.8474951114        20.4915431494
        4.4504270000         2.4671217718         2.5386467251         1.3454963091         2.7992613789         9.6569381807        19.6229667432
        4.4554407000         1.9772914511         2.5328348190         1.3352870017         2.8069170113        -5.5808340965        20.1441125869
        4.4604169000        -9.7968396000         2.3931330863         1.3403916554         2.8069170113         2.0380520421        20.1441125869
        4.4654305000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.4704382000       -25.8222345486         2.2617329826         1.3403916554         2.8120207662         2.0380520421        20.4915431494
        4.4754549000       -37.5963655998         2.2412939972         1.3454963091         2.8120207662         9.6569381807        20.4915431494
        4.4804373000        31.9024493996         2.7609289215         1.3327346748         2.7992613789        -9.3902771658        19.6229667432
        4.4854501000        18.0026863997         2.7229784000         1.3352870017         2.8018132564        -5.5808340965        19.7966820244
        4.4904259000       -31.7093000742         2.2514365903         1.3429439823         2.8120207662         5.8474951114        20.4915431494
        4.4954353000       -31.7093000742         2.2514365903         1.3429439823         2.8120207662         5.8474951114        20.4915431494
        4.5004489000        -7.6712076512         2.4183540104         1.3429439823         2.8043651338         5.8474951114        19.9703973057
        4.5054407000       -61.1446277020         2.2021834420         1.3557056165         2.8120207662        24.8947104579        20.4915431494
        4.5104428000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.5154598000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.5204340000        29.7768174509         2.7583940633         1.3301823480         2.8018132564       -13.1997202352        19.7966820244
        4.5254447000        -6.0354060232         2.4377630285         1.3352870017         2.8094688888        -5.5808340965        20.3178278682
        4.5304336000       -19.9351690231         2.2728403716         1.3378393285         2.8120207662        -1.7713910272        20.4915431494
        4.5354367000         9.9899889254         2.6279066095         1.3352870017         2.8043651338        -5.5808340965        19.9703973057
        4.5404518000        31.9024493996         2.7609289215         1.3327346748         2.7992613789        -9.3902771658        19.6229667432
        4.5454312000       -19.9351690231         2.2728403716         1.3378393285         2.8120207662        -1.7713910272        20.4915431494
        4.5504407000        29.7768174509         2.7583940633         1.3301823480         2.8018132564       -13.1997202352        19.7966820244
        4.5554434000      -102.3540863809         2.1387752623         1.3735719045         2.8120207662        51.5608119431        20.4915431494
        4.5604419000       -75.0443907019         2.1801232953         1.3582579434         2.8145726437        28.7041535272        20.6652584306
        4.5654213000        28.1410158228         2.7564403082         1.3378393285         2.7967095015        -1.7713910272        19.4492514619
        4.5704390000       -11.9224715487         2.3679121621         1.3378393285         2.8094688888        -1.7713910272        20.3178278682
        4.5754391000        39.9151468739         2.7704451474         1.3327346748         2.7967095015        -9.3902771658        19.4492514619
        4.5804362000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.5854398000        37.7895149252         2.7679265780         1.3301823480         2.7992613789       -13.1997202352        19.6229667432
        4.5904359000        -9.7968396000         2.3931330863         1.3403916554         2.8069170113         2.0380520421        20.1441125869
        4.5954284000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.6004423000       -31.7093000742         2.2514365903         1.3429439823         2.8120207662         5.8474951114        20.4915431494
        4.6054528000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.6104314000       -37.5963655998         2.2412939972         1.3454963091         2.8120207662         9.6569381807        20.4915431494
        4.6154400000        31.9024493996         2.7609289215         1.3327346748         2.7992613789        -9.3902771658        19.6229667432
        4.6204302000       -37.5963655998         2.2412939972         1.3454963091         2.8120207662         9.6569381807        20.4915431494
        4.6254399000       -31.7093000742         2.2514365903         1.3429439823         2.8120207662         5.8474951114        20.4915431494
        4.6304484000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.6354272000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.6404400000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.6454318000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.6504321000       -37.5963655998         2.2412939972         1.3454963091         2.8120207662         9.6569381807        20.4915431494
        4.6554712000       -25.8222345486         2.2617329826         1.3403916554         2.8120207662         2.0380520421        20.4915431494
        4.6604757000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.6654626000        43.6765804507         2.7748916759         1.3276300211         2.7992613789       -17.0091633045        19.6229667432
        4.6704740000       -17.8095370743         2.2980612958         1.3403916554         2.8094688888         2.0380520421        20.3178278682
        4.6754796000        31.9024493996         2.7609289215         1.3327346748         2.7992613789        -9.3902771658        19.6229667432
        4.6804522000        37.7895149252         2.7679265780         1.3301823480         2.7992613789       -13.1997202352        19.6229667432
        4.6854449000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.6905555000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.6954651000       -39.7219975485         2.2376688593         1.3429439823         2.8145726437         5.8474951114        20.6652584306
        4.7004843000        37.7895149252         2.7679265780         1.3301823480         2.7992613789       -13.1997202352        19.6229667432
        4.7054642000        -1.7841421257         2.4882048768         1.3403916554         2.8043651338         2.0380520421        19.9703973057
        4.7104540000       -31.7093000742         2.2514365903         1.3429439823         2.8120207662         5.8474951114        20.4915431494
        4.7154525000        18.0026863997         2.7229784000         1.3352870017         2.8018132564        -5.5808340965        19.7966820244
        4.7204957000       -31.7093000742         2.2514365903         1.3429439823         2.8120207662         5.8474951114        20.4915431494
        4.7254761000        12.1156208742         2.6531275336         1.3378393285         2.8018132564        -1.7713910272        19.7966820244
        4.7304704000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.7354740000        34.0280813484         2.7634593820         1.3352870017         2.7967095015        -5.5808340965        19.4492514619
        4.7404482000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.7454445000        -1.7841421257         2.4882048768         1.3403916554         2.8043651338         2.0380520421        19.9703973057
        4.7504315000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.7554630000       -19.9351690231         2.2728403716         1.3378393285         2.8120207662        -1.7713910272        20.4915431494
        4.7604286000       -21.5709706511         2.2692662528         1.3454963091         2.8069170113         9.6569381807        20.1441125869
        4.7654387000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.7704196000        31.9024493996         2.7609289215         1.3327346748         2.7992613789        -9.3902771658        19.6229667432
        4.7754819000       -31.7093000742         2.2514365903         1.3429439823         2.8120207662         5.8474951114        20.4915431494
        4.7804411000       -31.7093000742         2.2514365903         1.3429439823         2.8120207662         5.8474951114        20.4915431494
        4.7854288000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.7904347000        -7.6712076512         2.4183540104         1.3429439823         2.8043651338         5.8474951114        19.9703973057
        4.7954439000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.8004298000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.8054537000        37.7895149252         2.7679265780         1.3301823480         2.7992613789       -13.1997202352        19.6229667432
        4.8104445000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.8157018000       -11.9224715487         2.3679121621         1.3378393285         2.8094688888        -1.7713910272        20.3178278682
        4.8204502000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.8254599000        20.1283183485         2.7468312283         1.3378393285         2.7992613789        -1.7713910272        19.6229667432
        4.8304363000        -1.7841421257         2.4882048768         1.3403916554         2.8043651338         2.0380520421        19.9703973057
        4.8354258000       -31.7093000742         2.2514365903         1.3429439823         2.8120207662         5.8474951114        20.4915431494
        4.8404235000        18.0026863997         2.7229784000         1.3352870017         2.8018132564        -5.5808340965        19.7966820244
        4.8454431000       -37.5963655998         2.2412939972         1.3454963091         2.8120207662         9.6569381807        20.4915431494
        4.8504479000        -9.7968396000         2.3931330863         1.3403916554         2.8069170113         2.0380520421        20.1441125869
        4.8554317000       -21.5709706511         2.2692662528         1.3454963091         2.8069170113         9.6569381807        20.1441125869
        4.8604459000       -19.9351690231         2.2728403716         1.3378393285         2.8120207662        -1.7713910272        20.4915431494
        4.8654509000        37.7895149252         2.7679265780         1.3301823480         2.7992613789       -13.1997202352        19.6229667432
        4.8704094000        27.6511855021         2.7558547518         1.3276300211         2.8043651338       -17.0091633045        19.9703973057
        4.8754485000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.8804320000       -21.5709706511         2.2692662528         1.3454963091         2.8069170113         9.6569381807        20.1441125869
        4.8854848000        37.7895149252         2.7679265780         1.3301823480         2.7992613789       -13.1997202352        19.6229667432
        4.8904232000        -1.7841421257         2.4882048768         1.3403916554         2.8043651338         2.0380520421        19.9703973057
        4.8954424000       -49.3704966509         2.2214545061         1.3506009628         2.8120207662        17.2758243193        20.4915431494
        4.9004430000        -1.7841421257         2.4882048768         1.3403916554         2.8043651338         2.0380520421        19.9703973057
        4.9056226000        31.9024493996         2.7609289215         1.3327346748         2.7992613789        -9.3902771658        19.6229667432
        4.9104513000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.9154525000        37.7895149252         2.7679265780         1.3301823480         2.7992613789       -13.1997202352        19.6229667432
        4.9204316000       -31.7093000742         2.2514365903         1.3429439823         2.8120207662         5.8474951114        20.4915431494
        4.9254396000        29.7768174509         2.7583940633         1.3301823480         2.8018132564       -13.1997202352        19.7966820244
        4.9304487000        37.7895149252         2.7679265780         1.3301823480         2.7992613789       -13.1997202352        19.6229667432
        4.9354429000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.9404212000       -15.6839051255         2.3232822199         1.3429439823         2.8069170113         5.8474951114        20.1441125869
        4.9454339000       -37.5963655998         2.2412939972         1.3454963091         2.8120207662         9.6569381807        20.4915431494
        4.9504427000        23.8897519253         2.7513502038         1.3327346748         2.8018132564        -9.3902771658        19.7966820244
        4.9554225000         4.1029233999         2.5580557431         1.3378393285         2.8043651338        -1.7713910272        19.9703973057
        4.9604376000         6.2285553486         2.5832766673         1.3403916554         2.8018132564         2.0380520421        19.7966820244
        4.9654589000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.9704334000        -3.9097740744         2.4629839526         1.3378393285         2.8069170113        -1.7713910272        20.1441125869
        4.9754698000         1.9772914511         2.5328348190         1.3352870017         2.8069170113        -5.5808340965        20.1441125869
        4.9804439000         9.9899889254         2.6279066095         1.3352870017         2.8043651338        -5.5808340965        19.9703973057
        4.9854373000        14.2412528229         2.6783484578         1.3403916554         2.7992613789         2.0380520421        19.6229667432
        4.9904445000        31.9024493996         2.7609289215         1.3327346748         2.7992613789        -9.3902771658        19.6229667432
        4.9954691000       -19.9351690231         2.2728403716         1.3378393285         2.8120207662        -1.7713910272        20.4915431494
        5.0004642000       -37.5963655998         2.2412939972         1.3454963091         2.8120207662         9.6569381807        20.4915431494
