% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=66.4207  Kd=2.0620  K_pot=68.073520deg/V
% Vg_offset=1.337801V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0604690000       -60.0148194745         2.2040088213         1.3429439823         2.8145726437         7.6760277846        20.6652584306
        4.0654576000        48.4901041783         2.7805632681         1.3301823480         2.7992613789       -11.3711875619        19.6229667432
        4.0704663000        -1.8348359006         2.4876033880         1.3352870017         2.8069170113        -3.7523014233        20.1441125869
        4.0754687000         1.8484049675         2.5313055626         1.3378393285         2.8043651338         0.0571416460        19.9703973057
        4.0804596000        -9.6898793955         2.3944021843         1.3378393285         2.8069170113         0.0571416460        20.1441125869
        4.0854605000        40.6350606834         2.7712971897         1.3327346748         2.7992613789        -7.5617444926        19.6229667432
        4.0904801000         1.8484049675         2.5313055626         1.3378393285         2.8043651338         0.0571416460        19.9703973057
        4.0954653000       -56.3315786064         2.2099943802         1.3454963091         2.8120207662        11.4854708540        20.4915431494
        4.1004559000        -9.6898793955         2.3944021843         1.3378393285         2.8069170113         0.0571416460        20.1441125869
        4.1054889000        -9.6898793955         2.3944021843         1.3378393285         2.8069170113         0.0571416460        20.1441125869
        4.1104477000       -48.4765351115         2.2229405090         1.3429439823         2.8120207662         7.6760277846        20.4915431494
        4.1154307000        36.9518198153         2.7669328663         1.3301823480         2.8018132564       -11.3711875619        19.7966820244
        4.1204422000        -1.8348359006         2.4876033880         1.3352870017         2.8069170113        -3.7523014233        20.1441125869
        4.1254211000        -9.6898793955         2.3944021843         1.3378393285         2.8069170113         0.0571416460        20.1441125869
        4.1304584000       -44.7932942434         2.2290978908         1.3454963091         2.8094688888        11.4854708540        20.3178278682
        4.1354377000       -44.7932942434         2.2290978908         1.3454963091         2.8094688888        11.4854708540        20.3178278682
        4.1404335000        -1.8348359006         2.4876033880         1.3352870017         2.8069170113        -3.7523014233        20.1441125869
        4.1454217000        41.1236224422         2.7718751464         1.3250776943         2.8043651338       -18.9900737005        19.9703973057
        4.1504455000       -41.1100533753         2.2353120701         1.3480486360         2.8069170113        15.2949139233        20.1441125869
        4.1554304000        17.5584919574         2.7177079700         1.3327346748         2.8043651338        -7.5617444926        19.9703973057
        4.1604383000        56.3451476733         2.7897751541         1.3276300211         2.7992613789       -15.1806306312        19.6229667432
        4.1654465000        32.7800171884         2.7619741527         1.3352870017         2.7992613789        -3.7523014233        19.6229667432
        4.1704385000        21.2417328254         2.7481704028         1.3352870017         2.8018132564        -3.7523014233        19.7966820244
        4.1754454000         9.7034484624         2.6245067663         1.3352870017         2.8043651338        -3.7523014233        19.9703973057
        4.1804337000       -64.1866221014         2.1972931751         1.3480486360         2.8120207662        15.2949139233        20.4915431494
        4.1854608000       -40.6214916165         2.2361406644         1.3403916554         2.8120207662         3.8665847153        20.4915431494
        4.1904646000       -13.8616820224         2.3449031552         1.3429439823         2.8043651338         7.6760277846        19.9703973057
        4.1954356000       -79.8967090912         2.1725896605         1.3531532897         2.8120207662        22.9138000619        20.4915431494
        4.2004447000       -40.6214916165         2.2361406644         1.3403916554         2.8120207662         3.8665847153        20.4915431494
        4.2054300000         1.8484049675         2.5313055626         1.3378393285         2.8043651338         0.0571416460        19.9703973057
        4.2104405000       -48.4765351115         2.2229405090         1.3429439823         2.8120207662         7.6760277846        20.4915431494
        4.2154181000        33.2685789472         2.7625557331         1.3276300211         2.8043651338       -15.1806306312        19.9703973057
        4.2204243000        48.9786659371         2.7811377737         1.3225253674         2.8043651338       -22.7995167698        19.9703973057
        4.2254317000       -56.8201403652         2.2091973511         1.3531532897         2.8069170113        22.9138000619        20.1441125869
        4.2304511000       -36.9382507484         2.2424203250         1.3429439823         2.8094688888         7.6760277846        20.3178278682
        4.2354487000        17.5584919574         2.7177079700         1.3327346748         2.8043651338        -7.5617444926        19.9703973057
        4.2405459000       -52.6483377383         2.2160337886         1.3480486360         2.8094688888        15.2949139233        20.3178278682
        4.2454497000       -29.0832072535         2.2560103517         1.3403916554         2.8094688888         3.8665847153        20.3178278682
        4.2505199000         1.8484049675         2.5313055626         1.3378393285         2.8043651338         0.0571416460        19.9703973057
        4.2554540000       -13.3731202636         2.3507000096         1.3352870017         2.8094688888        -3.7523014233        20.3178278682
        4.2604974000       -60.5033812332         2.2032188650         1.3506009628         2.8094688888        19.1043569926        20.3178278682
        4.2654503000       -33.2550098803         2.2487588192         1.3454963091         2.8069170113        11.4854708540        20.1441125869
        4.2704513000        40.6350606834         2.7712971897         1.3327346748         2.7992613789        -7.5617444926        19.6229667432
        4.2754909000        52.1733450464         2.7848893142         1.3327346748         2.7967095015        -7.5617444926        19.4492514619
        4.2806601000        13.3866893305         2.6682089409         1.3378393285         2.8018132564         0.0571416460        19.7966820244
        4.2854511000        13.3866893305         2.6682089409         1.3378393285         2.8018132564         0.0571416460        19.7966820244
        4.2904417000       -44.7932942434         2.2290978908         1.3454963091         2.8094688888        11.4854708540        20.3178278682
        4.2954312000         1.8484049675         2.5313055626         1.3378393285         2.8043651338         0.0571416460        19.9703973057
        4.3004408000        36.9518198153         2.7669328663         1.3301823480         2.8018132564       -11.3711875619        19.7966820244
        4.3054422000        52.1733450464         2.7848893142         1.3327346748         2.7967095015        -7.5617444926        19.4492514619
        4.3104562000        60.0283885414         2.7940767365         1.3301823480         2.7967095015       -11.3711875619        19.4492514619
        4.3154360000       -13.8616820224         2.3449031552         1.3429439823         2.8043651338         7.6760277846        19.9703973057
        4.3204716000       -84.0685117181         2.1661792435         1.3582579434         2.8094688888        30.5326862005        20.3178278682
        4.3254362000        13.3866893305         2.6682089409         1.3378393285         2.8018132564         0.0571416460        19.7966820244
        4.3304705000       -56.3315786064         2.2099943802         1.3454963091         2.8120207662        11.4854708540        20.4915431494
        4.3354366000        67.8834320363         2.8032139946         1.3276300211         2.7967095015       -15.1806306312        19.4492514619
        4.3404586000        52.1733450464         2.7848893142         1.3327346748         2.7967095015        -7.5617444926        19.4492514619
        4.3454528000        52.1733450464         2.7848893142         1.3327346748         2.7967095015        -7.5617444926        19.4492514619
        4.3504373000        13.3866893305         2.6682089409         1.3378393285         2.8018132564         0.0571416460        19.7966820244
        4.3554461000        21.2417328254         2.7481704028         1.3352870017         2.8018132564        -3.7523014233        19.7966820244
        4.3604219000       -36.9382507484         2.2424203250         1.3429439823         2.8094688888         7.6760277846        20.3178278682
        4.3654378000        -6.0066385275         2.4381043589         1.3403916554         2.8043651338         3.8665847153        19.9703973057
        4.3704416000        60.0283885414         2.7940767365         1.3301823480         2.7967095015       -11.3711875619        19.4492514619
        4.3754324000        13.3866893305         2.6682089409         1.3378393285         2.8018132564         0.0571416460        19.7966820244
        4.3804405000         5.5316458356         2.5750077372         1.3403916554         2.8018132564         3.8665847153        19.7966820244
        4.3854880000        -6.0066385275         2.4381043589         1.3403916554         2.8043651338         3.8665847153        19.9703973057
        4.3904628000         9.7034484624         2.6245067663         1.3352870017         2.8043651338        -3.7523014233        19.9703973057
        4.3954534000         5.5316458356         2.5750077372         1.3403916554         2.8018132564         3.8665847153        19.7966820244
        4.4004595000       -10.1784411543         2.3886053298         1.3454963091         2.8018132564        11.4854708540        19.7966820244
        4.4054455000        33.2685789472         2.7625557331         1.3276300211         2.8043651338       -15.1806306312        19.9703973057
        4.4104224000         5.5316458356         2.5750077372         1.3403916554         2.8018132564         3.8665847153        19.7966820244
        4.4154286000       -52.6483377383         2.2160337886         1.3480486360         2.8094688888        15.2949139233        20.3178278682
        4.4204561000        33.2685789472         2.7625557331         1.3276300211         2.8043651338       -15.1806306312        19.9703973057
        4.4254330000       -17.5449228905         2.3012009805         1.3403916554         2.8069170113         3.8665847153        20.1441125869
        4.4304841000        -9.6898793955         2.3944021843         1.3378393285         2.8069170113         0.0571416460        20.1441125869
        4.4354514000        13.3866893305         2.6682089409         1.3378393285         2.8018132564         0.0571416460        19.7966820244
        4.4404727000        13.3866893305         2.6682089409         1.3378393285         2.8018132564         0.0571416460        19.7966820244
        4.4454395000        -9.6898793955         2.3944021843         1.3378393285         2.8069170113         0.0571416460        20.1441125869
        4.4504303000        40.6350606834         2.7712971897         1.3327346748         2.7992613789        -7.5617444926        19.6229667432
        4.4554411000         1.8484049675         2.5313055626         1.3378393285         2.8043651338         0.0571416460        19.9703973057
        4.4604208000       -21.2281637585         2.2698773391         1.3378393285         2.8094688888         0.0571416460        20.3178278682
        4.4654533000        -2.3233976594         2.4818065335         1.3429439823         2.8018132564         7.6760277846        19.7966820244
        4.4704193000        52.1733450464         2.7848893142         1.3327346748         2.7967095015        -7.5617444926        19.4492514619
        4.4754218000        13.3866893305         2.6682089409         1.3378393285         2.8018132564         0.0571416460        19.7966820244
        4.4804334000       -36.9382507484         2.2424203250         1.3429439823         2.8094688888         7.6760277846        20.3178278682
        4.4854515000         9.7034484624         2.6245067663         1.3352870017         2.8043651338        -3.7523014233        19.9703973057
        4.4904300000        -6.0066385275         2.4381043589         1.3403916554         2.8043651338         3.8665847153        19.9703973057
        4.4954455000       -56.3315786064         2.2099943802         1.3454963091         2.8120207662        11.4854708540        20.4915431494
        4.5004189000        13.3866893305         2.6682089409         1.3378393285         2.8018132564         0.0571416460        19.7966820244
        4.5054403000        52.1733450464         2.7848893142         1.3327346748         2.7967095015        -7.5617444926        19.4492514619
        4.5104418000         1.8484049675         2.5313055626         1.3378393285         2.8043651338         0.0571416460        19.9703973057
        4.5154346000         9.7034484624         2.6245067663         1.3352870017         2.8043651338        -3.7523014233        19.9703973057
        4.5204307000        13.3866893305         2.6682089409         1.3378393285         2.8018132564         0.0571416460        19.7966820244
        4.5254459000       -44.7932942434         2.2290978908         1.3454963091         2.8094688888        11.4854708540        20.3178278682
        4.5304311000        63.7116294094         2.7983672897         1.3327346748         2.7941576240        -7.5617444926        19.2755361807
        4.5354490000        52.1733450464         2.7848893142         1.3327346748         2.7967095015        -7.5617444926        19.4492514619
        4.5404323000         1.8484049675         2.5313055626         1.3378393285         2.8043651338         0.0571416460        19.9703973057
        4.5454397000       -79.8967090912         2.1725896605         1.3531532897         2.8120207662        22.9138000619        20.4915431494
        4.5504415000       -24.9114046267         2.2633400036         1.3352870017         2.8120207662        -3.7523014233        20.4915431494
        4.5554558000       -41.5986151341         2.2344844919         1.3557056165         2.8018132564        26.7232431312        19.7966820244
        4.5604413000        52.1733450464         2.7848893142         1.3327346748         2.7967095015        -7.5617444926        19.4492514619
        4.5654494000         1.8484049675         2.5313055626         1.3378393285         2.8043651338         0.0571416460        19.9703973057
        4.5704315000         1.8484049675         2.5313055626         1.3378393285         2.8043651338         0.0571416460        19.9703973057
        4.5754397000        52.1733450464         2.7848893142         1.3327346748         2.7967095015        -7.5617444926        19.4492514619
        4.5804298000       -48.4765351115         2.2229405090         1.3429439823         2.8120207662         7.6760277846        20.4915431494
        4.5854397000       -21.2281637585         2.2698773391         1.3378393285         2.8094688888         0.0571416460        20.3178278682
        4.5904183000        52.1733450464         2.7848893142         1.3327346748         2.7967095015        -7.5617444926        19.4492514619
        4.5954319000        52.1733450464         2.7848893142         1.3327346748         2.7967095015        -7.5617444926        19.4492514619
        4.6004568000       -44.7932942434         2.2290978908         1.3454963091         2.8094688888        11.4854708540        20.3178278682
        4.6054325000        52.1733450464         2.7848893142         1.3327346748         2.7967095015        -7.5617444926        19.4492514619
        4.6104578000       -65.1637456189         2.1957298980         1.3633625971         2.8018132564        38.1515723391        19.7966820244
        4.6154248000        17.5584919574         2.7177079700         1.3327346748         2.8043651338        -7.5617444926        19.9703973057
        4.6204282000        21.2417328254         2.7481704028         1.3352870017         2.8018132564        -3.7523014233        19.7966820244
        4.6254201000       -17.5449228905         2.3012009805         1.3403916554         2.8069170113         3.8665847153        20.1441125869
        4.6304442000       -48.4765351115         2.2229405090         1.3429439823         2.8120207662         7.6760277846        20.4915431494
        4.6354379000        17.5584919574         2.7177079700         1.3327346748         2.8043651338        -7.5617444926        19.9703973057
        4.6404474000         1.8484049675         2.5313055626         1.3378393285         2.8043651338         0.0571416460        19.9703973057
        4.6454314000        28.6082145616         2.7569985876         1.3403916554         2.7967095015         3.8665847153        19.4492514619
        4.6504439000        40.6350606834         2.7712971897         1.3327346748         2.7992613789        -7.5617444926        19.6229667432
        4.6554443000        48.4901041783         2.7805632681         1.3301823480         2.7992613789       -11.3711875619        19.6229667432
        4.6604367000         1.8484049675         2.5313055626         1.3378393285         2.8043651338         0.0571416460        19.9703973057
        4.6654833000       -25.3999663854         2.2624775401         1.3429439823         2.8069170113         7.6760277846        20.1441125869
        4.6704774000         9.2148867036         2.6187099118         1.3429439823         2.7992613789         7.6760277846        19.6229667432
        4.6754418000        -1.8348359006         2.4876033880         1.3352870017         2.8069170113        -3.7523014233        20.1441125869
        4.6804198000        40.6350606834         2.7712971897         1.3327346748         2.7992613789        -7.5617444926        19.6229667432
        4.6854537000        32.7800171884         2.7619741527         1.3352870017         2.7992613789        -3.7523014233        19.6229667432
        4.6904916000       -33.2550098803         2.2487588192         1.3454963091         2.8069170113        11.4854708540        20.1441125869
        4.6954309000       -37.4268125072         2.2415839988         1.3506009628         2.8043651338        19.1043569926        19.9703973057
        4.7004285000        41.1236224422         2.7718751464         1.3250776943         2.8043651338       -18.9900737005        19.9703973057
        4.7054428000        36.9518198153         2.7669328663         1.3301823480         2.8018132564       -11.3711875619        19.7966820244
        4.7104327000       -72.0416655963         2.1848278979         1.3506009628         2.8120207662        19.1043569926        20.4915431494
        4.7154419000         6.0202075944         2.5808045917         1.3327346748         2.8069170113        -7.5617444926        20.1441125869
        4.7204396000       -56.3315786064         2.2099943802         1.3454963091         2.8120207662        11.4854708540        20.4915431494
        4.7254954000        29.0967763204         2.7575821632         1.3327346748         2.8018132564        -7.5617444926        19.7966820244
        4.7304433000        44.8068633103         2.7762253070         1.3276300211         2.8018132564       -15.1806306312        19.7966820244
        4.7354499000        -9.6898793955         2.3944021843         1.3378393285         2.8069170113         0.0571416460        20.1441125869
        4.7404389000        32.7800171884         2.7619741527         1.3352870017         2.7992613789        -3.7523014233        19.6229667432
        4.7454503000         6.0202075944         2.5808045917         1.3327346748         2.8069170113        -7.5617444926        20.1441125869
        4.7504333000       -32.7664481216         2.2496040567         1.3378393285         2.8120207662         0.0571416460        20.4915431494
        4.7554365000       -17.0563611317         2.3069978350         1.3327346748         2.8120207662        -7.5617444926        20.4915431494
        4.7604449000       -25.3999663854         2.2624775401         1.3429439823         2.8069170113         7.6760277846        20.1441125869
        4.7654623000        17.0699301986         2.7119111155         1.3403916554         2.7992613789         3.8665847153        19.6229667432
        4.7704220000       -56.3315786064         2.2099943802         1.3454963091         2.8120207662        11.4854708540        20.4915431494
        4.7754804000        -1.8348359006         2.4876033880         1.3352870017         2.8069170113        -3.7523014233        20.1441125869
        4.7804710000       -17.5449228905         2.3012009805         1.3403916554         2.8069170113         3.8665847153        20.1441125869
        4.7854505000       -48.4765351115         2.2229405090         1.3429439823         2.8120207662         7.6760277846        20.4915431494
        4.7904289000        -5.5180767687         2.4439012133         1.3327346748         2.8094688888        -7.5617444926        20.3178278682
        4.7954419000        32.7800171884         2.7619741527         1.3352870017         2.7992613789        -3.7523014233        19.6229667432
        4.8004204000        -1.8348359006         2.4876033880         1.3352870017         2.8069170113        -3.7523014233        20.1441125869
        4.8054406000       -56.3315786064         2.2099943802         1.3454963091         2.8120207662        11.4854708540        20.4915431494
        4.8104439000        -9.6898793955         2.3944021843         1.3378393285         2.8069170113         0.0571416460        20.1441125869
        4.8154351000        40.6350606834         2.7712971897         1.3327346748         2.7992613789        -7.5617444926        19.6229667432
        4.8204413000        17.0699301986         2.7119111155         1.3403916554         2.7992613789         3.8665847153        19.6229667432
        4.8254474000        40.6350606834         2.7712971897         1.3327346748         2.7992613789        -7.5617444926        19.6229667432
        4.8304327000       -17.5449228905         2.3012009805         1.3403916554         2.8069170113         3.8665847153        20.1441125869
        4.8354474000       -33.2550098803         2.2487588192         1.3454963091         2.8069170113        11.4854708540        20.1441125869
        4.8404336000       -24.9114046267         2.2633400036         1.3352870017         2.8120207662        -3.7523014233        20.4915431494
        4.8454408000        -1.8348359006         2.4876033880         1.3352870017         2.8069170113        -3.7523014233        20.1441125869
        4.8504400000        29.0967763204         2.7575821632         1.3327346748         2.8018132564        -7.5617444926        19.7966820244
        4.8554582000        -9.6898793955         2.3944021843         1.3378393285         2.8069170113         0.0571416460        20.1441125869
        4.8604422000        -1.8348359006         2.4876033880         1.3352870017         2.8069170113        -3.7523014233        20.1441125869
        4.8654361000         1.8484049675         2.5313055626         1.3378393285         2.8043651338         0.0571416460        19.9703973057
        4.8704302000        -9.6898793955         2.3944021843         1.3378393285         2.8069170113         0.0571416460        20.1441125869
        4.8754223000        13.3866893305         2.6682089409         1.3378393285         2.8018132564         0.0571416460        19.7966820244
        4.8804607000        36.9518198153         2.7669328663         1.3301823480         2.8018132564       -11.3711875619        19.7966820244
        4.8854488000       -17.0563611317         2.3069978350         1.3327346748         2.8120207662        -7.5617444926        20.4915431494
        4.8904317000        25.4135354523         2.7531767493         1.3301823480         2.8043651338       -11.3711875619        19.9703973057
        4.8954332000        -1.8348359006         2.4876033880         1.3352870017         2.8069170113        -3.7523014233        20.1441125869
        4.9004411000       -56.3315786064         2.2099943802         1.3454963091         2.8120207662        11.4854708540        20.4915431494
        4.9054313000        40.6350606834         2.7712971897         1.3327346748         2.7992613789        -7.5617444926        19.6229667432
        4.9104347000        48.4901041783         2.7805632681         1.3301823480         2.7992613789       -11.3711875619        19.6229667432
        4.9154265000       -25.3999663854         2.2624775401         1.3429439823         2.8069170113         7.6760277846        20.1441125869
        4.9204488000        -9.6898793955         2.3944021843         1.3378393285         2.8069170113         0.0571416460        20.1441125869
        4.9254437000       -17.5449228905         2.3012009805         1.3403916554         2.8069170113         3.8665847153        20.1441125869
        4.9304297000         1.8484049675         2.5313055626         1.3378393285         2.8043651338         0.0571416460        19.9703973057
        4.9354348000       -32.7664481216         2.2496040567         1.3378393285         2.8120207662         0.0571416460        20.4915431494
        4.9404183000        13.8752510893         2.6740057954         1.3301823480         2.8069170113       -11.3711875619        20.1441125869
        4.9454381000        -9.6898793955         2.3944021843         1.3378393285         2.8069170113         0.0571416460        20.1441125869
        4.9504386000       -56.3315786064         2.2099943802         1.3454963091         2.8120207662        11.4854708540        20.4915431494
        4.9554558000         9.7034484624         2.6245067663         1.3352870017         2.8043651338        -3.7523014233        19.9703973057
        4.9604333000        40.6350606834         2.7712971897         1.3327346748         2.7992613789        -7.5617444926        19.6229667432
        4.9654525000       -17.5449228905         2.3012009805         1.3403916554         2.8069170113         3.8665847153        20.1441125869
        4.9704364000        -9.6898793955         2.3944021843         1.3378393285         2.8069170113         0.0571416460        20.1441125869
        4.9754383000        29.0967763204         2.7575821632         1.3327346748         2.8018132564        -7.5617444926        19.7966820244
        4.9804291000       -56.3315786064         2.2099943802         1.3454963091         2.8120207662        11.4854708540        20.4915431494
        4.9854384000        -9.6898793955         2.3944021843         1.3378393285         2.8069170113         0.0571416460        20.1441125869
        4.9904207000       -21.2281637585         2.2698773391         1.3378393285         2.8094688888         0.0571416460        20.3178278682
        4.9954275000       -24.9114046267         2.2633400036         1.3352870017         2.8120207662        -3.7523014233        20.4915431494
        5.0004336000       -52.1597759795         2.2168389781         1.3403916554         2.8145726437         3.8665847153        20.6652584306
