% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=46.1255  Kd=1.5454  K_pot=68.073520deg/V
% Vg_offset=1.338426V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.6954423000       -19.1929974728         2.2816463422         1.3403916554         2.8094688888         2.9332711634        20.3178278682
        2.7004332000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.7054627000       -35.2183924215         2.2453726510         1.3403916554         2.8145726437         2.9332711634        20.6652584306
        2.7104436000       -44.8668915238         2.2289743031         1.3480486360         2.8120207662        14.3616003713        20.4915431494
        2.7155197000        40.1674881035         2.7707438564         1.3250776943         2.8018132564       -19.9233872525        19.7966820244
        2.7204412000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.7254539000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        2.7304379000       -19.1929974728         2.2816463422         1.3403916554         2.8094688888         2.9332711634        20.3178278682
        2.7354704000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
        2.7405665000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        2.7455773000         6.4808965782         2.5862707317         1.3327346748         2.8069170113        -8.4950580446        20.1441125869
        2.7504486000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.7554520000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        2.7604440000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.7654354000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        2.7704372000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        2.7754596000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.7804526000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.7854454000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        2.7904247000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        2.7954627000       -29.3313268959         2.2555768929         1.3378393285         2.8145726437        -0.8761719059        20.6652584306
        2.8004412000       -29.3313268959         2.2555768929         1.3378393285         2.8145726437        -0.8761719059        20.6652584306
        2.8054518000       -22.9544310496         2.2668056287         1.3454963091         2.8069170113        10.5521573020        20.1441125869
        2.8104343000       -19.1929974728         2.2816463422         1.3403916554         2.8094688888         2.9332711634        20.3178278682
        2.8154451000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.8204288000        18.7448579500         2.7317843706         1.3378393285         2.7992613789        -0.8761719059        19.6229667432
        2.8254384000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        2.8304239000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        2.8354380000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        2.8404404000       -33.0927604727         2.2490394024         1.3429439823         2.8120207662         6.7427142327        20.4915431494
        2.8457101000       -19.1929974728         2.2816463422         1.3403916554         2.8094688888         2.9332711634        20.3178278682
        2.8504697000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        2.8554568000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
        2.8604786000       -21.3186294216         2.2697160224         1.3378393285         2.8120207662        -0.8761719059        20.4915431494
        2.8654456000        28.3933570524         2.7567418704         1.3301823480         2.8018132564       -12.3045011139        19.7966820244
        2.8704303000        18.7448579500         2.7317843706         1.3378393285         2.7992613789        -0.8761719059        19.6229667432
        2.8754450000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.8804476000       -13.3059319473         2.3514972085         1.3378393285         2.8094688888        -0.8761719059        20.3178278682
        2.8854907000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        2.8905842000       -22.4646007289         2.2676758302         1.3557056165         2.7992613789        25.7899295792        19.6229667432
        2.8954485000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.9004696000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        2.9054524000        24.1420931548         2.7516528460         1.3250776943         2.8069170113       -19.9233872525        20.1441125869
        2.9104731000       -16.5775352033         2.3126791725         1.3531532897         2.7992613789        21.9804865099        19.6229667432
        2.9154426000        44.4187520010         2.7757675009         1.3301823480         2.7967095015       -12.3045011139        19.4492514619
        2.9204563000        12.8577924244         2.6619335042         1.3403916554         2.7992613789         2.9332711634        19.6229667432
        2.9254425000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        2.9304392000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.9354523000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        2.9404377000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        2.9455001000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        2.9509093000       -41.1054579470         2.2353198592         1.3429439823         2.8145726437         6.7427142327        20.6652584306
        2.9554847000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        2.9604568000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        2.9654409000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.9704532000        46.5443839497         2.7782731860         1.3327346748         2.7941576240        -8.4950580446        19.2755361807
        2.9754303000         6.4808965782         2.5862707317         1.3327346748         2.8069170113        -8.4950580446        20.1441125869
        2.9804450000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.9854288000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        2.9904642000       -35.2183924215         2.2453726510         1.3403916554         2.8145726437         2.9332711634        20.6652584306
        2.9954519000       -17.0673655240         2.3068672663         1.3429439823         2.8069170113         6.7427142327        20.1441125869
        3.0004416000        -1.5318008961         2.4911989412         1.3327346748         2.8094688888        -8.4950580446        20.3178278682
        3.0054399000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        3.0104689000        12.3679621037         2.6561215981         1.3301823480         2.8069170113       -12.3045011139        20.1441125869
        3.0154625000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        3.0204369000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        3.0254581000        12.8577924244         2.6619335042         1.3403916554         2.7992613789         2.9332711634        19.6229667432
        3.0304365000        34.2804225779         2.7637594924         1.3276300211         2.8018132564       -16.1139441832        19.7966820244
        3.0354468000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        3.0404370000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        3.0454408000       -41.1054579470         2.2353198592         1.3429439823         2.8145726437         6.7427142327        20.6652584306
        3.0504319000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        3.0554564000       -46.9925234726         2.2254146035         1.3454963091         2.8145726437        10.5521573020        20.6652584306
        3.0604686000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        3.0654487000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        3.0705724000       -33.0927604727         2.2490394024         1.3429439823         2.8120207662         6.7427142327        20.4915431494
        3.0754460000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        3.0804752000        -9.5444983705         2.3961271507         1.3327346748         2.8120207662        -8.4950580446        20.4915431494
        3.0854446000       -50.7539570494         2.2191612793         1.3506009628         2.8120207662        18.1710434406        20.4915431494
        3.0904542000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        3.0954395000        38.0418561547         2.7682257872         1.3225253674         2.8043651338       -23.7328303218        19.9703973057
        3.1004566000       -42.7412595750         2.2325529130         1.3506009628         2.8094688888        18.1710434406        20.3178278682
        3.1054370000       -27.2056949472         2.2592992965         1.3403916554         2.8120207662         2.9332711634        20.4915431494
        3.1104413000        42.2931200522         2.7732577426         1.3276300211         2.7992613789       -16.1139441832        19.6229667432
        3.1154323000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        3.1204627000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        3.1254431000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        3.1304359000       -14.9417335753         2.3320881905         1.3454963091         2.8043651338        10.5521573020        19.9703973057
        3.1354376000        36.4060545267         2.7662850987         1.3301823480         2.7992613789       -12.3045011139        19.6229667432
        3.1404589000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        3.1454310000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        3.1504778000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        3.1554547000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        3.1605028000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        3.1654243000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        3.1704840000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        3.1754407000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        3.1804620000       -33.0927604727         2.2490394024         1.3429439823         2.8120207662         6.7427142327        20.4915431494
        3.1854407000        24.6319234756         2.7522401326         1.3352870017         2.7992613789        -4.6856149752        19.6229667432
        3.1904509000        -9.5444983705         2.3961271507         1.3327346748         2.8120207662        -8.4950580446        20.4915431494
        3.1954389000       -62.5280881005         2.1999549910         1.3557056165         2.8120207662        25.7899295792        20.4915431494
        3.2004510000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        3.2055597000         8.6065285269         2.6114916559         1.3352870017         2.8043651338        -4.6856149752        19.9703973057
        3.2104425000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        3.2154398000        -3.1676025242         2.4717899232         1.3403916554         2.8043651338         2.9332711634        19.9703973057
        3.2204335000        -3.1676025242         2.4717899232         1.3403916554         2.8043651338         2.9332711634        19.9703973057
        3.2254227000       -33.0927604727         2.2490394024         1.3429439823         2.8120207662         6.7427142327        20.4915431494
        3.2304546000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        3.2354336000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        3.2404466000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        3.2454284000       -83.9507182539         2.1663594128         1.3684672508         2.8094688888        44.8371449257        20.3178278682
        3.2504444000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        3.2554244000        51.9416191546         2.7846174929         1.3199730405         2.8018132564       -27.5422733911        19.7966820244
        3.2607074000        -6.9290361010         2.4271599810         1.3454963091         2.8018132564        10.5521573020        19.7966820244
        3.2654483000       -22.9544310496         2.2668056287         1.3454963091         2.8069170113        10.5521573020        20.1441125869
        3.2704552000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        3.2754730000        32.6446209499         2.7618129371         1.3352870017         2.7967095015        -4.6856149752        19.4492514619
        3.2804520000        36.4060545267         2.7662850987         1.3301823480         2.7992613789       -12.3045011139        19.6229667432
        3.2854361000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        3.2904447000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        3.2954495000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        3.3004408000       -42.2514292543         2.2333802675         1.3608102703         2.8018132564        33.4088157178        19.7966820244
        3.3054493000        -3.1676025242         2.4717899232         1.3403916554         2.8043651338         2.9332711634        19.9703973057
        3.3104347000        26.7575554243         2.7547858651         1.3378393285         2.7967095015        -0.8761719059        19.4492514619
        3.3154437000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
        3.3204243000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        3.3254420000       -22.9544310496         2.2668056287         1.3454963091         2.8069170113        10.5521573020        20.1441125869
        3.3304391000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        3.3354593000        32.6446209499         2.7618129371         1.3352870017         2.7967095015        -4.6856149752        19.4492514619
        3.3404345000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        3.3454318000       -13.3059319473         2.3514972085         1.3378393285         2.8094688888        -0.8761719059        20.3178278682
        3.3504325000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        3.3554426000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        3.3605196000       -19.1929974728         2.2816463422         1.3403916554         2.8094688888         2.9332711634        20.3178278682
        3.3656450000        36.4060545267         2.7662850987         1.3301823480         2.7992613789       -12.3045011139        19.6229667432
        3.3704739000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        3.3754563000        14.4935940525         2.6813425222         1.3327346748         2.8043651338        -8.4950580446        19.9703973057
        3.3804466000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        3.3854226000        -6.9290361010         2.4271599810         1.3454963091         2.8018132564        10.5521573020        19.7966820244
        3.3904641000        14.4935940525         2.6813425222         1.3327346748         2.8043651338        -8.4950580446        19.9703973057
        3.3954681000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        3.4004367000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        3.4054531000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        3.4104479000        -6.9290361010         2.4271599810         1.3454963091         2.8018132564        10.5521573020        19.7966820244
        3.4154585000        28.3933570524         2.7567418704         1.3301823480         2.8018132564       -12.3045011139        19.7966820244
        3.4205661000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
        3.4254375000       -17.0673655240         2.3068672663         1.3429439823         2.8069170113         6.7427142327        20.1441125869
        3.4304402000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        3.4354299000        20.8704898988         2.7477240283         1.3403916554         2.7967095015         2.9332711634        19.4492514619
        3.4404278000       -42.7412595750         2.2325529130         1.3506009628         2.8094688888        18.1710434406        20.3178278682
        3.4454414000        -9.0546680497         2.4019390568         1.3429439823         2.8043651338         6.7427142327        19.9703973057
        3.4504480000        24.6319234756         2.7522401326         1.3352870017         2.7992613789        -4.6856149752        19.6229667432
        3.4554574000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        3.4604434000       -15.4315638960         2.3262762844         1.3352870017         2.8120207662        -4.6856149752        20.4915431494
        3.4654541000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        3.4704381000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        3.4754589000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        3.4804620000       -13.3059319473         2.3514972085         1.3378393285         2.8094688888        -0.8761719059        20.3178278682
        3.4854481000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        3.4904793000        -6.9290361010         2.4271599810         1.3454963091         2.8018132564        10.5521573020        19.7966820244
        3.4954382000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        3.5004435000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        3.5054367000       -22.9544310496         2.2668056287         1.3454963091         2.8069170113        10.5521573020        20.1441125869
        3.5104402000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        3.5154527000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        3.5204433000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
        3.5256448000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        3.5304563000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        3.5354362000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        3.5404802000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        3.5454608000        32.6446209499         2.7618129371         1.3352870017         2.7967095015        -4.6856149752        19.4492514619
        3.5504581000         3.2092933221         2.5474526957         1.3480486360         2.7967095015        14.3616003713        19.4492514619
        3.5554469000        14.9834243732         2.6871544284         1.3429439823         2.7967095015         6.7427142327        19.4492514619
        3.5604423000        52.4314494753         2.7851920240         1.3301823480         2.7941576240       -12.3045011139        19.2755361807
        3.5654862000       -33.0927604727         2.2490394024         1.3429439823         2.8120207662         6.7427142327        20.4915431494
        3.5706524000        20.8704898988         2.7477240283         1.3403916554         2.7967095015         2.9332711634        19.4492514619
        3.5754605000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        3.5804602000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        3.5854705000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        3.5904395000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        3.5954352000       -27.2056949472         2.2592992965         1.3403916554         2.8120207662         2.9332711634        20.4915431494
        3.6004628000        32.6446209499         2.7618129371         1.3352870017         2.7967095015        -4.6856149752        19.4492514619
        3.6054515000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        3.6104361000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        3.6154459000       -22.9544310496         2.2668056287         1.3454963091         2.8069170113        10.5521573020        20.1441125869
        3.6204568000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        3.6257863000        32.6446209499         2.7618129371         1.3352870017         2.7967095015        -4.6856149752        19.4492514619
        3.6304541000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        3.6354285000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
        3.6404433000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        3.6454338000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        3.6504351000        26.7575554243         2.7547858651         1.3378393285         2.7967095015        -0.8761719059        19.4492514619
        3.6554225000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        3.6604931000        26.7575554243         2.7547858651         1.3378393285         2.7967095015        -0.8761719059        19.4492514619
        3.6654452000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        3.6704420000       -19.1929974728         2.2816463422         1.3403916554         2.8094688888         2.9332711634        20.3178278682
        3.6754366000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
        3.6804437000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        3.6854576000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        3.6904312000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        3.6954519000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        3.7004409000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        3.7054634000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        3.7104469000       -13.3059319473         2.3514972085         1.3378393285         2.8094688888        -0.8761719059        20.3178278682
        3.7154320000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        3.7204914000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        3.7254526000        44.4187520010         2.7757675009         1.3301823480         2.7967095015       -12.3045011139        19.4492514619
        3.7304383000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        3.7354218000        56.1928830521         2.7895970858         1.3250776943         2.7967095015       -19.9233872525        19.4492514619
        3.7404846000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        3.7454387000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        3.7504344000        44.4187520010         2.7757675009         1.3301823480         2.7967095015       -12.3045011139        19.4492514619
        3.7554375000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        3.7604600000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        3.7654373000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        3.7704655000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        3.7755428000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        3.7805791000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        3.7855029000       -17.0673655240         2.3068672663         1.3429439823         2.8069170113         6.7427142327        20.1441125869
        3.7904530000       -28.8414965752         2.2564328800         1.3480486360         2.8069170113        14.3616003713        20.1441125869
        3.7954390000        48.1801855778         2.7801987225         1.3250776943         2.7992613789       -19.9233872525        19.6229667432
        3.8004267000        14.4935940525         2.6813425222         1.3327346748         2.8043651338        -8.4950580446        19.9703973057
        3.8054318000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
        3.8104761000       -48.6283251006         2.2226879620         1.3531532897         2.8094688888        21.9804865099        20.3178278682
        3.8154528000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        3.8204703000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        3.8254422000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        3.8304436000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        3.8354405000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        3.8404481000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        3.8454405000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        3.8504427000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        3.8554355000        12.8577924244         2.6619335042         1.3403916554         2.7992613789         2.9332711634        19.6229667432
        3.8604416000       -50.7539570494         2.2191612793         1.3506009628         2.8120207662        18.1710434406        20.4915431494
        3.8654500000        44.4187520010         2.7757675009         1.3301823480         2.7967095015       -12.3045011139        19.4492514619
        3.8704528000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        3.8754242000       -33.0927604727         2.2490394024         1.3429439823         2.8120207662         6.7427142327        20.4915431494
        3.8804605000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        3.8854660000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        3.8904522000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        3.8954318000        28.3933570524         2.7567418704         1.3301823480         2.8018132564       -12.3045011139        19.7966820244
        3.9004576000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        3.9054428000        44.4187520010         2.7757675009         1.3301823480         2.7967095015       -12.3045011139        19.4492514619
        3.9104327000         1.0836613733         2.5222317715         1.3454963091         2.7992613789        10.5521573020        19.6229667432
        3.9154811000       -34.7285621007         2.2462158592         1.3506009628         2.8069170113        18.1710434406        20.1441125869
        3.9204773000        -1.5318008961         2.4911989412         1.3327346748         2.8094688888        -8.4950580446        20.3178278682
        3.9254911000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        3.9304525000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        3.9354335000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        3.9404397000        24.1420931548         2.7516528460         1.3250776943         2.8069170113       -19.9233872525        20.1441125869
        3.9454321000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        3.9504339000       -40.6156276263         2.2361506158         1.3531532897         2.8069170113        21.9804865099        20.1441125869
        3.9554314000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        3.9604409000       -35.2183924215         2.2453726510         1.3403916554         2.8145726437         2.9332711634        20.6652584306
        3.9654549000       -22.9544310496         2.2668056287         1.3454963091         2.8069170113        10.5521573020        20.1441125869
        3.9704517000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        3.9754586000       -19.1929974728         2.2816463422         1.3403916554         2.8094688888         2.9332711634        20.3178278682
        3.9804785000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        3.9855569000        -7.4188664217         2.4213480749         1.3352870017         2.8094688888        -4.6856149752        20.3178278682
        3.9904620000       -13.3059319473         2.3514972085         1.3378393285         2.8094688888        -0.8761719059        20.3178278682
        3.9954530000        -3.1676025242         2.4717899232         1.3403916554         2.8043651338         2.9332711634        19.9703973057
        4.0004424000        -7.4188664217         2.4213480749         1.3352870017         2.8094688888        -4.6856149752        20.3178278682
        4.0054435000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        4.0104402000       -13.3059319473         2.3514972085         1.3378393285         2.8094688888        -0.8761719059        20.3178278682
        4.0154372000       -13.3059319473         2.3514972085         1.3378393285         2.8094688888        -0.8761719059        20.3178278682
        4.0204355000        -7.4188664217         2.4213480749         1.3352870017         2.8094688888        -4.6856149752        20.3178278682
        4.0254393000       -46.9925234726         2.2254146035         1.3454963091         2.8145726437        10.5521573020        20.6652584306
        4.0304589000       -13.3059319473         2.3514972085         1.3378393285         2.8094688888        -0.8761719059        20.3178278682
        4.0354267000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        4.0404398000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
