% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=85.3137  Kd=2.4753  K_pot=68.073520deg/V
% Vg_offset=1.339537V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0204179000        42.4752191895         2.7734729101         1.3327346748         2.8018132564       -10.1521657797        19.7966820244
        4.0254618000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.0304418000         3.4052228220         2.5497774270         1.3352870017         2.8069170113        -6.3427227104        20.1441125869
        4.0355044000        66.7249303084         2.8018694333         1.3301823480         2.7992613789       -13.9616088490        19.6229667432
        4.0405132000       -63.9530511568         2.1976673997         1.3454963091         2.8120207662         8.8950495668        20.4915431494
        4.0454859000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.0504690000        42.4752191895         2.7734729101         1.3327346748         2.8018132564       -10.1521657797        19.7966820244
        4.0554898000       -63.9530511568         2.1976673997         1.3454963091         2.8120207662         8.8950495668        20.4915431494
        4.0604708000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.0654640000       -54.5236252863         2.2129520935         1.3429439823         2.8120207662         5.0856064975        20.4915431494
        4.0704431000       -35.6647735454         2.2446051506         1.3378393285         2.8120207662        -2.5332796411        20.4915431494
        4.0754345000        42.4752191895         2.7734729101         1.3327346748         2.8018132564       -10.1521657797        19.7966820244
        4.0804373000       -63.9530511568         2.1976673997         1.3454963091         2.8120207662         8.8950495668        20.4915431494
        4.0854785000       -50.4850587939         2.2196063936         1.3378393285         2.8145726437        -2.5332796411        20.6652584306
        4.0904594000       -15.4536289189         2.3260144797         1.3403916554         2.8069170113         1.2761634282        20.1441125869
        4.0954474000        42.4752191895         2.7734729101         1.3327346748         2.8018132564       -10.1521657797        19.7966820244
        4.1004289000       -20.8444882969         2.2705619244         1.3378393285         2.8094688888        -2.5332796411        20.3178278682
        4.1055052000       -45.0941994159         2.2285927411         1.3403916554         2.8120207662         1.2761634282        20.4915431494
        4.1104242000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.1154391000       -84.1641957833         2.1660329266         1.3429439823         2.8171245211         5.0856064975        20.8389737119
        4.1204415000       -35.6647735454         2.2446051506         1.3378393285         2.8120207662        -2.5332796411        20.4915431494
        4.1254577000        37.0843598114         2.7670901353         1.3301823480         2.8043651338       -13.9616088490        19.9703973057
        4.1304312000       -78.7733364053         2.1743263077         1.3454963091         2.8145726437         8.8950495668        20.6652584306
        4.1354507000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.1404562000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.1454448000        12.8346486925         2.6616589006         1.3327346748         2.8069170113       -10.1521657797        20.1441125869
        4.1504446000         3.4052228220         2.5497774270         1.3352870017         2.8069170113        -6.3427227104        20.1441125869
        4.1554367000       -15.4536289189         2.3260144797         1.3403916554         2.8069170113         1.2761634282        20.1441125869
        4.1604468000       -72.0301841415         2.1848459501         1.3557056165         2.8069170113        24.1328218441        20.1441125869
        4.1654504000       -54.5236252863         2.2129520935         1.3429439823         2.8120207662         5.0856064975        20.4915431494
        4.1704402000       171.8009077690         2.9206433278         1.3097637331         2.7941576240       -44.4371534035        19.2755361807
        4.1754677000        81.5452155569         2.8189944184         1.3301823480         2.7967095015       -13.9616088490        19.4492514619
        4.1804575000       -73.3824770272         2.1827230744         1.3480486360         2.8120207662        12.7044926361        20.4915431494
        4.1855971000         3.4052228220         2.5497774270         1.3352870017         2.8069170113        -6.3427227104        20.1441125869
        4.1904240000        18.2255080705         2.7256222107         1.3352870017         2.8043651338        -6.3427227104        19.9703973057
        4.1954491000         4.7575157077         2.5658225736         1.3429439823         2.8018132564         5.0856064975        19.7966820244
        4.2004375000       -45.0941994159         2.2285927411         1.3403916554         2.8120207662         1.2761634282        20.4915431494
        4.2055085000         3.4052228220         2.5497774270         1.3352870017         2.8069170113        -6.3427227104        20.1441125869
        4.2104410000       -49.1327659082         2.2218493577         1.3454963091         2.8094688888         8.8950495668        20.3178278682
        4.2154249000        47.8660785675         2.7798291639         1.3352870017         2.7992613789        -6.3427227104        19.6229667432
        4.2204428000       -49.1327659082         2.2218493577         1.3454963091         2.8094688888         8.8950495668        20.3178278682
        4.2254439000        62.6863638160         2.7971740644         1.3352870017         2.7967095015        -6.3427227104        19.4492514619
        4.2304512000         3.4052228220         2.5497774270         1.3352870017         2.8069170113        -6.3427227104        20.1441125869
        4.2354329000       -45.0941994159         2.2285927411         1.3403916554         2.8120207662         1.2761634282        20.4915431494
        4.2404486000        66.7249303084         2.8018694333         1.3301823480         2.7992613789       -13.9616088490        19.6229667432
        4.2454298000        33.0457933190         2.7622905593         1.3352870017         2.8018132564        -6.3427227104        19.7966820244
        4.2504431000       -58.5621917787         2.2063630854         1.3480486360         2.8094688888        12.7044926361        20.3178278682
        4.2554258000       -54.5236252863         2.2129520935         1.3429439823         2.8120207662         5.0856064975        20.4915431494
        4.2604353000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.2654471000       -35.6647735454         2.2446051506         1.3378393285         2.8120207662        -2.5332796411        20.4915431494
        4.2704601000        18.2255080705         2.7256222107         1.3352870017         2.8043651338        -6.3427227104        19.9703973057
        4.2754403000         8.7960822001         2.6137407371         1.3378393285         2.8043651338        -2.5332796411        19.9703973057
        4.2804219000        23.6163674486         2.7510222504         1.3378393285         2.8018132564        -2.5332796411        19.7966820244
        4.2854369000         8.7960822001         2.6137407371         1.3378393285         2.8043651338        -2.5332796411        19.9703973057
        4.2904651000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.2954456000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.3004343000       -63.9530511568         2.1976673997         1.3454963091         2.8120207662         8.8950495668        20.4915431494
        4.3054425000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.3104595000       -73.3824770272         2.1827230744         1.3480486360         2.8120207662        12.7044926361        20.4915431494
        4.3154419000        72.1157896865         2.8081173778         1.3327346748         2.7967095015       -10.1521657797        19.4492514619
        4.3204443000       -63.9530511568         2.1976673997         1.3454963091         2.8120207662         8.8950495668        20.4915431494
        4.3254375000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.3304474000       -39.7033400378         2.2377005941         1.3429439823         2.8094688888         5.0856064975        20.3178278682
        4.3354292000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.3404653000         8.7960822001         2.6137407371         1.3378393285         2.8043651338        -2.5332796411        19.9703973057
        4.3454491000        14.1869415781         2.6777040472         1.3403916554         2.8018132564         1.2761634282        19.7966820244
        4.3504807000       -35.6647735454         2.2446051506         1.3378393285         2.8120207662        -2.5332796411        20.4915431494
        4.3554438000        14.1869415781         2.6777040472         1.3403916554         2.8018132564         1.2761634282        19.7966820244
        4.3604370000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.3654400000       -20.8444882969         2.2705619244         1.3378393285         2.8094688888        -2.5332796411        20.3178278682
        4.3704415000         8.7960822001         2.6137407371         1.3378393285         2.8043651338        -2.5332796411        19.9703973057
        4.3754322000        23.6163674486         2.7510222504         1.3378393285         2.8018132564        -2.5332796411        19.7966820244
        4.3804385000        66.7249303084         2.8018694333         1.3301823480         2.7992613789       -13.9616088490        19.6229667432
        4.3854469000       -10.0627695408         2.3899777899         1.3429439823         2.8043651338         5.0856064975        19.9703973057
        4.3904342000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.3954477000        -4.6719101628         2.4539411000         1.3454963091         2.8018132564         8.8950495668        19.7966820244
        4.4004281000       -22.1784690180         2.2681846661         1.3582579434         2.7967095015        27.9422649134        19.4492514619
        4.4054370000       -32.9601877741         2.2492687509         1.3531532897         2.8018132564        20.3233787748        19.7966820244
        4.4104288000        72.1157896865         2.8081173778         1.3327346748         2.7967095015       -10.1521657797        19.4492514619
        4.4154573000        23.6163674486         2.7510222504         1.3378393285         2.8018132564        -2.5332796411        19.7966820244
        4.4204398000       -49.1327659082         2.2218493577         1.3454963091         2.8094688888         8.8950495668        20.3178278682
        4.4254372000       -49.1327659082         2.2218493577         1.3454963091         2.8094688888         8.8950495668        20.3178278682
        4.4304382000        72.1157896865         2.8081173778         1.3327346748         2.7967095015       -10.1521657797        19.4492514619
        4.4354440000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.4404271000       -39.7033400378         2.2377005941         1.3429439823         2.8094688888         5.0856064975        20.3178278682
        4.4454464000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.4504225000        29.0072268266         2.7574752161         1.3403916554         2.7992613789         1.2761634282        19.6229667432
        4.4554660000        -0.6333436704         2.5018592635         1.3403916554         2.8043651338         1.2761634282        19.9703973057
        4.4604524000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.4654352000        81.5452155569         2.8189944184         1.3301823480         2.7967095015       -13.9616088490        19.4492514619
        4.4704407000        19.5778009562         2.7416673573         1.3429439823         2.7992613789         5.0856064975        19.6229667432
        4.4754529000       -86.8504693900         2.1619380403         1.3557056165         2.8094688888        24.1328218441        20.3178278682
        4.4804351000      -120.5296063795         2.1125770917         1.3608102703         2.8120207662        31.7517079827        20.4915431494
        4.4854462000        46.5137856819         2.7782371455         1.3276300211         2.8043651338       -17.7710519183        19.9703973057
        4.4904357000       -24.8830547893         2.2633900833         1.3429439823         2.8069170113         5.0856064975        20.1441125869
        4.4954730000       -24.8830547893         2.2633900833         1.3429439823         2.8069170113         5.0856064975        20.1441125869
        4.5004481000        22.2640745630         2.7493989081         1.3301823480         2.8069170113       -13.9616088490        20.1441125869
        4.5054611000       -63.9530511568         2.1976673997         1.3454963091         2.8120207662         8.8950495668        20.4915431494
        4.5104388000       -69.3439105348         2.1890829586         1.3429439823         2.8145726437         5.0856064975        20.6652584306
        4.5154566000        61.3340709304         2.7955989541         1.3276300211         2.8018132564       -17.7710519183        19.7966820244
        4.5204388000        -0.6333436704         2.5018592635         1.3403916554         2.8043651338         1.2761634282        19.9703973057
        4.5254478000         8.7960822001         2.6137407371         1.3378393285         2.8043651338        -2.5332796411        19.9703973057
        4.5304265000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.5354510000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.5404431000        18.2255080705         2.7256222107         1.3352870017         2.8043651338        -6.3427227104        19.9703973057
        4.5454419000       -15.4536289189         2.3260144797         1.3403916554         2.8069170113         1.2761634282        20.1441125869
        4.5504477000       -78.7733364053         2.1743263077         1.3454963091         2.8145726437         8.8950495668        20.6652584306
        4.5554220000       -26.2353476750         2.2610053531         1.3352870017         2.8120207662        -6.3427227104        20.4915431494
        4.5604376000       -15.4536289189         2.3260144797         1.3403916554         2.8069170113         1.2761634282        20.1441125869
        4.5654255000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.5704351000        66.7249303084         2.8018694333         1.3301823480         2.7992613789       -13.9616088490        19.6229667432
        4.5754818000       -73.3824770272         2.1827230744         1.3480486360         2.8120207662        12.7044926361        20.4915431494
        4.5804331000       -63.9530511568         2.1976673997         1.3454963091         2.8120207662         8.8950495668        20.4915431494
        4.5854422000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.5904305000       -15.4536289189         2.3260144797         1.3403916554         2.8069170113         1.2761634282        20.1441125869
        4.5954591000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.6007202000       -26.2353476750         2.2610053531         1.3352870017         2.8120207662        -6.3427227104        20.4915431494
        4.6054526000        50.5523521743         2.7829868728         1.3225253674         2.8069170113       -25.3899380569        20.1441125869
        4.6104445000       -16.8059218045         2.3099693331         1.3327346748         2.8120207662       -10.1521657797        20.4915431494
        4.6154519000        29.0072268266         2.7574752161         1.3403916554         2.7992613789         1.2761634282        19.6229667432
        4.6204408000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.6254448000         3.4052228220         2.5497774270         1.3352870017         2.8069170113        -6.3427227104        20.1441125869
        4.6304451000       -15.4536289189         2.3260144797         1.3403916554         2.8069170113         1.2761634282        20.1441125869
        4.6354399000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.6404498000         8.7960822001         2.6137407371         1.3378393285         2.8043651338        -2.5332796411        19.9703973057
        4.6454303000        38.4366526971         2.7686937904         1.3378393285         2.7992613789        -2.5332796411        19.6229667432
        4.6504374000         3.4052228220         2.5497774270         1.3352870017         2.8069170113        -6.3427227104        20.1441125869
        4.6554463000        47.8660785675         2.7798291639         1.3352870017         2.7992613789        -6.3427227104        19.6229667432
        4.6604378000       -15.4536289189         2.3260144797         1.3403916554         2.8069170113         1.2761634282        20.1441125869
        4.6654371000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.6704504000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.6754402000        42.4752191895         2.7734729101         1.3327346748         2.8018132564       -10.1521657797        19.7966820244
        4.6804502000       -19.4921954112         2.2780963163         1.3454963091         2.8043651338         8.8950495668        19.9703973057
        4.6854290000        -0.6333436704         2.5018592635         1.3403916554         2.8043651338         1.2761634282        19.9703973057
        4.6904669000        18.2255080705         2.7256222107         1.3352870017         2.8043651338        -6.3427227104        19.9703973057
        4.6954279000        66.7249303084         2.8018694333         1.3301823480         2.7992613789       -13.9616088490        19.6229667432
        4.7004354000         8.7960822001         2.6137407371         1.3378393285         2.8043651338        -2.5332796411        19.9703973057
        4.7054183000       -35.6647735454         2.2446051506         1.3378393285         2.8120207662        -2.5332796411        20.4915431494
        4.7104523000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.7154353000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.7204549000       -78.7733364053         2.1743263077         1.3454963091         2.8145726437         8.8950495668        20.6652584306
        4.7254274000       -54.5236252863         2.2129520935         1.3429439823         2.8120207662         5.0856064975        20.4915431494
        4.7304498000         8.7960822001         2.6137407371         1.3378393285         2.8043651338        -2.5332796411        19.9703973057
        4.7354272000       -15.4536289189         2.3260144797         1.3403916554         2.8069170113         1.2761634282        20.1441125869
        4.7404419000        27.6549339410         2.7558592337         1.3327346748         2.8043651338       -10.1521657797        19.9703973057
        4.7454517000       -54.5236252863         2.2129520935         1.3429439823         2.8120207662         5.0856064975        20.4915431494
        4.7504531000         3.4052228220         2.5497774270         1.3352870017         2.8069170113        -6.3427227104        20.1441125869
        4.7554412000       -15.4536289189         2.3260144797         1.3403916554         2.8069170113         1.2761634282        20.1441125869
        4.7604269000       -20.8444882969         2.2705619244         1.3378393285         2.8094688888        -2.5332796411        20.3178278682
        4.7654389000        42.4752191895         2.7734729101         1.3327346748         2.8018132564       -10.1521657797        19.7966820244
        4.7704498000       -84.1641957833         2.1660329266         1.3429439823         2.8171245211         5.0856064975        20.8389737119
        4.7754296000       -63.9530511568         2.1976673997         1.3454963091         2.8120207662         8.8950495668        20.4915431494
        4.7804391000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.7854285000       -15.4536289189         2.3260144797         1.3403916554         2.8069170113         1.2761634282        20.1441125869
        4.7904368000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.7954195000       -54.5236252863         2.2129520935         1.3429439823         2.8120207662         5.0856064975        20.4915431494
        4.8004269000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.8054366000       -34.3124806597         2.2469329392         1.3454963091         2.8069170113         8.8950495668        20.1441125869
        4.8104723000       -15.4536289189         2.3260144797         1.3403916554         2.8069170113         1.2761634282        20.1441125869
        4.8154336000        23.6163674486         2.7510222504         1.3378393285         2.8018132564        -2.5332796411        19.7966820244
        4.8204230000        -0.6333436704         2.5018592635         1.3403916554         2.8043651338         1.2761634282        19.9703973057
        4.8254281000        57.2955044380         2.7908861279         1.3327346748         2.7992613789       -10.1521657797        19.6229667432
        4.8304609000       -54.5236252863         2.2129520935         1.3429439823         2.8120207662         5.0856064975        20.4915431494
        4.8354422000        -0.6333436704         2.5018592635         1.3403916554         2.8043651338         1.2761634282        19.9703973057
        4.8405321000        38.4366526971         2.7686937904         1.3378393285         2.7992613789        -2.5332796411        19.6229667432
        4.8454397000       -63.9530511568         2.1976673997         1.3454963091         2.8120207662         8.8950495668        20.4915431494
        4.8504256000        -6.0242030484         2.4378959533         1.3378393285         2.8069170113        -2.5332796411        20.1441125869
        4.8554368000         8.7960822001         2.6137407371         1.3378393285         2.8043651338        -2.5332796411        19.9703973057
        4.8604230000       -49.1327659082         2.2218493577         1.3454963091         2.8094688888         8.8950495668        20.3178278682
        4.8654512000       -72.0301841415         2.1848459501         1.3557056165         2.8069170113        24.1328218441        20.1441125869
        4.8704368000        53.2569379456         2.7861597906         1.3378393285         2.7967095015        -2.5332796411        19.4492514619
        4.8754522000        50.5523521743         2.7829868728         1.3225253674         2.8069170113       -25.3899380569        20.1441125869
        4.8804272000       -19.4921954112         2.2780963163         1.3454963091         2.8043651338         8.8950495668        19.9703973057
        4.8854441000         8.7960822001         2.6137407371         1.3378393285         2.8043651338        -2.5332796411        19.9703973057
        4.8904267000       -45.0941994159         2.2285927411         1.3403916554         2.8120207662         1.2761634282        20.4915431494
        4.8954393000       -19.4921954112         2.2780963163         1.3454963091         2.8043651338         8.8950495668        19.9703973057
        4.9004439000        66.7249303084         2.8018694333         1.3301823480         2.7992613789       -13.9616088490        19.6229667432
        4.9054530000       -39.7033400378         2.2377005941         1.3429439823         2.8094688888         5.0856064975        20.3178278682
        4.9104417000       -77.4210435196         2.1764228050         1.3531532897         2.8094688888        20.3233787748        20.3178278682
        4.9154596000       -11.4150624265         2.3739326432         1.3352870017         2.8094688888        -6.3427227104        20.3178278682
        4.9204336000       128.6923449092         2.8725467797         1.3174207137         2.7967095015       -33.0088241955        19.4492514619
        4.9254531000       -67.9916176491         2.1912260644         1.3506009628         2.8094688888        16.5139357054        20.3178278682
        4.9304320000        14.1869415781         2.6777040472         1.3403916554         2.8018132564         1.2761634282        19.7966820244
        4.9354898000       -49.1327659082         2.2218493577         1.3454963091         2.8094688888         8.8950495668        20.3178278682
        4.9404449000        -0.6333436704         2.5018592635         1.3403916554         2.8043651338         1.2761634282        19.9703973057
        4.9454412000        66.7249303084         2.8018694333         1.3301823480         2.7992613789       -13.9616088490        19.6229667432
        4.9504351000        86.9360749350         2.8251849046         1.3327346748         2.7941576240       -10.1521657797        19.2755361807
        4.9554666000       -14.1013360332         2.3420596264         1.3480486360         2.8018132564        12.7044926361        19.7966820244
        4.9604365000        66.7249303084         2.8018694333         1.3301823480         2.7992613789       -13.9616088490        19.6229667432
        4.9654514000        -0.6333436704         2.5018592635         1.3403916554         2.8043651338         1.2761634282        19.9703973057
        4.9704319000        42.4752191895         2.7734729101         1.3327346748         2.8018132564       -10.1521657797        19.7966820244
        4.9755838000       -15.4536289189         2.3260144797         1.3403916554         2.8069170113         1.2761634282        20.1441125869
        4.9804483000       -34.3124806597         2.2469329392         1.3454963091         2.8069170113         8.8950495668        20.1441125869
        4.9854707000        -4.6719101628         2.4539411000         1.3454963091         2.8018132564         8.8950495668        19.7966820244
        4.9904387000       -34.3124806597         2.2469329392         1.3454963091         2.8069170113         8.8950495668        20.1441125869
        4.9954333000       -58.5621917787         2.2063630854         1.3480486360         2.8094688888        12.7044926361        20.3178278682
        5.0004396000         4.7575157077         2.5658225736         1.3429439823         2.8018132564         5.0856064975        19.7966820244
