% Designation Loop  psi_cmd=+4.000deg  (absolute, NEUTRAL ref)
% Kp=72.9511  Kd=2.6949  K_pot=68.073520deg/V
% Vg_offset=1.338158V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Psi[deg]            
        4.0354058000        44.0574473441         2.7477173151         1.3327346748         2.5542811429        -0.1412855640         3.6951084638
        4.0404033000       -70.6362091568         2.2052801792         1.3454963091         2.5670405302         0.1911510572         4.5636848701
        4.0453981000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.0504147000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.0553861000        44.0574473441         2.7477173151         1.3327346748         2.5542811429        -0.1412855640         3.6951084638
        4.0603897000       -50.1041763626         2.2336006007         1.3403916554         2.5670405302         0.0581764087         4.5636848701
        4.0653934000        28.9780339351         2.7291999187         1.3301823480         2.5593848978        -0.2077728882         4.0425390263
        4.0705084000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.0754036000       -60.3701927597         2.2193332643         1.3429439823         2.5670405302         0.1246637329         4.5636848701
        4.0804120000        46.4641458500         2.7506535736         1.3352870017         2.5517292654        -0.0747982398         3.5213931826
        4.0854002000        21.1187160439         2.7194661173         1.3352870017         2.5568330203        -0.0747982398         3.8688237451
        4.0904298000       -70.6362091568         2.2052801792         1.3454963091         2.5670405302         0.1911510572         4.5636848701
        4.0954046000        54.3234637412         2.7602058071         1.3301823480         2.5542811429        -0.2077728882         3.6951084638
        4.1004439000       -57.9634942537         2.2226585120         1.3454963091         2.5644886527         0.1911510572         4.3899695888
        4.1054040000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.1104160000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.1153849000       -60.3701927597         2.2193332643         1.3429439823         2.5670405302         0.1246637329         4.5636848701
        4.1203914000         0.5866832497         2.5038823450         1.3403916554         2.5568330203         0.0581764087         3.8688237451
        4.1254045000       -57.9634942537         2.2226585120         1.3454963091         2.5644886527         0.1911510572         4.3899695888
        4.1303933000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.1353908000        54.3234637412         2.7602058071         1.3301823480         2.5542811429        -0.2077728882         3.6951084638
        4.1404157000       -45.2907793507         2.2403659216         1.3454963091         2.5619367752         0.1911510572         4.2162543076
        4.1454036000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.1504527000         0.5866832497         2.5038823450         1.3403916554         2.5568330203         0.0581764087         3.8688237451
        4.1554099000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.1604139000        66.9961786443         2.7754917660         1.3301823480         2.5517292654        -0.2077728882         3.5213931826
        4.1654023000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.1704404000        21.1187160439         2.7194661173         1.3352870017         2.5568330203        -0.0747982398         3.8688237451
        4.1754194000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.1804164000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.1854105000       -60.3701927597         2.2193332643         1.3429439823         2.5670405302         0.1246637329         4.5636848701
        4.1904091000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.1954195000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.2004475000        21.1187160439         2.7194661173         1.3352870017         2.5568330203        -0.0747982398         3.8688237451
        4.2054060000       -12.0860316534         2.3640600504         1.3403916554         2.5593848978         0.0581764087         4.0425390263
        4.2104326000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.2154103000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.2204176000       -32.6180644476         2.2584160933         1.3454963091         2.5593848978         0.1911510572         4.0425390263
        4.2254156000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.2304071000         8.4460011409         2.5905968232         1.3352870017         2.5593848978        -0.0747982398         4.0425390263
        4.2354326000        31.3847324411         2.7321692636         1.3327346748         2.5568330203        -0.1412855640         3.8688237451
        4.2404338000       -70.6362091568         2.2052801792         1.3454963091         2.5670405302         0.1911510572         4.5636848701
        4.2454061000         8.4460011409         2.5905968232         1.3352870017         2.5593848978        -0.0747982398         4.0425390263
        4.2504231000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.2553983000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.2605346000        21.1187160439         2.7194661173         1.3352870017         2.5568330203        -0.0747982398         3.8688237451
        4.2653953000         8.4460011409         2.5905968232         1.3352870017         2.5593848978        -0.0747982398         4.0425390263
        4.2703866000        21.1187160439         2.7194661173         1.3352870017         2.5568330203        -0.0747982398         3.8688237451
        4.2754027000        25.9321130558         2.7254342834         1.3403916554         2.5517292654         0.0581764087         3.5213931826
        4.2804119000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.2854133000        21.1187160439         2.7194661173         1.3352870017         2.5568330203        -0.0747982398         3.8688237451
        4.2903895000       -70.6362091568         2.2052801792         1.3454963091         2.5670405302         0.1911510572         4.5636848701
        4.2954062000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.3003947000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.3053932000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.3103835000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.3154096000       -70.6362091568         2.2052801792         1.3454963091         2.5670405302         0.1911510572         4.5636848701
        4.3203766000        21.1187160439         2.7194661173         1.3352870017         2.5568330203        -0.0747982398         3.8688237451
        4.3253948000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.3303889000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.3354512000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.3403974000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.3453967000        21.1187160439         2.7194661173         1.3352870017         2.5568330203        -0.0747982398         3.8688237451
        4.3503872000        85.1215129326         2.7971086006         1.3225253674         2.5542811429        -0.4072348609         3.6951084638
        4.3554356000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.3603988000       -14.4927301593         2.3375061423         1.3378393285         2.5619367752        -0.0083109155         4.2162543076
        4.3654004000       -55.5567957478         2.2259956282         1.3480486360         2.5619367752         0.2576383814         4.2162543076
        4.3703869000         8.4460011409         2.5905968232         1.3352870017         2.5593848978        -0.0747982398         4.0425390263
        4.3754104000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.3804000000        -9.6793331474         2.3906139585         1.3429439823         2.5568330203         0.1246637329         3.8688237451
        4.3854499000        23.5254145499         2.7224528713         1.3378393285         2.5542811429        -0.0083109155         3.6951084638
        4.3903960000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.3954498000        23.5254145499         2.7224528713         1.3378393285         2.5542811429        -0.0083109155         3.6951084638
        4.4004215000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.4054094000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.4103939000        -4.2267137622         2.4507745287         1.3352870017         2.5619367752        -0.0747982398         4.2162543076
        4.4153899000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.4204068000        44.0574473441         2.7477173151         1.3327346748         2.5542811429        -0.1412855640         3.6951084638
        4.4254058000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.4304013000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.4353912000       -45.2907793507         2.2403659216         1.3454963091         2.5619367752         0.1911510572         4.2162543076
        4.4404393000        46.4641458500         2.7506535736         1.3352870017         2.5517292654        -0.0747982398         3.5213931826
        4.4454100000        44.0574473441         2.7477173151         1.3327346748         2.5542811429        -0.1412855640         3.6951084638
        4.4503782000        66.9961786443         2.7754917660         1.3301823480         2.5517292654        -0.2077728882         3.5213931826
        4.4554298000        21.1187160439         2.7194661173         1.3352870017         2.5568330203        -0.0747982398         3.8688237451
        4.4603901000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.4654117000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.4703850000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.4754667000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.4803891000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.4853887000         8.4460011409         2.5905968232         1.3352870017         2.5593848978        -0.0747982398         4.0425390263
        4.4903800000        25.9321130558         2.7254342834         1.3403916554         2.5517292654         0.0581764087         3.5213931826
        4.4954283000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.5003952000        82.0755920533         2.7934959509         1.3327346748         2.5466255105        -0.1412855640         3.1739626201
        4.5053860000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.5104067000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.5153964000        66.9961786443         2.7754917660         1.3301823480         2.5517292654        -0.2077728882         3.5213931826
        4.5204101000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.5253934000       -70.6362091568         2.2052801792         1.3454963091         2.5670405302         0.1911510572         4.5636848701
        4.5304198000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.5353768000        44.0574473441         2.7477173151         1.3327346748         2.5542811429        -0.1412855640         3.6951084638
        4.5404117000       -68.2295106509         2.2085558504         1.3480486360         2.5644886527         0.2576383814         4.3899695888
        4.5453887000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.5503865000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.5553852000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.5603968000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.5653915000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.5704204000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.5753988000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.5804099000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.5853926000       -37.4314614595         2.2515189684         1.3403916554         2.5644886527         0.0581764087         4.3899695888
        4.5904126000       -19.9453495446         2.2773455721         1.3454963091         2.5568330203         0.1911510572         3.8688237451
        4.5953862000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.6005070000       -12.0860316534         2.3640600504         1.3403916554         2.5593848978         0.0581764087         4.0425390263
        4.6053943000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.6104012000         8.4460011409         2.5905968232         1.3352870017         2.5593848978        -0.0747982398         4.0425390263
        4.6153823000       -16.8994286653         2.3109522341         1.3352870017         2.5644886527        -0.0747982398         4.3899695888
        4.6204096000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.6253733000        54.3234637412         2.7602058071         1.3301823480         2.5542811429        -0.2077728882         3.6951084638
        4.6303997000       -57.9634942537         2.2226585120         1.3454963091         2.5644886527         0.1911510572         4.3899695888
        4.6356807000         0.5866832497         2.5038823450         1.3403916554         2.5568330203         0.0581764087         3.8688237451
        4.6404364000      -132.2323075395         2.1250564329         1.3608102703         2.5670405302         0.5900750025         4.5636848701
        4.6453963000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.6503939000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.6553852000        54.3234637412         2.7602058071         1.3301823480         2.5542811429        -0.2077728882         3.6951084638
        4.6604688000        54.3234637412         2.7602058071         1.3301823480         2.5542811429        -0.2077728882         3.6951084638
        4.6654004000         0.5866832497         2.5038823450         1.3403916554         2.5568330203         0.0581764087         3.8688237451
        4.6703999000       -40.4773823388         2.2471806910         1.3506009628         2.5568330203         0.3241257056         3.8688237451
        4.6753902000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.6803840000       -60.3701927597         2.2193332643         1.3429439823         2.5670405302         0.1246637329         4.5636848701
        4.6853808000        21.1187160439         2.7194661173         1.3352870017         2.5568330203        -0.0747982398         3.8688237451
        4.6903941000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.6953972000       -70.6362091568         2.2052801792         1.3454963091         2.5670405302         0.1911510572         4.5636848701
        4.7003896000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.7054094000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.7103979000       -60.3701927597         2.2193332643         1.3429439823         2.5670405302         0.1246637329         4.5636848701
        4.7153974000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.7203864000        33.7914309470         2.7351332988         1.3352870017         2.5542811429        -0.0747982398         3.6951084638
        4.7253817000         8.4460011409         2.5905968232         1.3352870017         2.5593848978        -0.0747982398         4.0425390263
        4.7303985000         8.4460011409         2.5905968232         1.3352870017         2.5593848978        -0.0747982398         4.0425390263
        4.7353977000       -68.2295106509         2.2085558504         1.3480486360         2.5644886527         0.2576383814         4.3899695888
        4.7403932000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.7454131000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.7503883000        21.1187160439         2.7194661173         1.3352870017         2.5568330203        -0.0747982398         3.8688237451
        4.7554082000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.7605017000       -57.9634942537         2.2226585120         1.3454963091         2.5644886527         0.1911510572         4.3899695888
        4.7653985000        21.1187160439         2.7194661173         1.3352870017         2.5568330203        -0.0747982398         3.8688237451
        4.7703854000       -16.8994286653         2.3109522341         1.3352870017         2.5644886527        -0.0747982398         4.3899695888
        4.7754084000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.7804052000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.7854174000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.7903895000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.7954086000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.8003984000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.8053926000        54.3234637412         2.7602058071         1.3301823480         2.5542811429        -0.2077728882         3.6951084638
        4.8104006000       -68.2295106509         2.2085558504         1.3480486360         2.5644886527         0.2576383814         4.3899695888
        4.8154075000         8.4460011409         2.5905968232         1.3352870017         2.5593848978        -0.0747982398         4.0425390263
        4.8204054000       -60.3701927597         2.2193332643         1.3429439823         2.5670405302         0.1246637329         4.5636848701
        4.8255177000         8.4460011409         2.5905968232         1.3352870017         2.5593848978        -0.0747982398         4.0425390263
        4.8304120000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.8353959000         8.4460011409         2.5905968232         1.3352870017         2.5593848978        -0.0747982398         4.0425390263
        4.8404027000        18.7120175380         2.7038652097         1.3327346748         2.5593848978        -0.1412855640         4.0425390263
        4.8453997000        69.4028771502         2.7783786436         1.3327346748         2.5491773879        -0.1412855640         3.3476779013
        4.8504157000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.8553913000        21.1187160439         2.7194661173         1.3352870017         2.5568330203        -0.0747982398         3.8688237451
        4.8604033000         0.5866832497         2.5038823450         1.3403916554         2.5568330203         0.0581764087         3.8688237451
        4.8653977000        41.6507488382         2.7447758063         1.3301823480         2.5568330203        -0.2077728882         3.8688237451
        4.8703987000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.8753887000        33.7914309470         2.7351332988         1.3352870017         2.5542811429        -0.0747982398         3.6951084638
        4.8804074000       -47.6974778566         2.2369771270         1.3429439823         2.5644886527         0.1246637329         4.3899695888
        4.8854012000       -27.1654450624         2.2662913289         1.3378393285         2.5644886527        -0.0083109155         4.3899695888
        4.8903998000       -60.3701927597         2.2193332643         1.3429439823         2.5670405302         0.1246637329         4.5636848701
        4.8953862000       -78.4955270480         2.1946618893         1.3506009628         2.5644886527         0.3241257056         4.3899695888
        4.9004210000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.9053788000        54.3234637412         2.7602058071         1.3301823480         2.5542811429        -0.2077728882         3.6951084638
        4.9104068000       -37.4314614595         2.2515189684         1.3403916554         2.5644886527         0.0581764087         4.3899695888
        4.9156999000        18.7120175380         2.7038652097         1.3327346748         2.5593848978        -0.1412855640         4.0425390263
        4.9203923000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.9253852000         8.4460011409         2.5905968232         1.3352870017         2.5593848978        -0.0747982398         4.0425390263
        4.9304019000       -12.0860316534         2.3640600504         1.3403916554         2.5593848978         0.0581764087         4.0425390263
        4.9353965000        54.3234637412         2.7602058071         1.3301823480         2.5542811429        -0.2077728882         3.6951084638
        4.9404131000       -70.6362091568         2.2052801792         1.3454963091         2.5670405302         0.1911510572         4.5636848701
        4.9454158000         0.5866832497         2.5038823450         1.3403916554         2.5568330203         0.0581764087         3.8688237451
        4.9504025000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.9553976000        10.8526996468         2.6171507314         1.3378393285         2.5568330203        -0.0083109155         3.8688237451
        4.9603954000        69.4028771502         2.7783786436         1.3327346748         2.5491773879        -0.1412855640         3.3476779013
        4.9653865000        -1.8200152562         2.4773284368         1.3378393285         2.5593848978        -0.0083109155         4.0425390263
        4.9704091000        21.1187160439         2.7194661173         1.3352870017         2.5568330203        -0.0747982398         3.8688237451
        4.9754025000       -70.6362091568         2.2052801792         1.3454963091         2.5670405302         0.1911510572         4.5636848701
        4.9803965000        21.1187160439         2.7194661173         1.3352870017         2.5568330203        -0.0747982398         3.8688237451
        4.9853865000        56.7301622472         2.7631198112         1.3327346748         2.5517292654        -0.1412855640         3.5213931826
        4.9904070000       -57.9634942537         2.2226585120         1.3454963091         2.5644886527         0.1911510572         4.3899695888
        4.9954057000         8.4460011409         2.5905968232         1.3352870017         2.5593848978        -0.0747982398         4.0425390263
        5.0004007000        25.9321130558         2.7254342834         1.3403916554         2.5517292654         0.0581764087         3.5213931826
