% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=29.5203  Kd=1.0288  K_pot=68.073520deg/V
% Vg_offset=1.338541V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.6905180000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        2.6954235000       -16.1427985260         2.3178373847         1.3429439823         2.8094688888         6.5712892946        20.3178278682
        2.7005128000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        2.7055140000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        2.7105181000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        2.7155139000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        2.7205176000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        2.7255096000        16.1269696768         2.7007227554         1.3352870017         2.7992613789        -4.8570399134        19.6229667432
        2.7305082000        31.8033199015         2.7608108058         1.3250776943         2.7992613789       -20.0948121906        19.6229667432
        2.7355185000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        2.7405140000       -14.9337596986         2.3321828017         1.3454963091         2.8069170113        10.3807323639        20.1441125869
        2.7454242000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        2.7505073000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        2.7555164000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        2.7604203000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        2.7655099000        18.8370184055         2.7328778674         1.3301823480         2.8018132564       -12.4759260520        19.7966820244
        2.7705132000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        2.7754299000        -5.8865457589         2.4395292766         1.3429439823         2.8043651338         6.5712892946        19.9703973057
        2.7805079000       -14.9337596986         2.3321828017         1.3454963091         2.8069170113        10.3807323639        20.1441125869
        2.7854172000        -4.3855358575         2.4573389717         1.3352870017         2.8094688888        -4.8570399134        20.3178278682
        2.7905080000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        2.7955190000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        2.8004264000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        2.8055172000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        2.8104206000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        2.8155171000        21.2550960603         2.7481864678         1.3352870017         2.7967095015        -4.8570399134        19.4492514619
        2.8205138000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        2.8255131000        25.1741836165         2.7528899964         1.3327346748         2.7967095015        -8.6664829827        19.4492514619
        2.8305164000       -48.9965088768         2.2220757742         1.3710195777         2.8043651338        48.4751630569        19.9703973057
        2.8355180000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        2.8405078000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        2.8455182000        25.1741836165         2.7528899964         1.3327346748         2.7967095015        -8.6664829827        19.4492514619
        2.8505147000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        2.8555172000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        2.8605086000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        2.8655104000       -18.5608761808         2.2891465508         1.3378393285         2.8145726437        -1.0475968441        20.6652584306
        2.8705077000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        2.8754193000        12.2078821206         2.6542222264         1.3378393285         2.7992613789        -1.0475968441        19.6229667432
        2.8805142000        -7.0955845863         2.4251838596         1.3403916554         2.8069170113         2.7618462253        20.1441125869
        2.8855067000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        2.8905179000       -11.3066432165         2.3752190525         1.3531532897         2.7992613789        21.8090615718        19.6229667432
        2.8955134000        12.2078821206         2.6542222264         1.3378393285         2.7992613789        -1.0475968441        19.6229667432
        2.9005340000        25.1741836165         2.7528899964         1.3327346748         2.7967095015        -8.6664829827        19.4492514619
        2.9055681000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        2.9105280000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        2.9155335000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        2.9205189000        -9.8056333151         2.3930287476         1.3454963091         2.8043651338        10.3807323639        19.9703973057
        2.9255231000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        2.9305625000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        2.9355078000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        2.9405132000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        2.9455066000        -1.9674582027         2.4860298056         1.3403916554         2.8043651338         2.7618462253        19.9703973057
        2.9505127000        -1.9674582027         2.4860298056         1.3403916554         2.8043651338         2.7618462253        19.9703973057
        2.9555173000        18.8370184055         2.7328778674         1.3301823480         2.8018132564       -12.4759260520        19.7966820244
        2.9605163000        12.2078821206         2.6542222264         1.3378393285         2.7992613789        -1.0475968441        19.6229667432
        2.9655162000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        2.9705101000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        2.9755121000        -5.8865457589         2.4395292766         1.3429439823         2.8043651338         6.5712892946        19.9703973057
        2.9805035000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        2.9855167000       -11.0146721424         2.3786833307         1.3429439823         2.8069170113         6.5712892946        20.1441125869
        2.9905120000        12.2078821206         2.6542222264         1.3378393285         2.7992613789        -1.0475968441        19.6229667432
        2.9955149000       -13.4327497972         2.3499924968         1.3378393285         2.8120207662        -1.0475968441        20.4915431494
        3.0005051000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.0055187000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        3.0105047000       -17.3518373534         2.3034919678         1.3403916554         2.8120207662         2.7618462253        20.4915431494
        3.0155131000        -0.4664483013         2.5038395007         1.3327346748         2.8094688888        -8.6664829827        20.3178278682
        3.0205030000       -11.0146721424         2.3786833307         1.3429439823         2.8069170113         6.5712892946        20.1441125869
        3.0255081000       -16.1427985260         2.3178373847         1.3429439823         2.8094688888         6.5712892946        20.3178278682
        3.0305037000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        3.0355139000       -41.1583337644         2.2352302424         1.3659149240         2.8043651338        40.8562769183        19.9703973057
        3.0405054000       -13.4327497972         2.3499924968         1.3378393285         2.8120207662        -1.0475968441        20.4915431494
        3.0455237000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.0505100000        -1.9674582027         2.4860298056         1.3403916554         2.8043651338         2.7618462253        19.9703973057
        3.0555191000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        3.0604230000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        3.0655121000        14.9179308494         2.6863773384         1.3327346748         2.8018132564        -8.6664829827        19.7966820244
        3.0705098000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.0755072000        14.9179308494         2.6863773384         1.3327346748         2.8018132564        -8.6664829827        19.7966820244
        3.0805031000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        3.0855058000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.0905085000        14.9179308494         2.6863773384         1.3327346748         2.8018132564        -8.6664829827        19.7966820244
        3.0955124000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.1005047000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.1055469000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.1105092000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        3.1155060000        -8.3046234137         2.4108384427         1.3378393285         2.8094688888        -1.0475968441        20.3178278682
        3.1205051000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.1255059000       -26.3990512931         2.2607172312         1.3429439823         2.8145726437         6.5712892946        20.6652584306
        3.1305083000       -14.6417886246         2.3356470798         1.3352870017         2.8145726437        -4.8570399134        20.6652584306
        3.1355011000        14.9179308494         2.6863773384         1.3327346748         2.8018132564        -8.6664829827        19.7966820244
        3.1405079000       -16.1427985260         2.3178373847         1.3429439823         2.8094688888         6.5712892946        20.3178278682
        3.1454925000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        3.1505071000        10.9988432932         2.6398768095         1.3352870017         2.8018132564        -4.8570399134        19.7966820244
        3.1555095000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.1605074000         4.6616780822         2.5646854466         1.3327346748         2.8069170113        -8.6664829827        20.1441125869
        3.1655092000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.1705079000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        3.1755037000       -16.1427985260         2.3178373847         1.3429439823         2.8094688888         6.5712892946        20.3178278682
        3.1805037000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.1854198000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.1905040000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.1954166000        25.1741836165         2.7528899964         1.3327346748         2.7967095015        -8.6664829827        19.4492514619
        3.2005056000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        3.2055051000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        3.2105054000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        3.2155022000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        3.2205101000       -14.9337596986         2.3321828017         1.3454963091         2.8069170113        10.3807323639        20.1441125869
        3.2255072000        -7.0955845863         2.4251838596         1.3403916554         2.8069170113         2.7618462253        20.1441125869
        3.2305094000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.2355008000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.2405078000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.2455051000         8.5807656384         2.6111859756         1.3301823480         2.8069170113       -12.4759260520        20.1441125869
        3.2505037000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        3.2555104000        -1.9674582027         2.4860298056         1.3403916554         2.8043651338         2.7618462253        19.9703973057
        3.2605060000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        3.2655042000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        3.2705058000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        3.2755009000       -30.3181388493         2.2538556863         1.3454963091         2.8145726437        10.3807323639        20.6652584306
        3.2804939000        14.9179308494         2.6863773384         1.3327346748         2.8018132564        -8.6664829827        19.7966820244
        3.2855063000       -12.2237109698         2.3643379137         1.3403916554         2.8094688888         2.7618462253        20.3178278682
        3.2905094000       -16.1427985260         2.3178373847         1.3429439823         2.8094688888         6.5712892946        20.3178278682
        3.2955006000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        3.3005021000       -14.9337596986         2.3321828017         1.3454963091         2.8069170113        10.3807323639        20.1441125869
        3.3055055000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.3105094000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.3155087000         4.6616780822         2.5646854466         1.3327346748         2.8069170113        -8.6664829827        20.1441125869
        3.3205091000        -9.5136622411         2.3964930258         1.3352870017         2.8120207662        -4.8570399134        20.4915431494
        3.3256375000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        3.3305024000        -9.5136622411         2.3964930258         1.3352870017         2.8120207662        -4.8570399134        20.4915431494
        3.3355059000        18.8370184055         2.7328778674         1.3301823480         2.8018132564       -12.4759260520        19.7966820244
        3.3405063000        -7.0955845863         2.4251838596         1.3403916554         2.8069170113         2.7618462253        20.1441125869
        3.3455057000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.3505035000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.3555044000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        3.3605026000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.3654986000        12.2078821206         2.6542222264         1.3378393285         2.7992613789        -1.0475968441        19.6229667432
        3.3705049000       -29.1091000219         2.2559651048         1.3480486360         2.8120207662        14.1901754332        20.4915431494
        3.3755094000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.3805164000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.3855182000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        3.3905072000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.3955072000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.4005143000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        3.4055004000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.4105003000        12.2078821206         2.6542222264         1.3378393285         2.7992613789        -1.0475968441        19.6229667432
        3.4154984000        -0.7584193753         2.5003752225         1.3429439823         2.8018132564         6.5712892946        19.7966820244
        3.4205237000       -11.0146721424         2.3786833307         1.3429439823         2.8069170113         6.5712892946        20.1441125869
        3.4255036000       -14.9337596986         2.3321828017         1.3454963091         2.8069170113        10.3807323639        20.1441125869
        3.4304230000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        3.4355049000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.4404952000        14.9179308494         2.6863773384         1.3327346748         2.8018132564        -8.6664829827        19.7966820244
        3.4454997000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        3.4504949000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        3.4554994000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.4605012000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        3.4655039000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.4704973000       -37.2392462083         2.2419049549         1.3633625971         2.8043651338        37.0468338490        19.9703973057
        3.4754966000       -51.4145865316         2.2180689723         1.3659149240         2.8094688888        40.8562769183        20.3178278682
        3.4805043000       -36.9472751343         2.2424048675         1.3531532897         2.8120207662        21.8090615718        20.4915431494
        3.4854910000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        3.4905039000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.4955447000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        3.5005110000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.5055089000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        3.5105060000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        3.5155030000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.5204988000       -14.9337596986         2.3321828017         1.3454963091         2.8069170113        10.3807323639        20.1441125869
        3.5255035000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        3.5305029000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.5354975000       -16.1427985260         2.3178373847         1.3429439823         2.8094688888         6.5712892946        20.3178278682
        3.5404986000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        3.5455008000        16.1269696768         2.7007227554         1.3352870017         2.7992613789        -4.8570399134        19.6229667432
        3.5505058000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        3.5554967000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        3.5604967000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.5655024000         3.1606681808         2.5468757515         1.3403916554         2.8018132564         2.7618462253        19.7966820244
        3.5705015000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.5755082000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.5805046000       -14.9337596986         2.3321828017         1.3454963091         2.8069170113        10.3807323639        20.1441125869
        3.5855065000        -7.0955845863         2.4251838596         1.3403916554         2.8069170113         2.7618462253        20.1441125869
        3.5904996000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.5955584000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.6005251000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.6055050000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.6104988000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        3.6154966000        31.8033199015         2.7608108058         1.3250776943         2.7992613789       -20.0948121906        19.6229667432
        3.6204921000         1.6596582795         2.5290660564         1.3480486360         2.7967095015        14.1901754332        19.4492514619
        3.6255010000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.6304930000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        3.6354959000        -5.8865457589         2.4395292766         1.3429439823         2.8043651338         6.5712892946        19.9703973057
        3.6404983000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        3.6455076000        16.1269696768         2.7007227554         1.3352870017         2.7992613789        -4.8570399134        19.6229667432
        3.6504925000        -1.9674582027         2.4860298056         1.3403916554         2.8043651338         2.7618462253        19.9703973057
        3.6554973000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        3.6604923000       -16.1427985260         2.3178373847         1.3429439823         2.8094688888         6.5712892946        20.3178278682
        3.6654877000         0.4506194521         2.5147206395         1.3454963091         2.7992613789        10.3807323639        19.6229667432
        3.6704995000       -17.3518373534         2.3034919678         1.3403916554         2.8120207662         2.7618462253        20.4915431494
        3.6755012000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        3.6804901000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        3.6854972000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        3.6904999000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.6955028000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        3.7004956000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.7054899000        16.1269696768         2.7007227554         1.3352870017         2.7992613789        -4.8570399134        19.6229667432
        3.7104935000       -20.0618860822         2.2719604310         1.3454963091         2.8094688888        10.3807323639        20.3178278682
        3.7155320000        -1.9674582027         2.4860298056         1.3403916554         2.8043651338         2.7618462253        19.9703973057
        3.7205318000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.7255122000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        3.7305038000         0.4506194521         2.5147206395         1.3454963091         2.7992613789        10.3807323639        19.6229667432
        3.7355224000       -20.0618860822         2.2719604310         1.3454963091         2.8094688888        10.3807323639        20.3178278682
        3.7405011000        10.9988432932         2.6398768095         1.3352870017         2.8018132564        -4.8570399134        19.7966820244
        3.7454926000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        3.7505005000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        3.7554918000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        3.7605078000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        3.7655080000       -13.4327497972         2.3499924968         1.3378393285         2.8120207662        -1.0475968441        20.4915431494
        3.7705089000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        3.7754961000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        3.7805035000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        3.7855547000        10.9988432932         2.6398768095         1.3352870017         2.8018132564        -4.8570399134        19.7966820244
        3.7904987000       -16.1427985260         2.3178373847         1.3429439823         2.8094688888         6.5712892946        20.3178278682
        3.7955006000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        3.8004996000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        3.8054978000        -7.0955845863         2.4251838596         1.3403916554         2.8069170113         2.7618462253        20.1441125869
        3.8105166000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        3.8154912000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.8205103000        13.7088920220         2.6720319215         1.3301823480         2.8043651338       -12.4759260520        19.9703973057
        3.8254929000       -11.0146721424         2.3786833307         1.3429439823         2.8069170113         6.5712892946        20.1441125869
        3.8305582000         3.1606681808         2.5468757515         1.3403916554         2.8018132564         2.7618462253        19.7966820244
        3.8354932000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        3.8404957000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.8454999000       -17.3518373534         2.3034919678         1.3403916554         2.8120207662         2.7618462253        20.4915431494
        3.8504903000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.8554928000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.8604935000       -76.1381506960         2.1784177633         1.3786765582         2.8120207662        59.9034922649        20.4915431494
        3.8654947000        16.1269696768         2.7007227554         1.3352870017         2.7992613789        -4.8570399134        19.6229667432
        3.8704935000       -25.1900124658         2.2628480406         1.3454963091         2.8120207662        10.3807323639        20.4915431494
        3.8754999000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.8804891000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.8854983000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        3.8904947000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.8954916000       -16.1427985260         2.3178373847         1.3429439823         2.8094688888         6.5712892946        20.3178278682
        3.9004903000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.9054888000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        3.9104900000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        3.9154952000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.9205000000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        3.9254897000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.9305404000        25.1741836165         2.7528899964         1.3327346748         2.7967095015        -8.6664829827        19.4492514619
        3.9354958000       -13.4327497972         2.3499924968         1.3378393285         2.8120207662        -1.0475968441        20.4915431494
        3.9405021000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.9454897000        -3.1764970301         2.4716843886         1.3378393285         2.8069170113        -1.0475968441        20.1441125869
        3.9504992000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        3.9554936000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        3.9605117000        20.0460572329         2.7467322365         1.3327346748         2.7992613789        -8.6664829827        19.6229667432
        3.9654897000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        3.9704873000       -41.1583337644         2.2352302424         1.3659149240         2.8043651338        40.8562769183        19.9703973057
        3.9754953000         5.5787458356         2.5755665854         1.3454963091         2.7967095015        10.3807323639        19.4492514619
        3.9804926000       -21.2709249096         2.2698010834         1.3429439823         2.8120207662         6.5712892946        20.4915431494
        3.9854868000         7.0797557370         2.5933762805         1.3378393285         2.8018132564        -1.0475968441        19.7966820244
        3.9904942000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        3.9954882000       -16.1427985260         2.3178373847         1.3429439823         2.8094688888         6.5712892946        20.3178278682
        4.0004865000         5.8707169096         2.5790308635         1.3352870017         2.8043651338        -4.8570399134        19.9703973057
        4.0054870000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        4.0104908000       -13.4327497972         2.3499924968         1.3378393285         2.8120207662        -1.0475968441        20.4915431494
        4.0154886000        23.9651447891         2.7514406321         1.3301823480         2.7992613789       -12.4759260520        19.6229667432
        4.0204962000        25.1741836165         2.7528899964         1.3327346748         2.7967095015        -8.6664829827        19.4492514619
        4.0254871000         0.7425905261         2.5181849176         1.3352870017         2.8069170113        -4.8570399134        20.1441125869
        4.0305144000         1.9516293535         2.5325303345         1.3378393285         2.8043651338        -1.0475968441        19.9703973057
        4.0355138000        25.1741836165         2.7528899964         1.3327346748         2.7967095015        -8.6664829827        19.4492514619
