% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=53.8007  Kd=1.7520  K_pot=68.073520deg/V
% Vg_offset=1.339205V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.6854409000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        2.6904401000        15.8401339496         2.6973194089         1.3301823480         2.8069170113       -13.4663812500        20.1441125869
        2.6954462000       -14.8593959962         2.3330651375         1.3454963091         2.8043651338         9.3902771658        19.9703973057
        2.7005063000        50.5524216651         2.7829869544         1.3276300211         2.7992613789       -17.2758243193        19.6229667432
        2.7054676000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        2.7104678000       -56.2459404249         2.2101341860         1.3506009628         2.8120207662        17.0091633045        20.4915431494
        2.7154591000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        2.7204334000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        2.7254449000       -10.8568929036         2.3805554037         1.3403916554         2.8069170113         1.7713910272        20.1441125869
        2.7304391000       -16.2004001451         2.3171539334         1.3352870017         2.8120207662        -5.8474951114        20.4915431494
        2.7354460000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        2.7404287000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        2.7454113000        11.8376308571         2.6498291427         1.3352870017         2.8043651338        -5.8474951114        19.9703973057
        2.7504461000       -24.2054063302         2.2645882377         1.3454963091         2.8069170113         9.3902771658        20.1441125869
        2.7554314000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        2.7604462000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        2.7654327000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        2.7704395000       -17.5311496169         2.3013644024         1.3429439823         2.8069170113         5.5808340965        20.1441125869
        2.7754216000        21.1836411911         2.7481005641         1.3352870017         2.8018132564        -5.8474951114        19.7966820244
        2.7804558000         7.8351277645         2.6023388766         1.3403916554         2.8018132564         1.7713910272        19.7966820244
        2.7854425000        34.5321546177         2.7640588174         1.3301823480         2.8018132564       -13.4663812500        19.7966820244
        2.7904517000       -22.8746568584         2.2669472750         1.3378393285         2.8120207662        -2.0380520421        20.4915431494
        2.7954318000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        2.8004442000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        2.8054340000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        2.8104631000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        2.8154444000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        2.8204330000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        2.8254378000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        2.8304735000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        2.8354358000        -6.8543898110         2.4280456698         1.3352870017         2.8094688888        -5.8474951114        20.3178278682
        2.8404481000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        2.8454539000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        2.8504518000       -33.5514166643         2.2482465328         1.3454963091         2.8094688888         9.3902771658        20.3178278682
        2.8554278000       -52.2434373324         2.2167010289         1.3454963091         2.8145726437         9.3902771658        20.6652584306
        2.8604385000       -52.2434373324         2.2167010289         1.3454963091         2.8145726437         9.3902771658        20.6652584306
        2.8654200000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        2.8704500000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        2.8754413000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        2.8804445000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        2.8854293000        29.1886473763         2.7576918746         1.3250776943         2.8069170113       -21.0852673886        20.1441125869
        2.8904384000        61.2291814710         2.7954767206         1.3199730405         2.8018132564       -28.7041535272        19.7966820244
        2.8954299000        22.5246453400         2.7497118528         1.3454963091         2.7941576240         9.3902771658        19.2755361807
        2.9004337000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        2.9054195000       -20.2029032376         2.2717082232         1.3403916554         2.8094688888         1.7713910272        20.3178278682
        2.9104340000        33.2014051459         2.7624757836         1.3378393285         2.7967095015        -2.0380520421        19.4492514619
        2.9154399000        21.1836411911         2.7481005641         1.3352870017         2.8018132564        -5.8474951114        19.7966820244
        2.9204329000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        2.9254285000        -1.5108825696         2.4914471401         1.3403916554         2.8043651338         1.7713910272        19.9703973057
        2.9304659000        18.5118875704         2.7290201440         1.3327346748         2.8043651338        -9.6569381807        19.9703973057
        2.9354309000       -33.5514166643         2.2482465328         1.3454963091         2.8094688888         9.3902771658        20.3178278682
        2.9404457000         7.8351277645         2.6023388766         1.3403916554         2.8018132564         1.7713910272        19.7966820244
        2.9454269000        42.5474154799         2.7735582085         1.3378393285         2.7941576240        -2.0380520421        19.2755361807
        2.9504351000       -33.5514166643         2.2482465328         1.3454963091         2.8094688888         9.3902771658        20.3178278682
        2.9554433000        -2.8416320414         2.4756576091         1.3480486360         2.7992613789        13.1997202352        19.6229667432
        2.9604471000      -106.9682405107         2.1320302854         1.3735719045         2.8094688888        51.2941509282        20.3178278682
        2.9654343000        23.8553948118         2.7513089931         1.3378393285         2.7992613789        -2.0380520421        19.6229667432
        2.9704318000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        2.9754285000        11.8376308571         2.6498291427         1.3352870017         2.8043651338        -5.8474951114        19.9703973057
        2.9804392000       -20.2029032376         2.2717082232         1.3403916554         2.8094688888         1.7713910272        20.3178278682
        2.9854229000        46.5499185725         2.7782797049         1.3327346748         2.7967095015        -9.6569381807        19.4492514619
        2.9904303000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        2.9954442000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        3.0004304000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        3.0054325000       -33.5514166643         2.2482465328         1.3454963091         2.8094688888         9.3902771658        20.3178278682
        3.0104530000        -8.1851392829         2.4122561388         1.3429439823         2.8043651338         5.5808340965        19.9703973057
        3.0154337000       -24.2054063302         2.2645882377         1.3454963091         2.8069170113         9.3902771658        20.1441125869
        3.0204410000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        3.0254330000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        3.0304406000       -26.8771599509         2.2598764460         1.3429439823         2.8094688888         5.5808340965        20.3178278682
        3.0354213000       -40.2256733776         2.2368127135         1.3480486360         2.8094688888        13.1997202352        20.3178278682
        3.0404581000        53.2241752858         2.7861213921         1.3301823480         2.7967095015       -13.4663812500        19.4492514619
        3.0454434000        53.2241752858         2.7861213921         1.3301823480         2.7967095015       -13.4663812500        19.4492514619
        3.0506215000        49.2216721932         2.7814234497         1.3352870017         2.7941576240        -5.8474951114        19.2755361807
        3.0554599000        53.2241752858         2.7861213921         1.3301823480         2.7967095015       -13.4663812500        19.4492514619
        3.0605120000       -26.8771599509         2.2598764460         1.3429439823         2.8094688888         5.5808340965        20.3178278682
        3.0654428000         7.8351277645         2.6023388766         1.3403916554         2.8018132564         1.7713910272        19.7966820244
        3.0704644000        21.1836411911         2.7481005641         1.3352870017         2.8018132564        -5.8474951114        19.7966820244
        3.0754541000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        3.0804520000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        3.0854684000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        3.0904611000        53.2241752858         2.7861213921         1.3301823480         2.7967095015       -13.4663812500        19.4492514619
        3.0954346000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        3.1004269000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        3.1054342000        21.1836411911         2.7481005641         1.3352870017         2.8018132564        -5.8474951114        19.7966820244
        3.1104434000       -40.2256733776         2.2368127135         1.3480486360         2.8094688888        13.1997202352        20.3178278682
        3.1154350000       -32.2104125154         2.2505673105         1.3557056165         2.8018132564        24.6280494431        19.7966820244
        3.1204405000         9.1658772363         2.6181284076         1.3327346748         2.8069170113        -9.6569381807        20.1441125869
        3.1254205000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        3.1304590000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        3.1354501000       -26.8771599509         2.2598764460         1.3429439823         2.8094688888         5.5808340965        20.3178278682
        3.1404826000        21.1836411911         2.7481005641         1.3352870017         2.8018132564        -5.8474951114        19.7966820244
        3.1454622000       -33.5514166643         2.2482465328         1.3454963091         2.8094688888         9.3902771658        20.3178278682
        3.1507749000        -5.5133856621         2.4439568740         1.3454963091         2.8018132564         9.3902771658        19.7966820244
        3.1554777000       -26.8771599509         2.2598764460         1.3429439823         2.8094688888         5.5808340965        20.3178278682
        3.1604704000       -33.5514166643         2.2482465328         1.3454963091         2.8094688888         9.3902771658        20.3178278682
        3.1654553000        -0.1801330977         2.5072366711         1.3327346748         2.8094688888        -9.6569381807        20.3178278682
        3.1704564000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        3.1754716000        53.2241752858         2.7861213921         1.3301823480         2.7967095015       -13.4663812500        19.4492514619
        3.1804582000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        3.1854831000        23.8553948118         2.7513089931         1.3378393285         2.7992613789        -2.0380520421        19.6229667432
        3.1904313000       -20.2029032376         2.2717082232         1.3403916554         2.8094688888         1.7713910272        20.3178278682
        3.1954741000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        3.2004368000        -2.8416320414         2.4756576091         1.3480486360         2.7992613789        13.1997202352        19.6229667432
        3.2054756000       -26.8771599509         2.2598764460         1.3429439823         2.8094688888         5.5808340965        20.3178278682
        3.2104606000       -20.2029032376         2.2717082232         1.3403916554         2.8094688888         1.7713910272        20.3178278682
        3.2154843000        -5.5133856621         2.4439568740         1.3454963091         2.8018132564         9.3902771658        19.7966820244
        3.2204547000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        3.2254820000        23.8553948118         2.7513089931         1.3378393285         2.7992613789        -2.0380520421        19.6229667432
        3.2304437000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        3.2355185000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        3.2404653000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        3.2454639000        46.5499185725         2.7782797049         1.3327346748         2.7967095015        -9.6569381807        19.4492514619
        3.2504406000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        3.2554764000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        3.2604637000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        3.2654655000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        3.2704303000       -33.5514166643         2.2482465328         1.3454963091         2.8094688888         9.3902771658        20.3178278682
        3.2754450000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        3.2804691000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        3.2854310000        57.2266783784         2.7908056949         1.3250776943         2.7992613789       -21.0852673886        19.6229667432
        3.2904436000       -10.8568929036         2.3805554037         1.3403916554         2.8069170113         1.7713910272        20.1441125869
        3.2954314000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        3.3004311000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        3.3054410000       -14.8593959962         2.3330651375         1.3454963091         2.8043651338         9.3902771658        19.9703973057
        3.3104536000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        3.3154415000        11.8376308571         2.6498291427         1.3352870017         2.8043651338        -5.8474951114        19.9703973057
        3.3204466000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        3.3254283000       -26.8771599509         2.2598764460         1.3429439823         2.8094688888         5.5808340965        20.3178278682
        3.3304665000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        3.3354491000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        3.3404497000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        3.3454461000        46.5499185725         2.7782797049         1.3327346748         2.7967095015        -9.6569381807        19.4492514619
        3.3504482000       -26.8771599509         2.2598764460         1.3429439823         2.8094688888         5.5808340965        20.3178278682
        3.3554355000        46.5499185725         2.7782797049         1.3327346748         2.7967095015        -9.6569381807        19.4492514619
        3.3604428000       -16.2004001451         2.3171539334         1.3352870017         2.8120207662        -5.8474951114        20.4915431494
        3.3654301000       -14.8593959962         2.3330651375         1.3454963091         2.8043651338         9.3902771658        19.9703973057
        3.3704223000        53.2241752858         2.7861213921         1.3301823480         2.7967095015       -13.4663812500        19.4492514619
        3.3754334000       -13.5286465243         2.3488546685         1.3378393285         2.8094688888        -2.0380520421        20.3178278682
        3.3804325000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        3.3854518000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        3.3904261000        30.5296515251         2.7592923393         1.3352870017         2.7992613789        -5.8474951114        19.6229667432
        3.3954579000       -40.2256733776         2.2368127135         1.3480486360         2.8094688888        13.1997202352        20.3178278682
        3.4004423000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        3.4054575000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        3.4104214000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        3.4154571000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        3.4204364000        34.5321546177         2.7640588174         1.3301823480         2.8018132564       -13.4663812500        19.7966820244
        3.4254497000        -8.1851392829         2.4122561388         1.3429439823         2.8043651338         5.5808340965        19.9703973057
        3.4304317000       -10.8568929036         2.3805554037         1.3403916554         2.8069170113         1.7713910272        20.1441125869
        3.4354660000        -6.8543898110         2.4280456698         1.3352870017         2.8094688888        -5.8474951114        20.3178278682
        3.4404253000        -6.8543898110         2.4280456698         1.3352870017         2.8094688888        -5.8474951114        20.3178278682
        3.4454395000        17.1811380985         2.7132306130         1.3403916554         2.7992613789         1.7713910272        19.6229667432
        3.4504487000       -22.8746568584         2.2669472750         1.3378393285         2.8120207662        -2.0380520421        20.4915431494
        3.4554849000       -24.2054063302         2.2645882377         1.3454963091         2.8069170113         9.3902771658        20.1441125869
        3.4604397000       -26.8771599509         2.2598764460         1.3429439823         2.8094688888         5.5808340965        20.3178278682
        3.4654466000        30.5296515251         2.7592923393         1.3352870017         2.7992613789        -5.8474951114        19.6229667432
        3.4704378000         5.1633741438         2.5706381414         1.3378393285         2.8043651338        -2.0380520421        19.9703973057
        3.4754484000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        3.4804251000        41.2064113310         2.7719730619         1.3276300211         2.8018132564       -17.2758243193        19.7966820244
        3.4854413000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        3.4904451000        34.5321546177         2.7640588174         1.3301823480         2.8018132564       -13.4663812500        19.7966820244
        3.4954378000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        3.5004405000       -57.5766898968         2.2079649970         1.3582579434         2.8069170113        28.4374925124        20.1441125869
        3.5054484000       -29.5489135717         2.2551970016         1.3403916554         2.8120207662         1.7713910272        20.4915431494
        3.5104608000        -0.1801330977         2.5072366711         1.3327346748         2.8094688888        -9.6569381807        20.3178278682
        3.5154205000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        3.5204507000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        3.5254432000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        3.5304515000       -10.8568929036         2.3805554037         1.3403916554         2.8069170113         1.7713910272        20.1441125869
        3.5354373000        26.5168937555         2.7544978687         1.3225253674         2.8094688888       -24.8947104579        20.3178278682
        3.5404481000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        3.5454301000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        3.5504368000       -10.8568929036         2.3805554037         1.3403916554         2.8069170113         1.7713910272        20.1441125869
        3.5554305000       -24.2054063302         2.2645882377         1.3454963091         2.8069170113         9.3902771658        20.1441125869
        3.5604366000        27.8578979044         2.7561018906         1.3327346748         2.8018132564        -9.6569381807        19.7966820244
        3.5654413000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        3.5704398000       -10.8568929036         2.3805554037         1.3403916554         2.8069170113         1.7713910272        20.1441125869
        3.5754566000       -45.5691806191         2.2277961285         1.3429439823         2.8145726437         5.5808340965        20.6652584306
        3.5804417000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        3.5854730000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        3.5904617000       -29.5489135717         2.2551970016         1.3403916554         2.8120207662         1.7713910272        20.4915431494
        3.5954571000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        3.6004418000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        3.6054764000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        3.6104538000         9.1658772363         2.6181284076         1.3327346748         2.8069170113        -9.6569381807        20.1441125869
        3.6155839000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        3.6204553000       -22.8746568584         2.2669472750         1.3378393285         2.8120207662        -2.0380520421        20.4915431494
        3.6254353000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        3.6304504000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        3.6354352000         9.1658772363         2.6181284076         1.3327346748         2.8069170113        -9.6569381807        20.1441125869
        3.6404742000       -10.8568929036         2.3805554037         1.3403916554         2.8069170113         1.7713910272        20.1441125869
        3.6454457000       -84.2737167500         2.1658654897         1.3684672508         2.8069170113        43.6752647896        20.1441125869
        3.6504354000        34.5321546177         2.7640588174         1.3301823480         2.8018132564       -13.4663812500        19.7966820244
        3.6554465000       -20.2029032376         2.2717082232         1.3403916554         2.8094688888         1.7713910272        20.3178278682
        3.6604629000        -8.1851392829         2.4122561388         1.3429439823         2.8043651338         5.5808340965        19.9703973057
        3.6654361000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        3.6705685000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        3.6754341000       -17.5311496169         2.3013644024         1.3429439823         2.8069170113         5.5808340965        20.1441125869
        3.6804598000        22.5143906629         2.7496995383         1.3276300211         2.8069170113       -17.2758243193        20.1441125869
        3.6854503000        30.5296515251         2.7592923393         1.3352870017         2.7992613789        -5.8474951114        19.6229667432
        3.6904601000        -8.1851392829         2.4122561388         1.3429439823         2.8043651338         5.5808340965        19.9703973057
        3.6954403000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        3.7004322000       -42.8974269983         2.2322893495         1.3454963091         2.8120207662         9.3902771658        20.4915431494
        3.7054397000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        3.7104736000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        3.7154603000       -36.2231702850         2.2436462757         1.3429439823         2.8120207662         5.5808340965        20.4915431494
        3.7204475000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        3.7254206000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        3.7304376000        -8.1851392829         2.4122561388         1.3429439823         2.8043651338         5.5808340965        19.9703973057
        3.7354437000       -49.5716837116         2.2211205316         1.3480486360         2.8120207662        13.1997202352        20.4915431494
        3.7404596000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        3.7454390000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        3.7504469000        18.5118875704         2.7290201440         1.3327346748         2.8043651338        -9.6569381807        19.9703973057
        3.7554324000       -22.8746568584         2.2669472750         1.3378393285         2.8120207662        -2.0380520421        20.4915431494
        3.7604492000       -10.8568929036         2.3805554037         1.3403916554         2.8069170113         1.7713910272        20.1441125869
        3.7654550000        27.8578979044         2.7561018906         1.3327346748         2.8018132564        -9.6569381807        19.7966820244
        3.7704741000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        3.7754423000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        3.7804259000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
        3.7854390000        53.2241752858         2.7861213921         1.3301823480         2.7967095015       -13.4663812500        19.4492514619
        3.7904300000        33.2014051459         2.7624757836         1.3378393285         2.7967095015        -2.0380520421        19.4492514619
        3.7954395000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        3.8004199000       -29.5489135717         2.2551970016         1.3403916554         2.8120207662         1.7713910272        20.4915431494
        3.8054572000        53.2241752858         2.7861213921         1.3301823480         2.7967095015       -13.4663812500        19.4492514619
        3.8104322000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        3.8154505000        23.8553948118         2.7513089931         1.3378393285         2.7992613789        -2.0380520421        19.6229667432
        3.8204217000         7.8351277645         2.6023388766         1.3403916554         2.8018132564         1.7713910272        19.7966820244
        3.8254672000       -53.5741868042         2.2145105563         1.3531532897         2.8094688888        20.8186063738        20.3178278682
        3.8304545000       -33.5514166643         2.2482465328         1.3454963091         2.8094688888         9.3902771658        20.3178278682
        3.8354360000        38.5346577103         2.7688099458         1.3250776943         2.8043651338       -21.0852673886        19.9703973057
        3.8404208000        -4.1826361903         2.4597464050         1.3378393285         2.8069170113        -2.0380520421        20.1441125869
        3.8454318000       -20.2029032376         2.2717082232         1.3403916554         2.8094688888         1.7713910272        20.3178278682
        3.8504778000        11.8376308571         2.6498291427         1.3352870017         2.8043651338        -5.8474951114        19.9703973057
        3.8554484000       -20.2029032376         2.2717082232         1.3403916554         2.8094688888         1.7713910272        20.3178278682
        3.8604338000       -54.9151909531         2.2123104071         1.3429439823         2.8171245211         5.5808340965        20.8389737119
        3.8654454000       -54.9151909531         2.2123104071         1.3429439823         2.8171245211         5.5808340965        20.8389737119
        3.8704625000       -13.5286465243         2.3488546685         1.3378393285         2.8094688888        -2.0380520421        20.3178278682
        3.8754654000       -52.2434373324         2.2167010289         1.3454963091         2.8145726437         9.3902771658        20.6652584306
        3.8804611000       -58.9176940457         2.2057861614         1.3480486360         2.8145726437        13.1997202352        20.6652584306
        3.8854639000       -61.5894476664         2.2014661271         1.3454963091         2.8171245211         9.3902771658        20.8389737119
        3.8904425000       -45.5691806191         2.2277961285         1.3429439823         2.8145726437         5.5808340965        20.6652584306
        3.8954620000         1.1506163741         2.5230262021         1.3250776943         2.8145726437       -21.0852673886        20.6652584306
        3.9004390000        50.5421669880         2.7829749120         1.3097637331         2.8120207662       -43.9419258045        20.4915431494
        3.9054605000        21.1836411911         2.7481005641         1.3352870017         2.8018132564        -5.8474951114        19.7966820244
        3.9104342000         6.5043782926         2.5865493456         1.3480486360         2.7967095015        13.1997202352        19.4492514619
        3.9154383000        -9.5261434318         2.3963449347         1.3327346748         2.8120207662        -9.6569381807        20.4915431494
        3.9204237000       -40.2256733776         2.2368127135         1.3480486360         2.8094688888        13.1997202352        20.3178278682
        3.9254304000        -1.5108825696         2.4914471401         1.3403916554         2.8043651338         1.7713910272        19.9703973057
        3.9304451000       -26.8771599509         2.2598764460         1.3429439823         2.8094688888         5.5808340965        20.3178278682
        3.9354629000        -8.1851392829         2.4122561388         1.3429439823         2.8043651338         5.5808340965        19.9703973057
        3.9404333000         2.4916205230         2.5389374063         1.3352870017         2.8069170113        -5.8474951114        20.1441125869
        3.9454484000        57.2266783784         2.7908056949         1.3250776943         2.7992613789       -21.0852673886        19.6229667432
        3.9504341000        30.5296515251         2.7592923393         1.3352870017         2.7992613789        -5.8474951114        19.6229667432
        3.9554427000       -24.2054063302         2.2645882377         1.3454963091         2.8069170113         9.3902771658        20.1441125869
        3.9604499000        46.5499185725         2.7782797049         1.3327346748         2.7967095015        -9.6569381807        19.4492514619
        3.9654356000        19.8528917193         2.7449313482         1.3429439823         2.7967095015         5.5808340965        19.4492514619
        3.9704242000        43.8781649518         2.7751296119         1.3301823480         2.7992613789       -13.4663812500        19.6229667432
        3.9754303000       -13.5286465243         2.3488546685         1.3378393285         2.8094688888        -2.0380520421        20.3178278682
        3.9804354000        14.5093844778         2.6815298779         1.3378393285         2.8018132564        -2.0380520421        19.7966820244
        3.9854532000       -77.5994600367         2.1761458268         1.3659149240         2.8069170113        39.8658217203        20.1441125869
        3.9904338000        23.8553948118         2.7513089931         1.3378393285         2.7992613789        -2.0380520421        19.6229667432
        3.9954423000         7.8351277645         2.6023388766         1.3403916554         2.8018132564         1.7713910272        19.7966820244
        4.0004337000        18.5118875704         2.7290201440         1.3327346748         2.8043651338        -9.6569381807        19.9703973057
        4.0054400000       -26.8771599509         2.2598764460         1.3429439823         2.8094688888         5.5808340965        20.3178278682
        4.0104438000        18.5118875704         2.7290201440         1.3327346748         2.8043651338        -9.6569381807        19.9703973057
        4.0154343000        18.5118875704         2.7290201440         1.3327346748         2.8043651338        -9.6569381807        19.9703973057
        4.0204372000        21.1836411911         2.7481005641         1.3352870017         2.8018132564        -5.8474951114        19.7966820244
        4.0254227000        21.1836411911         2.7481005641         1.3352870017         2.8018132564        -5.8474951114        19.7966820244
        4.0304322000        37.2039082385         2.7672319745         1.3327346748         2.7992613789        -9.6569381807        19.6229667432
