% Designation Loop  psi_cmd=+0.000deg  (absolute, NEUTRAL ref)
% Kp=90.4059  Kd=2.5786  K_pot=68.073520deg/V
% Vg_offset=1.337482V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0054605000       -57.6927177443         2.2077761976         1.3403916554         2.5185548584         4.3427650990         0.5142858064
        4.0104444000         9.0679863333         2.6169669181         1.3352870017         2.5108992261        -3.2761210396        -0.0068600373
        4.0154322000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        4.0204386000        18.8910077976         2.7335184592         1.3327346748         2.5108992261        -7.0855641089        -0.0068600373
        4.0254719000        18.8910077976         2.7335184592         1.3327346748         2.5108992261        -7.0855641089        -0.0068600373
        4.0304349000       -20.4010780597         2.2713539462         1.3429439823         2.5108992261         8.1522081683        -0.0068600373
        4.0354326000        69.9468248256         2.8056062255         1.3276300211         2.5057954711       -14.7044502475        -0.3542905998
        4.0404515000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        4.0458330000        -0.7550351310         2.5004153770         1.3378393285         2.5108992261         0.5333220297        -0.0068600373
        4.0504366000        85.6517118753         2.8237118134         1.3276300211         2.5032435937       -14.7044502475        -0.5280058810
        4.0554627000       -26.2829436450         2.2609215706         1.3403916554         2.5134511035         4.3427650990         0.1668552439
        4.0604419000         3.1861207479         2.5471777498         1.3327346748         2.5134511035        -7.0855641089         0.1668552439
        4.0654490000        -0.7550351310         2.5004153770         1.3378393285         2.5108992261         0.5333220297        -0.0068600373
        4.0704395000       -41.9878306947         2.2338259226         1.3403916554         2.5160029810         4.3427650990         0.3405705252
        4.0754363000       -20.4010780597         2.2713539462         1.3429439823         2.5108992261         8.1522081683        -0.0068600373
        4.0804589000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        4.0854307000        26.7135830893         2.7547332484         1.3429439823         2.5032435937         8.1522081683        -0.5280058810
        4.0904526000       -10.5780565954         2.3838638360         1.3403916554         2.5108992261         4.3427650990        -0.0068600373
        4.0954308000        34.5958948473         2.7641345989         1.3327346748         2.5083473486        -7.0855641089        -0.1805753185
        4.1004504000         9.0679863333         2.6169669181         1.3352870017         2.5108992261        -3.2761210396        -0.0068600373
        4.1054480000      -104.8073788933         2.1351808215         1.3403916554         2.5262104908         4.3427650990         1.0354316502
        4.1104351000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        4.1154413000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        4.1204291000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        4.1254417000        -0.7550351310         2.5004153770         1.3378393285         2.5108992261         0.5333220297        -0.0068600373
        4.1304474000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        4.1354356000       -30.2240995240         2.2540195229         1.3454963091         2.5108992261        11.9616512376        -0.0068600373
        4.1404411000        50.3007818969         2.7826914195         1.3327346748         2.5057954711        -7.0855641089        -0.3542905998
        4.1454291000        50.3007818969         2.7826914195         1.3327346748         2.5057954711        -7.0855641089        -0.3542905998
        4.1504410000        50.3007818969         2.7826914195         1.3327346748         2.5057954711        -7.0855641089        -0.3542905998
        4.1554187000        75.8286904110         2.8124079381         1.3301823480         2.5032435937       -10.8950071782        -0.5280058810
        4.1604554000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        4.1654367000       -67.5157392086         2.1919818642         1.3429439823         2.5185548584         8.1522081683         0.5142858064
        4.1704271000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        4.1754307000       -30.2240995240         2.2540195229         1.3454963091         2.5108992261        11.9616512376        -0.0068600373
        4.1804810000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        4.1854502000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        4.1904434000         9.0679863333         2.6169669181         1.3352870017         2.5108992261        -3.2761210396        -0.0068600373
        4.1954804000        16.9502980913         2.7104916636         1.3250776943         2.5160029810       -18.5138933168         0.3405705252
        4.2004417000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        4.2054408000         5.1268304543         2.5702045454         1.3403916554         2.5083473486         4.3427650990        -0.1805753185
        4.2104556000        30.6547389683         2.7594415387         1.3378393285         2.5057954711         0.5333220297        -0.3542905998
        4.2154425000        24.7728733829         2.7524090807         1.3352870017         2.5083473486        -3.2761210396        -0.1805753185
        4.2204251000        56.1826474823         2.7895851149         1.3352870017         2.5032435937        -3.2761210396        -0.5280058810
        4.2254357000       -16.4599221807         2.3140746676         1.3378393285         2.5134511035         0.5333220297         0.1668552439
        4.2304475000        -0.7550351310         2.5004153770         1.3378393285         2.5108992261         0.5333220297        -0.0068600373
        4.2354230000        50.3007818969         2.7826914195         1.3327346748         2.5057954711        -7.0855641089        -0.3542905998
        4.2404776000        -0.7550351310         2.5004153770         1.3378393285         2.5108992261         0.5333220297        -0.0068600373
        4.2454415000        36.5366045536         2.7664400739         1.3403916554         2.5032435937         4.3427650990        -0.5280058810
        4.2504271000        60.1238033613         2.7941880217         1.3301823480         2.5057954711       -10.8950071782        -0.3542905998
        4.2554588000        60.1238033613         2.7941880217         1.3301823480         2.5057954711       -10.8950071782        -0.3542905998
        4.2604223000       -10.5780565954         2.3838638360         1.3403916554         2.5108992261         4.3427650990        -0.0068600373
        4.2654332000        75.8286904110         2.8124079381         1.3301823480         2.5032435937       -10.8950071782        -0.5280058810
        4.2704376000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        4.2754369000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        4.2804353000      -165.7459538519         2.0512438649         1.3684672508         2.5185548584        46.2466388614         0.5142858064
        4.2854532000       -49.8701424527         2.2206253895         1.3506009628         2.5108992261        19.5805373762        -0.0068600373
        4.2904279000        11.0684325059         2.6407024953         1.3225253674         2.5185548584       -22.3233363861         0.5142858064
        4.2954412000       -36.1059651093         2.2438474270         1.3429439823         2.5134511035         8.1522081683         0.1668552439
        4.3004320000       -47.8696962800         2.2239511112         1.3378393285         2.5185548584         0.5333220297         0.5142858064
        4.3054420000        64.0649592402         2.7987783090         1.3250776943         2.5083473486       -18.5138933168        -0.1805753185
        4.3104471000       -67.5157392086         2.1919818642         1.3429439823         2.5185548584         8.1522081683         0.5142858064
        4.3154538000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        4.3204385000        13.0091422123         2.6637292909         1.3301823480         2.5134511035       -10.8950071782         0.1668552439
        4.3254244000      -102.8666691870         2.1380226985         1.3480486360         2.5211067359        15.7710943069         0.6880010877
        4.3304322000        24.7728733829         2.7524090807         1.3352870017         2.5083473486        -3.2761210396        -0.1805753185
        4.3354398000       -57.6927177443         2.2077761976         1.3403916554         2.5185548584         4.3427650990         0.5142858064
        4.3404280000       -36.1059651093         2.2438474270         1.3429439823         2.5134511035         8.1522081683         0.1668552439
        4.3454482000         3.1861207479         2.5471777498         1.3327346748         2.5134511035        -7.0855641089         0.1668552439
        4.3504427000       -10.5780565954         2.3838638360         1.3403916554         2.5108992261         4.3427650990        -0.0068600373
        4.3554440000        50.3007818969         2.7826914195         1.3327346748         2.5057954711        -7.0855641089        -0.3542905998
        4.3604371000       -83.2206262583         2.1674771882         1.3429439823         2.5211067359         8.1522081683         0.6880010877
        4.3654310000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        4.3704334000        -6.6369007164         2.4306262087         1.3352870017         2.5134511035        -3.2761210396         0.1668552439
        4.3754514000       -83.2206262583         2.1674771882         1.3429439823         2.5211067359         8.1522081683         0.6880010877
        4.3804383000       -38.0466748157         2.2405243970         1.3352870017         2.5185548584        -3.2761210396         0.5142858064
        4.3854388000        87.6521580479         2.8260057351         1.3148683868         2.5108992261       -33.7516655941        -0.0068600373
        4.3904334000         7.1272766269         2.5939401226         1.3276300211         2.5160029810       -14.7044502475         0.3405705252
        4.3954378000        -2.7554813036         2.4766797999         1.3506009628         2.5032435937        19.5805373762        -0.5280058810
        4.4004508000        44.4189163116         2.7757676947         1.3301823480         2.5083473486       -10.8950071782        -0.1805753185
        4.4054563000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        4.4104373000         5.1268304543         2.5702045454         1.3403916554         2.5083473486         4.3427650990        -0.1805753185
        4.4154460000        85.6517118753         2.8237118134         1.3276300211         2.5032435937       -14.7044502475        -0.5280058810
        4.4204323000        66.0056689466         2.8010341328         1.3327346748         2.5032435937        -7.0855641089        -0.5280058810
        4.4254626000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        4.4304332000        24.7728733829         2.7524090807         1.3352870017         2.5083473486        -3.2761210396        -0.1805753185
        4.4354528000       -71.4568950877         2.1857479474         1.3480486360         2.5160029810        15.7710943069         0.3405705252
        4.4404444000       -14.5192124744         2.3371014632         1.3454963091         2.5083473486        11.9616512376        -0.1805753185
        4.4455050000       -57.6927177443         2.2077761976         1.3403916554         2.5185548584         4.3427650990         0.5142858064
        4.4504372000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        4.4554296000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        4.4604688000        24.7728733829         2.7524090807         1.3352870017         2.5083473486        -3.2761210396        -0.1805753185
        4.4654401000        66.0056689466         2.8010341328         1.3327346748         2.5032435937        -7.0855641089        -0.5280058810
        4.4704685000        46.3596260180         2.7780555544         1.3378393285         2.5032435937         0.5333220297        -0.5280058810
        4.4754345000        -0.7550351310         2.5004153770         1.3378393285         2.5108992261         0.5333220297        -0.0068600373
        4.4804513000        66.0056689466         2.8010341328         1.3327346748         2.5032435937        -7.0855641089        -0.5280058810
        4.4854287000        18.8910077976         2.7335184592         1.3327346748         2.5108992261        -7.0855641089        -0.0068600373
        4.4904503000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        4.4954245000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        4.5004434000       -36.1059651093         2.2438474270         1.3429439823         2.5134511035         8.1522081683         0.1668552439
        4.5054286000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        4.5104385000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        4.5154190000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        4.5204546000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        4.5254346000        28.7140292619         2.7571250009         1.3301823480         2.5108992261       -10.8950071782        -0.0068600373
        4.5304432000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        4.5354277000        -0.7550351310         2.5004153770         1.3378393285         2.5108992261         0.5333220297        -0.0068600373
        4.5404408000       -83.2803627246         2.1673856618         1.3633625971         2.5083473486        38.6277527228        -0.1805753185
        4.5454292000        75.8286904110         2.8124079381         1.3301823480         2.5032435937       -10.8950071782        -0.5280058810
        4.5504644000        66.0056689466         2.8010341328         1.3327346748         2.5032435937        -7.0855641089        -0.5280058810
        4.5554219000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        4.5604553000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        4.5654202000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        4.5704984000        28.7140292619         2.7571250009         1.3301823480         2.5108992261       -10.8950071782        -0.0068600373
        4.5754351000        75.8286904110         2.8124079381         1.3301823480         2.5032435937       -10.8950071782        -0.5280058810
        4.5804428000        81.7105559963         2.8191845788         1.3327346748         2.5006917162        -7.0855641089        -0.7017211623
        4.5854907000         7.0675401607         2.5932313409         1.3480486360         2.5032435937        15.7710943069        -0.5280058810
        4.5904420000       -73.4573412603         2.1826057456         1.3608102703         2.5083473486        34.8183096535        -0.1805753185
        4.5954318000        66.0056689466         2.8010341328         1.3327346748         2.5032435937        -7.0855641089        -0.5280058810
        4.6004612000       -45.9289865737         2.2271933082         1.3454963091         2.5134511035        11.9616512376         0.1668552439
        4.6054541000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        4.6104556000        24.7728733829         2.7524090807         1.3352870017         2.5083473486        -3.2761210396        -0.1805753185
        4.6154360000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        4.6204685000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        4.6254306000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        4.6304457000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        4.6354216000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        4.6405135000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        4.6455062000       -20.4010780597         2.2713539462         1.3429439823         2.5108992261         8.1522081683        -0.0068600373
        4.6504611000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        4.6558644000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        4.6605147000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        4.6654575000        46.3596260180         2.7780555544         1.3378393285         2.5032435937         0.5333220297        -0.5280058810
        4.6704585000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        4.6754506000        24.7728733829         2.7524090807         1.3352870017         2.5083473486        -3.2761210396        -0.1805753185
        4.6804311000        24.7728733829         2.7524090807         1.3352870017         2.5083473486        -3.2761210396        -0.1805753185
        4.6854529000       -10.5780565954         2.3838638360         1.3403916554         2.5108992261         4.3427650990        -0.0068600373
        4.6904321000         1.1856745753         2.5234421726         1.3454963091         2.5057954711        11.9616512376        -0.3542905998
        4.6955720000       -20.4010780597         2.2713539462         1.3429439823         2.5108992261         8.1522081683        -0.0068600373
        4.7004307000        79.7698462899         2.8169513419         1.3250776943         2.5057954711       -18.5138933168        -0.3542905998
        4.7054358000        60.1238033613         2.7941880217         1.3301823480         2.5057954711       -10.8950071782        -0.3542905998
        4.7104469000        46.3596260180         2.7780555544         1.3378393285         2.5032435937         0.5333220297        -0.5280058810
        4.7154362000       -59.6931639170         2.2045294148         1.3531532897         2.5108992261        23.3899804455        -0.0068600373
        4.7204422000      -100.9259594806         2.1408763681         1.3557056165         2.5160029810        27.1994235149         0.3405705252
        4.7254527000        99.4158892185         2.8394433191         1.3199730405         2.5057954711       -26.1327794554        -0.3542905998
        4.7304398000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        4.7354440000       -77.3387606730         2.1765505814         1.3454963091         2.5185548584        11.9616512376         0.5142858064
        4.7404257000        13.0091422123         2.6637292909         1.3301823480         2.5134511035       -10.8950071782         0.1668552439
        4.7454577000        11.0086960396         2.6399937137         1.3429439823         2.5057954711         8.1522081683        -0.3542905998
        4.7504186000       -77.3387606730         2.1765505814         1.3454963091         2.5185548584        11.9616512376         0.5142858064
        4.7554393000         3.1861207479         2.5471777498         1.3327346748         2.5134511035        -7.0855641089         0.1668552439
        4.7604416000        30.6547389683         2.7594415387         1.3378393285         2.5057954711         0.5333220297        -0.3542905998
        4.7654338000        60.1238033613         2.7941880217         1.3301823480         2.5057954711       -10.8950071782        -0.3542905998
        4.7704363000        -6.6369007164         2.4306262087         1.3352870017         2.5134511035        -3.2761210396         0.1668552439
        4.7754499000       -26.2829436450         2.2609215706         1.3403916554         2.5134511035         4.3427650990         0.1668552439
        4.7804311000       -40.0471209883         2.2371160918         1.3480486360         2.5108992261        15.7710943069        -0.0068600373
        4.7854368000        30.6547389683         2.7594415387         1.3378393285         2.5057954711         0.5333220297        -0.3542905998
        4.7904207000       -41.9878306947         2.2338259226         1.3403916554         2.5160029810         4.3427650990         0.3405705252
        4.7954548000       -67.5157392086         2.1919818642         1.3429439823         2.5185548584         8.1522081683         0.5142858064
        4.8004414000        50.3007818969         2.7826914195         1.3327346748         2.5057954711        -7.0855641089        -0.3542905998
        4.8054771000       -93.0436477226         2.1525905821         1.3454963091         2.5211067359        11.9616512376         0.6880010877
        4.8104610000       -38.0466748157         2.2405243970         1.3352870017         2.5185548584        -3.2761210396         0.5142858064
        4.8154285000         3.1861207479         2.5471777498         1.3327346748         2.5134511035        -7.0855641089         0.1668552439
        4.8204307000       -77.3387606730         2.1765505814         1.3454963091         2.5185548584        11.9616512376         0.5142858064
        4.8254471000       -36.1059651093         2.2438474270         1.3429439823         2.5134511035         8.1522081683         0.1668552439
        4.8304281000      -104.8671153596         2.1350935321         1.3608102703         2.5134511035        34.8183096535         0.1668552439
        4.8355091000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        4.8404488000        32.6551851409         2.7618255165         1.3250776943         2.5134511035       -18.5138933168         0.1668552439
        4.8454627000       -12.5187663017         2.3608370404         1.3327346748         2.5160029810        -7.0855641089         0.3405705252
        4.8504443000        30.6547389683         2.7594415387         1.3378393285         2.5057954711         0.5333220297        -0.3542905998
        4.8554445000       -20.4010780597         2.2713539462         1.3429439823         2.5108992261         8.1522081683        -0.0068600373
        4.8604323000        54.2419377759         2.7873138025         1.3276300211         2.5083473486       -14.7044502475        -0.1805753185
        4.8654732000         1.1856745753         2.5234421726         1.3454963091         2.5057954711        11.9616512376        -0.3542905998
        4.8705109000         9.0679863333         2.6169669181         1.3352870017         2.5108992261        -3.2761210396        -0.0068600373
        4.8754942000       -67.5157392086         2.1919818642         1.3429439823         2.5185548584         8.1522081683         0.5142858064
        4.8804562000       -49.8701424527         2.2206253895         1.3506009628         2.5108992261        19.5805373762        -0.0068600373
        4.8854287000        69.9468248256         2.8056062255         1.3276300211         2.5057954711       -14.7044502475        -0.3542905998
        4.8904472000      -146.0999109232         2.0772796564         1.3633625971         2.5185548584        38.6277527228         0.5142858064
        4.8954274000       -40.0471209883         2.2371160918         1.3480486360         2.5108992261        15.7710943069        -0.0068600373
        4.9004440000        89.5928677542         2.8282286344         1.3225253674         2.5057954711       -22.3233363861        -0.3542905998
        4.9054382000       103.3570450975         2.8439263986         1.3148683868         2.5083473486       -33.7516655941        -0.1805753185
        4.9104538000      -100.9259594806         2.1408763681         1.3557056165         2.5160029810        27.1994235149         0.3405705252
        4.9154326000        34.5958948473         2.7641345989         1.3327346748         2.5083473486        -7.0855641089        -0.1805753185
        4.9204527000        -2.6957448374         2.4773885815         1.3301823480         2.5160029810       -10.8950071782         0.3405705252
        4.9254378000       -91.1029380163         2.1555058979         1.3531532897         2.5160029810        23.3899804455         0.3405705252
        4.9304423000        18.8910077976         2.7335184592         1.3327346748         2.5108992261        -7.0855641089        -0.0068600373
        4.9356910000        24.7728733829         2.7524090807         1.3352870017         2.5083473486        -3.2761210396        -0.1805753185
        4.9404403000        11.0086960396         2.6399937137         1.3429439823         2.5057954711         8.1522081683        -0.3542905998
        4.9454738000        66.0056689466         2.8010341328         1.3327346748         2.5032435937        -7.0855641089        -0.5280058810
        4.9504620000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        4.9554429000       -77.3387606730         2.1765505814         1.3454963091         2.5185548584        11.9616512376         0.5142858064
        4.9604504000        66.0056689466         2.8010341328         1.3327346748         2.5032435937        -7.0855641089        -0.5280058810
        4.9654318000        -0.7550351310         2.5004153770         1.3378393285         2.5108992261         0.5333220297        -0.0068600373
        4.9704521000        66.0056689466         2.8010341328         1.3327346748         2.5032435937        -7.0855641089        -0.5280058810
        4.9754316000        66.0056689466         2.8010341328         1.3327346748         2.5032435937        -7.0855641089        -0.5280058810
        4.9804494000        46.3596260180         2.7780555544         1.3378393285         2.5032435937         0.5333220297        -0.5280058810
        4.9854309000         9.0679863333         2.6169669181         1.3352870017         2.5108992261        -3.2761210396        -0.0068600373
        4.9904340000        24.7728733829         2.7524090807         1.3352870017         2.5083473486        -3.2761210396        -0.1805753185
        4.9954483000        -0.7550351310         2.5004153770         1.3378393285         2.5108992261         0.5333220297        -0.0068600373
        5.0004299000       -41.9878306947         2.2338259226         1.3403916554         2.5160029810         4.3427650990         0.3405705252
