% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=80.3690  Kd=2.3720  K_pot=68.073520deg/V
% Vg_offset=1.338631V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0454654000        19.1415705151         2.7364914213         1.3378393285         2.8018132564        -1.1809273515        19.7966820244
        4.0504592000       -17.8169079200         2.2979738396         1.3403916554         2.8069170113         2.6285157178        20.1441125869
        4.0554649000        13.4009193836         2.6683777825         1.3276300211         2.8094688888       -16.4186996287        20.3178278682
        4.0605495000       -45.7395560785         2.2275106136         1.3403916554         2.8120207662         2.6285157178        20.4915431494
        4.0655540000        37.2132310682         2.7672430351         1.3327346748         2.8018132564        -8.7998134901        19.7966820244
        4.0704606000         9.2905829097         2.6196080580         1.3327346748         2.8069170113        -8.7998134901        20.1441125869
        4.0754594000        28.1774007916         2.7564837942         1.3352870017         2.8018132564        -4.9903704208        19.7966820244
        4.0804610000         0.2547526331         2.5123966519         1.3352870017         2.8069170113        -4.9903704208        20.1441125869
        4.0854565000        -8.7810776434         2.4051852458         1.3378393285         2.8069170113        -1.1809273515        20.1441125869
        4.0904560000        28.1774007916         2.7564837942         1.3352870017         2.8018132564        -4.9903704208        19.7966820244
        4.0954880000         0.2547526331         2.5123966519         1.3352870017         2.8069170113        -4.9903704208        20.1441125869
        4.1004601000        37.2132310682         2.7672430351         1.3327346748         2.8018132564        -8.7998134901        19.7966820244
        4.1054627000         9.2905829097         2.6196080580         1.3327346748         2.8069170113        -8.7998134901        20.1441125869
        4.1104589000       -17.8169079200         2.2979738396         1.3403916554         2.8069170113         2.6285157178        20.1441125869
        4.1154562000        37.2132310682         2.7672430351         1.3327346748         2.8018132564        -8.7998134901        19.7966820244
        4.1204530000        19.1415705151         2.7364914213         1.3378393285         2.8018132564        -1.1809273515        19.7966820244
        4.1254623000       -68.7367104343         2.1900443996         1.3429439823         2.8145726437         6.4379587871        20.6652584306
        4.1304574000      -100.7696950667         2.1411066601         1.3480486360         2.8171245211        14.0568449257        20.8389737119
        4.1354635000         9.2905829097         2.6196080580         1.3327346748         2.8069170113        -8.7998134901        20.1441125869
        4.1404594000       -53.9602290263         2.2138764481         1.3506009628         2.8069170113        17.8662879950        20.1441125869
        4.1454460000        10.1057402385         2.6292800152         1.3403916554         2.8018132564         2.6285157178        19.7966820244
        4.1504537000        55.2848916213         2.7885348183         1.3276300211         2.8018132564       -16.4186996287        19.7966820244
        4.1554591000       -22.7424017227         2.2671821707         1.3378393285         2.8094688888        -1.1809273515        20.3178278682
        4.1604607000        -8.7810776434         2.4051852458         1.3378393285         2.8069170113        -1.1809273515        20.1441125869
        4.1654787000         0.2547526331         2.5123966519         1.3352870017         2.8069170113        -4.9903704208        20.1441125869
        4.1704569000       -50.6650498812         2.2193084170         1.3378393285         2.8145726437        -1.1809273515        20.6652584306
        4.1754622000       -68.7367104343         2.1900443996         1.3429439823         2.8145726437         6.4379587871        20.6652584306
        4.1804593000       -22.7424017227         2.2671821707         1.3378393285         2.8094688888        -1.1809273515        20.3178278682
        4.1854586000       -22.7424017227         2.2671821707         1.3378393285         2.8094688888        -1.1809273515        20.3178278682
        4.1904531000       -35.0734111444         2.2456221167         1.3531532897         2.8018132564        21.6757310644        19.7966820244
        4.1954651000       -95.0290439352         2.1496210105         1.3582579434         2.8094688888        29.2946172030        20.3178278682
        4.2004546000       -50.6650498812         2.2193084170         1.3378393285         2.8145726437        -1.1809273515        20.6652584306
        4.2054496000        72.5413948457         2.8086097153         1.3148683868         2.8069170113       -35.4659149752        20.1441125869
        4.2104542000        50.3593978187         2.7827602651         1.3250776943         2.8043651338       -20.2281426980        19.9703973057
        4.2154577000         5.9954037646         2.5805102907         1.3454963091         2.7992613789        10.2474018564        19.6229667432
        4.2204533000        69.2462157006         2.8047943260         1.3276300211         2.7992613789       -16.4186996287        19.6229667432
        4.2254891000        60.2103854240         2.7942889987         1.3301823480         2.7992613789       -12.6092565594        19.6229667432
        4.2304520000        33.1028945943         2.7623585295         1.3378393285         2.7992613789        -1.1809273515        19.6229667432
        4.2355164000        32.2877372655         2.7613879125         1.3301823480         2.8043651338       -12.6092565594        19.9703973057
        4.2404504000        -3.8555838407         2.4636269274         1.3403916554         2.8043651338         2.6285157178        19.9703973057
        4.2455057000       -63.8112166317         2.1978947472         1.3454963091         2.8120207662        10.2474018564        20.4915431494
        4.2504530000         0.2547526331         2.5123966519         1.3352870017         2.8069170113        -4.9903704208        20.1441125869
        4.2554798000       -36.7037258019         2.2428221553         1.3378393285         2.8120207662        -1.1809273515        20.4915431494
        4.2604457000       -35.8885684731         2.2442206884         1.3454963091         2.8069170113        10.2474018564        20.1441125869
        4.2654519000       -40.8140622758         2.2358139457         1.3429439823         2.8094688888         6.4379587871        20.3178278682
        4.2704856000       -26.8527381965         2.2599193682         1.3429439823         2.8069170113         6.4379587871        20.1441125869
        4.2754549000        -8.7810776434         2.4051852458         1.3378393285         2.8069170113        -1.1809273515        20.1441125869
        4.2804522000        28.1774007916         2.7564837942         1.3352870017         2.8018132564        -4.9903704208        19.7966820244
        4.2854529000       -35.0734111444         2.2456221167         1.3531532897         2.8018132564        21.6757310644        19.7966820244
        4.2904586000        14.2160767124         2.6780497397         1.3352870017         2.8043651338        -4.9903704208        19.9703973057
        4.2954526000       -85.9932136587         2.1632421269         1.3557056165         2.8094688888        25.4851741337        20.3178278682
        4.3004536000       -12.8914141173         2.3564155213         1.3429439823         2.8043651338         6.4379587871        19.9703973057
        4.3054542000        69.2462157006         2.8047943260         1.3276300211         2.7992613789       -16.4186996287        19.6229667432
        4.3104638000        -3.8555838407         2.4636269274         1.3403916554         2.8043651338         2.6285157178        19.9703973057
        4.3154528000        19.1415705151         2.7364914213         1.3378393285         2.8018132564        -1.1809273515        19.7966820244
        4.3204514000        42.1387248709         2.7730752863         1.3352870017         2.7992613789        -4.9903704208        19.6229667432
        4.3254462000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.3304506000        -8.7810776434         2.4051852458         1.3378393285         2.8069170113        -1.1809273515        20.1441125869
        4.3354536000         0.2547526331         2.5123966519         1.3352870017         2.8069170113        -4.9903704208        20.1441125869
        4.3404497000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.3454514000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.3504577000      -118.0261982911         2.1161277114         1.3608102703         2.8120207662        33.1040602723        20.4915431494
        4.3554541000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.3604513000         0.2547526331         2.5123966519         1.3352870017         2.8069170113        -4.9903704208        20.1441125869
        4.3654559000        65.1358792267         2.8000234803         1.3327346748         2.7967095015        -8.7998134901        19.4492514619
        4.3706770000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.3754486000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.3804567000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.3854487000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.3904529000        -8.7810776434         2.4051852458         1.3378393285         2.8069170113        -1.1809273515        20.1441125869
        4.3954507000       -49.8498925524         2.2206589725         1.3454963091         2.8094688888        10.2474018564        20.3178278682
        4.4004506000       -49.8498925524         2.2206589725         1.3454963091         2.8094688888        10.2474018564        20.3178278682
        4.4054465000        42.1387248709         2.7730752863         1.3352870017         2.7992613789        -4.9903704208        19.6229667432
        4.4104532000       -35.8885684731         2.2442206884         1.3454963091         2.8069170113        10.2474018564        20.1441125869
        4.4154471000        19.1415705151         2.7364914213         1.3378393285         2.8018132564        -1.1809273515        19.7966820244
        4.4204518000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.4254478000        47.0642186736         2.7788853511         1.3378393285         2.7967095015        -1.1809273515        19.4492514619
        4.4304505000        14.2160767124         2.6780497397         1.3352870017         2.8043651338        -4.9903704208        19.9703973057
        4.4354473000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.4404478000         1.0699099619         2.5220686091         1.3429439823         2.8018132564         6.4379587871        19.7966820244
        4.4454457000       -12.8914141173         2.3564155213         1.3429439823         2.8043651338         6.4379587871        19.9703973057
        4.4504486000         0.2547526331         2.5123966519         1.3352870017         2.8069170113        -4.9903704208        20.1441125869
        4.4554483000       -54.7753863551         2.2125394444         1.3429439823         2.8120207662         6.4379587871        20.4915431494
        4.4604552000       -13.7065714461         2.3467435641         1.3352870017         2.8094688888        -4.9903704208        20.3178278682
        4.4654476000         9.2905829097         2.6196080580         1.3327346748         2.8069170113        -8.7998134901        20.1441125869
        4.4704533000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.4754465000       -63.8112166317         2.1978947472         1.3454963091         2.8120207662        10.2474018564        20.4915431494
        4.4804470000       -31.7782319992         2.2513169480         1.3403916554         2.8094688888         2.6285157178        20.3178278682
        4.4854475000       -17.8169079200         2.2979738396         1.3403916554         2.8069170113         2.6285157178        20.1441125869
        4.4904557000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.4954451000        65.1358792267         2.8000234803         1.3327346748         2.7967095015        -8.7998134901        19.4492514619
        4.5004507000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.5054505000       -57.2554081714         2.2084880609         1.3633625971         2.7992613789        36.9135033416        19.6229667432
        4.5104664000        28.1774007916         2.7564837942         1.3352870017         2.8018132564        -4.9903704208        19.7966820244
        4.5154482000        -8.7810776434         2.4051852458         1.3378393285         2.8069170113        -1.1809273515        20.1441125869
        4.5204666000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.5254444000        42.1387248709         2.7730752863         1.3352870017         2.7992613789        -4.9903704208        19.6229667432
        4.5304423000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.5354727000        -8.7810776434         2.4051852458         1.3378393285         2.8069170113        -1.1809273515        20.1441125869
        4.5404479000        14.2160767124         2.6780497397         1.3352870017         2.8043651338        -4.9903704208        19.9703973057
        4.5454547000       -17.8169079200         2.2979738396         1.3403916554         2.8069170113         2.6285157178        20.1441125869
        4.5504438000       -45.7395560785         2.2275106136         1.3403916554         2.8120207662         2.6285157178        20.4915431494
        4.5554518000       -75.3270687245         2.1796820926         1.3684672508         2.7992613789        44.5323894802        19.6229667432
        4.5604421000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.5654459000        33.1028945943         2.7623585295         1.3378393285         2.7992613789        -1.1809273515        19.6229667432
        4.5705451000       -63.8112166317         2.1978947472         1.3454963091         2.8120207662        10.2474018564        20.4915431494
        4.5754444000       -26.8527381965         2.2599193682         1.3429439823         2.8069170113         6.4379587871        20.1441125869
        4.5804428000        65.1358792267         2.8000234803         1.3327346748         2.7967095015        -8.7998134901        19.4492514619
        4.5854489000        -3.8555838407         2.4636269274         1.3403916554         2.8043651338         2.6285157178        19.9703973057
        4.5904493000       -54.7753863551         2.2125394444         1.3429439823         2.8120207662         6.4379587871        20.4915431494
        4.5954989000       -22.7424017227         2.2671821707         1.3378393285         2.8094688888        -1.1809273515        20.3178278682
        4.6004588000        -8.7810776434         2.4051852458         1.3378393285         2.8069170113        -1.1809273515        20.1441125869
        4.6055239000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.6104559000        -8.7810776434         2.4051852458         1.3378393285         2.8069170113        -1.1809273515        20.1441125869
        4.6155078000        14.2160767124         2.6780497397         1.3352870017         2.8043651338        -4.9903704208        19.9703973057
        4.6205262000         0.2547526331         2.5123966519         1.3352870017         2.8069170113        -4.9903704208        20.1441125869
        4.6254887000      -108.1752106857         2.1302767534         1.3659149240         2.8069170113        40.7229464109        20.1441125869
        4.6304675000       -40.8140622758         2.2358139457         1.3429439823         2.8094688888         6.4379587871        20.3178278682
        4.6354541000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.6404425000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.6454465000         0.2547526331         2.5123966519         1.3352870017         2.8069170113        -4.9903704208        20.1441125869
        4.6504412000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.6554619000       -49.8498925524         2.2206589725         1.3454963091         2.8094688888        10.2474018564        20.3178278682
        4.6604557000       -54.7753863551         2.2125394444         1.3429439823         2.8120207662         6.4379587871        20.4915431494
        4.6654532000        33.1028945943         2.7623585295         1.3378393285         2.7992613789        -1.1809273515        19.6229667432
        4.6704408000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.6754485000        -3.8555838407         2.4636269274         1.3403916554         2.8043651338         2.6285157178        19.9703973057
        4.6804473000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.6854764000         9.2905829097         2.6196080580         1.3327346748         2.8069170113        -8.7998134901        20.1441125869
        4.6904484000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.6954562000       -63.8112166317         2.1978947472         1.3454963091         2.8120207662        10.2474018564        20.4915431494
        4.7004426000        -3.8555838407         2.4636269274         1.3403916554         2.8043651338         2.6285157178        19.9703973057
        4.7054607000        42.1387248709         2.7730752863         1.3352870017         2.7992613789        -4.9903704208        19.6229667432
        4.7104484000        60.2103854240         2.7942889987         1.3301823480         2.7992613789       -12.6092565594        19.6229667432
        4.7154552000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.7204417000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.7254482000        60.2103854240         2.7942889987         1.3301823480         2.7992613789       -12.6092565594        19.6229667432
        4.7304424000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.7354429000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.7404376000       -54.7753863551         2.2125394444         1.3429439823         2.8120207662         6.4379587871        20.4915431494
        4.7454464000       -17.8169079200         2.2979738396         1.3403916554         2.8069170113         2.6285157178        20.1441125869
        4.7504404000       -54.7753863551         2.2125394444         1.3429439823         2.8120207662         6.4379587871        20.4915431494
        4.7554481000       -68.7367104343         2.1900443996         1.3429439823         2.8145726437         6.4379587871        20.6652584306
        4.7604460000        -8.7810776434         2.4051852458         1.3378393285         2.8069170113        -1.1809273515        20.1441125869
        4.7655224000        19.1415705151         2.7364914213         1.3378393285         2.8018132564        -1.1809273515        19.7966820244
        4.7704431000       -54.7753863551         2.2125394444         1.3429439823         2.8120207662         6.4379587871        20.4915431494
        4.7754540000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.7804468000       -63.8112166317         2.1978947472         1.3454963091         2.8120207662        10.2474018564        20.4915431494
        4.7854391000       -22.7424017227         2.2671821707         1.3378393285         2.8094688888        -1.1809273515        20.3178278682
        4.7904471000       -31.7782319992         2.2513169480         1.3403916554         2.8094688888         2.6285157178        20.3178278682
        4.7954449000        64.3207218979         2.7990757693         1.3250776943         2.8018132564       -20.2281426980        19.7966820244
        4.8004422000        46.2490613448         2.7779253027         1.3301823480         2.8018132564       -12.6092565594        19.7966820244
        4.8054438000        56.1000489501         2.7894885099         1.3352870017         2.7967095015        -4.9903704208        19.4492514619
        4.8104555000        60.2103854240         2.7942889987         1.3301823480         2.7992613789       -12.6092565594        19.6229667432
        4.8154464000        74.1717095033         2.8104944125         1.3301823480         2.7967095015       -12.6092565594        19.4492514619
        4.8204431000        10.1057402385         2.6292800152         1.3403916554         2.8018132564         2.6285157178        19.7966820244
        4.8254382000        19.1415705151         2.7364914213         1.3378393285         2.8018132564        -1.1809273515        19.7966820244
        4.8304561000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.8354451000       -49.8498925524         2.2206589725         1.3454963091         2.8094688888        10.2474018564        20.3178278682
        4.8404449000       -62.1809019741         2.2005135364         1.3608102703         2.8018132564        33.1040602723        19.7966820244
        4.8454510000        -3.8555838407         2.4636269274         1.3403916554         2.8043651338         2.6285157178        19.9703973057
        4.8504460000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.8554483000        33.1028945943         2.7623585295         1.3378393285         2.7992613789        -1.1809273515        19.6229667432
        4.8604389000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.8654633000         9.2905829097         2.6196080580         1.3327346748         2.8069170113        -8.7998134901        20.1441125869
        4.8704551000        10.1057402385         2.6292800152         1.3403916554         2.8018132564         2.6285157178        19.7966820244
        4.8754684000       -21.9272443939         2.2686317379         1.3454963091         2.8043651338        10.2474018564        19.9703973057
        4.8804466000        -8.7810776434         2.4051852458         1.3378393285         2.8069170113        -1.1809273515        20.1441125869
        4.8854367000       -54.7753863551         2.2125394444         1.3429439823         2.8120207662         6.4379587871        20.4915431494
        4.8904452000       -54.7753863551         2.2125394444         1.3429439823         2.8120207662         6.4379587871        20.4915431494
        4.8954415000       -17.8169079200         2.2979738396         1.3403916554         2.8069170113         2.6285157178        20.1441125869
        4.9004404000        14.2160767124         2.6780497397         1.3352870017         2.8043651338        -4.9903704208        19.9703973057
        4.9054364000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.9104564000         1.0699099619         2.5220686091         1.3429439823         2.8018132564         6.4379587871        19.7966820244
        4.9154423000        60.2103854240         2.7942889987         1.3301823480         2.7992613789       -12.6092565594        19.6229667432
        4.9204485000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.9254361000         0.2547526331         2.5123966519         1.3352870017         2.8069170113        -4.9903704208        20.1441125869
        4.9304450000        14.2160767124         2.6780497397         1.3352870017         2.8043651338        -4.9903704208        19.9703973057
        4.9354435000        32.2877372655         2.7613879125         1.3301823480         2.8043651338       -12.6092565594        19.9703973057
        4.9404492000       -12.8914141173         2.3564155213         1.3429439823         2.8043651338         6.4379587871        19.9703973057
        4.9454419000       -35.8885684731         2.2442206884         1.3454963091         2.8069170113        10.2474018564        20.1441125869
        4.9504482000       -72.8470469082         2.1835628091         1.3480486360         2.8120207662        14.0568449257        20.4915431494
        4.9554417000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.9604584000         5.1802464358         2.5708383336         1.3378393285         2.8043651338        -1.1809273515        19.9703973057
        4.9654455000       -17.8169079200         2.2979738396         1.3403916554         2.8069170113         2.6285157178        20.1441125869
        4.9704528000         9.2905829097         2.6196080580         1.3327346748         2.8069170113        -8.7998134901        20.1441125869
        4.9754418000        51.1745551475         2.7837173751         1.3327346748         2.7992613789        -8.7998134901        19.6229667432
        4.9804450000        -8.7810776434         2.4051852458         1.3378393285         2.8069170113        -1.1809273515        20.1441125869
        4.9854476000        32.2877372655         2.7613879125         1.3301823480         2.8043651338       -12.6092565594        19.9703973057
        4.9904397000        42.1387248709         2.7730752863         1.3352870017         2.7992613789        -4.9903704208        19.6229667432
        4.9954444000         9.2905829097         2.6196080580         1.3327346748         2.8069170113        -8.7998134901        20.1441125869
        5.0004404000       -86.8083709875         2.1620020231         1.3480486360         2.8145726437        14.0568449257        20.6652584306
