% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=16.6052  Kd=0.5122  K_pot=68.073520deg/V
% Vg_offset=1.339052V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0554348000        12.0231575677         2.6520304434         1.3352870017         2.7967095015        -5.6189285272        19.4492514619
        4.0604621000        -0.4485882992         2.5040514121         1.3327346748         2.8094688888        -9.4283715965        20.3178278682
        4.0654255000         0.4006866259         2.5141281794         1.3429439823         2.8018132564         5.8094006807        19.7966820244
        4.0704265000        13.9742671545         2.6751806350         1.3327346748         2.7967095015        -9.4283715965        19.4492514619
        4.0754355000        -4.3508074728         2.4577510289         1.3378393285         2.8094688888        -1.8094854579        20.3178278682
        4.0804469000        -5.3684555556         2.4456764902         1.3429439823         2.8069170113         5.8094006807        20.1441125869
        4.0854339000       -18.0085745803         2.2956996876         1.3557056165         2.8094688888        24.8566160272        20.3178278682
        4.0904388000       -10.4566959698         2.3853037970         1.3684672508         2.7941576240        43.9038313738        19.2755361807
        4.0954468000       -12.2394323988         2.3641513767         1.3557056165         2.8043651338        24.8566160272        19.9703973057
        4.1004408000         9.1385864770         2.6178045988         1.3352870017         2.7992613789        -5.6189285272        19.6229667432
        4.1054243000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.1104352000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.1156475000        15.9253767413         2.6983308267         1.3301823480         2.7967095015       -13.2378146658        19.4492514619
        4.1204246000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.1254700000        13.0408056506         2.6641049821         1.3301823480         2.7992613789       -13.2378146658        19.6229667432
        4.1304477000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.1354710000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.1404354000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.1454209000        11.0896960638         2.6409547905         1.3327346748         2.7992613789        -9.4283715965        19.6229667432
        4.1504346000        13.9742671545         2.6751806350         1.3327346748         2.7967095015        -9.4283715965        19.4492514619
        4.1554211000         1.4183347087         2.5262027180         1.3378393285         2.8043651338        -1.8094854579        19.9703973057
        4.1604251000         3.3694442955         2.5493529097         1.3352870017         2.8043651338        -5.6189285272        19.9703973057
        4.1654318000         1.4183347087         2.5262027180         1.3378393285         2.8043651338        -1.8094854579        19.9703973057
        4.1704472000         3.3694442955         2.5493529097         1.3352870017         2.8043651338        -5.6189285272        19.9703973057
        4.1754314000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.1804354000         0.4006866259         2.5141281794         1.3429439823         2.8018132564         5.8094006807        19.7966820244
        4.1854203000        -7.3195651424         2.4225262986         1.3454963091         2.8069170113         9.6188437500        20.1441125869
        4.1904575000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.1954206000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.2004351000         1.4183347087         2.5262027180         1.3378393285         2.8043651338        -1.8094854579        19.9703973057
        4.2054310000         2.4359827915         2.5382772567         1.3327346748         2.8069170113        -9.4283715965        20.1441125869
        4.2104227000         9.1385864770         2.6178045988         1.3352870017         2.7992613789        -5.6189285272        19.6229667432
        4.2154309000         9.1385864770         2.6178045988         1.3352870017         2.7992613789        -5.6189285272        19.6229667432
        4.2204454000        15.9253767413         2.6983308267         1.3301823480         2.7967095015       -13.2378146658        19.4492514619
        4.2254324000         2.3517962127         2.5372783710         1.3403916554         2.8018132564         1.9999576114        19.7966820244
        4.2304338000         1.4183347087         2.5262027180         1.3378393285         2.8043651338        -1.8094854579        19.9703973057
        4.2354212000         1.4183347087         2.5262027180         1.3378393285         2.8043651338        -1.8094854579        19.9703973057
        4.2404364000       -13.0887073239         2.3540746094         1.3454963091         2.8120207662         9.6188437500        20.4915431494
        4.2454211000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.2504227000         1.4183347087         2.5262027180         1.3378393285         2.8043651338        -1.8094854579        19.9703973057
        4.2554320000        15.9253767413         2.6983308267         1.3301823480         2.7967095015       -13.2378146658        19.4492514619
        4.2604252000        13.9742671545         2.6751806350         1.3327346748         2.7967095015        -9.4283715965        19.4492514619
        4.2654315000         5.3205538823         2.5725031013         1.3327346748         2.8043651338        -9.4283715965        19.9703973057
        4.2704438000         1.4183347087         2.5262027180         1.3378393285         2.8043651338        -1.8094854579        19.9703973057
        4.2754204000        15.9253767413         2.6983308267         1.3301823480         2.7967095015       -13.2378146658        19.4492514619
        4.2804613000         1.4183347087         2.5262027180         1.3378393285         2.8043651338        -1.8094854579        19.9703973057
        4.2854425000        15.9253767413         2.6983308267         1.3301823480         2.7967095015       -13.2378146658        19.4492514619
        4.2904556000        13.9742671545         2.6751806350         1.3327346748         2.7967095015        -9.4283715965        19.4492514619
        4.2954312000         2.3517962127         2.5372783710         1.3403916554         2.8018132564         1.9999576114        19.7966820244
        4.3004405000         7.1874768902         2.5946544072         1.3378393285         2.7992613789        -1.8094854579        19.6229667432
        4.3054313000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.3104191000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.3154335000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.3204288000        15.9253767413         2.6983308267         1.3301823480         2.7967095015       -13.2378146658        19.4492514619
        4.3254429000        13.9742671545         2.6751806350         1.3327346748         2.7967095015        -9.4283715965        19.4492514619
        4.3304294000        -2.4838844649         2.4799023348         1.3429439823         2.8043651338         5.8094006807        19.9703973057
        4.3354428000        16.8588382453         2.7094064796         1.3327346748         2.7941576240        -9.4283715965        19.2755361807
        4.3404303000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.3454311000         3.3694442955         2.5493529097         1.3352870017         2.8043651338        -5.6189285272        19.9703973057
        4.3504174000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.3554324000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.3604390000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.3654469000       -11.1375977371         2.3772248011         1.3429439823         2.8120207662         5.8094006807        20.4915431494
        4.3705485000        -4.4349940517         2.4567521432         1.3454963091         2.8043651338         9.6188437500        19.9703973057
        4.3754539000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.3804596000        18.8099478321         2.7325566712         1.3301823480         2.7941576240       -13.2378146658        19.2755361807
        4.3855215000        14.9077286585         2.6862562880         1.3352870017         2.7941576240        -5.6189285272        19.2755361807
        4.3904405000       -23.9460899196         2.2650472931         1.3710195777         2.8043651338        47.7132744431        19.9703973057
        4.3954385000        13.0408056506         2.6641049821         1.3301823480         2.7992613789       -13.2378146658        19.6229667432
        4.4004419000       -10.2041362332         2.3883004540         1.3454963091         2.8094688888         9.6188437500        20.3178278682
        4.4054595000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.4104584000        -5.3684555556         2.4456764902         1.3429439823         2.8069170113         5.8094006807        20.1441125869
        4.4154480000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.4204302000        -4.4349940517         2.4567521432         1.3454963091         2.8043651338         9.6188437500        19.9703973057
        4.4254377000        13.0408056506         2.6641049821         1.3301823480         2.7992613789       -13.2378146658        19.6229667432
        4.4305061000         3.3694442955         2.5493529097         1.3352870017         2.8043651338        -5.6189285272        19.9703973057
        4.4356711000        13.0408056506         2.6641049821         1.3301823480         2.7992613789       -13.2378146658        19.6229667432
        4.4404913000        -2.3996978860         2.4809012205         1.3352870017         2.8094688888        -5.6189285272        20.3178278682
        4.4454273000        -4.3508074728         2.4577510289         1.3378393285         2.8094688888        -1.8094854579        20.3178278682
        4.4504423000        -2.4838844649         2.4799023348         1.3429439823         2.8043651338         5.8094006807        19.9703973057
        4.4554165000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.4604335000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.4654393000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.4704927000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.4754398000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.4804405000        13.9742671545         2.6751806350         1.3327346748         2.7967095015        -9.4283715965        19.4492514619
        4.4854287000         1.4183347087         2.5262027180         1.3378393285         2.8043651338        -1.8094854579        19.9703973057
        4.4905118000         5.2363673034         2.5715042156         1.3403916554         2.7992613789         1.9999576114        19.6229667432
        4.4954286000        10.0720479810         2.6288802518         1.3378393285         2.7967095015        -1.8094854579        19.4492514619
        4.5004603000       -11.1375977371         2.3772248011         1.3429439823         2.8120207662         5.8094006807        20.4915431494
        4.5054379000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.5104301000        13.9742671545         2.6751806350         1.3327346748         2.7967095015        -9.4283715965        19.4492514619
        4.5154412000        15.9253767413         2.6983308267         1.3301823480         2.7967095015       -13.2378146658        19.4492514619
        4.5204330000         2.3517962127         2.5372783710         1.3403916554         2.8018132564         1.9999576114        19.7966820244
        4.5254257000        -1.5504229609         2.4909779878         1.3454963091         2.8018132564         9.6188437500        19.7966820244
        4.5304172000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.5354250000        -7.3195651424         2.4225262986         1.3454963091         2.8069170113         9.6188437500        20.1441125869
        4.5404404000       -10.2041362332         2.3883004540         1.3454963091         2.8094688888         9.6188437500        20.3178278682
        4.5454142000         7.2716634691         2.5956532929         1.3301823480         2.8043651338       -13.2378146658        19.9703973057
        4.5504287000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.5554146000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.5604526000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.5654355000       -10.2041362332         2.3883004540         1.3454963091         2.8094688888         9.6188437500        20.3178278682
        4.5705674000        10.1562345598         2.6298791375         1.3301823480         2.8018132564       -13.2378146658        19.7966820244
        4.5754250000        -0.5327748781         2.5030525264         1.3403916554         2.8043651338         1.9999576114        19.9703973057
        4.5804338000        -4.3508074728         2.4577510289         1.3378393285         2.8094688888        -1.8094854579        20.3178278682
        4.5854927000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.5905076000        -5.3684555556         2.4456764902         1.3429439823         2.8069170113         5.8094006807        20.1441125869
        4.5955108000         6.2540153862         2.5835787543         1.3352870017         2.8018132564        -5.6189285272        19.7966820244
        4.6005108000         6.2540153862         2.5835787543         1.3352870017         2.8018132564        -5.6189285272        19.7966820244
        4.6054396000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.6104920000         6.2540153862         2.5835787543         1.3352870017         2.8018132564        -5.6189285272        19.7966820244
        4.6154379000        15.9253767413         2.6983308267         1.3301823480         2.7967095015       -13.2378146658        19.4492514619
        4.6204487000         1.4183347087         2.5262027180         1.3378393285         2.8043651338        -1.8094854579        19.9703973057
        4.6254266000       -12.3236189777         2.3631524910         1.3633625971         2.7992613789        36.2849452351        19.6229667432
        4.6304392000       -10.2041362332         2.3883004540         1.3454963091         2.8094688888         9.6188437500        20.3178278682
        4.6354165000         7.1874768902         2.5946544072         1.3378393285         2.7992613789        -1.8094854579        19.6229667432
        4.6405030000        10.0720479810         2.6288802518         1.3378393285         2.7967095015        -1.8094854579        19.4492514619
        4.6454362000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.6504279000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.6554362000       -10.2041362332         2.3883004540         1.3454963091         2.8094688888         9.6188437500        20.3178278682
        4.6604392000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.6654252000        11.0896960638         2.6409547905         1.3327346748         2.7992613789        -9.4283715965        19.6229667432
        4.6704434000        15.9253767413         2.6983308267         1.3301823480         2.7967095015       -13.2378146658        19.4492514619
        4.6754255000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.6804484000         2.3517962127         2.5372783710         1.3403916554         2.8018132564         1.9999576114        19.7966820244
        4.6854361000         1.4183347087         2.5262027180         1.3378393285         2.8043651338        -1.8094854579        19.9703973057
        4.6904332000         6.2540153862         2.5835787543         1.3352870017         2.8018132564        -5.6189285272        19.7966820244
        4.6954356000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.7004436000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.7054359000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.7104450000        11.0896960638         2.6409547905         1.3327346748         2.7992613789        -9.4283715965        19.6229667432
        4.7154534000        13.9742671545         2.6751806350         1.3327346748         2.7967095015        -9.4283715965        19.4492514619
        4.7204326000        13.9742671545         2.6751806350         1.3327346748         2.7967095015        -9.4283715965        19.4492514619
        4.7254456000        16.8588382453         2.7094064796         1.3327346748         2.7941576240        -9.4283715965        19.2755361807
        4.7304249000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.7354129000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.7404594000         1.4183347087         2.5262027180         1.3378393285         2.8043651338        -1.8094854579        19.9703973057
        4.7454356000         9.1385864770         2.6178045988         1.3352870017         2.7992613789        -5.6189285272        19.6229667432
        4.7504508000        15.9253767413         2.6983308267         1.3301823480         2.7967095015       -13.2378146658        19.4492514619
        4.7555091000         8.2051249730         2.6067289459         1.3327346748         2.8018132564        -9.4283715965        19.7966820244
        4.7604383000        11.0896960638         2.6409547905         1.3327346748         2.7992613789        -9.4283715965        19.6229667432
        4.7654462000        13.9742671545         2.6751806350         1.3327346748         2.7967095015        -9.4283715965        19.4492514619
        4.7704607000         8.2051249730         2.6067289459         1.3327346748         2.8018132564        -9.4283715965        19.7966820244
        4.7754361000        15.9253767413         2.6983308267         1.3301823480         2.7967095015       -13.2378146658        19.4492514619
        4.7804235000        10.0720479810         2.6288802518         1.3378393285         2.7967095015        -1.8094854579        19.4492514619
        4.7854363000         5.3205538823         2.5725031013         1.3327346748         2.8043651338        -9.4283715965        19.9703973057
        4.7904206000        13.9742671545         2.6751806350         1.3327346748         2.7967095015        -9.4283715965        19.4492514619
        4.7954250000       -10.2041362332         2.3883004540         1.3454963091         2.8094688888         9.6188437500        20.3178278682
        4.8004313000         6.2540153862         2.5835787543         1.3352870017         2.8018132564        -5.6189285272        19.7966820244
        4.8054465000        11.0896960638         2.6409547905         1.3327346748         2.7992613789        -9.4283715965        19.6229667432
        4.8104310000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.8154465000        11.0896960638         2.6409547905         1.3327346748         2.7992613789        -9.4283715965        19.6229667432
        4.8204214000       -10.2041362332         2.3883004540         1.3454963091         2.8094688888         9.6188437500        20.3178278682
        4.8254340000         6.2540153862         2.5835787543         1.3352870017         2.8018132564        -5.6189285272        19.7966820244
        4.8304202000        -8.2530266464         2.4114506456         1.3429439823         2.8094688888         5.8094006807        20.3178278682
        4.8355014000         0.4006866259         2.5141281794         1.3429439823         2.8018132564         5.8094006807        19.7966820244
        4.8404415000         1.4183347087         2.5262027180         1.3378393285         2.8043651338        -1.8094854579        19.9703973057
        4.8454242000         1.4183347087         2.5262027180         1.3378393285         2.8043651338        -1.8094854579        19.9703973057
        4.8504334000         6.2540153862         2.5835787543         1.3352870017         2.8018132564        -5.6189285272        19.7966820244
        4.8554240000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.8604320000        15.9253767413         2.6983308267         1.3301823480         2.7967095015       -13.2378146658        19.4492514619
        4.8654340000        13.0408056506         2.6641049821         1.3301823480         2.7992613789       -13.2378146658        19.6229667432
        4.8704210000         0.4006866259         2.5141281794         1.3429439823         2.8018132564         5.8094006807        19.7966820244
        4.8754330000         5.2363673034         2.5715042156         1.3403916554         2.7992613789         1.9999576114        19.6229667432
        4.8804217000        -4.3508074728         2.4577510289         1.3378393285         2.8094688888        -1.8094854579        20.3178278682
        4.8855044000        15.9253767413         2.6983308267         1.3301823480         2.7967095015       -13.2378146658        19.4492514619
        4.8904317000        13.9742671545         2.6751806350         1.3327346748         2.7967095015        -9.4283715965        19.4492514619
        4.8954449000         3.3694442955         2.5493529097         1.3352870017         2.8043651338        -5.6189285272        19.9703973057
        4.9004314000        -0.5327748781         2.5030525264         1.3403916554         2.8043651338         1.9999576114        19.9703973057
        4.9054378000        -4.3508074728         2.4577510289         1.3378393285         2.8094688888        -1.8094854579        20.3178278682
        4.9105264000         0.4006866259         2.5141281794         1.3429439823         2.8018132564         5.8094006807        19.7966820244
        4.9159287000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.9204833000         3.3694442955         2.5493529097         1.3352870017         2.8043651338        -5.6189285272        19.9703973057
        4.9254930000        13.9742671545         2.6751806350         1.3327346748         2.7967095015        -9.4283715965        19.4492514619
        4.9304506000        11.0896960638         2.6409547905         1.3327346748         2.7992613789        -9.4283715965        19.6229667432
        4.9354568000        18.8099478321         2.7325566712         1.3301823480         2.7941576240       -13.2378146658        19.2755361807
        4.9405005000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.9454830000         7.2716634691         2.5956532929         1.3301823480         2.8043651338       -13.2378146658        19.9703973057
        4.9504316000         2.3517962127         2.5372783710         1.3403916554         2.8018132564         1.9999576114        19.7966820244
        4.9554325000         1.4183347087         2.5262027180         1.3378393285         2.8043651338        -1.8094854579        19.9703973057
        4.9604879000        10.1562345598         2.6298791375         1.3301823480         2.8018132564       -13.2378146658        19.7966820244
        4.9654310000        -0.5327748781         2.5030525264         1.3403916554         2.8043651338         1.9999576114        19.9703973057
        4.9704444000         3.3694442955         2.5493529097         1.3352870017         2.8043651338        -5.6189285272        19.9703973057
        4.9754208000         3.3694442955         2.5493529097         1.3352870017         2.8043651338        -5.6189285272        19.9703973057
        4.9805149000        15.9253767413         2.6983308267         1.3301823480         2.7967095015       -13.2378146658        19.4492514619
        4.9854418000         4.3029057995         2.5604285626         1.3378393285         2.8018132564        -1.8094854579        19.7966820244
        4.9905138000        -1.5504229609         2.4909779878         1.3454963091         2.8018132564         9.6188437500        19.7966820244
        4.9954856000         6.2540153862         2.5835787543         1.3352870017         2.8018132564        -5.6189285272        19.7966820244
        5.0004966000       -11.1375977371         2.3772248011         1.3429439823         2.8120207662         5.8094006807        20.4915431494
