% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=95.6458  Kd=2.6819  K_pot=68.073520deg/V
% Vg_offset=1.338592V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0454634000       -78.4680701316         2.1747990004         1.3506009628         2.8094688888        17.9234296411        20.3178278682
        4.0504722000        -8.1894475670         2.4122050204         1.3454963091         2.8018132564        10.3045435025        19.7966820244
        4.0554664000       -47.8182189570         2.2240369091         1.3429439823         2.8094688888         6.4951004332        20.3178278682
        4.0604960000       -74.6499654980         2.1807393967         1.3454963091         2.8120207662        10.3045435025        20.4915431494
        4.0654581000       -14.5879599915         2.3362857642         1.3429439823         2.8043651338         6.4951004332        19.9703973057
        4.0704695000        26.2785082412         2.7542125387         1.3327346748         2.8043651338        -8.7426718441        19.9703973057
        4.0754495000       105.4310369160         2.8462819713         1.3046590794         2.8094688888       -50.6465456064        20.3178278682
        4.0804521000       -41.4197065325         2.2347874287         1.3454963091         2.8069170113        10.3045435025        20.1441125869
        4.0854384000        62.0891749976         2.7964786575         1.3403916554         2.7941576240         2.6856573639        19.2755361807
        4.0904594000        36.4951252995         2.7663908358         1.3301823480         2.8043651338       -12.5521149134        19.9703973057
        4.0954296000       106.7737478641         2.8478056852         1.3250776943         2.7967095015       -20.1710010520        19.4492514619
        4.1004467000         0.7894726484         2.5187411806         1.3557056165         2.7941576240        25.5423157797        19.2755361807
        4.1054391000        82.5224091140         2.8201180285         1.3352870017         2.7941576240        -4.9332287747        19.2755361807
        4.1104469000       -68.2514530735         2.1908137474         1.3480486360         2.8094688888        14.1139865718        20.3178278682
        4.1154325000        76.1238966895         2.8127486407         1.3327346748         2.7967095015        -8.7426718441        19.4492514619
        4.1207634000        32.6770206658         2.7618515169         1.3352870017         2.8018132564        -4.9332287747        19.7966820244
        4.1254712000       -68.2514530735         2.1908137474         1.3480486360         2.8094688888        14.1139865718        20.3178278682
        4.1304716000        16.0618911830         2.6999505898         1.3352870017         2.8043651338        -4.9332287747        19.9703973057
        4.1354860000        69.7253842649         2.8053496499         1.3301823480         2.7992613789       -12.5521149134        19.6229667432
        4.1404660000       -51.6363235907         2.2177027424         1.3480486360         2.8069170113        14.1139865718        20.1441125869
        4.1454647000        96.5571308059         2.8361857042         1.3276300211         2.7967095015       -16.3615579827        19.4492514619
        4.1504492000        12.2437865494         2.6546482375         1.3403916554         2.8018132564         2.6856573639        19.7966820244
        4.1559146000        22.4604036076         2.7496347052         1.3378393285         2.8018132564        -1.1237857054        19.7966820244
        4.1604702000       -41.4197065325         2.2347874287         1.3454963091         2.8069170113        10.3045435025        20.1441125869
        4.1654945000       -24.8045770498         2.2635287327         1.3454963091         2.8043651338        10.3045435025        19.9703973057
        4.1704525000        59.5087672067         2.7934705560         1.3327346748         2.7992613789        -8.7426718441        19.6229667432
        4.1754611000        45.4740455149         2.7770119817         1.3403916554         2.7967095015         2.6856573639        19.4492514619
        4.1804717000        -4.3713429334         2.4575073727         1.3403916554         2.8043651338         2.6856573639        19.9703973057
        4.1854556000        76.1238966895         2.8127486407         1.3327346748         2.7967095015        -8.7426718441        19.4492514619
        4.1904662000       -88.6846871898         2.1591561750         1.3531532897         2.8094688888        21.7328727104        20.3178278682
        4.1954587000       -95.0831996144         2.1495401905         1.3506009628         2.8120207662        17.9234296411        20.4915431494
        4.2004625000        86.3405137477         2.8245019667         1.3301823480         2.7967095015       -12.5521149134        19.4492514619
        4.2054477000       -24.8045770498         2.2635287327         1.3454963091         2.8043651338        10.3045435025        19.9703973057
        4.2104292000        59.5087672067         2.7934705560         1.3327346748         2.7992613789        -8.7426718441        19.6229667432
        4.2154472000        16.0618911830         2.6999505898         1.3352870017         2.8043651338        -4.9332287747        19.9703973057
        4.2204524000        -8.1894475670         2.4122050204         1.3454963091         2.8018132564        10.3045435025        19.7966820244
        4.2254678000       -47.8182189570         2.2240369091         1.3429439823         2.8094688888         6.4951004332        20.3178278682
        4.2304186000       -35.0211941080         2.2457119877         1.3480486360         2.8043651338        14.1139865718        19.9703973057
        4.2354377000       -78.4680701316         2.1747990004         1.3506009628         2.8094688888        17.9234296411        20.3178278682
        4.2404396000        12.2437865494         2.6546482375         1.3403916554         2.8018132564         2.6856573639        19.7966820244
        4.2454611000        55.6906625731         2.7890096187         1.3378393285         2.7967095015        -1.1237857054        19.4492514619
        4.2504374000       -37.6016018988         2.2412850431         1.3403916554         2.8094688888         2.6856573639        20.3178278682
        4.2554507000       -17.1683677825         2.3056688602         1.3352870017         2.8094688888        -4.9332287747        20.3178278682
        4.2604309000        32.6770206658         2.7618515169         1.3352870017         2.8018132564        -4.9332287747        19.7966820244
        4.2654480000       -41.4197065325         2.2347874287         1.3454963091         2.8069170113        10.3045435025        20.1441125869
        4.2704299000        55.6906625731         2.7890096187         1.3378393285         2.7967095015        -1.1237857054        19.4492514619
        4.2754342000        12.2437865494         2.6546482375         1.3403916554         2.8018132564         2.6856573639        19.7966820244
        4.2804457000       -37.6016018988         2.2412850431         1.3403916554         2.8094688888         2.6856573639        20.3178278682
        4.2854536000         5.8452741248         2.5787289813         1.3378393285         2.8043651338        -1.1237857054        19.9703973057
        4.2904398000       -37.6016018988         2.2412850431         1.3403916554         2.8094688888         2.6856573639        20.3178278682
        4.2954520000       -44.0001143234         2.2304312731         1.3378393285         2.8120207662        -1.1237857054        20.4915431494
        4.3004290000        55.6906625731         2.7890096187         1.3378393285         2.7967095015        -1.1237857054        19.4492514619
        4.3054425000        12.2437865494         2.6546482375         1.3403916554         2.8018132564         2.6856573639        19.7966820244
        4.3104459000        16.0618911830         2.6999505898         1.3352870017         2.8043651338        -4.9332287747        19.9703973057
        4.3154368000       102.9556432304         2.8434702157         1.3301823480         2.7941576240       -12.5521149134        19.2755361807
        4.3204172000        12.2437865494         2.6546482375         1.3403916554         2.8018132564         2.6856573639        19.7966820244
        4.3254596000       -27.3849848406         2.2589845374         1.3378393285         2.8094688888        -1.1237857054        20.3178278682
        4.3304409000        59.5087672067         2.7934705560         1.3327346748         2.7992613789        -8.7426718441        19.6229667432
        4.3354503000       -47.8182189570         2.2240369091         1.3429439823         2.8094688888         6.4951004332        20.3178278682
        4.3404331000        76.1238966895         2.8127486407         1.3327346748         2.7967095015        -8.7426718441        19.4492514619
        4.3454732000         5.8452741248         2.5787289813         1.3378393285         2.8043651338        -1.1237857054        19.9703973057
        4.3504332000       -47.8182189570         2.2240369091         1.3429439823         2.8094688888         6.4951004332        20.3178278682
        4.3554362000        22.4604036076         2.7496347052         1.3378393285         2.8018132564        -1.1237857054        19.7966820244
        4.3604475000         5.8452741248         2.5787289813         1.3378393285         2.8043651338        -1.1237857054        19.9703973057
        4.3654270000       -27.3849848406         2.2589845374         1.3378393285         2.8094688888        -1.1237857054        20.3178278682
        4.3704420000        32.6770206658         2.7618515169         1.3352870017         2.8018132564        -4.9332287747        19.7966820244
        4.3754309000         2.0271694912         2.5334266290         1.3429439823         2.8018132564         6.4951004332        19.7966820244
        4.3804368000       -58.0348360152         2.2072198150         1.3454963091         2.8094688888        10.3045435025        20.3178278682
        4.3854260000        26.2785082412         2.7542125387         1.3327346748         2.8043651338        -8.7426718441        19.9703973057
        4.3904346000         5.8452741248         2.5787289813         1.3378393285         2.8043651338        -1.1237857054        19.9703973057
        4.3954363000         5.8452741248         2.5787289813         1.3378393285         2.8043651338        -1.1237857054        19.9703973057
        4.4004452000        36.4951252995         2.7663908358         1.3301823480         2.8043651338       -12.5521149134        19.9703973057
        4.4054320000        32.6770206658         2.7618515169         1.3352870017         2.8018132564        -4.9332287747        19.7966820244
        4.4104461000        -8.1894475670         2.4122050204         1.3454963091         2.8018132564        10.3045435025        19.7966820244
        4.4154325000       -27.3849848406         2.2589845374         1.3378393285         2.8094688888        -1.1237857054        20.3178278682
        4.4204415000       -47.8182189570         2.2240369091         1.3429439823         2.8094688888         6.4951004332        20.3178278682
        4.4254278000         2.0271694912         2.5334266290         1.3429439823         2.8018132564         6.4951004332        19.7966820244
        4.4304549000       -74.6499654980         2.1807393967         1.3454963091         2.8120207662        10.3045435025        20.4915431494
        4.4354372000        65.9072796312         2.8009198390         1.3352870017         2.7967095015        -4.9332287747        19.4492514619
        4.4404342000       -64.4333484398         2.1968980995         1.3429439823         2.8120207662         6.4951004332        20.4915431494
        4.4454354000       -74.6499654980         2.1807393967         1.3454963091         2.8120207662        10.3045435025        20.4915431494
        4.4504542000         5.8452741248         2.5787289813         1.3378393285         2.8043651338        -1.1237857054        19.9703973057
        4.4554323000        76.1238966895         2.8127486407         1.3327346748         2.7967095015        -8.7426718441        19.4492514619
        4.4604866000        49.2921501485         2.7815062934         1.3352870017         2.7992613789        -4.9332287747        19.6229667432
        4.4654484000        -8.1894475670         2.4122050204         1.3454963091         2.8018132564        10.3045435025        19.7966820244
        4.4704425000         5.8452741248         2.5787289813         1.3378393285         2.8043651338        -1.1237857054        19.9703973057
        4.4754413000        69.7253842649         2.8053496499         1.3301823480         2.7992613789       -12.5521149134        19.6229667432
        4.4804366000       -84.8665825562         2.1649598293         1.3480486360         2.8120207662        14.1139865718        20.4915431494
        4.4854423000         5.8452741248         2.5787289813         1.3378393285         2.8043651338        -1.1237857054        19.9703973057
        4.4904470000        96.5571308059         2.8361857042         1.3276300211         2.7967095015       -16.3615579827        19.4492514619
        4.4954361000         5.8452741248         2.5787289813         1.3378393285         2.8043651338        -1.1237857054        19.9703973057
        4.5004204000       -47.8182189570         2.2240369091         1.3429439823         2.8094688888         6.4951004332        20.3178278682
        4.5054568000       -47.8182189570         2.2240369091         1.3429439823         2.8094688888         6.4951004332        20.3178278682
        4.5104294000        16.0618911830         2.6999505898         1.3352870017         2.8043651338        -4.9332287747        19.9703973057
        4.5154519000        76.1238966895         2.8127486407         1.3327346748         2.7967095015        -8.7426718441        19.4492514619
        4.5204257000       -58.0348360152         2.2072198150         1.3454963091         2.8094688888        10.3045435025        20.3178278682
        4.5254370000        22.4604036076         2.7496347052         1.3378393285         2.8018132564        -1.1237857054        19.7966820244
        4.5304278000      -129.5511554226         2.0999268607         1.3633625971         2.8094688888        36.9706449876        20.3178278682
        4.5354606000        -4.3713429334         2.4575073727         1.3403916554         2.8043651338         2.6856573639        19.9703973057
        4.5404434000       -28.6226816834         2.2568156110         1.3506009628         2.8018132564        17.9234296411        19.7966820244
        4.5454710000        22.4604036076         2.7496347052         1.3378393285         2.8018132564        -1.1237857054        19.7966820244
        4.5504374000       -47.8182189570         2.2240369091         1.3429439823         2.8094688888         6.4951004332        20.3178278682
        4.5554469000        22.4604036076         2.7496347052         1.3378393285         2.8018132564        -1.1237857054        19.7966820244
        4.5604279000       -14.5879599915         2.3362857642         1.3429439823         2.8043651338         6.4951004332        19.9703973057
        4.5654790000       -74.6499654980         2.1807393967         1.3454963091         2.8120207662        10.3045435025        20.4915431494
        4.5704727000       -64.4333484398         2.1968980995         1.3429439823         2.8120207662         6.4951004332        20.4915431494
        4.5755021000        76.1238966895         2.8127486407         1.3327346748         2.7967095015        -8.7426718441        19.4492514619
        4.5804630000        -4.3713429334         2.4575073727         1.3403916554         2.8043651338         2.6856573639        19.9703973057
        4.5854735000        26.2785082412         2.7542125387         1.3327346748         2.8043651338        -8.7426718441        19.9703973057
        4.5904538000        22.4604036076         2.7496347052         1.3378393285         2.8018132564        -1.1237857054        19.7966820244
        4.5954539000       -41.4197065325         2.2347874287         1.3454963091         2.8069170113        10.3045435025        20.1441125869
        4.6004385000        55.6906625731         2.7890096187         1.3378393285         2.7967095015        -1.1237857054        19.4492514619
        4.6054552000        76.1238966895         2.8127486407         1.3327346748         2.7967095015        -8.7426718441        19.4492514619
        4.6104512000        39.0755330903         2.7694508290         1.3378393285         2.7992613789        -1.1237857054        19.6229667432
        4.6154907000        22.4604036076         2.7496347052         1.3378393285         2.8018132564        -1.1237857054        19.7966820244
        4.6204656000        36.4951252995         2.7663908358         1.3301823480         2.8043651338       -12.5521149134        19.9703973057
        4.6254559000        -8.1894475670         2.4122050204         1.3454963091         2.8018132564        10.3045435025        19.7966820244
        4.6305230000       -58.0348360152         2.2072198150         1.3454963091         2.8094688888        10.3045435025        20.3178278682
        4.6354589000       -31.2030894743         2.2523158453         1.3429439823         2.8069170113         6.4951004332        20.1441125869
        4.6404373000        22.4604036076         2.7496347052         1.3378393285         2.8018132564        -1.1237857054        19.7966820244
        4.6454418000       -27.3849848406         2.2589845374         1.3378393285         2.8094688888        -1.1237857054        20.3178278682
        4.6504371000        59.5087672067         2.7934705560         1.3327346748         2.7992613789        -8.7426718441        19.6229667432
        4.6554524000        22.4604036076         2.7496347052         1.3378393285         2.8018132564        -1.1237857054        19.7966820244
        4.6604248000         5.8452741248         2.5787289813         1.3378393285         2.8043651338        -1.1237857054        19.9703973057
        4.6654381000        39.0755330903         2.7694508290         1.3378393285         2.7992613789        -1.1237857054        19.6229667432
        4.6704486000       -35.0211941080         2.2457119877         1.3480486360         2.8043651338        14.1139865718        19.9703973057
        4.6754480000       -95.0831996144         2.1495401905         1.3506009628         2.8120207662        17.9234296411        20.4915431494
        4.6804365000        59.5087672067         2.7934705560         1.3327346748         2.7992613789        -8.7426718441        19.6229667432
        4.6854255000       -74.6499654980         2.1807393967         1.3454963091         2.8120207662        10.3045435025        20.4915431494
        4.6904329000       -20.9864724161         2.2703085049         1.3403916554         2.8069170113         2.6856573639        20.1441125869
        4.6954376000        69.7253842649         2.8053496499         1.3301823480         2.7992613789       -12.5521149134        19.6229667432
        4.7004575000       -20.9864724161         2.2703085049         1.3403916554         2.8069170113         2.6856573639        20.1441125869
        4.7054327000        -0.5532382997         2.5028097250         1.3352870017         2.8069170113        -4.9332287747        20.1441125869
        4.7104457000        59.5087672067         2.7934705560         1.3327346748         2.7992613789        -8.7426718441        19.6229667432
        4.7154334000       -54.2167313816         2.2134554513         1.3403916554         2.8120207662         2.6856573639        20.4915431494
        4.7204203000        69.7253842649         2.8053496499         1.3301823480         2.7992613789       -12.5521149134        19.6229667432
        4.7254338000        18.6422989739         2.7305674938         1.3429439823         2.7992613789         6.4951004332        19.6229667432
        4.7304988000       -27.3849848406         2.2589845374         1.3378393285         2.8094688888        -1.1237857054        20.3178278682
        4.7354424000        55.6906625731         2.7890096187         1.3378393285         2.7967095015        -1.1237857054        19.4492514619
        4.7404650000        39.0755330903         2.7694508290         1.3378393285         2.7992613789        -1.1237857054        19.6229667432
        4.7454427000       -47.8182189570         2.2240369091         1.3429439823         2.8094688888         6.4951004332        20.3178278682
        4.7504485000       -58.0348360152         2.2072198150         1.3454963091         2.8094688888        10.3045435025        20.3178278682
        4.7554322000         5.8452741248         2.5787289813         1.3378393285         2.8043651338        -1.1237857054        19.9703973057
        4.7604429000        59.5087672067         2.7934705560         1.3327346748         2.7992613789        -8.7426718441        19.6229667432
        4.7654292000       -20.9864724161         2.2703085049         1.3403916554         2.8069170113         2.6856573639        20.1441125869
        4.7704443000       -10.7698553579         2.3815881165         1.3378393285         2.8069170113        -1.1237857054        20.1441125869
        4.7754222000       -14.5879599915         2.3362857642         1.3429439823         2.8043651338         6.4951004332        19.9703973057
        4.7804410000       -41.4197065325         2.2347874287         1.3454963091         2.8069170113        10.3045435025        20.1441125869
        4.7854436000        16.0618911830         2.6999505898         1.3352870017         2.8043651338        -4.9332287747        19.9703973057
        4.7904485000       -10.7698553579         2.3815881165         1.3378393285         2.8069170113        -1.1237857054        20.1441125869
        4.7954365000       -10.7698553579         2.3815881165         1.3378393285         2.8069170113        -1.1237857054        20.1441125869
        4.8004530000         5.8452741248         2.5787289813         1.3378393285         2.8043651338        -1.1237857054        19.9703973057
        4.8054320000       -74.6499654980         2.1807393967         1.3454963091         2.8120207662        10.3045435025        20.4915431494
        4.8104607000       -74.6499654980         2.1807393967         1.3454963091         2.8120207662        10.3045435025        20.4915431494
        4.8154321000        -4.3713429334         2.4575073727         1.3403916554         2.8043651338         2.6856573639        19.9703973057
        4.8204376000       -58.0348360152         2.2072198150         1.3454963091         2.8094688888        10.3045435025        20.3178278682
        4.8254495000        16.0618911830         2.6999505898         1.3352870017         2.8043651338        -4.9332287747        19.9703973057
        4.8304295000       -75.8876623408         2.1788079755         1.3582579434         2.8043651338        29.3517588490        19.9703973057
        4.8354411000       -95.0831996144         2.1495401905         1.3506009628         2.8120207662        17.9234296411        20.4915431494
        4.8404519000        55.6906625731         2.7890096187         1.3378393285         2.7967095015        -1.1237857054        19.4492514619
        4.8454294000       104.1933400732         2.8448765296         1.3174207137         2.8018132564       -31.5993302599        19.7966820244
        4.8504386000        -1.7909351425         2.4881242767         1.3480486360         2.7992613789        14.1139865718        19.6229667432
        4.8554464000        12.2437865494         2.6546482375         1.3403916554         2.8018132564         2.6856573639        19.7966820244
        4.8604390000        -6.9517507242         2.4268904688         1.3327346748         2.8094688888        -8.7426718441        20.3178278682
        4.8654191000        12.2437865494         2.6546482375         1.3403916554         2.8018132564         2.6856573639        19.7966820244
        4.8704566000        22.4604036076         2.7496347052         1.3378393285         2.8018132564        -1.1237857054        19.7966820244
        4.8754360000        53.1102547822         2.7859878681         1.3301823480         2.8018132564       -12.5521149134        19.7966820244
        4.8804492000        39.0755330903         2.7694508290         1.3378393285         2.7992613789        -1.1237857054        19.6229667432
        4.8854354000       -47.8182189570         2.2240369091         1.3429439823         2.8094688888         6.4951004332        20.3178278682
        4.8904684000        22.4604036076         2.7496347052         1.3378393285         2.8018132564        -1.1237857054        19.7966820244
        4.8954289000        28.8589160321         2.7572980742         1.3403916554         2.7992613789         2.6856573639        19.6229667432
        4.9004427000        32.6770206658         2.7618515169         1.3352870017         2.8018132564        -4.9332287747        19.7966820244
        4.9054295000        22.4604036076         2.7496347052         1.3378393285         2.8018132564        -1.1237857054        19.7966820244
        4.9104619000       -10.7698553579         2.3815881165         1.3378393285         2.8069170113        -1.1237857054        20.1441125869
        4.9154454000        45.4740455149         2.7770119817         1.3403916554         2.7967095015         2.6856573639        19.4492514619
        4.9204342000       -47.8182189570         2.2240369091         1.3429439823         2.8094688888         6.4951004332        20.3178278682
        4.9254395000       -45.2378111662         2.2283517839         1.3506009628         2.8043651338        17.9234296411        19.9703973057
        4.9304428000        46.7117423576         2.7784702959         1.3276300211         2.8043651338       -16.3615579827        19.9703973057
        4.9354580000         2.0271694912         2.5334266290         1.3429439823         2.8018132564         6.4951004332        19.7966820244
        4.9404495000        -4.3713429334         2.4575073727         1.3403916554         2.8043651338         2.6856573639        19.9703973057
        4.9454453000        42.8936377240         2.7739671968         1.3327346748         2.8018132564        -8.7426718441        19.7966820244
        4.9504499000        22.4604036076         2.7496347052         1.3378393285         2.8018132564        -1.1237857054        19.7966820244
        4.9554454000        49.2921501485         2.7815062934         1.3352870017         2.7992613789        -4.9332287747        19.6229667432
        4.9604270000       -51.6363235907         2.2177027424         1.3480486360         2.8069170113        14.1139865718        20.1441125869
        4.9654371000       -72.0695577071         2.1847840453         1.3531532897         2.8069170113        21.7328727104        20.1441125869
        4.9704222000       -33.7834972652         2.2478456928         1.3352870017         2.8120207662        -4.9332287747        20.4915431494
        4.9754608000       -64.4333484398         2.1968980995         1.3429439823         2.8120207662         6.4951004332        20.4915431494
        4.9804376000         8.4256819157         2.6093458852         1.3454963091         2.7992613789        10.3045435025        19.6229667432
        4.9854493000       -14.5879599915         2.3362857642         1.3429439823         2.8043651338         6.4951004332        19.9703973057
        4.9904373000        -0.5532382997         2.5028097250         1.3352870017         2.8069170113        -4.9332287747        20.1441125869
        4.9956510000        69.7253842649         2.8053496499         1.3301823480         2.7992613789       -12.5521149134        19.6229667432
        5.0004328000        -0.5532382997         2.5028097250         1.3352870017         2.8069170113        -4.9332287747        20.1441125869
