% Designation Loop  psi_cmd=+40.000deg  (absolute, NEUTRAL ref)
% Kp=85.3137  Kd=2.4753  K_pot=68.073520deg/V
% Vg_offset=1.339537V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0454704000       -47.1925067547         2.2250806673         1.3454963091         3.1029347965         8.8950495668        40.2950852111
        4.0504320000      -103.7690619774         2.1366998211         1.3608102703         3.1029347965        31.7517079827        40.2950852111
        4.0554650000        65.9606036906         2.8009817837         1.3148683868         3.1029347965       -36.8182672649        40.2950852111
        4.0604431000       111.7737523217         2.8534710074         1.3225253674         3.0901754092       -25.3899380569        39.4265088049
        4.0654720000       -40.4493544911         2.2364328492         1.3557056165         3.0952791642        24.1328218441        39.7739393674
        4.0704490000       113.1260452074         2.8550009428         1.3301823480         3.0850716543       -13.9616088490        39.0790782424
        4.0754830000        88.8763340885         2.8274081996         1.3327346748         3.0876235318       -10.1521657797        39.2527935237
        4.0804403000       -13.5133697654         2.3490359294         1.3403916554         3.1003829191         1.2761634282        40.1213699299
        4.0854752000         1.3069154831         2.5248807132         1.3403916554         3.0978310416         1.2761634282        39.9476546486
        4.0904409000       -17.5519362577         2.3011177659         1.3454963091         3.0978310416         8.8950495668        39.9476546486
        4.0954801000        16.1272007316         2.7007254969         1.3403916554         3.0952791642         1.2761634282        39.7739393674
        4.1004504000        49.8063377210         2.7821105662         1.3352870017         3.0927272867        -6.3427227104        39.6002240861
        4.1054609000        68.6651894619         2.8041207215         1.3301823480         3.0927272867       -13.9616088490        39.6002240861
        4.1104454000        28.2612123734         2.7565839579         1.3531532897         3.0850716543        20.3233787748        39.0790782424
        4.1154294000        20.1657672240         2.7468762914         1.3352870017         3.0978310416        -6.3427227104        39.9476546486
        4.1204385000        74.0560488400         2.8103607696         1.3327346748         3.0901754092       -10.1521657797        39.4265088049
        4.1254296000       -32.3722215062         2.2502868580         1.3454963091         3.1003829191         8.8950495668        40.1213699299
        4.1304491000        60.5880564771         2.7947293891         1.3403916554         3.0876235318         1.2761634282        39.2527935237
        4.1354459000        60.5880564771         2.7947293891         1.3403916554         3.0876235318         1.2761634282        39.2527935237
        4.1404581000       -26.9813621282         2.2596933373         1.3480486360         3.0978310416        12.7044926361        39.9476546486
        4.1454353000       -55.2696397395         2.2117300751         1.3557056165         3.0978310416        24.1328218441        39.9476546486
        4.1504524000        87.5240412028         2.8258589025         1.3250776943         3.0927272867       -21.5804949876        39.6002240861
        4.1554400000       -37.7630808843         2.2410089706         1.3429439823         3.1029347965         5.0856064975        40.2950852111
        4.1604887000       -56.6219326252         2.2095205889         1.3480486360         3.1029347965        12.7044926361        40.2950852111
        4.1654286000        49.8063377210         2.7821105662         1.3352870017         3.0927272867        -6.3427227104        39.6002240861
        4.1704453000        -2.7316510093         2.4769625497         1.3454963091         3.0952791642         8.8950495668        39.7739393674
        4.1754445000       -17.5519362577         2.3011177659         1.3454963091         3.0978310416         8.8950495668        39.9476546486
        4.1804397000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.1854401000        40.3769118506         2.7709917170         1.3378393285         3.0927272867        -2.5332796411        39.6002240861
        4.1904613000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.1954356000        68.6651894619         2.8041207215         1.3301823480         3.0927272867       -13.9616088490        39.6002240861
        4.2004530000       -90.3010696146         2.1567141192         1.3531532897         3.1054866740        20.3233787748        40.4688004924
        4.2054319000        49.8063377210         2.7821105662         1.3352870017         3.0927272867        -6.3427227104        39.6002240861
        4.2104393000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.2154380000        59.2357635915         2.7931519868         1.3327346748         3.0927272867       -10.1521657797        39.6002240861
        4.2204389000       -56.6219326252         2.2095205889         1.3480486360         3.1029347965        12.7044926361        40.2950852111
        4.2254176000       -32.3722215062         2.2502868580         1.3454963091         3.1003829191         8.8950495668        40.1213699299
        4.2304630000        68.6651894619         2.8041207215         1.3301823480         3.0927272867       -13.9616088490        39.6002240861
        4.2354409000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.2404549000        44.4154783430         2.7757636388         1.3327346748         3.0952791642       -10.1521657797        39.7739393674
        4.2454409000        -8.1225103873         2.4129992395         1.3429439823         3.0978310416         5.0856064975        39.9476546486
        4.2504436000         1.3069154831         2.5248807132         1.3403916554         3.0978310416         1.2761634282        39.9476546486
        4.2554347000        44.4154783430         2.7757636388         1.3327346748         3.0952791642       -10.1521657797        39.7739393674
        4.2604449000       -52.5833661328         2.2161408115         1.3429439823         3.1054866740         5.0856064975        40.4688004924
        4.2654450000       -22.9427956358         2.2668262866         1.3429439823         3.1003829191         5.0856064975        40.1213699299
        4.2704334000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.2754408000        -4.0839438949         2.4609174030         1.3378393285         3.1003829191        -2.5332796411        40.1213699299
        4.2804351000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.2854386000        20.1657672240         2.7468762914         1.3352870017         3.0978310416        -6.3427227104        39.9476546486
        4.2904695000         1.3069154831         2.5248807132         1.3403916554         3.0978310416         1.2761634282        39.9476546486
        4.2954587000       -43.1539402623         2.2318566561         1.3403916554         3.1054866740         1.2761634282        40.4688004924
        4.3004370000         5.3454819755         2.5727988766         1.3352870017         3.1003829191        -6.3427227104        40.1213699299
        4.3054599000       -43.1539402623         2.2318566561         1.3403916554         3.1054866740         1.2761634282        40.4688004924
        4.3104311000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.3154418000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.3204313000       -67.4036513813         2.1921600083         1.3429439823         3.1080385515         5.0856064975        40.6425157736
        4.3254418000         5.3454819755         2.5727988766         1.3352870017         3.1003829191        -6.3427227104        40.1213699299
        4.3304256000       -62.0127920032         2.2007841552         1.3454963091         3.1054866740         8.8950495668        40.4688004924
        4.3354415000        -4.0839438949         2.4609174030         1.3378393285         3.1003829191        -2.5332796411        40.1213699299
        4.3404223000       -75.4807843661         2.1794422953         1.3531532897         3.1029347965        20.3233787748        40.2950852111
        4.3454520000         1.3069154831         2.5248807132         1.3403916554         3.0978310416         1.2761634282        39.9476546486
        4.3504316000        29.5951930945         2.7581772669         1.3327346748         3.0978310416       -10.1521657797        39.9476546486
        4.3554489000         1.3069154831         2.5248807132         1.3403916554         3.0978310416         1.2761634282        39.9476546486
        4.3604260000       -17.5519362577         2.3011177659         1.3454963091         3.0978310416         8.8950495668        39.9476546486
        4.3654415000       -53.9356590184         2.2139167887         1.3352870017         3.1105904289        -6.3427227104        40.8162310548
        4.3704267000        59.2357635915         2.7931519868         1.3327346748         3.0927272867       -10.1521657797        39.6002240861
        4.3754480000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.3804449000       -62.0127920032         2.2007841552         1.3454963091         3.1054866740         8.8950495668        40.4688004924
        4.3854513000         1.3069154831         2.5248807132         1.3403916554         3.0978310416         1.2761634282        39.9476546486
        4.3904439000       -13.5133697654         2.3490359294         1.3403916554         3.1003829191         1.2761634282        40.1213699299
        4.3954504000       -33.7245143919         2.2479475431         1.3378393285         3.1054866740        -2.5332796411        40.4688004924
        4.4004378000        49.8063377210         2.7821105662         1.3352870017         3.0927272867        -6.3427227104        39.6002240861
        4.4054434000       -29.6859478995         2.2549578580         1.3327346748         3.1080385515       -10.1521657797        40.6425157736
        4.4104433000        49.8063377210         2.7821105662         1.3352870017         3.0927272867        -6.3427227104        39.6002240861
        4.4154575000       -47.1925067547         2.2250806673         1.3454963091         3.1029347965         8.8950495668        40.2950852111
        4.4204698000        68.6651894619         2.8041207215         1.3301823480         3.0927272867       -13.9616088490        39.6002240861
        4.4254573000       -52.5833661328         2.2161408115         1.3429439823         3.1054866740         5.0856064975        40.4688004924
        4.4304926000         6.6977748612         2.5888440233         1.3429439823         3.0952791642         5.0856064975        39.7739393674
        4.4354591000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.4404402000        59.2357635915         2.7931519868         1.3327346748         3.0927272867       -10.1521657797        39.6002240861
        4.4454765000        68.6651894619         2.8041207215         1.3301823480         3.0927272867       -13.9616088490        39.6002240861
        4.4504305000        -8.1225103873         2.4129992395         1.3429439823         3.0978310416         5.0856064975        39.9476546486
        4.4554421000       -26.9813621282         2.2596933373         1.3480486360         3.0978310416        12.7044926361        39.9476546486
        4.4604314000        68.6651894619         2.8041207215         1.3301823480         3.0927272867       -13.9616088490        39.6002240861
        4.4654500000         1.3069154831         2.5248807132         1.3403916554         3.0978310416         1.2761634282        39.9476546486
        4.4704477000        -8.1225103873         2.4129992395         1.3429439823         3.0978310416         5.0856064975        39.9476546486
        4.4754603000        68.6651894619         2.8041207215         1.3301823480         3.0927272867       -13.9616088490        39.6002240861
        4.4804382000       -52.5833661328         2.2161408115         1.3429439823         3.1054866740         5.0856064975        40.4688004924
        4.4854283000        49.8063377210         2.7821105662         1.3352870017         3.0927272867        -6.3427227104        39.6002240861
        4.4904376000       -62.0127920032         2.2007841552         1.3454963091         3.1054866740         8.8950495668        40.4688004924
        4.4954392000       -71.4422178737         2.1857710560         1.3480486360         3.1054866740        12.7044926361        40.4688004924
        4.5004537000        59.2357635915         2.7931519868         1.3327346748         3.0927272867       -10.1521657797        39.6002240861
        4.5054336000       -17.5519362577         2.3011177659         1.3454963091         3.0978310416         8.8950495668        39.9476546486
        4.5104537000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.5154291000       -52.5833661328         2.2161408115         1.3429439823         3.1054866740         5.0856064975        40.4688004924
        4.5204400000        29.5951930945         2.7581772669         1.3327346748         3.0978310416       -10.1521657797        39.9476546486
        4.5254273000       -67.4036513813         2.1921600083         1.3429439823         3.1080385515         5.0856064975        40.6425157736
        4.5304624000        40.3769118506         2.7709917170         1.3378393285         3.0927272867        -2.5332796411        39.6002240861
        4.5354499000       -33.7245143919         2.2479475431         1.3378393285         3.1054866740        -2.5332796411        40.4688004924
        4.5404689000        74.0560488400         2.8103607696         1.3327346748         3.0901754092       -10.1521657797        39.4265088049
        4.5454430000         1.3069154831         2.5248807132         1.3403916554         3.0978310416         1.2761634282        39.9476546486
        4.5504517000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.5554578000        20.1657672240         2.7468762914         1.3352870017         3.0978310416        -6.3427227104        39.9476546486
        4.5604945000         1.3069154831         2.5248807132         1.3403916554         3.0978310416         1.2761634282        39.9476546486
        4.5654618000        -4.0839438949         2.4609174030         1.3378393285         3.1003829191        -2.5332796411        40.1213699299
        4.5704389000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.5754471000       -47.1925067547         2.2250806673         1.3454963091         3.1029347965         8.8950495668        40.2950852111
        4.5804363000        30.9474859801         2.7597906561         1.3403916554         3.0927272867         1.2761634282        39.6002240861
        4.5854383000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.5904571000       -18.9042291434         2.2850726193         1.3378393285         3.1029347965        -2.5332796411        40.2950852111
        4.5954397000        39.0246189649         2.7693905125         1.3301823480         3.0978310416       -13.9616088490        39.9476546486
        4.6004683000        55.1971970991         2.7884321871         1.3378393285         3.0901754092        -2.5332796411        39.4265088049
        4.6054218000       -62.0127920032         2.2007841552         1.3454963091         3.1054866740         8.8950495668        40.4688004924
        4.6104414000        39.0246189649         2.7693905125         1.3301823480         3.0978310416       -13.9616088490        39.9476546486
        4.6154226000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.6204363000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.6254410000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.6304796000        49.8063377210         2.7821105662         1.3352870017         3.0927272867        -6.3427227104        39.6002240861
        4.6354717000        -4.0839438949         2.4609174030         1.3378393285         3.1003829191        -2.5332796411        40.1213699299
        4.6404587000       -17.5519362577         2.3011177659         1.3454963091         3.0978310416         8.8950495668        39.9476546486
        4.6454631000        59.2357635915         2.7931519868         1.3327346748         3.0927272867       -10.1521657797        39.6002240861
        4.6504894000       -37.7630808843         2.2410089706         1.3429439823         3.1029347965         5.0856064975        40.2950852111
        4.6555074000        16.1272007316         2.7007254969         1.3403916554         3.0952791642         1.2761634282        39.7739393674
        4.6604345000        59.2357635915         2.7931519868         1.3327346748         3.0927272867       -10.1521657797        39.6002240861
        4.6654500000       -52.5833661328         2.2161408115         1.3429439823         3.1054866740         5.0856064975        40.4688004924
        4.6704301000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.6754484000       -67.4036513813         2.1921600083         1.3429439823         3.1080385515         5.0856064975        40.6425157736
        4.6804495000        -4.0839438949         2.4609174030         1.3378393285         3.1003829191        -2.5332796411        40.1213699299
        4.6854431000       -62.0127920032         2.2007841552         1.3454963091         3.1054866740         8.8950495668        40.4688004924
        4.6904248000        59.2357635915         2.7931519868         1.3327346748         3.0927272867       -10.1521657797        39.6002240861
        4.6954290000       -71.4422178737         2.1857710560         1.3480486360         3.1054866740        12.7044926361        40.4688004924
        4.7004363000       -17.5519362577         2.3011177659         1.3454963091         3.0978310416         8.8950495668        39.9476546486
        4.7054789000        59.2357635915         2.7931519868         1.3327346748         3.0927272867       -10.1521657797        39.6002240861
        4.7104757000        -8.1225103873         2.4129992395         1.3429439823         3.0978310416         5.0856064975        39.9476546486
        4.7154461000       -33.7245143919         2.2479475431         1.3378393285         3.1054866740        -2.5332796411        40.4688004924
        4.7204327000        59.2357635915         2.7931519868         1.3327346748         3.0927272867       -10.1521657797        39.6002240861
        4.7254502000         1.3069154831         2.5248807132         1.3403916554         3.0978310416         1.2761634282        39.9476546486
        4.7304500000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.7354417000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.7404370000       -33.7245143919         2.2479475431         1.3378393285         3.1054866740        -2.5332796411        40.4688004924
        4.7454569000       -37.7630808843         2.2410089706         1.3429439823         3.1029347965         5.0856064975        40.2950852111
        4.7504377000        29.5951930945         2.7581772669         1.3327346748         3.0978310416       -10.1521657797        39.9476546486
        4.7554595000         1.3069154831         2.5248807132         1.3403916554         3.0978310416         1.2761634282        39.9476546486
        4.7604298000        -8.1225103873         2.4129992395         1.3429439823         3.0978310416         5.0856064975        39.9476546486
        4.7654493000       -48.5447996404         2.2228269193         1.3378393285         3.1080385515        -2.5332796411        40.6425157736
        4.7704474000        29.5951930945         2.7581772669         1.3327346748         3.0978310416       -10.1521657797        39.9476546486
        4.7754665000        55.1971970991         2.7884321871         1.3378393285         3.0901754092        -2.5332796411        39.4265088049
        4.7804410000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.7854680000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.7904379000        59.2357635915         2.7931519868         1.3327346748         3.0927272867       -10.1521657797        39.6002240861
        4.7954667000        -4.0839438949         2.4609174030         1.3378393285         3.1003829191        -2.5332796411        40.1213699299
        4.8004552000        44.4154783430         2.7757636388         1.3327346748         3.0952791642       -10.1521657797        39.7739393674
        4.8054337000         2.6592083688         2.5409258598         1.3480486360         3.0927272867        12.7044926361        39.6002240861
        4.8104533000       -64.6990656100         2.1964728745         1.3582579434         3.0978310416        27.9422649134        39.9476546486
        4.8154463000         5.3454819755         2.5727988766         1.3352870017         3.1003829191        -6.3427227104        40.1213699299
        4.8204430000        34.9860524725         2.7645983768         1.3352870017         3.0952791642        -6.3427227104        39.7739393674
        4.8254344000        59.2357635915         2.7931519868         1.3327346748         3.0927272867       -10.1521657797        39.6002240861
        4.8304448000       -62.0127920032         2.2007841552         1.3454963091         3.1054866740         8.8950495668        40.4688004924
        4.8354442000        49.8063377210         2.7821105662         1.3352870017         3.0927272867        -6.3427227104        39.6002240861
        4.8404380000        -4.0839438949         2.4609174030         1.3378393285         3.1003829191        -2.5332796411        40.1213699299
        4.8454544000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.8504276000        68.6651894619         2.8041207215         1.3301823480         3.0927272867       -13.9616088490        39.6002240861
        4.8554382000        40.3769118506         2.7709917170         1.3378393285         3.0927272867        -2.5332796411        39.6002240861
        4.8604551000       -99.7304954850         2.1426401336         1.3557056165         3.1054866740        24.1328218441        40.4688004924
        4.8654374000        -8.1225103873         2.4129992395         1.3429439823         3.0978310416         5.0856064975        39.9476546486
        4.8704460000         5.3454819755         2.5727988766         1.3352870017         3.1003829191        -6.3427227104        40.1213699299
        4.8754436000       -13.5133697654         2.3490359294         1.3403916554         3.1003829191         1.2761634282        40.1213699299
        4.8804372000        59.2357635915         2.7931519868         1.3327346748         3.0927272867       -10.1521657797        39.6002240861
        4.8854268000       -67.4036513813         2.1921600083         1.3429439823         3.1080385515         5.0856064975        40.6425157736
        4.8904334000        14.7749078460         2.6846803502         1.3327346748         3.1003829191       -10.1521657797        40.1213699299
        4.8954446000        68.6651894619         2.8041207215         1.3301823480         3.0927272867       -13.9616088490        39.6002240861
        4.9004611000        20.1657672240         2.7468762914         1.3352870017         3.0978310416        -6.3427227104        39.9476546486
        4.9054493000      -152.2684842153         2.0690104654         1.3659149240         3.1080385515        39.3705941213        40.6425157736
        4.9104448000        83.4854747104         2.8212247513         1.3301823480         3.0901754092       -13.9616088490        39.4265088049
        4.9154755000        30.9474859801         2.7597906561         1.3403916554         3.0927272867         1.2761634282        39.6002240861
        4.9204673000       -17.5519362577         2.3011177659         1.3454963091         3.0978310416         8.8950495668        39.9476546486
        4.9254675000       -13.5133697654         2.3490359294         1.3403916554         3.1003829191         1.2761634282        40.1213699299
        4.9304570000       -52.5833661328         2.2161408115         1.3429439823         3.1054866740         5.0856064975        40.4688004924
        4.9354505000       -76.8330772517         2.1773363860         1.3454963091         3.1080385515         8.8950495668        40.6425157736
        4.9404376000       -22.9427956358         2.2668262866         1.3429439823         3.1003829191         5.0856064975        40.1213699299
        4.9454466000        44.4154783430         2.7757636388         1.3327346748         3.0952791642       -10.1521657797        39.7739393674
        4.9504557000        53.8449042134         2.7868487425         1.3301823480         3.0952791642       -13.9616088490        39.7739393674
        4.9554347000         1.3069154831         2.5248807132         1.3403916554         3.0978310416         1.2761634282        39.9476546486
        4.9605129000       -67.4036513813         2.1921600083         1.3429439823         3.1080385515         5.0856064975        40.6425157736
        4.9654330000        10.7363413536         2.6367621868         1.3378393285         3.0978310416        -2.5332796411        39.9476546486
        4.9704551000         1.3069154831         2.5248807132         1.3403916554         3.0978310416         1.2761634282        39.9476546486
        4.9754444000        -4.0839438949         2.4609174030         1.3378393285         3.1003829191        -2.5332796411        40.1213699299
        4.9804315000         1.3069154831         2.5248807132         1.3403916554         3.0978310416         1.2761634282        39.9476546486
        4.9854409000        34.9860524725         2.7645983768         1.3352870017         3.0952791642        -6.3427227104        39.7739393674
        4.9904224000        39.0246189649         2.7693905125         1.3301823480         3.0978310416       -13.9616088490        39.9476546486
        4.9954367000        -4.0839438949         2.4609174030         1.3378393285         3.1003829191        -2.5332796411        40.1213699299
        5.0004254000        -4.0839438949         2.4609174030         1.3378393285         3.1003829191        -2.5332796411        40.1213699299
