% Designation Loop  psi_cmd=+40.000deg  (absolute, NEUTRAL ref)
% Kp=49.8893  Kd=1.6487  K_pot=68.073520deg/V
% Vg_offset=1.338694V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Psi[deg]            
        2.6906328000        38.5045325160         2.7687742425         1.3276300211         3.0952791642        -0.2882225505        39.7739393674
        2.6956204000       -58.0908043017         2.2071288383         1.3633625971         3.0978310416         0.6425999887        39.9476546486
        2.7007225000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        2.7054530000         6.2243023861         2.5832262053         1.3301823480         3.1029347965        -0.2217352263        40.2950852111
        2.7106482000       -55.0731666936         2.2120516946         1.3480486360         3.1080385515         0.2436760433        40.6425157736
        2.7156190000       -57.4590716857         2.2081564385         1.3454963091         3.1105904289         0.1771887191        40.8162310548
        2.7206218000        14.8908361666         2.6860558562         1.3301823480         3.1003829191        -0.2217352263        40.1213699299
        2.7256294000         1.4524924017         2.5266080039         1.3250776943         3.1080385515        -0.3547098747        40.6425157736
        2.7304996000       -37.7400991325         2.2410482545         1.3480486360         3.1029347965         0.2436760433        40.2950852111
        2.7356557000       -46.4066329130         2.2263938906         1.3480486360         3.1054866740         0.2436760433        40.4688004924
        2.7406635000        78.5742102383         2.8155741699         1.3148683868         3.0927272867        -0.6206591717        39.6002240861
        2.7456604000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        2.7505177000        -7.8457739947         2.4162827560         1.3429439823         3.0978310416         0.1107013948        39.9476546486
        2.7554327000       -36.2312803285         2.2436323592         1.3403916554         3.1080385515         0.0442140706        40.6425157736
        2.7605341000        13.3820173625         2.6681535074         1.3378393285         3.0952791642        -0.0222732536        39.7739393674
        2.7655674000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        2.7705091000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        2.7755385000        -1.5651452064         2.4908033063         1.3403916554         3.0978310416         0.0442140706        39.9476546486
        2.7807058000        -1.5651452064         2.4908033063         1.3403916554         3.0978310416         0.0442140706        39.9476546486
        2.7855667000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        2.7904321000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        2.7955114000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        2.8004253000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        2.8054879000       -40.1260041247         2.2369820447         1.3454963091         3.1054866740         0.1771887191        40.4688004924
        2.8104279000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        2.8154199000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        2.8204665000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        2.8254225000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        2.8304823000       -40.1260041247         2.2369820447         1.3454963091         3.1054866740         0.1771887191        40.4688004924
        2.8354246000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        2.8404903000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        2.8456134000        22.0485511431         2.7491400123         1.3378393285         3.0927272867        -0.0222732536        39.6002240861
        2.8506652000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        2.8554692000       -64.3714330900         2.1969972209         1.3659149240         3.0978310416         0.7090873129        39.9476546486
        2.8605823000       -52.6872617014         2.2159696802         1.3506009628         3.1054866740         0.3101633675        40.4688004924
        2.8655679000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        2.8706035000        14.8908361666         2.6860558562         1.3301823480         3.1003829191        -0.2217352263        40.1213699299
        2.8755392000       -25.1788415558         2.2628677592         1.3429439823         3.1029347965         0.1107013948        40.2950852111
        2.8806249000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        2.8855737000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        2.8906342000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        2.8955477000       -33.8453753363         2.2477388595         1.3429439823         3.1054866740         0.1107013948        40.4688004924
        2.9005523000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        2.9055218000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        2.9106376000        29.8379987355         2.7584670852         1.3276300211         3.0978310416        -0.2882225505        39.9476546486
        2.9158157000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        2.9206616000        43.2763425003         2.7744191545         1.3327346748         3.0901754092        -0.1552479021        39.4265088049
        2.9254436000        -6.3369551907         2.4341851049         1.3352870017         3.1029347965        -0.0887605778        40.2950852111
        2.9305800000       -33.8453753363         2.2477388595         1.3429439823         3.1054866740         0.1107013948        40.4688004924
        2.9357842000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        2.9406444000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        2.9457157000        -1.5651452064         2.4908033063         1.3403916554         3.0978310416         0.0442140706        39.9476546486
        2.9506807000        28.3291799314         2.7566651811         1.3352870017         3.0927272867        -0.0887605778        39.6002240861
        2.9555340000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        2.9604965000       -22.7929365636         2.2670924073         1.3454963091         3.1003829191         0.1771887191        40.1213699299
        2.9654396000        40.8904375082         2.7715993217         1.3301823480         3.0927272867        -0.2217352263        39.6002240861
        2.9705110000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        2.9756689000       -31.4594703441         2.2518703861         1.3454963091         3.1029347965         0.1771887191        40.2950852111
        2.9806536000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        2.9855942000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        2.9906578000       -40.1260041247         2.2369820447         1.3454963091         3.1054866740         0.1771887191        40.4688004924
        2.9956429000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        3.0006836000       -47.9154517171         2.2238748592         1.3557056165         3.1003829191         0.4431380160        40.1213699299
        3.0055089000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        3.0106535000        40.8904375082         2.7715993217         1.3301823480         3.0927272867        -0.2217352263        39.6002240861
        3.0156438000       -31.4594703441         2.2518703861         1.3454963091         3.1029347965         0.1771887191        40.2950852111
        3.0206680000        28.3291799314         2.7566651811         1.3352870017         3.0927272867        -0.0887605778        39.6002240861
        3.0256286000       -36.2312803285         2.2436323592         1.3403916554         3.1080385515         0.0442140706        40.6425157736
        3.0306210000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        3.0356654000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        3.0406374000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.0456249000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        3.0505161000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        3.0554953000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        3.0606334000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        3.0656915000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        3.0705298000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        3.0756260000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.0806801000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        3.0856456000        -7.8457739947         2.4162827560         1.3429439823         3.0978310416         0.1107013948        39.9476546486
        3.0906853000        15.7679223547         2.6964626081         1.3403916554         3.0927272867         0.0442140706        39.6002240861
        3.0955584000       -16.5123077752         2.3134531051         1.3429439823         3.1003829191         0.1107013948        40.1213699299
        3.1005743000        19.6626461509         2.7426740576         1.3352870017         3.0952791642        -0.0887605778        39.7739393674
        3.1054827000        40.8904375082         2.7715993217         1.3301823480         3.0927272867        -0.2217352263        39.6002240861
        3.1106226000        -7.8457739947         2.4162827560         1.3429439823         3.0978310416         0.1107013948        39.9476546486
        3.1156642000       -73.9150530587         2.1818888553         1.3557056165         3.1080385515         0.4431380160        40.6425157736
        3.1206934000       -29.9506515401         2.2544961521         1.3378393285         3.1080385515        -0.0222732536        40.6425157736
        3.1256796000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.1305753000       -56.5819854976         2.2095857536         1.3557056165         3.1029347965         0.4431380160        40.2950852111
        3.1356774000        29.8379987355         2.7584670852         1.3276300211         3.0978310416        -0.2882225505        39.9476546486
        3.1407026000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.1455470000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.1506260000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.1554937000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.1606590000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        3.1656951000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        3.1705708000       -40.1260041247         2.2369820447         1.3454963091         3.1054866740         0.1771887191        40.4688004924
        3.1755388000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.1805268000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.1856463000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.1905542000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        3.1956998000       -18.8982127674         2.2851440045         1.3403916554         3.1029347965         0.0442140706        40.2950852111
        3.2005960000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.2055390000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        3.2107482000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.2156413000       -40.1260041247         2.2369820447         1.3454963091         3.1054866740         0.1771887191        40.4688004924
        3.2206153000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        3.2256792000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        3.2306190000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        3.2356688000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        3.2407268000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.2457106000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.2505147000        27.4520937433         2.7556166838         1.3250776943         3.1003829191        -0.3547098747        40.1213699299
        3.2554905000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        3.2606738000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        3.2656371000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.2705731000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.2756961000       -65.2485192781         2.1955944421         1.3557056165         3.1054866740         0.4431380160        40.4688004924
        3.2806456000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.2856909000       -18.8982127674         2.2851440045         1.3403916554         3.1029347965         0.0442140706        40.2950852111
        3.2906835000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.2955631000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        3.3006687000       -12.6175839790         2.3596645547         1.3378393285         3.1029347965        -0.0222732536        40.2950852111
        3.3055046000        19.6626461509         2.7426740576         1.3352870017         3.0952791642        -0.0887605778        39.7739393674
        3.3105111000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        3.3156146000       -12.6175839790         2.3596645547         1.3378393285         3.1029347965        -0.0222732536        40.2950852111
        3.3206887000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        3.3256812000       -29.9506515401         2.2544961521         1.3378393285         3.1080385515        -0.0222732536        40.6425157736
        3.3306652000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.3356127000         6.2243023861         2.5832262053         1.3301823480         3.1029347965        -0.2217352263        40.2950852111
        3.3406961000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        3.3457124000        32.2239037276         2.7613118780         1.3301823480         3.0952791642        -0.2217352263        39.7739393674
        3.3506423000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.3555501000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.3607426000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.3655477000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.3705678000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        3.3755284000       -66.1256054662         2.1941945897         1.3454963091         3.1131423064         0.1771887191        40.9899463361
        3.3806157000        15.7679223547         2.6964626081         1.3403916554         3.0927272867         0.0442140706        39.6002240861
        3.3854964000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        3.3906163000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        3.3956021000      -111.5988257889         2.1253267863         1.3710195777         3.1080385515         0.8420619613        40.6425157736
        3.4005854000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        3.4055389000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        3.4105886000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        3.4159433000         8.6102073782         2.6115353060         1.3327346748         3.1003829191        -0.1552479021        40.1213699299
        3.4206450000        -7.8457739947         2.4162827560         1.3429439823         3.0978310416         0.1107013948        39.9476546486
        3.4255211000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.4307031000       -33.8453753363         2.2477388595         1.3429439823         3.1054866740         0.1107013948        40.4688004924
        3.4356023000        19.6626461509         2.7426740576         1.3352870017         3.0952791642        -0.0887605778        39.7739393674
        3.4407168000       -12.6175839790         2.3596645547         1.3378393285         3.1029347965        -0.0222732536        40.2950852111
        3.4454925000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        3.4507419000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        3.4555370000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.4607023000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.4656993000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.4707148000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        3.4756180000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        3.4805675000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        3.4857913000       -18.8982127674         2.2851440045         1.3403916554         3.1029347965         0.0442140706        40.2950852111
        3.4906323000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        3.4956576000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.5007142000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.5054915000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.5107623000       -29.9506515401         2.2544961521         1.3378393285         3.1080385515        -0.0222732536        40.6425157736
        3.5160636000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        3.5207114000        21.1714649549         2.7480859252         1.3276300211         3.1003829191        -0.2882225505        40.1213699299
        3.5257107000        59.7323238732         2.7937313799         1.3225253674         3.0927272867        -0.4211971990        39.6002240861
        3.5306941000        13.3820173625         2.6681535074         1.3378393285         3.0952791642        -0.0222732536        39.7739393674
        3.5355462000       -15.0034889712         2.3313554540         1.3352870017         3.1054866740        -0.0887605778        40.4688004924
        3.5405461000        -7.8457739947         2.4162827560         1.3429439823         3.0978310416         0.1107013948        39.9476546486
        3.5456236000        -7.8457739947         2.4162827560         1.3429439823         3.0978310416         0.1107013948        39.9476546486
        3.5506954000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        3.5558617000        22.0485511431         2.7491400123         1.3378393285         3.0927272867        -0.0222732536        39.6002240861
        3.5607236000       -22.7929365636         2.2670924073         1.3454963091         3.1003829191         0.1771887191        40.1213699299
        3.5656882000       -55.0731666936         2.2120516946         1.3480486360         3.1080385515         0.2436760433        40.6425157736
        3.5706268000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        3.5755744000       -73.9150530587         2.1818888553         1.3557056165         3.1080385515         0.4431380160        40.6425157736
        3.5806486000        47.1710662965         2.7790111468         1.3276300211         3.0927272867        -0.2882225505        39.6002240861
        3.5857264000        72.2935814500         2.8083230626         1.3174207137         3.0927272867        -0.5541718474        39.6002240861
        3.5907150000        40.8904375082         2.7715993217         1.3301823480         3.0927272867        -0.2217352263        39.6002240861
        3.5957531000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        3.6006242000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.6058529000       -25.1788415558         2.2628677592         1.3429439823         3.1029347965         0.1107013948        40.2950852111
        3.6116791000        -1.5651452064         2.4908033063         1.3403916554         3.0978310416         0.0442140706        39.9476546486
        3.6157059000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
        3.6204652000        43.2763425003         2.7744191545         1.3327346748         3.0901754092        -0.1552479021        39.4265088049
        3.6254487000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        3.6306169000        19.6626461509         2.7426740576         1.3352870017         3.0952791642        -0.0887605778        39.7739393674
        3.6356366000        -7.8457739947         2.4162827560         1.3429439823         3.0978310416         0.1107013948        39.9476546486
        3.6407613000        -1.5651452064         2.4908033063         1.3403916554         3.0978310416         0.0442140706        39.9476546486
        3.6456082000        40.8904375082         2.7715993217         1.3301823480         3.0927272867        -0.2217352263        39.6002240861
        3.6506327000         9.4872935663         2.6219420578         1.3429439823         3.0927272867         0.1107013948        39.6002240861
        3.6556535000        -1.5651452064         2.4908033063         1.3403916554         3.0978310416         0.0442140706        39.9476546486
        3.6605311000       -31.4594703441         2.2518703861         1.3454963091         3.1029347965         0.1771887191        40.2950852111
        3.6656468000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        3.6706384000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.6756334000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.6805481000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.6859160000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        3.6906614000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.6956069000        32.2239037276         2.7613118780         1.3301823480         3.0952791642        -0.2217352263        39.7739393674
        3.7006035000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        3.7056143000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        3.7107176000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.7156287000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        3.7207497000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        3.7256164000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.7306327000       -29.0735653520         2.2560272015         1.3480486360         3.1003829191         0.2436760433        40.1213699299
        3.7356170000       -22.7929365636         2.2670924073         1.3454963091         3.1003829191         0.1771887191        40.1213699299
        3.7405874000         8.6102073782         2.6115353060         1.3327346748         3.1003829191        -0.1552479021        40.1213699299
        3.7456530000       -29.9506515401         2.2544961521         1.3378393285         3.1080385515        -0.0222732536        40.6425157736
        3.7506328000        28.3291799314         2.7566651811         1.3352870017         3.0927272867        -0.0887605778        39.6002240861
        3.7555765000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.7606801000       -40.1260041247         2.2369820447         1.3454963091         3.1054866740         0.1771887191        40.4688004924
        3.7656198000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        3.7707574000         8.6102073782         2.6115353060         1.3327346748         3.1003829191        -0.1552479021        40.1213699299
        3.7756453000        28.3291799314         2.7566651811         1.3352870017         3.0927272867        -0.0887605778        39.6002240861
        3.7806483000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        3.7856033000       -40.1260041247         2.2369820447         1.3454963091         3.1054866740         0.1771887191        40.4688004924
        3.7906354000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.7957634000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        3.8007822000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.8056153000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        3.8107456000       -25.1788415558         2.2628677592         1.3429439823         3.1029347965         0.1107013948        40.2950852111
        3.8156512000        -7.8457739947         2.4162827560         1.3429439823         3.0978310416         0.1107013948        39.9476546486
        3.8206096000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        3.8255310000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.8306019000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.8357573000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        3.8406175000        49.5569712887         2.7818175398         1.3301823480         3.0901754092        -0.2217352263        39.4265088049
        3.8456250000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        3.8506817000         8.6102073782         2.6115353060         1.3327346748         3.1003829191        -0.1552479021        40.1213699299
        3.8555490000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.8607265000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.8659733000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        3.8705370000       -36.2312803285         2.2436323592         1.3403916554         3.1080385515         0.0442140706        40.6425157736
        3.8757092000       -40.1260041247         2.2369820447         1.3454963091         3.1054866740         0.1771887191        40.4688004924
        3.8805750000       -29.0735653520         2.2560272015         1.3480486360         3.1003829191         0.2436760433        40.1213699299
        3.8857661000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.8906047000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        3.8955336000       -40.1260041247         2.2369820447         1.3454963091         3.1054866740         0.1771887191        40.4688004924
        3.9005743000       -40.1260041247         2.2369820447         1.3454963091         3.1054866740         0.1771887191        40.4688004924
        3.9055906000         8.6102073782         2.6115353060         1.3327346748         3.1003829191        -0.1552479021        40.1213699299
        3.9105459000       -33.8453753363         2.2477388595         1.3429439823         3.1054866740         0.1107013948        40.4688004924
        3.9154526000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        3.9205417000        34.6098087198         2.7641511407         1.3327346748         3.0927272867        -0.1552479021        39.6002240861
        3.9256222000        32.2239037276         2.7613118780         1.3301823480         3.0952791642        -0.2217352263        39.7739393674
        3.9306415000        -3.9510501985         2.4624942056         1.3378393285         3.1003829191        -0.0222732536        40.1213699299
        3.9355633000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.9406769000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        3.9456730000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        3.9506446000       -48.7925379052         2.2224148527         1.3454963091         3.1080385515         0.1771887191        40.6425157736
        3.9556670000       -71.5291480665         2.1856341998         1.3582579434         3.1054866740         0.5096253402        40.4688004924
        3.9606875000        21.1714649549         2.7480859252         1.3276300211         3.1003829191        -0.2882225505        40.1213699299
        3.9656761000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        3.9706654000         4.7154835820         2.5653238565         1.3378393285         3.0978310416        -0.0222732536        39.9476546486
        3.9755344000         2.3295785898         2.5370147558         1.3352870017         3.1003829191        -0.0887605778        40.1213699299
        3.9805905000       -12.6175839790         2.3596645547         1.3378393285         3.1029347965        -0.0222732536        40.2950852111
        3.9856728000       -40.1260041247         2.2369820447         1.3454963091         3.1054866740         0.1771887191        40.4688004924
        3.9906709000       -36.2312803285         2.2436323592         1.3403916554         3.1080385515         0.0442140706        40.6425157736
        3.9956833000       -12.6175839790         2.3596645547         1.3378393285         3.1029347965        -0.0222732536        40.2950852111
        4.0006448000        25.9432749393         2.7538111924         1.3327346748         3.0952791642        -0.1552479021        39.7739393674
        4.0056171000        10.9961123704         2.6398444067         1.3352870017         3.0978310416        -0.0887605778        39.9476546486
        4.0104791000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        4.0156165000       -42.5119091168         2.2329401741         1.3429439823         3.1080385515         0.1107013948        40.6425157736
        4.0205914000       -55.0731666936         2.2120516946         1.3480486360         3.1080385515         0.2436760433        40.6425157736
        4.0255708000       -10.2316789869         2.3879736554         1.3403916554         3.1003829191         0.0442140706        40.1213699299
        4.0305113000        23.5573699471         2.7509514667         1.3301823480         3.0978310416        -0.2217352263        39.9476546486
        4.0355742000        17.2767411587         2.7143649569         1.3327346748         3.0978310416        -0.1552479021        39.9476546486
