% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=90.4059  Kd=2.5786  K_pot=68.073520deg/V
% Vg_offset=1.338146V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.6854831000        17.6191982628         2.7184282589         1.3301823480         2.8069170113       -11.8854623762        20.1441125869
        2.6904425000       -88.4335916722         2.1595363246         1.3454963091         2.8145726437        10.9711960396        20.6652584306
        2.6954671000       -68.7875487435         2.1899638493         1.3403916554         2.8145726437         3.3523099010        20.6652584306
        2.7004639000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        2.7054457000      -137.5486989938         2.0888951523         1.3582579434         2.8145726437        30.0184113861        20.6652584306
        2.7104517000      -115.9619463588         2.1190689935         1.3608102703         2.8094688888        33.8278544555        20.3178278682
        2.7154467000       121.7312784914         2.8647148134         1.3072114063         2.8043651338       -46.1704500000        19.9703973057
        2.7204853000        52.9701282411         2.7858236133         1.3250776943         2.8043651338       -19.5043485149        19.9703973057
        2.7254638000         5.7957306258         2.5781411407         1.3454963091         2.7992613789        10.9711960396        19.6229667432
        2.7304566000       -37.3777746442         2.2416678958         1.3403916554         2.8094688888         3.3523099010        20.3178278682
        2.7354814000        60.7927035328         2.7949679734         1.3352870017         2.7967095015        -4.2665762376        19.4492514619
        2.7404357000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        2.7454842000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        2.7504548000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        2.7554737000       -57.0238175728         2.2088653558         1.3454963091         2.8094688888        10.9711960396        20.3178278682
        2.7604641000       -27.5547531798         2.2586866281         1.3378393285         2.8094688888        -0.4571331683        20.3178278682
        2.7654726000       -33.4366187652         2.2484448946         1.3352870017         2.8120207662        -4.2665762376        20.4915431494
        2.7704645000       -62.9056831582         2.1993480517         1.3429439823         2.8120207662         7.1617529703        20.4915431494
        2.7754899000         9.7368865048         2.6249035134         1.3403916554         2.8018132564         3.3523099010        19.7966820244
        2.7804470000       117.7901226124         2.8602704808         1.3123160600         2.8018132564       -38.5515638614        19.7966820244
        2.7854500000         9.7368865048         2.6249035134         1.3403916554         2.8018132564         3.3523099010        19.7966820244
        2.7904418000        76.4975905824         2.8131798367         1.3352870017         2.7941576240        -4.2665762376        19.2755361807
        2.7957581000        90.2617679257         2.8289942279         1.3276300211         2.7967095015       -15.6949054455        19.4492514619
        2.8004555000        13.6780423838         2.6716658862         1.3352870017         2.8043651338        -4.2665762376        19.9703973057
        2.8054366000        45.0878164831         2.7765566276         1.3352870017         2.7992613789        -4.2665762376        19.6229667432
        2.8104504000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        2.8154314000       -37.3777746442         2.2416678958         1.3403916554         2.8094688888         3.3523099010        20.3178278682
        2.8204631000        -9.9091564238         2.3918004313         1.3454963091         2.8018132564        10.9711960396        19.7966820244
        2.8254473000         9.7368865048         2.6249035134         1.3403916554         2.8018132564         3.3523099010        19.7966820244
        2.8304782000        80.4387464614         2.8177213637         1.3301823480         2.7967095015       -11.8854623762        19.4492514619
        2.8354443000         9.7368865048         2.6249035134         1.3403916554         2.8018132564         3.3523099010        19.7966820244
        2.8404669000       -68.8472852098         2.1898692129         1.3608102703         2.8018132564        33.8278544555        19.7966820244
        2.8454419000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        2.8504588000        23.5010638481         2.7508839088         1.3327346748         2.8043651338        -8.0760193069        19.9703973057
        2.8554385000        60.7927035328         2.7949679734         1.3352870017         2.7967095015        -4.2665762376        19.4492514619
        2.8604711000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        2.8654556000      -102.1977690155         2.1390049283         1.3531532897         2.8120207662        22.3995252475        20.4915431494
        2.8704855000      -139.5491451664         2.0861615510         1.3710195777         2.8069170113        49.0656267327        20.1441125869
        2.8754618000        88.3210582194         2.8267721754         1.3199730405         2.8018132564       -27.1232346535        19.7966820244
        2.8804892000         7.7961767985         2.6018767178         1.3327346748         2.8069170113        -8.0760193069        20.1441125869
        2.8857632000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        2.8904836000       -62.9056831582         2.1993480517         1.3429439823         2.8120207662         7.1617529703        20.4915431494
        2.8954660000        84.3799023404         2.8222520308         1.3250776943         2.7992613789       -19.5043485149        19.6229667432
        2.9004584000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        2.9054363000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        2.9104735000       -43.2596402295         2.2316784393         1.3378393285         2.8120207662        -0.4571331683        20.4915431494
        2.9154584000        23.5010638481         2.7508839088         1.3327346748         2.8043651338        -8.0760193069        19.9703973057
        2.9204764000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        2.9254422000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        2.9304477000        17.6191982628         2.7184282589         1.3301823480         2.8069170113       -11.8854623762        20.1441125869
        2.9354457000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        2.9404489000       -15.7910220091         2.3220112629         1.3429439823         2.8043651338         7.1617529703        19.9703973057
        2.9454478000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        2.9504434000       -41.3189305231         2.2349581274         1.3454963091         2.8069170113        10.9711960396        20.1441125869
        2.9554876000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        2.9604438000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        2.9654777000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        2.9704374000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        2.9754660000        45.0878164831         2.7765566276         1.3352870017         2.7992613789        -4.2665762376        19.6229667432
        2.9804320000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        2.9854880000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        2.9904468000       -33.4366187652         2.2484448946         1.3352870017         2.8120207662        -4.2665762376        20.4915431494
        2.9954881000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        3.0004455000       -62.9654196244         2.1992520827         1.3633625971         2.7992613789        37.6372975248        19.6229667432
        3.0057074000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        3.0104564000        -9.9091564238         2.3918004313         1.3454963091         2.8018132564        10.9711960396        19.7966820244
        3.0154502000        35.2647950188         2.7649296272         1.3378393285         2.7992613789        -0.4571331683        19.6229667432
        3.0204498000        49.0289723621         2.7811969177         1.3301823480         2.8018132564       -11.8854623762        19.7966820244
        3.0255075000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        3.0304469000       -62.9056831582         2.1993480517         1.3429439823         2.8120207662         7.1617529703        20.4915431494
        3.0354645000       -78.6105702078         2.1745783034         1.3429439823         2.8145726437         7.1617529703        20.6652584306
        3.0404673000       -41.3189305231         2.2349581274         1.3454963091         2.8069170113        10.9711960396        20.1441125869
        3.0454628000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        3.0504396000       -62.9056831582         2.1993480517         1.3429439823         2.8120207662         7.1617529703        20.4915431494
        3.0554468000       -17.7317317155         2.2989844674         1.3352870017         2.8094688888        -4.2665762376        20.3178278682
        3.0604627000         9.7368865048         2.6249035134         1.3403916554         2.8018132564         3.3523099010        19.7966820244
        3.0654900000        70.6754614634         2.8064502104         1.3123160600         2.8094688888       -38.5515638614        20.3178278682
        3.0704504000        52.9103917748         2.7857535858         1.3454963091         2.7916057465        10.9711960396        19.1018208995
        3.0754672000        41.1466606041         2.7719023946         1.3403916554         2.7967095015         3.3523099010        19.4492514619
        3.0804701000        49.0289723621         2.7811969177         1.3301823480         2.8018132564       -11.8854623762        19.7966820244
        3.0854754000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        3.0904639000        76.4975905824         2.8131798367         1.3352870017         2.7941576240        -4.2665762376        19.2755361807
        3.0954847000        96.1436335111         2.8357141052         1.3301823480         2.7941576240       -11.8854623762        19.2755361807
        3.1004342000       -17.7317317155         2.2989844674         1.3352870017         2.8094688888        -4.2665762376        20.3178278682
        3.1054738000        -0.0861349595         2.5083519723         1.3429439823         2.8018132564         7.1617529703        19.7966820244
        3.1104563000       -86.4928819658         2.1624817089         1.3531532897         2.8094688888        22.3995252475        20.3178278682
        3.1155135000        15.6187520902         2.6946926817         1.3429439823         2.7992613789         7.1617529703        19.6229667432
        3.1204451000       100.0847893901         2.8402048378         1.3250776943         2.7967095015       -19.5043485149        19.4492514619
        3.1254675000        13.6780423838         2.6716658862         1.3352870017         2.8043651338        -4.2665762376        19.9703973057
        3.1304483000       -92.3747475511         2.1535939862         1.3506009628         2.8120207662        18.5900821782        20.4915431494
        3.1354494000      -131.6668334085         2.0969922073         1.3608102703         2.8120207662        33.8278544555        20.4915431494
        3.1404335000       -43.2596402295         2.2316784393         1.3378393285         2.8120207662        -0.4571331683        20.4915431494
        3.1454718000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        3.1504611000       -92.3747475511         2.1535939862         1.3506009628         2.8120207662        18.5900821782        20.4915431494
        3.1554688000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        3.1604473000        49.0289723621         2.7811969177         1.3301823480         2.8018132564       -11.8854623762        19.7966820244
        3.1654898000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        3.1704718000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        3.1755636000       -43.2596402295         2.2316784393         1.3378393285         2.8120207662        -0.4571331683        20.4915431494
        3.1804485000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        3.1854859000       -17.7317317155         2.2989844674         1.3352870017         2.8094688888        -4.2665762376        20.3178278682
        3.1904816000        96.2033699774         2.8357822419         1.3097637331         2.8069170113       -42.3610069307        20.1441125869
        3.1954575000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        3.2004575000       -64.9061293308         2.1961416989         1.3557056165         2.8043651338        26.2089683168        19.9703973057
        3.2054581000        13.6780423838         2.6716658862         1.3352870017         2.8043651338        -4.2665762376        19.9703973057
        3.2107174000        49.0289723621         2.7811969177         1.3301823480         2.8018132564       -11.8854623762        19.7966820244
        3.2154826000        19.5599079692         2.7414550545         1.3378393285         2.8018132564        -0.4571331683        19.7966820244
        3.2204677000        19.5599079692         2.7414550545         1.3378393285         2.8018132564        -0.4571331683        19.7966820244
        3.2254762000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        3.2304648000       -57.0238175728         2.2088653558         1.3454963091         2.8094688888        10.9711960396        20.3178278682
        3.2354684000        -9.9091564238         2.3918004313         1.3454963091         2.8018132564        10.9711960396        19.7966820244
        3.2404586000        -7.9087102512         2.4155360084         1.3327346748         2.8094688888        -8.0760193069        20.3178278682
        3.2454361000       -17.7914681818         2.2982756857         1.3557056165         2.7967095015        26.2089683168        19.4492514619
        3.2504780000       -43.2596402295         2.2316784393         1.3378393285         2.8120207662        -0.4571331683        20.4915431494
        3.2554681000        -0.0861349595         2.5083519723         1.3429439823         2.8018132564         7.1617529703        19.7966820244
        3.2604543000        19.5599079692         2.7414550545         1.3378393285         2.8018132564        -0.4571331683        19.7966820244
        3.2654584000       -57.0238175728         2.2088653558         1.3454963091         2.8094688888        10.9711960396        20.3178278682
        3.2704593000        19.5599079692         2.7414550545         1.3378393285         2.8018132564        -0.4571331683        19.7966820244
        3.2754499000        80.4387464614         2.8177213637         1.3301823480         2.7967095015       -11.8854623762        19.4492514619
        3.2804870000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        3.2854417000       -47.2007961085         2.2250668291         1.3429439823         2.8094688888         7.1617529703        20.3178278682
        3.2904495000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        3.2954598000        19.5599079692         2.7414550545         1.3378393285         2.8018132564        -0.4571331683        19.7966820244
        3.3004748000        80.4387464614         2.8177213637         1.3301823480         2.7967095015       -11.8854623762        19.4492514619
        3.3054489000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        3.3104729000        45.0878164831         2.7765566276         1.3352870017         2.7992613789        -4.2665762376        19.6229667432
        3.3154495000       -47.2007961085         2.2250668291         1.3429439823         2.8094688888         7.1617529703        20.3178278682
        3.3205948000       -19.7321778882         2.2752488902         1.3480486360         2.8018132564        14.7806391089        19.7966820244
        3.3254918000       -15.7910220091         2.3220112629         1.3429439823         2.8043651338         7.1617529703        19.9703973057
        3.3304939000      -110.0800807734         2.1275182820         1.3633625971         2.8069170113        37.6372975248        20.1441125869
        3.3354729000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        3.3404475000       -47.2007961085         2.2250668291         1.3429439823         2.8094688888         7.1617529703        20.3178278682
        3.3454847000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        3.3504747000        13.6780423838         2.6716658862         1.3352870017         2.8043651338        -4.2665762376        19.9703973057
        3.3554513000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        3.3604515000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        3.3654440000        23.5010638481         2.7508839088         1.3327346748         2.8043651338        -8.0760193069        19.9703973057
        3.3704896000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        3.3754456000        64.7338594118         2.7995561529         1.3301823480         2.7992613789       -11.8854623762        19.6229667432
        3.3804472000        64.7338594118         2.7995561529         1.3301823480         2.7992613789       -11.8854623762        19.6229667432
        3.3854352000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        3.3904740000       -47.2007961085         2.2250668291         1.3429439823         2.8094688888         7.1617529703        20.3178278682
        3.3954491000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        3.4004664000        -0.0861349595         2.5083519723         1.3429439823         2.8018132564         7.1617529703        19.7966820244
        3.4054575000        64.7338594118         2.7995561529         1.3301823480         2.7992613789       -11.8854623762        19.6229667432
        3.4104696000        64.7338594118         2.7995561529         1.3301823480         2.7992613789       -11.8854623762        19.6229667432
        3.4154732000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        3.4205169000       -15.7910220091         2.3220112629         1.3429439823         2.8043651338         7.1617529703        19.9703973057
        3.4254631000       -51.1419519875         2.2185195403         1.3480486360         2.8069170113        14.7806391089        20.1441125869
        3.4304873000       -43.2596402295         2.2316784393         1.3378393285         2.8120207662        -0.4571331683        20.4915431494
        3.4354528000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        3.4404394000       -15.7910220091         2.3220112629         1.3429439823         2.8043651338         7.1617529703        19.9703973057
        3.4454479000       -62.9056831582         2.1993480517         1.3429439823         2.8120207662         7.1617529703        20.4915431494
        3.4504630000        64.7338594118         2.7995561529         1.3301823480         2.7992613789       -11.8854623762        19.6229667432
        3.4554701000        19.5599079692         2.7414550545         1.3378393285         2.8018132564        -0.4571331683        19.7966820244
        3.4604343000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        3.4654676000       -37.3777746442         2.2416678958         1.3403916554         2.8094688888         3.3523099010        20.3178278682
        3.4704446000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        3.4754634000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        3.4804641000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        3.4854999000       -53.0826616939         2.2153187968         1.3403916554         2.8120207662         3.3523099010        20.4915431494
        3.4905436000       -92.3747475511         2.1535939862         1.3506009628         2.8120207662        18.5900821782        20.4915431494
        3.4954674000       -62.9056831582         2.1993480517         1.3429439823         2.8120207662         7.1617529703        20.4915431494
        3.5004476000        64.7338594118         2.7995561529         1.3301823480         2.7992613789       -11.8854623762        19.6229667432
        3.5054837000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        3.5104609000       -31.4959090588         2.2518070979         1.3429439823         2.8069170113         7.1617529703        20.1441125869
        3.5154624000       -31.4959090588         2.2518070979         1.3429439823         2.8069170113         7.1617529703        20.1441125869
        3.5204619000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        3.5255039000        33.3240853125         2.7626217929         1.3301823480         2.8043651338       -11.8854623762        19.9703973057
        3.5304482000       139.3768752474         2.8845273304         1.3148683868         2.7967095015       -34.7421207921        19.4492514619
        3.5354709000       -57.0238175728         2.2088653558         1.3454963091         2.8094688888        10.9711960396        20.3178278682
        3.5404408000        31.3236391398         2.7602391168         1.3429439823         2.7967095015         7.1617529703        19.4492514619
        3.5454667000        43.1471067768         2.7742665476         1.3276300211         2.8043651338       -15.6949054455        19.9703973057
        3.5504780000        13.6780423838         2.6716658862         1.3352870017         2.8043651338        -4.2665762376        19.9703973057
        3.5554607000        15.6187520902         2.6946926817         1.3429439823         2.7992613789         7.1617529703        19.6229667432
        3.5604428000       -15.7910220091         2.3220112629         1.3429439823         2.8043651338         7.1617529703        19.9703973057
        3.5654591000       -47.2007961085         2.2250668291         1.3429439823         2.8094688888         7.1617529703        20.3178278682
        3.5704423000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        3.5754555000        70.6157249971         2.8063810323         1.3327346748         2.7967095015        -8.0760193069        19.4492514619
        3.5804627000       -57.0238175728         2.2088653558         1.3454963091         2.8094688888        10.9711960396        20.3178278682
        3.5855076000        80.4387464614         2.8177213637         1.3301823480         2.7967095015       -11.8854623762        19.4492514619
        3.5904585000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        3.5954741000        23.5010638481         2.7508839088         1.3327346748         2.8043651338        -8.0760193069        19.9703973057
        3.6004588000        -4.0272908385         2.4615895996         1.3480486360         2.7992613789        14.7806391089        19.6229667432
        3.6054678000        41.1466606041         2.7719023946         1.3403916554         2.7967095015         3.3523099010        19.4492514619
        3.6104492000       -25.6140434735         2.2620999706         1.3454963091         2.8043651338        10.9711960396        19.9703973057
        3.6154587000       -15.7910220091         2.3220112629         1.3429439823         2.8043651338         7.1617529703        19.9703973057
        3.6204434000       -43.2596402295         2.2316784393         1.3378393285         2.8120207662        -0.4571331683        20.4915431494
        3.6254753000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        3.6304400000        70.6157249971         2.8063810323         1.3327346748         2.7967095015        -8.0760193069        19.4492514619
        3.6354666000        19.5599079692         2.7414550545         1.3378393285         2.8018132564        -0.4571331683        19.7966820244
        3.6404288000        70.6157249971         2.8063810323         1.3327346748         2.7967095015        -8.0760193069        19.4492514619
        3.6454395000       -55.0831078665         2.2120354175         1.3531532897         2.8043651338        22.3995252475        19.9703973057
        3.6504475000       -66.8468390371         2.1930456659         1.3480486360         2.8094688888        14.7806391089        20.3178278682
        3.6554392000        19.5599079692         2.7414550545         1.3378393285         2.8018132564        -0.4571331683        19.7966820244
        3.6604510000       -62.9056831582         2.1993480517         1.3429439823         2.8120207662         7.1617529703        20.4915431494
        3.6654767000        -9.9091564238         2.3918004313         1.3454963091         2.8018132564        10.9711960396        19.7966820244
        3.6704376000        23.5010638481         2.7508839088         1.3327346748         2.8043651338        -8.0760193069        19.9703973057
        3.6754485000        13.6780423838         2.6716658862         1.3352870017         2.8043651338        -4.2665762376        19.9703973057
        3.6804375000        35.2647950188         2.7649296272         1.3378393285         2.7992613789        -0.4571331683        19.6229667432
        3.6854807000        33.3240853125         2.7626217929         1.3301823480         2.8043651338       -11.8854623762        19.9703973057
        3.6904475000        13.6780423838         2.6716658862         1.3352870017         2.8043651338        -4.2665762376        19.9703973057
        3.6954196000        13.6780423838         2.6716658862         1.3352870017         2.8043651338        -4.2665762376        19.9703973057
        3.7004525000       -17.7317317155         2.2989844674         1.3352870017         2.8094688888        -4.2665762376        20.3178278682
        3.7054775000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        3.7104394000        17.6191982628         2.7184282589         1.3301823480         2.8069170113       -11.8854623762        20.1441125869
        3.7154818000       -47.2007961085         2.2250668291         1.3429439823         2.8094688888         7.1617529703        20.3178278682
        3.7205095000      -112.0207904798         2.1247191290         1.3557056165         2.8120207662        26.2089683168        20.4915431494
        3.7254785000        86.3206120468         2.8244791410         1.3327346748         2.7941576240        -8.0760193069        19.2755361807
        3.7304634000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        3.7354624000       -15.7910220091         2.3220112629         1.3429439823         2.8043651338         7.1617529703        19.9703973057
        3.7404490000       -57.0238175728         2.2088653558         1.3454963091         2.8094688888        10.9711960396        20.3178278682
        3.7454557000       -47.2007961085         2.2250668291         1.3429439823         2.8094688888         7.1617529703        20.3178278682
        3.7504415000        17.6191982628         2.7184282589         1.3301823480         2.8069170113       -11.8854623762        20.1441125869
        3.7554722000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        3.7604801000       -62.9056831582         2.1993480517         1.3429439823         2.8120207662         7.1617529703        20.4915431494
        3.7654776000       -62.9056831582         2.1993480517         1.3429439823         2.8120207662         7.1617529703        20.4915431494
        3.7704492000       -53.0826616939         2.2153187968         1.3403916554         2.8120207662         3.3523099010        20.4915431494
        3.7754669000       -27.5547531798         2.2586866281         1.3378393285         2.8094688888        -0.4571331683        20.3178278682
        3.7804563000       107.9671011481         2.8491590665         1.3148683868         2.8018132564       -34.7421207921        19.7966820244
        3.7854836000        58.8519938264         2.7927040611         1.3276300211         2.8018132564       -15.6949054455        19.7966820244
        3.7904400000       -29.5551993525         2.2551860303         1.3506009628         2.8018132564        18.5900821782        19.7966820244
        3.7954521000        84.3799023404         2.8222520308         1.3250776943         2.7992613789       -19.5043485149        19.6229667432
        3.8004348000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        3.8054563000       -60.9649734518         2.2024733693         1.3506009628         2.8069170113        18.5900821782        20.1441125869
        3.8104766000        86.3206120468         2.8244791410         1.3327346748         2.7941576240        -8.0760193069        19.2755361807
        3.8154632000        86.3206120468         2.8244791410         1.3327346748         2.7941576240        -8.0760193069        19.2755361807
        3.8204914000        -9.9091564238         2.3918004313         1.3454963091         2.8018132564        10.9711960396        19.7966820244
        3.8254430000       -41.3189305231         2.2349581274         1.3454963091         2.8069170113        10.9711960396        20.1441125869
        3.8304544000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        3.8354602000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        3.8404414000        25.4417735545         2.7532105759         1.3403916554         2.7992613789         3.3523099010        19.6229667432
        3.8454785000        80.4387464614         2.8177213637         1.3301823480         2.7967095015       -11.8854623762        19.4492514619
        3.8504363000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        3.8554501000        70.6157249971         2.8063810323         1.3327346748         2.7967095015        -8.0760193069        19.4492514619
        3.8604269000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        3.8654906000        15.6187520902         2.6946926817         1.3429439823         2.7992613789         7.1617529703        19.6229667432
        3.8704469000      -182.7823869027         2.0293256163         1.3863335388         2.8043651338        71.9222851485        19.9703973057
        3.8754582000      -115.9619463588         2.1190689935         1.3608102703         2.8094688888        33.8278544555        20.3178278682
        3.8804461000        21.5603541418         2.7485533925         1.3250776943         2.8094688888       -19.5043485149        20.3178278682
        3.8854815000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        3.8904667000       -27.5547531798         2.2586866281         1.3378393285         2.8094688888        -0.4571331683        20.3178278682
        3.8954490000         1.9143112132         2.5320875495         1.3301823480         2.8094688888       -11.8854623762        20.3178278682
        3.9004373000        17.6191982628         2.7184282589         1.3301823480         2.8069170113       -11.8854623762        20.1441125869
        3.9054397000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        3.9104499000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        3.9154614000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        3.9204486000         9.7368865048         2.6249035134         1.3403916554         2.8018132564         3.3523099010        19.7966820244
        3.9256764000       -68.7875487435         2.1899638493         1.3403916554         2.8145726437         3.3523099010        20.6652584306
        3.9304882000        11.7373326775         2.6486390906         1.3276300211         2.8094688888       -15.6949054455        20.3178278682
        3.9354913000       -58.9645272792         2.2057101954         1.3378393285         2.8145726437        -0.4571331683        20.6652584306
        3.9404310000       -82.5517260868         2.1685029055         1.3480486360         2.8120207662        14.7806391089        20.4915431494
        3.9454316000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        3.9504253000       -21.6728875945         2.2690846812         1.3403916554         2.8069170113         3.3523099010        20.1441125869
        3.9554691000        23.5010638481         2.7508839088         1.3327346748         2.8043651338        -8.0760193069        19.9703973057
        3.9604507000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        3.9654835000        -7.9087102512         2.4155360084         1.3327346748         2.8094688888        -8.0760193069        20.3178278682
        3.9704865000        58.8519938264         2.7927040611         1.3276300211         2.8018132564       -15.6949054455        19.7966820244
        3.9754965000       -17.7317317155         2.2989844674         1.3352870017         2.8094688888        -4.2665762376        20.3178278682
        3.9804697000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        3.9854739000       -31.4959090588         2.2518070979         1.3429439823         2.8069170113         7.1617529703        20.1441125869
        3.9904506000       -37.3777746442         2.2416678958         1.3403916554         2.8094688888         3.3523099010        20.3178278682
        3.9954741000       -27.5547531798         2.2586866281         1.3378393285         2.8094688888        -0.4571331683        20.3178278682
        4.0004485000        58.8519938264         2.7927040611         1.3276300211         2.8018132564       -15.6949054455        19.7966820244
        4.0054808000        47.0882626558         2.7789136599         1.3225253674         2.8069170113       -23.3137915842        20.1441125869
        4.0104637000       -41.3189305231         2.2349581274         1.3454963091         2.8069170113        10.9711960396        20.1441125869
        4.0154901000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        4.0204367000        11.7373326775         2.6486390906         1.3276300211         2.8094688888       -15.6949054455        20.3178278682
        4.0254666000        -7.9087102512         2.4155360084         1.3327346748         2.8094688888        -8.0760193069        20.3178278682
        4.0304742000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
