% Designation Loop  psi_cmd=+0.000deg  (absolute, NEUTRAL ref)
% Kp=29.5203  Kd=1.0288  K_pot=68.073520deg/V
% Vg_offset=1.339077V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.6554314000        15.0695692868         2.6881765500         1.3327346748         2.5083473486        -9.4664660272        -0.1805753185
        2.6604300000         0.8942289635         2.5199841291         1.3352870017         2.5134511035        -5.6570229579         0.1668552439
        2.6654487000        -9.3620238036         2.3982922373         1.3352870017         2.5185548584        -5.6570229579         0.5142858064
        2.6707968000       -17.2001989159         2.3052911793         1.3403916554         2.5185548584         1.9618631807         0.5142858064
        2.6754411000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        2.6804432000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        2.6854372000         4.5213454457         2.5630203800         1.3429439823         2.5057954711         5.7713062500        -0.3542905998
        2.6904404000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        2.6954299000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        2.7004281000       -13.2811113597         2.3517917083         1.3378393285         2.5185548584        -1.8475798886         0.5142858064
        2.7054480000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        2.7104341000        11.1504817307         2.6416760210         1.3352870017         2.5083473486        -5.6570229579        -0.1805753185
        2.7154871000        16.2786081142         2.7025219669         1.3352870017         2.5057954711        -5.6570229579        -0.3542905998
        2.7204480000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        2.7254298000         4.8133165197         2.5664846581         1.3327346748         2.5134511035        -9.4664660272         0.1668552439
        2.7304380000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        2.7355579000        -6.9439461488         2.4269830712         1.3403916554         2.5134511035         1.9618631807         0.1668552439
        2.7404471000       -40.7147242530         2.2359824645         1.3557056165         2.5185548584        24.8185215965         0.5142858064
        2.7454471000        12.3595205581         2.6560214379         1.3378393285         2.5057954711        -1.8475798886        -0.3542905998
        2.7504306000        16.2786081142         2.7025219669         1.3352870017         2.5057954711        -5.6570229579        -0.3542905998
        2.7554482000       -21.1192864721         2.2700715374         1.3429439823         2.5185548584         5.7713062500         0.5142858064
        2.7604280000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        2.7654635000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        2.7704660000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        2.7754775000         4.8133165197         2.5664846581         1.3327346748         2.5134511035        -9.4664660272         0.1668552439
        2.7804528000        -4.2338974200         2.4591381832         1.3352870017         2.5160029810        -5.6570229579         0.3405705252
        2.7854762000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        2.7904552000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        2.7954542000       -25.0383740283         2.2631157583         1.3454963091         2.5185548584         9.5807493193         0.5142858064
        2.8004461000        18.9886568430         2.7346770790         1.3301823480         2.5083473486       -13.2759090965        -0.1805753185
        2.8054440000        -8.1529849762         2.4126376542         1.3378393285         2.5160029810        -1.8475798886         0.3405705252
        2.8104525000         8.4404330019         2.6095209090         1.3403916554         2.5057954711         1.9618631807        -0.3542905998
        2.8154253000        15.0695692868         2.6881765500         1.3327346748         2.5083473486        -9.4664660272        -0.1805753185
        2.8204462000        -5.7349073214         2.4413284881         1.3429439823         2.5108992261         5.7713062500        -0.0068600373
        2.8254248000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        2.8304379000       -25.0383740283         2.2631157583         1.3454963091         2.5185548584         9.5807493193         0.5142858064
        2.8354252000       -26.2474128557         2.2609841139         1.3429439823         2.5211067359         5.7713062500         0.6880010877
        2.8404532000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        2.8454359000       -12.0720725324         2.3661371253         1.3403916554         2.5160029810         1.9618631807         0.3405705252
        2.8504569000         0.8942289635         2.5199841291         1.3352870017         2.5134511035        -5.6570229579         0.1668552439
        2.8554298000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        2.8604397000        -6.9439461488         2.4269830712         1.3403916554         2.5134511035         1.9618631807         0.1668552439
        2.8654242000       -17.2001989159         2.3052911793         1.3403916554         2.5185548584         1.9618631807         0.5142858064
        2.8704394000         3.3123066183         2.5486749630         1.3403916554         2.5083473486         1.9618631807        -0.1805753185
        2.8754255000        18.9886568430         2.7346770790         1.3301823480         2.5083473486       -13.2759090965        -0.1805753185
        2.8804351000        -6.9439461488         2.4269830712         1.3403916554         2.5134511035         1.9618631807         0.1668552439
        2.8854363000       -21.1192864721         2.2700715374         1.3429439823         2.5185548584         5.7713062500         0.5142858064
        2.8904480000        15.0695692868         2.6881765500         1.3327346748         2.5083473486        -9.4664660272        -0.1805753185
        2.8954286000        15.0695692868         2.6881765500         1.3327346748         2.5083473486        -9.4664660272        -0.1805753185
        2.9004511000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        2.9054237000        -6.9439461488         2.4269830712         1.3403916554         2.5134511035         1.9618631807         0.1668552439
        2.9104440000       -21.1192864721         2.2700715374         1.3429439823         2.5185548584         5.7713062500         0.5142858064
        2.9154449000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        2.9204600000       -25.0383740283         2.2631157583         1.3454963091         2.5185548584         9.5807493193         0.5142858064
        2.9254463000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        2.9304309000        16.2786081142         2.7025219669         1.3352870017         2.5057954711        -5.6570229579        -0.3542905998
        2.9354622000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        2.9404419000        15.0695692868         2.6881765500         1.3327346748         2.5083473486        -9.4664660272        -0.1805753185
        2.9454690000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        2.9504417000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        2.9554297000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        2.9604763000        -6.9439461488         2.4269830712         1.3403916554         2.5134511035         1.9618631807         0.1668552439
        2.9654407000         0.8942289635         2.5199841291         1.3352870017         2.5134511035        -5.6570229579         0.1668552439
        2.9704380000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        2.9754340000       -14.7821212611         2.3339820132         1.3454963091         2.5134511035         9.5807493193         0.1668552439
        2.9804534000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        2.9854303000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        2.9904147000         6.0223553471         2.5808300751         1.3352870017         2.5108992261        -5.6570229579        -0.0068600373
        2.9954297000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.0004387000        25.3258220540         2.7530716720         1.3327346748         2.5032435937        -9.4664660272        -0.5280058810
        3.0054451000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        3.0111473000        13.8605304595         2.6738311330         1.3301823480         2.5108992261       -13.2759090965        -0.0068600373
        3.0154464000         6.0223553471         2.5808300751         1.3352870017         2.5108992261        -5.6570229579        -0.0068600373
        3.0204743000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        3.0254671000         4.8133165197         2.5664846581         1.3327346748         2.5134511035        -9.4664660272         0.1668552439
        3.0304754000         0.8942289635         2.5199841291         1.3352870017         2.5134511035        -5.6570229579         0.1668552439
        3.0354840000       -10.8630337050         2.3804825422         1.3429439823         2.5134511035         5.7713062500         0.1668552439
        3.0404371000       -48.5528993653         2.2228134429         1.3608102703         2.5185548584        32.4374077352         0.5142858064
        3.0454520000       -26.5393839297         2.2604703396         1.3531532897         2.5134511035        21.0090785272         0.1668552439
        3.0504449000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.0554693000        11.1504817307         2.6416760210         1.3352870017         2.5083473486        -5.6570229579        -0.1805753185
        3.0604586000        13.8605304595         2.6738311330         1.3301823480         2.5108992261       -13.2759090965        -0.0068600373
        3.0654659000       -25.0383740283         2.2631157583         1.3454963091         2.5185548584         9.5807493193         0.5142858064
        3.0704254000        11.1504817307         2.6416760210         1.3352870017         2.5083473486        -5.6570229579        -0.1805753185
        3.0754679000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.0804475000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.0854630000        18.9886568430         2.7346770790         1.3301823480         2.5083473486       -13.2759090965        -0.1805753185
        3.0904455000       -30.4584714858         2.2536112703         1.3557056165         2.5134511035        24.8185215965         0.1668552439
        3.0954568000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        3.1004408000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        3.1054418000         9.9414429033         2.6273306041         1.3327346748         2.5108992261        -9.4664660272        -0.0068600373
        3.1104275000        11.1504817307         2.6416760210         1.3352870017         2.5083473486        -5.6570229579        -0.1805753185
        3.1154615000       -17.2001989159         2.3052911793         1.3403916554         2.5185548584         1.9618631807         0.5142858064
        3.1204213000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.1254303000         4.8133165197         2.5664846581         1.3327346748         2.5134511035        -9.4664660272         0.1668552439
        3.1304356000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.1354518000       -30.1665004118         2.2541198923         1.3454963091         2.5211067359         9.5807493193         0.6880010877
        3.1404396000       -21.1192864721         2.2700715374         1.3429439823         2.5185548584         5.7713062500         0.5142858064
        3.1454393000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        3.1504282000       -25.0383740283         2.2631157583         1.3454963091         2.5185548584         9.5807493193         0.5142858064
        3.1554345000       -30.1665004118         2.2541198923         1.3454963091         2.5211067359         9.5807493193         0.6880010877
        3.1604476000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.1654525000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        3.1704448000        15.0695692868         2.6881765500         1.3327346748         2.5083473486        -9.4664660272        -0.1805753185
        3.1754340000       -25.0383740283         2.2631157583         1.3454963091         2.5185548584         9.5807493193         0.5142858064
        3.1804361000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        3.1854463000       -10.8630337050         2.3804825422         1.3429439823         2.5134511035         5.7713062500         0.1668552439
        3.1904262000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        3.1955085000        -5.7349073214         2.4413284881         1.3429439823         2.5108992261         5.7713062500        -0.0068600373
        3.2004224000       -14.7821212611         2.3339820132         1.3454963091         2.5134511035         9.5807493193         0.1668552439
        3.2054735000         6.0223553471         2.5808300751         1.3352870017         2.5108992261        -5.6570229579        -0.0068600373
        3.2104434000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.2154451000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.2204533000       -21.1192864721         2.2700715374         1.3429439823         2.5185548584         5.7713062500         0.5142858064
        3.2254391000       -22.3283252995         2.2679181254         1.3403916554         2.5211067359         1.9618631807         0.6880010877
        3.2304381000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        3.2354400000        -9.6539948776         2.3948279591         1.3454963091         2.5108992261         9.5807493193        -0.0068600373
        3.2404634000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        3.2454286000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        3.2504487000        12.3595205581         2.6560214379         1.3378393285         2.5057954711        -1.8475798886        -0.3542905998
        3.2554318000         3.3123066183         2.5486749630         1.3403916554         2.5083473486         1.9618631807        -0.1805753185
        3.2604495000         6.0223553471         2.5808300751         1.3352870017         2.5108992261        -5.6570229579        -0.0068600373
        3.2654235000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        3.2704308000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        3.2754381000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.2804465000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        3.2854387000         0.8942289635         2.5199841291         1.3352870017         2.5134511035        -5.6570229579         0.1668552439
        3.2904292000       -18.4092377433         2.2909457624         1.3378393285         2.5211067359        -1.8475798886         0.6880010877
        3.2954283000        -9.6539948776         2.3948279591         1.3454963091         2.5108992261         9.5807493193        -0.0068600373
        3.3004477000         8.7324040759         2.6129851871         1.3301823480         2.5134511035       -13.2759090965         0.1668552439
        3.3054464000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.3104731000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.3154459000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.3204632000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        3.3254406000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.3304290000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        3.3354412000        25.3258220540         2.7530716720         1.3327346748         2.5032435937        -9.4664660272        -0.5280058810
        3.3404709000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        3.3454335000        25.3258220540         2.7530716720         1.3327346748         2.5032435937        -9.4664660272        -0.5280058810
        3.3504452000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.3554241000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.3604404000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        3.3654663000        15.0695692868         2.6881765500         1.3327346748         2.5083473486        -9.4664660272        -0.1805753185
        3.3704696000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.3754414000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.3804225000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.3854304000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.3904373000       -18.4092377433         2.2909457624         1.3378393285         2.5211067359        -1.8475798886         0.6880010877
        3.3954453000       -33.1685202146         2.2489083742         1.3608102703         2.5108992261        32.4374077352        -0.0068600373
        3.4004578000         1.8112967169         2.5308652679         1.3480486360         2.5032435937        13.3901923886        -0.5280058810
        3.4054398000        15.0695692868         2.6881765500         1.3327346748         2.5083473486        -9.4664660272        -0.1805753185
        3.4104275000         4.8133165197         2.5664846581         1.3327346748         2.5134511035        -9.4664660272         0.1668552439
        3.4154401000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        3.4204263000        24.1167832266         2.7516224938         1.3301823480         2.5057954711       -13.2759090965        -0.3542905998
        3.4254620000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        3.4304354000        12.3595205581         2.6560214379         1.3378393285         2.5057954711        -1.8475798886        -0.3542905998
        3.4354294000         9.9414429033         2.6273306041         1.3327346748         2.5108992261        -9.4664660272        -0.0068600373
        3.4404321000        -5.7349073214         2.4413284881         1.3429439823         2.5108992261         5.7713062500        -0.0068600373
        3.4454677000       -13.2811113597         2.3517917083         1.3378393285         2.5185548584        -1.8475798886         0.5142858064
        3.4504311000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.4554455000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        3.4604457000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        3.4654367000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        3.4704503000        16.2786081142         2.7025219669         1.3352870017         2.5057954711        -5.6570229579        -0.3542905998
        3.4754283000        31.9549583389         2.7609914836         1.3250776943         2.5057954711       -20.8947952351        -0.3542905998
        3.4804414000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        3.4854538000       -25.0383740283         2.2631157583         1.3454963091         2.5185548584         9.5807493193         0.5142858064
        3.4904313000       -25.0383740283         2.2631157583         1.3454963091         2.5185548584         9.5807493193         0.5142858064
        3.4954390000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.5004334000        -9.6539948776         2.3948279591         1.3454963091         2.5108992261         9.5807493193        -0.0068600373
        3.5054392000        12.3595205581         2.6560214379         1.3378393285         2.5057954711        -1.8475798886        -0.3542905998
        3.5104205000         6.0223553471         2.5808300751         1.3352870017         2.5108992261        -5.6570229579        -0.0068600373
        3.5154522000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.5204356000         6.0223553471         2.5808300751         1.3352870017         2.5108992261        -5.6570229579        -0.0068600373
        3.5254566000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        3.5304359000        -5.7349073214         2.4413284881         1.3429439823         2.5108992261         5.7713062500        -0.0068600373
        3.5354757000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.5404541000        -6.9439461488         2.4269830712         1.3403916554         2.5134511035         1.9618631807         0.1668552439
        3.5454419000         4.8133165197         2.5664846581         1.3327346748         2.5134511035        -9.4664660272         0.1668552439
        3.5504463000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        3.5554361000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        3.5604525000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.5654676000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        3.5704618000         8.4404330019         2.6095209090         1.3403916554         2.5057954711         1.9618631807        -0.3542905998
        3.5754386000         3.3123066183         2.5486749630         1.3403916554         2.5083473486         1.9618631807        -0.1805753185
        3.5804557000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        3.5854387000        -5.7349073214         2.4413284881         1.3429439823         2.5108992261         5.7713062500        -0.0068600373
        3.5904583000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        3.5954630000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        3.6004743000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        3.6054355000        -9.6539948776         2.3948279591         1.3454963091         2.5108992261         9.5807493193        -0.0068600373
        3.6104686000       -13.2811113597         2.3517917083         1.3378393285         2.5185548584        -1.8475798886         0.5142858064
        3.6154458000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        3.6204422000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.6255383000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.6304304000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        3.6354380000        13.8605304595         2.6738311330         1.3301823480         2.5108992261       -13.2759090965        -0.0068600373
        3.6404498000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.6454332000        25.3258220540         2.7530716720         1.3327346748         2.5032435937        -9.4664660272        -0.5280058810
        3.6504257000        25.3258220540         2.7530716720         1.3327346748         2.5032435937        -9.4664660272        -0.5280058810
        3.6554226000        -0.6067809378         2.5021744341         1.3429439823         2.5083473486         5.7713062500        -0.1805753185
        3.6604726000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        3.6654376000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        3.6704584000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.6754334000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.6804508000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.6854354000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.6904424000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.6954494000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.7004360000        16.2786081142         2.7025219669         1.3352870017         2.5057954711        -5.6570229579        -0.3542905998
        3.7054222000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.7104324000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        3.7154445000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        3.7204785000        16.2786081142         2.7025219669         1.3352870017         2.5057954711        -5.6570229579        -0.3542905998
        3.7254681000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.7304411000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        3.7354331000         9.9414429033         2.6273306041         1.3327346748         2.5108992261        -9.4664660272        -0.0068600373
        3.7404529000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.7454440000       -25.0383740283         2.2631157583         1.3454963091         2.5185548584         9.5807493193         0.5142858064
        3.7504328000       -12.0720725324         2.3661371253         1.3403916554         2.5160029810         1.9618631807         0.3405705252
        3.7554219000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        3.7604504000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.7654315000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        3.7704384000        -5.7349073214         2.4413284881         1.3429439823         2.5108992261         5.7713062500        -0.0068600373
        3.7754324000        -8.1529849762         2.4126376542         1.3378393285         2.5160029810        -1.8475798886         0.3405705252
        3.7804466000        17.7796180156         2.7203316620         1.3276300211         2.5108992261       -17.0853521658        -0.0068600373
        3.7854473000        12.3595205581         2.6560214379         1.3378393285         2.5057954711        -1.8475798886        -0.3542905998
        3.7904346000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.7954438000        -4.2338974200         2.4591381832         1.3352870017         2.5160029810        -5.6570229579         0.3405705252
        3.8004312000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.8054543000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.8104564000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.8154575000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.8204247000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        3.8254770000       -15.9911600885         2.3196365963         1.3429439823         2.5160029810         5.7713062500         0.3405705252
        3.8304429000        16.5705791882         2.7059862451         1.3250776943         2.5134511035       -20.8947952351         0.1668552439
        3.8354564000        -3.0248585926         2.4734836002         1.3378393285         2.5134511035        -1.8475798886         0.1668552439
        3.8404295000        24.1167832266         2.7516224938         1.3301823480         2.5057954711       -13.2759090965        -0.3542905998
        3.8454443000         7.2313941745         2.5951754920         1.3378393285         2.5083473486        -1.8475798886        -0.1805753185
        3.8504236000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.8554467000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.8604426000       -12.0720725324         2.3661371253         1.3403916554         2.5160029810         1.9618631807         0.3405705252
        3.8654390000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.8704398000        -5.7349073214         2.4413284881         1.3429439823         2.5108992261         5.7713062500        -0.0068600373
        3.8754532000        12.3595205581         2.6560214379         1.3378393285         2.5057954711        -1.8475798886        -0.3542905998
        3.8804334000         8.4404330019         2.6095209090         1.3403916554         2.5057954711         1.9618631807        -0.3542905998
        3.8854688000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        3.8904314000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.8954419000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        3.9004286000       -13.2811113597         2.3517917083         1.3378393285         2.5185548584        -1.8475798886         0.5142858064
        3.9054604000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.9104397000        17.4876469416         2.7168673839         1.3378393285         2.5032435937        -1.8475798886        -0.5280058810
        3.9154399000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.9204367000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        3.9254496000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        3.9304330000        -1.8158197652         2.4878290171         1.3403916554         2.5108992261         1.9618631807        -0.0068600373
        3.9354475000       -25.0383740283         2.2631157583         1.3454963091         2.5185548584         9.5807493193         0.5142858064
        3.9404337000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
        3.9454434000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.9504256000        -9.6539948776         2.3948279591         1.3454963091         2.5108992261         9.5807493193        -0.0068600373
        3.9554394000         2.1032677909         2.5343295461         1.3378393285         2.5108992261        -1.8475798886        -0.0068600373
        3.9604403000       -21.1192864721         2.2700715374         1.3429439823         2.5185548584         5.7713062500         0.5142858064
        3.9654437000        -8.1529849762         2.4126376542         1.3378393285         2.5160029810        -1.8475798886         0.3405705252
        3.9704396000         3.3123066183         2.5486749630         1.3403916554         2.5083473486         1.9618631807        -0.1805753185
        3.9754311000        20.1976956704         2.7469147104         1.3327346748         2.5057954711        -9.4664660272        -0.3542905998
        3.9804361000       -29.2494326584         2.2557199296         1.3582579434         2.5108992261        28.6279646658        -0.0068600373
        3.9854450000       -19.9102476447         2.2731360673         1.3454963091         2.5160029810         9.5807493193         0.3405705252
