% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=62.0664  Kd=1.9587  K_pot=68.073520deg/V
% Vg_offset=1.337482V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.7054631000       100.2914188470         2.8404400244         1.3148683868         2.7967095015       -33.7516655941        19.4492514619
        2.7104319000      -118.5904358439         2.1153258839         1.3786765582         2.8043651338        61.4844111386        19.9703973057
        2.7154716000        -6.6687173279         2.4302487001         1.3403916554         2.8043651338         4.3427650990        19.9703973057
        2.7204639000        38.0999700784         2.7682946863         1.3250776943         2.8043651338       -18.5138933168        19.9703973057
        2.7254608000       -70.5013106171         2.1872541351         1.3659149240         2.8018132564        42.4371957921        19.7966820244
        2.7304423000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        2.7354269000        15.7156263753         2.6958421088         1.3327346748         2.8043651338        -7.0855641089        19.9703973057
        2.7404622000        -3.3482795076         2.4696461652         1.3429439823         2.8018132564         8.1522081683        19.7966820244
        2.7454444000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        2.7504304000        23.1770742763         2.7504951122         1.3301823480         2.8043651338       -10.8950071782        19.9703973057
        2.7554372000        29.8179499171         2.7584431566         1.3352870017         2.7992613789        -3.2761210396        19.6229667432
        2.7604249000       -31.5529265912         2.2517080794         1.3378393285         2.8120207662         0.5333220297        20.4915431494
        2.7654431000      -143.4746451072         2.0808264815         1.3761242314         2.8120207662        57.6749680693        20.4915431494
        2.7704226000         4.1131683935         2.5581773014         1.3403916554         2.8018132564         4.3427650990        19.7966820244
        2.7754345000       -13.3095929687         2.3514537700         1.3352870017         2.8094688888        -3.2761210396        20.3178278682
        2.7804410000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        2.7854721000       -10.8097274086         2.3811150290         1.3454963091         2.8018132564        11.9616512376        19.7966820244
        2.7904301000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        2.7954478000        58.8431692610         2.7926937599         1.3327346748         2.7941576240        -7.0855641089        19.2755361807
        2.8004329000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        2.8054408000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        2.8104426000       -17.4506030494         2.3023200988         1.3403916554         2.8069170113         4.3427650990        20.1441125869
        2.8154362000        -9.9891551483         2.3908512351         1.3378393285         2.8069170113         0.5333220297        20.1441125869
        2.8204424000       -28.2324887708         2.2574986354         1.3403916554         2.8094688888         4.3427650990        20.3178278682
        2.8255139000       -51.4374047343         2.2180312756         1.3557056165         2.8043651338        27.1994235149        19.9703973057
        2.8304306000        22.3565020160         2.7495099212         1.3378393285         2.7992613789         0.5333220297        19.6229667432
        2.8354616000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        2.8404156000        51.3817213599         2.7839605260         1.3352870017         2.7941576240        -3.2761210396        19.2755361807
        2.8454628000        55.5227314406         2.7888131360         1.3301823480         2.7967095015       -10.8950071782        19.4492514619
        2.8504498000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        2.8554318000        -6.6687173279         2.4302487001         1.3403916554         2.8043651338         4.3427650990        19.9703973057
        2.8604467000        12.3951885549         2.6564446438         1.3301823480         2.8069170113       -10.8950071782        20.1441125869
        2.8654483000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        2.8704365000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        2.8754418000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        2.8804566000        55.5227314406         2.7888131360         1.3301823480         2.7967095015       -10.8950071782        19.4492514619
        2.8854420000       -43.1553845729         2.2318542206         1.3454963091         2.8094688888        11.9616512376        20.3178278682
        2.8904506000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        2.8954302000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        2.9004464000       -20.7710408697         2.2706930534         1.3378393285         2.8094688888         0.5333220297        20.3178278682
        2.9054551000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        2.9104407000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        2.9154209000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        2.9204532000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        2.9254400000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        2.9304339000        44.7408457192         2.7761474439         1.3301823480         2.7992613789       -10.8950071782        19.6229667432
        2.9354238000        55.5227314406         2.7888131360         1.3301823480         2.7967095015       -10.8950071782        19.4492514619
        2.9404500000        44.7408457192         2.7761474439         1.3301823480         2.7992613789       -10.8950071782        19.6229667432
        2.9454123000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        2.9504385000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        2.9554555000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        2.9604923000         4.1131683935         2.5581773014         1.3403916554         2.8018132564         4.3427650990        19.7966820244
        2.9654359000        40.5998356385         2.7712555108         1.3352870017         2.7967095015        -3.2761210396        19.4492514619
        2.9704848000        -6.6687173279         2.4302487001         1.3403916554         2.8043651338         4.3427650990        19.9703973057
        2.9754445000       -29.0530610311         2.2560630353         1.3480486360         2.8043651338        15.7710943069        19.9703973057
        2.9804303000       -31.5529265912         2.2517080794         1.3378393285         2.8120207662         0.5333220297        20.4915431494
        2.9854790000        40.5998356385         2.7712555108         1.3352870017         2.7967095015        -3.2761210396        19.4492514619
        2.9904395000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        2.9954448000        40.5998356385         2.7712555108         1.3352870017         2.7967095015        -3.2761210396        19.4492514619
        3.0004430000       -20.7710408697         2.2706930534         1.3378393285         2.8094688888         0.5333220297        20.3178278682
        3.0054280000       -14.1301652290         2.3417175639         1.3429439823         2.8043651338         8.1522081683        19.9703973057
        3.0104321000        15.7156263753         2.6958421088         1.3327346748         2.8043651338        -7.0855641089        19.9703973057
        3.0154395000        15.7156263753         2.6958421088         1.3327346748         2.8043651338        -7.0855641089        19.9703973057
        3.0204551000        25.6769398364         2.7534922513         1.3403916554         2.7967095015         4.3427650990        19.4492514619
        3.0254420000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        3.0304438000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        3.0354302000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        3.0404449000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        3.0454320000        23.1770742763         2.7504951122         1.3301823480         2.8043651338       -10.8950071782        19.9703973057
        3.0504658000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        3.0554411000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        3.0604546000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        3.0654424000        44.7408457192         2.7761474439         1.3301823480         2.7992613789       -10.8950071782        19.6229667432
        3.0704278000       -17.4506030494         2.3023200988         1.3403916554         2.8069170113         4.3427650990        20.1441125869
        3.0754350000       -20.7710408697         2.2706930534         1.3378393285         2.8094688888         0.5333220297        20.3178278682
        3.0804207000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        3.0854339000       -28.2324887708         2.2574986354         1.3403916554         2.8094688888         4.3427650990        20.3178278682
        3.0904402000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        3.0954523000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        3.1004345000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        3.1054650000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        3.1104326000        29.8179499171         2.7584431566         1.3352870017         2.7992613789        -3.2761210396        19.6229667432
        3.1154362000         4.1131683935         2.5581773014         1.3403916554         2.8018132564         4.3427650990        19.7966820244
        3.1204203000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        3.1255090000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        3.1304444000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        3.1354501000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        3.1404295000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        3.1456036000        62.9841793417         2.7975207544         1.3276300211         2.7967095015       -14.7044502475        19.4492514619
        3.1504443000        29.8179499171         2.7584431566         1.3352870017         2.7992613789        -3.2761210396        19.6229667432
        3.1554394000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        3.1604448000       -39.0143744923         2.2388735100         1.3403916554         2.8120207662         4.3427650990        20.4915431494
        3.1654836000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        3.1704385000        -2.5277072473         2.4793823713         1.3352870017         2.8069170113        -3.2761210396        20.1441125869
        3.1754450000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        3.1804614000        22.3565020160         2.7495099212         1.3378393285         2.7992613789         0.5333220297        19.6229667432
        3.1854520000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        3.1904359000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        3.1954339000        22.3565020160         2.7495099212         1.3378393285         2.7992613789         0.5333220297        19.6229667432
        3.2004663000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        3.2054358000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        3.2104439000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        3.2154337000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        3.2204435000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        3.2254506000        -9.9891551483         2.3908512351         1.3378393285         2.8069170113         0.5333220297        20.1441125869
        3.2304464000        55.5227314406         2.7888131360         1.3301823480         2.7967095015       -10.8950071782        19.4492514619
        3.2354356000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        3.2404555000        -6.6687173279         2.4302487001         1.3403916554         2.8043651338         4.3427650990        19.9703973057
        3.2455507000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        3.2504858000       -50.6168324740         2.2193882284         1.3480486360         2.8094688888        15.7710943069        20.3178278682
        3.2554368000       -43.1553845729         2.2318542206         1.3454963091         2.8094688888        11.9616512376        20.3178278682
        3.2604461000       -83.7830618987         2.1666159321         1.3557056165         2.8120207662        27.1994235149        20.4915431494
        3.2654518000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        3.2704674000       -68.8601660965         2.1898488083         1.3506009628         2.8120207662        19.5805373762        20.4915431494
        3.2754528000        77.9070751438         2.8148053021         1.3225253674         2.7967095015       -22.3233363861        19.4492514619
        3.2804287000       149.2011163341         2.8955045615         1.2944497720         2.7992613789       -64.2272101485        19.6229667432
        3.2854399000       -47.2963946536         2.2249072585         1.3506009628         2.8069170113        19.5805373762        20.1441125869
        3.2904439000       -18.2711753097         2.2925838927         1.3480486360         2.8018132564        15.7710943069        19.7966820244
        3.2954374000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        3.3004444000        62.1636070814         2.7965653468         1.3352870017         2.7916057465        -3.2761210396        19.1018208995
        3.3054375000       -74.6423206978         2.1807513437         1.3710195777         2.7992613789        50.0560819307        19.6229667432
        3.3104363000       -39.8349467526         2.2374767744         1.3480486360         2.8069170113        15.7710943069        20.1441125869
        3.3154200000        -0.0278416872         2.5090436303         1.3454963091         2.7992613789        11.9616512376        19.6229667432
        3.3204487000         4.1131683935         2.5581773014         1.3403916554         2.8018132564         4.3427650990        19.7966820244
        3.3254422000       -24.0914786902         2.2647898804         1.3352870017         2.8120207662        -3.2761210396        20.4915431494
        3.3304333000        43.9202734589         2.7751793091         1.3378393285         2.7941576240         0.5333220297        19.2755361807
        3.3357078000       -17.4506030494         2.3023200988         1.3403916554         2.8069170113         4.3427650990        20.1441125869
        3.3406069000       -32.3734988515         2.2502846445         1.3454963091         2.8069170113        11.9616512376        20.1441125869
        3.3454477000        62.1636070814         2.7965653468         1.3352870017         2.7916057465        -3.2761210396        19.1018208995
        3.3504346000        15.7156263753         2.6958421088         1.3327346748         2.8043651338        -7.0855641089        19.9703973057
        3.3554453000        51.3817213599         2.7839605260         1.3352870017         2.7941576240        -3.2761210396        19.2755361807
        3.3604426000        22.3565020160         2.7495099212         1.3378393285         2.7992613789         0.5333220297        19.6229667432
        3.3654600000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        3.3705069000        51.3817213599         2.7839605260         1.3352870017         2.7941576240        -3.2761210396        19.2755361807
        3.3754420000        58.8431692610         2.7926937599         1.3327346748         2.7941576240        -7.0855641089        19.2755361807
        3.3804801000         7.4336062139         2.5975747665         1.3429439823         2.7992613789         8.1522081683        19.6229667432
        3.3854567000       -32.3734988515         2.2502846445         1.3454963091         2.8069170113        11.9616512376        20.1441125869
        3.3904328000        43.9202734589         2.7751793091         1.3378393285         2.7941576240         0.5333220297        19.2755361807
        3.3954251000        -3.3482795076         2.4696461652         1.3429439823         2.8018132564         8.1522081683        19.7966820244
        3.4004296000        -0.0278416872         2.5090436303         1.3454963091         2.7992613789        11.9616512376        19.6229667432
        3.4054375000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        3.4104274000       -32.3734988515         2.2502846445         1.3454963091         2.8069170113        11.9616512376        20.1441125869
        3.4154405000        40.5998356385         2.7712555108         1.3352870017         2.7967095015        -3.2761210396        19.4492514619
        3.4204196000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        3.4254283000        -2.5277072473         2.4793823713         1.3352870017         2.8069170113        -3.2761210396        20.1441125869
        3.4304368000        14.8950541149         2.6861059027         1.3403916554         2.7992613789         4.3427650990        19.6229667432
        3.4354245000        -2.5277072473         2.4793823713         1.3352870017         2.8069170113        -3.2761210396        20.1441125869
        3.4404447000        55.5227314406         2.7888131360         1.3301823480         2.7967095015       -10.8950071782        19.4492514619
        3.4454690000        40.5998356385         2.7712555108         1.3352870017         2.7967095015        -3.2761210396        19.4492514619
        3.4504589000       -58.0782803751         2.2071491949         1.3506009628         2.8094688888        19.5805373762        20.3178278682
        3.4554492000       -14.1301652290         2.3417175639         1.3429439823         2.8043651338         8.1522081683        19.9703973057
        3.4604293000        40.5998356385         2.7712555108         1.3352870017         2.7967095015        -3.2761210396        19.4492514619
        3.4654410000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        3.4704468000        51.3817213599         2.7839605260         1.3352870017         2.7941576240        -3.2761210396        19.2755361807
        3.4754529000        44.7408457192         2.7761474439         1.3301823480         2.7992613789       -10.8950071782        19.6229667432
        3.4804483000       -63.0398627161         2.1991325061         1.3633625971         2.8018132564        38.6277527228        19.7966820244
        3.4854544000       -24.9120509504         2.2633388619         1.3429439823         2.8069170113         8.1522081683        20.1441125869
        3.4904307000        41.4204078988         2.7722261291         1.3276300211         2.8018132564       -14.7044502475        19.7966820244
        3.4954657000        29.8179499171         2.7584431566         1.3352870017         2.7992613789        -3.2761210396        19.6229667432
        3.5004726000         4.1131683935         2.5581773014         1.3403916554         2.8018132564         4.3427650990        19.7966820244
        3.5054528000       -14.1301652290         2.3417175639         1.3429439823         2.8043651338         8.1522081683        19.9703973057
        3.5104703000       -83.7830618987         2.1666159321         1.3557056165         2.8120207662        27.1994235149        20.4915431494
        3.5154636000        59.6637415213         2.7936513691         1.3250776943         2.7992613789       -18.5138933168        19.6229667432
        3.5204879000       -39.0143744923         2.2388735100         1.3403916554         2.8120207662         4.3427650990        20.4915431494
        3.5254566000        22.3565020160         2.7495099212         1.3378393285         2.7992613789         0.5333220297        19.6229667432
        3.5304747000       -24.0914786902         2.2647898804         1.3352870017         2.8120207662        -3.2761210396        20.4915431494
        3.5354486000       -42.3348123127         2.2332393565         1.3378393285         2.8145726437         0.5333220297        20.6652584306
        3.5404557000        -6.6687173279         2.4302487001         1.3403916554         2.8043651338         4.3427650990        19.9703973057
        3.5454463000        15.7156263753         2.6958421088         1.3327346748         2.8043651338        -7.0855641089        19.9703973057
        3.5504949000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        3.5554920000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        3.5604746000        -2.5277072473         2.4793823713         1.3352870017         2.8069170113        -3.2761210396        20.1441125869
        3.5654521000        22.3565020160         2.7495099212         1.3378393285         2.7992613789         0.5333220297        19.6229667432
        3.5704340000        26.4975120967         2.7544746724         1.3327346748         2.8018132564        -7.0855641089        19.7966820244
        3.5754197000        -9.9891551483         2.3908512351         1.3378393285         2.8069170113         0.5333220297        20.1441125869
        3.5804550000         4.9337406538         2.5679135075         1.3327346748         2.8069170113        -7.0855641089        20.1441125869
        3.5854405000        -2.5277072473         2.4793823713         1.3352870017         2.8069170113        -3.2761210396        20.1441125869
        3.5904469000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        3.5954362000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        3.6004477000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        3.6054370000        -2.5277072473         2.4793823713         1.3352870017         2.8069170113        -3.2761210396        20.1441125869
        3.6104393000       -13.3095929687         2.3514537700         1.3352870017         2.8094688888        -3.2761210396        20.3178278682
        3.6154310000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        3.6204340000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        3.6254460000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        3.6304367000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        3.6354472000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        3.6404508000        -9.9891551483         2.3908512351         1.3378393285         2.8069170113         0.5333220297        20.1441125869
        3.6454316000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        3.6504467000        -6.6687173279         2.4302487001         1.3403916554         2.8043651338         4.3427650990        19.9703973057
        3.6554245000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        3.6604466000       -64.7191560158         2.1964407350         1.3454963091         2.8145726437        11.9616512376        20.6652584306
        3.6654221000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        3.6704298000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        3.6754405000        19.8566364559         2.7449757800         1.3276300211         2.8069170113       -14.7044502475        20.1441125869
        3.6804695000        78.7276474041         2.8157509603         1.3148683868         2.8018132564       -33.7516655941        19.7966820244
        3.6854523000        18.2154919353         2.7255033678         1.3429439823         2.7967095015         8.1522081683        19.4492514619
        3.6904413000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        3.6954332000        -5.8481450676         2.4399849062         1.3327346748         2.8094688888        -7.0855641089        20.3178278682
        3.7004631000       -29.0530610311         2.2560630353         1.3480486360         2.8043651338        15.7710943069        19.9703973057
        3.7054468000        -9.9891551483         2.3908512351         1.3378393285         2.8069170113         0.5333220297        20.1441125869
        3.7104409000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        3.7154392000       -17.4506030494         2.3023200988         1.3403916554         2.8069170113         4.3427650990        20.1441125869
        3.7204536000        44.7408457192         2.7761474439         1.3301823480         2.7992613789       -10.8950071782        19.6229667432
        3.7254423000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        3.7304237000        -3.3482795076         2.4696461652         1.3429439823         2.8018132564         8.1522081683        19.7966820244
        3.7354343000        44.7408457192         2.7761474439         1.3301823480         2.7992613789       -10.8950071782        19.6229667432
        3.7405689000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        3.7454468000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        3.7504424000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        3.7554179000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        3.7604517000       -28.2324887708         2.2574986354         1.3403916554         2.8094688888         4.3427650990        20.3178278682
        3.7654406000         4.9337406538         2.5679135075         1.3327346748         2.8069170113        -7.0855641089        20.1441125869
        3.7704517000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        3.7754326000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        3.7804747000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        3.7854360000        55.5227314406         2.7888131360         1.3301823480         2.7967095015       -10.8950071782        19.4492514619
        3.7904292000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        3.7954499000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        3.8005185000        -0.8484139475         2.4993074242         1.3531532897         2.7941576240        23.3899804455        19.2755361807
        3.8054428000       -29.0530610311         2.2560630353         1.3480486360         2.8043651338        15.7710943069        19.9703973057
        3.8104205000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        3.8154428000        66.3046171621         2.8013813595         1.3301823480         2.7941576240       -10.8950071782        19.2755361807
        3.8204399000         4.1131683935         2.5581773014         1.3403916554         2.8018132564         4.3427650990        19.7966820244
        3.8254595000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
        3.8304370000        29.8179499171         2.7584431566         1.3352870017         2.7992613789        -3.2761210396        19.6229667432
        3.8354542000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        3.8404313000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        3.8454431000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        3.8504303000       -43.1553845729         2.2318542206         1.3454963091         2.8094688888        11.9616512376        20.3178278682
        3.8554332000        51.3817213599         2.7839605260         1.3352870017         2.7941576240        -3.2761210396        19.2755361807
        3.8604547000        52.2022936203         2.7849232685         1.3276300211         2.7992613789       -14.7044502475        19.6229667432
        3.8654289000       -10.8097274086         2.3811150290         1.3454963091         2.8018132564        11.9616512376        19.7966820244
        3.8704394000       -51.4374047343         2.2180312756         1.3557056165         2.8043651338        27.1994235149        19.9703973057
        3.8754489000        33.9589599978         2.7633771650         1.3301823480         2.8018132564       -10.8950071782        19.7966820244
        3.8805003000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        3.8854511000       -61.3987181955         2.2017736028         1.3480486360         2.8120207662        15.7710943069        20.4915431494
        3.8904291000        74.5866373234         2.8109737703         1.3199730405         2.7992613789       -26.1327794554        19.6229667432
        3.8954549000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        3.9004502000       -14.1301652290         2.3417175639         1.3429439823         2.8043651338         8.1522081683        19.9703973057
        3.9054584000       -28.2324887708         2.2574986354         1.3403916554         2.8094688888         4.3427650990        20.3178278682
        3.9104406000        14.8950541149         2.6861059027         1.3403916554         2.7992613789         4.3427650990        19.6229667432
        3.9154298000       -53.9372702944         2.2139141431         1.3454963091         2.8120207662        11.9616512376        20.4915431494
        3.9204347000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        3.9254478000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        3.9304297000       -46.4758223933         2.2262781696         1.3429439823         2.8120207662         8.1522081683        20.4915431494
        3.9354690000       -24.9120509504         2.2633388619         1.3429439823         2.8069170113         8.1522081683        20.1441125869
        3.9404410000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        3.9454311000       -17.4506030494         2.3023200988         1.3403916554         2.8069170113         4.3427650990        20.1441125869
        3.9504193000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        3.9554592000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        3.9604413000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        3.9654301000        11.5746162946         2.6467084377         1.3378393285         2.8018132564         0.5333220297        19.7966820244
        3.9704302000        66.3046171621         2.8013813595         1.3301823480         2.7941576240       -10.8950071782        19.2755361807
        3.9754420000        19.0360641956         2.7352395739         1.3352870017         2.8018132564        -3.2761210396        19.7966820244
        3.9804299000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        3.9854471000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        3.9904276000       -68.8601660965         2.1898488083         1.3506009628         2.8120207662        19.5805373762        20.4915431494
        3.9954521000       -32.3734988515         2.2502846445         1.3454963091         2.8069170113        11.9616512376        20.1441125869
        4.0004416000       -24.0914786902         2.2647898804         1.3352870017         2.8120207662        -3.2761210396        20.4915431494
        4.0054436000        19.8566364559         2.7449757800         1.3276300211         2.8069170113       -14.7044502475        20.1441125869
        4.0104353000       -24.9120509504         2.2633388619         1.3429439823         2.8069170113         8.1522081683        20.1441125869
        4.0154463000         8.2541784742         2.6073109726         1.3352870017         2.8043651338        -3.2761210396        19.9703973057
        4.0204274000        48.0612835396         2.7800588400         1.3327346748         2.7967095015        -7.0855641089        19.4492514619
        4.0254536000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.0304226000        15.7156263753         2.6958421088         1.3327346748         2.8043651338        -7.0855641089        19.9703973057
        4.0354451000        37.2793978181         2.7673215328         1.3327346748         2.7992613789        -7.0855641089        19.6229667432
        4.0404445000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.0454504000       -39.0143744923         2.2388735100         1.3403916554         2.8120207662         4.3427650990        20.4915431494
        4.0504328000       -17.4506030494         2.3023200988         1.3403916554         2.8069170113         4.3427650990        20.1441125869
        4.0554277000         0.7927305731         2.5187798364         1.3378393285         2.8043651338         0.5333220297        19.9703973057
        4.0604389000       -35.6939366719         2.2445550383         1.3429439823         2.8094688888         8.1522081683        20.3178278682
