% Designation Loop  psi_cmd=+0.000deg  (absolute, NEUTRAL ref)
% Kp=85.3137  Kd=2.4753  K_pot=68.073520deg/V
% Vg_offset=1.339537V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        3.9954342000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.0004402000       -65.8933103103         2.1945650547         1.3454963091         2.5185548584         8.8950495668         0.5142858064
        4.0054693000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.0104759000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.0154455000       -21.4324545648         2.2695131054         1.3454963091         2.5108992261         8.8950495668        -0.0068600373
        4.0204318000        21.6761082950         2.7486925055         1.3378393285         2.5083473486        -2.5332796411        -0.1805753185
        4.0254455000       -52.4253179474         2.2164012236         1.3378393285         2.5211067359        -2.5332796411         0.6880010877
        4.0304207000       -65.8933103103         2.1945650547         1.3454963091         2.5185548584         8.8950495668         0.5142858064
        4.0354387000        -2.5736028239         2.4788378138         1.3403916554         2.5108992261         1.2761634282        -0.0068600373
        4.0404380000       -13.3553215800         2.3509111935         1.3352870017         2.5160029810        -6.3427227104         0.3405705252
        4.0454574000        93.0729487662         2.8322086445         1.3225253674         2.5057954711       -25.3899380569        -0.3542905998
        4.0504424000        16.2852489170         2.7026007610         1.3352870017         2.5108992261        -6.3427227104        -0.0068600373
        4.0554519000       -16.0415951868         2.3190381767         1.3480486360         2.5083473486        12.7044926361        -0.1805753185
        4.0604364000        64.7846711549         2.7996152260         1.3301823480         2.5057954711       -13.9616088490        -0.3542905998
        4.0654409000       -32.2141733209         2.2505607908         1.3403916554         2.5160029810         1.2761634282         0.3405705252
        4.0704266000       -51.0730250618         2.2186334999         1.3454963091         2.5160029810         8.8950495668         0.3405705252
        4.0754408000       -56.4638844398         2.2097784459         1.3429439823         2.5185548584         5.0856064975         0.5142858064
        4.0804469000       -17.3938880724         2.3029930300         1.3403916554         2.5134511035         1.2761634282         0.1668552439
        4.0854379000        64.7846711549         2.7996152260         1.3301823480         2.5057954711       -13.9616088490        -0.3542905998
        4.0904372000       115.9703669995         2.8582158107         1.3123160600         2.5083473486       -40.6277103342        -0.1805753185
        4.0954313000        23.0284011807         2.7503166643         1.3454963091         2.5032435937         8.8950495668        -0.5280058810
        4.1004324000       -45.6821656837         2.2276067748         1.3480486360         2.5134511035        12.7044926361         0.1668552439
        4.1054533000       -51.0730250618         2.2186334999         1.3454963091         2.5160029810         8.8950495668         0.3405705252
        4.1104456000        32.4578270512         2.7615904935         1.3429439823         2.5032435937         5.0856064975        -0.5280058810
        4.1154621000       -55.1115915542         2.2119887823         1.3506009628         2.5134511035        16.5139357054         0.1668552439
        4.1204670000        41.8872529216         2.7727780629         1.3403916554         2.5032435937         1.2761634282        -0.5280058810
        4.1254689000       -79.3613026731         2.1734167990         1.3531532897         2.5160029810        20.3233787748         0.3405705252
        4.1304444000        36.4963935435         2.7663923413         1.3378393285         2.5057954711        -2.5332796411        -0.3542905998
        4.1354656000        21.6761082950         2.7486925055         1.3378393285         2.5083473486        -2.5332796411        -0.1805753185
        4.1404442000       -41.6435991913         2.2344083441         1.3429439823         2.5160029810         5.0856064975         0.3405705252
        4.1454527000        79.6049564034         2.8167614764         1.3301823480         2.5032435937       -13.9616088490        -0.5280058810
        4.1504378000         8.2081159322         2.6067644340         1.3454963091         2.5057954711         8.8950495668        -0.3542905998
        4.1554471000        45.9258194140         2.7775444419         1.3352870017         2.5057954711        -6.3427227104        -0.3542905998
        4.1604308000        70.1755305330         2.8058711801         1.3327346748         2.5032435937       -10.1521657797        -0.5280058810
        4.1654710000        41.8872529216         2.7727780629         1.3403916554         2.5032435937         1.2761634282        -0.5280058810
        4.1704510000        10.8943895390         2.6386374509         1.3327346748         2.5134511035       -10.1521657797         0.1668552439
        4.1754580000       114.6363862784         2.8567085620         1.3327346748         2.4955879613       -10.1521657797        -1.0491517248
        4.1804395000       -51.0730250618         2.2186334999         1.3454963091         2.5160029810         8.8950495668         0.3405705252
        4.1854295000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.1904345000        21.6761082950         2.7486925055         1.3378393285         2.5083473486        -2.5332796411        -0.1805753185
        4.1954443000       -12.0030286943         2.3669563402         1.3429439823         2.5108992261         5.0856064975        -0.0068600373
        4.2004636000       -34.9004469276         2.2459198521         1.3531532897         2.5083473486        20.3233787748        -0.1805753185
        4.2054346000        16.2852489170         2.7026007610         1.3352870017         2.5108992261        -6.3427227104        -0.0068600373
        4.2104443000       -41.6435991913         2.2344083441         1.3429439823         2.5160029810         5.0856064975         0.3405705252
        4.2154298000        36.4963935435         2.7663923413         1.3378393285         2.5057954711        -2.5332796411        -0.3542905998
        4.2204429000       -41.6435991913         2.2344083441         1.3429439823         2.5160029810         5.0856064975         0.3405705252
        4.2254282000        31.1055341655         2.7599791026         1.3352870017         2.5083473486        -6.3427227104        -0.1805753185
        4.2304394000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.2354392000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.2404324000       -12.0030286943         2.3669563402         1.3429439823         2.5108992261         5.0856064975        -0.0068600373
        4.2454400000       -68.5795839170         2.1902934182         1.3582579434         2.5108992261        27.9422649134        -0.0068600373
        4.2504291000        78.2526635177         2.8152036294         1.3225253674         2.5083473486       -25.3899380569        -0.1805753185
        4.2554348000       -51.0730250618         2.2186334999         1.3454963091         2.5160029810         8.8950495668         0.3405705252
        4.2604466000        27.0669676731         2.7551560490         1.3403916554         2.5057954711         1.2761634282        -0.3542905998
        4.2654295000         1.4649636685         2.5267559773         1.3352870017         2.5134511035        -6.3427227104         0.1668552439
        4.2704512000       -17.3938880724         2.3029930300         1.3403916554         2.5134511035         1.2761634282         0.1668552439
        4.2754278000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.2804530000        16.2852489170         2.7026007610         1.3352870017         2.5108992261        -6.3427227104        -0.0068600373
        4.2854397000        31.1055341655         2.7599791026         1.3352870017         2.5083473486        -6.3427227104        -0.1805753185
        4.2904261000        36.4963935435         2.7663923413         1.3378393285         2.5057954711        -2.5332796411        -0.3542905998
        4.2954395000       -98.2201544140         2.1448749760         1.3582579434         2.5160029810        27.9422649134         0.3405705252
        4.3004479000       -41.6435991913         2.2344083441         1.3429439823         2.5160029810         5.0856064975         0.3405705252
        4.3054297000       -61.8547438179         2.2010386763         1.3403916554         2.5211067359         1.2761634282         0.6880010877
        4.3104410000        40.5349600359         2.7711787459         1.3327346748         2.5083473486       -10.1521657797        -0.1805753185
        4.3154510000        -7.9644622019         2.4148745037         1.3378393285         2.5134511035        -2.5332796411         0.1668552439
        4.3204369000       -71.2841696883         2.1860199464         1.3429439823         2.5211067359         5.0856064975         0.6880010877
        4.3254388000         1.4649636685         2.5267559773         1.3352870017         2.5134511035        -6.3427227104         0.1668552439
        4.3304392000       -80.7135955588         2.1713296218         1.3454963091         2.5211067359         8.8950495668         0.6880010877
        4.3354396000         5.5035301609         2.5746741407         1.3301823480         2.5160029810       -13.9616088490         0.3405705252
        4.3404326000       -22.7847474504         2.2671069525         1.3378393285         2.5160029810        -2.5332796411         0.3405705252
        4.3454344000       -80.7135955588         2.1713296218         1.3454963091         2.5211067359         8.8950495668         0.6880010877
        4.3504484000        -7.9644622019         2.4148745037         1.3378393285         2.5134511035        -2.5332796411         0.1668552439
        4.3554607000        10.8943895390         2.6386374509         1.3327346748         2.5134511035       -10.1521657797         0.1668552439
        4.3604428000       -80.7135955588         2.1713296218         1.3454963091         2.5211067359         8.8950495668         0.6880010877
        4.3654499000        29.7532412798         2.7583659234         1.3276300211         2.5134511035       -17.7710519183         0.1668552439
        4.3704378000        76.9003706321         2.8136444818         1.3148683868         2.5134511035       -36.8182672649         0.1668552439
        4.3754406000       -94.1815879216         2.1508869729         1.3531532897         2.5185548584        20.3233787748         0.5142858064
        4.3804253000        36.4963935435         2.7663923413         1.3378393285         2.5057954711        -2.5332796411        -0.3542905998
        4.3854362000        35.1441006579         2.7647862062         1.3301823480         2.5108992261       -13.9616088490        -0.0068600373
        4.3904412000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.3954420000       -65.8933103103         2.1945650547         1.3454963091         2.5185548584         8.8950495668         0.5142858064
        4.4004427000        49.9643859064         2.7822962581         1.3301823480         2.5083473486       -13.9616088490        -0.1805753185
        4.4054337000       -17.3938880724         2.3029930300         1.3403916554         2.5134511035         1.2761634282         0.1668552439
        4.4104353000        36.4963935435         2.7663923413         1.3378393285         2.5057954711        -2.5332796411        -0.3542905998
        4.4154508000       -36.2527398133         2.2435955369         1.3454963091         2.5134511035         8.8950495668         0.1668552439
        4.4204245000        16.2852489170         2.7026007610         1.3352870017         2.5108992261        -6.3427227104        -0.0068600373
        4.4254399000        64.7846711549         2.7996152260         1.3301823480         2.5057954711       -13.9616088490        -0.3542905998
        4.4304203000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.4354342000        49.9643859064         2.7822962581         1.3301823480         2.5083473486       -13.9616088490        -0.1805753185
        4.4404425000       -21.4324545648         2.2695131054         1.3454963091         2.5108992261         8.8950495668        -0.0068600373
        4.4454339000        45.9258194140         2.7775444419         1.3352870017         2.5057954711        -6.3427227104        -0.3542905998
        4.4504310000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.4554462000        -2.5736028239         2.4788378138         1.3403916554         2.5108992261         1.2761634282        -0.0068600373
        4.4604304000        40.5349600359         2.7711787459         1.3327346748         2.5083473486       -10.1521657797        -0.1805753185
        4.4654414000       -12.0030286943         2.3669563402         1.3429439823         2.5108992261         5.0856064975        -0.0068600373
        4.4704692000       -78.0090097875         2.1755104623         1.3608102703         2.5108992261        31.7517079827        -0.0068600373
        4.4754889000         1.4649636685         2.5267559773         1.3352870017         2.5134511035        -6.3427227104         0.1668552439
        4.4804639000       -65.8933103103         2.1945650547         1.3454963091         2.5185548584         8.8950495668         0.5142858064
        4.4854355000       -17.3938880724         2.3029930300         1.3403916554         2.5134511035         1.2761634282         0.1668552439
        4.4904526000       -56.4638844398         2.2097784459         1.3429439823         2.5185548584         5.0856064975         0.5142858064
        4.4954351000        83.6435228958         2.8214063145         1.3250776943         2.5057954711       -21.5804949876        -0.3542905998
        4.5004359000        20.3238154094         2.7470664583         1.3301823480         2.5134511035       -13.9616088490         0.1668552439
        4.5054917000       -17.3938880724         2.3029930300         1.3403916554         2.5134511035         1.2761634282         0.1668552439
        4.5104382000         1.4649636685         2.5267559773         1.3352870017         2.5134511035        -6.3427227104         0.1668552439
        4.5155077000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.5204432000       -65.8933103103         2.1945650547         1.3454963091         2.5185548584         8.8950495668         0.5142858064
        4.5254346000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.5304367000        -7.9644622019         2.4148745037         1.3378393285         2.5134511035        -2.5332796411         0.1668552439
        4.5354279000       -21.4324545648         2.2695131054         1.3454963091         2.5108992261         8.8950495668        -0.0068600373
        4.5404434000        -7.9644622019         2.4148745037         1.3378393285         2.5134511035        -2.5332796411         0.1668552439
        4.5454269000       -47.0344585694         2.2253445657         1.3403916554         2.5185548584         1.2761634282         0.5142858064
        4.5504338000        45.9258194140         2.7775444419         1.3352870017         2.5057954711        -6.3427227104        -0.3542905998
        4.5554344000       -32.2141733209         2.2505607908         1.3403916554         2.5160029810         1.2761634282         0.3405705252
        4.5605718000       -56.4638844398         2.2097784459         1.3429439823         2.5185548584         5.0856064975         0.5142858064
        4.5654295000       -22.7847474504         2.2671069525         1.3378393285         2.5160029810        -2.5332796411         0.3405705252
        4.5704512000       -36.2527398133         2.2435955369         1.3454963091         2.5134511035         8.8950495668         0.1668552439
        4.5754324000        16.2852489170         2.7026007610         1.3352870017         2.5108992261        -6.3427227104        -0.0068600373
        4.5804433000       125.3997928700         2.8688450536         1.3097637331         2.5083473486       -44.4371534035        -0.1805753185
        4.5854270000       -40.2913063057         2.2367012308         1.3506009628         2.5108992261        16.5139357054        -0.0068600373
        4.5904364000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.5954377000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.6004312000       -12.0030286943         2.3669563402         1.3429439823         2.5108992261         5.0856064975        -0.0068600373
        4.6054353000       -12.0030286943         2.3669563402         1.3429439823         2.5108992261         5.0856064975        -0.0068600373
        4.6104403000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.6154347000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.6204379000        12.2466824246         2.6546825975         1.3403916554         2.5083473486         1.2761634282        -0.1805753185
        4.6254220000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.6304643000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.6354242000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.6404323000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.6454402000        21.6761082950         2.7486925055         1.3378393285         2.5083473486        -2.5332796411        -0.1805753185
        4.6504480000        51.3166787921         2.7838841895         1.3378393285         2.5032435937        -2.5332796411        -0.5280058810
        4.6554397000        12.2466824246         2.6546825975         1.3403916554         2.5083473486         1.2761634282        -0.1805753185
        4.6604236000       -65.8933103103         2.1945650547         1.3454963091         2.5185548584         8.8950495668         0.5142858064
        4.6654351000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.6704370000        -2.5736028239         2.4788378138         1.3403916554         2.5108992261         1.2761634282        -0.0068600373
        4.6754287000       -60.5024509322         2.2032203684         1.3480486360         2.5160029810        12.7044926361         0.3405705252
        4.6805262000       -32.2141733209         2.2505607908         1.3403916554         2.5160029810         1.2761634282         0.3405705252
        4.6854447000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.6904674000        -2.5736028239         2.4788378138         1.3403916554         2.5108992261         1.2761634282        -0.0068600373
        4.6954426000       -41.6435991913         2.2344083441         1.3429439823         2.5160029810         5.0856064975         0.3405705252
        4.7004369000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.7054691000       -12.0030286943         2.3669563402         1.3429439823         2.5108992261         5.0856064975        -0.0068600373
        4.7104593000       -36.2527398133         2.2435955369         1.3454963091         2.5134511035         8.8950495668         0.1668552439
        4.7154668000        45.9258194140         2.7775444419         1.3352870017         2.5057954711        -6.3427227104        -0.3542905998
        4.7204791000       -65.8933103103         2.1945650547         1.3454963091         2.5185548584         8.8950495668         0.5142858064
        4.7254505000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.7304632000        12.2466824246         2.6546825975         1.3403916554         2.5083473486         1.2761634282        -0.1805753185
        4.7354471000       -17.3938880724         2.3029930300         1.3403916554         2.5134511035         1.2761634282         0.1668552439
        4.7404639000        70.1755305330         2.8058711801         1.3327346748         2.5032435937       -10.1521657797        -0.5280058810
        4.7454357000       -51.0730250618         2.2186334999         1.3454963091         2.5160029810         8.8950495668         0.3405705252
        4.7504157000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.7554350000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.7604360000      -135.9378578958         2.0911037588         1.3684672508         2.5160029810        43.1800371906         0.3405705252
        4.7654159000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.7704304000       -21.4324545648         2.2695131054         1.3454963091         2.5108992261         8.8950495668        -0.0068600373
        4.7754534000        79.6049564034         2.8167614764         1.3301823480         2.5032435937       -13.9616088490        -0.5280058810
        4.7804241000        40.5349600359         2.7711787459         1.3327346748         2.5083473486       -10.1521657797        -0.1805753185
        4.7854338000        -2.5736028239         2.4788378138         1.3403916554         2.5108992261         1.2761634282        -0.0068600373
        4.7904256000        64.7846711549         2.7996152260         1.3301823480         2.5057954711       -13.9616088490        -0.3542905998
        4.7954339000       -30.8618804352         2.2529091461         1.3480486360         2.5108992261        12.7044926361        -0.0068600373
        4.8004402000       -51.0730250618         2.2186334999         1.3454963091         2.5160029810         8.8950495668         0.3405705252
        4.8054443000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.8104345000       -21.4324545648         2.2695131054         1.3454963091         2.5108992261         8.8950495668        -0.0068600373
        4.8154275000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.8204241000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.8254458000        21.6761082950         2.7486925055         1.3378393285         2.5083473486        -2.5332796411        -0.1805753185
        4.8304392000        64.7846711549         2.7996152260         1.3301823480         2.5057954711       -13.9616088490        -0.3542905998
        4.8354326000       -65.8933103103         2.1945650547         1.3454963091         2.5185548584         8.8950495668         0.5142858064
        4.8404230000       102.5023746367         2.8429549761         1.3199730405         2.5057954711       -29.1993811262        -0.3542905998
        4.8454337000        10.8943895390         2.6386374509         1.3327346748         2.5134511035       -10.1521657797         0.1668552439
        4.8504362000         6.8558230466         2.5907192874         1.3378393285         2.5108992261        -2.5332796411        -0.0068600373
        4.8554431000        16.2852489170         2.7026007610         1.3352870017         2.5108992261        -6.3427227104        -0.0068600373
        4.8604333000        70.1755305330         2.8058711801         1.3327346748         2.5032435937       -10.1521657797        -0.5280058810
        4.8654428000       -84.7521620512         2.1651345233         1.3506009628         2.5185548584        16.5139357054         0.5142858064
        4.8704237000        -1.2213099383         2.4948829604         1.3480486360         2.5057954711        12.7044926361        -0.3542905998
        4.8754322000       -22.7847474504         2.2671069525         1.3378393285         2.5160029810        -2.5332796411         0.3405705252
        4.8804246000         1.4649636685         2.5267559773         1.3352870017         2.5134511035        -6.3427227104         0.1668552439
        4.8854318000       -75.3227361807         2.1796888526         1.3480486360         2.5185548584        12.7044926361         0.5142858064
        4.8904395000        16.2852489170         2.7026007610         1.3352870017         2.5108992261        -6.3427227104        -0.0068600373
        4.8954533000        27.0669676731         2.7551560490         1.3403916554         2.5057954711         1.2761634282        -0.3542905998
        4.9004342000       -47.0344585694         2.2253445657         1.3403916554         2.5185548584         1.2761634282         0.5142858064
        4.9054439000        82.2912300101         2.8198522705         1.3174207137         2.5108992261       -33.0088241955        -0.0068600373
        4.9104221000       -60.5024509322         2.2032203684         1.3480486360         2.5160029810        12.7044926361         0.3405705252
        4.9154401000       -71.2841696883         2.1860199464         1.3429439823         2.5211067359         5.0856064975         0.6880010877
        4.9204173000        40.5349600359         2.7711787459         1.3327346748         2.5083473486       -10.1521657797        -0.1805753185
        4.9254343000       -21.4324545648         2.2695131054         1.3454963091         2.5108992261         8.8950495668        -0.0068600373
        4.9304408000       -56.4638844398         2.2097784459         1.3429439823         2.5185548584         5.0856064975         0.5142858064
        4.9354326000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.9404344000        -7.9644622019         2.4148745037         1.3378393285         2.5134511035        -2.5332796411         0.1668552439
        4.9455217000         1.4649636685         2.5267559773         1.3352870017         2.5134511035        -6.3427227104         0.1668552439
        4.9504279000        55.3552452844         2.7886171504         1.3327346748         2.5057954711       -10.1521657797        -0.3542905998
        4.9554859000       -17.3938880724         2.3029930300         1.3403916554         2.5134511035         1.2761634282         0.1668552439
        4.9604268000       -22.7847474504         2.2671069525         1.3378393285         2.5160029810        -2.5332796411         0.3405705252
        4.9654952000        25.7146747874         2.7535374439         1.3327346748         2.5108992261       -10.1521657797        -0.0068600373
        4.9704409000        21.6761082950         2.7486925055         1.3378393285         2.5083473486        -2.5332796411        -0.1805753185
        4.9754255000        -7.9644622019         2.4148745037         1.3378393285         2.5134511035        -2.5332796411         0.1668552439
        4.9804655000        -2.5736028239         2.4788378138         1.3403916554         2.5108992261         1.2761634282        -0.0068600373
        4.9854471000       -13.3553215800         2.3509111935         1.3352870017         2.5160029810        -6.3427227104         0.3405705252
        4.9904364000        10.8943895390         2.6386374509         1.3327346748         2.5134511035       -10.1521657797         0.1668552439
        4.9954179000       -12.0030286943         2.3669563402         1.3429439823         2.5108992261         5.0856064975        -0.0068600373
        5.0004292000       -75.3227361807         2.1796888526         1.3480486360         2.5185548584        12.7044926361         0.5142858064
