% Designation Loop  psi_cmd=+10.000deg  (absolute, NEUTRAL ref)
% Kp=29.5203  Kd=1.0288  K_pot=68.073520deg/V
% Vg_offset=1.338720V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        4.0404318000        -4.5928702402         2.4548789199         1.3403916554         2.6589081187         2.4951852104        10.0686262748
        4.0454456000        21.3397327516         2.7482882120         1.3301823480         2.6538043638       -12.7425870668         9.7211957123
        4.0504457000       -12.4310453526         2.3618778619         1.3454963091         2.6589081187        10.1140713490        10.0686262748
        4.0554328000        10.7915089105         2.6374167576         1.3403916554         2.6512524863         2.4951852104         9.5474804311
        4.0605242000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.0654742000        17.4206451954         2.7160723987         1.3327346748         2.6538043638        -8.9331439975         9.7211957123
        4.0704667000       -27.8154245032         2.2582294559         1.3454963091         2.6665637511        10.1140713490        10.5897721185
        4.0754655000         5.6633825269         2.5765708117         1.3403916554         2.6538043638         2.4951852104         9.7211957123
        4.0804574000       -27.8154245032         2.2582294559         1.3454963091         2.6665637511        10.1140713490        10.5897721185
        4.0854539000        -4.5928702402         2.4548789199         1.3403916554         2.6589081187         2.4951852104        10.0686262748
        4.0905894000       -22.6872981197         2.2672800629         1.3454963091         2.6640118736        10.1140713490        10.4160568373
        4.0954434000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.1004436000        26.4678591352         2.7544391825         1.3301823480         2.6512524863       -12.7425870668         9.5474804311
        4.1054311000       -22.6872981197         2.2672800629         1.3454963091         2.6640118736        10.1140713490        10.4160568373
        4.1104445000        17.4206451954         2.7160723987         1.3327346748         2.6538043638        -8.9331439975         9.7211957123
        4.1154219000       -43.7837458019         2.2307954598         1.3659149240         2.6589081187        40.5896159035        10.0686262748
        4.1204562000        22.5487715790         2.7497408248         1.3327346748         2.6512524863        -8.9331439975         9.5474804311
        4.1254430000       -28.1073955773         2.2577177535         1.3557056165         2.6589081187        25.3518436262        10.0686262748
        4.1304514000        -7.3029189690         2.4227238078         1.3454963091         2.6563562412        10.1140713490         9.8949109936
        4.1354310000        26.4678591352         2.7544391825         1.3301823480         2.6512524863       -12.7425870668         9.5474804311
        4.1404305000         8.3734312557         2.6087259238         1.3352870017         2.6563562412        -5.1237009282         9.8949109936
        4.1454316000        26.4678591352         2.7544391825         1.3301823480         2.6512524863       -12.7425870668         9.5474804311
        4.1504447000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.1554240000        -4.5928702402         2.4548789199         1.3403916554         2.6589081187         2.4951852104        10.0686262748
        4.1604592000        17.4206451954         2.7160723987         1.3327346748         2.6538043638        -8.9331439975         9.7211957123
        4.1654195000         4.4543436995         2.5622253948         1.3378393285         2.6563562412        -1.3142578589         9.8949109936
        4.1704322000        17.4206451954         2.7160723987         1.3327346748         2.6538043638        -8.9331439975         9.7211957123
        4.1754409000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.1804491000       -23.8963369471         2.2651354037         1.3429439823         2.6665637511         6.3046282797        10.5897721185
        4.1854309000        22.5487715790         2.7497408248         1.3327346748         2.6512524863        -8.9331439975         9.5474804311
        4.1904469000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.1954371000        -4.5928702402         2.4548789199         1.3403916554         2.6589081187         2.4951852104        10.0686262748
        4.2004348000        17.4206451954         2.7160723987         1.3327346748         2.6538043638        -8.9331439975         9.7211957123
        4.2054213000       -10.9300354512         2.3796875570         1.3378393285         2.6640118736        -1.3142578589        10.4160568373
        4.2104264000        17.4206451954         2.7160723987         1.3327346748         2.6538043638        -8.9331439975         9.7211957123
        4.2154356000        29.1779078639         2.7576790500         1.3250776943         2.6538043638       -20.3614732054         9.7211957123
        4.2204584000         0.5352561433         2.5157248658         1.3403916554         2.6563562412         2.4951852104         9.8949109936
        4.2254309000        11.0834799845         2.6408810358         1.3301823480         2.6589081187       -12.7425870668        10.0686262748
        4.2330463000        22.5487715790         2.7497408248         1.3327346748         2.6512524863        -8.9331439975         9.5474804311
        4.2354366000       -26.6063856759         2.2603524929         1.3480486360         2.6640118736        13.9235144183        10.4160568373
        4.2404628000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.2454661000         8.3734312557         2.6087259238         1.3352870017         2.6563562412        -5.1237009282         9.8949109936
        4.2504816000        -8.5119577964         2.4083783909         1.3429439823         2.6589081187         6.3046282797        10.0686262748
        4.2554547000         3.2453048721         2.5478799778         1.3352870017         2.6589081187        -5.1237009282        10.0686262748
        4.2604367000       -16.3501329087         2.3153773329         1.3480486360         2.6589081187        13.9235144183        10.0686262748
        4.2654424000       -31.7345120594         2.2513928284         1.3480486360         2.6665637511        13.9235144183        10.5897721185
        4.2704194000         4.4543436995         2.5622253948         1.3378393285         2.6563562412        -1.3142578589         9.8949109936
        4.2754583000         9.5824700831         2.6230713407         1.3378393285         2.6538043638        -1.3142578589         9.7211957123
        4.2804361000        14.7105964666         2.6839172866         1.3378393285         2.6512524863        -1.3142578589         9.5474804311
        4.2854596000       -22.6872981197         2.2672800629         1.3454963091         2.6640118736        10.1140713490        10.4160568373
        4.2904376000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.2954534000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.3004283000       -12.4310453526         2.3618778619         1.3454963091         2.6589081187        10.1140713490        10.0686262748
        4.3054608000         3.2453048721         2.5478799778         1.3352870017         2.6589081187        -5.1237009282        10.0686262748
        4.3104254000        -8.8039288704         2.4049141127         1.3531532897         2.6512524863        21.5424005569         9.5474804311
        4.3154402000       -20.2692204649         2.2715896476         1.3506009628         2.6589081187        17.7329574876        10.0686262748
        4.3204477000        -8.5119577964         2.4083783909         1.3429439823         2.6589081187         6.3046282797        10.0686262748
        4.3254338000        19.8387228502         2.7447632325         1.3378393285         2.6487006088        -1.3142578589         9.3737651498
        4.3304409000       -23.8963369471         2.2651354037         1.3429439823         2.6665637511         6.3046282797        10.5897721185
        4.3354453000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.3404615000        -4.5928702402         2.4548789199         1.3403916554         2.6589081187         2.4951852104        10.0686262748
        4.3454523000       -22.6872981197         2.2672800629         1.3454963091         2.6640118736        10.1140713490        10.4160568373
        4.3504569000        21.3397327516         2.7482882120         1.3301823480         2.6538043638       -12.7425870668         9.7211957123
        4.3554353000       -22.6872981197         2.2672800629         1.3454963091         2.6640118736        10.1140713490        10.4160568373
        4.3604638000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.3654356000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.3704323000         7.1643924283         2.5943805068         1.3327346748         2.6589081187        -8.9331439975        10.0686262748
        4.3754480000        23.7578104064         2.7511919356         1.3352870017         2.6487006088        -5.1237009282         9.3737651498
        4.3804297000        -7.0109478950         2.4261880860         1.3352870017         2.6640118736        -5.1237009282        10.4160568373
        4.3854426000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.3904218000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.3954594000        -8.5119577964         2.4083783909         1.3429439823         2.6589081187         6.3046282797        10.0686262748
        4.4004435000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.4054526000        17.4206451954         2.7160723987         1.3327346748         2.6538043638        -8.9331439975         9.7211957123
        4.4104353000       -22.6872981197         2.2672800629         1.3454963091         2.6640118736        10.1140713490        10.4160568373
        4.4154532000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.4204332000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.4254464000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.4304310000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.4354423000        17.4206451954         2.7160723987         1.3327346748         2.6538043638        -8.9331439975         9.7211957123
        4.4404258000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.4454583000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.4504436000         3.2453048721         2.5478799778         1.3352870017         2.6589081187        -5.1237009282        10.0686262748
        4.4554292000        -8.5119577964         2.4083783909         1.3429439823         2.6589081187         6.3046282797        10.0686262748
        4.4604337000        -4.5928702402         2.4548789199         1.3403916554         2.6589081187         2.4951852104        10.0686262748
        4.4654402000        -4.5928702402         2.4548789199         1.3403916554         2.6589081187         2.4951852104        10.0686262748
        4.4704343000       -22.6872981197         2.2672800629         1.3454963091         2.6640118736        10.1140713490        10.4160568373
        4.4754496000        31.5959855187         2.7605637299         1.3301823480         2.6487006088       -12.7425870668         9.3737651498
        4.4804604000       -32.9435508868         2.2492975379         1.3454963091         2.6691156285        10.1140713490        10.7634873998
        4.4854617000        26.4678591352         2.7544391825         1.3301823480         2.6512524863       -12.7425870668         9.5474804311
        4.4904387000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.4954269000         3.2453048721         2.5478799778         1.3352870017         2.6589081187        -5.1237009282        10.0686262748
        4.5004369000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.5054200000       -27.8154245032         2.2582294559         1.3454963091         2.6665637511        10.1140713490        10.5897721185
        4.5104304000        -4.5928702402         2.4548789199         1.3403916554         2.6589081187         2.4951852104        10.0686262748
        4.5154397000        -2.1747925854         2.4835697537         1.3454963091         2.6538043638        10.1140713490         9.7211957123
        4.5204487000       -10.0129676978         2.3905686958         1.3506009628         2.6538043638        17.7329574876         9.7211957123
        4.5254294000         4.4543436995         2.5622253948         1.3378393285         2.6563562412        -1.3142578589         9.8949109936
        4.5304233000       -22.6872981197         2.2672800629         1.3454963091         2.6640118736        10.1140713490        10.4160568373
        4.5354304000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.5404419000        26.4678591352         2.7544391825         1.3301823480         2.6512524863       -12.7425870668         9.5474804311
        4.5454383000       -22.6872981197         2.2672800629         1.3454963091         2.6640118736        10.1140713490        10.4160568373
        4.5504341000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.5554417000         8.3734312557         2.6087259238         1.3352870017         2.6563562412        -5.1237009282         9.8949109936
        4.5604508000         7.1643924283         2.5943805068         1.3327346748         2.6589081187        -8.9331439975        10.0686262748
        4.5654588000        -8.5119577964         2.4083783909         1.3429439823         2.6589081187         6.3046282797        10.0686262748
        4.5704489000        22.5487715790         2.7497408248         1.3327346748         2.6512524863        -8.9331439975         9.5474804311
        4.5754307000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.5804452000         3.2453048721         2.5478799778         1.3352870017         2.6589081187        -5.1237009282        10.0686262748
        4.5854307000        23.7578104064         2.7511919356         1.3352870017         2.6487006088        -5.1237009282         9.3737651498
        4.5904433000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.5954264000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.6004368000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.6054402000         0.5352561433         2.5157248658         1.3403916554         2.6563562412         2.4951852104         9.8949109936
        4.6104556000        11.0834799845         2.6408810358         1.3301823480         2.6589081187       -12.7425870668        10.0686262748
        4.6154304000       -22.6872981197         2.2672800629         1.3454963091         2.6640118736        10.1140713490        10.4160568373
        4.6204430000         3.2453048721         2.5478799778         1.3352870017         2.6589081187        -5.1237009282        10.0686262748
        4.6254265000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.6304398000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.6354884000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.6404568000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.6454642000        22.5487715790         2.7497408248         1.3327346748         2.6512524863        -8.9331439975         9.5474804311
        4.6504431000        -4.5928702402         2.4548789199         1.3403916554         2.6589081187         2.4951852104        10.0686262748
        4.6554607000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.6604495000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.6654678000        16.2116063680         2.7017269817         1.3301823480         2.6563562412       -12.7425870668         9.8949109936
        4.6704356000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.6754548000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.6804408000         3.2453048721         2.5478799778         1.3352870017         2.6589081187        -5.1237009282        10.0686262748
        4.6854446000       -22.6872981197         2.2672800629         1.3454963091         2.6640118736        10.1140713490        10.4160568373
        4.6904321000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.6954492000         4.4543436995         2.5622253948         1.3378393285         2.6563562412        -1.3142578589         9.8949109936
        4.7004439000         4.4543436995         2.5622253948         1.3378393285         2.6563562412        -1.3142578589         9.8949109936
        4.7054326000        -8.8039288704         2.4049141127         1.3531532897         2.6512524863        21.5424005569         9.5474804311
        4.7104413000       -47.4108622841         2.2247162418         1.3582579434         2.6665637511        29.1612866955        10.5897721185
        4.7154285000         4.4543436995         2.5622253948         1.3378393285         2.6563562412        -1.3142578589         9.8949109936
        4.7204332000         5.9553536009         2.5800350899         1.3301823480         2.6614599961       -12.7425870668        10.2423415560
        4.7254483000        -8.5119577964         2.4083783909         1.3429439823         2.6589081187         6.3046282797        10.0686262748
        4.7305531000        26.4678591352         2.7544391825         1.3301823480         2.6512524863       -12.7425870668         9.5474804311
        4.7354432000       -14.8491230073         2.3331870280         1.3403916554         2.6640118736         2.4951852104        10.4160568373
        4.7404214000         0.5352561433         2.5157248658         1.3403916554         2.6563562412         2.4951852104         9.8949109936
        4.7454398000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.7504244000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.7554320000        26.4678591352         2.7544391825         1.3301823480         2.6512524863       -12.7425870668         9.5474804311
        4.7604322000       -10.9300354512         2.3796875570         1.3378393285         2.6640118736        -1.3142578589        10.4160568373
        4.7654572000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.7704372000       -12.4310453526         2.3618778619         1.3454963091         2.6589081187        10.1140713490        10.0686262748
        4.7754427000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.7804333000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.7854361000        30.3869466913         2.7591221077         1.3276300211         2.6512524863       -16.5520301361         9.5474804311
        4.7904269000       -30.5254732320         2.2534946050         1.3506009628         2.6640118736        17.7329574876        10.4160568373
        4.7954603000        -8.5119577964         2.4083783909         1.3429439823         2.6589081187         6.3046282797        10.0686262748
        4.8004410000        26.4678591352         2.7544391825         1.3301823480         2.6512524863       -12.7425870668         9.5474804311
        4.8054626000        -8.5119577964         2.4083783909         1.3429439823         2.6589081187         6.3046282797        10.0686262748
        4.8104330000         4.4543436995         2.5622253948         1.3378393285         2.6563562412        -1.3142578589         9.8949109936
        4.8154470000        22.5487715790         2.7497408248         1.3327346748         2.6512524863        -8.9331439975         9.5474804311
        4.8204553000        -4.5928702402         2.4548789199         1.3403916554         2.6589081187         2.4951852104        10.0686262748
        4.8254412000        19.8387228502         2.7447632325         1.3378393285         2.6487006088        -1.3142578589         9.3737651498
        4.8304235000         3.2453048721         2.5478799778         1.3352870017         2.6589081187        -5.1237009282        10.0686262748
        4.8354300000        17.4206451954         2.7160723987         1.3327346748         2.6538043638        -8.9331439975         9.7211957123
        4.8404219000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.8455018000       -22.6872981197         2.2672800629         1.3454963091         2.6640118736        10.1140713490        10.4160568373
        4.8504379000        22.5487715790         2.7497408248         1.3327346748         2.6512524863        -8.9331439975         9.5474804311
        4.8554583000         5.6633825269         2.5765708117         1.3403916554         2.6538043638         2.4951852104         9.7211957123
        4.8604353000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.8654660000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.8704500000         8.3734312557         2.6087259238         1.3352870017         2.6563562412        -5.1237009282         9.8949109936
        4.8754288000        31.5959855187         2.7605637299         1.3301823480         2.6487006088       -12.7425870668         9.3737651498
        4.8804392000         9.5824700831         2.6230713407         1.3378393285         2.6538043638        -1.3142578589         9.7211957123
        4.8854244000         8.3734312557         2.6087259238         1.3352870017         2.6563562412        -5.1237009282         9.8949109936
        4.8904418000       -22.6872981197         2.2672800629         1.3454963091         2.6640118736        10.1140713490        10.4160568373
        4.8954270000         8.3734312557         2.6087259238         1.3352870017         2.6563562412        -5.1237009282         9.8949109936
        4.9004336000       -28.1073955773         2.2577177535         1.3557056165         2.6589081187        25.3518436262        10.0686262748
        4.9054390000       -61.8781736814         2.2010009387         1.3710195777         2.6640118736        48.2085020421        10.4160568373
        4.9104483000       -11.5139775992         2.3727590007         1.3582579434         2.6487006088        29.1612866955         9.3737651498
        4.9154290000        22.5487715790         2.7497408248         1.3327346748         2.6512524863        -8.9331439975         9.5474804311
        4.9204228000        27.6768979625         2.7558854952         1.3327346748         2.6487006088        -8.9331439975         9.3737651498
        4.9254291000        -0.6737826840         2.5013794488         1.3378393285         2.6589081187        -1.3142578589        10.0686262748
        4.9304398000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.9354278000        -7.3029189690         2.4227238078         1.3454963091         2.6563562412        10.1140713490         9.8949109936
        4.9404390000        -4.5928702402         2.4548789199         1.3403916554         2.6589081187         2.4951852104        10.0686262748
        4.9454452000         4.4543436995         2.5622253948         1.3378393285         2.6563562412        -1.3142578589         9.8949109936
        4.9504510000        -4.5928702402         2.4548789199         1.3403916554         2.6589081187         2.4951852104        10.0686262748
        4.9554372000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.9604180000         9.5824700831         2.6230713407         1.3378393285         2.6538043638        -1.3142578589         9.7211957123
        4.9654453000        14.7105964666         2.6839172866         1.3378393285         2.6512524863        -1.3142578589         9.5474804311
        4.9704653000       -29.3164344046         2.2556029020         1.3531532897         2.6614599961        21.5424005569        10.2423415560
        4.9754230000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.9804408000        22.5487715790         2.7497408248         1.3327346748         2.6512524863        -8.9331439975         9.5474804311
        4.9854485000       -18.7682105635         2.2866864990         1.3429439823         2.6640118736         6.3046282797        10.4160568373
        4.9904307000         0.5352561433         2.5157248658         1.3403916554         2.6563562412         2.4951852104         9.8949109936
        4.9954394000         3.2453048721         2.5478799778         1.3352870017         2.6589081187        -5.1237009282        10.0686262748
        5.0004249000       -22.6872981197         2.2672800629         1.3454963091         2.6640118736        10.1140713490        10.4160568373
