% Designation Loop  psi_cmd=-40.000deg  (absolute, NEUTRAL ref)
% Kp=66.4207  Kd=2.0620  K_pot=68.073520deg/V
% Vg_offset=1.339269V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        3.9704457000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        3.9754447000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        3.9804453000        48.4751181690         2.7805456425         1.3301823480         1.9188636556       -13.5616173267       -40.3088052857
        3.9854553000        -9.7049684004         2.3942231511         1.3378393285         1.9265192879        -2.1332881188       -39.7876594420
        3.9904388000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.9954522000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        4.0004352000        -9.7049684004         2.3942231511         1.3378393285         1.9265192879        -2.1332881188       -39.7876594420
        4.0054831000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.0105107000       -21.7318926462         2.2689795818         1.3454963091         1.9239674105         9.2950410891       -39.9613747232
        4.0155165000       -48.4916927799         2.2229152855         1.3429439823         1.9316230429         5.4855980198       -39.4402288795
        4.0204540000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.0254619000       -48.4916927799         2.2229152855         1.3429439823         1.9316230429         5.4855980198       -39.4402288795
        4.0304432000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        4.0354550000        -1.8498967915         2.4874246884         1.3352870017         1.9265192879        -5.9427311881       -39.7876594420
        4.0404329000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        4.0454908000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.0504561000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        4.0554732000       -40.6366211710         2.2361149896         1.3403916554         1.9316230429         1.6761549505       -39.4402288795
        4.0604326000       -56.3467643889         2.2099695922         1.3454963091         1.9316230429         9.2950410891       -39.4402288795
        4.0655692000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.0704513000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        4.0754410000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.0804474000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        4.0854838000         6.0051748174         2.5806262257         1.3327346748         1.9265192879        -9.7521742574       -39.7876594420
        4.0904384000        -2.3385304564         2.4816269807         1.3429439823         1.9214155330         5.4855980198       -40.1350900045
        4.0954917000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        4.1004292000        17.5434653983         2.7175296778         1.3327346748         1.9239674105        -9.7521742574       -39.9613747232
        4.1054638000       -21.7318926462         2.2689795818         1.3454963091         1.9239674105         9.2950410891       -39.9613747232
        4.1104235000       -36.9534021991         2.2423943730         1.3429439823         1.9290711654         5.4855980198       -39.6139441607
        4.1157450000        -1.8498967915         2.4874246884         1.3352870017         1.9265192879        -5.9427311881       -39.7876594420
        4.1204354000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.1254530000       -48.4916927799         2.2229152855         1.3429439823         1.9316230429         5.4855980198       -39.4402288795
        4.1304374000       -13.8768210373         2.3447235286         1.3429439823         1.9239674105         5.4855980198       -39.9613747232
        4.1354632000        91.4336951855         2.8303348691         1.3199730405         1.9163117781       -28.7993896040       -40.4825205670
        4.1404410000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        4.1454586000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        4.1504493000        47.9864845040         2.7799708362         1.3378393285         1.9137599006        -2.1332881188       -40.6562358482
        4.1554377000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        4.1604786000         5.5165411525         2.5748285180         1.3403916554         1.9214155330         1.6761549505       -40.1350900045
        4.1654526000        60.0134087499         2.7940592644         1.3301823480         1.9163117781       -13.5616173267       -40.4825205670
        4.1705112000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.1754466000        36.9368275881         2.7669150758         1.3301823480         1.9214155330       -13.5616173267       -40.1350900045
        4.1804911000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.1854426000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.1904355000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        4.1954962000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.2004819000        17.5434653983         2.7175296778         1.3327346748         1.9239674105        -9.7521742574       -39.9613747232
        4.2054837000         5.5165411525         2.5748285180         1.3403916554         1.9214155330         1.6761549505       -40.1350900045
        4.2104560000       -10.1936020654         2.3884254434         1.3454963091         1.9214155330         9.2950410891       -40.1350900045
        4.2154642000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        4.2204393000       -36.9534021991         2.2423943730         1.3429439823         1.9290711654         5.4855980198       -39.6139441607
        4.2255245000        44.3032655320         2.7756312498         1.3352870017         1.9163117781        -5.9427311881       -40.4825205670
        4.2304988000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        4.2354674000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        4.2406336000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        4.2454619000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        4.2504678000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.2554541000         5.0279074875         2.5690308104         1.3480486360         1.9163117781        13.1044841584       -40.4825205670
        4.2604445000       -32.7815495621         2.2495779146         1.3378393285         1.9316230429        -2.1332881188       -39.4402288795
        4.2654524000        29.0817559792         2.7575642253         1.3327346748         1.9214155330        -9.7521742574       -40.1350900045
        4.2704393000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        4.2754927000         5.5165411525         2.5748285180         1.3403916554         1.9214155330         1.6761549505       -40.1350900045
        4.2804600000        36.4481939231         2.7663351239         1.3378393285         1.9163117781        -2.1332881188       -40.4825205670
        4.2854775000       -21.2432589813         2.2698504189         1.3378393285         1.9290711654        -2.1332881188       -39.6139441607
        4.2904568000       -21.7318926462         2.2689795818         1.3454963091         1.9239674105         9.2950410891       -39.9613747232
        4.2954681000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        4.3004746000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        4.3054403000        21.2266843703         2.7481523117         1.3352870017         1.9214155330        -5.9427311881       -40.1350900045
        4.3104437000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.3154210000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        4.3204872000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.3254413000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.3304565000        36.4481939231         2.7663351239         1.3378393285         1.9163117781        -2.1332881188       -40.4825205670
        4.3354333000       -21.2432589813         2.2698504189         1.3378393285         1.9290711654        -2.1332881188       -39.6139441607
        4.3404434000        60.0134087499         2.7940592644         1.3301823480         1.9163117781       -13.5616173267       -40.4825205670
        4.3454273000       -36.9534021991         2.2423943730         1.3429439823         1.9290711654         5.4855980198       -39.6139441607
        4.3504631000       -21.7318926462         2.2689795818         1.3454963091         1.9239674105         9.2950410891       -39.9613747232
        4.3554280000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        4.3605137000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.3654410000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.3704470000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        4.3755114000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.3804683000        21.2266843703         2.7481523117         1.3352870017         1.9214155330        -5.9427311881       -40.1350900045
        4.3855051000        -2.3385304564         2.4816269807         1.3429439823         1.9214155330         5.4855980198       -40.1350900045
        4.3904766000        60.0134087499         2.7940592644         1.3301823480         1.9163117781       -13.5616173267       -40.4825205670
        4.3954752000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.4004432000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        4.4054243000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        4.4106328000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        4.4154356000       -60.5186170258         2.2031942452         1.3506009628         1.9290711654        16.9139272277       -39.6139441607
        4.4204724000       -13.8768210373         2.3447235286         1.3429439823         1.9239674105         5.4855980198       -39.9613747232
        4.4254656000        48.4751181690         2.7805456425         1.3301823480         1.9188636556       -13.5616173267       -40.3088052857
        4.4304379000        48.4751181690         2.7805456425         1.3301823480         1.9188636556       -13.5616173267       -40.3088052857
        4.4355076000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.4407309000         1.3446885155         2.5253288955         1.3454963091         1.9188636556         9.2950410891       -40.3088052857
        4.4455030000        44.3032655320         2.7756312498         1.3352870017         1.9163117781        -5.9427311881       -40.4825205670
        4.4504566000       -64.2018359978         2.1972688068         1.3480486360         1.9316230429        13.1044841584       -39.4402288795
        4.4554360000       -67.8850549697         2.1913952355         1.3454963091         1.9341749203         9.2950410891       -39.2665135983
        4.4604465000       -25.4151116182         2.2624508215         1.3429439823         1.9265192879         5.4855980198       -39.7876594420
        4.4654303000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        4.4704478000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.4754292000       -56.3467643889         2.2099695922         1.3454963091         1.9316230429         9.2950410891       -39.4402288795
        4.4804634000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.4854182000        32.7649749511         2.7619562429         1.3352870017         1.9188636556        -5.9427311881       -40.3088052857
        4.4904560000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        4.4954391000       -48.4916927799         2.2229152855         1.3429439823         1.9316230429         5.4855980198       -39.4402288795
        4.5004757000       -13.8768210373         2.3447235286         1.3429439823         1.9239674105         5.4855980198       -39.9613747232
        4.5054408000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.5104475000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.5154362000        48.4751181690         2.7805456425         1.3301823480         1.9188636556       -13.5616173267       -40.3088052857
        4.5204664000       -56.3467643889         2.2099695922         1.3454963091         1.9316230429         9.2950410891       -39.4402288795
        4.5254304000       -36.9534021991         2.2423943730         1.3429439823         1.9290711654         5.4855980198       -39.6139441607
        4.5304357000       -21.2432589813         2.2698504189         1.3378393285         1.9290711654        -2.1332881188       -39.6139441607
        4.5354200000        52.6469708059         2.7854447479         1.3250776943         1.9214155330       -21.1805034653       -40.1350900045
        4.5405424000        36.9368275881         2.7669150758         1.3301823480         1.9214155330       -13.5616173267       -40.1350900045
        4.5454447000       -18.0486736743         2.2952239061         1.3480486360         1.9214155330        13.1044841584       -40.1350900045
        4.5504562000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.5554372000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        4.5604457000        36.4481939231         2.7663351239         1.3378393285         1.9163117781        -2.1332881188       -40.4825205670
        4.5654308000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        4.5704891000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.5754321000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.5804775000       -36.9534021991         2.2423943730         1.3429439823         1.9290711654         5.4855980198       -39.6139441607
        4.5854427000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        4.5904761000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        4.5954422000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        4.6004479000        21.2266843703         2.7481523117         1.3352870017         1.9214155330        -5.9427311881       -40.1350900045
        4.6054383000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        4.6104588000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.6154370000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        4.6204353000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.6254170000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        4.6304522000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        4.6354371000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.6404979000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        4.6457880000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.6505036000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        4.6554320000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.6604649000         5.5165411525         2.5748285180         1.3403916554         1.9214155330         1.6761549505       -40.1350900045
        4.6654624000        44.3032655320         2.7756312498         1.3352870017         1.9163117781        -5.9427311881       -40.4825205670
        4.6704366000        63.6966277218         2.7983498364         1.3327346748         1.9137599006        -9.7521742574       -40.6562358482
        4.6754728000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.6804524000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        4.6854460000       -29.5869642551         2.2551305896         1.3480486360         1.9239674105        13.1044841584       -39.9613747232
        4.6904248000       -29.0983305902         2.2559839237         1.3403916554         1.9290711654         1.6761549505       -39.6139441607
        4.6954540000        60.0134087499         2.7940592644         1.3301823480         1.9163117781       -13.5616173267       -40.4825205670
        4.7004363000         5.0279074875         2.5690308104         1.3480486360         1.9163117781        13.1044841584       -40.4825205670
        4.7054215000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.7104398000       -36.9534021991         2.2423943730         1.3429439823         1.9290711654         5.4855980198       -39.6139441607
        4.7154423000         5.5165411525         2.5748285180         1.3403916554         1.9214155330         1.6761549505       -40.1350900045
        4.7204456000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        4.7254307000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        4.7304530000       -32.7815495621         2.2495779146         1.3378393285         1.9316230429        -2.1332881188       -39.4402288795
        4.7354269000       -52.6635454169         2.2160087406         1.3480486360         1.9290711654        13.1044841584       -39.6139441607
        4.7404566000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.7454342000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        4.7506111000        -2.8271641214         2.4758292731         1.3506009628         1.9163117781        16.9139272277       -40.4825205670
        4.7554484000       -13.3881873724         2.3505212363         1.3352870017         1.9290711654        -5.9427311881       -39.6139441607
        4.7604877000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        4.7654678000        24.9099033423         2.7525733108         1.3378393285         1.9188636556        -2.1332881188       -40.3088052857
        4.7704739000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.7754724000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.7804408000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.7854578000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        4.7904405000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        4.7954213000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.8005050000       -48.4916927799         2.2229152855         1.3429439823         1.9316230429         5.4855980198       -39.4402288795
        4.8054374000       -56.3467643889         2.2099695922         1.3454963091         1.9316230429         9.2950410891       -39.4402288795
        4.8104253000       -56.3467643889         2.2099695922         1.3454963091         1.9316230429         9.2950410891       -39.4402288795
        4.8154304000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        4.8204563000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.8254399000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.8304429000        17.5434653983         2.7175296778         1.3327346748         1.9239674105        -9.7521742574       -39.9613747232
        4.8354330000       -40.6366211710         2.2361149896         1.3403916554         1.9316230429         1.6761549505       -39.4402288795
        4.8404293000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.8454681000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        4.8504778000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        4.8556257000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.8604488000        48.4751181690         2.7805456425         1.3301823480         1.9188636556       -13.5616173267       -40.3088052857
        4.8654364000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        4.8704462000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        4.8754606000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        4.8804654000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.8854434000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.8904293000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.8954409000        48.4751181690         2.7805456425         1.3301823480         1.9188636556       -13.5616173267       -40.3088052857
        4.9004312000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        4.9054566000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.9104454000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        4.9154383000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.9204414000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.9254505000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        4.9304301000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.9354466000       -56.3467643889         2.2099695922         1.3454963091         1.9316230429         9.2950410891       -39.4402288795
        4.9404236000       -21.2432589813         2.2698504189         1.3378393285         1.9290711654        -2.1332881188       -39.6139441607
        4.9454570000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.9504451000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        4.9554405000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.9604406000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.9654229000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.9704865000         5.5165411525         2.5748285180         1.3403916554         1.9214155330         1.6761549505       -40.1350900045
        4.9754439000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.9804568000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        4.9854399000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        4.9904452000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        4.9954860000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        5.0004737000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
