% Designation Loop  psi_cmd=+0.000deg  (absolute, NEUTRAL ref)
% Kp=85.3137  Kd=2.4753  K_pot=68.073520deg/V
% Vg_offset=1.338988V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.6554342000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        2.6604396000        68.1482039708         2.8035211447         1.3327346748         2.5032435937        -9.3331355198        -0.5280058810
        2.6654296000        -4.6009293861         2.4547832970         1.3403916554         2.5108992261         2.0951936881        -0.0068600373
        2.6704404000       -58.4912110020         2.2064783354         1.3429439823         2.5185548584         5.9046367574         0.5142858064
        2.6754420000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        2.6804343000       -19.4212146345         2.2789385132         1.3403916554         2.5134511035         2.0951936881         0.1668552439
        2.6854349000       -43.6709257535         2.2309854341         1.3429439823         2.5160029810         5.9046367574         0.3405705252
        2.6904427000       -24.8120740126         2.2635154863         1.3378393285         2.5160029810        -1.7142493812         0.3405705252
        2.6954285000        33.1167740957         2.7623750504         1.3301823480         2.5108992261       -13.1425785891        -0.0068600373
        2.7004513000        23.6873482253         2.7511074067         1.3327346748         2.5108992261        -9.3331355198        -0.0068600373
        2.7058568000        29.0782076033         2.7575599876         1.3352870017         2.5083473486        -5.5236924505        -0.1805753185
        2.7104383000        10.2193558624         2.6306280807         1.3403916554         2.5083473486         2.0951936881        -0.1805753185
        2.7154286000        19.6487817329         2.7425095543         1.3378393285         2.5083473486        -1.7142493812        -0.1805753185
        2.7204555000       -23.4597811269         2.2659090146         1.3454963091         2.5108992261         9.7140798267        -0.0068600373
        2.7254394000        62.7573445927         2.7972567002         1.3301823480         2.5057954711       -13.1425785891        -0.3542905998
        2.7304577000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        2.7354392000       -53.1003516239         2.2152896914         1.3454963091         2.5160029810         9.7140798267         0.3405705252
        2.7404514000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        2.7454505000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        2.7504418000       -53.1003516239         2.2152896914         1.3454963091         2.5160029810         9.7140798267         0.3405705252
        2.7554284000        77.5776298413         2.8144255020         1.3301823480         2.5032435937       -13.1425785891        -0.5280058810
        2.7604651000        68.1482039708         2.8035211447         1.3327346748         2.5032435937        -9.3331355198        -0.5280058810
        2.7654453000       -53.1003516239         2.2152896914         1.3454963091         2.5160029810         9.7140798267         0.3405705252
        2.7704340000       -53.1003516239         2.2152896914         1.3454963091         2.5160029810         9.7140798267         0.3405705252
        2.7754397000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        2.7804591000       -53.1003516239         2.2152896914         1.3454963091         2.5160029810         9.7140798267         0.3405705252
        2.7854521000        19.6487817329         2.7425095543         1.3378393285         2.5083473486        -1.7142493812        -0.1805753185
        2.7904555000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        2.7955488000        19.6487817329         2.7425095543         1.3378393285         2.5083473486        -1.7142493812        -0.1805753185
        2.8004428000        68.1482039708         2.8035211447         1.3327346748         2.5032435937        -9.3331355198        -0.5280058810
        2.8054649000        68.1482039708         2.8035211447         1.3327346748         2.5032435937        -9.3331355198        -0.5280058810
        2.8104749000        19.6487817329         2.7425095543         1.3378393285         2.5083473486        -1.7142493812        -0.1805753185
        2.8154598000        -4.6009293861         2.4547832970         1.3403916554         2.5108992261         2.0951936881        -0.0068600373
        2.8204795000        43.8984928518         2.7751536034         1.3352870017         2.5057954711        -5.5236924505        -0.3542905998
        2.8255618000       -62.5297774944         2.1999522742         1.3480486360         2.5160029810        13.5235228960         0.3405705252
        2.8304588000        -8.6394958784         2.4068651335         1.3454963091         2.5083473486         9.7140798267        -0.1805753185
        2.8354720000        -5.9532222717         2.4387381503         1.3327346748         2.5160029810        -9.3331355198         0.3405705252
        2.8404488000        -4.6009293861         2.4547832970         1.3403916554         2.5108992261         2.0951936881        -0.0068600373
        2.8454528000       -92.1703479914         2.1539008976         1.3480486360         2.5211067359        13.5235228960         0.6880010877
        2.8504315000        33.1167740957         2.7623750504         1.3301823480         2.5108992261       -13.1425785891        -0.0068600373
        2.8554403000        -4.6009293861         2.4547832970         1.3403916554         2.5108992261         2.0951936881        -0.0068600373
        2.8604311000        -4.6009293861         2.4547832970         1.3403916554         2.5108992261         2.0951936881        -0.0068600373
        2.8654671000        -0.5623628937         2.5027014604         1.3352870017         2.5134511035        -5.5236924505         0.1668552439
        2.8704485000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        2.8754427000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        2.8804435000        14.2579223548         2.6785462442         1.3352870017         2.5108992261        -5.5236924505        -0.0068600373
        2.8854507000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        2.8904296000       -24.8120740126         2.2635154863         1.3378393285         2.5160029810        -1.7142493812         0.3405705252
        2.8954488000       -38.2800663754         2.2401258639         1.3454963091         2.5134511035         9.7140798267         0.1668552439
        2.9004520000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        2.9054389000       -73.3114962505         2.1828343358         1.3429439823         2.5211067359         5.9046367574         0.6880010877
        2.9104295000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        2.9154401000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        2.9204398000       -58.4912110020         2.2064783354         1.3429439823         2.5185548584         5.9046367574         0.5142858064
        2.9254634000       -63.8820703800         2.1977811657         1.3403916554         2.5211067359         2.0951936881         0.6880010877
        2.9304365000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        2.9356822000       -19.4212146345         2.2789385132         1.3403916554         2.5134511035         2.0951936881         0.1668552439
        2.9404323000        -0.5623628937         2.5027014604         1.3352870017         2.5134511035        -5.5236924505         0.1668552439
        2.9454682000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        2.9504535000        81.6161963336         2.8190760567         1.3250776943         2.5057954711       -20.7614647277        -0.3542905998
        2.9554418000       -67.9206368724         2.1913387435         1.3454963091         2.5185548584         9.7140798267         0.5142858064
        2.9604444000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        2.9654650000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        2.9704944000        43.8984928518         2.7751536034         1.3352870017         2.5057954711        -5.5236924505        -0.3542905998
        2.9754495000       -58.4912110020         2.2064783354         1.3429439823         2.5185548584         5.9046367574         0.5142858064
        2.9804302000        38.5076334738         2.7687779176         1.3327346748         2.5083473486        -9.3331355198        -0.1805753185
        2.9855139000       -19.4212146345         2.2789385132         1.3403916554         2.5134511035         2.0951936881         0.1668552439
        2.9904514000       -73.3114962505         2.1828343358         1.3429439823         2.5211067359         5.9046367574         0.6880010877
        2.9954387000        25.0396411109         2.7527287837         1.3403916554         2.5057954711         2.0951936881        -0.3542905998
        3.0004507000       -14.0303552565         2.3429018233         1.3429439823         2.5108992261         5.9046367574        -0.0068600373
        3.0054279000        19.6487817329         2.7425095543         1.3378393285         2.5083473486        -1.7142493812        -0.1805753185
        3.0104453000         8.8670629768         2.6145829340         1.3327346748         2.5134511035        -9.3331355198         0.1668552439
        3.0154274000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.0204379000        62.7573445927         2.7972567002         1.3301823480         2.5057954711       -13.1425785891        -0.3542905998
        3.0254260000       -58.4912110020         2.2064783354         1.3429439823         2.5185548584         5.9046367574         0.5142858064
        3.0304392000       -24.8120740126         2.2635154863         1.3378393285         2.5160029810        -1.7142493812         0.3405705252
        3.0354377000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.0404530000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.0454317000       -49.0617851315         2.2219672960         1.3403916554         2.5185548584         2.0951936881         0.5142858064
        3.0504476000       -28.8506405050         2.2564168909         1.3429439823         2.5134511035         5.9046367574         0.1668552439
        3.0554270000        14.2579223548         2.6785462442         1.3352870017         2.5108992261        -5.5236924505        -0.0068600373
        3.0604478000       -39.6323592611         2.2378213399         1.3378393285         2.5185548584        -1.7142493812         0.5142858064
        3.0654281000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.0704359000       -38.2800663754         2.2401258639         1.3454963091         2.5134511035         9.7140798267         0.1668552439
        3.0754426000       -73.3114962505         2.1828343358         1.3429439823         2.5211067359         5.9046367574         0.6880010877
        3.0804474000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        3.0854381000       -67.9206368724         2.1913387435         1.3454963091         2.5185548584         9.7140798267         0.5142858064
        3.0904280000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        3.0954277000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.1004405000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.1054505000       -73.3114962505         2.1828343358         1.3429439823         2.5211067359         5.9046367574         0.6880010877
        3.1104413000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        3.1154278000        25.0396411109         2.7527287837         1.3403916554         2.5057954711         2.0951936881        -0.3542905998
        3.1204277000        66.7959110851         2.8019518437         1.3250776943         2.5083473486       -20.7614647277        -0.1805753185
        3.1254382000        15.6102152405         2.6945913908         1.3429439823         2.5057954711         5.9046367574        -0.3542905998
        3.1304248000       -71.9592033648         2.1849575637         1.3506009628         2.5160029810        17.3329659653         0.3405705252
        3.1354323000       -19.4212146345         2.2789385132         1.3403916554         2.5134511035         2.0951936881         0.1668552439
        3.1404836000        42.5461999662         2.7735567724         1.3276300211         2.5108992261       -16.9520216584        -0.0068600373
        3.1454549000        37.1553405881         2.7671743526         1.3250776943         2.5134511035       -20.7614647277         0.1668552439
        3.1504607000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.1554497000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.1604326000       -58.4912110020         2.2064783354         1.3429439823         2.5185548584         5.9046367574         0.5142858064
        3.1654448000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        3.1704261000        34.4690669814         2.7639838080         1.3378393285         2.5057954711        -1.7142493812        -0.3542905998
        3.1754722000        68.1482039708         2.8035211447         1.3327346748         2.5032435937        -9.3331355198        -0.5280058810
        3.1804708000        38.5076334738         2.7687779176         1.3327346748         2.5083473486        -9.3331355198        -0.1805753185
        3.1855048000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.1904478000       -43.6709257535         2.2309854341         1.3429439823         2.5160029810         5.9046367574         0.3405705252
        3.1954713000         8.8670629768         2.6145829340         1.3327346748         2.5134511035        -9.3331355198         0.1668552439
        3.2004867000        29.0782076033         2.7575599876         1.3352870017         2.5083473486        -5.5236924505        -0.1805753185
        3.2054701000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.2104579000       -58.4912110020         2.2064783354         1.3429439823         2.5185548584         5.9046367574         0.5142858064
        3.2155151000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.2205171000       -39.6323592611         2.2378213399         1.3378393285         2.5185548584        -1.7142493812         0.5142858064
        3.2254750000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        3.2304637000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.2354700000        10.2193558624         2.6306280807         1.3403916554         2.5083473486         2.0951936881        -0.1805753185
        3.2404929000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.2454509000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        3.2504306000       -43.6709257535         2.2309854341         1.3429439823         2.5160029810         5.9046367574         0.3405705252
        3.2554425000       -82.7409221209         2.1682126269         1.3454963091         2.5211067359         9.7140798267         0.6880010877
        3.2604298000        -4.6009293861         2.4547832970         1.3403916554         2.5108992261         2.0951936881        -0.0068600373
        3.2654424000       -67.9206368724         2.1913387435         1.3454963091         2.5185548584         9.7140798267         0.5142858064
        3.2704446000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        3.2754610000        47.9370593442         2.7799126830         1.3301823480         2.5083473486       -13.1425785891        -0.1805753185
        3.2804417000         8.8670629768         2.6145829340         1.3327346748         2.5134511035        -9.3331355198         0.1668552439
        3.2854434000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.2904291000        43.8984928518         2.7751536034         1.3352870017         2.5057954711        -5.5236924505        -0.3542905998
        3.2954161000       -19.4212146345         2.2789385132         1.3403916554         2.5134511035         2.0951936881         0.1668552439
        3.3004591000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.3054387000       -38.2800663754         2.2401258639         1.3454963091         2.5134511035         9.7140798267         0.1668552439
        3.3104299000       -58.4912110020         2.2064783354         1.3429439823         2.5185548584         5.9046367574         0.5142858064
        3.3154355000       -53.1003516239         2.2152896914         1.3454963091         2.5160029810         9.7140798267         0.3405705252
        3.3204426000       -67.9206368724         2.1913387435         1.3454963091         2.5185548584         9.7140798267         0.5142858064
        3.3254263000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        3.3304904000       -58.4912110020         2.2064783354         1.3429439823         2.5185548584         5.9046367574         0.5142858064
        3.3354658000       200.1601661571         2.9520395770         1.2970020988         2.5032435937       -62.6653384901        -0.5280058810
        3.3404751000       120.6861927011         2.8635370318         1.3225253674         2.5006917162       -24.5709077970        -0.7017211623
        3.3454596000       -46.3571993603         2.2264765815         1.3557056165         2.5083473486        24.9518521040        -0.1805753185
        3.3504404000        25.0396411109         2.7527287837         1.3403916554         2.5057954711         2.0951936881        -0.3542905998
        3.3554384000        38.5076334738         2.7687779176         1.3327346748         2.5083473486        -9.3331355198        -0.1805753185
        3.3604578000        15.6102152405         2.6945913908         1.3429439823         2.5057954711         5.9046367574        -0.3542905998
        3.3654761000        33.1167740957         2.7623750504         1.3301823480         2.5108992261       -13.1425785891        -0.0068600373
        3.3704648000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.3754492000        19.6487817329         2.7425095543         1.3378393285         2.5083473486        -1.7142493812        -0.1805753185
        3.3804603000        43.8984928518         2.7751536034         1.3352870017         2.5057954711        -5.5236924505        -0.3542905998
        3.3854154000        26.3919339966         2.7543483081         1.3480486360         2.5006917162        13.5235228960        -0.7017211623
        3.3904360000        64.1096374784         2.7988302749         1.3378393285         2.5006917162        -1.7142493812        -0.7017211623
        3.3954391000        15.6102152405         2.6945913908         1.3429439823         2.5057954711         5.9046367574        -0.3542905998
        3.4004453000       -69.2546175935         2.1892242588         1.3659149240         2.5057954711        40.1896243812        -0.3542905998
        3.4054325000       -66.5683439868         2.1934890750         1.3531532897         2.5134511035        21.1424090347         0.1668552439
        3.4104439000        -5.9532222717         2.4387381503         1.3327346748         2.5160029810        -9.3331355198         0.3405705252
        3.4154273000        -4.6009293861         2.4547832970         1.3403916554         2.5108992261         2.0951936881        -0.0068600373
        3.4204407000       -62.5297774944         2.1999522742         1.3480486360         2.5160029810        13.5235228960         0.3405705252
        3.4254428000        72.1867704632         2.8081994973         1.3276300211         2.5057954711       -16.9520216584        -0.3542905998
        3.4304562000       -28.8506405050         2.2564168909         1.3429439823         2.5134511035         5.9046367574         0.1668552439
        3.4354584000        -0.5623628937         2.5027014604         1.3352870017         2.5134511035        -5.5236924505         0.1668552439
        3.4404680000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.4454569000        -4.6009293861         2.4547832970         1.3403916554         2.5108992261         2.0951936881        -0.0068600373
        3.4504703000       -12.6780623708         2.3589469700         1.3506009628         2.5057954711        17.3329659653        -0.3542905998
        3.4555109000       -57.1389181163         2.2086778137         1.3506009628         2.5134511035        17.3329659653         0.1668552439
        3.4604403000        10.2193558624         2.6306280807         1.3403916554         2.5083473486         2.0951936881        -0.1805753185
        3.4654446000        62.7573445927         2.7972567002         1.3301823480         2.5057954711       -13.1425785891        -0.3542905998
        3.4704519000       -67.9206368724         2.1913387435         1.3454963091         2.5185548584         9.7140798267         0.5142858064
        3.4754439000        62.7573445927         2.7972567002         1.3301823480         2.5057954711       -13.1425785891        -0.3542905998
        3.4804485000       -23.4597811269         2.2659090146         1.3454963091         2.5108992261         9.7140798267        -0.0068600373
        3.4854339000       -67.9206368724         2.1913387435         1.3454963091         2.5185548584         9.7140798267         0.5142858064
        3.4904626000       -14.0303552565         2.3429018233         1.3429439823         2.5108992261         5.9046367574        -0.0068600373
        3.4954513000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.5004515000       -67.9206368724         2.1913387435         1.3454963091         2.5185548584         9.7140798267         0.5142858064
        3.5055855000       -67.9206368724         2.1913387435         1.3454963091         2.5185548584         9.7140798267         0.5142858064
        3.5104582000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.5154509000       -19.4212146345         2.2789385132         1.3403916554         2.5134511035         2.0951936881         0.1668552439
        3.5204297000       -67.9206368724         2.1913387435         1.3454963091         2.5185548584         9.7140798267         0.5142858064
        3.5254963000        29.0782076033         2.7575599876         1.3352870017         2.5083473486        -5.5236924505        -0.1805753185
        3.5304484000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.5354408000       -49.0617851315         2.2219672960         1.3403916554         2.5185548584         2.0951936881         0.5142858064
        3.5404409000       -14.0303552565         2.3429018233         1.3429439823         2.5108992261         5.9046367574        -0.0068600373
        3.5454327000        25.0396411109         2.7527287837         1.3403916554         2.5057954711         2.0951936881        -0.3542905998
        3.5504394000        -0.5623628937         2.5027014604         1.3352870017         2.5134511035        -5.5236924505         0.1668552439
        3.5554527000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.5604358000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        3.5654421000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.5704279000       -58.4912110020         2.2064783354         1.3429439823         2.5185548584         5.9046367574         0.5142858064
        3.5754383000        62.7573445927         2.7972567002         1.3301823480         2.5057954711       -13.1425785891        -0.3542905998
        3.5804172000       -62.5297774944         2.1999522742         1.3480486360         2.5160029810        13.5235228960         0.3405705252
        3.5854346000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.5904368000        12.9056294692         2.6625010975         1.3276300211         2.5160029810       -16.9520216584         0.3405705252
        3.5954504000        -4.6009293861         2.4547832970         1.3403916554         2.5108992261         2.0951936881        -0.0068600373
        3.6004311000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.6054730000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.6104284000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.6154456000        14.2579223548         2.6785462442         1.3352870017         2.5108992261        -5.5236924505        -0.0068600373
        3.6204457000       -67.9206368724         2.1913387435         1.3454963091         2.5185548584         9.7140798267         0.5142858064
        3.6254375000        34.4690669814         2.7639838080         1.3378393285         2.5057954711        -1.7142493812        -0.3542905998
        3.6304393000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        3.6354281000       -19.4212146345         2.2789385132         1.3403916554         2.5134511035         2.0951936881         0.1668552439
        3.6404393000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.6454572000        -4.6009293861         2.4547832970         1.3403916554         2.5108992261         2.0951936881        -0.0068600373
        3.6504533000       -67.9206368724         2.1913387435         1.3454963091         2.5185548584         9.7140798267         0.5142858064
        3.6554479000        23.6873482253         2.7511074067         1.3327346748         2.5108992261        -9.3331355198        -0.0068600373
        3.6604250000       -49.0617851315         2.2219672960         1.3403916554         2.5185548584         2.0951936881         0.5142858064
        3.6654659000       -43.6709257535         2.2309854341         1.3429439823         2.5160029810         5.9046367574         0.3405705252
        3.6704402000        34.4690669814         2.7639838080         1.3378393285         2.5057954711        -1.7142493812        -0.3542905998
        3.6754687000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.6804427000        23.6873482253         2.7511074067         1.3327346748         2.5108992261        -9.3331355198        -0.0068600373
        3.6854305000       -23.4597811269         2.2659090146         1.3454963091         2.5108992261         9.7140798267        -0.0068600373
        3.6904645000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        3.6954603000       -77.3500627429         2.1765330290         1.3480486360         2.5185548584        13.5235228960         0.5142858064
        3.7004560000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.7054710000        43.8984928518         2.7751536034         1.3352870017         2.5057954711        -5.5236924505        -0.3542905998
        3.7104418000       -24.8120740126         2.2635154863         1.3378393285         2.5160029810        -1.7142493812         0.3405705252
        3.7154373000       -58.4912110020         2.2064783354         1.3429439823         2.5185548584         5.9046367574         0.5142858064
        3.7204715000       -53.1003516239         2.2152896914         1.3454963091         2.5160029810         9.7140798267         0.3405705252
        3.7255184000       -67.9206368724         2.1913387435         1.3454963091         2.5185548584         9.7140798267         0.5142858064
        3.7304640000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        3.7354596000       123.3724663078         2.8665633393         1.3097637331         2.5083473486       -43.6181231436        -0.1805753185
        3.7404689000        57.3664852147         2.7909690748         1.3276300211         2.5083473486       -16.9520216584        -0.1805753185
        3.7454587000       -61.1774846087         2.2021304309         1.3557056165         2.5108992261        24.9518521040        -0.0068600373
        3.7505046000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.7554609000        -5.9532222717         2.4387381503         1.3327346748         2.5160029810        -9.3331355198         0.3405705252
        3.7604468000       -62.5297774944         2.1999522742         1.3480486360         2.5160029810        13.5235228960         0.3405705252
        3.7654325000        29.0782076033         2.7575599876         1.3352870017         2.5083473486        -5.5236924505        -0.1805753185
        3.7704425000        -8.6394958784         2.4068651335         1.3454963091         2.5083473486         9.7140798267        -0.1805753185
        3.7754167000        19.6487817329         2.7425095543         1.3378393285         2.5083473486        -1.7142493812        -0.1805753185
        3.7804346000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.7854365000        10.2193558624         2.6306280807         1.3403916554         2.5083473486         2.0951936881        -0.1805753185
        3.7904279000        25.0396411109         2.7527287837         1.3403916554         2.5057954711         2.0951936881        -0.3542905998
        3.7954330000        34.4690669814         2.7639838080         1.3378393285         2.5057954711        -1.7142493812        -0.3542905998
        3.8004477000         0.7899299920         2.5187466071         1.3429439823         2.5083473486         5.9046367574        -0.1805753185
        3.8054318000        29.0782076033         2.7575599876         1.3352870017         2.5083473486        -5.5236924505        -0.1805753185
        3.8104561000        29.0782076033         2.7575599876         1.3352870017         2.5083473486        -5.5236924505        -0.1805753185
        3.8154323000        58.7187781004         2.7925485471         1.3352870017         2.5032435937        -5.5236924505        -0.5280058810
        3.8204412000        77.5776298413         2.8144255020         1.3301823480         2.5032435937       -13.1425785891        -0.5280058810
        3.8254475000        58.7187781004         2.7925485471         1.3352870017         2.5032435937        -5.5236924505        -0.5280058810
        3.8304511000        -4.6009293861         2.4547832970         1.3403916554         2.5108992261         2.0951936881        -0.0068600373
        3.8354416000       -89.4657622201         2.1579750166         1.3633625971         2.5108992261        36.3801813119        -0.0068600373
        3.8404812000      -113.7154733390         2.1222839924         1.3659149240         2.5134511035        40.1896243812         0.1668552439
        3.8454315000        41.1939070805         2.7719582733         1.3199730405         2.5160029810       -28.3803508663         0.3405705252
        3.8504394000       -19.4212146345         2.2789385132         1.3403916554         2.5134511035         2.0951936881         0.1668552439
        3.8554481000       -14.0303552565         2.3429018233         1.3429439823         2.5108992261         5.9046367574        -0.0068600373
        3.8604499000        62.7573445927         2.7972567002         1.3301823480         2.5057954711       -13.1425785891        -0.3542905998
        3.8654503000       -49.0617851315         2.2219672960         1.3403916554         2.5185548584         2.0951936881         0.5142858064
        3.8704285000       -24.8120740126         2.2635154863         1.3378393285         2.5160029810        -1.7142493812         0.3405705252
        3.8754384000       -30.2029333906         2.2540564042         1.3352870017         2.5185548584        -5.5236924505         0.5142858064
        3.8804279000        51.9756258366         2.7846573866         1.3250776943         2.5108992261       -20.7614647277        -0.0068600373
        3.8854615000       -49.0617851315         2.2219672960         1.3403916554         2.5185548584         2.0951936881         0.5142858064
        3.8904449000        29.0782076033         2.7575599876         1.3352870017         2.5083473486        -5.5236924505        -0.1805753185
        3.8954276000        38.5076334738         2.7687779176         1.3327346748         2.5083473486        -9.3331355198        -0.1805753185
        3.9004389000        62.7573445927         2.7972567002         1.3301823480         2.5057954711       -13.1425785891        -0.3542905998
        3.9054848000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.9104922000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.9154669000       -82.7409221209         2.1682126269         1.3454963091         2.5211067359         9.7140798267         0.6880010877
        3.9204719000       -77.3500627429         2.1765330290         1.3480486360         2.5185548584        13.5235228960         0.5142858064
        3.9254650000        53.3279187223         2.7862429782         1.3327346748         2.5057954711        -9.3331355198        -0.3542905998
        3.9304563000        14.2579223548         2.6785462442         1.3352870017         2.5108992261        -5.5236924505        -0.0068600373
        3.9354564000       -67.9206368724         2.1913387435         1.3454963091         2.5185548584         9.7140798267         0.5142858064
        3.9404390000        38.5076334738         2.7687779176         1.3327346748         2.5083473486        -9.3331355198        -0.1805753185
        3.9454599000        70.8344775775         2.8066343466         1.3199730405         2.5108992261       -28.3803508663        -0.0068600373
        3.9504339000       -20.7735075202         2.2706886492         1.3327346748         2.5185548584        -9.3331355198         0.5142858064
        3.9554510000        -0.5623628937         2.5027014604         1.3352870017         2.5134511035        -5.5236924505         0.1668552439
        3.9604307000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.9654382000         4.8284964844         2.5666647706         1.3378393285         2.5108992261        -1.7142493812        -0.0068600373
        3.9704284000        -0.5623628937         2.5027014604         1.3352870017         2.5134511035        -5.5236924505         0.1668552439
        3.9754321000       -73.3114962505         2.1828343358         1.3429439823         2.5211067359         5.9046367574         0.6880010877
        3.9804457000        -9.9917887641         2.3908199868         1.3378393285         2.5134511035        -1.7142493812         0.1668552439
        3.9854278000       -19.4212146345         2.2789385132         1.3403916554         2.5134511035         2.0951936881         0.1668552439
