% p_cw=[-2.123276e-13 9.891086e-10 -5.800253e-07 1.225497e-03 2.722391e+00]  p_ccw=[1.174692e-12 3.376534e-09 2.532918e-06 1.886410e-03 2.308813e+00]
Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]             Omega[rad/s]           Omega_target[rad/s]
       89.6850081000       399.5104693164         3.1770746395         1.6236999365         0.4821566461         7.4282962992         6.9727730858
       89.6900072000       399.5258812289         3.1770928487         1.6185952828         0.5051235433         7.2953216508         6.9730420744
       89.6950075000       399.5410503931         3.1771107713         1.6543278587         0.5459535826         8.2261441899         6.9733068262
       89.7000062000       399.5559683352         3.1771283973         1.6288045902         0.5714723572         7.5612709477         6.9735671934
       89.7050051000       399.5706405215         3.1771457331         1.6288045902         0.6071986416         7.5612709477         6.9738232714
       89.7100046000       399.5850680577         3.1771627800         1.6236999365         0.6301655388         7.4282962992         6.9740750794
       89.7150041000       399.5992491589         3.1771795359         1.6185952828         0.6582361908         7.2953216508         6.9743225863
       89.7200040000       399.6131849216         3.1771960021         1.6466708782         0.6888587203         8.0266822173         6.9745658113
       89.7250042000       399.6268750066         3.1772121781         1.6313569170         0.7194812498         7.6277582719         6.9748047483
       89.7300027000       399.6403140332         3.1772280576         1.6262522633         0.7450000244         7.4947836235         6.9750393036
       89.7350029000       399.6535111345         3.1772436514         1.6211476096         0.7807263088         7.3618089750         6.9752696365
       89.7400038000       399.6664634854         3.1772589562         1.6441185513         0.8113488384         7.9601948930         6.9754956976
       89.7450044000       399.6791684583         3.1772739687         1.6160429559         0.8317638580         7.2288343265         6.9757174412
       89.7504945000       399.6928331068         3.1772901154         1.6339092439         0.8725938974         7.6942455961         6.9759559343
       89.7550036000       399.7038337577         3.1773031144         1.6236999365         0.8930089170         7.4282962992         6.9761479319
       89.7600019000       399.7157935557         3.1773172468         1.6415662245         0.9261833240         7.8937075688         6.9763566698
       89.7650034000       399.7275143767         3.1773310969         1.6185952828         0.9491502211         7.2953216508         6.9765612367
       89.7700034000       399.7389850735         3.1773446516         1.6185952828         0.9797727506         7.2953216508         6.9767614381
       89.7750036000       399.7502096353         3.1773579155         1.6160429559         1.0027396478         7.2288343265         6.9769573437
       89.7800015000       399.7611825983         3.1773708822         1.5981766679         1.0257065449         6.7634230570         6.9771488580
       89.7850036000       399.7719180862         3.1773835684         1.6185952828         1.0588809519         7.2953216508         6.9773362276
       89.7900030000       399.7824011725         3.1773959564         1.6058336485         1.0895034814         6.9628850296         6.9775191920
       89.7950046000       399.7926421625         3.1774080584         1.6032813216         1.1073666236         6.8963977054         6.9776979310
       89.8000023000       399.8026286855         3.1774198598         1.6007289948         1.1328853982         6.8299103812         6.9778722287
       89.8050051000       399.8123786307         3.1774313816         1.6160429559         1.1660598052         7.2288343265         6.9780423973
       89.8100023000       399.8218711759         3.1774425994         1.5777580530         1.1762673150         6.2315244631         6.9782080735
       89.8150019000       399.8311217485         3.1774535313         1.6083859753         1.2094417220         7.0293723539         6.9783695265
       89.8200032000       399.8401287442         3.1774641754         1.6109383022         1.2349604965         7.0958596781         6.9785267282
       89.8250032000       399.8488867252         3.1774745253         1.5981766679         1.2706867810         6.7634230570         6.9786795838
       89.8300046000       399.8574004079         3.1774845866         1.6109383022         1.2911018006         7.0958596781         6.9788281756
       89.8350032000       399.8656627413         3.1774943508         1.6058336485         1.3089649429         6.9628850296         6.9789723805
       89.8400029000       399.8736802923         3.1775038259         1.6007289948         1.3395874724         6.8299103812         6.9791123132
       89.8450047000       399.8814544229         3.1775130133         1.6185952828         1.3778656343         7.2953216508         6.9792479973
       89.8500044000       399.8889786005         3.1775219054         1.6211476096         1.4033844088         7.3618089750         6.9793793190
       89.8550026000       399.8962539895         3.1775305035         1.6032813216         1.4237994285         6.8963977054         6.9795062985
       89.8600018000       399.9032842617         3.1775388120         1.6160429559         1.4493182031         7.2288343265         6.9796289999
       89.8650024000       399.9100697976         3.1775468312         1.6109383022         1.4799407326         7.0958596781         6.9797474298
       89.8700029000       399.9166084613         3.1775545588         1.6134906290         1.5080113847         7.1623470023         6.9798615511
       89.8750036000       399.9229006338         3.1775619950         1.6160429559         1.5207707720         7.2288343265         6.9799713702
       89.8800019000       399.9289432025         3.1775691363         1.6109383022         1.5564970564         7.0958596781         6.9800768329
       89.8850033000       399.9347427608         3.1775759905         1.6185952828         1.5896714634         7.2953216508         6.9801780543
       89.8900029000       399.9402935272         3.1775825506         1.6083859753         1.6049827281         7.0293723539         6.9802749334
       89.8950066000       399.9456018782         3.1775888243         1.6083859753         1.6381571351         7.0293723539         6.9803675816
       89.9000046000       399.9506575324         3.1775947993         1.6262522633         1.6687796646         7.4947836235         6.9804558195
       89.9050040000       399.9554679868         3.1776004846         1.6058336485         1.6917465617         6.9628850296         6.9805397777
       89.9100035000       399.9600318766         3.1776058784         1.6262522633         1.7274728461         7.4947836235         6.9806194326
       89.9150027000       399.9643488488         3.1776109805         1.6109383022         1.7453359884         7.0958596781         6.9806947780
       89.9200035000       399.9684204449         3.1776157926         1.6109383022         1.7683028855         7.0958596781         6.9807658408
       89.9250026000       399.9722439832         3.1776203115         1.6109383022         1.7963735375         7.0958596781         6.9808325741
       89.9300022000       399.9758212327         3.1776245394         1.6160429559         1.8269960670         7.2288343265         6.9808950089
       89.9350038000       399.9791530795         3.1776284772         1.6160429559         1.8576185965         7.2288343265         6.9809531606
       89.9400028000       399.9822365016         3.1776321214         1.6211476096         1.8729298613         7.3618089750         6.9810069764
       89.9450273000       399.9850871315         3.1776354905         1.6211476096         1.9163117781         7.3618089750         6.9810567293
       89.9500026000       399.9876643409         3.1776385365         1.6185952828         1.9392786752         7.2953216508         6.9811017101
       89.9550058000       399.9900096429         3.1776413083         1.6185952828         1.9647974498         7.2953216508         6.9811426434
       89.9600034000       399.9921056847         3.1776437856         1.6211476096         1.9928681019         7.3618089750         6.9811792262
       89.9650489000       399.9939717625         3.1776459911         1.6160429559         2.0183868765         7.2288343265         6.9812117954
       89.9700037000       399.9955597817         3.1776478680         1.6134906290         2.0413537736         7.1623470023         6.9812395115
       89.9750027000       399.9969164188         3.1776494714         1.6211476096         2.0821838129         7.3618089750         6.9812631893
       89.9800016000       399.9980263966         3.1776507833         1.6262522633         2.1102544650         7.4947836235         6.9812825621
       89.9850040000       399.9988902621         3.1776518042         1.6083859753         2.1306694847         7.0293723539         6.9812976394
       89.9900031000       399.9995068258         3.1776525330         1.6236999365         2.1587401367         7.4282962992         6.9813084005
       89.9950046000       399.9998768568         3.1776529703         1.6083859753         2.1868107888         7.0293723539         6.9813148587
       90.0000054000       399.9999999999         3.1776531158         1.6083859753         2.2072258084         7.0293723539         6.9813170080
       90.0050028000       399.9998764917         3.1776529699         1.6288045902         2.2404002154         7.5612709477         6.9813148524
       90.0100020000       399.9995063225         3.1776525324         1.5981766679         2.2633671125         6.7634230570         6.9813083917
       90.0150045000       399.9988890037         3.1776518028         1.6236999365         2.3016452744         7.4282962992         6.9812976174
       90.0200081000       399.9980244815         3.1776507810         1.6109383022         2.3297159265         7.0958596781         6.9812825287
       90.0250078000       399.9969138277         3.1776494683         1.6134906290         2.3501309461         7.1623470023         6.9812631441
       90.0300089000       399.9955560507         3.1776478636         1.6211476096         2.3884091080         7.3618089750         6.9812394464
       90.0350090000       399.9939517732         3.1776459675         1.6160429559         2.4190316375         7.2288343265         6.9812114465
       90.0400081000       399.9921011444         3.1776437803         1.6160429559         2.4394466572         7.2288343265         6.9811791469
       90.0450039000       399.9900053350         3.1776413033         1.6185952828         2.4675173092         7.2953216508         6.9811425682
       90.0500018000       399.9876621696         3.1776385339         1.6313569170         2.4955879613         7.6277582719         6.9811016722
       90.0550052000       399.9850694934         3.1776354697         1.6160429559         2.5262104908         7.2288343265         6.9810564215
       90.0600022000       399.9822335408         3.1776321179         1.6160429559         2.5440736330         7.2288343265         6.9810069248
       90.0650030000       399.9791487172         3.1776284720         1.6109383022         2.5823517949         7.0958596781         6.9809530844
       90.0700038000       399.9758170875         3.1776245345         1.6262522633         2.6129743244         7.4947836235         6.9808949365
       90.0750041000       399.9722390238         3.1776203056         1.6517755319         2.6359412215         8.1596568657         6.9808324875
       90.0800031000       399.9684152339         3.1776157864         1.6109383022         2.6640118736         7.0958596781         6.9807657498
       90.0850026000       399.9643444026         3.1776109753         1.6313569170         2.6971862806         7.6277582719         6.9806947004
       90.0900049000       399.9600244154         3.1776058696         1.6185952828         2.7278088101         7.2953216508         6.9806193024
       90.0950036000       399.9554608612         3.1776004761         1.6109383022         2.7482238297         7.0958596781         6.9805396534
       90.1000023000       399.9506507227         3.1775947913         1.6211476096         2.7762944818         7.3618089750         6.9804557006
       90.1050061000       399.9455887177         3.1775888087         1.6109383022         2.8043651338         7.0958596781         6.9803673520
       90.1100074000       399.9402823452         3.1775825374         1.6288045902         2.8349876633         7.5612709477         6.9802747383
       90.1150568000       399.9346745349         3.1775759098         1.6160429559         2.8681620703         7.2288343265         6.9801768635
       90.1200122000       399.9289265033         3.1775691166         1.6109383022         2.8911289674         7.0958596781         6.9800765414
       90.1251295000       399.9227363561         3.1775618009         1.6160429559         2.9115439871         7.2288343265         6.9799685030
       90.1300076000       399.9165949900         3.1775545428         1.6185952828         2.9498221490         7.2953216508         6.9798613159
       90.1350402000       399.9100130338         3.1775467641         1.6160429559         2.9676852912         7.2288343265         6.9797464391
       90.1400050000       399.9032748665         3.1775388009         1.6109383022         2.9957559433         7.0958596781         6.9796288359
       90.1450349000       399.8962003222         3.1775304401         1.6058336485         3.0263784728         6.9628850296         6.9795053618
       90.1500041000       399.8889660178         3.1775218905         1.6185952828         3.0595528797         7.2953216508         6.9793790994
       90.1550068000       399.8814368319         3.1775129925         1.6109383022         3.0850716543         7.0958596781         6.9792476903
       90.1600050000       399.8736678184         3.1775038111         1.6288045902         3.1156941838         7.5612709477         6.9791120955
       90.1650041000       399.8656508546         3.1774943368         1.6185952828         3.1412129584         7.2953216508         6.9789721730
       90.1700039000       399.8573861480         3.1774845697         1.6236999365         3.1743873654         7.4282962992         6.9788279267
       90.1750041000       399.8488741183         3.1774745104         1.6160429559         3.1973542625         7.2288343265         6.9786793638
       90.1800030000       399.8401177311         3.1774641624         1.6211476096         3.2177692822         7.3618089750         6.9785265360
       90.1850023000       399.8311140808         3.1774535222         1.5930720142         3.2509436892         6.6304484085         6.9783693926
       90.1900041000       399.8218591762         3.1774425852         1.6211476096         3.2764624638         7.3618089750         6.9782078641
       90.1950018000       399.8123653534         3.1774313659         1.6160429559         3.3121887482         7.2288343265         6.9780421656
       90.2000025000       399.8026192123         3.1774198486         1.6109383022         3.3275000129         7.0958596781         6.9778720634
       90.2050040000       399.7926247654         3.1774080378         1.6288045902         3.3657781748         7.5612709477         6.9776976273
       90.2100027000       399.7823893607         3.1773959424         1.6134906290         3.3887450720         7.1623470023         6.9775189858
       90.2150018000       399.7719066298         3.1773835548         1.6058336485         3.4117119691         6.9628850296         6.9773360277
       90.2200030000       399.7611728293         3.1773708707         1.6134906290         3.4448863760         7.1623470023         6.9771486875
       90.2250020000       399.7501972022         3.1773579008         1.6236999365         3.4806126605         7.4282962992         6.9769571267
       90.2300027000       399.7389712295         3.1773446352         1.6109383022         3.5035795576         7.0958596781         6.9767611965
       90.2350044000       399.7274962897         3.1773310755         1.6236999365         3.5367539646         7.4282962992         6.9765609210
       90.2400034000       399.7157810045         3.1773172319         1.6134906290         3.5546171068         7.1623470023         6.9763564507
       90.2450042000       399.7038149015         3.1773030921         1.6185952828         3.5877915138         7.2953216508         6.9761476028
       90.2500052000       399.6916016690         3.1772886603         1.6313569170         3.6209659207         7.6277582719         6.9759344417
       90.2550029000       399.6791500910         3.1772739470         1.6619848393         3.6490365728         8.4256061626         6.9757171207
       90.2600041000       399.6664432189         3.1772589322         1.6109383022         3.6643478375         7.0958596781         6.9754953439
       90.2650045000       399.6534917857         3.1772436286         1.6288045902         3.7026259994         7.5612709477         6.9752692988
       90.2700042000       399.6402956516         3.1772280359         1.6160429559         3.7306966515         7.2288343265         6.9750389828
       90.2750041000       399.6268524862         3.1772121515         1.6262522633         3.7664229359         7.4947836235         6.9748043553
       90.2800045000       399.6131614395         3.1771959743         1.6211476096         3.7817342006         7.3618089750         6.9745654014
       90.2850018000       399.5992325687         3.1771795163         1.6185952828         3.8123567301         7.2953216508         6.9743222968
       90.2900048000       399.5850411623         3.1771627482         1.6211476096         3.8429792597         7.3618089750         6.9740746100
       90.2950078000       399.5706029760         3.1771456888         1.6211476096         3.8736017892         7.3618089750         6.9738226161
       90.3000075000       399.5559277861         3.1771283494         1.6262522633         3.9067761961         7.4947836235         6.9735664857
       90.3050105000       399.5409962294         3.1771107073         1.6185952828         3.9322949707         7.2953216508         6.9733058809
       90.3100116000       399.5258237310         3.1770927808         1.6288045902         3.9552618679         7.5612709477         6.9730410708
       90.3150099000       399.5104133783         3.1770745734         1.6185952828         3.9833325199         7.2953216508         6.9727721095
       90.3200061000       399.4947633848         3.1770560830         1.6313569170         4.0114031719         7.6277582719         6.9724989655
       90.3250053000       399.4788577185         3.1770372908         1.6492232050         4.0445775789         8.0931695415         6.9722213593
       90.3300047000       399.4627050614         3.1770182070         1.6364615707         4.0777519859         7.7607329204         6.9719394422
       90.3350071000       399.4462961401         3.1769988206         1.6109383022         4.0981670056         7.0958596781         6.9716530525
       90.3400055000       399.4296540003         3.1769791589         1.6236999365         4.1236857801         7.4282962992         6.9713625924
       90.3450053000       399.4127608650         3.1769592009         1.6339092439         4.1619639420         7.6942455961         6.9710677516
       90.3500048000       399.3956224074         3.1769389533         1.6211476096         4.1874827166         7.3618089750         6.9707686291
       90.3550085000       399.3782229237         3.1769183975         1.6262522633         4.2181052461         7.4947836235         6.9704649508
       90.3600043000       399.3606047735         3.1768975837         1.6211476096         4.2359683883         7.3618089750         6.9701574561
       90.3650143000       399.3426895640         3.1768764192         1.6134906290         4.2716946728         7.1623470023         6.9698447767
       90.3700036000       399.3246025852         3.1768550520         1.6262522633         4.2997653248         7.4947836235         6.9695290993
       90.3750025000       399.3062348264         3.1768333534         1.6109383022         4.3227322219         7.0958596781         6.9692085215
       90.3800038000       399.2876118679         3.1768113536         1.6288045902         4.3661141388         7.5612709477         6.9688834895
       90.3850053000       399.2687417212         3.1767890621         1.6109383022         4.3865291584         7.0958596781         6.9685541433
       90.3900516000       399.2494527908         3.1767662761         1.6083859753         4.4120479330         7.0293723539         6.9682174880
       90.3950051000       399.2302745964         3.1767436213         1.6185952828         4.4452223400         7.2953216508         6.9678827653
       90.4000036000       399.2106771684         3.1767204715         1.6109383022         4.4732929920         7.0958596781         6.9675407257
       90.4050295000       399.1907241814         3.1766969020         1.6109383022         4.5013636441         7.0958596781         6.9671924804
       90.4100052000       399.1707254066         3.1766732788         1.6109383022         4.5268824187         7.0958596781         6.9668434359
       90.4150074000       399.1503743282         3.1766492398         1.6032813216         4.5549530707         6.8963977054         6.9664882426
       90.4200060000       399.1297917295         3.1766249276         1.6236999365         4.5906793551         7.4282962992         6.9661290085
       90.4250054000       399.1089597120         3.1766003211         1.6058336485         4.6110943748         6.9628850296         6.9657654212
       90.4300038000       399.0878858038         3.1765754293         1.6083859753         4.6493725367         7.0293723539         6.9653976121
       90.4350077000       399.0665422808         3.1765502194         1.6083859753         4.6697875564         7.0293723539         6.9650250973
       90.4400057000       399.0449778110         3.1765247488         1.5981766679         4.6978582084         6.7634230570         6.9646487263
       90.4450067000       399.0231542219         3.1764989726         1.6185952828         4.7310326154         7.2953216508         6.9642678329
       90.4500057000       399.0010932718         3.1764729165         1.6083859753         4.7565513900         7.0293723539         6.9638827966
       90.4550055000       398.9787827070         3.1764465659         1.6160429559         4.7973814293         7.2288343265         6.9634934038
       90.4600052000       398.9562265052         3.1764199256         1.6109383022         4.8280039588         7.0958596781         6.9630997238
       90.4650057000       398.9334205685         3.1763929908         1.6109383022         4.8433152236         7.0958596781         6.9627016852
       90.4700085000       398.9103578408         3.1763657531         1.5956243410         4.8739377531         6.6969357327         6.9622991646
       90.4750098000       398.8870557952         3.1763382332         1.6288045902         4.9147677924         7.5612709477         6.9618924672
       90.4800079000       398.8635227139         3.1763104409         1.6134906290         4.9377346896         7.1623470023         6.9614817375
       90.4850119000       398.8397155652         3.1762823254         1.6134906290         4.9658053416         7.1623470023         6.9610662243
       90.4900073000       398.8157035488         3.1762539684         1.6109383022         4.9964278711         7.0958596781         6.9606471356
       90.4950139000       398.7913913124         3.1762252573         1.6236999365         5.0040835035         7.4282962992         6.9602228070
       90.5000095000       398.7668866604         3.1761963195         1.6032813216         5.0015316260         6.8963977054         6.9597951202
       90.5050068000       398.7421279971         3.1761670822         1.6211476096         5.0142910133         7.3618089750         6.9593630000
       90.5100055000       398.7171165960         3.1761375469         1.6466708782         5.0066353810         8.0266822173         6.9589264687
       90.5150512000       398.6916207278         3.1761074401         1.6007289948         4.9862203613         6.8299103812         6.9584814818
       90.5200073000       398.6663337899         3.1760775804         1.6109383022         1.0946072363         7.0958596781         6.9580401415
       90.5250063000       398.6405832040         3.1760471739         1.6288045902         1.1124703785         7.5612709477         6.9575907090
       90.5300082000       398.6145716626         3.1760164597         1.6288045902         0.0075074388         7.5612709477         6.9571367219
       90.5350448000       398.5881310307         3.1759852394         1.6109383022         0.0024036839         7.0958596781         6.9566752459
       90.5400078000       398.5618327365         3.1759541877         1.6236999365        -0.0001481936         7.4282962992         6.9562162540
       90.5450266000       398.5349924373         3.1759224967         1.6211476096         0.0024036839         7.3618089750         6.9557478024
       90.5500087000       398.5081034294         3.1758907487         1.6109383022         0.0202668261         7.0958596781         6.9552785007
       90.5550082000       398.4808751686         3.1758586007         1.6211476096         0.0508893556         7.3618089750         6.9548032779
       90.5600073000       398.4534033620         3.1758261658         1.6339092439         0.0866156400         7.6942455961         6.9543238044
       90.5650112000       398.4256591263         3.1757934098         1.6211476096         0.1172381695         7.3618089750         6.9538395762
       90.5700092000       398.3977018856         3.1757604030         1.6211476096         0.1402050666         7.3618089750         6.9533516303
       90.5750080000       398.3694945559         3.1757271016         1.6109383022         0.1657238412         7.0958596781         6.9528593195
       90.5800063000       398.3410444682         3.1756935142         1.6415662245         0.2065538806         7.8937075688         6.9523627718
       90.5850456000       398.3121124310         3.1756593585         1.6160429559         0.2320726552         7.2288343265         6.9518578125
       90.5900072000       398.2833826577         3.1756254423         1.6339092439         0.2677989396         7.6942455961         6.9513563834
       90.5950114000       398.2541611656         3.1755909462         1.6236999365         0.2958695916         7.4282962992         6.9508463721
       90.6000073000       398.2247426761         3.1755562183         1.6288045902         0.3213883662         7.5612709477         6.9503329226
       90.6054160000       398.1926169282         3.1755182952         1.6262522633         0.3520108957         7.4947836235         6.9497722225
       90.6102098000       398.1639032018         3.1754844007         1.6339092439         0.3851853027         7.6942455961         6.9492710735
       90.6150426000       398.1347273446         3.1754499613         1.6236999365         0.4107040773         7.4282962992         6.9487618587
       90.6201258000       398.1037922313         3.1754134460         1.6415662245         0.4438784843         7.8937075688         6.9482219391
       90.6250589000       398.0735279104         3.1753777232         1.6339092439         0.4719491363         7.6942455961         6.9476937271
       90.6300060000       398.0429376568         3.1753416164         1.6288045902         0.4974679109         7.5612709477         6.9471598264
       90.6350049000       398.0117829462         3.1753048442         1.6109383022         0.5255385629         7.0958596781         6.9466160741
       90.6400051000       397.9803746322         3.1752677734         1.6313569170         0.5510573375         7.6277582719         6.9460678957
       90.6450053000       397.9487208044         3.1752304137         1.6441185513         0.5867836220         7.9601948930         6.9455154321
       90.6500048000       397.9168259649         3.1751927703         1.6262522633         0.6148542740         7.4947836235         6.9449587622
       90.6550055000       397.8846779755         3.1751548289         1.6288045902         0.6505805584         7.5612709477         6.9443976739
       90.6600312000       397.8521219208         3.1751164068         1.6313569170         0.6786512105         7.6277582719         6.9438294636
       90.6650043000       397.8196625387         3.1750780996         1.6185952828         0.7016181076         7.2953216508         6.9432629405
       90.6700054000       397.7867755847         3.1750392887         1.6262522633         0.7245850047         7.4947836235         6.9426889548
       90.6750084000       397.7536305140         3.1750001740         1.6109383022         0.7603112892         7.0958596781         6.9421104642
       90.6800056000       397.7202786466         3.1749608162         1.6211476096         0.7883819412         7.3618089750         6.9415283643
       90.6850050000       397.6866668751         3.1749211526         1.6262522633         0.8113488384         7.4947836235         6.9409417283
       90.6900064000       397.6527962556         3.1748811844         1.6185952828         0.8547307552         7.2953216508         6.9403505744
       90.6950054000       397.6186966368         3.1748409469         1.6236999365         0.8725938974         7.4282962992         6.9397554238
       90.7000065000       397.5843373656         3.1748004040         1.6236999365         0.9108720593         7.4282962992         6.9391557414
       90.7050041000       397.5497570400         3.1747596011         1.6185952828         0.9338389564         7.2953216508         6.9385522009
       90.7100054000       397.5149058475         3.1747184797         1.6313569170         0.9644614859         7.6277582719         6.9379439328
       90.7150039000       397.4798290377         3.1746770930         1.6109383022         0.9874283830         7.0958596781         6.9373317270
       90.7200064000       397.4444788254         3.1746353847         1.6236999365         1.0206027900         7.4282962992         6.9367147494
       90.7250078000       397.4088910584         3.1745933971         1.6083859753         1.0461215646         7.0293723539         6.9360936257
       90.7300078000       397.3730680770         3.1745511330         1.6083859753         1.0716403392         7.0293723539         6.9354683967
       90.7350069000       397.3370064902         3.1745085885         1.6109383022         1.1048147461         7.0958596781         6.9348390033
       90.7400103000       397.3006685595         3.1744657190         1.6007289948         1.1175741334         6.8299103812         6.9342047867
       90.7450065000       397.2641380409         3.1744226233         1.5956243410         1.1379891531         6.6969357327         6.9335672089
       90.7500090000       397.2273163157         3.1743791852         1.6058336485         1.1660598052         6.9628850296         6.9329245486
       90.7550090000       397.1902679011         3.1743354807         1.6083859753         1.2043379670         7.0293723539         6.9322779318
       90.7600077000       397.1529842078         3.1742914998         1.6058336485         1.2247529867         6.9628850296         6.9316272085
       90.7650061000       397.1154579176         3.1742472339         1.5930720142         1.2553755162         6.6304484085         6.9309722512
       90.7700074000       397.0776648379         3.1742026543         1.5956243410         1.2681349035         6.6969357327         6.9303126376
       90.7750072000       397.0396381388         3.1741578004         1.6185952828         1.3064130654         7.2953216508         6.9296489464
       90.7800068000       397.0013680808         3.1741126605         1.5981766679         1.3344837175         6.7634230570         6.9289810079
       90.7850072000       396.9628469895         3.1740672257         1.6083859753         1.3574506146         7.0293723539         6.9283086881
       90.7900068000       396.9240872140         3.1740215106         1.6109383022         1.3931768990         7.0958596781         6.9276322024
       90.7950067000       396.8850802869         3.1739755052         1.6109383022         1.4084881638         7.0958596781         6.9269514030
       90.8000058000       396.8458348510         3.1739292197         1.6109383022         1.4365588158         7.0958596781         6.9262664410
       90.8050053000       396.8063415395         3.1738826431         1.6134906290         1.4646294679         7.1623470023         6.9255771527
       90.8100074000       396.7665827769         3.1738357547         1.6109383022         1.4952519974         7.0958596781         6.9248832313
       90.8150056000       396.7266103485         3.1737886156         1.6211476096         1.5156670170         7.3618089750         6.9241855809
       90.8201261000       396.6854062491         3.1737400253         1.6134906290         1.5488414240         7.1623470023         6.9234664337
       90.8250044000       396.6459123950         3.1736934531         1.6109383022         1.5692564437         7.0958596781         6.9227771359
       90.8300072000       396.6051687139         3.1736454083         1.6134906290         1.5973270957         7.1623470023         6.9220660245
       90.8350060000       396.5642129829         3.1735971149         1.6160429559         1.6305015027         7.2288343265         6.9213512121
       90.8400071000       396.5229937358         3.1735485120         1.6160429559         1.6458127674         7.2288343265         6.9206318006
       90.8450048000       396.4815580583         3.1734996553         1.6236999365         1.6840909293         7.4282962992         6.9199086116
       90.8500079000       396.4398328684         3.1734504586         1.6032813216         1.7070578265         6.8963977054         6.9191803696
       90.8550048000       396.3979149933         3.1734010362         1.6058336485         1.7249209687         6.9628850296         6.9184487647
       90.8600064000       396.3557131316         3.1733512803         1.6236999365         1.7657510080         7.4282962992         6.9177122032
       90.8650049000       396.3132930051         3.1733012684         1.5981766679         1.7836141502         6.7634230570         6.9169718324
       90.8700084000       396.2705857600         3.1732509196         1.6211476096         1.8193404347         7.3618089750         6.9162264503
       90.8750044000       396.2276982990         3.1732003597         1.6007289948         1.8474110867         6.8299103812         6.9154779229
       90.8800072000       396.1845079435         3.1731494442         1.6058336485         1.8576185965         6.9628850296         6.9147241090
       90.8850051000       396.1411155900         3.1730982920         1.6160429559         1.9010005134         7.2288343265         6.9139667696
       90.8900076000       396.0974388071         3.1730468061         1.6211476096         1.9239674105         7.3618089750         6.9132044659
       90.8950372000       396.0532788463         3.1729947521         1.6211476096         1.9443824302         7.3618089750         6.9124337292
       90.9000084000       396.0093887204         3.1729430178         1.6109383022         1.9673493273         7.0958596781         6.9116677020
       90.9050062000       395.9650203320         3.1728907212         1.5956243410         1.9928681019         6.6969357327         6.9108933275
       90.9100069000       395.9203819502         3.1728381080         1.6109383022         2.0260425088         7.0958596781         6.9101142408
       90.9150068000       395.8755064763         3.1727852169         1.6185952828         2.0566650383         7.2953216508         6.9093310160
       90.9200053000       395.8303994839         3.1727320546         1.6236999365         2.0898394453         7.4282962992         6.9085437505
       90.9250046000       395.7850411922         3.1726785976         1.6211476096         2.1153582199         7.3618089750         6.9077520989
       90.9300047000       395.7394315119         3.1726248461         1.6058336485         2.1383251170         6.9628850296         6.9069560599
       90.9350048000       395.6935777099         3.1725708085         1.6134906290         2.1663957691         7.1623470023         6.9061557600
       90.9400046000       395.6474825875         3.1725164882         1.6134906290         2.1970182986         7.1623470023         6.9053512484
       90.9450034000       395.6011527219         3.1724618929         1.6211476096         2.2250889506         7.3618089750         6.9045426397
       90.9500053000       395.5545499883         3.1724069778         1.6185952828         2.2404002154         7.2953216508         6.9037292685
       90.9550103000       395.5076739617         3.1723517424         1.6007289948         2.2710227449         6.8299103812         6.9029111275
       90.9600075000       395.4606271025         3.1722963075         1.6134906290         2.3067490293         7.1623470023         6.9020900049
       90.9650054000       395.4133299353         3.1722405794         1.6211476096         2.3271640490         7.3618089750         6.9012645136
       90.9700072000       395.3657518691         3.1721845220         1.6262522633         2.3628903334         7.4947836235         6.9004341197
       90.9750051000       395.3179671291         3.1721282230         1.6313569170         2.3960647404         7.6277582719         6.8996001187
       90.9800071000       395.2698992422         3.1720715922         1.5981766679         2.4215835150         6.7634230570         6.8987611758
       90.9850579000       395.2211147998         3.1720141190         1.6313569170         2.4547579220         7.6277582719         6.8979097267
       90.9900079000       395.1730625863         3.1719575103         1.6185952828         2.4777248191         7.2953216508         6.8970710573
       90.9950057000       395.1243039705         3.1719000713         1.6032813216         2.5006917162         6.8963977054         6.8962200589
       91.0000085000       395.0752526905         3.1718422894         1.6262522633         2.5389698781         7.4947836235         6.8953639526
       91.0050081000       395.0259890448         3.1717842592         1.6185952828         2.5670405302         7.2953216508         6.8945041398
       91.0100077000       394.9764817661         3.1717259440         1.6185952828         2.5900074273         7.2953216508         6.8936400748
       91.0150085000       394.9267189145         3.1716673297         1.6211476096         2.6180780793         7.3618089750         6.8927715492
       91.0200079000       394.8767264082         3.1716084468         1.6160429559         2.6487006088         7.2288343265         6.8918990153
       91.0250423000       394.8261378275         3.1715488639         1.6134906290         2.6691156285         7.1623470023         6.8910160780
       91.0300081000       394.7759966922         3.1714898099         1.6262522633         2.7099456679         7.4947836235         6.8901409501
       91.0350094000       394.7252543233         3.1714300499         1.6185952828         2.7278088101         7.2953216508         6.8892553287
       91.0400074000       394.6743020637         3.1713700447         1.6160429559         2.7584313396         7.2288343265         6.8883660440
       91.0450043000       394.6231178383         3.1713097683         1.6160429559         2.7788463592         7.2288343265         6.8874727108
       91.0500083000       394.5716172460         3.1712491215         1.6160429559         2.8145726437         7.2288343265         6.8865738559
       91.0550081000       394.5199164051         3.1711882410         1.6211476096         2.8528508056         7.3618089750         6.8856715060
       91.0600077000       394.4679743070         3.1711270784         1.6109383022         2.8707139478         7.0958596781         6.8847649453
